The universities are n't working hard . <eos>	[4.989264488220215, 7.802424430847168, 4.074446678161621, 5.537247657775879, 5.9734063148498535, 3.5308868885040283, 2.7558469772338867, 2.7455647000351746e-07]	[1.7119007110595703, 10.70987319946289, 2.1660099029541016, 9.655290603637695, 7.065893173217773, 7.152395248413086, 2.122842788696289, -0.0]	The university are n't working hard . <eos>	[4.989080429077148, 7.802889823913574, 4.181696891784668, 5.22711181640625, 5.884406566619873, 3.3084678649902344, 2.5605337619781494, 2.742839910752082e-07]	[1.7150583267211914, 6.315122127532959, 9.002382278442383, 9.760085105895996, 6.506434440612793, 6.991948127746582, 2.4681644439697266, -0.0]
The adult has concealed all stories . <eos>	[4.988778114318848, 7.803104400634766, 6.123492240905762, 3.938826322555542, 6.390514373779297, 5.385087490081787, 3.6296002864837646, 2.752102261638356e-07]	[1.714951515197754, 8.847692489624023, 5.204361915588379, 10.56064224243164, 6.327776908874512, 10.313738822937012, 3.461244583129883, -0.0]	The adults has concealed all stories . <eos>	[4.989623546600342, 7.8042097091674805, 4.835482120513916, 4.272944450378418, 5.99987268447876, 4.474607467651367, 3.391286611557007, 2.7824816584143264e-07]	[1.7121524810791016, 9.846588134765625, 8.758111000061035, 10.697596549987793, 5.897406578063965, 10.388528823852539, 3.4449520111083984, -0.0]
The universities appreciate all teenagers . <eos>	[4.989344120025635, 7.804215431213379, 4.076810836791992, 4.617233753204346, 5.539639949798584, 4.139217376708984, 2.7324074380885577e-07]	[1.7131147384643555, 10.706043243408203, 13.768425941467285, 3.936741828918457, 12.330676078796387, 3.893324851989746, -0.0]	The university appreciate all teenagers . <eos>	[4.994668960571289, 7.804166793823242, 4.186296463012695, 4.464148044586182, 5.0709333419799805, 3.9086790084838867, 2.7094503707303375e-07]	[1.7126903533935547, 6.313698768615723, 17.228939056396484, 3.6927404403686523, 12.670211791992188, 4.04110050201416, -0.0]
The teachers were n't murmuring . <eos>	[4.992269515991211, 7.804536819458008, 4.806972980499268, 6.522218227386475, 5.92732048034668, 4.029281139373779, 2.7194622020942916e-07]	[1.711343765258789, 10.284358978271484, 2.323719024658203, 7.396561622619629, 4.106999397277832, 2.1106491088867188, -0.0]	The teacher were n't murmuring . <eos>	[4.989438056945801, 7.80417013168335, 5.431134223937988, 6.364715576171875, 5.7652435302734375, 3.9757118225097656, 2.7290923299005954e-07]	[1.712005615234375, 9.63010025024414, 9.978978157043457, 6.724030494689941, 4.166049957275391, 2.163418769836426, -0.0]
The couch has tipped over . <eos>	[4.988851070404053, 7.804099082946777, 4.889738082885742, 3.193296432495117, 3.775419235229492, 4.026185989379883, 2.7369691224521375e-07]	[1.7125635147094727, 12.829517364501953, 4.819406509399414, 11.65709114074707, 4.054864883422852, 3.0022144317626953, -0.0]	The couchs has tipped over . <eos>	[4.989221572875977, 7.807442665100098, 7.106697082519531, 4.752850532531738, 2.8896126747131348, 4.764791488647461, 2.762330950645264e-07]	[1.7143516540527344, 2.999030113220215, 4.15352725982666, 12.46080207824707, 3.9610042572021484, 4.648338317871094, -0.0]
The boy conceals every cup . <eos>	[4.987544536590576, 7.806388854980469, 4.696516990661621, 3.70255446434021, 6.435176849365234, 3.2691943645477295, 2.981673503654747e-07]	[1.710719108581543, 8.632059097290039, 12.534932136535645, 6.666997909545898, 7.3756422996521, 4.612077713012695, -0.0]	The boys conceals every cup . <eos>	[4.989556789398193, 7.804861545562744, 4.7571611404418945, 3.4332046508789062, 6.541396141052246, 3.6176698207855225, 2.987029006362718e-07]	[1.7151670455932617, 8.36917781829834, 16.14017677307129, 6.413600921630859, 7.364175319671631, 4.0326385498046875, -0.0]
The organization was n't corresponding . <eos>	[4.988102912902832, 7.8047194480896, 4.723714828491211, 3.9442527294158936, 5.885485649108887, 1.6542391777038574, 2.7860602358487085e-07]	[1.7150468826293945, 6.984592437744141, 2.03873348236084, 8.100874900817871, 12.048553466796875, 5.333034515380859, -0.0]	The organizations was n't corresponding . <eos>	[4.990560531616211, 7.804745197296143, 5.3773698806762695, 5.380057334899902, 6.1506452560424805, 1.9592101573944092, 2.767544060588989e-07]	[1.7124090194702148, 10.947297096252441, 7.776186943054199, 7.749730110168457, 11.51414680480957, 4.579959869384766, -0.0]
The libraries were n't hurting Ellen . <eos>	[4.989728927612305, 7.804305553436279, 4.514397621154785, 5.85614013671875, 6.169722557067871, 4.440043926239014, 4.678913593292236, 2.7200661634196877e-07]	[1.7130022048950195, 11.084461212158203, 2.4590044021606445, 7.811576843261719, 13.358089447021484, 13.48316478729248, 2.341419219970703, -0.0]	The library were n't hurting Ellen . <eos>	[4.986395835876465, 7.803223609924316, 4.184211254119873, 5.244143486022949, 5.92183256149292, 4.447426795959473, 4.715853691101074, 2.6840911004910595e-07]	[1.7130155563354492, 7.289963722229004, 10.039966583251953, 8.722184181213379, 13.835485458374023, 12.894954681396484, 2.364577293395996, -0.0]
The organizations know Larry . <eos>	[4.986331462860107, 7.803617477416992, 5.378312587738037, 3.5316898822784424, 5.972986221313477, 2.71128101303475e-07]	[1.712453842163086, 10.94908332824707, 9.102960586547852, 12.244972229003906, 5.895066261291504, -0.0]	The organization know Larry . <eos>	[4.986317157745361, 7.804193019866943, 4.721218585968018, 3.7306606769561768, 5.980790138244629, 2.705683641579526e-07]	[1.7091302871704102, 6.984246253967285, 14.791055679321289, 11.922183990478516, 6.088109970092773, -0.0]
The pedestrian heals the dogs . <eos>	[4.9869384765625, 7.803986072540283, 5.151456832885742, 4.7843523025512695, 6.544703483581543, 3.7224221229553223, 2.594987336124177e-07]	[1.7103900909423828, 11.05770492553711, 14.112360000610352, 2.3412227630615234, 10.667749404907227, 2.8604469299316406, -0.0]	The pedestrians heals the dogs . <eos>	[4.9876708984375, 7.804172515869141, 4.861795902252197, 4.278783798217773, 6.6409993171691895, 3.734065532684326, 2.6283413490091334e-07]	[1.7117547988891602, 14.472156524658203, 16.760940551757812, 1.4208831787109375, 8.717348098754883, 2.673860549926758, -0.0]
The actress responds . <eos>	[4.988368988037109, 7.803866386413574, 5.25575590133667, 2.407561779022217, 2.8013329256282304e-07]	[1.7132072448730469, 9.580951690673828, 9.878082275390625, 8.217477798461914, -0.0]	The actresses responds . <eos>	[4.992018222808838, 7.801537036895752, 5.260664463043213, 2.276797294616699, 2.709966793190688e-07]	[1.7099905014038086, 12.317241668701172, 13.236227035522461, 7.6275634765625, -0.0]
The skirt is disturbing Debra . <eos>	[4.986701488494873, 7.801933288574219, 4.3242082595825195, 5.764529228210449, 2.8065009117126465, 5.0401458740234375, 2.6086618731824274e-07]	[1.709920883178711, 11.864263534545898, 1.3330764770507812, 12.608636856079102, 17.304834365844727, 3.378106117248535, -0.0]	The skirts is disturbing Debra . <eos>	[4.9902191162109375, 7.805362701416016, 3.6172924041748047, 6.0225605964660645, 2.804795980453491, 5.182854175567627, 2.587776180007495e-07]	[1.713027000427246, 13.078834533691406, 7.458953857421875, 12.131162643432617, 17.168405532836914, 3.8662843704223633, -0.0]
The cashiers have n't testified . <eos>	[4.989677429199219, 7.804901123046875, 7.104063510894775, 5.120401382446289, 4.136020660400391, 3.655552864074707, 2.853813896308566e-07]	[1.712986946105957, 2.99611759185791, 5.369060516357422, 8.969701766967773, 9.185163497924805, 3.2843704223632812, -0.0]	The cashier have n't testified . <eos>	[4.98748779296875, 7.804259300231934, 4.406696319580078, 5.037989139556885, 5.117776870727539, 3.562809467315674, 2.8303063004386786e-07]	[1.7119579315185547, 13.838472366333008, 11.025101661682129, 7.086413383483887, 7.889634132385254, 2.593386650085449, -0.0]
The legislature has loved a lot of stories . <eos>	[4.987053394317627, 7.803896903991699, 5.195623397827148, 5.739381790161133, 4.437462329864502, 6.816549301147461, 0.42557579278945923, 7.115237236022949, 3.1999425888061523, 2.7455030249257106e-07]	[1.7133588790893555, 8.833179473876953, 3.8402862548828125, 12.726786613464355, 3.7969484329223633, 5.64755916595459, 0.05870628356933594, 8.969143867492676, 2.6867237091064453, -0.0]	The legislatures has loved a lot of stories . <eos>	[4.98970890045166, 7.8047380447387695, 3.924933671951294, 5.453984260559082, 4.469701766967773, 6.5812602043151855, 0.3999688923358917, 7.122575759887695, 3.3200676441192627, 2.7815565317723667e-07]	[1.7118949890136719, 12.492493629455566, 8.289518356323242, 14.45485782623291, 3.639376640319824, 5.948988914489746, 0.054164886474609375, 9.132776260375977, 2.6781082153320312, -0.0]
The chair has embarrassed most drivers . <eos>	[4.989453315734863, 7.804427623748779, 3.911844253540039, 4.155633926391602, 5.248316287994385, 5.018492698669434, 3.5223608016967773, 2.6012966714006325e-07]	[1.712355613708496, 9.960573196411133, 3.802145004272461, 13.477952003479004, 6.489548683166504, 6.9515228271484375, 2.325551986694336, -0.0]	The chairs has embarrassed most drivers . <eos>	[4.990962028503418, 7.804929733276367, 3.8884782791137695, 4.221641540527344, 5.410687446594238, 4.985840320587158, 3.4238505363464355, 2.5907783651746286e-07]	[1.7130365371704102, 12.565027236938477, 8.780038833618164, 12.4661283493042, 6.160894393920898, 6.895473480224609, 2.03987979888916, -0.0]
The patients have n't debated . <eos>	[4.989938259124756, 7.8047356605529785, 5.138779640197754, 5.262102127075195, 4.326138973236084, 4.205968856811523, 2.6854090151573473e-07]	[1.712911605834961, 10.4287691116333, 3.7167224884033203, 8.151564598083496, 10.981863021850586, 4.130720138549805, -0.0]	The patient have n't debated . <eos>	[4.98863410949707, 7.803812026977539, 4.4846014976501465, 4.645441055297852, 4.619151592254639, 3.987528085708618, 2.687029905246163e-07]	[1.7126407623291016, 8.894954681396484, 8.89125919342041, 8.848282814025879, 11.750802993774414, 4.1971635818481445, -0.0]
The adults have talked to Angela . <eos>	[4.988658905029297, 7.803714752197266, 4.836019039154053, 4.545331954956055, 3.38023042678833, 5.006827354431152, 4.0097551345825195, 2.6898737814917695e-07]	[1.7127485275268555, 9.850910186767578, 3.158604621887207, 12.604867935180664, 1.2523021697998047, 9.37906551361084, 2.6955604553222656, -0.0]	The adult have talked to Angela . <eos>	[4.986687183380127, 7.803627014160156, 6.122737884521484, 4.562129020690918, 3.617774486541748, 4.780257701873779, 4.068446159362793, 2.70992927653424e-07]	[1.712733268737793, 8.847929954528809, 10.12070369720459, 13.021937370300293, 1.118875503540039, 9.814743041992188, 2.9236812591552734, -0.0]
The pedestrians have n't ascended that mountain . <eos>	[4.98643159866333, 7.80383825302124, 4.862727642059326, 4.8791608810424805, 4.743963718414307, 3.5461459159851074, 4.91675329208374, 4.084572792053223, 2.959124287826853e-07]	[1.7119722366333008, 14.476628303527832, 3.7012977600097656, 7.850893974304199, 11.373970031738281, 6.488975524902344, 5.522241592407227, 2.0248241424560547, -0.0]	The pedestrian have n't ascended that mountain . <eos>	[4.985923767089844, 7.804917812347412, 5.149627685546875, 4.698809623718262, 3.5353713035583496, 3.9774863719940186, 5.36653470993042, 4.488399028778076, 2.991793621731631e-07]	[1.7121591567993164, 11.053218841552734, 10.880782127380371, 7.491314888000488, 10.858037948608398, 6.0345659255981445, 5.9111223220825195, 2.5895299911499023, -0.0]
The senator knows Elaine . <eos>	[4.984344482421875, 7.804713249206543, 4.555551528930664, 3.0160748958587646, 3.3476006984710693, 2.8595991352631245e-07]	[1.7109766006469727, 10.977828025817871, 9.451987266540527, 12.091070175170898, 5.491252899169922, -0.0]	The senators knows Elaine . <eos>	[4.9905805587768555, 7.804206848144531, 4.980682849884033, 3.132502555847168, 3.1156506538391113, 2.8815063046749856e-07]	[1.7121915817260742, 11.290460586547852, 12.978521347045898, 12.231538772583008, 5.761898040771484, -0.0]
The children smile . <eos>	[4.990307807922363, 7.804177284240723, 4.434285640716553, 3.969640016555786, 2.6968652377945546e-07]	[1.7120800018310547, 7.820994853973389, 11.958976745605469, 3.5317325592041016, -0.0]	The child smile . <eos>	[4.991515636444092, 7.804483413696289, 4.81801700592041, 4.055943489074707, 2.6971980560119846e-07]	[1.7140188217163086, 8.398225784301758, 14.531126022338867, 5.509574890136719, -0.0]
The teenager plays . <eos>	[4.986299514770508, 7.803557395935059, 5.185055255889893, 4.518162727355957, 2.756933952241525e-07]	[1.7094440460205078, 11.916630744934082, 8.011077880859375, 7.902787208557129, -0.0]	The teenagers plays . <eos>	[4.987657070159912, 7.803441524505615, 5.331560134887695, 4.342553615570068, 2.7986118311673636e-07]	[1.7128849029541016, 12.209310531616211, 10.579477310180664, 8.079935073852539, -0.0]
The dish has alarmed Sara . <eos>	[4.987819671630859, 7.80349063873291, 2.9315149784088135, 3.5498533248901367, 5.496798515319824, 4.179091453552246, 2.548340773955715e-07]	[1.711747169494629, 9.310229301452637, 3.2277603149414062, 12.769152641296387, 11.353011131286621, 2.9317970275878906, -0.0]	The dishs has alarmed Sara . <eos>	[4.986111164093018, 7.805417060852051, 7.10421085357666, 4.752186298370361, 5.393990516662598, 4.373467445373535, 2.558100788974116e-07]	[1.7128725051879883, 2.9959163665771484, 4.1500701904296875, 13.015181541442871, 12.063375473022461, 3.3767175674438477, -0.0]
The waitress cries . <eos>	[4.98618745803833, 7.804475784301758, 5.359608173370361, 3.377169132232666, 2.8847142630183953e-07]	[1.709970474243164, 12.727598190307617, 10.85571575164795, 5.860896110534668, -0.0]	The waitresses cries . <eos>	[4.995983123779297, 7.803769588470459, 7.105594635009766, 4.14160680770874, 2.7466396090858325e-07]	[1.7137775421142578, 2.9985532760620117, 13.88866901397705, 6.61181640625, -0.0]
The customers cheer . <eos>	[4.990698337554932, 7.8037872314453125, 5.049149513244629, 4.286983489990234, 2.7321706852490024e-07]	[1.7105607986450195, 11.004877090454102, 11.543100357055664, 4.80863094329834, -0.0]	The customer cheer . <eos>	[4.989495754241943, 7.804849624633789, 5.4499311447143555, 4.7029595375061035, 2.651161139510805e-07]	[1.7116107940673828, 10.24696159362793, 12.516754150390625, 6.763212203979492, -0.0]
The governments distract Suzanne . <eos>	[4.986667633056641, 7.8046064376831055, 2.3864827156066895, 3.2951319217681885, 2.75323486328125, 2.813734454321093e-07]	[1.7100677490234375, 9.650089263916016, 15.76982307434082, 12.997488975524902, 3.8749799728393555, -0.0]	The government distract Suzanne . <eos>	[4.9904069900512695, 7.804906845092773, 5.415306091308594, 3.9783167839050293, 2.0977249145507812, 2.741196567512816e-07]	[1.7115468978881836, 6.379743576049805, 17.792356491088867, 12.959239959716797, 4.0840959548950195, -0.0]
The senators watch Kristin . <eos>	[4.991139888763428, 7.804560661315918, 4.980544567108154, 4.358401298522949, 5.847576141357422, 2.684377875539212e-07]	[1.711777687072754, 11.295616149902344, 9.966362953186035, 14.850647926330566, 7.466978073120117, -0.0]	The senator watch Kristin . <eos>	[4.988868236541748, 7.803896903991699, 4.55726957321167, 4.073016166687012, 5.299652576446533, 2.715279379117419e-07]	[1.713449478149414, 10.976903915405273, 14.304251670837402, 14.0452299118042, 8.021161079406738, -0.0]
The ladies were n't fleeing from Michael . <eos>	[4.989187240600586, 7.804043292999268, 4.6685380935668945, 6.351151943206787, 6.092803955078125, 4.22977876663208, 3.1360387802124023, 2.903547763824463, 2.760413337909995e-07]	[1.7137088775634766, 10.648687362670898, 2.3009414672851562, 6.637295722961426, 12.201278686523438, 2.2723169326782227, 11.161794662475586, 3.2867136001586914, -0.0]	The lady were n't fleeing from Michael . <eos>	[4.9900407791137695, 7.804912567138672, 5.22606086730957, 6.2908453941345215, 5.989035606384277, 4.084951400756836, 2.803492546081543, 2.852165937423706, 2.7861602802659036e-07]	[1.7140121459960938, 10.808710098266602, 10.667827606201172, 6.994013786315918, 11.747405052185059, 2.1905345916748047, 11.069023132324219, 2.9514522552490234, -0.0]
The customers have profited . <eos>	[4.989169120788574, 7.804346084594727, 5.048509120941162, 5.454319000244141, 3.4404308795928955, 2.75734635124536e-07]	[1.714712142944336, 11.01414680480957, 4.09022331237793, 10.040486335754395, 5.164495468139648, -0.0]	The customer have profited . <eos>	[4.989132404327393, 7.805228233337402, 5.450435638427734, 5.179722309112549, 3.5124411582946777, 2.743121569892537e-07]	[1.7117300033569336, 10.242485046386719, 8.917723655700684, 10.211536407470703, 5.360103607177734, -0.0]
The bank has reunited . <eos>	[4.989843368530273, 7.805291175842285, 4.693886756896973, 5.183296203613281, 4.158556938171387, 2.708046054067381e-07]	[1.712209701538086, 7.9372406005859375, 2.939302444458008, 11.13425064086914, 6.314159393310547, -0.0]	The banks has reunited . <eos>	[4.9859724044799805, 7.805116653442383, 3.8678760528564453, 5.207668304443359, 4.320765495300293, 2.724419800870237e-07]	[1.7102155685424805, 9.86065673828125, 7.557265281677246, 11.107789993286133, 4.782073974609375, -0.0]
The jackets have n't shrunk . <eos>	[4.985429763793945, 7.804952621459961, 3.712108612060547, 3.6702775955200195, 2.112396240234375, 4.185704231262207, 2.821674627284665e-07]	[1.7102537155151367, 13.273333549499512, 3.572338104248047, 8.608390808105469, 9.441699028015137, 3.086794853210449, -0.0]	The jacket have n't shrunk . <eos>	[4.985969543457031, 7.805821895599365, 4.396179676055908, 3.864590644836426, 2.6552324295043945, 4.318599700927734, 2.8133928253737395e-07]	[1.7137928009033203, 10.902473449707031, 9.659390449523926, 9.275266647338867, 9.474678039550781, 3.342930793762207, -0.0]
The universities were boasting . <eos>	[4.986342906951904, 7.805729866027832, 4.0757975578308105, 5.423201560974121, 3.633193016052246, 2.6568781663627306e-07]	[1.7137336730957031, 10.703688621520996, 3.166598320007324, 11.811156272888184, 6.066231727600098, -0.0]	The university were boasting . <eos>	[4.988525867462158, 7.803666114807129, 4.184645175933838, 5.028813362121582, 3.5541915893554688, 2.6469402314432955e-07]	[1.7102928161621094, 6.315557479858398, 9.84955883026123, 12.086817741394043, 6.7627763748168945, -0.0]
The adults have fled from all dancers . <eos>	[4.987797737121582, 7.803328514099121, 4.8361711502075195, 4.544981956481934, 4.034709930419922, 3.940897226333618, 5.182199954986572, 3.3827052116394043, 2.722154590628634e-07]	[1.7091941833496094, 9.849088668823242, 3.158707618713379, 9.946064949035645, 2.172304153442383, 5.390837669372559, 13.88577651977539, 2.3102827072143555, -0.0]	The adult have fled from all dancers . <eos>	[4.989276885986328, 7.805326461791992, 6.1230340003967285, 4.561710834503174, 4.024216175079346, 3.701746940612793, 5.114858150482178, 3.408778190612793, 2.7222517928748857e-07]	[1.71331787109375, 8.850186347961426, 10.125932693481445, 10.501017570495605, 2.308748245239258, 5.567418098449707, 13.914478302001953, 2.2873010635375977, -0.0]
The patients laugh . <eos>	[4.989687442779541, 7.8052825927734375, 5.138312816619873, 3.3943605422973633, 2.7968999916083703e-07]	[1.713174819946289, 10.430116653442383, 10.467544555664062, 3.6101016998291016, -0.0]	The patient laugh . <eos>	[4.989305019378662, 7.803149223327637, 4.483672142028809, 3.509226083755493, 2.7583780592976836e-07]	[1.7123222351074219, 8.896449089050293, 13.203836441040039, 4.1485490798950195, -0.0]
The nose bothers Alicia . <eos>	[4.988718032836914, 7.804041862487793, 4.553216934204102, 5.537384510040283, 5.32098388671875, 2.6850239009945653e-07]	[1.7113981246948242, 9.82522964477539, 4.365888595581055, 14.30992317199707, 4.4702863693237305, -0.0]	The noses bothers Alicia . <eos>	[4.9816741943359375, 7.803605079650879, 1.236919641494751, 5.09061861038208, 4.175110816955566, 2.6521772156229417e-07]	[1.7099733352661133, 14.04361343383789, 7.000632286071777, 14.051909446716309, 5.216261863708496, -0.0]
The actors were smiling . <eos>	[4.982285022735596, 7.803686141967773, 5.3072509765625, 6.287569522857666, 2.442330837249756, 2.6779784434438625e-07]	[1.7072105407714844, 9.526050567626953, 2.323826789855957, 10.516504287719727, 2.442967414855957, -0.0]	The actor were smiling . <eos>	[4.990474224090576, 7.804645538330078, 5.836772918701172, 6.189658164978027, 2.5201947689056396, 2.6702309696702287e-07]	[1.7123565673828125, 8.722646713256836, 10.69272518157959, 10.812898635864258, 2.2733583450317383, -0.0]
The senator is n't falling asleep . <eos>	[4.990538120269775, 7.804638862609863, 4.555507659912109, 5.439705848693848, 5.354280471801758, 3.802015542984009, 2.8888092041015625, 2.800500737976108e-07]	[1.7120161056518555, 10.979823112487793, 2.322403907775879, 8.039824485778809, 10.792096138000488, 4.648865699768066, 1.7117652893066406, -0.0]	The senators is n't falling asleep . <eos>	[4.988053321838379, 7.8042802810668945, 4.980849742889404, 5.0174560546875, 5.447484016418457, 3.9454636573791504, 2.8323419094085693, 2.71108291372002e-07]	[1.7148981094360352, 11.289946556091309, 7.698387145996094, 8.691099166870117, 11.731467247009277, 5.505305290222168, 1.571207046508789, -0.0]
The university negotiates . <eos>	[4.9862213134765625, 7.804323673248291, 4.184640884399414, 5.618839263916016, 2.649187820225052e-07]	[1.713602066040039, 6.320370674133301, 6.389050483703613, 6.298368453979492, -0.0]	The universities negotiates . <eos>	[4.988397598266602, 7.804663181304932, 4.076325416564941, 5.31386661529541, 2.631911684147781e-07]	[1.710348129272461, 10.701187133789062, 5.379175186157227, 5.233321189880371, -0.0]
The patient is n't referencing Thomas . <eos>	[4.989309787750244, 7.804240703582764, 4.485466480255127, 5.867843151092529, 5.871441841125488, 3.454728126525879, 4.076173782348633, 2.654496711329557e-07]	[1.7105770111083984, 8.900884628295898, 1.830428123474121, 7.685748100280762, 13.55303955078125, 11.494587898254395, 3.083467483520508, -0.0]	The patients is n't referencing Thomas . <eos>	[4.986946105957031, 7.804116249084473, 5.138420104980469, 6.130366325378418, 5.960268497467041, 3.8198704719543457, 4.339879989624023, 2.654754780451185e-07]	[1.7117481231689453, 10.426397323608398, 8.510320663452148, 7.570914268493652, 14.171396255493164, 11.238044738769531, 3.1212310791015625, -0.0]
The guests are n't cooking . <eos>	[4.986862659454346, 7.804163932800293, 4.958169937133789, 6.335816383361816, 5.896385192871094, 5.332574844360352, 2.8541313668029034e-07]	[1.7115612030029297, 10.290605545043945, 1.9970130920410156, 8.159634590148926, 8.681134223937988, 2.7784109115600586, -0.0]	The guest are n't cooking . <eos>	[4.986848831176758, 7.804805755615234, 6.055663585662842, 6.3683671951293945, 5.884585857391357, 5.600447177886963, 2.8562561737999204e-07]	[1.7139816284179688, 10.301587104797363, 8.2943115234375, 7.310626983642578, 10.519468307495117, 3.0316362380981445, -0.0]
The dancer has n't lifted a sock . <eos>	[4.9865264892578125, 7.804798126220703, 5.209713935852051, 4.622901439666748, 5.243403434753418, 3.447510242462158, 7.00600528717041, 3.4953575134277344, 2.792300506371248e-07]	[1.7133493423461914, 11.154439926147461, 3.171720504760742, 8.032326698303223, 9.9655179977417, 2.285183906555176, 8.851821899414062, 2.9888601303100586, -0.0]	The dancers has n't lifted a sock . <eos>	[4.985804557800293, 7.804218292236328, 5.174742698669434, 4.7425689697265625, 4.625731468200684, 3.877154588699341, 6.990647315979004, 3.583442211151123, 2.8327667678240687e-07]	[1.712815284729004, 10.455621719360352, 9.308006286621094, 7.913267135620117, 9.670093536376953, 2.6013383865356445, 9.544309616088867, 2.7815608978271484, -0.0]
