Who was Gary 's lawyer who could respect Tonya approaching ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 6.143619537353516, 6.37546443939209, 2.8671445846557617, 5.1797685623168945, 5.093883514404297, 3.6058919429779053, 2.9770445823669434, 4.148674011230469, 3.2477930744789774e-07]	[11.848838806152344, 2.8511152267456055, 10.591376304626465, 3.8984670639038086, 7.380908489227295, 4.430454254150391, 4.482898712158203, 8.16529655456543, 4.169966697692871, 13.977731704711914, 7.265995025634766, -0.0]	Who was Tonya approaching Gary 's lawyer who could respect ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 4.460902214050293, 4.2510666847229, 5.506157875061035, 7.127237319946289, 3.5951409339904785, 5.0894551277160645, 5.021831035614014, 3.46583890914917, 3.0925656346880714e-07]	[11.848838806152344, 2.8511152267456055, 3.5422163009643555, 11.124927520751953, 10.998205184936523, 2.3782520294189453, 9.062895774841309, 4.551894187927246, 4.853653907775879, 8.431920051574707, 8.627677917480469, -0.0]
Who have n't Edward 's plumbers that had listened to Tonya 's daughters questioned ? <eos>	[5.545644760131836, 4.913530349731445, 5.492509841918945, 5.088905334472656, 5.404256343841553, 7.134197235107422, 5.084760665893555, 5.55974006652832, 4.222409248352051, 1.6020077466964722, 4.22185754776001, 3.743211030960083, 6.910992622375488, 2.734182834625244, 3.8246235847473145, 3.1071169814822497e-07]	[11.848838806152344, 5.313780784606934, 5.357987403869629, 12.898167610168457, 2.779937744140625, 3.2297754287719727, 5.251743316650391, 4.255044937133789, 10.067497253417969, 0.26691246032714844, 3.743389129638672, 1.2422151565551758, 9.93770980834961, 14.582815170288086, 4.52259635925293, -0.0]	Who have n't Tonya 's daughters questioned Edward 's plumbers that had listened to ? <eos>	[5.545644760131836, 4.913530349731445, 5.492509841918945, 5.088905334472656, 5.026462078094482, 7.4847002029418945, 3.4234559535980225, 3.839231014251709, 4.157591819763184, 6.781836986541748, 4.638555526733398, 5.194740295410156, 4.477530479431152, 1.2146203517913818, 3.71439790725708, 4.2726065885290154e-07]	[11.848838806152344, 5.313780784606934, 5.357987403869629, 5.077086448669434, 5.614531517028809, 9.893887519836426, 13.189107894897461, 10.433494567871094, 1.2510747909545898, 3.461073875427246, 5.295131683349609, 4.424080848693848, 10.703959465026855, 0.1911907196044922, 8.260193824768066, -0.0]
What ca n't a guest who would like some actor argue about ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 6.634127616882324, 4.294964790344238, 5.0319294929504395, 4.809343338012695, 2.0121703147888184, 4.501587390899658, 3.4157662391662598, 3.163419246673584, 4.472771644592285, 3.3804593613240286e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 7.365947723388672, 8.350953102111816, 5.704795837402344, 4.17072868347168, 4.1578569412231445, 7.153448104858398, 8.544034004211426, 13.881324768066406, 3.7203922271728516, 5.317411422729492, -0.0]	What ca n't some actor argue about a guest who would like ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 5.593737602233887, 4.763124942779541, 3.446390151977539, 4.337393760681152, 7.0637993812561035, 4.801666259765625, 4.1780009269714355, 4.75651741027832, 1.7243657112121582, 3.974311084675719e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 9.849846839904785, 11.184494972229004, 9.230602264404297, 2.7798309326171875, 3.8914051055908203, 9.469049453735352, 3.3252429962158203, 3.9892444610595703, 4.013056755065918, 6.977153778076172, -0.0]
Who was n't that actor 's father who ca n't bore Samuel healing ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.503504753112793, 3.559713125228882, 6.280400276184082, 2.455986976623535, 4.654542922973633, 0.13294470310211182, 5.029040336608887, 4.131829261779785, 5.128879547119141, 3.919867515563965, 4.0064716699816927e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 6.440593719482422, 8.80317497253418, 3.2071895599365234, 4.262749671936035, 3.977602958679199, 7.306626319885254, 0.029232025146484375, 14.137178421020508, 11.144598007202148, 18.116933822631836, 4.51313591003418, -0.0]	Who was n't Samuel healing that actor 's father who ca n't bore ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.716860771179199, 4.884486198425293, 5.6020402908325195, 5.791945457458496, 6.469433307647705, 4.469414234161377, 4.614970684051514, 0.1453595757484436, 5.176021575927734, 4.109707355499268, 3.914785793313058e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 12.051942825317383, 17.36095428466797, 5.865274429321289, 11.338415145874023, 3.7724685668945312, 4.720271110534668, 4.658509254455566, 7.477540969848633, 0.030977249145507812, 13.649660110473633, 8.017637252807617, -0.0]
Who was Andrew 's ex-wife who is n't insulting Kevin approaching ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.445422649383545, 6.6974639892578125, 2.3541648387908936, 4.564516544342041, 5.7781267166137695, 5.41240119934082, 3.370753049850464, 4.824489593505859, 3.9784908294677734, 3.2633707292006875e-07]	[11.848838806152344, 2.8511152267456055, 10.543190002441406, 2.6483325958251953, 6.641051292419434, 5.70648193359375, 2.643003463745117, 5.311609268188477, 11.89613151550293, 10.039557456970215, 14.674915313720703, 5.176614761352539, -0.0]	Who was Kevin approaching Andrew 's ex-wife who is n't insulting ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.541703224182129, 3.790144920349121, 5.201979637145996, 6.946245193481445, 4.2572712898254395, 4.641828536987305, 6.0020222663879395, 5.562263488769531, 3.3848586082458496, 3.2275630701406044e-07]	[11.848838806152344, 2.8511152267456055, 9.698823928833008, 14.726390838623047, 10.165497779846191, 2.4094972610473633, 6.423656463623047, 5.905447006225586, 2.4458866119384766, 5.686976432800293, 11.521857261657715, 4.478921890258789, -0.0]
Who is Bill 's nephew that wo n't attack Janice listening to ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.210635185241699, 6.529057502746582, 2.52242374420166, 5.478360176086426, 0.2313728779554367, 5.086645603179932, 4.563233375549316, 3.0531067848205566, 2.8326940536499023, 4.807616233825684, 3.522166309721797e-07]	[11.848838806152344, 2.460956573486328, 8.551307678222656, 4.079653739929199, 6.306211471557617, 6.606962203979492, 8.427875518798828, 0.06047630310058594, 7.892568588256836, 12.202086448669434, 13.035822868347168, 0.8125839233398438, 6.179339408874512, -0.0]	Who is Janice listening to Bill 's nephew that wo n't attack ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 3.164968729019165, 1.8881019353866577, 4.486498832702637, 5.041289329528809, 6.776196479797363, 4.1392083168029785, 5.464150428771973, 0.2105964869260788, 4.843466281890869, 4.587757587432861, 3.6034487038705265e-07]	[11.848838806152344, 2.460956573486328, 13.298784255981445, 12.656291007995605, 0.43630027770996094, 7.204627990722656, 2.0237979888916016, 9.724627494812012, 6.624819755554199, 8.902002334594727, 0.052005767822265625, 8.786284446716309, 4.688812255859375, -0.0]
Who is that cashier who knew that actress 's podiatrist thinking about ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.874141693115234, 2.849921226501465, 5.129354000091553, 4.202654838562012, 4.261162281036377, 5.811184883117676, 6.594511985778809, 5.632965087890625, 4.006735324859619, 5.061488151550293, 5.087523504698765e-07]	[11.848838806152344, 2.460956573486328, 5.885080337524414, 13.685490608215332, 3.7508468627929688, 6.084964752197266, 2.290128707885742, 12.232488632202148, 3.71163272857666, 2.3235645294189453, 10.224506378173828, 2.9464282989501953, 7.946743011474609, -0.0]	Who is that actress 's podiatrist thinking about that cashier who knew ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.874141693115234, 2.6426496505737305, 6.370793342590332, 4.468376159667969, 2.9928038120269775, 4.893840789794922, 5.282505989074707, 2.345409393310547, 5.109843730926514, 4.173636436462402, 3.335333929044282e-07]	[11.848838806152344, 2.460956573486328, 5.885080337524414, 10.930988311767578, 3.895979881286621, 2.8775787353515625, 10.724008560180664, 2.286863327026367, 4.86258602142334, 16.493736267089844, 4.095674514770508, 6.037322044372559, 5.583951950073242, -0.0]
Who is n't the cousin of Craig that was n't talking to Kathleen confusing ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.83109188079834, 6.434299468994141, 1.1141695976257324, 5.143449306488037, 4.565520286560059, 4.974399566650391, 5.869117259979248, 5.567547798156738, 1.6698338985443115, 4.067705154418945, 2.799057960510254, 4.268410682678223, 3.0054476951590914e-07]	[11.848838806152344, 2.460956573486328, 5.393953323364258, 1.6151409149169922, 9.11963176727295, 0.2267913818359375, 9.360422134399414, 7.183940887451172, 3.250491142272949, 3.507762908935547, 6.948101043701172, 2.069089889526367, 11.489156723022461, 18.19732093811035, 4.504188537597656, -0.0]	Who is n't Kathleen confusing the cousin of Craig that was n't talking to ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.83109188079834, 4.879669189453125, 3.4781970977783203, 7.02834415435791, 3.1143219470977783, 5.448596954345703, 4.822723388671875, 5.2992024421691895, 5.86253547668457, 5.718828201293945, 1.9021893739700317, 4.119138717651367, 4.1291914953944797e-07]	[11.848838806152344, 2.460956573486328, 5.393953323364258, 13.326789855957031, 18.321887969970703, 3.2226505279541016, 11.554892539978027, 0.9311103820800781, 8.789337158203125, 5.682177543640137, 3.1463193893432617, 3.5010862350463867, 7.519525527954102, 1.7951526641845703, 7.9176836013793945, -0.0]
Who had n't a brother of Renee who was upsetting these actresses ' grandmothers described ? <eos>	[5.545644283294678, 4.913530349731445, 5.47755241394043, 5.039706230163574, 7.070827960968018, 4.061690807342529, 4.761126518249512, 3.9742860794067383, 4.267157554626465, 5.223963737487793, 4.213711738586426, 5.859369277954102, 2.5124545097351074, 6.6898298263549805, 4.252992630004883, 3.4076008796691895, 3.24384700434166e-07]	[11.848838806152344, 3.569822311401367, 5.664807319641113, 4.901551246643066, 5.93045711517334, 4.619073867797852, 13.283536911010742, 4.835038185119629, 1.5236215591430664, 12.778670310974121, 7.7583723068237305, 8.600725173950195, 5.35714054107666, 2.8810596466064453, 10.487229347229004, 7.21095085144043, -0.0]	Who had n't these actresses ' grandmothers described a brother of Renee who was upsetting ? <eos>	[5.545644283294678, 4.913530349731445, 5.47755241394043, 5.039706230163574, 7.028903484344482, 4.313928604125977, 6.661492824554443, 5.314737796783447, 3.75766658782959, 6.857174873352051, 3.8871092796325684, 5.473267555236816, 4.987548828125, 4.43843936920166, 5.466780662536621, 4.096585273742676, 3.22501648497564e-07]	[11.848838806152344, 3.569822311401367, 5.664807319641113, 7.94960880279541, 10.203790664672852, 4.979131698608398, 3.550236701965332, 9.747394561767578, 4.828547477722168, 10.177355766296387, 4.098210334777832, 12.170391082763672, 5.447177886962891, 1.6247196197509766, 12.325735092163086, 6.805506706237793, -0.0]
Who had n't Steven 's brothers who had seen Daniel found ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 5.570618629455566, 6.962121963500977, 4.462430000305176, 4.97627067565918, 4.904175758361816, 4.239787578582764, 4.801219463348389, 4.537527084350586, 3.8918227573958575e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 13.751605987548828, 2.6299638748168945, 6.708620548248291, 4.383461952209473, 1.9234046936035156, 4.729299545288086, 9.772552490234375, 8.437231063842773, 5.010464668273926, -0.0]	Who had n't Daniel found Steven 's brothers who had seen ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 5.588700771331787, 4.496735572814941, 4.795989036560059, 7.217352867126465, 4.42939567565918, 4.528838634490967, 4.937240123748779, 4.146186828613281, 4.390391268316307e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 14.123481750488281, 6.540170669555664, 11.401948928833008, 2.108247756958008, 8.467351913452148, 4.442631721496582, 1.593740463256836, 4.832596778869629, 8.282693862915039, -0.0]
What ca n't a lot of fathers of Monet that liked Anne admire ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 6.634127616882324, 3.2730884552001953, 5.363478660583496, 4.462028503417969, 6.382745742797852, 3.018256664276123, 5.051215648651123, 4.05178689956665, 2.973897933959961, 3.9068312644958496, 3.4563475992399617e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 7.365947723388672, 4.037531852722168, 0.819091796875, 11.936842918395996, 5.335322380065918, 13.558351516723633, 5.661738395690918, 9.349445343017578, 10.125680923461914, 10.468452453613281, 4.283294677734375, -0.0]	What ca n't Anne admire a lot of fathers of Monet that liked ? <eos>	[5.545644760131836, 4.401399612426758, 0.5800772905349731, 2.620974540710449, 3.824906587600708, 4.512326717376709, 6.300044059753418, 1.155312180519104, 6.030675411224365, 3.504889488220215, 6.425739288330078, 2.856840133666992, 5.2825608253479, 4.112532615661621, 3.708815370373486e-07]	[10.586628913879395, 10.051321029663086, 0.12476730346679688, 14.477027893066406, 9.213655471801758, 4.066922187805176, 2.2741594314575195, 0.20110130310058594, 10.961356163024902, 4.343366622924805, 13.46505355834961, 5.1857757568359375, 8.940582275390625, 7.424995422363281, -0.0]
Who had Joel 's dermatologists who did flee from some libraries listened to ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.165112495422363, 7.2763776779174805, 6.883822441101074, 5.780992031097412, 2.1234326362609863, 3.7652552127838135, 4.206359386444092, 3.016388416290283, 3.3196587562561035, 0.5075857043266296, 4.479490280151367, 3.522901863561856e-07]	[11.848838806152344, 3.569822311401367, 12.761438369750977, 2.684950828552246, 3.018416404724121, 6.984780788421631, 4.058155059814453, 12.110034942626953, 2.5957040786743164, 8.272957801818848, 11.90390682220459, 13.954380989074707, 0.07031059265136719, 8.26255989074707, -0.0]	Who had some libraries listened to Joel 's dermatologists who did flee from ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 6.71990966796875, 4.883220672607422, 0.9023382663726807, 4.459217071533203, 3.5364179611206055, 6.681113243103027, 6.081542491912842, 5.181171417236328, 2.2433090209960938, 3.6478829383850098, 4.491899013519287, 4.410972849200334e-07]	[11.848838806152344, 3.569822311401367, 5.871472358703613, 10.460561752319336, 12.95754623413086, 0.1583709716796875, 10.621583938598633, 1.0116138458251953, 3.0274829864501953, 7.952340126037598, 3.970653533935547, 12.605083465576172, 2.2985963821411133, 10.27065658569336, -0.0]
Who had n't Lissa 's piano teachers who would n't return to Meredith 's employee cared for ? <eos>	[5.545644283294678, 4.913530349731445, 5.47755241394043, 5.039706230163574, 5.148287773132324, 7.469966888427734, 5.309624671936035, 3.923973560333252, 4.737743377685547, 4.758937835693359, 4.787341117858887, 2.541245698928833, 4.331212997436523, 3.6000189781188965, 6.218362808227539, 4.150630950927734, 2.078791618347168, 3.5590932369232178, 3.550437668309314e-07]	[11.848838806152344, 3.569822311401367, 5.664807319641113, 4.815156936645508, 5.278014183044434, 9.936500549316406, 7.137250900268555, 4.092983245849609, 3.2611284255981445, 3.6907691955566406, 6.075901985168457, 0.66290283203125, 12.664861679077148, 2.445964813232422, 13.209009170532227, 13.181403160095215, 0.48511505126953125, 2.409515380859375, -0.0]	Who had n't Meredith 's employee cared for Lissa 's piano teachers who would n't return to ? <eos>	[5.545644283294678, 4.913530349731445, 5.47755241394043, 5.039706230163574, 5.3866119384765625, 7.088335037231445, 5.131915092468262, 2.301795482635498, 3.7455358505249023, 3.7125954627990723, 6.669877052307129, 4.101163387298584, 2.8069987297058105, 4.445108890533447, 4.720829486846924, 4.774471282958984, 2.5269742012023926, 4.126873970031738, 7.54649249756767e-07]	[11.848838806152344, 3.569822311401367, 5.664807319641113, 15.159542083740234, 2.927988052368164, 11.873202323913574, 9.749021530151367, 0.5647563934326172, 5.566289901733398, 4.035201072692871, 10.257670402526855, 6.105462074279785, 4.028390884399414, 3.0870847702026367, 3.8836450576782227, 5.892255783081055, 0.6424484252929688, 8.395001411437988, -0.0]
