These waitresses hid away . <eos>	[4.987929344177246, 7.002295017242432, 5.854639053344727, 4.861570358276367, 2.9860241413116455, 2.7398166935199697e-07]	[4.848598480224609, 3.6158714294433594, 11.425531387329102, 5.4588623046875, 4.994415283203125, -0.0]	These waitresses hidden away . <eos>	[4.990200996398926, 7.004377365112305, 5.864389896392822, 6.461745262145996, 5.667841911315918, 2.7248745482211234e-07]	[4.843325614929199, 3.623851776123047, 12.104799270629883, 6.3612518310546875, 6.45509147644043, -0.0]
Adam came here . <eos>	[4.987125396728516, 5.787967681884766, 2.603759288787842, 3.6892707347869873, 2.8007019636788755e-07]	[9.39914321899414, 7.65092658996582, 7.228509902954102, 4.943078994750977, -0.0]	Adam come here . <eos>	[4.984864234924316, 5.790139675140381, 2.609384536743164, 3.686657428741455, 2.8070820690118126e-07]	[9.394413948059082, 13.890422821044922, 6.740577697753906, 4.429963111877441, -0.0]
This child wrote . <eos>	[4.984738826751709, 6.141293048858643, 4.3416619300842285, 4.299227714538574, 2.7167820348950045e-07]	[3.5914011001586914, 9.439628601074219, 8.237266540527344, 7.251605987548828, -0.0]	This child written . <eos>	[4.987360954284668, 6.139951705932617, 4.343539237976074, 4.096670150756836, 2.7306984407005075e-07]	[3.5926151275634766, 9.439297676086426, 12.316311836242676, 7.266233444213867, -0.0]
These actresses came here . <eos>	[4.986673831939697, 7.002392768859863, 4.408303260803223, 2.734368324279785, 3.675598621368408, 2.7058848672822933e-07]	[4.845587730407715, 11.462993621826172, 5.780815124511719, 6.889669418334961, 4.036792755126953, -0.0]	These actresses come here . <eos>	[4.986261367797852, 7.002052307128906, 4.4087114334106445, 2.6557564735412598, 3.7450637817382812, 2.7486885301186703e-07]	[4.843923568725586, 11.454439163208008, 7.688638687133789, 6.462747573852539, 4.081674575805664, -0.0]
Students drove to these public parks . <eos>	[4.985116004943848, 4.655972480773926, 4.306706428527832, 5.451414108276367, 6.154243469238281, 2.753903388977051, 3.441577196121216, 2.6792395146912895e-07]	[7.657834053039551, 11.04639720916748, 1.9013490676879883, 5.201481819152832, 6.6951751708984375, 4.848594665527344, 2.6710281372070312, -0.0]	Students driven to these public parks . <eos>	[4.992307662963867, 4.65867805480957, 3.2045745849609375, 5.590053558349609, 5.906498908996582, 3.2621076107025146, 4.9030351638793945, 2.965243197650125e-07]	[7.654768466949463, 12.299466133117676, 1.831761360168457, 5.311672210693359, 7.364343643188477, 4.905747413635254, 5.9343719482421875, -0.0]
Vanessa went fishing . <eos>	[4.996187686920166, 5.55322790145874, 2.2528562545776367, 2.8466691970825195, 2.762007227374852e-07]	[11.793291091918945, 6.525522232055664, 10.058034896850586, 4.238311767578125, -0.0]	Vanessa gone fishing . <eos>	[4.986018657684326, 5.553081512451172, 3.496371030807495, 3.3248720169067383, 2.798205400722509e-07]	[11.789968490600586, 14.656506538391113, 9.088447570800781, 4.048596382141113, -0.0]
Jason hid Sonia . <eos>	[4.984008312225342, 5.938641548156738, 3.4855852127075195, 2.6755990982055664, 2.839892374595365e-07]	[9.64433479309082, 11.647330284118652, 12.529047966003418, 5.854917526245117, -0.0]	Jason hidden Sonia . <eos>	[4.987865447998047, 5.935952186584473, 3.7101893424987793, 2.774336099624634, 2.8534893203868705e-07]	[9.636861801147461, 15.282364845275879, 13.342679977416992, 4.883181571960449, -0.0]
Samuel broke those cars . <eos>	[4.9885149002075195, 6.168304920196533, 3.4012908935546875, 6.003870964050293, 3.90982723236084, 2.7033132710130303e-07]	[9.210177421569824, 10.662813186645508, 8.947583198547363, 7.916665554046631, 5.465679168701172, -0.0]	Samuel broken those cars . <eos>	[4.991246223449707, 6.168245315551758, 2.9035987854003906, 6.177427291870117, 3.6537230014801025, 2.710521016524581e-07]	[9.207801818847656, 16.8808650970459, 9.214109420776367, 7.720708847045898, 4.917895317077637, -0.0]
John knew Christopher . <eos>	[4.990106582641602, 6.539215087890625, 3.840862512588501, 4.721606731414795, 2.786908339658112e-07]	[6.862473487854004, 10.542715072631836, 10.215102195739746, 5.173403739929199, -0.0]	John known Christopher . <eos>	[4.989557266235352, 6.541275978088379, 2.282275915145874, 5.492663383483887, 2.8664530304922664e-07]	[6.863635063171387, 11.930801391601562, 10.268543243408203, 6.973127365112305, -0.0]
Randolf broke a computer . <eos>	[4.989546775817871, 6.393784523010254, 4.0137834548950195, 6.174267768859863, 5.885408401489258, 2.9339111051740474e-07]	[2.942546844482422, 8.300918579101562, 3.2943172454833984, 9.100916862487793, 7.667253494262695, -0.0]	Randolf broken a computer . <eos>	[4.991284370422363, 6.3957061767578125, 3.766993522644043, 7.117683410644531, 5.89801549911499, 2.7704874128176016e-07]	[2.941004753112793, 11.052610397338867, 3.588343620300293, 8.406669616699219, 6.1649675369262695, -0.0]
That pepper went bad . <eos>	[4.985750675201416, 4.977339744567871, 4.273980140686035, 3.4880924224853516, 3.319373607635498, 2.797211209326633e-07]	[6.273838043212891, 14.926051139831543, 6.695879936218262, 7.942941665649414, 2.4330739974975586, -0.0]	That pepper gone bad . <eos>	[4.9873175621032715, 4.978171348571777, 4.27197265625, 4.342556953430176, 3.143616199493408, 2.7661292278935434e-07]	[6.2768707275390625, 14.911422729492188, 12.3809232711792, 7.075801849365234, 2.0112075805664062, -0.0]
Most bananas went bad . <eos>	[4.985983848571777, 4.849195957183838, 3.179131507873535, 2.8796534538269043, 3.4717698097229004, 2.645077756824321e-07]	[5.733887672424316, 12.692939758300781, 6.718690872192383, 11.193726539611816, 2.493856430053711, -0.0]	Most bananas gone bad . <eos>	[4.989955902099609, 4.846141338348389, 3.177908420562744, 3.797307252883911, 3.104489803314209, 2.65561027390504e-07]	[5.731479644775391, 12.692595481872559, 11.775154113769531, 10.389491081237793, 2.107039451599121, -0.0]
All drivers drove to every hospital . <eos>	[4.989178657531738, 5.825029373168945, 4.715672969818115, 4.448980331420898, 4.4527788162231445, 5.228271484375, 3.7789175510406494, 2.901578000091831e-07]	[5.907530784606934, 8.536466598510742, 8.7827730178833, 2.912019729614258, 7.1984453201293945, 8.855447769165039, 3.294952392578125, -0.0]	All drivers driven to every hospital . <eos>	[4.9927215576171875, 5.820948600769043, 4.714826583862305, 4.055539608001709, 5.1556396484375, 5.636388301849365, 4.771732330322266, 3.029109052476997e-07]	[5.9085283279418945, 8.544366836547852, 9.635873794555664, 2.6004905700683594, 8.019735336303711, 8.012685775756836, 5.322366714477539, -0.0]
Marie went to every river . <eos>	[4.9943060874938965, 5.184104919433594, 2.1908817291259766, 5.4256439208984375, 6.524292469024658, 3.2906370162963867, 2.945042467672465e-07]	[10.189784049987793, 6.387679100036621, 1.0303230285644531, 9.533946990966797, 7.431735992431641, 4.143536567687988, -0.0]	Marie gone to every river . <eos>	[4.992203235626221, 5.184431552886963, 3.0831081867218018, 5.445357799530029, 6.35749626159668, 3.3948824405670166, 2.908904548348801e-07]	[10.189188957214355, 16.19645881652832, 1.151327133178711, 8.924125671386719, 7.156885147094727, 3.647099494934082, -0.0]
Ellen took the vases . <eos>	[4.991209983825684, 6.101073265075684, 4.155716419219971, 6.32365608215332, 2.790678024291992, 2.9516866106860107e-07]	[11.03149127960205, 6.853060245513916, 1.7895069122314453, 13.938202857971191, 5.770448684692383, -0.0]	Ellen taken the vases . <eos>	[4.988161087036133, 6.102686882019043, 4.279388904571533, 6.873368740081787, 2.7914576530456543, 3.0081457680353196e-07]	[11.027019500732422, 13.25572395324707, 1.8002891540527344, 13.81536865234375, 5.465177536010742, -0.0]
Some shirts shrank . <eos>	[4.986140251159668, 6.335226058959961, 3.5127651691436768, 3.660208225250244, 2.703447705698636e-07]	[5.2178544998168945, 11.600541114807129, 12.89142894744873, 3.7701377868652344, -0.0]	Some shirts shrunk . <eos>	[4.986227512359619, 6.334706783294678, 3.510998249053955, 2.77078914642334, 2.6531256480666343e-07]	[5.215385437011719, 11.603464126586914, 15.359231948852539, 5.484957695007324, -0.0]
Most children hid away . <eos>	[4.984694004058838, 4.8356170654296875, 4.736531734466553, 3.0267858505249023, 2.67149019241333, 2.7572355065785814e-07]	[5.7321672439575195, 6.98296594619751, 11.750165939331055, 5.085183143615723, 4.770406723022461, -0.0]	Most children hidden away . <eos>	[4.988868713378906, 4.845038890838623, 4.737093448638916, 3.0421502590179443, 2.945791006088257, 2.7447691763882176e-07]	[5.7248735427856445, 6.973235607147217, 13.554726600646973, 5.0361833572387695, 6.106522560119629, -0.0]
The banana went bad . <eos>	[4.988529682159424, 7.8027544021606445, 5.493146896362305, 3.826530694961548, 3.2165908813476562, 2.5893936594911793e-07]	[1.7113933563232422, 11.653456687927246, 8.825267791748047, 8.158604621887207, 3.3145198822021484, -0.0]	The banana gone bad . <eos>	[4.988738059997559, 7.8064703941345215, 5.490863800048828, 4.721595764160156, 3.3332176208496094, 2.6354271653872274e-07]	[1.713113784790039, 11.645905494689941, 13.978933334350586, 7.347580909729004, 3.32412052154541, -0.0]
All jackets shrank . <eos>	[4.988456726074219, 5.819791793823242, 3.176844835281372, 3.795419216156006, 2.73080559054506e-07]	[5.907953262329102, 11.253301620483398, 13.315923690795898, 2.593364715576172, -0.0]	All jackets shrunk . <eos>	[4.986522674560547, 5.814539432525635, 3.1755058765411377, 3.145448923110962, 2.696435501547967e-07]	[5.906293869018555, 11.24738883972168, 14.268777847290039, 3.8029794692993164, -0.0]
This teacher wore a lot of shoes . <eos>	[4.98591947555542, 6.144468784332275, 4.96505069732666, 4.216996192932129, 5.517187118530273, 0.9697951078414917, 6.150974750518799, 3.189586639404297, 2.7753901576943463e-07]	[3.590449333190918, 11.143512725830078, 8.991860389709473, 1.2080049514770508, 8.6129150390625, 0.1380329132080078, 4.054897308349609, 3.018362045288086, -0.0]	This teacher worn a lot of shoes . <eos>	[4.988790512084961, 6.143853187561035, 4.964023590087891, 3.982682943344116, 6.272637844085693, 1.2087733745574951, 6.587977409362793, 3.0843920707702637, 2.735187081270851e-07]	[3.5919933319091797, 11.146078109741211, 12.782312393188477, 1.4187231063842773, 6.613658905029297, 0.20282745361328125, 4.730223655700684, 2.865297317504883, -0.0]
Sherry broke every dish . <eos>	[4.989085674285889, 5.614811897277832, 3.9689650535583496, 6.109790802001953, 3.8724563121795654, 2.775871337235003e-07]	[12.00060749053955, 9.183732032775879, 8.139914512634277, 11.799176216125488, 5.052473068237305, -0.0]	Sherry broken every dish . <eos>	[4.989731788635254, 5.615324020385742, 3.646237850189209, 5.685252666473389, 3.9476370811462402, 2.783695549624099e-07]	[11.995327949523926, 13.16162395477295, 7.853946685791016, 12.31258773803711, 4.661561965942383, -0.0]
Dan spoke up . <eos>	[4.989359378814697, 5.709275245666504, 3.533285617828369, 3.4115965366363525, 2.7068460894952295e-07]	[9.669488906860352, 11.078912734985352, 5.500553131103516, 6.058474540710449, -0.0]	Dan spoken up . <eos>	[4.989253044128418, 5.709141731262207, 3.515207290649414, 3.308659076690674, 2.669833918389486e-07]	[9.660192489624023, 13.735770225524902, 5.048762321472168, 5.645123481750488, -0.0]
Lucille drank . <eos>	[4.986273765563965, 3.7408719062805176, 3.922247886657715, 2.717707161536964e-07]	[12.469284057617188, 10.294736862182617, 7.640870094299316, -0.0]	Lucille drunk . <eos>	[4.987257480621338, 3.7288856506347656, 5.3386735916137695, 2.683013065052364e-07]	[12.467884063720703, 17.9421443939209, 6.298907279968262, -0.0]
Some icicles froze . <eos>	[4.987423419952393, 6.335400581359863, 6.432162284851074, 5.3542656898498535, 2.7382932898945e-07]	[5.213680267333984, 3.197999954223633, 11.99442195892334, 4.6646223068237305, -0.0]	Some icicles frozen . <eos>	[4.987265110015869, 6.3362531661987305, 6.435051918029785, 6.282966136932373, 2.7070871055911994e-07]	[5.217955589294434, 3.1965837478637695, 12.534195899963379, 7.152398109436035, -0.0]
Some hats shrank . <eos>	[4.9884748458862305, 6.3385210037231445, 3.8587281703948975, 3.5819668769836426, 2.7343853048478195e-07]	[5.22017765045166, 11.820966720581055, 12.606679916381836, 3.782194137573242, -0.0]	Some hats shrunk . <eos>	[4.98663330078125, 6.336170196533203, 3.8584208488464355, 3.023559331893921, 2.666889145075402e-07]	[5.216428756713867, 11.82375717163086, 15.624850273132324, 6.510954856872559, -0.0]
Some pedestrian broke the couches . <eos>	[4.984999656677246, 6.338074684143066, 4.838901519775391, 4.431453704833984, 6.842846393585205, 5.690899848937988, 2.7591042339736305e-07]	[5.215245246887207, 10.07604694366455, 14.108574867248535, 2.217068672180176, 3.2905731201171875, 3.8249282836914062, -0.0]	Some pedestrian broken the couches . <eos>	[4.986555576324463, 6.338900089263916, 4.838323593139648, 4.812579154968262, 6.299838066101074, 6.2192888259887695, 2.7746639830183994e-07]	[5.218549728393555, 10.07661247253418, 15.323869705200195, 8.017024040222168, 3.9965267181396484, 4.845391273498535, -0.0]
Nancy took those photographs . <eos>	[4.985381126403809, 5.92469596862793, 4.305724620819092, 6.0037431716918945, 3.4788479804992676, 2.858903087599174e-07]	[10.002960205078125, 7.0506744384765625, 9.051167488098145, 3.0390167236328125, 4.352382659912109, -0.0]	Nancy taken those photographs . <eos>	[4.991857528686523, 5.922807216644287, 4.222611427307129, 6.586223602294922, 3.4894418716430664, 2.876784321870218e-07]	[9.99417495727539, 12.77319049835205, 9.132396697998047, 3.660053253173828, 4.681430816650391, -0.0]
Jason drove to some museums . <eos>	[4.9915876388549805, 5.939822196960449, 4.305184364318848, 4.02775764465332, 5.064440727233887, 3.4903769493103027, 2.892524264552776e-07]	[9.63273811340332, 10.114474296569824, 3.2305850982666016, 7.500548839569092, 10.747638702392578, 4.5959978103637695, -0.0]	Jason driven to some museums . <eos>	[4.994217872619629, 5.940222263336182, 5.465727806091309, 4.303885459899902, 5.471917152404785, 4.314153671264648, 2.9719035410380457e-07]	[9.631691932678223, 14.1404390335083, 3.0180416107177734, 7.245223045349121, 11.239809036254883, 4.701881408691406, -0.0]
The actresses ate . <eos>	[4.997260093688965, 7.8058857917785645, 5.259685039520264, 3.958258628845215, 2.7687335091286513e-07]	[1.7113428115844727, 12.31638240814209, 10.07266616821289, 7.464156150817871, -0.0]	The actresses eaten . <eos>	[4.9889116287231445, 7.803650856018066, 5.256941795349121, 4.397517681121826, 2.791477129449049e-07]	[1.7110118865966797, 12.31352710723877, 13.735735893249512, 8.08802604675293, -0.0]
Stacey spoke up . <eos>	[4.987130165100098, 5.628391265869141, 3.6241674423217773, 3.1192188262939453, 2.687832534320478e-07]	[12.234572410583496, 9.29487419128418, 5.458406448364258, 7.061247825622559, -0.0]	Stacey spoken up . <eos>	[4.989984035491943, 5.625540256500244, 3.268975257873535, 3.3301072120666504, 2.664710336830467e-07]	[12.237356185913086, 12.94668197631836, 5.369741439819336, 6.601739883422852, -0.0]
Carlos hid away . <eos>	[4.987034797668457, 5.521238327026367, 3.416665554046631, 3.157435655593872, 2.7749968012358295e-07]	[10.552553176879883, 11.39138412475586, 5.10173225402832, 4.402134895324707, -0.0]	Carlos hidden away . <eos>	[4.990873336791992, 5.5205078125, 4.088220119476318, 4.015841960906982, 2.7242504074820317e-07]	[10.552007675170898, 13.966750144958496, 4.545899391174316, 5.184664726257324, -0.0]
Rachel forgot that woman . <eos>	[4.99174690246582, 5.817273139953613, 3.112769603729248, 3.237743854522705, 3.3645644187927246, 2.9731847916991683e-07]	[10.527074813842773, 12.88822078704834, 3.0160999298095703, 11.018827438354492, 5.93973445892334, -0.0]	Rachel forgotten that woman . <eos>	[4.991332054138184, 5.81876277923584, 3.715275764465332, 3.944648027420044, 3.487562417984009, 2.9363951625782647e-07]	[10.516679763793945, 15.244216918945312, 1.7664031982421875, 10.746068954467773, 5.860895156860352, -0.0]
Aaron forgot Carolyn . <eos>	[4.990544319152832, 5.814903259277344, 3.126803398132324, 1.4020342826843262, 2.6805435027199565e-07]	[10.418490409851074, 13.22939395904541, 14.094555854797363, 5.637870788574219, -0.0]	Aaron forgotten Carolyn . <eos>	[4.994152069091797, 5.8158721923828125, 3.735166549682617, 2.541576862335205, 2.778011776172207e-07]	[10.403756141662598, 15.850502967834473, 14.610270500183105, 3.5429115295410156, -0.0]
Those teenagers spoke up . <eos>	[4.9941606521606445, 5.723884105682373, 4.484566688537598, 4.648127555847168, 3.6559956073760986, 2.65369919816294e-07]	[7.469101905822754, 10.616018295288086, 8.499695777893066, 5.704014778137207, 5.681146621704102, -0.0]	Those teenagers spoken up . <eos>	[4.987774848937988, 5.725515365600586, 4.484464168548584, 3.438103199005127, 3.1004996299743652, 2.6219754545309115e-07]	[7.472806930541992, 10.613758087158203, 10.031874656677246, 6.268385887145996, 7.110588073730469, -0.0]
Kristin went fishing . <eos>	[4.989628791809082, 5.843069076538086, 1.3704527616500854, 2.522944450378418, 2.7479109121486545e-07]	[13.099687576293945, 8.477982521057129, 11.49128532409668, 5.136972427368164, -0.0]	Kristin gone fishing . <eos>	[4.984692096710205, 5.849306106567383, 2.4694366455078125, 2.8286523818969727, 2.789512052459031e-07]	[13.0986967086792, 18.8016414642334, 9.761587142944336, 4.079378128051758, -0.0]
Some jacket shrank . <eos>	[4.982216835021973, 6.33057975769043, 6.366268157958984, 4.371159076690674, 2.905804024067038e-07]	[5.215349197387695, 14.613569259643555, 14.010368347167969, 3.685032844543457, -0.0]	Some jacket shrunk . <eos>	[4.9864397048950195, 6.335801601409912, 6.364635467529297, 3.882169246673584, 2.692932241643575e-07]	[5.215305328369141, 14.620762825012207, 16.249513626098633, 4.57907772064209, -0.0]
This lake froze . <eos>	[4.984292984008789, 6.1442461013793945, 2.797036647796631, 4.307032108306885, 2.647180110670888e-07]	[3.593873977661133, 9.053072929382324, 10.438044548034668, 7.000033378601074, -0.0]	This lake frozen . <eos>	[4.989297866821289, 6.143538475036621, 2.797022581100464, 4.9859819412231445, 2.581703597570595e-07]	[3.5935163497924805, 9.043974876403809, 14.636129379272461, 7.451839447021484, -0.0]
Helen hid . <eos>	[4.990823745727539, 6.183213233947754, 3.4019882678985596, 2.6744254455479677e-07]	[10.010173797607422, 10.543684005737305, 8.581748962402344, -0.0]	Helen hidden . <eos>	[4.99270486831665, 6.182647705078125, 3.8947088718414307, 2.6974606726071215e-07]	[9.999252319335938, 14.566495895385742, 6.35310173034668, -0.0]
The Impressionists spoke up . <eos>	[4.991937637329102, 7.804625511169434, 4.523475170135498, 4.382390975952148, 3.520430564880371, 2.723970169427048e-07]	[1.7128143310546875, 12.75641918182373, 10.395618438720703, 5.652007102966309, 6.624391555786133, -0.0]	The Impressionists spoken up . <eos>	[4.988733291625977, 7.804340839385986, 4.52133846282959, 3.255415439605713, 3.159090995788574, 2.688447864329646e-07]	[1.707503318786621, 12.74393367767334, 13.794394493103027, 7.188343048095703, 5.936321258544922, -0.0]
Rose went fishing . <eos>	[4.985630989074707, 5.636759281158447, 2.1878933906555176, 2.7707040309906006, 2.758977757366665e-07]	[9.718791961669922, 5.858908653259277, 9.44198989868164, 4.682300567626953, -0.0]	Rose gone fishing . <eos>	[4.9840497970581055, 5.6379289627075195, 3.3094608783721924, 3.1322455406188965, 2.7436510663392255e-07]	[9.712974548339844, 14.305563926696777, 8.859476089477539, 3.291790008544922, -0.0]
Nancy got fired . <eos>	[4.983492374420166, 5.925323963165283, 4.626640796661377, 3.228184223175049, 2.678681028100982e-07]	[10.005999565124512, 8.03648567199707, 7.411378860473633, 3.837409019470215, -0.0]	Nancy gotten fired . <eos>	[4.988245487213135, 5.923015117645264, 5.16878604888916, 3.1451282501220703, 2.6760463356367836e-07]	[9.998805046081543, 15.04603385925293, 7.339123725891113, 4.218708038330078, -0.0]
Tanya drove to this school . <eos>	[4.988927841186523, 5.531878471374512, 4.167909622192383, 4.716293811798096, 5.38297176361084, 3.3204398155212402, 2.884200682728988e-07]	[12.266719818115234, 10.28853988647461, 3.3550357818603516, 5.830387115478516, 3.716111183166504, 4.188261032104492, -0.0]	Tanya driven to this school . <eos>	[4.989302635192871, 5.533877372741699, 5.7104034423828125, 4.910353183746338, 5.796570777893066, 4.72231388092041, 2.843964921339648e-07]	[12.265393257141113, 14.662697792053223, 5.188157081604004, 4.838100433349609, 4.616004943847656, 3.942477226257324, -0.0]
Sonia sang . <eos>	[4.98982048034668, 5.78062629699707, 4.076849937438965, 2.7227068244428665e-07]	[12.02543830871582, 7.710079669952393, 6.504215240478516, -0.0]	Sonia sung . <eos>	[4.98660945892334, 5.784115314483643, 4.148180961608887, 2.7092184495813854e-07]	[12.021384239196777, 10.826183319091797, 6.509230613708496, -0.0]
Denise forgot the Impressionists . <eos>	[4.987054824829102, 5.817298889160156, 2.8052334785461426, 6.832366943359375, 2.8501453399658203, 2.703666268644156e-07]	[11.692689895629883, 12.384371757507324, 2.4341697692871094, 12.551218032836914, 3.279764175415039, -0.0]	Denise forgotten the Impressionists . <eos>	[4.990286350250244, 5.8194074630737305, 3.5868356227874756, 7.425936698913574, 2.5812902450561523, 2.6940654151985655e-07]	[11.688552856445312, 15.68077278137207, 2.454174041748047, 11.712760925292969, 2.9795713424682617, -0.0]
Rodney spoke up . <eos>	[4.989258289337158, 5.335235595703125, 3.9368784427642822, 3.3025224208831787, 2.7165643246007676e-07]	[11.413471221923828, 8.94090747833252, 6.276976585388184, 7.014656066894531, -0.0]	Rodney spoken up . <eos>	[4.991620063781738, 5.334548473358154, 3.6172561645507812, 3.2318735122680664, 2.6869327029999113e-07]	[11.411285400390625, 14.51595687866211, 6.488738059997559, 6.733584403991699, -0.0]
Some dancer drank . <eos>	[4.98904275894165, 6.337470054626465, 5.542555809020996, 5.05359411239624, 2.7637511834655015e-07]	[5.213541030883789, 14.440409660339355, 10.826101303100586, 4.806385040283203, -0.0]	Some dancer drunk . <eos>	[4.986390113830566, 6.3334856033325195, 5.5404887199401855, 5.2145586013793945, 2.6320935830881353e-07]	[5.215618133544922, 14.435626983642578, 14.023717880249023, 4.6376190185546875, -0.0]
All adults spoke up . <eos>	[4.987380504608154, 5.822227478027344, 4.096464157104492, 4.385480880737305, 2.9575302600860596, 2.687875735318812e-07]	[5.907105445861816, 9.193885803222656, 8.1720552444458, 5.736074447631836, 4.9737653732299805, -0.0]	All adults spoken up . <eos>	[4.988463401794434, 5.8172221183776855, 4.096503257751465, 3.388406276702881, 3.167386054992676, 2.626770481128915e-07]	[5.901054382324219, 9.195488929748535, 12.168460845947266, 5.587868690490723, 4.829486846923828, -0.0]
