A lot of men have laughed . <eos>	[4.9870758056640625, 7.244132995605469, 0.39925578236579895, 6.253792762756348, 4.912968158721924, 5.475124359130859, 2.932962417602539, 2.807304895213747e-07]	[3.9328088760375977, 6.358469486236572, 0.04450416564941406, 6.373011112213135, 2.729612350463867, 10.856724739074707, 3.3093786239624023, -0.0]
A lot of men has laughed . <eos>	[4.99038028717041, 7.2414469718933105, 0.39883142709732056, 6.2526726722717285, 4.914525508880615, 5.359322547912598, 2.8492484092712402, 2.8180315325698757e-07]	[3.933241844177246, 6.353375434875488, 0.044445037841796875, 6.374941825866699, 8.209566116333008, 10.86875057220459, 3.1771373748779297, -0.0]
A diagnosis is n't worrying Frank . <eos>	[4.990505218505859, 7.241407871246338, 2.787184476852417, 4.092111587524414, 5.125185012817383, 2.9156622886657715, 5.231340408325195, 2.732100199409615e-07]	[3.9334163665771484, 9.371526718139648, 2.227947235107422, 8.773877143859863, 13.118348121643066, 14.613540649414062, 3.07900333404541, -0.0]
A diagnosis are n't worrying Frank . <eos>	[4.9885430335998535, 7.244264125823975, 2.787235975265503, 4.714374542236328, 5.378058910369873, 3.0035245418548584, 4.8799519538879395, 2.7287691750643717e-07]	[3.934189796447754, 9.351296424865723, 9.54897689819336, 9.188470840454102, 13.517495155334473, 14.64933967590332, 2.6874380111694336, -0.0]
Many hypotheses astound Elizabeth . <eos>	[4.987748146057129, 5.782235145568848, 4.040671348571777, 5.590200424194336, 4.641502857208252, 2.778848795514932e-07]	[5.543246269226074, 9.710834503173828, 6.4693098068237305, 12.755448341369629, 4.761869430541992, -0.0]
Many hypotheses astounds Elizabeth . <eos>	[4.98883056640625, 5.779284954071045, 4.039556503295898, 5.590817928314209, 4.641773223876953, 2.7787697831627156e-07]	[5.545299530029297, 9.714110374450684, 6.467131614685059, 12.755505561828613, 4.753668785095215, -0.0]
An ox is n't climbing up those steps . <eos>	[4.988846778869629, 6.439526557922363, 4.72664737701416, 5.586028575897217, 5.36846923828125, 4.198805332183838, 3.537120819091797, 5.956664562225342, 3.3535590171813965, 2.731484016749164e-07]	[5.633755683898926, 9.041600227355957, 2.7494449615478516, 7.8264055252075195, 7.424165725708008, 4.423223495483398, 9.942276000976562, 4.512899398803711, 1.6309490203857422, -0.0]
An ox are n't climbing up those steps . <eos>	[4.9881792068481445, 6.438041687011719, 4.728708744049072, 6.087474822998047, 5.811611175537109, 4.475443363189697, 3.6231937408447266, 5.990667343139648, 3.3076014518737793, 2.7574171213018417e-07]	[5.630694389343262, 9.038386344909668, 9.52975845336914, 8.022760391235352, 7.176300048828125, 4.144092559814453, 9.47046184539795, 4.826512336730957, 1.5768184661865234, -0.0]
Most women are hiding the shirts . <eos>	[4.988325595855713, 4.850113868713379, 5.049980640411377, 6.501379013061523, 3.733765125274658, 7.528213977813721, 3.556231737136841, 2.861737300463574e-07]	[5.7264862060546875, 6.504595756530762, 2.4992809295654297, 10.485506057739258, 3.1106510162353516, 10.238407135009766, 3.3221054077148438, -0.0]
Most women is hiding the shirts . <eos>	[4.986095428466797, 4.8427581787109375, 5.050021171569824, 6.4439802169799805, 3.639740467071533, 7.4980669021606445, 3.5312235355377197, 2.8348364367047907e-07]	[5.727883338928223, 6.508307456970215, 8.178858757019043, 10.540216445922852, 3.3343076705932617, 10.159954071044922, 3.1355600357055664, -0.0]
This woman has n't dropped by the glacier . <eos>	[4.9861860275268555, 6.147054195404053, 4.635108947753906, 5.056330680847168, 4.577095985412598, 3.900080680847168, 5.328553199768066, 6.8717803955078125, 3.6616969108581543, 2.8732904411299387e-07]	[3.5929012298583984, 9.662736892700195, 3.2279109954833984, 7.060439109802246, 8.363985061645508, 6.637894630432129, 2.0161428451538086, 12.88393783569336, 1.7497167587280273, -0.0]
This woman have n't dropped by the glacier . <eos>	[4.98797607421875, 6.146748065948486, 4.636374473571777, 5.2202324867248535, 4.516700744628906, 3.8587710857391357, 5.403317928314209, 6.937433242797852, 3.6626334190368652, 2.887837240450608e-07]	[3.5904178619384766, 9.664193153381348, 10.528861999511719, 7.470677375793457, 8.403755187988281, 6.787337303161621, 1.992715835571289, 12.729168891906738, 1.7211666107177734, -0.0]
This diagnosis alarms a lot of governments . <eos>	[4.987890720367432, 6.146669864654541, 3.4848523139953613, 3.970768928527832, 6.1378984451293945, 0.6491631269454956, 6.216402053833008, 4.004153728485107, 2.67180269020173e-07]	[3.5902814865112305, 10.09886360168457, 15.555891036987305, 3.139852523803711, 6.03407096862793, 0.09250450134277344, 11.112112998962402, 2.7598695755004883, -0.0]
This diagnosis alarm a lot of governments . <eos>	[4.989649295806885, 6.142681121826172, 3.484151840209961, 4.060235977172852, 6.436952590942383, 1.5446685552597046, 6.032383918762207, 4.774755477905273, 2.7036836058869085e-07]	[3.5926694869995117, 10.098176956176758, 14.495725631713867, 8.370680809020996, 6.877163887023926, 0.247894287109375, 12.401538848876953, 3.832416534423828, -0.0]
The alumni are n't finding many bikes . <eos>	[4.988486289978027, 7.804845809936523, 5.024889945983887, 6.076083183288574, 6.016200065612793, 5.006148338317871, 6.643415451049805, 3.4001922607421875, 2.81369068488857e-07]	[1.7116127014160156, 10.970551490783691, 2.8445072174072266, 9.786792755126953, 10.302982330322266, 6.522158622741699, 10.52102279663086, 2.408720016479492, -0.0]
The alumni is n't finding many bikes . <eos>	[4.990823268890381, 7.8041605949401855, 5.024749755859375, 5.726035118103027, 5.880434036254883, 4.657481670379639, 6.650953769683838, 3.3654093742370605, 2.788735002923204e-07]	[1.713033676147461, 10.961118698120117, 3.894388198852539, 9.242151260375977, 10.119795799255371, 6.733284950256348, 10.722288131713867, 2.157465934753418, -0.0]
These media have n't embarrassed William . <eos>	[4.990744590759277, 6.9996232986450195, 5.827543258666992, 5.406802177429199, 3.877300977706909, 3.9095146656036377, 5.926413536071777, 2.660750624272623e-07]	[4.846244812011719, 8.76966381072998, 3.4974632263183594, 7.978386878967285, 11.846193313598633, 9.122186660766602, 3.397510528564453, -0.0]
These media has n't embarrassed William . <eos>	[4.983725070953369, 6.999917984008789, 5.8302154541015625, 5.120143890380859, 3.8349056243896484, 4.07542610168457, 5.923832893371582, 2.6656147156245424e-07]	[4.8466386795043945, 8.764955520629883, 7.241776943206787, 7.698358535766602, 12.045003890991211, 9.007101058959961, 3.4036474227905273, -0.0]
Some crises are n't astounding Michelle . <eos>	[4.983713626861572, 6.33156156539917, 4.482253074645996, 6.029681205749512, 6.274712562561035, 3.1552839279174805, 3.1573808193206787, 2.683315756257798e-07]	[5.213458061218262, 11.48289680480957, 2.3658933639526367, 7.95966911315918, 13.405960083007812, 18.36250877380371, 1.6786909103393555, -0.0]
Some crises is n't astounding Michelle . <eos>	[4.989103317260742, 6.3334879875183105, 4.47977352142334, 5.724119186401367, 5.99947452545166, 2.9048948287963867, 3.1642937660217285, 2.6559098387224367e-07]	[5.219194412231445, 11.479633331298828, 7.739571571350098, 7.420639991760254, 13.479738235473633, 18.324459075927734, 1.5368843078613281, -0.0]
Those mice have n't vanished . <eos>	[4.989291191101074, 5.71984338760376, 4.662422180175781, 5.030431747436523, 3.6277074813842773, 3.412506580352783, 2.8064670232197386e-07]	[7.472704887390137, 10.145526885986328, 2.8238277435302734, 8.172192573547363, 10.318918228149414, 1.6100788116455078, -0.0]
Those mice has n't vanished . <eos>	[4.9860029220581055, 5.727601051330566, 4.662298202514648, 4.7693891525268555, 3.608236789703369, 3.393669366836548, 2.781152943498455e-07]	[7.471668243408203, 10.153213500976562, 8.433096885681152, 7.831480979919434, 10.095260620117188, 1.5646343231201172, -0.0]
Those crises annoy Holly . <eos>	[4.985552787780762, 5.727883338928223, 4.919929027557373, 4.251558303833008, 3.4231526851654053, 2.620949715037568e-07]	[7.471673965454102, 11.718366622924805, 14.440635681152344, 11.537107467651367, 1.8822956085205078, -0.0]
Those crises annoys Holly . <eos>	[4.990507125854492, 5.717785358428955, 4.919214248657227, 5.3700127601623535, 2.291628837585449, 2.6385225737612927e-07]	[7.471152305603027, 11.721586227416992, 5.560977935791016, 15.222916603088379, 3.9760799407958984, -0.0]
The octopi have distracted Barbara . <eos>	[4.9845380783081055, 7.804505348205566, 7.10389518737793, 5.1205549240112305, 5.334638595581055, 4.350761413574219, 2.6923780183096824e-07]	[1.7098169326782227, 2.997281074523926, 5.370308876037598, 13.56077766418457, 10.160341262817383, 4.153677940368652, -0.0]
The octopi has distracted Barbara . <eos>	[4.989714622497559, 7.8057541847229, 7.104888439178467, 4.753046989440918, 5.215583801269531, 4.798761367797852, 2.68903647793195e-07]	[1.713179588317871, 3.001077651977539, 4.151820182800293, 14.044207572937012, 10.622674942016602, 4.578281402587891, -0.0]
All children have n't insulted Suzanne . <eos>	[4.98963737487793, 5.824276447296143, 4.544393062591553, 5.3199381828308105, 4.235888481140137, 3.8107128143310547, 3.300436496734619, 2.601102551125223e-07]	[5.898013114929199, 6.775484085083008, 3.2703256607055664, 8.437248229980469, 11.730230331420898, 12.056938171386719, 1.6336355209350586, -0.0]
All children has n't insulted Suzanne . <eos>	[4.987770080566406, 5.814407825469971, 4.545471668243408, 5.17928409576416, 4.255397796630859, 3.7893099784851074, 3.186751127243042, 2.606971634122601e-07]	[5.907526016235352, 6.782780170440674, 9.00073528289795, 7.846484184265137, 11.77186393737793, 11.991643905639648, 1.5361089706420898, -0.0]
Some radii are aggravating waiters . <eos>	[4.987674236297607, 6.330275535583496, 3.9454433917999268, 6.040020942687988, 4.78713321685791, 4.146792411804199, 2.670223864242871e-07]	[5.218827247619629, 13.711135864257812, 1.4102935791015625, 15.355711936950684, 4.067768096923828, 1.8231067657470703, -0.0]
Some radii was aggravating waiters . <eos>	[4.986994743347168, 6.337517738342285, 3.943568229675293, 5.7943854331970215, 4.474479675292969, 4.190611362457275, 2.6740832481664256e-07]	[5.21876335144043, 13.701380729675293, 11.115348815917969, 15.125246047973633, 4.20012092590332, 1.8182659149169922, -0.0]
A lot of children cough . <eos>	[4.986147403717041, 7.246163368225098, 0.4007808566093445, 6.257765769958496, 4.818057060241699, 4.3838701248168945, 2.8813491326218355e-07]	[3.933407783508301, 6.360820293426514, 0.0446929931640625, 6.799071788787842, 12.748053550720215, 3.659529685974121, -0.0]
A lot of children coughs . <eos>	[4.986209869384766, 7.243571758270264, 0.39837291836738586, 6.255067348480225, 4.817724227905273, 5.152061462402344, 2.6371210992692795e-07]	[3.9331846237182617, 6.36083984375, 0.044384002685546875, 6.799593925476074, 4.914752006530762, 3.503596305847168, -0.0]
A lot of synopses have n't looked to tighten . <eos>	[4.988289833068848, 7.2429609298706055, 0.4002998471260071, 6.252878665924072, 6.574551105499268, 4.637561321258545, 3.755805015563965, 3.73372483253479, 4.909273147583008, 3.7889816761016846, 2.9331064865800727e-07]	[3.9333133697509766, 6.358328819274902, 0.0446319580078125, 3.046947479248047, 3.80843448638916, 5.526156425476074, 6.57127571105957, 2.1570558547973633, 12.783693313598633, 4.252208709716797, -0.0]
A lot of synopses has n't looked to tighten . <eos>	[4.986894130706787, 7.243049621582031, 0.39905649423599243, 6.2524189949035645, 6.575436592102051, 4.257562637329102, 3.658273696899414, 3.725907564163208, 4.830574035644531, 3.881814956665039, 2.9102534426783677e-07]	[3.9320335388183594, 6.355403900146484, 0.044467926025390625, 3.0474987030029297, 4.897416114807129, 5.260998725891113, 6.861150741577148, 2.2206897735595703, 12.915664672851562, 4.087696075439453, -0.0]
The ox has n't distracted Dan . <eos>	[4.986929893493652, 7.804400444030762, 4.985176086425781, 3.8041276931762695, 3.8362700939178467, 4.136164665222168, 3.553420066833496, 2.681986188690644e-07]	[1.714360237121582, 12.908136367797852, 4.371674537658691, 8.008718490600586, 11.390031814575195, 10.610607147216797, 2.0895214080810547, -0.0]
The ox have n't distracted Dan . <eos>	[4.988707542419434, 7.803825378417969, 4.983993053436279, 4.227066516876221, 3.801500082015991, 4.064464092254639, 3.540372133255005, 2.683847810658335e-07]	[1.7137718200683594, 12.898301124572754, 9.530628204345703, 8.200597763061523, 11.231226921081543, 10.680547714233398, 2.1830215454101562, -0.0]
A parenthesis annoys Clyde . <eos>	[4.988356590270996, 7.244943618774414, 7.029002666473389, 5.8914666175842285, 5.80302619934082, 2.8645132488236413e-07]	[3.93319034576416, 2.968416213989258, 2.998758316040039, 13.671321868896484, 5.939969062805176, -0.0]
A parenthesis annoy Clyde . <eos>	[4.983396530151367, 7.244139194488525, 7.032581329345703, 5.545828342437744, 4.2424397468566895, 2.696148726499814e-07]	[3.927766799926758, 2.9709644317626953, 15.75210189819336, 12.564926147460938, 3.767864227294922, -0.0]
Some analysis is failing to hide some pants . <eos>	[4.989339828491211, 6.331329345703125, 3.9715118408203125, 5.060561180114746, 3.109837532043457, 5.478785514831543, 4.116181373596191, 6.148591041564941, 3.6290457248687744, 2.665306055860128e-07]	[5.217748641967773, 9.324947357177734, 2.707172393798828, 12.195476531982422, 1.2720088958740234, 9.93490219116211, 4.894028663635254, 15.96947956085205, 1.8347301483154297, -0.0]
Some analysis were failing to hide some pants . <eos>	[4.988744735717773, 6.33475399017334, 3.971933364868164, 4.9149017333984375, 3.2060210704803467, 5.637963771820068, 3.8441052436828613, 5.3817596435546875, 3.5305705070495605, 2.6923876816908887e-07]	[5.218192100524902, 9.323169708251953, 7.683893203735352, 12.237627029418945, 1.6125879287719727, 8.777159690856934, 5.170083045959473, 15.750031471252441, 1.8050899505615234, -0.0]
This hypothesis confuses Florence . <eos>	[4.989072799682617, 6.142365455627441, 3.735663890838623, 4.671072006225586, 2.409613609313965, 2.6424174848216353e-07]	[3.592257499694824, 7.4465436935424805, 10.850076675415039, 12.198310852050781, 5.349935531616211, -0.0]
This hypothesis confuse Florence . <eos>	[4.9888916015625, 6.142638206481934, 3.735814094543457, 4.3731303215026855, 2.604344367980957, 2.6185952606283536e-07]	[3.593769073486328, 7.446542739868164, 16.946941375732422, 12.351387023925781, 4.651470184326172, -0.0]
Every ox aggravates Carlos . <eos>	[4.988889694213867, 6.174197673797607, 4.620125770568848, 5.652620315551758, 5.1651105880737305, 2.663986720108369e-07]	[7.684469223022461, 12.002401351928711, 5.688076019287109, 13.721495628356934, 4.296189308166504, -0.0]
Every ox aggravate Carlos . <eos>	[4.986995697021484, 6.172327041625977, 4.620977401733398, 5.653515815734863, 5.159061431884766, 2.6637329142431554e-07]	[7.684665679931641, 12.003931999206543, 5.6923933029174805, 13.717116355895996, 4.285146713256836, -0.0]
This goose disappears . <eos>	[4.9869794845581055, 6.139865875244141, 3.735466957092285, 3.5063107013702393, 3.015202878486889e-07]	[3.5907068252563477, 13.062491416931152, 8.648351669311523, 5.01839542388916, -0.0]
This goose disappear . <eos>	[4.989102363586426, 6.139718532562256, 3.728510618209839, 3.6846563816070557, 2.95561960683699e-07]	[3.5879058837890625, 13.06723403930664, 12.570731163024902, 5.670856475830078, -0.0]
A lot of bases have n't upset Anne . <eos>	[4.986873626708984, 7.2419657707214355, 0.39689528942108154, 6.256317615509033, 3.8132753372192383, 2.1431498527526855, 1.980792760848999, 4.410922527313232, 3.803572416305542, 2.9129230938451656e-07]	[3.9284915924072266, 6.358386993408203, 0.04421806335449219, 10.63210678100586, 2.395956039428711, 7.335746765136719, 13.03475570678711, 11.086936950683594, 1.8127689361572266, -0.0]
A lot of bases has n't upset Anne . <eos>	[4.98771858215332, 7.244186878204346, 0.40003344416618347, 6.251117706298828, 3.817018508911133, 2.218806028366089, 1.999485969543457, 4.442885398864746, 3.815681219100952, 2.893331725317694e-07]	[3.929779052734375, 6.3496174812316895, 0.04459953308105469, 10.63537883758545, 8.190552711486816, 6.699301719665527, 13.061151504516602, 11.067394256591797, 1.8226251602172852, -0.0]
The hypothesis has shocked Margaret . <eos>	[4.9878106117248535, 7.802885055541992, 3.7956161499023438, 2.758551597595215, 5.017643928527832, 4.344948768615723, 2.6144007847506145e-07]	[1.714594841003418, 9.542594909667969, 2.875, 11.545488357543945, 10.038885116577148, 3.9979591369628906, -0.0]
The hypothesis have shocked Margaret . <eos>	[4.984543323516846, 7.804011344909668, 3.793971061706543, 2.940617084503174, 5.272521018981934, 4.048809051513672, 2.641751564169681e-07]	[1.710662841796875, 9.539275169372559, 10.322471618652344, 11.594894409179688, 9.814224243164062, 4.123510360717773, -0.0]
A lot of lice have n't found restaurants . <eos>	[4.984519958496094, 7.242895126342773, 0.3988971412181854, 6.253280162811279, 3.507275104522705, 3.056790351867676, 2.0129427909851074, 4.651969909667969, 3.402646780014038, 2.9171923188187066e-07]	[3.931361198425293, 6.345065593719482, 0.04446220397949219, 12.92739200592041, 2.8653249740600586, 7.070242881774902, 6.349830627441406, 12.511305809020996, 2.387272834777832, -0.0]
A lot of lice has n't found restaurants . <eos>	[4.992273330688477, 7.243307113647461, 0.3994647264480591, 6.254027366638184, 3.508413791656494, 2.88616943359375, 2.0357203483581543, 4.629270553588867, 3.312358856201172, 2.908288649905444e-07]	[3.932445526123047, 6.355011463165283, 0.04452705383300781, 12.926931381225586, 6.449555397033691, 6.653817176818848, 6.416875839233398, 12.333032608032227, 2.3059959411621094, -0.0]
Feet have n't worried Angela . <eos>	[4.9921793937683105, 4.051042079925537, 3.201529026031494, 1.3883814811706543, 2.954585075378418, 4.580384254455566, 2.7547844183573034e-07]	[13.888876914978027, 3.4653635025024414, 7.477190971374512, 13.929166793823242, 15.696592330932617, 2.72705078125, -0.0]
Feet has n't worried Angela . <eos>	[4.9864912033081055, 4.0500712394714355, 3.2169034481048584, 1.383447289466858, 2.664583921432495, 5.087115287780762, 2.7861807438966935e-07]	[13.883232116699219, 8.706428527832031, 7.131970405578613, 13.939496994018555, 15.894922256469727, 3.013279914855957, -0.0]
