Who should a government reference before shocking Jesus ? <eos>	[4.978424072265625, 5.170345783233643, 5.002716541290283, 6.990099906921387, 5.0634379386901855, 4.821986198425293, 4.024394512176514, 4.1577534675598145, 3.3177261352539062, 4.5560366856989276e-07]	[10.129873275756836, 5.843973159790039, 5.525403022766113, 6.708094120025635, 10.531944274902344, 8.614703178405762, 14.400867462158203, 9.02627944946289, 1.127920150756836, -0.0]	Who should a government reference Jesus before shocking ? <eos>	[4.977109909057617, 5.192200660705566, 5.0134992599487305, 6.985903739929199, 5.088883876800537, 4.817746162414551, 4.080985069274902, 4.552909851074219, 4.811922073364258, 3.405916118026653e-07]	[10.236305236816406, 5.846588134765625, 5.547296524047852, 6.706007480621338, 10.531585693359375, 11.07111930847168, 7.23277473449707, 13.930370330810547, 3.081608772277832, -0.0]
What had Aaron sounded like while cleaning the museum ? <eos>	[4.9795050621032715, 4.723388195037842, 2.743518829345703, 5.577228546142578, 4.9791717529296875, 5.056875705718994, 5.041360855102539, 4.039919853210449, 6.9895429611206055, 4.583321571350098, 5.683578478965501e-07]	[7.499292850494385, 4.282737731933594, 15.165544509887695, 8.965853691101074, 2.4199399948120117, 8.718963623046875, 8.578289031982422, 1.9243535995483398, 8.420248031616211, 3.734807014465332, -0.0]	What had Aaron sounded like the museum while cleaning ? <eos>	[4.989894866943359, 4.713253021240234, 2.742277145385742, 5.58406925201416, 4.985523700714111, 5.051795959472656, 7.514559268951416, 4.625339031219482, 4.909802436828613, 3.637608051300049, 5.292587843541696e-07]	[7.491671085357666, 4.2934417724609375, 15.147872924804688, 9.005400657653809, 2.413471221923828, 2.6546802520751953, 10.045402526855469, 9.232303619384766, 7.977534294128418, 6.523984909057617, -0.0]
What is Brenda arriving at while exiting many schools ? <eos>	[4.994240760803223, 4.694484710693359, 5.0563154220581055, 3.1734108924865723, 3.2488110065460205, 4.632038593292236, 5.653406620025635, 3.6806483268737793, 5.708112716674805, 3.4979233741760254, 4.775981778948335e-07]	[7.487588405609131, 1.3810739517211914, 15.29000473022461, 10.438587188720703, 1.728597640991211, 8.968009948730469, 7.459016799926758, 10.37819766998291, 5.929567337036133, 4.467998504638672, -0.0]	What is Brenda arriving at many schools while exiting ? <eos>	[5.000626564025879, 4.704005718231201, 5.0464324951171875, 3.2017345428466797, 3.2481601238250732, 4.630826950073242, 5.2836480140686035, 3.775294780731201, 5.855958938598633, 4.52017068862915, 5.358841690394911e-07]	[7.501963138580322, 1.3900728225708008, 15.296829223632812, 10.455856323242188, 1.7100448608398438, 9.224164962768555, 5.532835960388184, 8.011445999145508, 9.321337699890137, 5.867206573486328, -0.0]
Who is a window hurting without disturbing Sabrina ? <eos>	[4.998911380767822, 5.229038715362549, 4.985507488250732, 6.736729145050049, 5.580957412719727, 4.068944454193115, 5.848675727844238, 4.226245403289795, 4.208497047424316, 4.964916797689511e-07]	[10.182551383972168, 1.8839340209960938, 2.3398571014404297, 10.037841796875, 13.506248474121094, 10.128555297851562, 6.149029731750488, 13.316431045532227, 2.650315284729004, -0.0]	Who is a window hurting Sabrina without disturbing ? <eos>	[4.988286018371582, 5.1719560623168945, 4.957091331481934, 6.738872528076172, 5.544656753540039, 4.081249237060547, 3.011659622192383, 5.728342533111572, 3.0781075954437256, 4.6208219828258734e-07]	[10.16771125793457, 1.861567497253418, 2.340958595275879, 10.018779754638672, 13.497129440307617, 13.246694564819336, 8.726723670959473, 4.931756019592285, 6.289983749389648, -0.0]
Who had Jesus bothered after leaving Lori ? <eos>	[5.0062761306762695, 5.161099433898926, 5.412327289581299, 5.072029113769531, 3.093139886856079, 4.569954872131348, 4.549494743347168, 3.4566993713378906, 6.105638021836057e-07]	[10.090052604675293, 3.9968528747558594, 7.639731407165527, 13.19493293762207, 7.455153465270996, 5.86589241027832, 12.34296703338623, 1.0549354553222656, -0.0]	Who had Jesus bothered Lori after leaving ? <eos>	[4.997603416442871, 5.209964752197266, 5.43189001083374, 5.109983444213867, 3.0698657035827637, 2.602851390838623, 4.6184468269348145, 4.407560348510742, 7.190832320702611e-07]	[10.210885047912598, 3.9961423873901367, 7.636407375335693, 13.148148536682129, 16.044313430786133, 6.472107887268066, 5.6575927734375, 3.2280921936035156, -0.0]
Who are a lot of hamsters disgusting while finding Ronald ? <eos>	[5.005533218383789, 5.189270973205566, 5.317506790161133, 6.96209716796875, 3.2968907356262207, 5.093483924865723, 2.7017312049865723, 2.451124668121338, 5.364999771118164, 4.5143327713012695, 4.576118469238281, 5.545512067328673e-07]	[10.181114196777344, 5.014954566955566, 3.540390968322754, 6.010158538818359, 0.857905387878418, 12.636266708374023, 13.78958511352539, 8.199591636657715, 7.654217720031738, 14.748090744018555, 5.813749313354492, -0.0]	Who are a lot of hamsters disgusting Ronald while finding ? <eos>	[4.980263710021973, 5.221417427062988, 5.316474437713623, 6.954310417175293, 3.273519515991211, 5.0742082595825195, 2.6905364990234375, 2.4152987003326416, 4.1614089012146, 5.130786895751953, 4.395709991455078, 3.875339871228789e-07]	[10.215373992919922, 5.043015480041504, 3.5635862350463867, 5.985254287719727, 0.858271598815918, 12.630096435546875, 13.779468536376953, 16.485031127929688, 9.883049011230469, 7.577819347381592, 7.403099060058594, -0.0]
Who could Amelia leave while appreciating Paul ? <eos>	[4.973540782928467, 5.183466911315918, 5.173408508300781, 4.661712646484375, 4.229580879211426, 4.797536373138428, 3.125918388366699, 1.8607292175292969, 5.052810365668847e-07]	[10.182571411132812, 4.346076011657715, 15.470349311828613, 8.795309066772461, 8.111236572265625, 12.019411087036133, 10.996877670288086, 3.6743106842041016, -0.0]	Who could Amelia leave Paul while appreciating ? <eos>	[4.982109546661377, 5.1940460205078125, 5.221893310546875, 4.625868797302246, 4.229177474975586, 3.765990734100342, 4.441654682159424, 2.906081199645996, 3.55794952611177e-07]	[10.17029094696045, 4.360187530517578, 15.449667930603027, 8.738080978393555, 8.514132499694824, 7.4346113204956055, 12.616598129272461, 4.200479507446289, -0.0]
What have many ladies dropped by without talking about all malls ? <eos>	[4.995379447937012, 4.70281982421875, 3.0479884147644043, 7.191521167755127, 5.475713729858398, 3.8805689811706543, 5.508146286010742, 5.869499206542969, 3.5837345123291016, 5.086640357971191, 4.544314861297607, 4.17172384262085, 4.509762447924004e-07]	[7.4812541007995605, 6.076459884643555, 5.6219329833984375, 10.915647506713867, 10.749444961547852, 4.424564361572266, 10.703304290771484, 8.9700345993042, 1.9526634216308594, 6.082157135009766, 12.506023406982422, 4.114004135131836, -0.0]	What have many ladies dropped by all malls without talking about ? <eos>	[5.0088653564453125, 4.711151123046875, 3.0292229652404785, 7.187603950500488, 5.4798264503479, 3.8773553371429443, 5.4989752769470215, 5.539511203765869, 3.994969606399536, 5.905726432800293, 3.5631771087646484, 5.254034996032715, 4.4429191348172026e-07]	[7.498780727386475, 6.070937156677246, 5.627887725830078, 10.918624877929688, 10.767329216003418, 4.4349212646484375, 5.377773284912109, 11.815998077392578, 7.658171653747559, 9.031500816345215, 2.173600196838379, 6.983175277709961, -0.0]
What is Larry dropping by after lifting a grocery store ? <eos>	[4.988175392150879, 4.702023983001709, 5.0480194091796875, 4.432101726531982, 4.132106304168701, 5.760793209075928, 4.992123126983643, 4.030734539031982, 6.889822006225586, 4.513976097106934, 4.412067890167236, 7.470448508684058e-07]	[7.480359077453613, 1.3901500701904297, 13.194053649902344, 13.085175514221191, 6.751108169555664, 6.7362470626831055, 10.446218490600586, 2.3372974395751953, 10.13998794555664, 1.5395097732543945, 2.8438377380371094, -0.0]	What is Larry dropping by a grocery store after lifting ? <eos>	[5.002769470214844, 4.706357002258301, 5.050049781799316, 4.449948787689209, 4.146974563598633, 5.751398086547852, 7.168560028076172, 2.475374460220337, 4.590875625610352, 4.618905544281006, 3.9487342834472656, 4.0608628637528454e-07]	[7.509838581085205, 1.3863763809204102, 13.144078254699707, 13.042488098144531, 6.751092910766602, 3.183534622192383, 8.235298156738281, 0.4475269317626953, 5.727766036987305, 11.34216594696045, 7.9008588790893555, -0.0]
Who is that student hugging before stunning Catherine ? <eos>	[4.99581241607666, 5.194710731506348, 4.965951919555664, 5.360133647918701, 1.3499215841293335, 3.459702968597412, 4.244871139526367, 4.592574119567871, 4.272660255432129, 5.371675229071116e-07]	[10.170255661010742, 1.8617238998413086, 5.407133102416992, 8.916226387023926, 16.220617294311523, 8.882280349731445, 13.397549629211426, 10.86141586303711, 1.5251131057739258, -0.0]	Who is that student hugging Catherine before stunning ? <eos>	[4.987100601196289, 5.203037738800049, 4.948591709136963, 5.329728126525879, 1.3396800756454468, 3.4562578201293945, 2.6966495513916016, 4.693511962890625, 4.661537170410156, 3.7068900837766705e-07]	[10.20650577545166, 1.8687171936035156, 5.326186180114746, 8.956439971923828, 16.203840255737305, 11.123401641845703, 8.06912899017334, 13.605735778808594, 3.9099597930908203, -0.0]
Who were those schools appreciating without scaring Alice ? <eos>	[4.988620758056641, 5.193533897399902, 5.335768699645996, 4.632484436035156, 1.6504968404769897, 3.9778218269348145, 6.078794479370117, 3.775865316390991, 3.937957763671875, 4.2226622554153437e-07]	[10.204328536987305, 6.246038436889648, 6.688544750213623, 9.191728591918945, 15.241748809814453, 9.742185592651367, 3.3275251388549805, 13.897147178649902, 1.0867671966552734, -0.0]	Who were those schools appreciating Alice without scaring ? <eos>	[4.987371444702148, 5.189847946166992, 5.300832748413086, 4.646847248077393, 1.5690813064575195, 3.9529600143432617, 2.274827003479004, 5.850688934326172, 3.068629264831543, 4.0231455500361335e-07]	[10.207464218139648, 6.252605438232422, 6.662965297698975, 9.223714828491211, 15.274850845336914, 13.863956451416016, 9.673676490783691, 2.6474485397338867, 0.6997480392456055, -0.0]
What did Dan sell after revealing some plane ? <eos>	[4.995270729064941, 4.709203243255615, 3.920332908630371, 5.584503173828125, 4.340912342071533, 5.03082799911499, 3.96574068069458, 3.9681954383850098, 5.8557024002075195, 7.188867812146782e-07]	[7.489071369171143, 5.607792854309082, 11.605772018432617, 8.846739768981934, 5.92564582824707, 9.00086498260498, 5.980199813842773, 10.595590591430664, 5.869195938110352, -0.0]	What did Dan sell some plane after revealing ? <eos>	[4.991609573364258, 4.704349040985107, 3.9113917350769043, 5.572920322418213, 4.363455772399902, 4.439184188842773, 4.57098388671875, 5.296854496002197, 3.929361581802368, 3.8678535929648206e-07]	[7.48441743850708, 5.589521408081055, 11.602652549743652, 8.837837219238281, 6.221062660217285, 9.86363697052002, 5.543161392211914, 8.602696418762207, 4.099495887756348, -0.0]
What had Marcus climbed down before buying many mountains ? <eos>	[4.984724998474121, 4.696458339691162, 2.7059788703918457, 5.550817966461182, 4.4665207862854, 4.027850151062012, 4.470907688140869, 4.860278606414795, 6.032222747802734, 4.06830358505249, 5.330695103111793e-07]	[7.500121593475342, 4.289455413818359, 15.863828659057617, 10.770614624023438, 4.029483795166016, 5.188013076782227, 9.889451026916504, 8.073328971862793, 6.8887152671813965, 4.715309143066406, -0.0]	What had Marcus climbed down many mountains before buying ? <eos>	[5.002771377563477, 4.703938007354736, 2.7380995750427246, 5.538957595825195, 4.47222900390625, 4.038224697113037, 5.146255970001221, 4.366753578186035, 4.609363555908203, 4.875851154327393, 5.891417913517216e-07]	[7.509811878204346, 4.295056343078613, 15.82972526550293, 10.773331642150879, 4.031525611877441, 8.875404357910156, 5.1596527099609375, 5.412595748901367, 10.315019607543945, 6.959115982055664, -0.0]
What has Jacqueline scanned before revealing that report ? <eos>	[4.996066093444824, 4.680816650390625, 2.6433472633361816, 5.588464260101318, 5.178389072418213, 4.37957763671875, 3.5480499267578125, 2.627718925476074, 4.090538024902344, 4.675545710597362e-07]	[7.503346920013428, 4.719776153564453, 17.379287719726562, 13.342216491699219, 6.054235458374023, 7.396141052246094, 2.1602535247802734, 13.368576049804688, 8.51374626159668, -0.0]	What has Jacqueline scanned that report before revealing ? <eos>	[4.972566604614258, 4.706733226776123, 2.646125555038452, 5.609123229980469, 5.1678667068481445, 5.5753984451293945, 4.683232307434082, 3.9349777698516846, 3.4204580783843994, 3.852929921777104e-07]	[7.508588790893555, 4.725339889526367, 17.36189079284668, 13.339518547058105, 4.910503387451172, 9.516551971435547, 6.758441925048828, 7.246759414672852, 6.420260429382324, -0.0]
Who is Tanya returning to while astounding Donald ? <eos>	[4.977813243865967, 5.188994407653809, 4.961043357849121, 1.6099045276641846, 2.235128402709961, 4.865633964538574, 4.7708635330200195, 3.43963885307312, 4.17016077041626, 6.388303859239386e-07]	[10.19083023071289, 1.840484619140625, 13.241939544677734, 12.375322341918945, 0.6658611297607422, 12.862201690673828, 16.81726837158203, 10.975724220275879, 3.7387561798095703, -0.0]	Who is Tanya returning to Donald while astounding ? <eos>	[4.988502502441406, 5.19379186630249, 4.931169509887695, 1.5308955907821655, 2.2484917640686035, 4.857985019683838, 3.3447906970977783, 4.730717658996582, 3.7925591468811035, 5.095932920085033e-07]	[10.185465812683105, 1.8714408874511719, 13.23160457611084, 12.432809829711914, 0.6714916229248047, 11.051556587219238, 8.23320198059082, 17.589698791503906, 2.3762683868408203, -0.0]
