Every woman that was hiring the Borgias argued about herself . <eos>	[5.545644760131836, 5.807930946350098, 4.350602149963379, 5.0108442306518555, 6.263777732849121, 5.096758842468262, 6.752028942108154, 5.2740888595581055, 2.538029193878174, 4.6507978439331055, 3.121535301208496, 2.7201446073377156e-07]	[11.714590072631836, 6.0437774658203125, 5.254966735839844, 3.19586181640625, 11.869569778442383, 2.600102424621582, 2.7856359481811523, 9.937575340270996, 5.428997039794922, 6.173480033874512, 1.3444061279296875, -0.0]	Every woman that was hiring the Borgias argued about themselves . <eos>	[5.545644760131836, 5.807930946350098, 4.350602149963379, 5.0108442306518555, 6.263777732849121, 5.096758842468262, 6.752028942108154, 5.2740888595581055, 2.538029193878174, 4.6507978439331055, 3.379884958267212, 2.73029115760437e-07]	[11.714590072631836, 6.0437774658203125, 5.254966735839844, 3.19586181640625, 11.869569778442383, 2.600102424621582, 2.7856359481811523, 9.937575340270996, 5.428997039794922, 6.892488479614258, 1.3580398559570312, -0.0]
Every lady who does walk through a lot of movie theaters had n't hugged herself . <eos>	[5.545644283294678, 5.807931900024414, 4.335460662841797, 4.88751220703125, 2.996807336807251, 4.260121822357178, 3.0504255294799805, 6.583389759063721, 1.7010151147842407, 7.219320774078369, 5.415411949157715, 4.257922172546387, 4.321074962615967, 4.823270797729492, 4.583152770996094, 3.7057292461395264, 2.7505890898282814e-07]	[11.714590072631836, 10.83862590789795, 2.1674814224243164, 4.910491943359375, 8.921358108520508, 3.6009578704833984, 2.5876989364624023, 7.110008239746094, 0.3123340606689453, 8.070413589477539, 2.2247982025146484, 5.595346450805664, 6.822713851928711, 5.376002311706543, 4.773154258728027, 1.522536277770996, -0.0]	Every lady who does walk through a lot of movie theaters had n't hugged themselves . <eos>	[5.545644283294678, 5.807931900024414, 4.335460662841797, 4.88751220703125, 2.996807336807251, 4.260121822357178, 3.0504255294799805, 6.583389759063721, 1.7010151147842407, 7.219320774078369, 5.415411949157715, 4.257922172546387, 4.321074962615967, 4.823270797729492, 4.583152770996094, 3.7896780967712402, 2.7852385642290756e-07]	[11.714590072631836, 10.83862590789795, 2.1674814224243164, 4.910491943359375, 8.921358108520508, 3.6009578704833984, 2.5876989364624023, 7.110008239746094, 0.3123340606689453, 8.070413589477539, 2.2247982025146484, 5.595346450805664, 6.822713851928711, 5.376002311706543, 6.319652557373047, 1.4928646087646484, -0.0]
These doctors who do leave Melissa fled from themselves . <eos>	[5.545644760131836, 6.692653656005859, 5.319417476654053, 5.1605224609375, 2.113204002380371, 4.469784736633301, 5.688281059265137, 3.5565621852874756, 3.688889980316162, 2.7883217334747314, 2.800539675718028e-07]	[9.371075630187988, 10.70867919921875, 5.024372100830078, 5.3100385665893555, 8.57987117767334, 13.101557731628418, 11.115859031677246, 3.394977569580078, 10.6837158203125, 1.445383071899414, -0.0]	These doctors who do leave Melissa fled from herself . <eos>	[5.545644760131836, 6.692653656005859, 5.319417476654053, 5.1605224609375, 2.113204002380371, 4.469784736633301, 5.688281059265137, 3.5565621852874756, 3.688889980316162, 2.69111704826355, 2.776092173917277e-07]	[9.371075630187988, 10.70867919921875, 5.024372100830078, 5.3100385665893555, 8.57987117767334, 13.101557731628418, 11.115859031677246, 3.394977569580078, 11.240348815917969, 1.4446887969970703, -0.0]
These ladies that had n't forgotten Victoria fled from themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.742298603057861, 5.59299373626709, 5.431849002838135, 4.846120357513428, 4.232662200927734, 4.14256477355957, 3.489948272705078, 4.160414695739746, 2.7392051219940186, 2.792070290524862e-07]	[9.371075630187988, 10.848511695861816, 7.22174072265625, 2.773122787475586, 5.668718338012695, 6.6626434326171875, 11.62132453918457, 10.221464157104492, 3.442294120788574, 9.31922435760498, 1.2340221405029297, -0.0]	These ladies that had n't forgotten Victoria fled from herself . <eos>	[5.545644760131836, 6.692653656005859, 4.742298603057861, 5.59299373626709, 5.431849002838135, 4.846120357513428, 4.232662200927734, 4.14256477355957, 3.489948272705078, 4.160414695739746, 2.612246036529541, 2.761475457191409e-07]	[9.371075630187988, 10.848511695861816, 7.22174072265625, 2.773122787475586, 5.668718338012695, 6.6626434326171875, 11.62132453918457, 10.221464157104492, 3.442294120788574, 11.209920883178711, 1.1940040588378906, -0.0]
The customers who embarrass Kevin are discussing themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.54620885848999, 5.272334098815918, 2.837190866470337, 5.132078647613525, 6.529316425323486, 4.662897109985352, 3.0222649574279785, 2.7403791591495974e-07]	[5.106276512145996, 12.57981014251709, 3.7188282012939453, 13.60717487335205, 10.34582233428955, 3.769367218017578, 7.494454860687256, 5.227355003356934, 1.5428810119628906, -0.0]	The customers who embarrass Kevin are discussing himself . <eos>	[5.545644760131836, 7.150014877319336, 4.54620885848999, 5.272334098815918, 2.837190866470337, 5.132078647613525, 6.529316425323486, 4.662897109985352, 3.3321597576141357, 2.7401438273955137e-07]	[5.106276512145996, 12.57981014251709, 3.7188282012939453, 13.60717487335205, 10.34582233428955, 3.769367218017578, 7.494454860687256, 6.365660667419434, 1.7679023742675781, -0.0]
Some steak that scares Stacy does n't shock itself . <eos>	[5.545644760131836, 5.850346565246582, 4.737265586853027, 4.130203723907471, 3.899143934249878, 2.9334716796875, 2.5713577270507812, 5.327147960662842, 4.106256484985352, 2.6431756019592285, 2.758445702966128e-07]	[9.399500846862793, 14.113203048706055, 6.784346580505371, 13.174140930175781, 13.279314041137695, 6.13311767578125, 1.7935304641723633, 10.304540634155273, 6.759677886962891, 0.7919292449951172, -0.0]	Some steak that scares Stacy does n't shock herself . <eos>	[5.545644760131836, 5.850346565246582, 4.737265586853027, 4.130203723907471, 3.899143934249878, 2.9334716796875, 2.5713577270507812, 5.327147960662842, 4.106256484985352, 2.7263457775115967, 2.7222628773415636e-07]	[9.399500846862793, 14.113203048706055, 6.784346580505371, 13.174140930175781, 13.279314041137695, 6.13311767578125, 1.7935304641723633, 10.304540634155273, 9.834842681884766, 0.8903751373291016, -0.0]
All ladies who were bothering Dan observed themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.935331344604492, 5.158868789672852, 6.423213005065918, 5.216397285461426, 5.189870834350586, 3.9309120178222656, 3.690965175628662, 2.7754651910072425e-07]	[8.75776481628418, 11.315031051635742, 3.566110610961914, 2.526510238647461, 3.2822561264038086, 12.511601448059082, 12.244834899902344, 6.321918487548828, 2.2113122940063477, -0.0]	All ladies who were bothering Dan observed himself . <eos>	[5.545644760131836, 5.225571155548096, 4.935331344604492, 5.158868789672852, 6.423213005065918, 5.216397285461426, 5.189870834350586, 3.9309120178222656, 3.6431236267089844, 2.747009375525522e-07]	[8.75776481628418, 11.315031051635742, 3.566110610961914, 2.526510238647461, 3.2822561264038086, 12.511601448059082, 12.244834899902344, 7.924173831939697, 2.328824996948242, -0.0]
The woman who had n't taken a screen should respect herself . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 5.291738510131836, 5.47159481048584, 5.059435844421387, 4.250370979309082, 6.22462272644043, 5.382640838623047, 5.231411457061768, 3.5852017402648926, 3.1395649909973145, 2.6961231469613267e-07]	[5.106276512145996, 10.144597053527832, 2.686321258544922, 2.226649284362793, 7.638890266418457, 4.519411087036133, 2.5518627166748047, 7.135384559631348, 6.937314987182617, 7.446516990661621, 5.490412712097168, 1.3843307495117188, -0.0]	The woman who had n't taken a screen should respect itself . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 5.291738510131836, 5.47159481048584, 5.059435844421387, 4.250370979309082, 6.22462272644043, 5.382640838623047, 5.231411457061768, 3.5852017402648926, 3.046102523803711, 2.7050342055190413e-07]	[5.106276512145996, 10.144597053527832, 2.686321258544922, 2.226649284362793, 7.638890266418457, 4.519411087036133, 2.5518627166748047, 7.135384559631348, 6.937314987182617, 7.446516990661621, 7.035536766052246, 1.1717166900634766, -0.0]
Most women who were arriving at every hospital fired themselves . <eos>	[5.545644760131836, 5.654247283935547, 5.230445861816406, 4.895849227905273, 6.350249290466309, 2.7515852451324463, 4.190313339233398, 5.543638229370117, 3.3693718910217285, 4.124758243560791, 3.3057618141174316, 2.76452567504748e-07]	[10.129074096679688, 6.919137954711914, 2.9328460693359375, 2.050504684448242, 9.072460174560547, 2.0199127197265625, 7.104599952697754, 6.589371681213379, 12.976179122924805, 7.513241767883301, 1.288522720336914, -0.0]	Most women who were arriving at every hospital fired itself . <eos>	[5.545644760131836, 5.654247283935547, 5.230445861816406, 4.895849227905273, 6.350249290466309, 2.7515852451324463, 4.190313339233398, 5.543638229370117, 3.3693718910217285, 4.124758243560791, 3.2846548557281494, 2.752659042926098e-07]	[10.129074096679688, 6.919137954711914, 2.9328460693359375, 2.050504684448242, 9.072460174560547, 2.0199127197265625, 7.104599952697754, 6.589371681213379, 12.976179122924805, 9.417560577392578, 1.138162612915039, -0.0]
Some hill that could distract Barbara is alarming itself . <eos>	[5.545644760131836, 5.850346565246582, 5.631740570068359, 5.511314392089844, 3.4361727237701416, 4.276568412780762, 4.993925094604492, 5.931050777435303, 3.087646722793579, 2.4218382835388184, 2.658255482401728e-07]	[9.399500846862793, 11.130852699279785, 7.67428731918335, 4.709840774536133, 10.333921432495117, 11.660024642944336, 5.694544792175293, 11.989252090454102, 8.487586975097656, 1.6311206817626953, -0.0]	Some hill that could distract Barbara is alarming herself . <eos>	[5.545644760131836, 5.850346565246582, 5.631740570068359, 5.511314392089844, 3.4361727237701416, 4.276568412780762, 4.993925094604492, 5.931050777435303, 3.087646722793579, 2.493435859680176, 2.6187896651208575e-07]	[9.399500846862793, 11.130852699279785, 7.67428731918335, 4.709840774536133, 10.333921432495117, 11.660024642944336, 5.694544792175293, 11.989252090454102, 7.891495704650879, 1.3099231719970703, -0.0]
A lot of senators who climbed down the hill hired themselves . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.4761457443237305, 4.738643646240234, 3.601470708847046, 3.0775675773620605, 5.707474708557129, 4.6054840087890625, 5.724878787994385, 3.0570478439331055, 2.71810506546899e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.197595596313477, 2.882875442504883, 11.140186309814453, 3.807851791381836, 0.7431726455688477, 2.727921485900879, 12.243438720703125, 6.743743419647217, 2.6644554138183594, -0.0]	A lot of senators who climbed down the hill hired itself . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.4761457443237305, 4.738643646240234, 3.601470708847046, 3.0775675773620605, 5.707474708557129, 4.6054840087890625, 5.724878787994385, 3.197028160095215, 2.726688705934066e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.197595596313477, 2.882875442504883, 11.140186309814453, 3.807851791381836, 0.7431726455688477, 2.727921485900879, 12.243438720703125, 9.934426307678223, 2.493539810180664, -0.0]
The dancers who have n't shocked Candice are n't appreciating themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.929594039916992, 5.112713813781738, 5.360799789428711, 4.814130783081055, 3.4471185207366943, 4.40922737121582, 6.246949195861816, 5.946684837341309, 3.839562177658081, 2.7822670936584473, 2.878043119380891e-07]	[5.106276512145996, 13.244900703430176, 3.6683950424194336, 2.4117727279663086, 6.203950881958008, 13.287023544311523, 13.712276458740234, 3.8221216201782227, 5.649859428405762, 10.257341384887695, 4.0998430252075195, 0.9441184997558594, -0.0]	The dancers who have n't shocked Candice are n't appreciating herself . <eos>	[5.545644760131836, 7.150014877319336, 4.929594039916992, 5.112713813781738, 5.360799789428711, 4.814130783081055, 3.4471185207366943, 4.40922737121582, 6.246949195861816, 5.946684837341309, 3.839562177658081, 2.7991156578063965, 2.8421595743566286e-07]	[5.106276512145996, 13.244900703430176, 3.6683950424194336, 2.4117727279663086, 6.203950881958008, 13.287023544311523, 13.712276458740234, 3.8221216201782227, 5.649859428405762, 10.257341384887695, 6.205015182495117, 1.0290298461914062, -0.0]
A legislature that would n't criticize Patrick has n't helped itself . <eos>	[5.545644760131836, 6.766556739807129, 4.8435282707214355, 5.834951400756836, 5.7287983894348145, 5.422562122344971, 3.9405887126922607, 4.769915580749512, 5.023946762084961, 4.310002326965332, 4.525525093078613, 4.408513069152832, 2.913448042818345e-07]	[7.048109531402588, 12.00385856628418, 3.8812637329101562, 3.235383987426758, 7.416007041931152, 9.13715934753418, 9.984085083007812, 7.728849411010742, 5.584250450134277, 6.296424865722656, 9.891788482666016, 1.9442415237426758, -0.0]	A legislature that would n't criticize Patrick has n't helped himself . <eos>	[5.545644760131836, 6.766556739807129, 4.8435282707214355, 5.834951400756836, 5.7287983894348145, 5.422562122344971, 3.9405887126922607, 4.769915580749512, 5.023946762084961, 4.310002326965332, 4.525525093078613, 4.57807731628418, 2.9300281312316656e-07]	[7.048109531402588, 12.00385856628418, 3.8812637329101562, 3.235383987426758, 7.416007041931152, 9.13715934753418, 9.984085083007812, 7.728849411010742, 5.584250450134277, 6.296424865722656, 7.502928733825684, 2.1271095275878906, -0.0]
Most guests who were revealing Colleen were n't complaining about themselves . <eos>	[5.545644760131836, 5.654247283935547, 5.036452770233154, 5.284513473510742, 6.433457374572754, 4.0186567306518555, 3.290705919265747, 6.416142463684082, 6.302992343902588, 1.4839508533477783, 4.043347358703613, 2.5795342922210693, 2.7417308956501074e-07]	[10.129074096679688, 10.388879776000977, 3.6956138610839844, 2.285801887512207, 12.127721786499023, 16.192508697509766, 5.607629776000977, 6.193227767944336, 9.58199405670166, 0.351959228515625, 6.238615036010742, 0.7976207733154297, -0.0]	Most guests who were revealing Colleen were n't complaining about herself . <eos>	[5.545644760131836, 5.654247283935547, 5.036452770233154, 5.284513473510742, 6.433457374572754, 4.0186567306518555, 3.290705919265747, 6.416142463684082, 6.302992343902588, 1.4839508533477783, 4.043347358703613, 2.611052989959717, 2.7258161594545527e-07]	[10.129074096679688, 10.388879776000977, 3.6956138610839844, 2.285801887512207, 12.127721786499023, 16.192508697509766, 5.607629776000977, 6.193227767944336, 9.58199405670166, 0.351959228515625, 6.201499938964844, 0.865478515625, -0.0]
A guy who has n't annoyed Laura argued about himself . <eos>	[5.545644760131836, 6.766556739807129, 4.667109966278076, 4.859879493713379, 5.136749267578125, 4.962697982788086, 3.8719756603240967, 4.334512710571289, 2.5397164821624756, 4.972203731536865, 3.5835742950439453, 2.8234941851223994e-07]	[7.048109531402588, 9.660253524780273, 1.7646617889404297, 2.4150304794311523, 3.9371557235717773, 12.415056228637695, 10.259964942932129, 15.257291793823242, 5.007538795471191, 6.933535575866699, 1.424905776977539, -0.0]	A guy who has n't annoyed Laura argued about herself . <eos>	[5.545644760131836, 6.766556739807129, 4.667109966278076, 4.859879493713379, 5.136749267578125, 4.962697982788086, 3.8719756603240967, 4.334512710571289, 2.5397164821624756, 4.972203731536865, 3.1992530822753906, 2.8120558681621333e-07]	[7.048109531402588, 9.660253524780273, 1.7646617889404297, 2.4150304794311523, 3.9371557235717773, 12.415056228637695, 10.259964942932129, 15.257291793823242, 5.007538795471191, 5.7287750244140625, 1.1846370697021484, -0.0]
That company that had known Sandra annoyed itself . <eos>	[5.545644760131836, 5.165491104125977, 4.37810754776001, 5.299010753631592, 5.1223602294921875, 4.550581932067871, 4.91942024230957, 4.201986789703369, 3.0246336460113525, 2.72479837803985e-07]	[9.64459228515625, 6.3671793937683105, 6.746393203735352, 2.5020179748535156, 7.90521240234375, 13.172030448913574, 16.679824829101562, 9.441095352172852, 1.2710704803466797, -0.0]	That company that had known Sandra annoyed herself . <eos>	[5.545644760131836, 5.165491104125977, 4.37810754776001, 5.299010753631592, 5.1223602294921875, 4.550581932067871, 4.91942024230957, 4.201986789703369, 3.0477569103240967, 2.7155817861057585e-07]	[9.64459228515625, 6.3671793937683105, 6.746393203735352, 2.5020179748535156, 7.90521240234375, 13.172030448913574, 16.679824829101562, 8.059557914733887, 1.3275775909423828, -0.0]
Those senators who had a slope have cared for themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.736844301223755, 4.803373336791992, 5.287935256958008, 6.595627784729004, 4.759158611297607, 5.392259120941162, 0.8716834783554077, 4.021303176879883, 3.121033191680908, 2.727284140746633e-07]	[11.75575065612793, 9.825404167175293, 0.7973594665527344, 2.128955841064453, 3.7783966064453125, 12.08725643157959, 7.001457214355469, 12.628105163574219, 0.1474742889404297, 4.094904899597168, 0.9996910095214844, -0.0]	Those senators who had a slope have cared for itself . <eos>	[5.545644760131836, 4.580599308013916, 3.736844301223755, 4.803373336791992, 5.287935256958008, 6.595627784729004, 4.759158611297607, 5.392259120941162, 0.8716834783554077, 4.021303176879883, 3.151297092437744, 2.728366723658837e-07]	[11.75575065612793, 9.825404167175293, 0.7973594665527344, 2.128955841064453, 3.7783966064453125, 12.08725643157959, 7.001457214355469, 12.628105163574219, 0.1474742889404297, 8.938782691955566, 0.9726066589355469, -0.0]
A cat that has n't impressed Joseph could n't distract itself . <eos>	[5.545644760131836, 6.766556739807129, 4.453357696533203, 5.053515434265137, 4.825296401977539, 4.176374435424805, 4.2939348220825195, 4.802204132080078, 4.7666120529174805, 5.112833023071289, 3.9572556018829346, 1.850744605064392, 2.7608206210061326e-07]	[7.048109531402588, 9.964956283569336, 3.874187469482422, 2.760120391845703, 5.730785369873047, 8.97698974609375, 8.698063850402832, 6.973406791687012, 4.080869674682617, 9.128501892089844, 6.564199447631836, 1.7307777404785156, -0.0]	A cat that has n't impressed Joseph could n't distract himself . <eos>	[5.545644760131836, 6.766556739807129, 4.453357696533203, 5.053515434265137, 4.825296401977539, 4.176374435424805, 4.2939348220825195, 4.802204132080078, 4.7666120529174805, 5.112833023071289, 3.9572556018829346, 2.0209009647369385, 2.762410247214575e-07]	[7.048109531402588, 9.964956283569336, 3.874187469482422, 2.760120391845703, 5.730785369873047, 8.97698974609375, 8.698063850402832, 6.973406791687012, 4.080869674682617, 9.128501892089844, 2.6634254455566406, 1.7248115539550781, -0.0]
