Which waiters has Thomas disliked ? <eos>	[4.979775428771973, 6.126219749450684, 5.759809494018555, 5.502802848815918, 6.603033065795898, 4.468249320983887, 3.456232775533863e-07]	[10.291311264038086, 3.7681970596313477, 3.656081199645996, 13.438158988952637, 9.706214904785156, 4.54996395111084, -0.0]	Which has Thomas disliked waiters ? <eos>	[4.9822282791137695, 6.131476402282715, 4.475039482116699, 6.628432273864746, 4.478357315063477, 3.885590076446533, 3.0225425007301965e-07]	[10.294136047363281, 4.324682235717773, 12.17086124420166, 11.220416069030762, 4.297720909118652, 4.871234893798828, -0.0]
What senator is a truck hurting ? <eos>	[4.983580589294434, 4.710966110229492, 6.4119391441345215, 5.7655463218688965, 6.809076309204102, 2.352296829223633, 3.6604104042053223, 5.9836452237505e-07]	[7.497687339782715, 13.69297981262207, 3.336239814758301, 3.240774154663086, 10.341535568237305, 15.297459602355957, 2.7013797760009766, -0.0]	What is a truck hurting senator ? <eos>	[5.016261100769043, 4.730751991271973, 5.069205284118652, 7.245553016662598, 5.579135894775391, 4.162046432495117, 3.0899505615234375, 5.717689646189683e-07]	[7.537252902984619, 1.4034404754638672, 3.932903289794922, 10.52470588684082, 14.26504898071289, 13.485586166381836, 1.080291748046875, -0.0]
Which carriages might Alice break ? <eos>	[4.993556022644043, 6.170169830322266, 4.416207313537598, 3.426654815673828, 5.095283508300781, 3.98433780670166, 6.308272304522689e-07]	[10.268285751342773, 11.839099884033203, 6.50114631652832, 14.897546768188477, 7.4434614181518555, 6.204538345336914, -0.0]	Which might Alice break carriages ? <eos>	[4.98914909362793, 6.157681941986084, 3.6536359786987305, 5.442881107330322, 3.980790138244629, 4.510098457336426, 4.1807214756772737e-07]	[10.266754150390625, 6.109325408935547, 11.840015411376953, 7.259084701538086, 13.473115921020508, 2.711832046508789, -0.0]
Which newspaper articles can the student dislike ? <eos>	[4.9940080642700195, 6.114040374755859, 4.759439945220947, 4.919853210449219, 4.298479080200195, 6.809443473815918, 5.824815273284912, 4.108404159545898, 4.0286167291014863e-07]	[10.259223937988281, 10.530786514282227, 7.509454250335693, 3.8554725646972656, 7.271947860717773, 6.417026519775391, 11.328714370727539, 4.770637512207031, -0.0]	Which can the student dislike newspaper articles ? <eos>	[4.9920501708984375, 6.149019241333008, 3.2005996704101562, 6.910069465637207, 5.941239356994629, 4.372766017913818, 5.751575469970703, 3.6174497604370117, 3.382636180049303e-07]	[10.330016136169434, 4.208123207092285, 4.703635215759277, 7.394589424133301, 10.705820083618164, 12.026387214660645, 3.8860340118408203, 4.170513153076172, -0.0]
Which oasis has Diane dropped by ? <eos>	[4.997809410095215, 6.1186418533325195, 3.37625789642334, 5.257441520690918, 5.037937164306641, 4.428057670593262, 5.558258533477783, 3.9305552945734235e-07]	[10.277450561523438, 15.479829788208008, 2.2901792526245117, 17.08219337463379, 9.038228034973145, 4.695321083068848, 5.8737030029296875, -0.0]	Which has Diane dropped by oasis ? <eos>	[4.984366416931152, 6.151927947998047, 4.4881672859191895, 5.913435935974121, 4.461630344390869, 6.086766719818115, 4.167839527130127, 3.8110738387331367e-07]	[10.294233322143555, 4.326593399047852, 15.129732131958008, 7.695728302001953, 5.898456573486328, 16.626375198364258, 3.7630233764648438, -0.0]
Which senators has Deborah observed ? <eos>	[4.985317230224609, 6.114090919494629, 5.296143531799316, 5.628945350646973, 6.28684663772583, 4.316471576690674, 3.844221510007628e-07]	[10.29407787322998, 13.113458633422852, 6.992088317871094, 16.28685760498047, 10.605294227600098, 3.1402759552001953, -0.0]	Which has Deborah observed senators ? <eos>	[4.976261138916016, 6.130578994750977, 4.459174156188965, 6.079041481018066, 4.297021865844727, 4.666384696960449, 3.196283273609879e-07]	[10.301517486572266, 4.317722320556641, 15.560928344726562, 11.133657455444336, 13.020819664001465, 5.677070617675781, -0.0]
What doctors will Chad kiss ? <eos>	[4.993706703186035, 4.695587158203125, 4.9483418464660645, 4.844869613647461, 5.00252628326416, 3.7669224739074707, 3.891258586463664e-07]	[7.511611461639404, 11.876065254211426, 5.53597354888916, 17.77000617980957, 13.870598793029785, 1.333395004272461, -0.0]	What will Chad kiss doctors ? <eos>	[4.99629020690918, 4.704829216003418, 4.234594345092773, 4.954748153686523, 3.1151199340820312, 1.9909415245056152, 3.7743723169114674e-07]	[7.500168800354004, 5.634726524353027, 14.796747207641602, 12.56891918182373, 15.714082717895508, 0.38697052001953125, -0.0]
Whose thesis was Donna appreciating ? <eos>	[5.007473468780518, 6.397216320037842, 4.036498546600342, 5.179477691650391, 4.589570999145508, 3.847731113433838, 2.8958572784176795e-07]	[2.9138622283935547, 12.738218307495117, 3.6222705841064453, 15.192070007324219, 13.492716789245605, 12.242271423339844, -0.0]	Whose was Donna appreciating thesis ? <eos>	[4.978200912475586, 6.401241302490234, 5.28266716003418, 4.830230712890625, 3.0834898948669434, 3.800750732421875, 3.93296204492799e-07]	[2.9665021896362305, 2.7354984283447266, 13.44603443145752, 15.394124031066895, 15.24298095703125, 12.150984764099121, -0.0]
What unicycles would Galileo take ? <eos>	[4.980895042419434, 4.6944379806518555, 6.320664405822754, 4.628085136413574, 5.083539962768555, 4.262063026428223, 4.321570372667338e-07]	[7.488903045654297, 4.2238569259643555, 5.1139984130859375, 16.97891616821289, 7.490284442901611, 4.343652725219727, -0.0]	What would Galileo take unicycles ? <eos>	[4.976411819458008, 4.686542510986328, 3.882162570953369, 4.346291542053223, 4.176795482635498, 4.324687480926514, 4.429187185905903e-07]	[7.4971137046813965, 3.8075742721557617, 15.14956283569336, 6.14630126953125, 5.376955032348633, 2.2598276138305664, -0.0]
What paralysis will Amy discover ? <eos>	[4.986828804016113, 4.7072343826293945, 4.2917799949646, 4.172903060913086, 5.809309005737305, 4.0191850662231445, 4.547484309114225e-07]	[7.505796432495117, 15.334864616394043, 6.1622161865234375, 17.075347900390625, 9.530875205993652, 2.967557907104492, -0.0]	What will Amy discover paralysis ? <eos>	[4.981515884399414, 4.712944984436035, 4.219770908355713, 5.74571418762207, 4.2022504806518555, 3.7504220008850098, 5.641554707835894e-07]	[7.5171427726745605, 5.64857292175293, 14.435504913330078, 9.042189598083496, 15.364075660705566, 2.7652931213378906, -0.0]
Which woman could Jesus heal ? <eos>	[4.9909162521362305, 6.129319667816162, 4.707212448120117, 5.392208576202393, 5.360732078552246, 4.2997307777404785, 5.963848934698035e-07]	[10.292045593261719, 9.78968620300293, 4.025949478149414, 13.207130432128906, 10.105774879455566, 2.8839054107666016, -0.0]	Which could Jesus heal woman ? <eos>	[4.993492603302002, 6.148756980895996, 3.4143621921539307, 4.687252998352051, 3.7925872802734375, 3.2344512939453125, 3.949475058107055e-07]	[10.278788566589355, 5.605666160583496, 11.780912399291992, 9.454546928405762, 11.266566276550293, 1.2244625091552734, -0.0]
What patient can this guest reference ? <eos>	[4.975712776184082, 4.703686237335205, 6.206549644470215, 4.887999534606934, 5.944041728973389, 5.866330623626709, 4.13871955871582, 4.818098204850685e-07]	[7.511392116546631, 12.226762771606445, 3.7295608520507812, 9.68527603149414, 10.359945297241211, 7.942541122436523, 5.520764350891113, -0.0]	What can this guest reference patient ? <eos>	[4.99003791809082, 4.7235565185546875, 3.4193906784057617, 5.681238651275635, 2.60903263092041, 4.599915981292725, 4.654848098754883, 4.231166599311109e-07]	[7.512285232543945, 4.794037818908691, 6.378072738647461, 10.703826904296875, 9.670520782470703, 10.569347381591797, 2.277179718017578, -0.0]
Which waiter could Amelia talk about ? <eos>	[4.965670585632324, 6.121874809265137, 4.898099422454834, 5.607921123504639, 5.294902801513672, 2.6373958587646484, 4.2345476150512695, 4.123875783079711e-07]	[10.323283195495605, 14.196050643920898, 4.389165878295898, 16.751102447509766, 8.314008712768555, 1.8940372467041016, 3.9685802459716797, -0.0]	Which could Amelia talk about waiter ? <eos>	[4.986515998840332, 6.126877307891846, 3.378343105316162, 5.773214340209961, 2.8225932121276855, 4.514978408813477, 4.372632026672363, 4.661865204980131e-07]	[10.266390800476074, 5.609911918640137, 17.030960083007812, 8.108686447143555, 1.1846446990966797, 16.890308380126953, 2.698502540588379, -0.0]
Which library is Kristen thinking about ? <eos>	[4.983604431152344, 6.1250104904174805, 4.697277069091797, 5.736573696136475, 5.2755279541015625, 3.6703946590423584, 5.609477996826172, 3.74634197441992e-07]	[10.291681289672852, 10.16329574584961, 1.315791130065918, 16.92066192626953, 11.757457733154297, 3.352834701538086, 4.855979919433594, -0.0]	Which is Kristen thinking about library ? <eos>	[4.985836029052734, 6.1183295249938965, 4.958620548248291, 5.308333873748779, 3.9458463191986084, 4.869244575500488, 6.412375450134277, 3.6218688137523714e-07]	[10.29566764831543, 1.8269529342651367, 15.532615661621094, 10.450521469116211, 2.634235382080078, 12.83342170715332, 5.151068687438965, -0.0]
Which book could John bring ? <eos>	[4.979760646820068, 6.123714447021484, 4.102354526519775, 3.8135318756103516, 6.507421493530273, 3.9451041221618652, 5.579138928624161e-07]	[10.306204795837402, 7.319554328918457, 5.03327751159668, 12.179618835449219, 7.53217887878418, 5.274773597717285, -0.0]	Which could John bring book ? <eos>	[4.969605445861816, 6.143537998199463, 3.3417932987213135, 5.987109184265137, 4.7882843017578125, 5.727414131164551, 3.7273863995324064e-07]	[10.286497116088867, 5.581733703613281, 12.160633087158203, 6.415584564208984, 11.611175537109375, 4.221056938171387, -0.0]
What actress could Adam argue about ? <eos>	[4.984893798828125, 4.697577953338623, 6.516796112060547, 4.614262580871582, 5.564788818359375, 3.7151410579681396, 4.304741859436035, 3.7066041613798006e-07]	[7.503245830535889, 13.431618690490723, 6.069968223571777, 13.903491020202637, 10.603943824768066, 3.110177993774414, 3.628751754760742, -0.0]	What could Adam argue about actress ? <eos>	[4.9835615158081055, 4.709380626678467, 3.2862625122070312, 5.168126106262207, 3.948751926422119, 4.193295478820801, 5.872101783752441, 5.192001140130742e-07]	[7.482179641723633, 5.445028305053711, 13.575728416442871, 8.054662704467773, 2.258016586303711, 14.77210521697998, 3.4480419158935547, -0.0]
Which pedestrians had a lot of teachers forgotten ? <eos>	[4.980478286743164, 6.149188995361328, 4.873993873596191, 5.983015060424805, 6.94062614440918, 3.2105889320373535, 6.995292663574219, 4.778553485870361, 3.7541489601135254, 3.4156724382228276e-07]	[10.268125534057617, 14.150103569030762, 4.174854278564453, 3.769076347351074, 3.8150405883789062, 0.9270534515380859, 9.521330833435059, 11.904586791992188, 4.983818054199219, -0.0]	Which had a lot of teachers forgotten pedestrians ? <eos>	[4.994147777557373, 6.120351791381836, 4.853651523590088, 7.170676231384277, 0.6145275831222534, 6.911677360534668, 4.511728286743164, 3.3550148010253906, 3.139775037765503, 3.184517822774069e-07]	[10.282609939575195, 5.314723968505859, 2.584993362426758, 4.431197166442871, 0.09406471252441406, 9.517698287963867, 12.380497932434082, 18.2409610748291, 5.666460037231445, -0.0]
Which horses does Marcus hide ? <eos>	[4.9964494705200195, 6.117870330810547, 4.700931072235107, 3.1005401611328125, 5.798044681549072, 4.470074653625488, 3.6020855986862443e-07]	[10.288454055786133, 10.673799514770508, 7.775606155395508, 15.32021427154541, 10.890790939331055, 3.344175338745117, -0.0]	Which does Marcus hide horses ? <eos>	[4.998043537139893, 6.110548973083496, 1.5730812549591064, 6.491604804992676, 4.321754455566406, 3.2714602947235107, 4.1353703750246495e-07]	[10.270483016967773, 5.741575241088867, 15.53548526763916, 8.808004379272461, 10.190454483032227, 0.8704242706298828, -0.0]
What adults do many drawings embarrass ? <eos>	[4.99449348449707, 4.694567680358887, 5.16940975189209, 3.6894237995147705, 5.022409439086914, 4.231927394866943, 4.797977447509766, 3.8585270090152335e-07]	[7.509466171264648, 9.946751594543457, 2.6661252975463867, 9.558238983154297, 9.765190124511719, 14.065547943115234, 5.905498504638672, -0.0]	What do many drawings embarrass adults ? <eos>	[4.990528106689453, 4.724649429321289, 2.092715263366699, 6.005730628967285, 4.503113746643066, 4.375324726104736, 3.936441659927368, 5.48419052393001e-07]	[7.509652137756348, 4.760957717895508, 6.81027889251709, 9.017650604248047, 13.201263427734375, 9.031888008117676, 2.745180130004883, -0.0]
Which guys has Colleen cared for ? <eos>	[4.984068870544434, 6.122158050537109, 5.088104724884033, 5.619125843048096, 4.957870960235596, 2.6029129028320312, 3.619617462158203, 3.993674511093559e-07]	[10.2902193069458, 11.42910099029541, 6.664473533630371, 16.524280548095703, 10.152548789978027, 0.6344394683837891, 1.816009521484375, -0.0]	Which has Colleen cared for guys ? <eos>	[4.985321044921875, 6.127520561218262, 4.456620216369629, 6.484928607940674, 3.044386863708496, 4.567837238311768, 3.6479105949401855, 3.207763370483008e-07]	[10.273300170898438, 4.303272247314453, 16.55467414855957, 11.744582176208496, 0.7222309112548828, 10.85554027557373, 5.309499740600586, -0.0]
Which bikes is John fixing ? <eos>	[5.002560615539551, 6.101698398590088, 3.990541934967041, 6.046298980712891, 6.535992622375488, 4.186241149902344, 4.3705250618586433e-07]	[10.268331527709961, 12.808860778808594, 6.337547302246094, 11.974864959716797, 14.708831787109375, 1.1181793212890625, -0.0]	Which is John fixing bikes ? <eos>	[4.99179744720459, 6.122347831726074, 4.954629898071289, 6.657218933105469, 4.3863525390625, 3.8533663749694824, 3.942691364500206e-07]	[10.283510208129883, 1.8199462890625, 9.565603256225586, 15.455625534057617, 13.006952285766602, 2.172412872314453, -0.0]
Which movies would Laura hate ? <eos>	[4.986887454986572, 6.118892669677734, 4.507115364074707, 4.378756523132324, 6.208302021026611, 3.968167304992676, 4.6753359583817655e-07]	[10.264653205871582, 11.165095329284668, 3.541998863220215, 15.10255241394043, 10.992536544799805, 2.2986526489257812, -0.0]	Which would Laura hate movies ? <eos>	[4.990572929382324, 6.155470371246338, 4.540411472320557, 5.692031383514404, 4.967795372009277, 4.003684997558594, 3.6665068137153867e-07]	[10.303335189819336, 4.243363380432129, 15.13956069946289, 8.713319778442383, 8.92207145690918, 3.3431873321533203, -0.0]
Which mountains has Jodi ascended ? <eos>	[5.000329971313477, 6.14205265045166, 4.634887218475342, 5.489565849304199, 5.3319196701049805, 3.744152784347534, 3.3783419439714635e-07]	[10.2593412399292, 11.1183443069458, 5.26348876953125, 18.003795623779297, 11.324146270751953, 4.007633209228516, -0.0]	Which has Jodi ascended mountains ? <eos>	[4.994748592376709, 6.131070137023926, 4.45545768737793, 5.572360038757324, 3.4696972370147705, 3.5859129428863525, 3.3255676612498064e-07]	[10.302909851074219, 4.315174102783203, 16.90461540222168, 14.038711547851562, 11.80554485321045, 4.495959281921387, -0.0]
What carriage is Steve fixing ? <eos>	[4.992410659790039, 4.701009750366211, 5.733526229858398, 5.278282642364502, 5.823315143585205, 5.085333824157715, 3.075394658935693e-07]	[7.499368190765381, 14.980728149414062, 2.051595687866211, 11.620012283325195, 15.433834075927734, 2.8076515197753906, -0.0]	What is Steve fixing carriage ? <eos>	[4.987913131713867, 4.712642669677734, 5.065594673156738, 5.861902713775635, 3.3658623695373535, 4.852117538452148, 4.11167178526739e-07]	[7.4848809242248535, 1.3905982971191406, 13.40063190460205, 16.03188705444336, 14.69857406616211, 2.5468177795410156, -0.0]
Whose car is Gregory buying ? <eos>	[4.9849348068237305, 6.396803379058838, 5.087795734405518, 4.8618268966674805, 3.119262218475342, 5.070052623748779, 3.7554985965471133e-07]	[2.9569272994995117, 10.119911193847656, 3.869546890258789, 17.19976806640625, 15.776448249816895, 11.742952346801758, -0.0]	Whose is Gregory buying car ? <eos>	[4.979504108428955, 6.397284507751465, 4.743835926055908, 2.096252918243408, 4.816171646118164, 5.08143424987793, 3.62043181212357e-07]	[2.9641685485839844, 2.7186479568481445, 15.4288330078125, 18.707273483276367, 7.614048004150391, 10.997397422790527, -0.0]
Which doctor had Timothy escaped from ? <eos>	[4.983675003051758, 6.117687225341797, 5.114918231964111, 6.109846115112305, 6.041460037231445, 3.8812355995178223, 4.343352317810059, 6.434573833757895e-07]	[10.274381637573242, 11.15796184539795, 3.800786018371582, 12.223379135131836, 8.688569068908691, 1.6288280487060547, 7.718204975128174, -0.0]	Which had Timothy escaped from doctor ? <eos>	[4.992636203765869, 6.153434753417969, 4.8650054931640625, 6.102132797241211, 4.147741317749023, 3.7080342769622803, 3.516887664794922, 4.431674938132346e-07]	[10.263461112976074, 5.3239030838012695, 13.073013305664062, 8.536489486694336, 2.1530275344848633, 14.192909240722656, 7.145939826965332, -0.0]
Which glove had an adult concealed ? <eos>	[4.990168571472168, 6.104636192321777, 4.604648590087891, 5.119193077087402, 6.261308193206787, 7.061676979064941, 5.762747764587402, 5.661805744239246e-07]	[10.272171020507812, 14.855020523071289, 4.198845863342285, 4.896039009094238, 7.361912727355957, 10.21279525756836, 7.851204872131348, -0.0]	Which had an adult concealed glove ? <eos>	[4.97593879699707, 6.160555362701416, 4.831813812255859, 6.239809989929199, 6.490311622619629, 4.004813194274902, 4.700672149658203, 4.979421532880224e-07]	[10.28032398223877, 5.342320442199707, 4.117979049682617, 6.630542755126953, 11.918539047241211, 9.13117790222168, 4.389026641845703, -0.0]
Which mall had Gina dropped by ? <eos>	[4.984118461608887, 6.10665225982666, 4.442419052124023, 5.5060272216796875, 5.846043586730957, 4.4206953048706055, 5.360264778137207, 4.6092014827081584e-07]	[10.250325202941895, 12.953453063964844, 4.448299407958984, 16.130653381347656, 8.997434616088867, 5.158846855163574, 6.9626007080078125, -0.0]	Which had Gina dropped by mall ? <eos>	[4.98598575592041, 6.146556854248047, 4.868095874786377, 5.645934581756592, 3.6937856674194336, 5.929595947265625, 4.974276065826416, 4.376738615974318e-07]	[10.281684875488281, 5.312389373779297, 14.513566017150879, 7.073386192321777, 6.829164505004883, 12.617884635925293, 5.562965393066406, -0.0]
What girl was Clyde boasting about ? <eos>	[4.979814529418945, 4.687910556793213, 6.060268878936768, 5.833669662475586, 4.855687618255615, 4.4874162673950195, 5.551026821136475, 3.3846163205453195e-07]	[7.507336139678955, 10.116347312927246, 3.151949882507324, 14.886385917663574, 15.529282569885254, 4.144826889038086, 5.800378799438477, -0.0]	What was Clyde boasting about girl ? <eos>	[4.98380184173584, 4.704599380493164, 5.628643989562988, 5.90841007232666, 5.987534999847412, 5.378068923950195, 7.006397247314453, 4.16254181345721e-07]	[7.504945278167725, 2.544645309448242, 12.899267196655273, 13.897270202636719, 3.708047866821289, 9.454845428466797, 6.912063121795654, -0.0]
Which closets should Colleen appreciate ? <eos>	[4.982090950012207, 6.128693580627441, 5.747434139251709, 3.575195789337158, 5.217006683349609, 4.811561584472656, 3.416564595681848e-07]	[10.273427963256836, 3.7810020446777344, 5.695888519287109, 18.717670440673828, 12.284418106079102, 4.095242500305176, -0.0]	Which should Colleen appreciate closets ? <eos>	[4.987405776977539, 6.123311996459961, 3.194039821624756, 6.29804801940918, 4.3224334716796875, 4.547142028808594, 3.2892188528421684e-07]	[10.309375762939453, 5.896549224853516, 17.106481552124023, 11.451689720153809, 4.650917053222656, 3.336930274963379, -0.0]
Which children had George revealed ? <eos>	[4.9835205078125, 6.11495304107666, 4.786216735839844, 5.485403060913086, 5.237560272216797, 3.607996702194214, 4.0258694866679434e-07]	[10.291302680969238, 10.31124210357666, 3.8669052124023438, 12.633893013000488, 9.723565101623535, 4.99100399017334, -0.0]	Which had George revealed children ? <eos>	[4.989134788513184, 6.120302200317383, 4.847720146179199, 6.284087181091309, 3.95933198928833, 3.6795654296875, 3.5772472983808257e-07]	[10.30949592590332, 5.342826843261719, 10.119013786315918, 9.586647033691406, 9.887478828430176, 6.313068389892578, -0.0]
What customers does Martin flee from ? <eos>	[4.994884490966797, 4.689668655395508, 5.105953216552734, 3.5007669925689697, 5.534487247467041, 3.7087159156799316, 5.0370259284973145, 4.946334684063913e-07]	[7.493618488311768, 11.127115249633789, 6.785669326782227, 13.564159393310547, 13.090240478515625, 2.528013229370117, 5.294736862182617, -0.0]	What does Martin flee from customers ? <eos>	[5.001412391662598, 4.709776878356934, 3.7120447158813477, 5.801988124847412, 3.6053366661071777, 4.2912445068359375, 4.160982131958008, 5.135037213221949e-07]	[7.505187511444092, 5.502960205078125, 9.536775588989258, 8.889389038085938, 1.8758277893066406, 12.911980628967285, 2.1642398834228516, -0.0]
Which hill is Roger climbing down ? <eos>	[4.984560012817383, 6.129434585571289, 4.481509208679199, 5.595978260040283, 5.0006818771362305, 4.772276878356934, 3.9215145111083984, 4.0046572280516557e-07]	[10.292330741882324, 10.759988784790039, 1.3733577728271484, 12.552952766418457, 10.285974502563477, 4.406093597412109, 5.415386199951172, -0.0]	Which is Roger climbing down hill ? <eos>	[4.996521472930908, 6.125456809997559, 4.966912269592285, 5.861522674560547, 4.387438774108887, 3.6114325523376465, 4.4156107902526855, 3.862923847464117e-07]	[10.29504108428955, 1.8257770538330078, 12.962712287902832, 12.73681640625, 3.6002626419067383, 6.563905715942383, 5.1102447509765625, -0.0]
Which men has George questioned ? <eos>	[4.983264446258545, 6.114602565765381, 5.17900276184082, 6.026029586791992, 5.225874423980713, 4.483786582946777, 4.034428968680004e-07]	[10.29005241394043, 8.894999504089355, 6.045098304748535, 12.382570266723633, 11.220046997070312, 2.801362991333008, -0.0]	Which has George questioned men ? <eos>	[4.992830276489258, 6.15179443359375, 4.486191272735596, 6.277030944824219, 4.180819511413574, 3.8005480766296387, 3.296838997357554e-07]	[10.297264099121094, 4.318564414978027, 12.238497734069824, 9.902721405029297, 10.226905822753906, 4.253229141235352, -0.0]
