Each art gallery was there irritating a lot of committees . <eos>	[5.545644760131836, 6.086195468902588, 5.614253044128418, 4.387966156005859, 6.055159091949463, 3.9325342178344727, 4.058075904846191, 6.729602813720703, 1.4332027435302734, 6.003381729125977, 2.8627357482910156, 2.6923436280412716e-07]	[10.903688430786133, 9.840766906738281, 3.921004295349121, 2.429171562194824, 8.051651000976562, 16.527711868286133, 3.264026641845703, 3.885356903076172, 0.3097095489501953, 11.486679077148438, 1.3177623748779297, -0.0]	There was each art gallery irritating a lot of committees . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 6.91806697845459, 6.039673805236816, 4.245133876800537, 3.186816453933716, 6.790135860443115, 1.986763596534729, 6.056792736053467, 3.228912353515625, 2.664875751179352e-07]	[8.935513496398926, 2.2837352752685547, 11.942516326904297, 9.095294952392578, 5.107738494873047, 16.442270278930664, 4.521533966064453, 3.6232662200927734, 0.5143470764160156, 12.573020935058594, 1.4859552383422852, -0.0]
All students were n't there noticing some box . <eos>	[5.545644760131836, 5.225571155548096, 4.968941688537598, 5.970913887023926, 5.012029647827148, 3.0015711784362793, 4.127682209014893, 6.0989885330200195, 3.5745110511779785, 2.9424825243040686e-07]	[8.75776481628418, 7.528877258300781, 2.7156448364257812, 7.010858535766602, 7.207955360412598, 12.480460166931152, 5.166738510131836, 10.917455673217773, 3.1722326278686523, -0.0]	There were n't all students noticing some box . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.430081844329834, 4.405627727508545, 3.859299659729004, 6.0903520584106445, 3.8313822746276855, 2.9236733212201216e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 4.704732894897461, 6.358334541320801, 9.980599403381348, 6.1215009689331055, 11.627857208251953, 3.8663482666015625, -0.0]
Each mother of a teenager is n't there asking Mark to scratch . <eos>	[5.545644760131836, 6.086195468902588, 4.447320938110352, 3.0144524574279785, 5.792093276977539, 4.350691795349121, 5.783239841461182, 5.382353782653809, 2.9605705738067627, 3.5975148677825928, 4.083612442016602, 5.545110702514648, 3.5632996559143066, 2.7668929192259384e-07]	[10.903688430786133, 7.861787796020508, 3.8996429443359375, 2.4986133575439453, 7.549770832061768, 2.6150989532470703, 8.285955429077148, 6.333282470703125, 11.192768096923828, 11.642906188964844, 2.2617292404174805, 11.984146118164062, 2.7634239196777344, -0.0]	There is n't each mother of a teenager asking Mark to scratch . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 3.4266412258148193, 6.631153106689453, 4.592198371887207, 4.225252151489258, 6.305316925048828, 3.739454746246338, 3.617483377456665, 3.861658811569214, 5.20468807220459, 3.69923734664917, 2.789362270050333e-07]	[8.935513496398926, 1.2497730255126953, 6.647762298583984, 10.583078384399414, 8.807991981506348, 4.388014793395996, 2.3665266036987305, 8.3406982421875, 9.350642204284668, 10.91982650756836, 1.243840217590332, 11.934633255004883, 3.25253963470459, -0.0]
Most shows about the Great Lakes are there distracting Lisa . <eos>	[5.545644760131836, 5.654247283935547, 4.934835433959961, 5.572871208190918, 7.630857467651367, 1.9110668897628784, 5.820748329162598, 6.385185241699219, 3.4513320922851562, 5.637152194976807, 3.5570569038391113, 2.6897635052591795e-07]	[10.129074096679688, 9.69111156463623, 6.763952255249023, 1.1792211532592773, 6.525158405303955, 4.024659156799316, 4.239896774291992, 6.501859664916992, 15.035584449768066, 12.497201919555664, 2.3252105712890625, -0.0]	There are most shows about the Great Lakes distracting Lisa . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 6.0230512619018555, 3.786733865737915, 5.037477493286133, 7.564230442047119, 2.8710293769836426, 5.5819501876831055, 5.354142189025879, 4.055025100708008, 2.633929909734434e-07]	[8.935513496398926, 1.2963981628417969, 6.887826919555664, 9.056164741516113, 5.539436340332031, 1.0491456985473633, 6.948788642883301, 3.317596435546875, 16.595643997192383, 11.249987602233887, 2.0331029891967773, -0.0]
Most nephews of Irene were there telephoning . <eos>	[5.545644760131836, 5.654247283935547, 4.20763635635376, 2.534608840942383, 3.8663415908813477, 6.483591556549072, 3.161172389984131, 3.979320526123047, 2.6693746235650906e-07]	[10.129074096679688, 12.386682510375977, 1.7218599319458008, 12.886221885681152, 3.1161365509033203, 8.578378677368164, 5.584956169128418, 1.794576644897461, -0.0]	There were most nephews of Irene telephoning . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 5.638910293579102, 2.468626022338867, 1.8359531164169312, 2.558444023132324, 2.585928201675415, 2.633064468682278e-07]	[8.935513496398926, 1.6093273162841797, 7.901956558227539, 12.988221168518066, 1.8274307250976562, 13.49395751953125, 3.361539840698242, 1.6976022720336914, -0.0]
Each horse is there upsetting a lot of teachers . <eos>	[5.545644760131836, 6.086195468902588, 4.506691932678223, 6.231890678405762, 3.626373291015625, 4.946146011352539, 6.700477600097656, 1.1949586868286133, 6.5184478759765625, 2.863116502761841, 2.751636714037886e-07]	[10.903688430786133, 8.297178268432617, 2.10125732421875, 8.612592697143555, 15.05709457397461, 2.1897106170654297, 4.095760345458984, 0.22983360290527344, 8.261401176452637, 1.2781543731689453, -0.0]	There is each horse upsetting a lot of teachers . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 6.947048187255859, 5.477422714233398, 3.326387882232666, 6.476048946380615, 1.5315113067626953, 6.642347812652588, 3.2745327949523926, 2.7463414653539076e-07]	[8.935513496398926, 1.2497730255126953, 12.275737762451172, 8.264204025268555, 14.07948112487793, 2.059053421020508, 4.337909698486328, 0.2969245910644531, 9.07079792022705, 1.5626554489135742, -0.0]
Every story was there hurting Judy . <eos>	[5.545644760131836, 5.807930946350098, 4.393182754516602, 5.737186431884766, 3.7806873321533203, 4.397561550140381, 3.6846909523010254, 2.6855127543967683e-07]	[11.714590072631836, 7.112171649932861, 3.3831663131713867, 7.7341413497924805, 16.415348052978516, 12.528051376342773, 1.7322750091552734, -0.0]	There was every story hurting Judy . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 6.792756080627441, 4.180293083190918, 4.554614067077637, 3.8986756801605225, 2.6416435616738454e-07]	[8.935513496398926, 2.2837352752685547, 9.640434265136719, 7.724120140075684, 16.211544036865234, 9.604849815368652, 1.6938190460205078, -0.0]
Every plate is there embarrassing Richard . <eos>	[5.545644760131836, 5.807930946350098, 4.529642105102539, 5.7520647048950195, 3.922804832458496, 3.824052333831787, 4.753705978393555, 2.625228034958127e-07]	[11.714590072631836, 9.290870666503906, 1.9025344848632812, 8.197542190551758, 14.625602722167969, 13.94737434387207, 3.001614570617676, -0.0]	There is every plate embarrassing Richard . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 6.686225891113281, 4.224699974060059, 4.293486595153809, 5.742440223693848, 2.6924919893644983e-07]	[8.935513496398926, 1.2497730255126953, 9.539153099060059, 9.80102825164795, 16.721050262451172, 13.106989860534668, 4.187501907348633, -0.0]
Most computers were n't there alarming Sabrina . <eos>	[5.545644760131836, 5.654247283935547, 5.009310722351074, 6.513354301452637, 6.172456741333008, 3.1191813945770264, 4.547168731689453, 3.006638288497925, 2.7058933937951224e-07]	[10.129074096679688, 9.416671752929688, 2.80446720123291, 6.630249977111816, 6.974108695983887, 16.467647552490234, 16.77978515625, 1.1209144592285156, -0.0]	There were n't most computers alarming Sabrina . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.622751712799072, 4.022753715515137, 4.793834686279297, 3.9344964027404785, 2.7830895987790427e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 7.83918571472168, 7.3945207595825195, 16.6273136138916, 16.110267639160156, 1.944025993347168, -0.0]
Every computer was n't there shocking that actress . <eos>	[5.545644760131836, 5.807930946350098, 5.790837287902832, 6.100146770477295, 5.912106513977051, 3.210415840148926, 3.4577815532684326, 4.422746181488037, 5.197580814361572, 2.8475531621552364e-07]	[11.714590072631836, 8.348320007324219, 3.8949661254882812, 7.565679550170898, 5.608773231506348, 13.7196683883667, 4.056770324707031, 13.794281005859375, 4.587933540344238, -0.0]	There was n't every computer shocking that actress . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 3.2067136764526367, 6.669923782348633, 5.74835205078125, 4.226954936981201, 4.270986080169678, 4.866083145141602, 2.826544118761376e-07]	[8.935513496398926, 2.2837352752685547, 5.108281135559082, 7.763910293579102, 7.9708709716796875, 13.700262069702148, 3.0963687896728516, 13.447961807250977, 3.8737411499023438, -0.0]
Most reports are n't there disappearing . <eos>	[5.545644760131836, 5.654247283935547, 4.786396026611328, 6.413619041442871, 6.282892227172852, 3.294065475463867, 3.325869083404541, 2.798686296046071e-07]	[10.129074096679688, 9.633615493774414, 3.1240768432617188, 7.564154624938965, 7.384078025817871, 15.362689018249512, 1.113473892211914, -0.0]	There are n't most reports disappearing . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 3.98349666595459, 6.551142692565918, 2.7691192626953125, 3.024305820465088, 2.7840877692142385e-07]	[8.935513496398926, 1.2963981628417969, 7.381106376647949, 7.082075119018555, 7.111822128295898, 15.748703002929688, 2.296628952026367, -0.0]
Each university was there worrying . <eos>	[5.545644760131836, 6.086195468902588, 4.6940598487854, 5.807122707366943, 3.325920581817627, 2.0252130031585693, 2.747013922999031e-07]	[10.903688430786133, 7.233466148376465, 2.868350028991699, 9.365324020385742, 15.564008712768555, 4.8026580810546875, -0.0]	There was each university worrying . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 6.91806697845459, 5.478616714477539, 1.0693819522857666, 2.717244456107437e-07]	[8.935513496398926, 2.2837352752685547, 11.942516326904297, 7.4842634201049805, 14.331195831298828, 5.827425003051758, -0.0]
Every popsicle is n't there wasting away . <eos>	[5.545644760131836, 5.807930946350098, 6.208357810974121, 5.796559810638428, 5.537528991699219, 3.1098639965057373, 4.271969795227051, 4.437658309936523, 2.752777277237328e-07]	[11.714590072631836, 3.4694204330444336, 2.5965728759765625, 7.860422134399414, 6.615048408508301, 13.792533874511719, 5.185558319091797, 3.8320236206054688, -0.0]	There is n't every popsicle wasting away . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 3.4266412258148193, 6.7141571044921875, 6.277782440185547, 4.9141035079956055, 4.079678535461426, 2.7924815526603197e-07]	[8.935513496398926, 1.2497730255126953, 6.647762298583984, 7.15120792388916, 3.2192907333374023, 12.264330863952637, 4.805638313293457, 3.535855293273926, -0.0]
All granddaughters of Donald were n't there confusing this doctor . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.185099124908447, 3.917525291442871, 6.391735076904297, 6.04014778137207, 3.244506359100342, 4.195553779602051, 5.849135398864746, 3.287299156188965, 2.77094954981294e-07]	[8.75776481628418, 2.677456855773926, 4.0592756271362305, 10.522287368774414, 6.060883522033691, 7.211391448974609, 6.939055442810059, 15.276400566101074, 5.482766151428223, 10.427186965942383, 1.4224424362182617, -0.0]	There were n't all granddaughters of Donald confusing this doctor . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.430081844329834, 6.72415018081665, 4.793633937835693, 4.583361625671387, 4.352149963378906, 6.400535583496094, 3.3453712463378906, 2.7629931764749927e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 4.704732894897461, 3.2222023010253906, 3.69242000579834, 10.921077728271484, 14.0901517868042, 3.790583610534668, 9.47252082824707, 1.5650577545166016, -0.0]
Most cars were n't there scaring Kendra . <eos>	[5.545644760131836, 5.654247283935547, 4.874171257019043, 6.250876426696777, 6.211339950561523, 3.0035252571105957, 3.866990804672241, 4.416781425476074, 2.7535131152944814e-07]	[10.129074096679688, 8.293899536132812, 1.955796241760254, 7.223187446594238, 6.889981269836426, 6.630082130432129, 5.07697868347168, 1.5109338760375977, -0.0]	There were n't most cars scaring Kendra . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.622751712799072, 4.216683387756348, 4.70615291595459, 5.205589294433594, 2.736956616899988e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 7.83918571472168, 7.256381511688232, 5.927305221557617, 4.595667839050293, 2.2317276000976562, -0.0]
Every coat was n't there twirling . <eos>	[5.545644760131836, 5.807930946350098, 3.1912341117858887, 6.219527244567871, 6.154505729675293, 3.410322904586792, 3.773066997528076, 2.7552817982723354e-07]	[11.714590072631836, 11.329086303710938, 3.7381715774536133, 7.253357887268066, 7.011125564575195, 6.013161659240723, 1.5054168701171875, -0.0]	There was n't every coat twirling . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 3.2067136764526367, 6.669923782348633, 4.3751325607299805, 4.657578468322754, 2.856577623333578e-07]	[8.935513496398926, 2.2837352752685547, 5.108281135559082, 7.763910293579102, 11.473339080810547, 4.465984344482422, 2.2332401275634766, -0.0]
All bikes are there embarrassing Brian . <eos>	[5.545644760131836, 5.225571155548096, 4.41054630279541, 6.171029090881348, 3.0936429500579834, 3.5939273834228516, 4.7911481857299805, 2.6643863293429604e-07]	[8.75776481628418, 14.449661254882812, 1.7998638153076172, 7.657944202423096, 15.273131370544434, 12.610431671142578, 2.654623031616211, -0.0]	There are all bikes embarrassing Brian . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 6.599839687347412, 4.488192558288574, 4.021082878112793, 4.956577301025391, 2.6831114041669935e-07]	[8.935513496398926, 1.2963981628417969, 6.171246528625488, 11.342275619506836, 17.417543411254883, 14.475373268127441, 2.6964797973632812, -0.0]
Each essay is n't there embarrassing Kenneth . <eos>	[5.545644760131836, 6.086195468902588, 4.649221897125244, 5.788644313812256, 5.646757125854492, 2.9358482360839844, 3.1287808418273926, 4.951895713806152, 2.6804502795130247e-07]	[10.903688430786133, 10.793493270874023, 1.8677120208740234, 9.269803047180176, 7.734020233154297, 14.520668029785156, 14.65701675415039, 2.3411808013916016, -0.0]	There is n't each essay embarrassing Kenneth . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 3.4266412258148193, 6.631153106689453, 4.325473785400391, 3.8649094104766846, 5.981258392333984, 2.7783201517195266e-07]	[8.935513496398926, 1.2497730255126953, 6.647762298583984, 10.583078384399414, 9.745075225830078, 14.321642875671387, 14.281156539916992, 3.945340156555176, -0.0]
Most organizations are there compelling Claire to stretch . <eos>	[5.545644760131836, 5.654247283935547, 5.232541084289551, 6.40866231918335, 3.021920680999756, 4.976083278656006, 4.205288410186768, 5.506350517272949, 3.5574193000793457, 2.738483715347684e-07]	[10.129074096679688, 8.831913948059082, 2.614004135131836, 7.756235599517822, 14.952341079711914, 13.772307395935059, 1.0047330856323242, 11.625054359436035, 4.508676528930664, -0.0]	There are most organizations compelling Claire to stretch . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 6.0230512619018555, 3.827806234359741, 6.299074649810791, 5.569718837738037, 5.33023738861084, 3.536247491836548, 2.728091601511551e-07]	[8.935513496398926, 1.2963981628417969, 6.887826919555664, 8.621337890625, 12.773799896240234, 14.39961051940918, 2.0941543579101562, 11.038434982299805, 4.757265090942383, -0.0]
Every fork was n't there appearing . <eos>	[5.545644760131836, 5.807930946350098, 4.187015056610107, 6.003312110900879, 5.67793083190918, 3.1673903465270996, 3.620737075805664, 2.9000014478697267e-07]	[11.714590072631836, 12.052399635314941, 3.288881301879883, 7.827221870422363, 6.780529022216797, 12.639289855957031, 1.699843406677246, -0.0]	There was n't every fork appearing . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 3.2067136764526367, 6.669923782348633, 3.8918538093566895, 3.1115031242370605, 2.9699543802053086e-07]	[8.935513496398926, 2.2837352752685547, 5.108281135559082, 7.763910293579102, 12.71683120727539, 9.778048515319824, 3.2017879486083984, -0.0]
All dancers are there talking to Pamela . <eos>	[5.545644760131836, 5.225571155548096, 4.924114227294922, 6.308345794677734, 3.34509539604187, 2.7836415767669678, 4.22157096862793, 4.181085586547852, 2.71783960670291e-07]	[8.75776481628418, 11.065284729003906, 2.4225082397460938, 7.426446437835693, 10.150174140930176, 0.9921455383300781, 12.686237335205078, 1.5019044876098633, -0.0]	There are all dancers talking to Pamela . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 6.599839687347412, 4.180641174316406, 3.269960641860962, 4.002357482910156, 4.351222038269043, 2.7241082989348797e-07]	[8.935513496398926, 1.2963981628417969, 6.171246528625488, 9.499475479125977, 9.262395858764648, 1.5162525177001953, 11.926704406738281, 1.855952262878418, -0.0]
Most sisters of Veronica were n't there clashing . <eos>	[5.545644760131836, 5.654247283935547, 4.503537178039551, 3.2232682704925537, 4.418778419494629, 6.623528480529785, 6.117369174957275, 3.2310214042663574, 3.0084316730499268, 2.8444497957025305e-07]	[10.129074096679688, 12.2216215133667, 2.476106643676758, 10.4701509475708, 4.184421539306641, 7.520743370056152, 6.669345855712891, 15.494296073913574, 1.8170814514160156, -0.0]	There were n't most sisters of Veronica clashing . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.622751712799072, 3.748678207397461, 2.4471404552459717, 3.9667015075683594, 3.370589256286621, 2.742173705883033e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 7.83918571472168, 9.930835723876953, 2.8202943801879883, 10.750956535339355, 13.60818862915039, 2.1398229598999023, -0.0]
All lights are there distracting Sarah . <eos>	[5.545644760131836, 5.225571155548096, 4.286360740661621, 6.200718402862549, 2.751303195953369, 4.627354145050049, 4.095820426940918, 2.71086037173518e-07]	[8.75776481628418, 11.54869270324707, 2.15231990814209, 7.6017632484436035, 13.929441452026367, 11.265896797180176, 1.8352069854736328, -0.0]	There are all lights distracting Sarah . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 6.599839687347412, 3.4276785850524902, 3.8414807319641113, 4.322051048278809, 2.7386715828470187e-07]	[8.935513496398926, 1.2963981628417969, 6.171246528625488, 8.733539581298828, 16.244281768798828, 10.999713897705078, 2.0353450775146484, -0.0]
All daughters of these teachers were n't there messing up pants . <eos>	[5.545644760131836, 5.225571155548096, 4.48389196395874, 4.663956642150879, 5.340512275695801, 4.014360427856445, 6.475871562957764, 5.6460723876953125, 2.94582462310791, 3.4195940494537354, 3.5241427421569824, 3.1508963108062744, 2.763565589702921e-07]	[8.75776481628418, 13.900381088256836, 1.6505212783813477, 5.244866371154785, 7.617805480957031, 1.8340368270874023, 7.024360656738281, 6.508573532104492, 6.341507911682129, 6.5355424880981445, 12.852104187011719, 1.3913021087646484, -0.0]	There were n't all daughters of these teachers messing up pants . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 6.430081844329834, 3.6282520294189453, 4.473483085632324, 6.049373626708984, 3.419684410095215, 4.307887554168701, 3.8727340698242188, 3.4446444511413574, 2.7620217224466614e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 4.704732894897461, 11.694491386413574, 1.2358999252319336, 4.968689918518066, 7.078747749328613, 5.340017318725586, 6.2660322189331055, 13.251340866088867, 1.777811050415039, -0.0]
Every casserole is n't there looking like a lot of sketches . <eos>	[5.545644760131836, 5.807930946350098, 6.208357810974121, 5.796559810638428, 5.537528991699219, 3.1098639965057373, 2.478475570678711, 2.7952067852020264, 7.046564102172852, 2.158067226409912, 6.644715785980225, 2.971717357635498, 2.793129851852427e-07]	[11.714590072631836, 3.4694204330444336, 2.5965728759765625, 7.860422134399414, 6.615048408508301, 9.536613464355469, 3.6930150985717773, 0.57843017578125, 7.1200971603393555, 0.5986595153808594, 8.42406177520752, 1.1782855987548828, -0.0]	There is n't every casserole looking like a lot of sketches . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 3.4266412258148193, 6.7141571044921875, 6.277782440185547, 3.0846505165100098, 3.3015177249908447, 7.00250768661499, 2.348752498626709, 6.460095405578613, 3.656419277191162, 2.888913286369643e-07]	[8.935513496398926, 1.2497730255126953, 6.647762298583984, 7.15120792388916, 3.2192907333374023, 8.57937240600586, 3.62955379486084, 0.7658491134643555, 6.250597953796387, 0.5580406188964844, 8.487128257751465, 1.5446910858154297, -0.0]
