Those committees listened to Kristen . <eos>	[4.988587379455566, 5.720002174377441, 5.21073579788208, 0.9462786912918091, 4.629105091094971, 4.0058135986328125, 2.5818229687502026e-07]	[7.472090721130371, 8.761629104614258, 11.71371841430664, 0.1320781707763672, 13.757757186889648, 4.178742408752441, -0.0]	Those committees react Kristen . <eos>	[4.991753578186035, 5.722690582275391, 5.210172176361084, 2.9759981632232666, 3.2349984645843506, 2.6614276293912553e-07]	[7.472273826599121, 8.773228645324707, 11.130382537841797, 18.608203887939453, 4.371599197387695, -0.0]
Most pedestrians ' father might climb up the slope . <eos>	[4.988593101501465, 4.855036735534668, 4.553540229797363, 6.062001705169678, 5.120236396789551, 4.652182102203369, 4.2082414627075195, 3.481989860534668, 5.075550079345703, 3.8993189334869385, 2.943505705843563e-07]	[5.727299690246582, 12.483399391174316, 5.457517623901367, 11.29880142211914, 7.8802900314331055, 5.512772560119629, 3.1827049255371094, 1.3259716033935547, 4.31881046295166, 3.786283493041992, -0.0]	Most pedestrians ' father might murmur the slope . <eos>	[4.987346649169922, 4.845760822296143, 4.55450439453125, 6.063104629516602, 5.128474235534668, 4.654172897338867, 5.005300998687744, 6.589373588562012, 3.8100385665893555, 2.8020153308716544e-07]	[5.724494934082031, 12.490962982177734, 5.461185455322266, 11.306949615478516, 7.878897190093994, 5.144948959350586, 1.7680864334106445, 9.384918212890625, 3.5218849182128906, -0.0]
Theresa should n't scan this essay . <eos>	[4.989368438720703, 5.9393229484558105, 3.9728028774261475, 4.092871189117432, 3.6035068035125732, 6.749441146850586, 3.4743237495422363, 2.841054822511069e-07]	[11.804710388183594, 9.5799560546875, 3.922104835510254, 13.45206069946289, 4.881458282470703, 10.569530487060547, 1.9843435287475586, -0.0]	Theresa should n't murmur this essay . <eos>	[4.991128444671631, 5.939136028289795, 3.970061779022217, 4.091054916381836, 5.032477855682373, 6.072035789489746, 3.371523141860962, 2.7795596224677865e-07]	[11.78702163696289, 9.58008861541748, 3.918564796447754, 6.248156547546387, 4.901825904846191, 10.537755012512207, 1.9025821685791016, -0.0]
Andrea 's ex-husbands toured this art gallery . <eos>	[4.989838600158691, 4.693512439727783, 6.70993709564209, 7.178359508514404, 4.315370559692383, 5.203306198120117, 5.29752254486084, 2.9641711711883545, 2.7400380986364326e-07]	[11.67047119140625, 3.6433887481689453, 4.188068389892578, 12.398527145385742, 6.524964332580566, 8.871843338012695, 4.87384033203125, 2.784839630126953, -0.0]	Andrea 's ex-husbands cry this art gallery . <eos>	[4.985949516296387, 4.694375038146973, 6.714123249053955, 7.179764747619629, 3.5106873512268066, 5.238473892211914, 4.586935520172119, 4.755167007446289, 2.8254893891244137e-07]	[11.673913955688477, 3.645547866821289, 4.186760902404785, 10.141965866088867, 9.5010347366333, 9.617671012878418, 9.002342224121094, 3.3397951126098633, -0.0]
A lot of girls ' son had n't insulted Jerry . <eos>	[4.987968444824219, 7.244650363922119, 0.39888089895248413, 6.254725456237793, 4.911652565002441, 6.858229637145996, 4.429163932800293, 4.457467079162598, 4.2324981689453125, 3.7625021934509277, 4.4379730224609375, 2.757884658421972e-07]	[3.9364585876464844, 6.363854885101318, 0.044452667236328125, 8.431464195251465, 4.511477470397949, 9.157618522644043, 5.162711143493652, 5.976923942565918, 10.922649383544922, 9.77462100982666, 2.2486114501953125, -0.0]	A lot of girls ' son had n't sighed Jerry . <eos>	[4.986557483673096, 7.246020317077637, 0.4002874493598938, 6.254068374633789, 4.9112701416015625, 6.857579231262207, 4.428945541381836, 4.457358360290527, 4.232144832611084, 4.853116035461426, 4.348793983459473, 2.7565823756958707e-07]	[3.934706687927246, 6.360039710998535, 0.044635772705078125, 8.42580795288086, 4.515352249145508, 9.157470703125, 5.161057472229004, 5.978499412536621, 6.267980575561523, 10.871703147888184, 2.708512306213379, -0.0]
Denise has escaped from Marie 's grandsons . <eos>	[4.989106178283691, 5.817744731903076, 4.895533561706543, 3.766812324523926, 4.401068687438965, 2.8159546852111816, 5.774730682373047, 3.088285446166992, 2.9059924600005616e-07]	[11.686853408813477, 4.26524543762207, 8.408690452575684, 1.4036674499511719, 8.979555130004883, 0.7206344604492188, 13.091560363769531, 2.230264663696289, -0.0]	Denise has fallen Marie 's grandsons . <eos>	[4.992442607879639, 5.818337440490723, 4.895355224609375, 3.127124071121216, 4.379070281982422, 5.865416526794434, 3.9150593280792236, 2.972516313093365e-07]	[11.685324668884277, 4.263376235961914, 7.23095703125, 12.466897010803223, 2.324110984802246, 9.108222007751465, 3.6244239807128906, -0.0]
Grace is investigating a lot of girls ' ex-wife . <eos>	[4.989437103271484, 5.946773529052734, 5.686634063720703, 3.966201066970825, 6.826196193695068, 0.4145143926143646, 6.587677478790283, 3.2914156913757324, 6.651809215545654, 3.701113224029541, 2.8789850148314144e-07]	[10.368687629699707, 2.302858352661133, 9.888823509216309, 1.9663419723510742, 6.250804901123047, 0.05530738830566406, 6.441986083984375, 2.7291011810302734, 11.726367950439453, 2.9782562255859375, -0.0]	Grace is going fishing a lot of girls ' ex-wife . <eos>	[4.9924211502075195, 5.940591335296631, 5.685083389282227, 0.7957383394241333, 3.2493162155151367, 4.570246696472168, 3.6985318660736084, 4.524463653564453, 3.549527168273926, 6.276401519775391, 5.1357574462890625, 2.794009503759298e-07]	[10.369872093200684, 2.2997207641601562, 7.632607460021973, 11.071950912475586, 5.636356353759766, 4.480073928833008, 2.5151844024658203, 7.85021448135376, 4.6193037033081055, 12.243696212768555, 3.0898208618164062, -0.0]
Donna talked about Anna 's friends . <eos>	[4.9872965812683105, 5.8583526611328125, 2.8338518142700195, 4.073530673980713, 3.0135650634765625, 6.849521636962891, 3.1602864265441895, 2.7144608338858234e-07]	[11.321693420410156, 11.02825927734375, 1.1226577758789062, 8.837517738342285, 0.8055353164672852, 7.678638458251953, 3.3110342025756836, -0.0]	Donna replies Anna 's friends . <eos>	[4.989371299743652, 5.857420921325684, 1.8365432024002075, 4.494982719421387, 6.486445426940918, 4.298453330993652, 2.8793999717890983e-07]	[11.322273254394531, 7.638209819793701, 10.636756896972656, 3.130946159362793, 7.235494613647461, 4.118289947509766, -0.0]
Many sisters of some guest forget Eva . <eos>	[4.992218971252441, 5.781102180480957, 4.791037559509277, 3.59537410736084, 4.116772651672363, 6.283113479614258, 3.47277569770813, 2.82265043258667, 2.6554607757134363e-07]	[5.551923751831055, 11.023077011108398, 3.7376270294189453, 6.85374641418457, 9.545469284057617, 12.459122657775879, 10.591930389404297, 3.124680519104004, -0.0]	Many sisters of some guest murmured Eva . <eos>	[4.988887786865234, 5.781085014343262, 4.790666103363037, 3.595358371734619, 4.117340564727783, 6.281976699829102, 5.402132034301758, 5.328150749206543, 2.6983292400473147e-07]	[5.547532081604004, 11.016517639160156, 3.7346858978271484, 6.8524017333984375, 9.544795989990234, 3.1814355850219727, 12.02320671081543, 5.5083160400390625, -0.0]
The truck had n't astounded a bank . <eos>	[4.9872918128967285, 7.802370071411133, 4.879793167114258, 4.261144638061523, 2.883726119995117, 4.975964069366455, 7.110795974731445, 5.03399658203125, 2.8746299562953936e-07]	[1.709390640258789, 9.829818725585938, 4.120365142822266, 7.852931976318359, 5.613264083862305, 3.39212703704834, 8.082815170288086, 3.0755081176757812, -0.0]	The truck had n't fallen a bank . <eos>	[4.9868364334106445, 7.804950714111328, 4.879308223724365, 4.260883331298828, 2.8841545581817627, 3.9186854362487793, 6.424053192138672, 4.941784858703613, 3.002533333074098e-07]	[1.7123842239379883, 9.824838638305664, 4.117649078369141, 7.854630470275879, 7.02811336517334, 6.232633590698242, 8.842324256896973, 3.0260448455810547, -0.0]
April 's mentees were n't kissing Matt 's nephews . <eos>	[4.985895156860352, 5.6323137283325195, 7.224943161010742, 6.97728157043457, 6.477344512939453, 6.314810752868652, 3.579923629760742, 5.479397773742676, 6.3218841552734375, 2.5382797718048096, 2.7191379103896907e-07]	[10.740885734558105, 5.058540344238281, 3.7052927017211914, 4.470785140991211, 7.628238677978516, 13.981712341308594, 10.809744834899902, 2.3644227981567383, 8.626688957214355, 1.504807472229004, -0.0]	April 's mentees were n't chuckling Matt 's nephews . <eos>	[4.986690998077393, 5.637631893157959, 7.222442626953125, 6.9797258377075195, 6.476533889770508, 6.313416481018066, 4.104712963104248, 5.474572658538818, 6.92672872543335, 2.6541175842285156, 2.6988794843418873e-07]	[10.74770450592041, 5.040865898132324, 3.711703300476074, 4.474425315856934, 7.6235551834106445, 4.2758893966674805, 12.248169898986816, 1.879349708557129, 8.984464645385742, 1.555612564086914, -0.0]
Phillip is n't observing Winston Churchill . <eos>	[4.987272262573242, 6.17911958694458, 5.872655868530273, 5.675242900848389, 4.381099224090576, 3.124192237854004, 3.201878309249878, 2.7968059157501557e-07]	[10.923654556274414, 3.5078487396240234, 7.016529083251953, 10.233001708984375, 11.852842330932617, 2.595648765563965, 2.18585205078125, -0.0]	Phillip is n't grinning Winston Churchill . <eos>	[4.990503787994385, 6.1751909255981445, 5.870151519775391, 5.675238132476807, 3.9311482906341553, 3.1729323863983154, 2.9050159454345703, 2.7501684485287115e-07]	[10.926911354064941, 3.5047378540039062, 7.020486831665039, 4.464158058166504, 13.695241928100586, 4.850811958312988, 1.7608747482299805, -0.0]
Bill explores the bank . <eos>	[4.990856170654297, 6.0731353759765625, 3.527637004852295, 6.937292098999023, 2.6680145263671875, 2.7750033382289985e-07]	[8.777151107788086, 13.230810165405273, 0.7818841934204102, 9.259234428405762, 5.362117767333984, -0.0]	Bill wept the bank . <eos>	[4.991758346557617, 6.071283340454102, 3.6641745567321777, 5.9288010597229, 5.482778072357178, 2.898073034884874e-07]	[8.784173965454102, 14.20192813873291, 5.369206428527832, 10.013447761535645, 4.958868026733398, -0.0]
These grandmothers of Rebecca remembered Angela . <eos>	[4.984050273895264, 7.002854347229004, 5.862428665161133, 6.610822677612305, 5.159121513366699, 4.441917419433594, 4.388885498046875, 2.6333424330005073e-07]	[4.8385009765625, 3.6212778091430664, 4.335990905761719, 13.405338287353516, 12.502906799316406, 10.809730529785156, 4.863899230957031, -0.0]	These grandmothers of Rebecca flirted Angela . <eos>	[4.986166954040527, 7.001367568969727, 5.86414909362793, 6.609846115112305, 5.159546852111816, 1.0204308032989502, 2.6543445587158203, 2.630155222504982e-07]	[4.846076011657715, 3.6213693618774414, 4.335822105407715, 13.398303985595703, 12.015217781066895, 14.72270393371582, 3.39251708984375, -0.0]
Many universities describe Samantha . <eos>	[4.98724365234375, 5.784793853759766, 4.0862016677856445, 4.29017448425293, 2.5257203578948975, 2.5502239964225737e-07]	[5.542415618896484, 6.7999587059021, 9.748540878295898, 15.472794532775879, 5.92710018157959, -0.0]	Many universities reacted Samantha . <eos>	[4.989560127258301, 5.784369468688965, 4.084819793701172, 2.607854127883911, 4.716585159301758, 2.6859896706810105e-07]	[5.545307159423828, 6.790256977081299, 8.932036399841309, 18.731876373291016, 5.246932029724121, -0.0]
A lot of grandmothers of Melanie go to the mall . <eos>	[4.988680839538574, 7.240532875061035, 0.40129971504211426, 6.251504898071289, 6.574287414550781, 5.5539679527282715, 4.823129653930664, 2.743722915649414, 5.55783224105835, 6.788466930389404, 2.977351188659668, 2.745710787621647e-07]	[3.9329233169555664, 6.351750373840332, 0.04475212097167969, 3.0482358932495117, 4.648276329040527, 12.784714698791504, 8.467963218688965, 0.8849163055419922, 1.6780290603637695, 6.217925071716309, 2.198383331298828, -0.0]	A lot of grandmothers of Melanie murmured the mall . <eos>	[4.990018367767334, 7.243215560913086, 0.3986077606678009, 6.252407073974609, 6.572673797607422, 5.55385684967041, 4.821628093719482, 4.187140464782715, 6.641983509063721, 4.483162879943848, 2.744899632034503e-07]	[3.9330015182495117, 6.361092567443848, 0.044422149658203125, 3.047236442565918, 4.649174690246582, 12.781840324401855, 2.3433189392089844, 7.039554595947266, 9.05487060546875, 2.652151107788086, -0.0]
Stacy 's cousins have n't scanned many drivers ' oncologists . <eos>	[4.986533164978027, 5.889132022857666, 5.722813606262207, 4.613467693328857, 4.6482954025268555, 3.997084140777588, 3.9883921146392822, 3.6124815940856934, 4.245727062225342, 4.903529167175293, 4.956564903259277, 2.7404411184761557e-07]	[12.402454376220703, 2.4664621353149414, 8.540155410766602, 4.248356819152832, 7.717010498046875, 13.121280670166016, 5.570280075073242, 10.610879898071289, 3.084972381591797, 5.2711992263793945, 2.256925582885742, -0.0]	Stacy 's cousins have n't concurred many drivers ' oncologists . <eos>	[4.990755081176758, 5.886230945587158, 5.723191261291504, 4.6138153076171875, 4.648032188415527, 3.995619773864746, 2.904484272003174, 2.579875946044922, 4.0505781173706055, 6.592803478240967, 4.3023576736450195, 2.759032611265866e-07]	[12.392027854919434, 2.4631500244140625, 8.536396980285645, 4.247556686401367, 7.722298622131348, 14.283554077148438, 8.940089225769043, 12.294425964355469, 3.1608142852783203, 3.459280014038086, 1.694784164428711, -0.0]
Ella 's tutor ca n't fire every adult . <eos>	[4.988946914672852, 5.168001174926758, 6.85579776763916, 4.195913314819336, 0.38248276710510254, 5.4004998207092285, 3.6491541862487793, 5.186152458190918, 4.207216262817383, 2.94197150196851e-07]	[11.53874397277832, 2.8491783142089844, 9.995088577270508, 12.114640235900879, 0.09850692749023438, 7.489990234375, 7.458305358886719, 7.52596378326416, 2.4150876998901367, -0.0]	Ella 's tutor ca n't talk every adult . <eos>	[4.989537715911865, 5.169705867767334, 6.854032516479492, 4.1930131912231445, 0.3820224404335022, 5.400666236877441, 2.80391788482666, 4.222677707672119, 4.697622299194336, 2.920560859820398e-07]	[11.535242080688477, 2.850400924682617, 9.995509147644043, 12.116806030273438, 0.09833908081054688, 4.722993850708008, 8.135904312133789, 7.985496520996094, 2.6890029907226562, -0.0]
Christopher researched most public parks . <eos>	[4.991332054138184, 5.900358200073242, 3.9911437034606934, 1.120861291885376, 4.9840240478515625, 2.4618663787841797, 2.682508863927069e-07]	[9.486656188964844, 13.545534133911133, 7.4207987785339355, 8.208779335021973, 8.797211647033691, 4.535837173461914, -0.0]	Christopher suffered most public parks . <eos>	[4.992281913757324, 5.902496337890625, 2.5677108764648438, 3.5939717292785645, 5.069325923919678, 3.1003618240356445, 2.8205039370732266e-07]	[9.487391471862793, 8.758430480957031, 6.991177558898926, 7.712072372436523, 11.257762908935547, 4.164670944213867, -0.0]
Melinda explores those closets . <eos>	[4.98647403717041, 5.774945259094238, 4.466719627380371, 5.758037567138672, 6.102510929107666, 2.743691709383711e-07]	[12.394294738769531, 9.407763481140137, 6.426210403442383, 5.01418399810791, 4.819310188293457, -0.0]	Melinda slumped over those closets . <eos>	[4.9943742752075195, 5.772955417633057, 3.230412006378174, 3.731266975402832, 5.348320960998535, 4.6015448570251465, 2.7854048312292434e-07]	[12.373157501220703, 13.009145736694336, 3.853189468383789, 7.977015018463135, 5.638245582580566, 4.011127471923828, -0.0]
Most nieces of Jacqueline worry Phillip . <eos>	[4.990438461303711, 4.844290733337402, 2.1824965476989746, 4.323233127593994, 5.867584228515625, 4.411323547363281, 4.422267436981201, 2.75129622195891e-07]	[5.7301025390625, 14.678574562072754, 5.869776725769043, 11.728790283203125, 12.73543930053711, 11.724166870117188, 5.9247026443481445, -0.0]	Most nieces of Jacqueline wave Phillip . <eos>	[4.988453388214111, 4.838774681091309, 2.1804027557373047, 4.32376766204834, 5.864909648895264, 5.647665023803711, 5.995424270629883, 2.609167495393194e-07]	[5.721409797668457, 14.673049926757812, 5.86936092376709, 11.730035781860352, 12.919708251953125, 11.802812576293945, 6.242897033691406, -0.0]
Some mother of Diane was n't distracting a lot of students ' ex-girlfriends . <eos>	[4.982182025909424, 6.327810287475586, 5.592397212982178, 6.192080974578857, 4.982452869415283, 5.86275577545166, 5.602945804595947, 4.212854385375977, 5.848533630371094, 1.5989720821380615, 4.763698101043701, 3.308009147644043, 6.669781684875488, 4.55299711227417, 2.7496776056068484e-07]	[5.219638824462891, 11.683306694030762, 3.230691909790039, 11.18396282196045, 5.186800003051758, 7.120475769042969, 13.50836181640625, 4.638455390930176, 3.624725341796875, 0.38413238525390625, 5.964990615844727, 4.569252967834473, 3.610372543334961, 2.043142318725586, -0.0]	Some mother of Diane was n't coming here a lot of students ' ex-girlfriends . <eos>	[4.989340782165527, 6.334415912628174, 5.593343734741211, 6.194072723388672, 4.982657432556152, 5.864293098449707, 5.6038947105407715, 3.0420761108398438, 2.996866464614868, 4.2679219245910645, 2.93392014503479, 3.049292802810669, 4.2335357666015625, 6.91426944732666, 4.770104885101318, 2.7489681997394655e-07]	[5.2168169021606445, 11.687277793884277, 3.2348318099975586, 11.192496299743652, 5.177728652954102, 7.117954254150391, 9.111189842224121, 6.357183456420898, 6.37131404876709, 3.2295684814453125, 2.560911178588867, 8.30578899383545, 3.854855537414551, 3.7520084381103516, 1.719630241394043, -0.0]
Robert has n't escaped from Brenda . <eos>	[4.988644599914551, 6.3257551193237305, 5.033602714538574, 4.85139799118042, 3.8165183067321777, 3.9545559883117676, 1.77895188331604, 3.0239831971812237e-07]	[7.810490608215332, 6.262005805969238, 6.715823173522949, 7.600893974304199, 1.5313043594360352, 11.472274780273438, 2.8977575302124023, -0.0]	Robert has n't talked Brenda . <eos>	[4.988112449645996, 6.328333854675293, 5.031951904296875, 4.849828720092773, 2.665168285369873, 4.654078960418701, 2.8996879564147093e-07]	[7.8128252029418945, 6.259365081787109, 6.714527130126953, 6.415114402770996, 13.919159889221191, 3.573802947998047, -0.0]
Marcus was n't running around that high school . <eos>	[4.985547065734863, 5.794485569000244, 5.787540435791016, 5.707498550415039, 3.81443452835083, 3.9145779609680176, 5.832223892211914, 3.967885971069336, 4.096912384033203, 2.792981206312106e-07]	[10.766301155090332, 2.993687629699707, 7.321990013122559, 7.263887405395508, 5.129382133483887, 5.158642768859863, 8.433815956115723, 0.7927999496459961, 1.9139280319213867, -0.0]	Marcus was n't smiling that high school . <eos>	[4.986872673034668, 5.795149803161621, 5.788326263427734, 5.708315849304199, 2.6503515243530273, 3.71636962890625, 6.280442237854004, 5.706367492675781, 2.891690655815182e-07]	[10.765104293823242, 2.9943389892578125, 7.321013450622559, 10.922563552856445, 6.338096618652344, 9.405525207519531, 3.055643081665039, 4.418397903442383, -0.0]
Monet had n't examined most commentaries . <eos>	[4.989513397216797, 4.651571273803711, 5.170499324798584, 4.950428009033203, 3.5736966133117676, 2.2916383743286133, 3.501103162765503, 2.746870109149313e-07]	[12.34086799621582, 4.381582260131836, 6.765403747558594, 9.130746841430664, 7.277580261230469, 13.164958000183105, 2.6956491470336914, -0.0]	Monet had n't wept most commentaries . <eos>	[4.990326881408691, 4.650598526000977, 5.171806335449219, 4.950442314147949, 3.815920114517212, 3.985011100769043, 3.2714571952819824, 2.7836046001539216e-07]	[12.331830978393555, 4.377716064453125, 6.7661333084106445, 11.343870162963867, 9.325723648071289, 15.161510467529297, 2.104983329772949, -0.0]
Many actresses escape from Cynthia . <eos>	[4.988339424133301, 5.78144645690918, 4.493804931640625, 3.41922926902771, 3.6742353439331055, 1.7473642826080322, 2.576148006028234e-07]	[5.546743392944336, 10.339920997619629, 9.242013931274414, 1.2094736099243164, 12.659382820129395, 3.664266586303711, -0.0]	Many actresses weep Cynthia . <eos>	[4.989458084106445, 5.769893169403076, 4.493736267089844, 5.361640930175781, 4.519008636474609, 2.594102852526703e-07]	[5.544500350952148, 10.35197639465332, 4.821746826171875, 10.835911750793457, 4.747304916381836, -0.0]
Amy 's cousins distracts a lot of women . <eos>	[4.984991550445557, 5.996268272399902, 6.590035438537598, 4.4720869064331055, 4.0818352699279785, 6.773678779602051, 3.071810722351074, 6.509162425994873, 3.609964370727539, 2.78308874612776e-07]	[10.469858169555664, 3.207575798034668, 9.74112319946289, 4.580857276916504, 5.398808479309082, 5.866290092468262, 1.3096466064453125, 3.9368152618408203, 3.3756790161132812, -0.0]	Amy 's cousins reply a lot of women . <eos>	[4.9928717613220215, 5.993558883666992, 6.589232444763184, 4.471951484680176, 3.9200081825256348, 6.154792785644531, 2.7589492797851562, 6.383760452270508, 4.138500213623047, 2.7892940579477e-07]	[10.456645011901855, 3.207413673400879, 9.737510681152344, 11.647748947143555, 4.235522270202637, 4.36180305480957, 0.7807826995849609, 7.187869071960449, 3.458383560180664, -0.0]
