Even these trucks have often slowed . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.043259620666504, 5.006486892700195, 2.0970566272735596, 1.891392469406128, 2.7446515105111757e-07]	[11.829107284545898, 6.458745002746582, 9.772676467895508, 3.2395219802856445, 5.481654167175293, 10.080723762512207, 4.727347373962402, -0.0]
Even these trucks have ever slowed . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.043259620666504, 5.006486892700195, 2.4976987838745117, 2.7228331565856934, 2.7241500788477424e-07]	[11.829107284545898, 6.458745002746582, 9.772676467895508, 3.2395219802856445, 6.807915687561035, 10.552175521850586, 3.66953182220459, -0.0]
Even Deanna did also require Rodney to disappear . <eos>	[5.545644760131836, 3.805342197418213, 5.510652542114258, 2.292853355407715, 6.013978004455566, 4.987423896789551, 2.569014549255371, 5.886624336242676, 3.0418078899383545, 2.786426307466172e-07]	[11.829107284545898, 4.350337982177734, 5.462275505065918, 7.31736946105957, 5.414739608764648, 13.369452476501465, 0.4757051467895508, 10.057329177856445, 1.2387256622314453, -0.0]
Even Deanna did ever require Rodney to disappear . <eos>	[5.545644760131836, 3.805342197418213, 5.510652542114258, 2.292853355407715, 5.39201545715332, 4.576251029968262, 2.4236855506896973, 5.751599311828613, 2.8733038902282715, 2.801413074848824e-07]	[11.829107284545898, 4.350337982177734, 5.462275505065918, 8.254688262939453, 6.319721221923828, 12.991267204284668, 0.474884033203125, 9.435667037963867, 1.0923271179199219, -0.0]
Even Galileo really climbs down these hills . <eos>	[5.545644760131836, 3.805342197418213, 4.64218807220459, 5.243150234222412, 4.087712287902832, 3.4938619136810303, 5.718706130981445, 3.3258824348449707, 2.779734700197878e-07]	[11.829107284545898, 10.885461807250977, 8.358205795288086, 12.05999755859375, 3.3456802368164062, 7.301248550415039, 4.187828063964844, 1.4325199127197266, -0.0]
Even Galileo ever climbs down these hills . <eos>	[5.545644760131836, 3.805342197418213, 4.64218807220459, 5.486050128936768, 4.130873680114746, 3.0094380378723145, 5.461647987365723, 3.3051493167877197, 2.818612188093539e-07]	[11.829107284545898, 10.885461807250977, 8.814895629882812, 13.78729248046875, 4.182995796203613, 7.365461349487305, 4.198770523071289, 1.4519672393798828, -0.0]
Even a lot of lamps often brighten . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 1.3341145515441895, 5.742186546325684, 3.733863353729248, 5.401432037353516, 4.417086601257324, 2.703282291349751e-07]	[11.829107284545898, 4.390179634094238, 4.608373641967773, 0.19332504272460938, 11.620591163635254, 8.067753791809082, 4.228854179382324, 1.9485931396484375, -0.0]
Even a lot of lamps ever brighten . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 1.3341145515441895, 5.742186546325684, 3.733863353729248, 5.549016952514648, 4.3254570960998535, 2.7142411340719264e-07]	[11.829107284545898, 4.390179634094238, 4.608373641967773, 0.19332504272460938, 11.620591163635254, 7.017236709594727, 5.0879364013671875, 1.7299299240112305, -0.0]
Even Brad often convinces John 's doctors to debate . <eos>	[5.545644760131836, 3.805342197418213, 5.813547134399414, 6.1121625900268555, 4.294978141784668, 2.583940267562866, 5.633440971374512, 1.4740489721298218, 5.6377668380737305, 3.513416290283203, 2.802118501676887e-07]	[11.829107284545898, 14.00602912902832, 10.381829261779785, 7.999416351318359, 5.987911224365234, 4.860527038574219, 7.744898319244385, 0.39243125915527344, 11.599618911743164, 3.4197425842285156, -0.0]
Even Brad ever convinces John 's doctors to debate . <eos>	[5.545644760131836, 3.805342197418213, 5.813547134399414, 5.688864707946777, 4.178927421569824, 2.889014720916748, 5.787191390991211, 1.485131025314331, 5.561116695404053, 3.5523338317871094, 2.77970116258075e-07]	[11.829107284545898, 14.00602912902832, 11.744787216186523, 10.75249195098877, 6.038688659667969, 4.724551200866699, 8.618690490722656, 0.3630218505859375, 11.953240394592285, 3.048089027404785, -0.0]
Even this carriage also maneuvers . <eos>	[5.545644760131836, 3.805342197418213, 5.968844413757324, 4.148654937744141, 5.8296966552734375, 4.411250114440918, 2.64475346511972e-07]	[11.829107284545898, 5.1189680099487305, 10.904153823852539, 5.261268615722656, 12.70921802520752, 3.3910675048828125, -0.0]
Even this carriage ever maneuvers . <eos>	[5.545644760131836, 3.805342197418213, 5.968844413757324, 4.148654937744141, 5.28007173538208, 4.375297546386719, 2.681144906091504e-07]	[11.829107284545898, 5.1189680099487305, 10.904153823852539, 8.212525367736816, 15.164145469665527, 2.0712413787841797, -0.0]
Even a muffin can certainly blacken . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 6.965438365936279, 4.426488876342773, 3.5388691425323486, 5.145406723022461, 2.672379650903167e-07]	[11.829107284545898, 4.390179634094238, 2.8427581787109375, 4.576223373413086, 7.762322425842285, 5.600961685180664, 2.765435218811035, -0.0]
Even a muffin can ever blacken . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 6.965438365936279, 4.426488876342773, 4.278642177581787, 4.958400249481201, 2.6923061113848235e-07]	[11.829107284545898, 4.390179634094238, 2.8427581787109375, 4.576223373413086, 6.729983329772949, 5.240202903747559, 3.0164480209350586, -0.0]
Even Wayne had also answered . <eos>	[5.545644760131836, 3.805342197418213, 5.08395528793335, 4.992659568786621, 5.007393836975098, 4.229189872741699, 2.8293058562667284e-07]	[11.829107284545898, 11.786212921142578, 4.871249198913574, 5.681460380554199, 10.973915100097656, 2.3281803131103516, -0.0]
Even Wayne had ever answered . <eos>	[5.545644760131836, 3.805342197418213, 5.08395528793335, 4.992659568786621, 4.189328193664551, 3.941579818725586, 2.852945897302561e-07]	[11.829107284545898, 11.786212921142578, 4.871249198913574, 5.87752628326416, 11.147502899169922, 1.803384780883789, -0.0]
Even that shawl often frays . <eos>	[5.545644760131836, 3.805342197418213, 5.3968505859375, 5.482220649719238, 6.583682537078857, 5.294329643249512, 2.634862994455034e-07]	[11.829107284545898, 6.354248046875, 3.8260622024536133, 7.117788314819336, 3.5520877838134766, 4.233126640319824, -0.0]
Even that shawl ever frays . <eos>	[5.545644760131836, 3.805342197418213, 5.3968505859375, 5.482220649719238, 5.752957344055176, 5.378758430480957, 2.6774370098792133e-07]	[11.829107284545898, 6.354248046875, 3.8260622024536133, 7.291283130645752, 5.2258501052856445, 3.4644622802734375, -0.0]
Even Susan could also clean this screen . <eos>	[5.545644760131836, 3.805342197418213, 5.853559970855713, 3.674558162689209, 5.619777679443359, 1.5921040773391724, 6.653656482696533, 3.4933526515960693, 2.758838490990456e-07]	[11.829107284545898, 13.354089736938477, 7.759627342224121, 3.9438114166259766, 9.141849517822266, 6.950160980224609, 8.995712280273438, 1.429652214050293, -0.0]
Even Susan could ever clean this screen . <eos>	[5.545644760131836, 3.805342197418213, 5.853559970855713, 3.674558162689209, 5.022444725036621, 2.012148857116699, 6.37188720703125, 3.6689553260803223, 2.8426333642528334e-07]	[11.829107284545898, 13.354089736938477, 7.759627342224121, 7.591845512390137, 9.84988021850586, 6.246386528015137, 8.784642219543457, 1.4265413284301758, -0.0]
Even many birds can really bore Kimberley . <eos>	[5.545644760131836, 3.805342197418213, 5.394506931304932, 4.615460395812988, 4.560020923614502, 4.965850830078125, 4.509966850280762, 3.861734390258789, 2.717325457979314e-07]	[11.829107284545898, 7.157326698303223, 8.19121265411377, 3.9429569244384766, 8.410737037658691, 12.77103042602539, 15.948077201843262, 1.504136085510254, -0.0]
Even many birds can ever bore Kimberley . <eos>	[5.545644760131836, 3.805342197418213, 5.394506931304932, 4.615460395812988, 4.560020923614502, 4.730916500091553, 4.304086685180664, 4.359465599060059, 2.7594910534389783e-07]	[11.829107284545898, 7.157326698303223, 8.19121265411377, 3.9429569244384766, 9.508915901184082, 12.358370780944824, 15.902499198913574, 1.714554786682129, -0.0]
Even some universities had really communicated . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 4.551257610321045, 5.837897300720215, 6.137587070465088, 3.362903356552124, 2.714821221161401e-07]	[11.829107284545898, 5.866981506347656, 7.68347692489624, 4.578824043273926, 9.198014259338379, 10.090826034545898, 3.7201690673828125, -0.0]
Even some universities had ever communicated . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 4.551257610321045, 5.837897300720215, 5.041833877563477, 3.2938694953918457, 2.7225581789025455e-07]	[11.829107284545898, 5.866981506347656, 7.68347692489624, 4.578824043273926, 7.251102447509766, 9.242908477783203, 3.4600019454956055, -0.0]
Even Alexander should often blink . <eos>	[5.545644760131836, 3.805342197418213, 5.317156791687012, 3.3888936042785645, 4.5616655349731445, 4.176540851593018, 3.0252516580731026e-07]	[11.829107284545898, 10.960407257080078, 9.193203926086426, 6.617088317871094, 12.091435432434082, 2.3665332794189453, -0.0]
Even Alexander should ever blink . <eos>	[5.545644760131836, 3.805342197418213, 5.317156791687012, 3.3888936042785645, 3.527700901031494, 4.181977272033691, 3.035316922250786e-07]	[11.829107284545898, 10.960407257080078, 9.193203926086426, 7.154433250427246, 12.767875671386719, 1.9701480865478516, -0.0]
Even these legislatures certainly assembled . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.593683242797852, 5.255393981933594, 4.618750095367432, 2.753142496203509e-07]	[11.829107284545898, 6.458745002746582, 10.831762313842773, 8.49237060546875, 10.826391220092773, 3.7175235748291016, -0.0]
Even these legislatures ever assembled . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.593683242797852, 5.852811813354492, 4.050591945648193, 2.752089187652018e-07]	[11.829107284545898, 6.458745002746582, 10.831762313842773, 8.445023536682129, 7.090620040893555, 2.014052391052246, -0.0]
Even these drivers do also assemble . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.668574810028076, 1.2843513488769531, 5.537473201751709, 4.426789283752441, 2.7104880473416415e-07]	[11.829107284545898, 6.458745002746582, 9.081083297729492, 4.221338272094727, 7.707916259765625, 10.176106452941895, 3.053720474243164, -0.0]
Even these drivers do ever assemble . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.668574810028076, 1.2843513488769531, 5.107313632965088, 4.2321553230285645, 2.687437472559395e-07]	[11.829107284545898, 6.458745002746582, 9.081083297729492, 4.221338272094727, 9.643821716308594, 10.384334564208984, 2.5050106048583984, -0.0]
Even Patrick also flees from Sherry . <eos>	[5.545644760131836, 3.805342197418213, 5.859832286834717, 5.906918525695801, 3.556924819946289, 4.041761875152588, 2.8808560371398926, 2.806181100822869e-07]	[11.829107284545898, 11.646466255187988, 7.7868828773498535, 10.471940994262695, 2.5331735610961914, 12.454950332641602, 1.3898677825927734, -0.0]
Even Patrick ever flees from Sherry . <eos>	[5.545644760131836, 3.805342197418213, 5.859832286834717, 5.660892009735107, 3.554473400115967, 4.03602933883667, 2.6765997409820557, 2.778315604246018e-07]	[11.829107284545898, 11.646466255187988, 10.752059936523438, 11.637777328491211, 2.7788076400756836, 12.453869819641113, 0.9927425384521484, -0.0]
Even a boy has also researched all restaurants . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 4.51659631729126, 5.077062606811523, 4.466630935668945, 4.600207328796387, 4.270411968231201, 3.0107979774475098, 2.706169652810786e-07]	[11.829107284545898, 4.390179634094238, 7.053156852722168, 4.239381790161133, 5.154242515563965, 10.913841247558594, 6.165105819702148, 12.135340690612793, 1.990997314453125, -0.0]
Even a boy has ever researched all restaurants . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 4.51659631729126, 5.077062606811523, 4.205080986022949, 4.345695495605469, 3.984816074371338, 3.0973281860351562, 2.742468154792732e-07]	[11.829107284545898, 4.390179634094238, 7.053156852722168, 4.239381790161133, 5.680883407592773, 11.196479797363281, 5.864763259887695, 12.429374694824219, 1.8505659103393555, -0.0]
Even a hat certainly twisted . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.300104141235352, 5.446967601776123, 4.6365275382995605, 2.7487962483974115e-07]	[11.829107284545898, 4.390179634094238, 9.862831115722656, 9.892054557800293, 9.920358657836914, 3.5128231048583984, -0.0]
Even a hat ever twisted . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.300104141235352, 5.968482971191406, 4.788036346435547, 2.8533537488328875e-07]	[11.829107284545898, 4.390179634094238, 9.862831115722656, 9.049232482910156, 8.800357818603516, 2.6851205825805664, -0.0]
Even Raymond certainly revealed who did n't doubt all teenagers complain . <eos>	[5.545644760131836, 3.805342197418213, 5.6770477294921875, 5.068265438079834, 3.3102777004241943, 4.429279327392578, 2.617703914642334, 4.753126621246338, 3.2269110679626465, 3.2698798179626465, 4.053211212158203, 1.6728752851486206, 2.7675324076881225e-07]	[11.829107284545898, 12.779130935668945, 11.14712142944336, 8.873517990112305, 6.293779373168945, 4.681622505187988, 2.3774938583374023, 8.206338882446289, 5.565213203430176, 14.73652458190918, 13.275819778442383, 2.3612308502197266, -0.0]
Even Raymond ever revealed who did n't doubt all teenagers complain . <eos>	[5.545644760131836, 3.805342197418213, 5.6770477294921875, 5.531683921813965, 3.1182241439819336, 4.388136386871338, 3.0998082160949707, 4.688117027282715, 3.1789581775665283, 3.286825656890869, 4.185190200805664, 1.7119816541671753, 2.7661985768645536e-07]	[11.829107284545898, 12.779130935668945, 10.920083999633789, 7.107948303222656, 6.4195709228515625, 4.61906623840332, 2.278397560119629, 8.913419723510742, 5.733922004699707, 13.740970611572266, 13.21161937713623, 2.3916168212890625, -0.0]
Even George would clearly wash . <eos>	[5.545644760131836, 3.805342197418213, 5.647096633911133, 4.698661804199219, 5.424870491027832, 3.5147361755371094, 2.786302957247244e-07]	[11.829107284545898, 8.903643608093262, 7.30889892578125, 8.232192993164062, 9.466806411743164, 5.500941276550293, -0.0]
Even George would ever wash . <eos>	[5.545644760131836, 3.805342197418213, 5.647096633911133, 4.698661804199219, 4.608601093292236, 3.6821935176849365, 2.823654767780681e-07]	[11.829107284545898, 8.903643608093262, 7.30889892578125, 6.315914154052734, 10.487447738647461, 4.5746307373046875, -0.0]
Even Cynthia had often examined essays . <eos>	[5.545644760131836, 3.805342197418213, 6.228766918182373, 5.047878265380859, 4.731076240539551, 4.2080607414245605, 3.3497774600982666, 2.7006586833522306e-07]	[11.829107284545898, 14.572150230407715, 4.776211738586426, 7.439008712768555, 8.653299331665039, 12.240825653076172, 2.7672805786132812, -0.0]
Even Cynthia had ever examined essays . <eos>	[5.545644760131836, 3.805342197418213, 6.228766918182373, 5.047878265380859, 4.144807815551758, 3.661611557006836, 3.3159594535827637, 2.742153810686432e-07]	[11.829107284545898, 14.572150230407715, 4.776211738586426, 6.859857559204102, 8.942976951599121, 13.91775894165039, 2.339834213256836, -0.0]
Even the Borgias really remember Marla . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 6.766678333282471, 5.7993621826171875, 4.1402435302734375, 4.816895484924316, 2.840642707724328e-07]	[11.829107284545898, 2.818378448486328, 2.6123199462890625, 9.048538208007812, 8.397546768188477, 14.546672821044922, 3.330660820007324, -0.0]
Even the Borgias ever remember Marla . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 6.766678333282471, 6.146285533905029, 4.674689292907715, 5.029332160949707, 2.838189061549201e-07]	[11.829107284545898, 2.818378448486328, 2.6123199462890625, 8.483585357666016, 9.727947235107422, 14.17082691192627, 3.1876182556152344, -0.0]
Even the guys often embrace . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 4.946977138519287, 6.268844127655029, 5.084623336791992, 2.8016478381687193e-07]	[11.829107284545898, 2.818378448486328, 10.217673301696777, 6.442992210388184, 8.651409149169922, 3.9554786682128906, -0.0]
Even the guys ever embrace . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 4.946977138519287, 5.752155303955078, 4.693645477294922, 2.8458828182920115e-07]	[11.829107284545898, 2.818378448486328, 10.217673301696777, 7.362327575683594, 9.572298049926758, 3.0615787506103516, -0.0]
Even Danielle also leaves . <eos>	[5.545644760131836, 3.805342197418213, 4.889126777648926, 5.930670738220215, 4.365142822265625, 2.864746591058065e-07]	[11.829107284545898, 13.644556999206543, 6.935898780822754, 6.981022834777832, 2.9236764907836914, -0.0]
Even Danielle ever leaves . <eos>	[5.545644760131836, 3.805342197418213, 4.889126777648926, 5.680828094482422, 4.0553879737854, 2.9613408969453303e-07]	[11.829107284545898, 13.644556999206543, 11.206791877746582, 6.98674201965332, 2.2017335891723633, -0.0]
Even a shirt certainly tightens . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.305075645446777, 5.473936557769775, 4.876072406768799, 2.705215251808113e-07]	[11.829107284545898, 4.390179634094238, 10.158589363098145, 9.721893310546875, 3.895112991333008, 2.634528160095215, -0.0]
Even a shirt ever tightens . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.305075645446777, 5.649392127990723, 4.777642250061035, 2.7569467420107685e-07]	[11.829107284545898, 4.390179634094238, 10.158589363098145, 8.67284870147705, 3.8376388549804688, 2.2209386825561523, -0.0]
Even some closet really shuts . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 6.706148147583008, 6.134440898895264, 1.0657228231430054, 2.7189639695279766e-07]	[11.829107284545898, 5.866981506347656, 13.869474411010742, 10.452994346618652, 11.458012580871582, 5.791227340698242, -0.0]
Even some closet ever shuts . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 6.706148147583008, 6.070553779602051, 0.352730929851532, 2.7006558411812875e-07]	[11.829107284545898, 5.866981506347656, 13.869474411010742, 10.474754333496094, 12.168259620666504, 7.210614204406738, -0.0]
Even this teacher can also discover Heather . <eos>	[5.545644760131836, 3.805342197418213, 5.968844413757324, 4.837738037109375, 5.2563066482543945, 5.141138553619385, 3.9755606651306152, 3.0365161895751953, 2.7953313974649063e-07]	[11.829107284545898, 5.1189680099487305, 9.770678520202637, 4.058376312255859, 3.2131776809692383, 7.331188201904297, 11.865198135375977, 2.800222396850586, -0.0]
Even this teacher can ever discover Heather . <eos>	[5.545644760131836, 3.805342197418213, 5.968844413757324, 4.837738037109375, 5.2563066482543945, 5.245157241821289, 3.9231128692626953, 3.211013078689575, 2.825343017320847e-07]	[11.829107284545898, 5.1189680099487305, 9.770678520202637, 4.058376312255859, 8.658699989318848, 5.90317440032959, 12.191656112670898, 2.311239242553711, -0.0]
Even Dana had certainly investigated Gary . <eos>	[5.545644760131836, 3.805342197418213, 5.343934535980225, 4.989643096923828, 4.384493827819824, 3.794361114501953, 5.12716007232666, 2.6364921268395847e-07]	[11.829107284545898, 14.511983871459961, 4.56419563293457, 9.586519241333008, 9.759344100952148, 11.4676513671875, 3.77200984954834, -0.0]
Even Dana had ever investigated Gary . <eos>	[5.545644760131836, 3.805342197418213, 5.343934535980225, 4.989643096923828, 4.346916675567627, 3.871807336807251, 4.953075885772705, 2.6238524242216954e-07]	[11.829107284545898, 14.511983871459961, 4.56419563293457, 6.773411750793457, 8.795136451721191, 11.742481231689453, 3.681544303894043, -0.0]
Even Peter has clearly shrugged . <eos>	[5.545644760131836, 3.805342197418213, 5.853968620300293, 5.327230930328369, 5.967899322509766, 4.469742298126221, 2.6839995825866936e-07]	[11.829107284545898, 12.09886360168457, 5.685800552368164, 8.796642303466797, 4.4622802734375, 3.1509170532226562, -0.0]
Even Peter has ever shrugged . <eos>	[5.545644760131836, 3.805342197418213, 5.853968620300293, 5.327230930328369, 4.468712329864502, 4.623398303985596, 2.7237342692387756e-07]	[11.829107284545898, 12.09886360168457, 5.685800552368164, 5.953376770019531, 6.286317825317383, 2.914386749267578, -0.0]
Even Ellen also wastes away . <eos>	[5.545644760131836, 3.805342197418213, 5.715799331665039, 6.0818915367126465, 4.710684776306152, 4.7520060539245605, 2.677904831216438e-07]	[11.829107284545898, 13.977599143981934, 7.365014553070068, 13.181903839111328, 4.517728805541992, 3.8100385665893555, -0.0]
Even Ellen ever wastes away . <eos>	[5.545644760131836, 3.805342197418213, 5.715799331665039, 5.868778228759766, 4.377389430999756, 4.257214546203613, 2.7219002163292316e-07]	[11.829107284545898, 13.977599143981934, 10.981386184692383, 14.259516716003418, 4.298238754272461, 3.3708057403564453, -0.0]
Even some cashier had clearly fixed this computer . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 4.382805824279785, 5.383224010467529, 5.9952239990234375, 3.1473939418792725, 6.199105739593506, 4.481097221374512, 2.778136263259512e-07]	[11.829107284545898, 5.866981506347656, 15.199796676635742, 4.59984016418457, 8.471336364746094, 8.8941650390625, 3.519913673400879, 10.476530075073242, 1.5910730361938477, -0.0]
Even some cashier had ever fixed this computer . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 4.382805824279785, 5.383224010467529, 4.323973655700684, 3.3115181922912598, 6.2131876945495605, 4.394607067108154, 2.7682804670803307e-07]	[11.829107284545898, 5.866981506347656, 15.199796676635742, 4.59984016418457, 6.7531023025512695, 10.949055671691895, 3.71250057220459, 9.75741958618164, 1.4271879196166992, -0.0]
Even Kevin will also walk through the hospital . <eos>	[5.545644760131836, 3.805342197418213, 5.792673110961914, 5.2136149406433105, 5.495907783508301, 4.049456596374512, 2.9871811866760254, 6.832297325134277, 3.681335687637329, 2.855211675978353e-07]	[11.829107284545898, 11.663930892944336, 6.698579788208008, 3.874788284301758, 6.946124076843262, 2.757894515991211, 0.620610237121582, 7.162233829498291, 1.4198713302612305, -0.0]
Even Kevin will ever walk through the hospital . <eos>	[5.545644760131836, 3.805342197418213, 5.792673110961914, 5.2136149406433105, 5.018088340759277, 4.087478160858154, 2.891787528991699, 6.831017971038818, 3.4749932289123535, 2.886968957227509e-07]	[11.829107284545898, 11.663930892944336, 6.698579788208008, 5.832630157470703, 5.8952436447143555, 2.9114856719970703, 0.6204433441162109, 7.486804008483887, 1.0975341796875, -0.0]
Even Eva had certainly woken up . <eos>	[5.545644760131836, 3.805342197418213, 4.500190258026123, 5.340787887573242, 4.8073015213012695, 4.532470226287842, 3.7768537998199463, 2.7242072064836975e-07]	[11.829107284545898, 14.878921508789062, 4.361246109008789, 8.467275619506836, 5.224297523498535, 5.665719985961914, 2.4350051879882812, -0.0]
Even Eva had ever woken up . <eos>	[5.545644760131836, 3.805342197418213, 4.500190258026123, 5.340787887573242, 4.764996528625488, 4.471907615661621, 3.712186336517334, 2.7275154934613965e-07]	[11.829107284545898, 14.878921508789062, 4.361246109008789, 6.576505661010742, 6.162694931030273, 5.030106544494629, 2.203557014465332, -0.0]
Even a cart clearly chips . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.520355224609375, 6.583137035369873, 5.090049743652344, 2.738302669058612e-07]	[11.829107284545898, 4.390179634094238, 10.74837875366211, 10.228245735168457, 15.796591758728027, 3.3441171646118164, -0.0]
Even a cart ever chips . <eos>	[5.545644760131836, 3.805342197418213, 6.695408821105957, 5.520355224609375, 6.06566047668457, 4.955440998077393, 2.760583583949483e-07]	[11.829107284545898, 4.390179634094238, 10.74837875366211, 7.835775375366211, 17.93956184387207, 3.2816314697265625, -0.0]
Even these cats had really climbed down these steps . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.277914524078369, 4.538538932800293, 4.21182918548584, 3.4638407230377197, 3.1773176193237305, 5.696400165557861, 3.0926737785339355, 2.750251155703154e-07]	[11.829107284545898, 6.458745002746582, 8.276915550231934, 3.5143280029296875, 8.444347381591797, 8.951827049255371, 4.442500114440918, 7.043186187744141, 3.6881628036499023, 1.131021499633789, -0.0]
Even these cats had ever climbed down these steps . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.277914524078369, 4.538538932800293, 3.0160913467407227, 3.6703238487243652, 2.899998664855957, 5.444764614105225, 3.0065181255340576, 2.741715547927015e-07]	[11.829107284545898, 6.458745002746582, 8.276915550231934, 3.5143280029296875, 6.894170761108398, 7.737713813781738, 4.5937957763671875, 7.039516448974609, 3.044367790222168, 1.0250415802001953, -0.0]
