Only Chad ever preferred Robert to waste away . <eos>	[4.9896931648254395, 5.024847984313965, 5.1237287521362305, 5.498296737670898, 2.884389877319336, 5.567104339599609, 4.9170145988464355, 3.974109172821045, 2.156735420227051, 2.7869182872564124e-07]	[6.942722320556641, 11.922098159790039, 9.158124923706055, 9.462514877319336, 8.802542686462402, 2.4805965423583984, 13.318601608276367, 7.030739784240723, 2.0225887298583984, -0.0]
Even Chad ever preferred Robert to waste away . <eos>	[4.990438461303711, 3.735841989517212, 5.420948028564453, 5.643899917602539, 3.021916627883911, 5.270646095275879, 5.389178276062012, 4.141037940979004, 1.9169001579284668, 2.8028932774759596e-07]	[6.723536491394043, 13.435257911682129, 10.257864952087402, 7.825992584228516, 8.533976554870605, 1.908447265625, 12.589731216430664, 5.98185920715332, 2.5112533569335938, -0.0]
Only the boys ever managed to watch most teenagers . <eos>	[4.990421295166016, 5.0263590812683105, 7.676734924316406, 4.882366180419922, 5.957110404968262, 1.6552165746688843, 5.373767852783203, 3.922792434692383, 1.6763393878936768, 4.772595405578613, 2.788218296245759e-07]	[6.951183319091797, 2.000758171081543, 7.414828777313232, 6.10569953918457, 6.011585235595703, 0.338104248046875, 7.405119895935059, 8.276559829711914, 12.153255462646484, 2.4243335723876953, -0.0]
Even the boys ever managed to watch most teenagers . <eos>	[4.995826721191406, 3.7356724739074707, 7.892580986022949, 5.087291717529297, 5.816305160522461, 1.2499237060546875, 5.494545936584473, 4.037881851196289, 1.705784559249878, 4.8924689292907715, 2.770565288301441e-07]	[6.73380184173584, 2.835726737976074, 7.479311466217041, 8.100342750549316, 6.249520301818848, 0.2151355743408203, 7.338788032531738, 8.155855178833008, 11.644848823547363, 2.8252687454223633, -0.0]
Only the sweaters ever twirl . <eos>	[4.995140552520752, 5.023682117462158, 7.677149772644043, 3.2702741622924805, 5.526218414306641, 4.47641134262085, 2.803142535867664e-07]	[6.944830894470215, 1.9999008178710938, 14.383893966674805, 7.910696983337402, 5.397077560424805, 2.39156436920166, -0.0]
Even the sweaters ever twirl . <eos>	[4.991141319274902, 3.7363224029541016, 7.894495487213135, 3.385875940322876, 5.404170513153076, 4.841802597045898, 2.7792256673819793e-07]	[6.730625152587891, 2.833526611328125, 14.2145414352417, 9.003814697265625, 5.792239189147949, 3.0839710235595703, -0.0]
Only Susan ever tries to exercise . <eos>	[4.988945484161377, 5.025794982910156, 5.887354373931885, 5.465751647949219, 0.8230775594711304, 5.622351169586182, 3.7036349773406982, 2.9656132483069086e-07]	[6.94539737701416, 12.56766414642334, 9.396432876586914, 6.001764297485352, 0.10434341430664062, 9.698123931884766, 5.033293724060059, -0.0]
Even Susan ever tries to exercise . <eos>	[4.99330997467041, 3.733640193939209, 6.01725435256958, 5.808224678039551, 0.588496208190918, 5.691007614135742, 3.6849796772003174, 2.928967433035723e-07]	[6.734476089477539, 13.754609107971191, 11.975521087646484, 5.633885383605957, 0.06959152221679688, 9.041502952575684, 6.604742050170898, -0.0]
Only Melanie ever investigates who reunite . <eos>	[4.992561340332031, 5.021722316741943, 5.0682172775268555, 5.269003868103027, 4.117883205413818, 5.5576372146606445, 2.3736891746520996, 2.865228907467099e-07]	[6.952724456787109, 11.88182258605957, 10.291313171386719, 11.961039543151855, 5.357671737670898, 9.931777954101562, 2.1087121963500977, -0.0]
Even Melanie ever investigates who reunite . <eos>	[4.9874982833862305, 3.7359533309936523, 5.6127095222473145, 5.495104789733887, 4.306964874267578, 5.3670501708984375, 2.1295156478881836, 2.8784026540051855e-07]	[6.7336273193359375, 12.693214416503906, 12.028396606445312, 11.716483116149902, 4.838203430175781, 10.355759620666504, 2.937875747680664, -0.0]
Only waiters ever cope . <eos>	[4.98834228515625, 5.021663665771484, 6.051820755004883, 5.647097587585449, 1.0321890115737915, 2.7718417072719603e-07]	[6.949243545532227, 3.8179140090942383, 8.234184265136719, 16.15839195251465, 3.1696882247924805, -0.0]
Even waiters ever cope . <eos>	[4.986159324645996, 3.7345283031463623, 5.874449253082275, 5.9774065017700195, 0.6648814678192139, 2.8543968255689833e-07]	[6.727993011474609, 4.647590637207031, 9.737998962402344, 15.373964309692383, 4.724272727966309, -0.0]
Only Kendra could ever protest . <eos>	[4.985928535461426, 5.024654865264893, 6.051615238189697, 4.085312843322754, 5.0535149574279785, 4.045464515686035, 2.709444402171357e-07]	[6.948212623596191, 3.814154624938965, 5.34304141998291, 6.033329010009766, 10.216436386108398, 2.959810256958008, -0.0]
Even Kendra could ever protest . <eos>	[4.988335132598877, 3.733797788619995, 5.876494884490967, 4.374597549438477, 5.1637749671936035, 4.309687614440918, 2.698483854146616e-07]	[6.7264814376831055, 4.651079177856445, 5.4957733154296875, 8.251164436340332, 10.202369689941406, 4.064393043518066, -0.0]
Only the Clintons ever disagreed . <eos>	[4.988718032836914, 5.023527145385742, 7.676000595092773, 6.990853786468506, 6.075997352600098, 2.4026670455932617, 2.6709403755376115e-07]	[6.950671195983887, 2.0009918212890625, 2.9002790451049805, 7.470827102661133, 10.000204086303711, 2.248594284057617, -0.0]
Even the Clintons ever disagreed . <eos>	[4.987908363342285, 3.7338805198669434, 7.895358562469482, 7.23978328704834, 6.229583740234375, 2.4194860458374023, 2.6836528377316426e-07]	[6.725984573364258, 2.8325510025024414, 2.821107864379883, 8.840322494506836, 9.532648086547852, 2.635274887084961, -0.0]
Only some dancers ever cure Debra . <eos>	[4.987831115722656, 5.022896766662598, 5.944876670837402, 4.485659599304199, 5.666167736053467, 4.778861999511719, 3.620422840118408, 2.6721880885816063e-07]	[6.944422721862793, 4.751282691955566, 9.54066276550293, 7.650223731994629, 14.928983688354492, 13.620099067687988, 1.4596490859985352, -0.0]
Even some dancers ever cure Debra . <eos>	[4.987719535827637, 3.7342495918273926, 5.592487335205078, 5.065670013427734, 6.086381435394287, 4.728733062744141, 3.9355361461639404, 2.5905154643623973e-07]	[6.726805686950684, 5.916257858276367, 9.610888481140137, 9.971786499023438, 14.20857048034668, 14.272624015808105, 1.8633337020874023, -0.0]
Only these actresses ever assembled . <eos>	[4.987456321716309, 5.020406723022461, 7.090880393981934, 4.120550155639648, 5.163073539733887, 4.065343856811523, 2.743172160535323e-07]	[6.937901496887207, 6.115889549255371, 9.716904640197754, 6.676671028137207, 7.75743293762207, 3.3853416442871094, -0.0]
Even these actresses ever assembled . <eos>	[4.9866204261779785, 3.7351861000061035, 7.329639911651611, 4.485736846923828, 5.50920295715332, 4.084793567657471, 2.753137096078717e-07]	[6.727137565612793, 6.354631423950195, 10.463412284851074, 9.113994598388672, 8.120746612548828, 4.213472366333008, -0.0]
Only that unicycle ever crashed . <eos>	[4.986546516418457, 5.023183822631836, 6.536853790283203, 5.491314888000488, 5.668817043304443, 3.5598983764648438, 2.744704090673622e-07]	[6.9434709548950195, 5.921088218688965, 3.8665523529052734, 5.0730085372924805, 8.80611515045166, 3.2685327529907227, -0.0]
Even that unicycle ever crashed . <eos>	[4.986884593963623, 3.735283851623535, 5.9618988037109375, 5.641894340515137, 5.890936851501465, 3.77934193611145, 2.735119437602407e-07]	[6.725252151489258, 6.386015892028809, 3.8901281356811523, 7.737479209899902, 9.605031967163086, 3.4203739166259766, -0.0]
Only Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	[4.986262321472168, 5.024323463439941, 1.993542194366455, 2.8725316524505615, 5.199804306030273, 3.7442104816436768, 5.608389377593994, 5.835773468017578, 5.266894340515137, 4.07082986831665, 5.467255592346191, 3.3506970405578613, 5.86384916305542, 3.025575637817383, 2.870445996450144e-07]	[6.946465492248535, 12.259608268737793, 7.514108657836914, 6.714262008666992, 6.419672012329102, 5.940980911254883, 2.551572799682617, 6.495847702026367, 10.007331848144531, 7.494592666625977, 11.339559555053711, 6.626117706298828, 7.375545501708984, 1.5578908920288086, -0.0]
Even Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	[4.987853050231934, 3.7361831665039062, 4.853404521942139, 1.6727550029754639, 5.064493179321289, 3.3638806343078613, 5.758068561553955, 5.927713394165039, 5.290916919708252, 3.9727602005004883, 5.265540599822998, 3.643314838409424, 6.040982723236084, 3.0397984981536865, 2.8759293968505517e-07]	[6.728368759155273, 12.625603675842285, 5.549388885498047, 8.647660255432129, 5.847816467285156, 5.825082778930664, 2.884845733642578, 6.373852729797363, 9.771073341369629, 7.19672966003418, 11.83887004852295, 7.734291076660156, 7.127910614013672, 1.971461296081543, -0.0]
Only some cashiers had ever replied . <eos>	[4.987573623657227, 5.022972106933594, 5.939033031463623, 6.728725433349609, 3.790499210357666, 2.6284029483795166, 2.7810065746307373, 2.8104511784476927e-07]	[6.946932792663574, 4.7537946701049805, 3.0949602127075195, 4.8976287841796875, 4.401399612426758, 12.405656814575195, 2.0815563201904297, -0.0]
Even some cashiers had ever replied . <eos>	[4.9880194664001465, 3.733156681060791, 5.59559440612793, 6.860869884490967, 5.594606399536133, 4.598418712615967, 2.706040859222412, 2.7812149028250133e-07]	[6.727025985717773, 5.917762756347656, 3.4719667434692383, 4.960453033447266, 7.51593017578125, 11.267091751098633, 3.1266679763793945, -0.0]
Only some children ever marry . <eos>	[4.98862361907959, 5.025485038757324, 5.947993278503418, 4.410271167755127, 5.34405517578125, 3.668729305267334, 2.711446711600729e-07]	[6.943242073059082, 4.755068778991699, 6.566344261169434, 7.6998395919799805, 8.5741605758667, 1.5866661071777344, -0.0]
Even some children ever marry . <eos>	[4.989797592163086, 3.734992504119873, 5.597150802612305, 4.70595645904541, 5.831114292144775, 4.032693386077881, 2.7484776410346967e-07]	[6.727644920349121, 5.916862487792969, 7.247340202331543, 10.183448791503906, 7.792859077453613, 2.0617895126342773, -0.0]
Only Kayla has ever pressed Kenneth to hate Rachel . <eos>	[4.989713191986084, 5.023602485656738, 6.050641059875488, 4.245367527008057, 3.2528491020202637, 4.268857002258301, 6.03134298324585, 6.232721328735352, 3.878925323486328, 3.0840954780578613, 2.7776769684351166e-07]	[6.945500373840332, 3.814769744873047, 4.779153823852539, 3.632033348083496, 9.110904693603516, 12.256327629089355, 2.362234115600586, 8.445873260498047, 9.982490539550781, 1.4179134368896484, -0.0]
Even Kayla has ever pressed Kenneth to hate Rachel . <eos>	[4.991313934326172, 3.7354016304016113, 5.872035980224609, 5.214982509613037, 4.07216215133667, 4.452795505523682, 6.029262065887451, 6.196786880493164, 4.01263427734375, 3.4411139488220215, 2.7634277444121835e-07]	[6.728578567504883, 4.648594856262207, 4.216830253601074, 7.266868591308594, 8.76717758178711, 11.764533996582031, 2.2275619506835938, 7.960260391235352, 10.010082244873047, 1.82147216796875, -0.0]
Only Wayne could ever talk . <eos>	[4.990194797515869, 5.025807857513428, 4.550473213195801, 4.2904205322265625, 4.679906845092773, 2.7172651290893555, 2.806691554724239e-07]	[6.947774887084961, 10.736703872680664, 7.144716262817383, 5.690561294555664, 7.198179244995117, 2.910257339477539, -0.0]
Even Wayne could ever talk . <eos>	[4.989444255828857, 3.7343318462371826, 4.152271270751953, 4.004593849182129, 4.838939189910889, 2.6650543212890625, 2.8561356657519354e-07]	[6.730544090270996, 11.21901798248291, 7.487237930297852, 7.49788761138916, 6.824468612670898, 3.533644676208496, -0.0]
Only Rebecca would ever observe John . <eos>	[4.989869117736816, 5.023655414581299, 5.3628716468811035, 4.466126441955566, 4.732865333557129, 4.287355422973633, 5.441742897033691, 2.7821704406960635e-07]	[6.950753211975098, 11.923032760620117, 5.905373573303223, 5.743622779846191, 9.190001487731934, 6.832263469696045, 3.3550901412963867, -0.0]
Even Rebecca would ever observe John . <eos>	[4.98861026763916, 3.7312865257263184, 5.489302635192871, 4.811709403991699, 5.059412956237793, 4.27081298828125, 5.885467529296875, 2.7588862394622993e-07]	[6.73051643371582, 12.95763111114502, 5.1884660720825195, 7.326005935668945, 8.167236328125, 7.360289573669434, 4.704694747924805, -0.0]
Only Emily ever found Liam . <eos>	[4.988509654998779, 5.023390293121338, 5.377002716064453, 5.730825901031494, 4.920851230621338, 4.515637397766113, 2.9729466177741415e-07]	[6.948225021362305, 11.572202682495117, 8.909037590026855, 5.064329147338867, 11.363248825073242, 3.518716812133789, -0.0]
Even Emily ever found Liam . <eos>	[4.985652446746826, 3.7329704761505127, 5.295438289642334, 5.795511245727539, 4.566131114959717, 5.181574821472168, 2.9624169428643654e-07]	[6.732851982116699, 12.674817085266113, 10.691977500915527, 4.6582183837890625, 12.038750648498535, 4.629464149475098, -0.0]
Only that pedestrian will ever fail to attack Mitchell . <eos>	[4.98568868637085, 5.026620388031006, 6.537430286407471, 5.280789375305176, 4.536794662475586, 4.790364742279053, 2.711801767349243, 5.676299095153809, 4.197853088378906, 3.7502503395080566, 2.69692634446983e-07]	[6.939586639404297, 5.922585487365723, 11.88182544708252, 4.064380645751953, 3.4888296127319336, 7.0146026611328125, 0.796234130859375, 7.779953956604004, 12.004714012145996, 1.6893606185913086, -0.0]
Even that pedestrian will ever fail to attack Mitchell . <eos>	[4.986779689788818, 3.737144947052002, 5.963051795959473, 5.386496543884277, 4.572977542877197, 4.714718818664551, 2.9766550064086914, 5.817845821380615, 4.457446575164795, 3.798412799835205, 2.7527224233381276e-07]	[6.726160049438477, 6.386343002319336, 13.328402519226074, 4.284511566162109, 6.00672721862793, 5.791297912597656, 0.9378337860107422, 7.842528343200684, 12.33362102508545, 1.8776607513427734, -0.0]
Only the Clintons ever work with every teenager . <eos>	[4.986842155456543, 5.025547981262207, 7.677694797515869, 6.991081714630127, 6.07605504989624, 3.736020088195801, 5.601432800292969, 6.421552658081055, 3.6019980907440186, 2.7572448857426934e-07]	[6.940315246582031, 2.000967025756836, 2.897414207458496, 7.464995384216309, 9.600314140319824, 2.7101383209228516, 8.095970153808594, 10.038352966308594, 2.033740997314453, -0.0]
Even the Clintons ever work with every teenager . <eos>	[4.987949848175049, 3.73518967628479, 7.8924784660339355, 7.237450122833252, 6.229989051818848, 3.913837432861328, 5.951559066772461, 6.415618896484375, 3.7718851566314697, 2.7250149514657096e-07]	[6.728759765625, 2.83273983001709, 2.8181333541870117, 8.837207794189453, 9.836376190185547, 2.439408302307129, 7.858678817749023, 9.510801315307617, 2.26708984375, -0.0]
Only Patricia had ever painted . <eos>	[4.988018035888672, 5.0219926834106445, 5.782973289489746, 4.567207336425781, 3.9366321563720703, 4.183391571044922, 2.749550844782789e-07]	[6.944683074951172, 13.302461624145508, 4.940434455871582, 5.431568145751953, 8.96339225769043, 4.6580915451049805, -0.0]
Even Patricia had ever painted . <eos>	[4.988772392272949, 3.7344298362731934, 6.195654392242432, 5.100194454193115, 4.430517196655273, 4.419929027557373, 2.792517364014202e-07]	[6.727866172790527, 14.42854118347168, 5.905847549438477, 8.004682540893555, 8.502424240112305, 6.033268928527832, -0.0]
Only Wayne ever referenced Randolf . <eos>	[4.9887542724609375, 5.024965286254883, 4.5489959716796875, 5.555832862854004, 5.223320484161377, 3.5579326152801514, 2.639572471707652e-07]	[6.947322845458984, 10.746489524841309, 8.695053100585938, 9.155118942260742, 2.9877700805664062, 2.497211456298828, -0.0]
Even Wayne ever referenced Randolf . <eos>	[4.9873480796813965, 3.7363524436950684, 4.15245246887207, 5.61299991607666, 5.448962211608887, 3.758715867996216, 2.633897508985683e-07]	[6.724316596984863, 11.21316909790039, 10.621745109558105, 8.976815223693848, 2.7711877822875977, 3.150967597961426, -0.0]
Only Patricia ever turns out to bring a lot of plates . <eos>	[4.9885029792785645, 5.0246124267578125, 5.783709526062012, 5.249502658843994, 3.746169328689575, 0.9259670376777649, 0.5584527850151062, 5.117918014526367, 6.852245330810547, 0.2404116690158844, 6.120560646057129, 2.8868021965026855, 2.8153959874543943e-07]	[6.953742980957031, 13.30003547668457, 8.724260330200195, 10.993427276611328, 1.8696460723876953, 0.13805007934570312, 10.000284194946289, 2.7345333099365234, 5.724401473999023, 0.03740882873535156, 12.799980163574219, 2.5327625274658203, -0.0]
Even Patricia ever turns out to bring a lot of plates . <eos>	[4.989994525909424, 3.735471248626709, 6.194975852966309, 5.608671188354492, 3.7118496894836426, 1.225275993347168, 0.8393036723136902, 5.146852493286133, 6.96476936340332, 0.2324378490447998, 5.99332332611084, 3.1029906272888184, 2.842950834747171e-07]	[6.7301025390625, 14.423871994018555, 12.40283489227295, 9.999457359313965, 1.890721321105957, 0.18650436401367188, 9.173553466796875, 2.668635368347168, 4.973771095275879, 0.03454780578613281, 12.719901084899902, 2.9089298248291016, -0.0]
Only Nina ever arrives at every high school . <eos>	[4.989873886108398, 5.023171424865723, 4.849908351898193, 5.493455410003662, 2.804018259048462, 3.2824878692626953, 6.138375759124756, 1.7426872253417969, 3.4963717460632324, 2.9100755227773334e-07]	[6.9501543045043945, 13.00214672088623, 10.144950866699219, 6.805100440979004, 1.8451108932495117, 8.373385429382324, 8.904056549072266, 0.31559181213378906, 1.9156618118286133, -0.0]
Even Nina ever arrives at every high school . <eos>	[4.99086856842041, 3.736259698867798, 4.90007209777832, 5.487634658813477, 2.9546456336975098, 3.14591646194458, 6.18334436416626, 1.7078936100006104, 3.576218843460083, 2.92340644136857e-07]	[6.729718208312988, 13.954977035522461, 11.537786483764648, 8.209877014160156, 1.7598590850830078, 7.640552520751953, 8.568613052368164, 0.29688453674316406, 2.3608503341674805, -0.0]
Only Dana has ever painted . <eos>	[4.991376876831055, 5.023982524871826, 5.465859413146973, 4.734152793884277, 4.444244384765625, 4.659832000732422, 2.7483127951200004e-07]	[6.949021339416504, 11.716856002807617, 4.494061470031738, 4.562461853027344, 7.8193817138671875, 3.7817611694335938, -0.0]
Even Dana has ever painted . <eos>	[4.989309310913086, 3.735004425048828, 5.5456085205078125, 5.167959690093994, 4.663839340209961, 4.5444793701171875, 2.7655158874040353e-07]	[6.728212356567383, 14.01702880859375, 4.7743940353393555, 8.10556411743164, 7.650279998779297, 5.614495277404785, -0.0]
Only Andrea could ever sway Walter 's French teachers to salute . <eos>	[4.98929500579834, 5.025703430175781, 4.460530757904053, 4.7134199142456055, 4.863598823547363, 4.4512200355529785, 4.43815803527832, 6.167572498321533, 6.171085357666016, 3.590373992919922, 6.026721954345703, 3.7774744033813477, 2.792518500882579e-07]	[6.947718620300293, 14.039827346801758, 5.497915267944336, 6.184891700744629, 10.61787223815918, 10.711897850036621, 2.6306209564208984, 9.40380859375, 10.117772102355957, 2.3862438201904297, 9.29549503326416, 3.797879219055176, -0.0]
Even Andrea could ever sway Walter 's French teachers to salute . <eos>	[4.989897727966309, 3.7318930625915527, 4.370094299316406, 4.27220344543457, 4.921311378479004, 4.476922988891602, 4.555629253387451, 6.369935989379883, 6.366199493408203, 3.6164114475250244, 6.144193649291992, 3.4436047077178955, 2.8383493599903886e-07]	[6.727700233459473, 14.0858154296875, 6.143467903137207, 7.846433639526367, 10.745019912719727, 10.779777526855469, 2.26322078704834, 9.312093734741211, 10.286355972290039, 2.5550193786621094, 9.75407600402832, 4.288739204406738, -0.0]
Only Janice had ever bought some carriage . <eos>	[4.989184379577637, 5.024494647979736, 5.303579807281494, 4.54334831237793, 4.410284042358398, 4.132335662841797, 4.80814266204834, 4.550253868103027, 2.799286278332147e-07]	[6.937580108642578, 13.23845386505127, 6.108842849731445, 5.217004776000977, 6.420501708984375, 5.877126693725586, 11.83978271484375, 1.8795661926269531, -0.0]
Even Janice had ever bought some carriage . <eos>	[4.992680549621582, 3.7367241382598877, 5.674441814422607, 4.917454719543457, 4.690648078918457, 4.144885063171387, 5.304349899291992, 5.0397868156433105, 2.8009412744722795e-07]	[6.731507301330566, 13.7374906539917, 6.038342475891113, 7.560894012451172, 6.315704345703125, 5.175787925720215, 11.626779556274414, 2.852952003479004, -0.0]
Only Eva ever waves . <eos>	[4.993279933929443, 5.028146743774414, 4.5517730712890625, 5.355266571044922, 4.686007499694824, 2.730206176693173e-07]	[6.942313194274902, 12.536224365234375, 8.29952335357666, 16.528255462646484, 4.194395065307617, -0.0]
Even Eva ever waves . <eos>	[4.987180233001709, 3.7332956790924072, 4.582150459289551, 5.535714149475098, 4.335369110107422, 2.6803633090821677e-07]	[6.728981018066406, 14.344676971435547, 10.18757152557373, 17.3172607421875, 5.941760063171387, -0.0]
Only Helen ever shrugged . <eos>	[4.98794412612915, 5.02247428894043, 5.367027282714844, 5.574805736541748, 5.261691570281982, 2.7393417667553877e-07]	[6.947291374206543, 10.874576568603516, 8.967875480651855, 4.1522979736328125, 3.8611230850219727, -0.0]
Even Helen ever shrugged . <eos>	[4.989067554473877, 3.734081268310547, 6.046017646789551, 5.729373455047607, 5.193859577178955, 2.727406354097184e-07]	[6.729724884033203, 11.555562973022461, 10.942230224609375, 4.690404891967773, 4.902639389038086, -0.0]
Only a plane has ever tipped over . <eos>	[4.9899163246154785, 5.022701263427734, 3.058758020401001, 5.158187389373779, 3.6838011741638184, 2.234130382537842, 3.558358907699585, 3.829573154449463, 2.744017137956689e-07]	[6.949957847595215, 2.2772789001464844, 11.232124328613281, 3.9864139556884766, 3.789057731628418, 11.729927062988281, 4.3083696365356445, 2.784177780151367, -0.0]
