The cashier is n't lifting these mice . <eos>	[4.988452911376953, 7.803889274597168, 4.405539512634277, 5.566178321838379, 5.165359973907471, 3.8205225467681885, 6.347955703735352, 3.8876209259033203, 2.746741074588499e-07]	[1.7108821868896484, 13.835948944091797, 2.5977163314819336, 7.1671552658081055, 11.524961471557617, 6.74064826965332, 9.428833961486816, 2.7229480743408203, -0.0]	The cashier is n't lifting these mouse . <eos>	[4.987653732299805, 7.805156707763672, 4.407044887542725, 5.565899848937988, 5.164578437805176, 3.8196606636047363, 6.346957683563232, 5.961338996887207, 2.933166456386971e-07]	[1.7121124267578125, 13.831668853759766, 2.5972328186035156, 7.173301696777344, 11.524791717529297, 6.7422990798950195, 10.81922721862793, 5.5574493408203125, -0.0]
Irene had discovered that crisis . <eos>	[4.989934921264648, 5.490983963012695, 4.909238815307617, 4.182411193847656, 4.207755088806152, 5.21588134765625, 2.8377996841300046e-07]	[11.48401165008545, 4.962074279785156, 6.829140663146973, 1.6956233978271484, 12.992444038391113, 6.862415313720703, -0.0]	Irene had discovered that crises . <eos>	[4.9883880615234375, 5.487879753112793, 4.911550045013428, 4.1826982498168945, 4.207799434661865, 4.522689342498779, 2.757904553618573e-07]	[11.492738723754883, 4.961782455444336, 6.822722434997559, 1.6957063674926758, 15.759257316589355, 7.438634872436523, -0.0]
Andrea has n't talked about that synopsis . <eos>	[4.9889068603515625, 4.6908392906188965, 4.950908660888672, 4.835141181945801, 2.6541972160339355, 4.439755916595459, 5.317633628845215, 2.9671292304992676, 2.794336353417748e-07]	[11.688566207885742, 4.648760795593262, 7.737545967102051, 6.388219833374023, 0.8810272216796875, 5.357010841369629, 13.972034454345703, 1.2143878936767578, -0.0]	Andrea has n't talked about that synopses . <eos>	[4.988110542297363, 4.6928582191467285, 4.9484405517578125, 4.836733818054199, 2.6541411876678467, 4.438302516937256, 5.316958427429199, 5.487370014190674, 2.786458708214923e-07]	[11.669075012207031, 4.643404960632324, 7.734697341918945, 6.385659217834473, 0.8816032409667969, 5.355400085449219, 4.789909362792969, 2.184781074523926, -0.0]
Joel was n't discovering that thesis . <eos>	[4.9890007972717285, 6.090470314025879, 5.216525077819824, 5.520048141479492, 3.9482758045196533, 4.5283989906311035, 5.878175735473633, 3.074120513701928e-07]	[10.236237525939941, 3.1015844345092773, 6.487797737121582, 13.103694915771484, 2.1244382858276367, 15.698017120361328, 3.7827463150024414, -0.0]	Joel was n't discovering that theses . <eos>	[4.989282608032227, 6.0929412841796875, 5.214529037475586, 5.5204572677612305, 3.9472365379333496, 4.526549339294434, 5.1022868156433105, 2.7282791847937915e-07]	[10.227782249450684, 3.1073551177978516, 6.490910530090332, 13.102182388305664, 2.1240501403808594, 17.82693862915039, 5.094873428344727, -0.0]
Chad has n't praised these theses . <eos>	[4.989469528198242, 5.702088832855225, 4.395994186401367, 4.387612819671631, 3.915712594985962, 7.046447277069092, 3.059483766555786, 2.733726773840317e-07]	[11.106857299804688, 3.3613100051879883, 7.818419456481934, 11.22625732421875, 4.800641059875488, 11.239131927490234, 1.7506580352783203, -0.0]	Chad has n't praised these thesis . <eos>	[4.989992141723633, 5.705268859863281, 4.398144721984863, 4.389216423034668, 3.9157044887542725, 7.0460638999938965, 5.64738130569458, 2.8309528943282203e-07]	[11.114493370056152, 3.362616539001465, 7.812954902648926, 11.222588539123535, 4.804187774658203, 12.248969078063965, 2.7110443115234375, -0.0]
Keith is n't discovering this hypothesis . <eos>	[4.991766929626465, 6.327533721923828, 5.121086597442627, 5.560770511627197, 4.032797336578369, 4.825408935546875, 2.6332950592041016, 2.862812493731326e-07]	[9.976865768432617, 3.608809471130371, 7.007872581481934, 13.210033416748047, 3.6143102645874023, 8.78394603729248, 1.0800418853759766, -0.0]	Keith is n't discovering this hypotheses . <eos>	[4.9884538650512695, 6.327395439147949, 5.120614051818848, 5.5613203048706055, 4.0323591232299805, 4.8274641036987305, 3.3405661582946777, 2.808821193411859e-07]	[9.973711013793945, 3.609675407409668, 7.00452995300293, 13.211616516113281, 3.613677978515625, 14.14533805847168, 1.5370855331420898, -0.0]
Those people argue about that ellipsis . <eos>	[4.98905611038208, 5.731600761413574, 4.414039611816406, 1.5992100238800049, 4.080857276916504, 6.340843200683594, 5.750992774963379, 2.708233637349622e-07]	[7.474142074584961, 5.384967803955078, 7.93974494934082, 4.526092529296875, 4.95982551574707, 3.925952911376953, 3.255615234375, -0.0]	Those people argue about that ellipses . <eos>	[4.988116264343262, 5.7271013259887695, 4.409951210021973, 1.5974831581115723, 4.081212043762207, 6.341567039489746, 5.751242160797119, 2.70833652393776e-07]	[7.4716339111328125, 5.387871742248535, 7.9403533935546875, 4.530265808105469, 4.960066795349121, 3.924931526184082, 3.256667137145996, -0.0]
Those adults had n't cleaned this mouse . <eos>	[4.9881181716918945, 5.727097034454346, 4.099681854248047, 4.864017486572266, 4.6468939781188965, 2.2518787384033203, 6.64545202255249, 4.928449630737305, 2.918078791935841e-07]	[7.47163200378418, 9.933431625366211, 5.154977798461914, 7.300419807434082, 11.067967414855957, 5.473494529724121, 9.444710731506348, 2.071256637573242, -0.0]	Those adults had n't cleaned this mice . <eos>	[4.98601770401001, 5.727716445922852, 4.099013805389404, 4.8622870445251465, 4.647859573364258, 2.25221586227417, 6.645524024963379, 4.067383289337158, 2.8046628131050966e-07]	[7.46976375579834, 9.93559455871582, 5.15455436706543, 7.3029584884643555, 11.06860637664795, 5.473458290100098, 11.734122276306152, 1.8629531860351562, -0.0]
Donald will buy these teeth . <eos>	[4.989139556884766, 5.772443771362305, 4.9406328201293945, 4.576822757720947, 6.238788604736328, 3.4639220237731934, 2.689428129087901e-07]	[9.641000747680664, 7.049106597900391, 7.259145736694336, 5.684221267700195, 8.401318550109863, 2.7626819610595703, -0.0]	Donald will buy these tooth . <eos>	[4.9911675453186035, 5.773261547088623, 4.939088821411133, 4.577296257019043, 6.237935543060303, 5.87254524230957, 2.9254718469928775e-07]	[9.634889602661133, 7.04415225982666, 7.258228302001953, 5.684084892272949, 14.296575546264648, 5.352041244506836, -0.0]
Paintings look like this ox . <eos>	[4.994972229003906, 6.397106170654297, 3.964275360107422, 4.040257453918457, 5.2508320808410645, 4.087965488433838, 2.7070348096458474e-07]	[2.9375572204589844, 10.599939346313477, 2.185821533203125, 4.968555450439453, 13.119162559509277, 2.030508041381836, -0.0]	Paintings look like this oxen . <eos>	[4.985211372375488, 6.398822784423828, 3.962345600128174, 4.036620616912842, 5.251986026763916, 3.966033458709717, 2.7147103764946223e-07]	[2.940561294555664, 10.588615417480469, 2.185209274291992, 4.9677276611328125, 15.637057304382324, 1.8036556243896484, -0.0]
Victoria has appreciated these media . <eos>	[4.986014366149902, 5.619961738586426, 4.736215114593506, 3.6657514572143555, 7.078726768493652, 5.76687479019165, 2.767268370007514e-07]	[9.843801498413086, 3.683112144470215, 13.894668579101562, 5.115044593811035, 8.439627647399902, 3.5929250717163086, -0.0]	Victoria has appreciated these medium . <eos>	[4.988786220550537, 5.624111652374268, 4.734201431274414, 3.6678295135498047, 7.077749252319336, 5.852019786834717, 2.6733314939519914e-07]	[9.837142944335938, 3.6870880126953125, 13.893484115600586, 5.113450050354004, 10.416699409484863, 3.602458953857422, -0.0]
These pedestrians escape from these men . <eos>	[4.988284111022949, 7.002760410308838, 4.293590068817139, 5.3315205574035645, 3.9694266319274902, 6.216024398803711, 3.802180767059326, 2.6053660917568777e-07]	[4.847227096557617, 12.179351806640625, 8.607405662536621, 2.6935739517211914, 5.634106636047363, 9.393216133117676, 2.4708919525146484, -0.0]	These pedestrians escape from these man . <eos>	[4.988644599914551, 7.00154972076416, 4.294337272644043, 5.331851959228516, 3.9694502353668213, 6.216494560241699, 5.070837020874023, 2.687908136067563e-07]	[4.845457077026367, 12.181112289428711, 8.605758666992188, 2.6941099166870117, 5.636011123657227, 12.197481155395508, 4.205097198486328, -0.0]
Girls could n't boast about those syntheses . <eos>	[4.988386154174805, 4.774081230163574, 4.61337423324585, 5.335663795471191, 4.1456990242004395, 4.9152326583862305, 6.055233955383301, 5.187349796295166, 2.7861742069035245e-07]	[10.63707160949707, 5.395485877990723, 4.931422233581543, 8.91932487487793, 2.212644577026367, 6.230676651000977, 4.193096160888672, 3.0152463912963867, -0.0]	Girls could n't boast about those synthesis . <eos>	[4.990997314453125, 4.775337219238281, 4.614341735839844, 5.334912300109863, 4.146579742431641, 4.916321754455566, 6.054694652557373, 5.287885665893555, 2.897274100632785e-07]	[10.630321502685547, 5.396869659423828, 4.927329063415527, 8.924181938171387, 2.212460517883301, 6.230625152587891, 17.795406341552734, 3.1905431747436523, -0.0]
Dana can argue about this basis . <eos>	[4.989301681518555, 5.92115592956543, 4.872036933898926, 2.443138599395752, 3.963649034500122, 5.940515518188477, 2.9415385723114014, 2.667975422809832e-07]	[11.231364250183105, 7.822576522827148, 7.054743766784668, 3.697847366333008, 3.677750587463379, 9.326397895812988, 2.6295166015625, -0.0]	Dana can argue about this bases . <eos>	[4.990020275115967, 5.920834064483643, 4.870724678039551, 2.4409608840942383, 3.964681625366211, 5.941141128540039, 3.39851450920105, 2.687053211047896e-07]	[11.227108001708984, 7.820764541625977, 7.051438331604004, 3.6988563537597656, 3.67948055267334, 14.881589889526367, 2.9249258041381836, -0.0]
