What fish is a person healing ? <eos>	[5.545644760131836, 4.401399612426758, 4.470078468322754, 5.908775329589844, 6.5694684982299805, 4.388120651245117, 4.413086414337158, 4.0494472841601237e-07]	[10.586628913879395, 11.625190734863281, 2.229647636413574, 3.0885696411132812, 5.951873779296875, 12.964232444763184, 2.6766090393066406, -0.0]
What is a person healing fish ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 7.218757629394531, 3.877686023712158, 4.451888084411621, 2.8939757347106934, 3.8588206052736496e-07]	[10.586628913879395, 1.4632596969604492, 3.26815128326416, 5.4296369552612305, 13.776548385620117, 10.820209503173828, 0.8350887298583984, -0.0]
What dancers should Kristen respect ? <eos>	[5.545644760131836, 4.401399612426758, 4.86859655380249, 4.413700580596924, 4.940195083618164, 3.4454123973846436, 3.813367186467076e-07]	[10.586628913879395, 13.727852821350098, 4.225597381591797, 16.14404296875, 12.655181884765625, 3.1089439392089844, -0.0]
What should Kristen respect dancers ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 5.1627092361450195, 3.61006760597229, 4.007161617279053, 3.850045970921201e-07]	[10.586628913879395, 4.9164934158325195, 15.290623664855957, 12.071083068847656, 12.819753646850586, 2.3336734771728516, -0.0]
What waiter has James hurt ? <eos>	[5.545644760131836, 4.401399612426758, 5.243718147277832, 5.112909317016602, 6.245386600494385, 3.376694679260254, 4.038551537632884e-07]	[10.586628913879395, 16.007598876953125, 4.521841049194336, 12.413193702697754, 10.678693771362305, 1.1312217712402344, -0.0]
What has James hurt waiter ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.733255863189697, 3.5934388637542725, 3.6295695304870605, 4.711374970156612e-07]	[10.586628913879395, 4.81784725189209, 12.645904541015625, 11.500414848327637, 17.10002326965332, 0.9215679168701172, -0.0]
Which adult was Larry distracting ? <eos>	[5.545644760131836, 5.858154296875, 6.5210771560668945, 6.129962921142578, 5.70989990234375, 4.904083251953125, 3.4407736393404775e-07]	[11.88846206665039, 12.56203556060791, 3.948963165283203, 13.225268363952637, 14.44100570678711, 4.13112735748291, -0.0]
Which was Larry distracting adult ? <eos>	[5.545644760131836, 5.858154296875, 5.320645332336426, 5.699581146240234, 4.420525074005127, 6.33597469329834, 3.7733252611360513e-07]	[11.88846206665039, 3.175588607788086, 11.872257232666016, 13.517741203308105, 10.413581848144531, 7.597635746002197, -0.0]
What waitresses has Monica approached ? <eos>	[5.545644760131836, 4.401399612426758, 5.832540512084961, 4.790982246398926, 5.433493614196777, 3.5352931022644043, 3.373311301402282e-07]	[10.586628913879395, 4.030632972717285, 3.764944076538086, 15.088808059692383, 10.979646682739258, 2.814088821411133, -0.0]
What has Monica approached waitresses ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 5.05519962310791, 3.674555778503418, 4.356789588928223, 3.1920538390295405e-07]	[10.586628913879395, 4.81784725189209, 15.415033340454102, 9.810977935791016, 5.422691345214844, 1.3548641204833984, -0.0]
Which waiters has Thomas disliked ? <eos>	[5.545644760131836, 5.858154296875, 5.459296703338623, 5.1808857917785645, 6.477673530578613, 3.257453441619873, 3.330386277866637e-07]	[11.88846206665039, 2.944744110107422, 3.5305728912353516, 13.589649200439453, 10.767532348632812, 3.8409996032714844, -0.0]
Which has Thomas disliked waiters ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 6.2511701583862305, 4.241151809692383, 3.8219857215881348, 3.052587658203265e-07]	[11.88846206665039, 4.528525352478027, 12.650479316711426, 11.874642372131348, 4.160157203674316, 3.9728879928588867, -0.0]
What senator is a truck hurting ? <eos>	[5.545644760131836, 4.401399612426758, 6.067877292633057, 5.498654842376709, 6.758936882019043, 3.1605722904205322, 3.0166921615600586, 3.824702616839204e-07]	[10.586628913879395, 14.741344451904297, 3.152280807495117, 3.230693817138672, 10.205926895141602, 14.601378440856934, 2.0273799896240234, -0.0]
What is a truck hurting senator ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 7.218757629394531, 4.928318023681641, 3.6073102951049805, 2.0507655143737793, 3.727230080130539e-07]	[10.586628913879395, 1.4632596969604492, 3.26815128326416, 10.465030670166016, 14.122392654418945, 14.131267547607422, 0.5329532623291016, -0.0]
Which carriages might Alice break ? <eos>	[5.545644760131836, 5.858154296875, 4.099079608917236, 3.1520960330963135, 5.151514053344727, 4.0200114250183105, 4.766568224567891e-07]	[11.88846206665039, 13.866887092590332, 6.132719993591309, 14.813501358032227, 7.882173538208008, 4.622898101806641, -0.0]
Which might Alice break carriages ? <eos>	[5.545644760131836, 5.858154296875, 3.623608112335205, 4.9474382400512695, 3.8946447372436523, 4.068305015563965, 3.6413081261343905e-07]	[11.88846206665039, 5.891181945800781, 11.552879333496094, 7.935256004333496, 13.837242126464844, 2.220918655395508, -0.0]
Which newspaper articles can the student dislike ? <eos>	[5.545644760131836, 5.858154296875, 4.820920944213867, 4.993709087371826, 3.1577329635620117, 6.797555923461914, 5.56279182434082, 3.421902656555176, 3.650308144642622e-07]	[11.88846206665039, 11.939656257629395, 7.940512657165527, 3.8109054565429688, 6.923765182495117, 6.659304141998291, 11.16891098022461, 3.9529037475585938, -0.0]
Which can the student dislike newspaper articles ? <eos>	[5.545644760131836, 5.858154296875, 2.893322229385376, 6.897218704223633, 4.853481292724609, 4.090637683868408, 5.744973659515381, 3.4573793411254883, 3.388245772839582e-07]	[11.88846206665039, 4.409997940063477, 4.93355655670166, 7.60662841796875, 11.405759811401367, 12.355331420898438, 3.367044448852539, 4.0196380615234375, -0.0]
Which oasis has Diane dropped by ? <eos>	[5.545644760131836, 5.858154296875, 3.535890817642212, 4.939121246337891, 5.530732154846191, 4.099818229675293, 5.339554309844971, 3.371055754541885e-07]	[11.88846206665039, 16.37163543701172, 2.4042110443115234, 16.88799285888672, 8.645774841308594, 4.868854522705078, 3.9263744354248047, -0.0]
Which has Diane dropped by oasis ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 6.068286418914795, 4.384772777557373, 5.639764785766602, 4.007906913757324, 3.9513003002866753e-07]	[11.88846206665039, 4.528525352478027, 15.214714050292969, 8.256564140319824, 5.942789077758789, 16.45426368713379, 3.3067970275878906, -0.0]
Which senators has Deborah observed ? <eos>	[5.545644760131836, 5.858154296875, 4.9961395263671875, 5.428211688995361, 6.308805465698242, 3.948514223098755, 3.1730522209727496e-07]	[11.88846206665039, 13.640847206115723, 6.701484680175781, 15.800907135009766, 10.287931442260742, 2.786783218383789, -0.0]
Which has Deborah observed senators ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 6.165400981903076, 4.073819637298584, 4.6805620193481445, 3.453532144703786e-07]	[11.88846206665039, 4.528525352478027, 15.421297073364258, 10.15524673461914, 13.33112907409668, 4.203598976135254, -0.0]
What doctors will Chad kiss ? <eos>	[5.545644760131836, 4.401399612426758, 4.677857398986816, 5.16939640045166, 4.975560665130615, 3.363623857498169, 3.61640104529215e-07]	[10.586628913879395, 12.645530700683594, 4.967021942138672, 17.583866119384766, 13.61063289642334, 2.0480575561523438, -0.0]
What will Chad kiss doctors ? <eos>	[5.545644760131836, 4.401399612426758, 4.164121627807617, 4.611739158630371, 3.086733102798462, 2.3464341163635254, 3.553915064458124e-07]	[10.586628913879395, 5.285167694091797, 14.611419677734375, 12.975290298461914, 15.243821144104004, 0.6640834808349609, -0.0]
Whose thesis was Donna appreciating ? <eos>	[5.545644760131836, 5.360159873962402, 3.839987277984619, 5.5167388916015625, 5.657546043395996, 3.6753294467926025, 3.023593819762027e-07]	[2.5537118911743164, 12.193116188049316, 4.960729598999023, 14.067899703979492, 13.578311920166016, 10.036458969116211, -0.0]
Whose was Donna appreciating thesis ? <eos>	[5.545644760131836, 5.360159873962402, 5.902750492095947, 5.338232040405273, 3.3067996501922607, 3.978200674057007, 3.8472600749628327e-07]	[2.5537118911743164, 4.418248176574707, 13.468365669250488, 13.993890762329102, 15.34929370880127, 9.949642181396484, -0.0]
What unicycles would Galileo take ? <eos>	[5.545644760131836, 4.401399612426758, 5.832540512084961, 4.531903266906738, 4.689833164215088, 3.8300559520721436, 3.7274799069564324e-07]	[10.586628913879395, 4.030632972717285, 4.398540496826172, 17.20737648010254, 7.853501319885254, 4.327552795410156, -0.0]
What would Galileo take unicycles ? <eos>	[5.545644760131836, 4.401399612426758, 3.5910844802856445, 4.091298580169678, 4.005605220794678, 4.02217435836792, 3.645952517672413e-07]	[10.586628913879395, 3.86727237701416, 15.467080116271973, 6.210575103759766, 5.308053016662598, 1.8508367538452148, -0.0]
What paralysis will Amy discover ? <eos>	[5.545644760131836, 4.401399612426758, 4.1688079833984375, 4.238103866577148, 5.9401068687438965, 3.9412708282470703, 4.0688425428925257e-07]	[10.586628913879395, 15.906359672546387, 5.746204376220703, 16.877525329589844, 9.533432960510254, 2.9829177856445312, -0.0]
What will Amy discover paralysis ? <eos>	[5.545644760131836, 4.401399612426758, 4.164121627807617, 5.369482040405273, 3.8486833572387695, 3.4489216804504395, 3.92932946624569e-07]	[10.586628913879395, 5.285167694091797, 14.423686027526855, 9.453831672668457, 15.758312225341797, 2.4347896575927734, -0.0]
Which woman could Jesus heal ? <eos>	[5.545644760131836, 5.858154296875, 4.681901931762695, 5.317990303039551, 5.037262916564941, 3.6960666179656982, 4.534257982413692e-07]	[11.88846206665039, 10.332489967346191, 3.839146614074707, 13.422368049621582, 11.330751419067383, 1.693368911743164, -0.0]
Which could Jesus heal woman ? <eos>	[5.545644760131836, 5.858154296875, 3.4260904788970947, 3.914834499359131, 3.7167282104492188, 3.1034765243530273, 3.4905883694591466e-07]	[11.88846206665039, 5.433631896972656, 11.656370162963867, 9.987625122070312, 11.437232971191406, 1.4449748992919922, -0.0]
What patient can this guest reference ? <eos>	[5.545644760131836, 4.401399612426758, 5.78853178024292, 4.791844367980957, 5.707956790924072, 5.222286224365234, 4.638411998748779, 4.259939601070073e-07]	[10.586628913879395, 14.190293312072754, 3.5321741104125977, 9.498489379882812, 10.463308334350586, 8.539920806884766, 4.687258720397949, -0.0]
What can this guest reference patient ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 5.058562755584717, 1.4843075275421143, 3.9838218688964844, 3.815452814102173, 3.5803429909719853e-07]	[10.586628913879395, 4.876186370849609, 8.308687210083008, 11.047660827636719, 10.841153144836426, 11.22601318359375, 1.3019790649414062, -0.0]
Which waiter could Amelia talk about ? <eos>	[5.545644760131836, 5.858154296875, 4.755464553833008, 5.596530914306641, 4.958127021789551, 2.6737725734710693, 3.36310076713562, 3.853461691960547e-07]	[11.88846206665039, 14.754746437072754, 4.129646301269531, 17.197368621826172, 8.716726303100586, 1.4841270446777344, 3.006855010986328, -0.0]
Which could Amelia talk about waiter ? <eos>	[5.545644760131836, 5.858154296875, 3.4260904788970947, 5.371975898742676, 2.834169387817383, 4.418854713439941, 4.335519790649414, 4.816700993615086e-07]	[11.88846206665039, 5.433631896972656, 16.814611434936523, 8.129535675048828, 1.1682758331298828, 16.961769104003906, 2.6987781524658203, -0.0]
Which library is Kristen thinking about ? <eos>	[5.545644760131836, 5.858154296875, 4.658684253692627, 5.711202621459961, 4.993179798126221, 3.8923263549804688, 5.037923812866211, 3.4262029657838866e-07]	[11.88846206665039, 11.471309661865234, 1.4059019088745117, 16.399097442626953, 11.19002628326416, 2.5754737854003906, 5.46806526184082, -0.0]
Which is Kristen thinking about library ? <eos>	[5.545644760131836, 5.858154296875, 4.865556716918945, 5.221493721008301, 3.9052815437316895, 4.829300880432129, 6.421957015991211, 3.6777655054720526e-07]	[11.88846206665039, 1.9120235443115234, 14.827169418334961, 10.184798240661621, 2.899240493774414, 12.80780029296875, 4.503166198730469, -0.0]
Which book could John bring ? <eos>	[5.545644760131836, 5.858154296875, 4.15326452255249, 3.3179214000701904, 6.110237121582031, 4.056766510009766, 4.875429340245319e-07]	[11.88846206665039, 8.305654525756836, 5.093172073364258, 12.286027908325195, 7.669297218322754, 4.855010032653809, -0.0]
Which could John bring book ? <eos>	[5.545644760131836, 5.858154296875, 3.4260904788970947, 5.3905744552612305, 4.631089210510254, 5.647407054901123, 3.650031032975676e-07]	[11.88846206665039, 5.433631896972656, 11.710517883300781, 6.392622947692871, 11.628064155578613, 3.9397735595703125, -0.0]
What actress could Adam argue about ? <eos>	[5.545644760131836, 4.401399612426758, 5.889094352722168, 4.808818817138672, 4.924450874328613, 3.412044048309326, 3.3546183109283447, 3.1975045544641034e-07]	[10.586628913879395, 14.437650680541992, 4.992076873779297, 13.669706344604492, 10.4933500289917, 3.3337669372558594, 3.6185951232910156, -0.0]
What could Adam argue about actress ? <eos>	[5.545644760131836, 4.401399612426758, 2.9679527282714844, 4.620522499084473, 3.8054699897766113, 3.6298904418945312, 5.608329772949219, 4.2373449105070904e-07]	[10.586628913879395, 5.246374130249023, 13.590370178222656, 8.352672576904297, 2.762380599975586, 15.177841186523438, 3.472372055053711, -0.0]
Which pedestrians had a lot of teachers forgotten ? <eos>	[5.545644760131836, 5.858154296875, 5.053318977355957, 5.738943099975586, 6.93435525894165, 2.5956199169158936, 6.947620391845703, 4.716209888458252, 3.3144755363464355, 3.3715704716996697e-07]	[11.88846206665039, 15.63444709777832, 3.6964826583862305, 3.5613365173339844, 4.035148620605469, 0.6564064025878906, 9.00820255279541, 12.224047660827637, 4.231573104858398, -0.0]
Which had a lot of teachers forgotten pedestrians ? <eos>	[5.545644760131836, 5.858154296875, 4.701382160186768, 6.941347122192383, 0.641136884689331, 6.862337112426758, 4.442286491394043, 2.8314547538757324, 3.040715217590332, 3.3491846807010006e-07]	[11.88846206665039, 4.943731307983398, 2.8285932540893555, 4.545829772949219, 0.09649848937988281, 9.384836196899414, 11.603968620300293, 18.36037826538086, 5.329738616943359, -0.0]
Which horses does Marcus hide ? <eos>	[5.545644760131836, 5.858154296875, 4.4566192626953125, 2.7612619400024414, 5.58258056640625, 4.290068626403809, 3.4832658002414973e-07]	[11.88846206665039, 12.27281379699707, 7.85029411315918, 15.344242095947266, 10.920642852783203, 3.4469289779663086, -0.0]
Which does Marcus hide horses ? <eos>	[5.545644760131836, 5.858154296875, 1.9434599876403809, 6.283282279968262, 4.1244096755981445, 3.324120044708252, 3.8372772337424976e-07]	[11.88846206665039, 5.697359085083008, 14.375280380249023, 9.630941390991211, 10.64631462097168, 1.2782135009765625, -0.0]
What adults do many drawings embarrass ? <eos>	[5.545644760131836, 4.401399612426758, 4.924665451049805, 3.8078486919403076, 4.440091133117676, 4.068169116973877, 3.9654433727264404, 3.619919652919634e-07]	[10.586628913879395, 10.644790649414062, 2.3179264068603516, 9.65031623840332, 10.231260299682617, 14.420736312866211, 4.875819206237793, -0.0]
What do many drawings embarrass adults ? <eos>	[5.545644760131836, 4.401399612426758, 2.0848824977874756, 5.432475566864014, 4.191922187805176, 4.320930480957031, 3.6088626384735107, 4.535552022844058e-07]	[10.586628913879395, 5.217189788818359, 6.665891647338867, 9.319494247436523, 13.433040618896484, 10.185996055603027, 2.319591522216797, -0.0]
Which guys has Colleen cared for ? <eos>	[5.545644760131836, 5.858154296875, 5.0141096115112305, 5.447607517242432, 4.799131393432617, 2.5836877822875977, 3.130986452102661, 3.7124249274711474e-07]	[11.88846206665039, 11.335927963256836, 6.664952278137207, 16.315650939941406, 10.272649765014648, 0.8397121429443359, 1.4623260498046875, -0.0]
Which has Colleen cared for guys ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 6.037334442138672, 2.8281424045562744, 4.2339653968811035, 3.720728874206543, 3.293592385489319e-07]	[11.88846206665039, 4.528525352478027, 16.330827713012695, 11.016305923461914, 0.6834907531738281, 11.122811317443848, 4.326501846313477, -0.0]
Which bikes is John fixing ? <eos>	[5.545644760131836, 5.858154296875, 4.059899806976318, 6.2520904541015625, 6.403433322906494, 3.457907199859619, 3.508908719140891e-07]	[11.88846206665039, 14.277204513549805, 6.230899810791016, 11.150595664978027, 14.592157363891602, 0.7598505020141602, -0.0]
Which is John fixing bikes ? <eos>	[5.545644760131836, 5.858154296875, 4.865556716918945, 6.358584880828857, 4.2350335121154785, 3.480940818786621, 3.810729936049029e-07]	[11.88846206665039, 1.9120235443115234, 8.781089782714844, 15.454171180725098, 13.003835678100586, 1.8298377990722656, -0.0]
Which movies would Laura hate ? <eos>	[5.545644760131836, 5.858154296875, 4.374509334564209, 4.112066745758057, 5.812541961669922, 3.6403613090515137, 3.842812361654069e-07]	[11.88846206665039, 11.870169639587402, 3.3839454650878906, 15.525566101074219, 10.211530685424805, 1.9794158935546875, -0.0]
Which would Laura hate movies ? <eos>	[5.545644760131836, 5.858154296875, 4.404136657714844, 5.248562335968018, 4.763503074645996, 3.3971986770629883, 3.449400196586794e-07]	[11.88846206665039, 3.8630714416503906, 15.15982723236084, 8.529864311218262, 9.29203987121582, 2.811573028564453, -0.0]
Which mountains has Jodi ascended ? <eos>	[5.545644760131836, 5.858154296875, 4.622829437255859, 4.812265396118164, 5.239785671234131, 3.4517533779144287, 3.350057227180514e-07]	[11.88846206665039, 11.610227584838867, 5.228405952453613, 17.55316925048828, 11.97360610961914, 3.5079574584960938, -0.0]
Which has Jodi ascended mountains ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 5.289420127868652, 3.5346574783325195, 3.5223512649536133, 3.3496567652946396e-07]	[11.88846206665039, 4.528525352478027, 16.84034538269043, 13.34545612335205, 11.808180809020996, 3.910167694091797, -0.0]
What carriage is Steve fixing ? <eos>	[5.545644760131836, 4.401399612426758, 5.100889205932617, 5.06259822845459, 5.721304893493652, 4.571290493011475, 3.1604827199771535e-07]	[10.586628913879395, 16.613656997680664, 1.9718971252441406, 11.405767440795898, 15.23814582824707, 2.9471492767333984, -0.0]
What is Steve fixing carriage ? <eos>	[5.545644760131836, 4.401399612426758, 4.981577396392822, 4.915897846221924, 2.864382266998291, 4.341845989227295, 3.6698025951409363e-07]	[10.586628913879395, 1.4632596969604492, 12.82744026184082, 16.466224670410156, 15.169629096984863, 1.595479965209961, -0.0]
Whose car is Gregory buying ? <eos>	[5.545644760131836, 5.360159873962402, 6.01378870010376, 5.395435333251953, 4.353394031524658, 4.918499946594238, 3.653119620139478e-07]	[2.5537118911743164, 9.504987716674805, 5.397167205810547, 15.105749130249023, 14.580703735351562, 10.157174110412598, -0.0]
Whose is Gregory buying car ? <eos>	[5.545644760131836, 5.360159873962402, 5.118947982788086, 4.017765045166016, 4.858616828918457, 5.165870189666748, 3.507751671349979e-07]	[2.5537118911743164, 4.57382869720459, 13.814340591430664, 15.973682403564453, 7.975822448730469, 9.494497299194336, -0.0]
Which doctor had Timothy escaped from ? <eos>	[5.545644760131836, 5.858154296875, 5.036070346832275, 5.835813045501709, 5.91422176361084, 3.641306161880493, 3.8628597259521484, 5.136289473739453e-07]	[11.88846206665039, 13.2816743850708, 3.769803047180176, 12.118621826171875, 9.450984954833984, 1.9209375381469727, 6.754759788513184, -0.0]
Which had Timothy escaped from doctor ? <eos>	[5.545644760131836, 5.858154296875, 4.701382160186768, 5.8993072509765625, 3.7602100372314453, 3.5983009338378906, 3.008084774017334, 4.31207269002698e-07]	[11.88846206665039, 4.943731307983398, 12.830881118774414, 8.962969779968262, 2.271486282348633, 14.512100219726562, 6.052083969116211, -0.0]
Which glove had an adult concealed ? <eos>	[5.545644760131836, 5.858154296875, 4.9245452880859375, 4.910029411315918, 6.125948429107666, 6.97162389755249, 5.485408782958984, 4.026496185360884e-07]	[11.88846206665039, 15.445904731750488, 3.919234275817871, 5.216111183166504, 7.778767108917236, 10.488649368286133, 6.077493667602539, -0.0]
Which had an adult concealed glove ? <eos>	[5.545644760131836, 5.858154296875, 4.701382160186768, 6.081447124481201, 6.801364898681641, 4.373085021972656, 4.163646697998047, 4.3006909322684805e-07]	[11.88846206665039, 4.943731307983398, 4.481444358825684, 7.127830982208252, 11.687507629394531, 9.348636627197266, 3.7283153533935547, -0.0]
Which mall had Gina dropped by ? <eos>	[5.545644760131836, 5.858154296875, 4.4123711585998535, 4.716623306274414, 5.878738880157471, 4.197412967681885, 5.348700046539307, 3.502927370391262e-07]	[11.88846206665039, 14.494268417358398, 4.185461044311523, 15.751570701599121, 8.834724426269531, 5.337132453918457, 4.720498085021973, -0.0]
Which had Gina dropped by mall ? <eos>	[5.545644760131836, 5.858154296875, 4.701382160186768, 5.295636177062988, 3.721778154373169, 5.625907897949219, 4.71642541885376, 4.249231437825074e-07]	[11.88846206665039, 4.943731307983398, 14.639043807983398, 7.179904937744141, 6.490745544433594, 13.202046394348145, 4.449359893798828, -0.0]
What girl was Clyde boasting about ? <eos>	[5.545644760131836, 4.401399612426758, 5.48956298828125, 5.735574245452881, 4.447636127471924, 4.1477508544921875, 5.360780239105225, 3.1780643894308014e-07]	[10.586628913879395, 10.436832427978516, 3.043445587158203, 15.257427215576172, 14.799753189086914, 4.068596839904785, 4.006906509399414, -0.0]
What was Clyde boasting about girl ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 6.224350929260254, 5.292356967926025, 5.209561347961426, 6.895256519317627, 3.583438683563145e-07]	[10.586628913879395, 2.8251953125, 13.167428970336914, 13.28105640411377, 4.038632392883301, 10.093320846557617, 5.999457359313965, -0.0]
Which closets should Colleen appreciate ? <eos>	[5.545644760131836, 5.858154296875, 5.459296703338623, 3.7215170860290527, 4.606352806091309, 4.147853851318359, 3.177592020620068e-07]	[11.88846206665039, 2.944744110107422, 5.652527809143066, 17.992374420166016, 12.091246604919434, 3.813776969909668, -0.0]
Which should Colleen appreciate closets ? <eos>	[5.545644760131836, 5.858154296875, 3.28472638130188, 5.332683563232422, 4.175311088562012, 4.419228553771973, 3.222070859010273e-07]	[11.88846206665039, 5.296358108520508, 16.68452262878418, 10.933053016662598, 4.5294294357299805, 2.866708755493164, -0.0]
Which children had George revealed ? <eos>	[5.545644760131836, 5.858154296875, 4.661342144012451, 5.154295921325684, 5.442715644836426, 3.2709383964538574, 3.377235771040432e-07]	[11.88846206665039, 10.331657409667969, 3.74027156829834, 12.905984878540039, 9.870689392089844, 4.566867828369141, -0.0]
Which had George revealed children ? <eos>	[5.545644760131836, 5.858154296875, 4.701382160186768, 6.038093090057373, 3.987844944000244, 3.617408275604248, 3.576107872049761e-07]	[11.88846206665039, 4.943731307983398, 10.598701477050781, 9.817960739135742, 10.076557159423828, 4.579290390014648, -0.0]
What customers does Martin flee from ? <eos>	[5.545644760131836, 4.401399612426758, 4.800790786743164, 3.65415096282959, 5.272350311279297, 3.5045430660247803, 4.540360450744629, 3.6419953630684176e-07]	[10.586628913879395, 12.325645446777344, 7.591894149780273, 13.544315338134766, 13.48007583618164, 2.479299545288086, 4.5959930419921875, -0.0]
What does Martin flee from customers ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 5.568359851837158, 3.3435611724853516, 4.022387981414795, 3.5708465576171875, 3.974685682806012e-07]	[10.586628913879395, 5.740217208862305, 8.999442100524902, 9.768132209777832, 1.9942359924316406, 12.766090393066406, 1.3827686309814453, -0.0]
Which hill is Roger climbing down ? <eos>	[5.545644760131836, 5.858154296875, 4.486117839813232, 5.612019062042236, 5.180607318878174, 4.5836591720581055, 3.6302170753479004, 3.417034690755827e-07]	[11.88846206665039, 11.669794082641602, 1.3872966766357422, 12.335742950439453, 10.718113899230957, 3.7700862884521484, 5.407449722290039, -0.0]
Which is Roger climbing down hill ? <eos>	[5.545644760131836, 5.858154296875, 4.865556716918945, 5.49515962600708, 4.298737049102783, 3.5124263763427734, 4.345391273498535, 3.899794478456897e-07]	[11.88846206665039, 1.9120235443115234, 11.639505386352539, 13.111998558044434, 3.3627777099609375, 6.553686141967773, 4.4080810546875, -0.0]
Which men has George questioned ? <eos>	[5.545644760131836, 5.858154296875, 5.073386192321777, 5.795474052429199, 5.401866912841797, 3.9421756267547607, 3.639041494807316e-07]	[11.88846206665039, 9.11256217956543, 6.435981750488281, 12.28933334350586, 10.852295875549316, 2.1017513275146484, -0.0]
Which has George questioned men ? <eos>	[5.545644760131836, 5.858154296875, 4.343021392822266, 5.946590423583984, 4.0963239669799805, 3.7056708335876465, 3.5273194498586236e-07]	[11.88846206665039, 4.528525352478027, 12.11346435546875, 9.788963317871094, 10.173685073852539, 3.399728775024414, -0.0]
What teenagers was Monet visiting ? <eos>	[5.545644760131836, 4.401399612426758, 4.896024703979492, 5.234926700592041, 3.3771095275878906, 3.413252115249634, 4.5196458131613326e-07]	[10.586628913879395, 13.290498733520508, 7.044661521911621, 14.32276439666748, 11.28771686553955, 3.246767044067383, -0.0]
What was Monet visiting teenagers ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 3.2151784896850586, 3.7646710872650146, 3.9329609870910645, 4.229303272040852e-07]	[10.586628913879395, 2.8251953125, 13.557506561279297, 11.035551071166992, 15.368908882141113, 2.28887939453125, -0.0]
