Caroline forgets most customers that Michelle has admired . <eos>	[4.991310119628906, 6.175386428833008, 3.0598058700561523, 0.5503235459327698, 3.6734580993652344, 4.949976921081543, 3.8468515872955322, 4.993725776672363, 3.510042905807495, 2.7110198175250844e-07]	[10.601551055908203, 11.70222282409668, 8.278606414794922, 13.031704902648926, 4.06817626953125, 8.72746467590332, 1.902923583984375, 11.010110855102539, 1.7117080688476562, -0.0]	Caroline forgets who Michelle has admired most customers . <eos>	[4.991357326507568, 6.177358627319336, 3.0582199096679688, 4.479628562927246, 3.748628616333008, 4.926514148712158, 3.8765740394592285, 1.3916056156158447, 2.537806987762451, 2.73778681503245e-07]	[10.59799575805664, 11.711206436157227, 6.506486892700195, 9.378433227539062, 2.4528045654296875, 9.281538009643555, 8.62176513671875, 11.529991149902344, 1.7913017272949219, -0.0]
Bill was n't noticing the pedestrian that Joseph was n't talking to . <eos>	[4.993021011352539, 6.073805809020996, 5.613584518432617, 5.529363632202148, 3.685014247894287, 7.4522552490234375, 5.248943328857422, 5.2974853515625, 5.272897720336914, 5.3252153396606445, 5.571520805358887, 2.147552013397217, 3.1041314601898193, 2.7846095917993807e-07]	[8.785772323608398, 4.027095794677734, 5.80020809173584, 11.826476097106934, 1.852910041809082, 11.626016616821289, 5.240476608276367, 8.817566871643066, 2.659186363220215, 6.692501068115234, 4.940237998962402, 1.249765396118164, 1.0793123245239258, -0.0]	Bill was n't noticing who Joseph was n't talking to the pedestrian . <eos>	[4.987957000732422, 6.07005500793457, 5.6112060546875, 5.529741287231445, 3.685324192047119, 5.434184551239014, 5.015677452087402, 3.883627414703369, 5.306169033050537, 2.042041778564453, 3.609410524368286, 6.727880477905273, 3.9509034156799316, 2.8356149073260895e-07]	[8.783529281616211, 4.026201248168945, 5.799302101135254, 11.829339981079102, 5.612087249755859, 9.564772605895996, 1.4222078323364258, 7.8790693283081055, 6.036707878112793, 1.9193248748779297, 3.280646324157715, 13.606496810913086, 1.3296117782592773, -0.0]
Teresa knew that man that April remembered . <eos>	[4.989113807678223, 5.409585475921631, 4.073999404907227, 4.117860794067383, 3.0910444259643555, 4.523110866546631, 3.1184959411621094, 4.59085750579834, 2.769575644379074e-07]	[11.831371307373047, 8.762073516845703, 1.4416913986206055, 9.240323066711426, 7.2644195556640625, 12.039204597473145, 10.191740989685059, 5.481005668640137, -0.0]	Teresa knew who April remembered that man . <eos>	[4.991498947143555, 5.406497955322266, 4.074485778808594, 4.145750045776367, 3.3750553131103516, 3.4320998191833496, 3.493269681930542, 3.3184149265289307, 2.723546685956535e-07]	[11.822160720825195, 8.757952690124512, 4.5592041015625, 12.210774421691895, 11.057331085205078, 3.7966833114624023, 8.948511123657227, 5.883796691894531, -0.0]
This boy knew a lot of pedestrians that the Clintons watch . <eos>	[4.988353729248047, 6.145351409912109, 4.1304755210876465, 3.769670009613037, 6.221258640289307, 1.8740185499191284, 6.141090393066406, 3.9397969245910645, 4.736403942108154, 6.791605472564697, 4.591541290283203, 4.591385841369629, 2.70924715550791e-07]	[3.594170570373535, 10.36697006225586, 8.402759552001953, 4.220272064208984, 2.780503273010254, 0.5004959106445312, 12.468743324279785, 4.130910873413086, 3.7877330780029297, 2.73635196685791, 10.882888793945312, 3.065032958984375, -0.0]	This boy knew who the Clintons watch a lot of pedestrians . <eos>	[4.990719795227051, 6.144062042236328, 4.129526615142822, 3.770077705383301, 3.897693157196045, 7.081242561340332, 4.291164398193359, 3.3348989486694336, 6.953181266784668, 2.4884817600250244, 6.2695817947387695, 4.118780136108398, 2.69550923803763e-07]	[3.593489646911621, 10.370597839355469, 8.401765823364258, 4.868099212646484, 3.0737409591674805, 2.8333072662353516, 10.963617324829102, 5.123748779296875, 4.998896598815918, 0.5862102508544922, 11.26622486114502, 2.704129219055176, -0.0]
Most patients investigate most patients that Sonia was insulting . <eos>	[4.989400386810303, 4.84835147857666, 4.743793487548828, 4.746107578277588, 2.464900255203247, 3.380025863647461, 4.663827419281006, 4.568117618560791, 5.587697505950928, 3.0284197330474854, 2.6522639018367045e-07]	[5.723952293395996, 6.657387733459473, 11.010879516601562, 7.168416976928711, 4.689693450927734, 4.789697647094727, 16.04612159729004, 4.6229352951049805, 12.666922569274902, 1.9788837432861328, -0.0]	Most patients investigate who Sonia was insulting most patients . <eos>	[4.986926555633545, 4.839456081390381, 4.742605209350586, 4.745611667633057, 5.901872634887695, 4.840522289276123, 6.013442039489746, 2.8904829025268555, 2.7613484859466553, 3.3134896755218506, 2.681625801415066e-07]	[5.7231903076171875, 6.659361839294434, 11.012694358825684, 6.579536437988281, 15.047797203063965, 4.435209274291992, 12.349123001098633, 10.006545066833496, 6.51871395111084, 1.711151123046875, -0.0]
Carlos noticed a lot of eggplants that these doctors find . <eos>	[4.990718841552734, 5.519312381744385, 2.229497194290161, 6.878278732299805, 0.7291113138198853, 6.953241348266602, 5.796976566314697, 5.1334638595581055, 6.691323280334473, 3.6451146602630615, 5.063117980957031, 2.714305367135239e-07]	[10.555534362792969, 10.473417282104492, 3.169942855834961, 5.07509708404541, 0.10570716857910156, 2.6050424575805664, 4.064115524291992, 7.90687894821167, 7.3836140632629395, 8.280959129333496, 3.199972152709961, -0.0]	Carlos noticed what these doctors find a lot of eggplants . <eos>	[4.989551544189453, 5.519082069396973, 2.2295994758605957, 3.7974369525909424, 6.417748928070068, 4.037014007568359, 4.07930850982666, 6.493839263916016, 3.2105672359466553, 5.630527019500732, 4.478734970092773, 2.7280043468635995e-07]	[10.547780990600586, 10.475296020507812, 5.444095611572266, 6.986115455627441, 6.942629337310791, 7.692893028259277, 4.547606468200684, 4.10102653503418, 1.0717315673828125, 3.689218521118164, 2.277094841003418, -0.0]
Lisa has n't thought about that ox that that print looked like . <eos>	[4.988915920257568, 6.029878616333008, 5.151705265045166, 4.982196807861328, 3.890207290649414, 5.059967994689941, 5.262526512145996, 3.06355357170105, 4.860884666442871, 5.088560104370117, 4.026144981384277, 3.4556355476379395, 3.9676003456115723, 2.8163924525870243e-07]	[9.927237510681152, 3.7728328704833984, 6.727757453918457, 5.714421272277832, 2.8770246505737305, 4.946544647216797, 16.538969039916992, 4.675910949707031, 8.134228706359863, 14.883105278015137, 8.908676147460938, 1.1160812377929688, 4.601347923278809, -0.0]	Lisa has n't thought about what that print looked like that ox . <eos>	[4.987734794616699, 6.028979301452637, 5.151651859283447, 4.98210334777832, 3.8898162841796875, 5.059917449951172, 3.9302444458007812, 4.264003753662109, 4.067905902862549, 2.4857163429260254, 2.8811397552490234, 4.598162651062012, 4.528097629547119, 2.754409251792822e-07]	[9.922927856445312, 3.7720746994018555, 6.72689151763916, 5.716602325439453, 2.876919746398926, 3.4456911087036133, 7.841825485229492, 14.788747787475586, 7.376457214355469, 0.7132835388183594, 5.542131423950195, 18.258529663085938, 2.2155332565307617, -0.0]
Omar has n't forgotten every woman that Tara is attacking . <eos>	[4.987366676330566, 5.031081199645996, 4.573596954345703, 4.445775032043457, 3.890225648880005, 6.22557258605957, 3.349709987640381, 4.575148105621338, 4.218396186828613, 5.120250225067139, 2.741436243057251, 2.8010433084091346e-07]	[11.795893669128418, 4.590910911560059, 7.67103385925293, 6.0375823974609375, 7.155481338500977, 4.566522598266602, 4.4590349197387695, 13.158904075622559, 2.046407699584961, 9.06655502319336, 1.0066242218017578, -0.0]	Omar has n't forgotten who Tara is attacking every woman . <eos>	[4.992559432983398, 5.031647682189941, 4.5729899406433105, 4.444265365600586, 3.8901431560516357, 4.791430473327637, 3.9703474044799805, 4.13269567489624, 3.2656807899475098, 4.97283411026001, 3.5620296001434326, 2.895149009418674e-07]	[11.787826538085938, 4.594344139099121, 7.670296669006348, 6.03922176361084, 4.127069473266602, 13.326679229736328, 1.243215560913086, 8.329833030700684, 8.868364334106445, 3.147740364074707, 1.809443473815918, -0.0]
Mitchell wo n't notice the fork that Eva admires . <eos>	[4.99249267578125, 5.011443614959717, 0.11594781279563904, 4.90614652633667, 4.002570629119873, 7.435734272003174, 4.626199722290039, 4.941928863525391, 4.939089298248291, 3.4180073738098145, 2.8551926334330346e-07]	[9.672813415527344, 12.840988159179688, 0.018766403198242188, 7.564785003662109, 1.9777841567993164, 11.39417839050293, 3.010991096496582, 13.193967819213867, 9.825979232788086, 1.571096420288086, -0.0]	Mitchell wo n't notice what Eva admires the fork . <eos>	[4.99392032623291, 5.01084566116333, 0.11590736359357834, 4.906281471252441, 4.00364875793457, 4.259708404541016, 4.65971565246582, 3.35951566696167, 6.9669294357299805, 3.8908028602600098, 2.756667925041256e-07]	[9.654784202575684, 12.845145225524902, 0.018749237060546875, 7.564480781555176, 3.5251693725585938, 11.517268180847168, 11.211523056030273, 4.241177558898926, 13.27840805053711, 2.0486507415771484, -0.0]
Holly researched a lot of hypotheses that Emily could n't discover . <eos>	[4.991069793701172, 5.738001823425293, 4.538723945617676, 6.404805660247803, 0.52989661693573, 6.68019437789917, 2.7292141914367676, 5.276411056518555, 4.922235488891602, 4.626462459564209, 4.9044036865234375, 3.505777359008789, 2.6949948050969397e-07]	[10.876587867736816, 10.896657943725586, 3.686699867248535, 5.362120628356934, 0.07819938659667969, 9.76474380493164, 3.319704055786133, 12.335277557373047, 3.7455272674560547, 4.251006126403809, 7.505031585693359, 1.5966672897338867, -0.0]	Holly researched what Emily could n't discover a lot of hypotheses . <eos>	[4.988420486450195, 5.734148979187012, 4.539522171020508, 3.950632333755493, 5.400948524475098, 4.63320255279541, 4.309625625610352, 3.256833791732788, 6.572720527648926, 3.083003520965576, 5.215127944946289, 3.8179383277893066, 2.725710714912566e-07]	[10.881067276000977, 10.896169662475586, 5.046308517456055, 10.80500602722168, 5.269804954528809, 5.213244438171387, 7.668985366821289, 4.986242294311523, 4.056139945983887, 1.3801651000976562, 11.020859718322754, 2.4292869567871094, -0.0]
Guy does n't see the goose that Jane was n't selling . <eos>	[4.991020202636719, 5.740685939788818, 1.829939603805542, 4.563047885894775, 4.694349765777588, 7.46072244644165, 4.6899614334106445, 5.288041114807129, 3.774913787841797, 5.346003532409668, 5.723721027374268, 3.547422409057617, 2.760814652447152e-07]	[10.177480697631836, 7.704658031463623, 1.623213768005371, 4.330914497375488, 1.838125228881836, 9.994897842407227, 3.6485557556152344, 7.653032302856445, 4.471524238586426, 6.360939025878906, 7.851886749267578, 1.8856201171875, -0.0]	Guy does n't see what Jane was n't selling the goose . <eos>	[4.990204334259033, 5.7392683029174805, 1.8287079334259033, 4.563021659851074, 4.6950578689575195, 3.932356834411621, 3.756564140319824, 4.3869829177856445, 4.7344841957092285, 3.1972787380218506, 6.7425537109375, 3.9128358364105225, 2.9548994007200236e-07]	[10.171757698059082, 7.699671745300293, 1.6220674514770508, 4.329643249511719, 4.0502777099609375, 9.210710525512695, 3.684650421142578, 6.701643943786621, 7.754545211791992, 4.978391647338867, 10.295278549194336, 2.203428268432617, -0.0]
Galileo had n't seen these alumni that Derek bothered . <eos>	[4.989853858947754, 5.310318946838379, 5.419220924377441, 5.392560958862305, 3.7319986820220947, 6.357534408569336, 4.112201690673828, 4.726666450500488, 4.311894416809082, 3.709691286087036, 2.755982677626889e-07]	[11.390725135803223, 3.415233612060547, 8.25796127319336, 3.1671838760375977, 4.895417213439941, 12.980995178222656, 5.858314514160156, 13.130692481994629, 13.476616859436035, 2.918661117553711, -0.0]	Galileo had n't seen who Derek bothered these alumni . <eos>	[4.988691329956055, 5.310182571411133, 5.418266296386719, 5.390895843505859, 3.7318577766418457, 5.337615966796875, 4.258842468261719, 3.524064540863037, 6.805961608886719, 3.6551692485809326, 2.84005182038527e-07]	[11.387056350708008, 3.4139633178710938, 8.25874137878418, 3.1653518676757812, 9.719603538513184, 12.962793350219727, 10.892918586730957, 9.613941192626953, 13.872574806213379, 2.340902328491211, -0.0]
A lot of cashiers question this waitress that Ella had disliked . <eos>	[4.989103317260742, 7.2453389167785645, 0.4001452922821045, 6.253056526184082, 6.572567939758301, 4.988714218139648, 5.977402687072754, 2.980008125305176, 5.024859428405762, 5.142630100250244, 5.476304531097412, 3.7712578773498535, 2.6373970740678487e-07]	[3.933317184448242, 6.361091613769531, 0.044612884521484375, 3.047581672668457, 9.655909538269043, 3.16110897064209, 14.409219741821289, 5.884437561035156, 10.806599617004395, 3.2964839935302734, 9.663057327270508, 1.3755578994750977, -0.0]	A lot of cashiers question who Ella had disliked this waitress . <eos>	[4.988836288452148, 7.244871616363525, 0.39948368072509766, 6.25623893737793, 6.574579238891602, 4.989119529724121, 5.503126621246338, 4.568305969238281, 4.9526214599609375, 3.992755889892578, 6.027226448059082, 3.94136118888855, 2.9161137149458227e-07]	[3.9349279403686523, 6.360925674438477, 0.04453468322753906, 3.0462074279785156, 9.65833568572998, 6.931086540222168, 15.587394714355469, 3.1593399047851562, 10.262102127075195, 4.045224189758301, 12.259420394897461, 2.951864242553711, -0.0]
Some teenagers remembered those doctors that a lot of boys distracts . <eos>	[4.987600803375244, 6.33219575881958, 5.136342525482178, 5.013160705566406, 5.263696670532227, 3.484494209289551, 5.543393611907959, 6.758162975311279, 0.5309093594551086, 5.335646629333496, 3.905179500579834, 4.903256416320801, 2.686535367502074e-07]	[5.225203514099121, 10.445788383483887, 10.342287063598633, 6.695978164672852, 9.555484771728516, 4.475141525268555, 4.472134590148926, 4.729218482971191, 0.06435585021972656, 6.562864303588867, 5.828807830810547, 3.9152040481567383, -0.0]	Some teenagers remembered who a lot of boys distracts those doctors . <eos>	[4.989382743835449, 6.330291271209717, 5.1413702964782715, 5.014041900634766, 4.775130748748779, 6.705056190490723, 1.741092324256897, 5.44611930847168, 4.711864471435547, 4.779738426208496, 4.779290199279785, 3.7693796157836914, 2.6858700152843085e-07]	[5.216981887817383, 10.459443092346191, 10.35031795501709, 6.574370861053467, 5.911665916442871, 4.1625213623046875, 0.2624053955078125, 5.95773983001709, 5.587505340576172, 7.8714680671691895, 9.115062713623047, 2.6374073028564453, -0.0]
Linda did notice that couch that Naomi hides . <eos>	[4.993425369262695, 6.27114200592041, 1.7739797830581665, 3.1264119148254395, 4.381076812744141, 6.242860317230225, 4.144811630249023, 5.0025410652160645, 3.9378929138183594, 2.7467797281133244e-07]	[10.664751052856445, 6.707708358764648, 9.30396556854248, 0.7693767547607422, 15.197735786437988, 6.779696464538574, 12.665840148925781, 12.29532241821289, 4.573873519897461, -0.0]	Linda did notice what Naomi hides that couch . <eos>	[4.989945411682129, 6.269763946533203, 1.7757898569107056, 3.1239676475524902, 3.618248462677002, 4.540988445281982, 3.4731831550598145, 5.004150867462158, 3.6474075317382812, 2.8080904712624033e-07]	[10.665130615234375, 6.709814071655273, 9.301359176635742, 5.617402076721191, 12.185418128967285, 11.40499496459961, 5.37584114074707, 12.993663787841797, 4.505227088928223, -0.0]
Regina is n't researching some stories that Florence criticizes . <eos>	[4.989845275878906, 5.446282386779785, 5.018306732177734, 5.866820335388184, 4.29929256439209, 4.12345027923584, 3.331012725830078, 5.263720512390137, 5.218027114868164, 3.5248870849609375, 2.679669819372066e-07]	[11.894551277160645, 2.3192081451416016, 7.727757453918457, 10.360050201416016, 6.726777076721191, 5.26856803894043, 3.7263622283935547, 13.390209197998047, 12.620560646057129, 1.6274843215942383, -0.0]	Regina is n't researching what Florence criticizes some stories . <eos>	[4.989670753479004, 5.442352771759033, 5.013579368591309, 5.86668586730957, 4.298564910888672, 4.033784866333008, 5.063252925872803, 3.236806869506836, 5.546842575073242, 3.335498571395874, 2.696095577903179e-07]	[11.89751148223877, 2.3156509399414062, 7.731889724731445, 10.360687255859375, 3.4929418563842773, 13.086416244506836, 13.38827133178711, 8.395947456359863, 6.570669174194336, 2.089016914367676, -0.0]
Kirsten questions banks that this guest would n't explore . <eos>	[4.992182731628418, 4.888720512390137, 4.934383392333984, 3.5124785900115967, 5.936479568481445, 5.634422302246094, 5.134609222412109, 5.225287914276123, 4.8596086502075195, 3.5309345722198486, 2.7289306103739364e-07]	[12.334957122802734, 10.156537055969238, 14.710371971130371, 2.457357406616211, 5.972760200500488, 10.482874870300293, 3.313976287841797, 5.567569732666016, 10.580707550048828, 1.5253257751464844, -0.0]	Kirsten questions what this guest would n't explore banks . <eos>	[4.991265296936035, 4.889077186584473, 4.931629180908203, 4.042163848876953, 5.612188339233398, 4.997560501098633, 4.566710472106934, 4.040597438812256, 3.116710662841797, 2.9864296913146973, 2.6975203581969254e-07]	[12.33475112915039, 10.160334587097168, 3.8424177169799805, 5.1089067459106445, 9.855670928955078, 2.9151668548583984, 6.299565315246582, 11.037332534790039, 17.487592697143555, 1.7923593521118164, -0.0]
Barbara remembered the closets that that woman should n't dislike . <eos>	[4.990318775177002, 6.056643486022949, 4.230038166046143, 7.1860857009887695, 5.202051639556885, 5.034745693206787, 5.252219200134277, 3.930424213409424, 3.7647669315338135, 3.953176498413086, 4.120893478393555, 2.758462471774692e-07]	[10.27625560760498, 11.20565128326416, 2.0519962310791016, 3.112189292907715, 3.893155097961426, 7.807465553283691, 6.158282279968262, 4.296506881713867, 5.427831649780273, 11.770451545715332, 6.059182167053223, -0.0]	Barbara remembered what that woman should n't dislike the closets . <eos>	[4.988152503967285, 6.055936813354492, 4.233427047729492, 3.672168254852295, 4.226940155029297, 4.491991996765137, 4.236095905303955, 4.556521415710449, 3.1560516357421875, 7.324365615844727, 5.12546968460083, 2.752689169938094e-07]	[10.27754020690918, 11.205607414245605, 5.447748184204102, 7.595460414886475, 8.212408065795898, 4.56365966796875, 5.354741096496582, 9.497152328491211, 4.978723526000977, 2.892444610595703, 2.4228105545043945, -0.0]
