Some report is n't noticed by some guests . <eos>	[4.990740776062012, 6.33554744720459, 5.259775638580322, 6.082214832305908, 6.237504005432129, 3.020383358001709, 5.475940704345703, 5.632229804992676, 2.8122222423553467, 2.63143817846867e-07]	[5.218335151672363, 8.804670333862305, 4.828027725219727, 7.494847297668457, 7.567107200622559, 1.216390609741211, 3.558267593383789, 10.838224411010742, 1.2178707122802734, -0.0]
Some report is n't noticed by some media . <eos>	[4.989770889282227, 6.331657886505127, 5.25640344619751, 6.082411766052246, 6.237147331237793, 3.0201621055603027, 5.474096775054932, 5.631503105163574, 3.998729705810547, 2.6942964836962346e-07]	[5.217836380004883, 8.797043800354004, 4.831673622131348, 7.497031211853027, 7.56702995300293, 1.2163562774658203, 3.558110237121582, 5.608455657958984, 2.1497554779052734, -0.0]
Every window was remembered by the ladies . <eos>	[4.991447448730469, 6.180800437927246, 4.220264434814453, 6.1736955642700195, 2.744638442993164, 4.738481044769287, 7.663482666015625, 3.3072259426116943, 2.715594291657908e-07]	[7.683323860168457, 8.48794174194336, 3.4763641357421875, 13.246521949768066, 2.327810287475586, 1.2069435119628906, 7.550406455993652, 2.77191162109375, -0.0]
Every window was remembered by the carts . <eos>	[4.989207744598389, 6.175965309143066, 4.220248699188232, 6.1733198165893555, 2.7440807819366455, 4.738404750823975, 7.663698673248291, 3.871631145477295, 2.687691562641703e-07]	[7.681706428527832, 8.493803024291992, 3.476987838745117, 13.242624282836914, 2.3277902603149414, 1.2067899703979492, 11.69255542755127, 2.472226142883301, -0.0]
Some plates are hated by the pedestrians . <eos>	[4.988313674926758, 6.337664604187012, 4.415184020996094, 5.883344650268555, 2.883162021636963, 5.329704284667969, 6.687141418457031, 3.0616872310638428, 2.5821884719334776e-07]	[5.219012260437012, 10.137344360351562, 1.8545551300048828, 14.156597137451172, 1.4626693725585938, 1.750661849975586, 10.002206802368164, 1.6504631042480469, -0.0]
Some plates are hated by the shoes . <eos>	[4.989157676696777, 6.333803176879883, 4.415628433227539, 5.882797718048096, 2.882472038269043, 5.330387115478516, 6.686838626861572, 3.4318385124206543, 2.655865216638631e-07]	[5.221161842346191, 10.139479637145996, 1.8549880981445312, 14.155460357666016, 1.4618339538574219, 1.7505073547363281, 12.611624717712402, 2.1060266494750977, -0.0]
Jacqueline is examined by the dancer . <eos>	[4.988073825836182, 4.687493324279785, 5.782831192016602, 2.1139190196990967, 5.161016464233398, 6.839022636413574, 4.173535346984863, 2.663336431396601e-07]	[11.898340225219727, 4.1775054931640625, 10.264036178588867, 0.5923194885253906, 1.3686981201171875, 10.485846519470215, 3.527769088745117, -0.0]
Jacqueline is examined by the series . <eos>	[4.989683151245117, 4.6834235191345215, 5.781238555908203, 2.1143715381622314, 5.160798072814941, 6.839699745178223, 3.6994481086730957, 2.6508166683925083e-07]	[11.887227058410645, 4.176915168762207, 10.265979766845703, 0.5925102233886719, 1.368647575378418, 7.947690963745117, 3.749948501586914, -0.0]
Carmen was n't visited by some dancers . <eos>	[4.989205360412598, 5.192215919494629, 5.541376113891602, 5.6958417892456055, 2.0874438285827637, 5.160480976104736, 5.13397741317749, 2.9751126766204834, 2.680633883755945e-07]	[11.70788288116455, 3.2039403915405273, 7.24138069152832, 8.841705322265625, 0.5133419036865234, 5.16257381439209, 8.252899169921875, 1.6594200134277344, -0.0]
Carmen was n't visited by some fish . <eos>	[4.98954963684082, 5.193630218505859, 5.540281772613525, 5.6950483322143555, 2.0876941680908203, 5.162280082702637, 5.134122848510742, 3.0708768367767334, 2.658155722201627e-07]	[11.68139934539795, 3.2040281295776367, 7.238638877868652, 8.842733383178711, 0.5134296417236328, 5.164494514465332, 9.614973068237305, 1.6216793060302734, -0.0]
Jeffrey was n't broken by the children . <eos>	[4.990091323852539, 6.15325403213501, 5.017867565155029, 5.575299263000488, 3.0880346298217773, 5.090684413909912, 7.417169094085693, 3.5232701301574707, 2.8033633725499385e-07]	[10.643579483032227, 4.062241554260254, 7.683917045593262, 10.166048049926758, 2.3577022552490234, 1.1755247116088867, 8.6126708984375, 1.766432762145996, -0.0]
Jeffrey was n't broken by the chicken . <eos>	[4.993682861328125, 6.155691623687744, 5.017598628997803, 5.5754523277282715, 3.088529109954834, 5.089103698730469, 7.417217254638672, 4.730452060699463, 2.887728669520584e-07]	[10.631245613098145, 4.063254356384277, 7.688305854797363, 10.162943840026855, 2.357606887817383, 1.1748409271240234, 12.327249526977539, 2.259110450744629, -0.0]
The books were cared for by the waiters . <eos>	[4.988203525543213, 7.80462646484375, 4.454025745391846, 5.182978630065918, 0.1159525215625763, 0.5041214823722839, 6.0369062423706055, 7.1563568115234375, 5.704010963439941, 2.772342497792124e-07]	[1.7146968841552734, 8.346324920654297, 1.8622102737426758, 11.872154235839844, 0.0142364501953125, 0.07326889038085938, 1.8508501052856445, 2.9546852111816406, 3.845108985900879, -0.0]
The books were cared for by the skateboard . <eos>	[4.990900039672852, 7.804220199584961, 4.453798770904541, 5.179534912109375, 0.11598432809114456, 0.5042309761047363, 6.03669548034668, 7.155035018920898, 2.338249683380127, 2.718201699281053e-07]	[1.7119064331054688, 8.345601081848145, 1.860640525817871, 11.87476921081543, 0.014240264892578125, 0.07328224182128906, 1.851456642150879, 15.26616382598877, 5.821483612060547, -0.0]
Many dishes are cured by some man . <eos>	[4.989473342895508, 5.787236213684082, 4.042163848876953, 5.5683698654174805, 3.5448808670043945, 5.8429341316223145, 6.184146404266357, 3.8233816623687744, 2.624085766456119e-07]	[5.544836044311523, 9.234670639038086, 1.385406494140625, 10.355062484741211, 1.6815547943115234, 5.6459550857543945, 9.211795806884766, 2.3320608139038086, -0.0]
Many dishes are cured by some plates . <eos>	[4.990349292755127, 5.780542373657227, 4.0416364669799805, 5.569863796234131, 3.5450940132141113, 5.842138290405273, 6.184173583984375, 3.197638511657715, 2.671896197625756e-07]	[5.544007301330566, 9.231027603149414, 1.3840961456298828, 10.356616973876953, 1.6821107864379883, 5.646472930908203, 13.182485580444336, 1.4980335235595703, -0.0]
Nicole was talked to by the women . <eos>	[4.991128921508789, 5.537195205688477, 5.77276611328125, 2.51816987991333, 5.3483967781066895, 5.376847267150879, 6.696132659912109, 3.9297938346862793, 2.7663060109262005e-07]	[11.748432159423828, 3.190781593322754, 9.464824676513672, 2.2593936920166016, 3.2895545959472656, 1.4450435638427734, 6.210483551025391, 3.795503616333008, -0.0]
Nicole was talked to by the parenthesis . <eos>	[4.990597724914551, 5.537714004516602, 5.77272891998291, 2.517881155014038, 5.347845077514648, 5.376732349395752, 6.69625186920166, 5.311089515686035, 2.777783834062575e-07]	[11.746023178100586, 3.191361427307129, 9.466586112976074, 2.259431838989258, 3.2900896072387695, 1.445058822631836, 2.8878612518310547, 3.6504220962524414, -0.0]
Gerald is n't lifted by some person . <eos>	[4.991122245788574, 5.931859493255615, 5.756324291229248, 5.548505783081055, 3.6154069900512695, 5.33712100982666, 5.816746711730957, 3.3667783737182617, 2.7993650064672693e-07]	[10.489239692687988, 3.211376190185547, 6.397340774536133, 11.785072326660156, 2.5134363174438477, 6.343735218048096, 5.947758674621582, 1.6109447479248047, -0.0]
Gerald is n't lifted by some eyes . <eos>	[4.991024971008301, 5.9314446449279785, 5.756089210510254, 5.54869270324707, 3.6154682636260986, 5.336605548858643, 5.818489074707031, 2.920775890350342, 2.784207708828035e-07]	[10.483293533325195, 3.2048940658569336, 6.399116516113281, 11.785499572753906, 2.5136289596557617, 6.34320068359375, 9.142900466918945, 1.34161376953125, -0.0]
Every organization was n't resembled by the pedestrian . <eos>	[4.988790512084961, 6.174644470214844, 4.575507164001465, 5.69010066986084, 5.818316459655762, 2.65128231048584, 4.496306419372559, 6.994129180908203, 6.594660758972168, 2.8309690947025956e-07]	[7.683269023895264, 8.257121086120605, 3.3206729888916016, 8.680021286010742, 14.23094367980957, 6.958098411560059, 1.705702781677246, 12.04977035522461, 3.788363456726074, -0.0]
Every organization was n't resembled by the cacti . <eos>	[4.988844871520996, 6.177009582519531, 4.576236248016357, 5.688154220581055, 5.817728042602539, 2.649815082550049, 4.495388031005859, 6.993061542510986, 3.132063388824463, 2.7507996946951607e-07]	[7.6776885986328125, 8.258630752563477, 3.321004867553711, 8.686101913452148, 14.231840133666992, 6.9602203369140625, 1.7057952880859375, 14.556541442871094, 2.4614992141723633, -0.0]
Brian is n't driven to by some patients . <eos>	[4.989809036254883, 6.365178108215332, 5.674929618835449, 5.505377292633057, 3.1768112182617188, 5.1260271072387695, 5.241357326507568, 5.248693943023682, 3.1765780448913574, 2.849197358045785e-07]	[9.384419441223145, 3.9486818313598633, 6.431586265563965, 9.102065086364746, 2.3255300521850586, 8.251459121704102, 6.031970024108887, 8.750234603881836, 1.8385734558105469, -0.0]
Brian is n't driven to by some skateboard . <eos>	[4.993444919586182, 6.364328384399414, 5.675638198852539, 5.50559139251709, 3.177593231201172, 5.125668525695801, 5.240779399871826, 5.247296333312988, 5.067004680633545, 2.898338777868048e-07]	[9.381969451904297, 3.947591781616211, 6.430850982666016, 9.102127075195312, 2.3243846893310547, 8.250579833984375, 6.03159236907959, 12.260527610778809, 2.3640336990356445, -0.0]
Those plates were found by some man . <eos>	[4.990439414978027, 5.722658157348633, 4.475032806396484, 6.127935409545898, 3.394472122192383, 6.246004104614258, 5.943821907043457, 4.1709723472595215, 2.739554076924833e-07]	[7.471434593200684, 10.096219062805176, 1.9499073028564453, 5.012606620788574, 3.291560173034668, 4.397644996643066, 7.417339324951172, 2.79866886138916, -0.0]
Those plates were found by some stairs . <eos>	[4.989252090454102, 5.726256370544434, 4.4763689041137695, 6.127209663391113, 3.394354820251465, 6.245568752288818, 5.943621635437012, 3.4719796180725098, 2.675294865639444e-07]	[7.470090866088867, 10.093825340270996, 1.9482383728027344, 5.011507034301758, 3.290943145751953, 4.396599769592285, 13.789449691772461, 2.5140085220336914, -0.0]
Sabrina is fixed by some teachers . <eos>	[4.988862991333008, 6.002483367919922, 5.04116678237915, 3.4930787086486816, 5.640142440795898, 5.465696811676025, 3.3907675743103027, 2.717825680065289e-07]	[13.340786933898926, 2.9137487411499023, 12.629707336425781, 2.426093101501465, 6.9413299560546875, 7.099363803863525, 2.8309249877929688, -0.0]
Sabrina is fixed by some schools . <eos>	[4.993256568908691, 5.999608039855957, 5.0385847091674805, 3.492661237716675, 5.638566017150879, 5.46562385559082, 3.7737274169921875, 2.7124144708068343e-07]	[13.320697784423828, 2.9088897705078125, 12.636865615844727, 2.426025390625, 6.9392805099487305, 8.49085807800293, 2.923184394836426, -0.0]
Most governments are dropped by by the waiter . <eos>	[4.991353988647461, 4.838726997375488, 4.864114761352539, 6.232767105102539, 2.808094024658203, 4.5542521476745605, 5.004455089569092, 6.135007858276367, 5.461901664733887, 2.7230163368585636e-07]	[5.72853946685791, 8.968191146850586, 2.5795087814331055, 10.325445175170898, 2.449460029602051, 11.012323379516602, 1.2878122329711914, 14.79511833190918, 3.233142852783203, -0.0]
Most governments are dropped by by the shawl . <eos>	[4.987758159637451, 4.853672027587891, 4.8633012771606445, 6.2323760986328125, 2.8088746070861816, 4.5550408363342285, 5.003864288330078, 6.133611679077148, 5.58776330947876, 2.7415094905336446e-07]	[5.725930213928223, 8.959183692932129, 2.5775394439697266, 10.324135780334473, 2.448535919189453, 11.012628555297852, 1.2884330749511719, 3.4383668899536133, 2.917374610900879, -0.0]
A lot of public parks are revealed by some men . <eos>	[4.991208553314209, 7.2450032234191895, 0.4003206491470337, 6.253349304199219, 5.711016654968262, 3.3000879287719727, 4.989383697509766, 2.898557186126709, 4.342955112457275, 6.110237121582031, 3.0819382667541504, 2.6341137981944485e-07]	[3.934067726135254, 6.362765789031982, 0.04463958740234375, 7.063943386077881, 6.983432769775391, 1.3040885925292969, 12.440086364746094, 2.5494375228881836, 4.6074323654174805, 7.468649387359619, 1.6016502380371094, -0.0]
A lot of public parks are revealed by some books . <eos>	[4.9910359382629395, 7.241481781005859, 0.3994130492210388, 6.2521514892578125, 5.712217330932617, 3.300107002258301, 4.990201473236084, 2.8987178802490234, 4.34351921081543, 6.110260963439941, 2.9615979194641113, 2.676172812243749e-07]	[3.937424659729004, 6.357946395874023, 0.04452323913574219, 7.065822601318359, 6.98381233215332, 1.3047542572021484, 12.440058708190918, 2.5498838424682617, 4.607161521911621, 7.51346492767334, 1.4243717193603516, -0.0]
All committees are boycotted by the waiters . <eos>	[4.992150783538818, 5.8197784423828125, 4.466474533081055, 5.276843070983887, 1.0482531785964966, 4.860273838043213, 6.14826774597168, 4.470872402191162, 2.684155333554372e-07]	[5.912142753601074, 9.401140213012695, 1.8281230926513672, 10.493547439575195, 0.2059612274169922, 1.3291425704956055, 3.684232711791992, 2.037177085876465, -0.0]
All committees are boycotted by the shawl . <eos>	[4.992490291595459, 5.824349403381348, 4.466457366943359, 5.274422645568848, 1.0483410358428955, 4.858797550201416, 6.147554397583008, 4.470661163330078, 2.6841283329304133e-07]	[5.903359413146973, 9.396219253540039, 1.828521728515625, 10.490395545959473, 0.2060089111328125, 1.328444480895996, 3.684891700744629, 2.0371809005737305, -0.0]
Every grocery store was n't broken by the actors . <eos>	[4.992495536804199, 6.1792473793029785, 1.4541831016540527, 4.218488693237305, 5.320441722869873, 5.930582046508789, 3.144080638885498, 5.044320106506348, 7.555537223815918, 3.3362879753112793, 2.7196847440791316e-07]	[7.675117015838623, 12.320712089538574, 0.22283363342285156, 2.285036087036133, 8.296609878540039, 7.792940139770508, 3.6636390686035156, 1.3711462020874023, 8.511272430419922, 1.5118837356567383, -0.0]
Every grocery store was n't broken by the apples . <eos>	[4.989299774169922, 6.1770405769348145, 1.4543232917785645, 4.218871116638184, 5.320010662078857, 5.930185317993164, 3.144794464111328, 5.04641056060791, 7.555747032165527, 3.123178482055664, 2.814889796809439e-07]	[7.681157112121582, 12.311599731445312, 0.2227001190185547, 2.2826175689697266, 8.29346752166748, 7.7939300537109375, 3.664447784423828, 1.371511459350586, 10.045302391052246, 1.4078235626220703, -0.0]
Robert is talked to by the alumni . <eos>	[4.990228652954102, 6.326223373413086, 5.547933578491211, 2.7246005535125732, 5.434850692749023, 5.53012752532959, 7.0621843338012695, 3.4253416061401367, 2.8113691996622947e-07]	[7.809068202972412, 4.687962532043457, 10.325032234191895, 1.5202980041503906, 4.203578948974609, 1.586160659790039, 11.255975723266602, 3.9939355850219727, -0.0]
Robert is talked to by the light . <eos>	[4.993198871612549, 6.3274736404418945, 5.54864501953125, 2.723890781402588, 5.434354782104492, 5.529361724853516, 7.06210994720459, 5.3473801612854, 2.9840251158930187e-07]	[7.8088531494140625, 4.6867475509643555, 10.320843696594238, 1.5195999145507812, 4.200901031494141, 1.5857906341552734, 8.844078063964844, 4.619729042053223, -0.0]
Ella is n't disliked by some pedestrians . <eos>	[4.996376991271973, 5.166967391967773, 5.156106948852539, 5.719123363494873, 2.484107494354248, 4.3921122550964355, 4.54503059387207, 2.8654117584228516, 2.6665739483178186e-07]	[11.53183364868164, 2.7792959213256836, 6.784729957580566, 11.062965393066406, 0.9394969940185547, 3.78987979888916, 12.13425350189209, 1.5374984741210938, -0.0]
Ella is n't disliked by some books . <eos>	[4.9895477294921875, 5.170215606689453, 5.154894828796387, 5.71926212310791, 2.485464572906494, 4.392902851104736, 4.546426773071289, 2.6621556282043457, 2.6999649094250344e-07]	[11.53248405456543, 2.77475643157959, 6.786507606506348, 11.062604904174805, 0.9412403106689453, 3.78963565826416, 8.753198623657227, 1.4029369354248047, -0.0]
Many plates were n't climbed up by some woman . <eos>	[4.990592956542969, 5.779906272888184, 4.104549407958984, 5.410459995269775, 5.9829816818237305, 3.7463905811309814, 3.0715675354003906, 4.806413650512695, 6.327287673950195, 3.4627223014831543, 2.6279047915522824e-07]	[5.548917770385742, 10.87074089050293, 2.4406795501708984, 8.548002243041992, 12.455842971801758, 4.463560104370117, 3.8092947006225586, 5.7411651611328125, 8.981820106506348, 1.733006477355957, -0.0]
Many plates were n't climbed up by some window . <eos>	[4.988114356994629, 5.781911373138428, 4.105463981628418, 5.411247730255127, 5.983121871948242, 3.7463340759277344, 3.071305513381958, 4.805861473083496, 6.32667875289917, 5.911018371582031, 2.76693924661231e-07]	[5.5442304611206055, 10.8696928024292, 2.4405345916748047, 8.545805931091309, 12.456727027893066, 4.463615417480469, 3.809215545654297, 5.7413482666015625, 8.855659484863281, 2.766903877258301, -0.0]
Those lamps were admired by the offspring . <eos>	[4.989622116088867, 5.727846622467041, 3.914670467376709, 5.749724388122559, 2.1343724727630615, 5.295384407043457, 6.80623722076416, 1.3569003343582153, 2.5921383439708734e-07]	[7.467196464538574, 10.948984146118164, 1.6344575881958008, 11.984097480773926, 0.8507862091064453, 1.4759674072265625, 11.551176071166992, 3.3716745376586914, -0.0]
Those lamps were admired by the ladder . <eos>	[4.990845680236816, 5.7239155769348145, 3.9145560264587402, 5.750019073486328, 2.1349291801452637, 5.295097351074219, 6.806507587432861, 4.18857479095459, 2.691339204830001e-07]	[7.470282554626465, 10.942863464355469, 1.6343307495117188, 11.982257843017578, 0.8505516052246094, 1.4753141403198242, 14.75303840637207, 2.9600791931152344, -0.0]
Dana was helped by some customer . <eos>	[4.988495349884033, 5.922259330749512, 5.380143642425537, 1.2841002941131592, 5.131690979003906, 4.568232536315918, 5.967867374420166, 2.7479154596221633e-07]	[11.229461669921875, 3.1301956176757812, 8.164435386657715, 0.28891754150390625, 5.558773040771484, 10.658370018005371, 4.267228126525879, -0.0]
Dana was helped by some nucleus . <eos>	[4.991152763366699, 5.920061111450195, 5.381566524505615, 1.2835335731506348, 5.132447242736816, 4.567587375640869, 4.236424922943115, 2.7381236122892005e-07]	[11.225940704345703, 3.130002975463867, 8.161918640136719, 0.2886962890625, 5.559200286865234, 15.214098930358887, 3.2817020416259766, -0.0]
A lot of pants were n't complained about by some actresses . <eos>	[4.989507675170898, 7.24343729019165, 0.3995057940483093, 6.252389430999756, 3.495148181915283, 5.542656421661377, 6.06449556350708, 2.9879443645477295, 4.178918838500977, 5.870436668395996, 5.867860794067383, 3.0425825119018555, 2.673958476862026e-07]	[3.9305763244628906, 6.362067699432373, 0.04453277587890625, 12.051361083984375, 1.9715957641601562, 4.902517318725586, 14.383437156677246, 1.6312751770019531, 6.215086936950684, 4.44732666015625, 11.886703491210938, 1.169912338256836, -0.0]
A lot of pants were n't complained about by some tomatoes . <eos>	[4.991467475891113, 7.244248390197754, 0.3998139798641205, 6.254617214202881, 3.4960196018218994, 5.543099880218506, 6.064846992492676, 2.98801851272583, 4.178884983062744, 5.870460510253906, 5.868412017822266, 2.9479875564575195, 2.6927801854981226e-07]	[3.934926986694336, 6.359955787658691, 0.04457283020019531, 12.045241355895996, 1.9724464416503906, 4.900490760803223, 14.38444995880127, 1.6318016052246094, 6.215533256530762, 4.447269439697266, 13.596503257751465, 1.1724481582641602, -0.0]
All movie theaters were worked with by the ladies . <eos>	[4.991753578186035, 5.822934627532959, 3.381622076034546, 4.046778202056885, 5.6666579246521, 3.1384072303771973, 6.223217964172363, 6.174555778503418, 6.738339424133301, 3.828361749649048, 2.7913148414882016e-07]	[5.907958984375, 9.931905746459961, 0.8159370422363281, 1.7863712310791016, 10.058384895324707, 2.442089080810547, 3.973093032836914, 1.7649288177490234, 10.86965274810791, 2.078610420227051, -0.0]
All movie theaters were worked with by the pamphlet . <eos>	[4.991255760192871, 5.820127487182617, 3.372464656829834, 4.045677661895752, 5.664731025695801, 3.138300895690918, 6.223076820373535, 6.174192905426025, 6.738019943237305, 3.1137185096740723, 2.690552776130062e-07]	[5.906040191650391, 9.92946720123291, 0.8129701614379883, 1.7857084274291992, 10.059473037719727, 2.4433956146240234, 3.972254753112793, 1.7645835876464844, 15.043937683105469, 1.5471115112304688, -0.0]
Sarah was n't forgotten by some man . <eos>	[4.9922332763671875, 6.073757171630859, 5.7607316970825195, 5.795818328857422, 2.9789013862609863, 3.6972408294677734, 4.6920366287231445, 2.9531197547912598, 2.676022177183768e-07]	[9.762929916381836, 3.0749311447143555, 6.4956159591674805, 8.070302963256836, 1.758453369140625, 3.8962221145629883, 6.7234907150268555, 1.6782722473144531, -0.0]
Sarah was n't forgotten by some books . <eos>	[4.9899678230285645, 6.07078742980957, 5.7603759765625, 5.795331954956055, 2.9787967205047607, 3.698343276977539, 4.690042495727539, 2.7792372703552246, 2.6863980906455254e-07]	[9.762020111083984, 3.0722227096557617, 6.499641418457031, 8.069099426269531, 1.7571678161621094, 3.8971147537231445, 7.401105880737305, 1.4543113708496094, -0.0]
Many books are n't passed by the doctors . <eos>	[4.989972114562988, 5.780269145965576, 4.103002071380615, 5.37114953994751, 5.781993865966797, 3.7282989025115967, 4.922823905944824, 6.515495300292969, 3.0397496223449707, 2.688023243990756e-07]	[5.547296524047852, 6.899946212768555, 2.574522018432617, 8.527364730834961, 7.63559627532959, 2.440084457397461, 1.2237205505371094, 8.382156372070312, 1.5763206481933594, -0.0]
