Vanessa has smiled a lot of college campuses . <eos>	[5.545644760131836, 4.471861362457275, 4.297822952270508, 2.797710657119751, 4.937989234924316, 2.8480026721954346, 3.888688087463379, 5.514471530914307, 3.282207489013672, 2.753579337877454e-07]	[12.258057594299316, 6.4059295654296875, 14.617002487182617, 8.510444641113281, 2.001657485961914, 1.7802963256835938, 11.459216117858887, 7.335565567016602, 1.1706962585449219, -0.0]
Those committees listened to Kristen . <eos>	[5.545644760131836, 4.580599308013916, 4.88342809677124, 0.6373409032821655, 4.6238603591918945, 3.953610897064209, 2.629128061926167e-07]	[11.75575065612793, 9.393342971801758, 12.253335952758789, 0.08398246765136719, 14.464080810546875, 3.210969924926758, -0.0]
Those committees react Kristen . <eos>	[5.545644760131836, 4.580599308013916, 4.88342809677124, 2.751760482788086, 3.104240894317627, 2.71886250402531e-07]	[11.75575065612793, 9.393342971801758, 12.623872756958008, 18.231964111328125, 2.8083553314208984, -0.0]
Most pedestrians ' father might climb up the slope . <eos>	[5.545644760131836, 5.654247283935547, 4.750199317932129, 6.308165550231934, 4.3285980224609375, 4.555247783660889, 4.201085090637207, 3.418097496032715, 5.059412002563477, 3.6408047676086426, 2.90858224616386e-07]	[10.129074096679688, 14.0135498046875, 4.753968238830566, 11.468567848205566, 8.235891342163086, 6.699502944946289, 2.7484912872314453, 1.3363733291625977, 3.9763288497924805, 2.04477596282959, -0.0]
Most pedestrians ' father might murmur the slope . <eos>	[5.545644760131836, 5.654247283935547, 4.750199317932129, 6.308165550231934, 4.3285980224609375, 4.555247783660889, 4.98922061920166, 6.9443206787109375, 3.5627660751342773, 2.762974986580957e-07]	[10.129074096679688, 14.0135498046875, 4.753968238830566, 11.468567848205566, 8.235891342163086, 5.076024055480957, 1.871455192565918, 9.414918899536133, 1.8670625686645508, -0.0]
Theresa should n't scan this essay . <eos>	[5.545644760131836, 4.57942008972168, 4.095930576324463, 3.633045196533203, 3.81887149810791, 6.79597806930542, 3.3227009773254395, 2.800609877340321e-07]	[12.516335487365723, 9.745528221130371, 4.592583656311035, 13.955160140991211, 5.400561332702637, 9.86033821105957, 1.1817646026611328, -0.0]
Theresa should n't murmur this essay . <eos>	[5.545644760131836, 4.57942008972168, 4.095930576324463, 3.633045196533203, 4.914834976196289, 6.1116180419921875, 3.1019349098205566, 2.747291603100166e-07]	[12.516335487365723, 9.745528221130371, 4.592583656311035, 5.913748741149902, 5.267637252807617, 9.770174026489258, 1.0591354370117188, -0.0]
Andrea 's ex-husbands toured this art gallery . <eos>	[5.545644760131836, 4.130821228027344, 6.983275413513184, 6.0628790855407715, 4.1631269454956055, 5.218480587005615, 5.371647834777832, 2.9244112968444824, 2.717968641263724e-07]	[11.606657981872559, 3.291989326477051, 3.1831274032592773, 13.734038352966309, 6.385466575622559, 8.771464347839355, 4.422263145446777, 1.2703590393066406, -0.0]
Andrea 's ex-husbands cry this art gallery . <eos>	[5.545644760131836, 4.130821228027344, 6.983275413513184, 6.0628790855407715, 2.960275650024414, 5.141922950744629, 4.432116985321045, 4.313375473022461, 2.752273076112033e-07]	[11.606657981872559, 3.291989326477051, 3.1831274032592773, 10.575489044189453, 8.447417259216309, 9.579853057861328, 8.059700965881348, 2.0081396102905273, -0.0]
A lot of girls ' son had n't insulted Jerry . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.625220775604248, 6.578936576843262, 3.8714587688446045, 4.625611305236816, 4.507803916931152, 3.8281619548797607, 4.404679775238037, 2.7537907953956164e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 6.696481227874756, 4.557634353637695, 9.49267292022705, 5.345808029174805, 5.857754707336426, 10.786848068237305, 10.045763969421387, 1.9702491760253906, -0.0]
A lot of girls ' son had n't sighed Jerry . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.625220775604248, 6.578936576843262, 3.8714587688446045, 4.625611305236816, 4.507803916931152, 4.76704216003418, 4.350568771362305, 2.7567057259147987e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 6.696481227874756, 4.557634353637695, 9.49267292022705, 5.345808029174805, 5.857754707336426, 5.707633972167969, 11.252009391784668, 2.3503170013427734, -0.0]
Denise has escaped from Marie 's grandsons . <eos>	[5.545644760131836, 5.229715347290039, 4.582986831665039, 3.7385971546173096, 4.297788619995117, 2.897347927093506, 6.059662342071533, 2.693047523498535, 2.8207233526700293e-07]	[12.24414348602295, 7.3391594886779785, 8.249396324157715, 1.9401111602783203, 9.202302932739258, 0.8455734252929688, 12.411495208740234, 0.9967212677001953, -0.0]
Denise has fallen Marie 's grandsons . <eos>	[5.545644760131836, 5.229715347290039, 4.582986831665039, 3.2885756492614746, 4.4557952880859375, 6.386517524719238, 3.9313254356384277, 2.9003732038290764e-07]	[12.24414348602295, 7.3391594886779785, 6.320034980773926, 12.924897193908691, 2.059330940246582, 8.877931594848633, 2.144439697265625, -0.0]
Grace is investigating a lot of girls ' ex-wife . <eos>	[5.545644760131836, 5.090867042541504, 5.449312210083008, 4.162243366241455, 6.750091552734375, 0.47830724716186523, 6.547932147979736, 3.3369693756103516, 6.348959922790527, 3.6661734580993652, 2.820368081302149e-07]	[10.297871589660645, 5.331630706787109, 9.83224868774414, 2.014303207397461, 6.231133460998535, 0.06476593017578125, 6.606436729431152, 2.415569305419922, 11.96723747253418, 2.019619941711426, -0.0]
Grace is going fishing a lot of girls ' ex-wife . <eos>	[5.545644760131836, 5.090867042541504, 5.449312210083008, 1.297045111656189, 3.2252750396728516, 5.258577346801758, 3.3746914863586426, 4.001999855041504, 3.469186782836914, 5.980825424194336, 4.9639129638671875, 2.7743320174522523e-07]	[10.297871589660645, 5.331630706787109, 6.048104286193848, 11.165247917175293, 5.357507705688477, 4.341957092285156, 2.0800952911376953, 8.144872665405273, 4.126953125, 12.943414688110352, 2.4214553833007812, -0.0]
Donna talked about Anna 's friends . <eos>	[5.545644760131836, 5.3272600173950195, 2.51779842376709, 3.81746244430542, 2.674525737762451, 6.663487911224365, 2.9409170150756836, 2.719988856370037e-07]	[11.192237854003906, 13.312451362609863, 0.7644805908203125, 8.940237998962402, 0.7459869384765625, 7.74631404876709, 1.7330513000488281, -0.0]
Donna replies Anna 's friends . <eos>	[5.545644760131836, 5.3272600173950195, 2.635287284851074, 4.650712013244629, 6.547613143920898, 4.2311482429504395, 2.846131792466622e-07]	[11.192237854003906, 9.43014907836914, 10.948331832885742, 2.9080581665039062, 7.240020751953125, 2.127608299255371, -0.0]
Many sisters of some guest forget Eva . <eos>	[5.545644760131836, 5.432359218597412, 4.681598663330078, 3.0355772972106934, 3.61212158203125, 6.187567710876465, 3.520472526550293, 2.820192337036133, 2.6523537144385045e-07]	[9.974100112915039, 11.070943832397461, 3.381974220275879, 6.948450088500977, 9.895713806152344, 12.366828918457031, 10.863473892211914, 2.1241016387939453, -0.0]
Many sisters of some guest murmured Eva . <eos>	[5.545644760131836, 5.432359218597412, 4.681598663330078, 3.0355772972106934, 3.61212158203125, 6.187567710876465, 5.164618015289307, 5.121615409851074, 2.726044669998373e-07]	[9.974100112915039, 11.070943832397461, 3.381974220275879, 6.948450088500977, 9.895713806152344, 2.993941307067871, 12.185931205749512, 3.3264732360839844, -0.0]
The truck had n't astounded a bank . <eos>	[5.545644760131836, 7.150014877319336, 4.939231872558594, 4.0987396240234375, 3.1669535636901855, 4.74477481842041, 7.128830909729004, 4.990968227386475, 2.856982064258773e-07]	[5.106276512145996, 12.74178695678711, 3.976297378540039, 6.496047019958496, 5.257935523986816, 3.530160903930664, 7.815799713134766, 2.188535690307617, -0.0]
The truck had n't fallen a bank . <eos>	[5.545644760131836, 7.150014877319336, 4.939231872558594, 4.0987396240234375, 3.1669535636901855, 3.879348039627075, 6.446890830993652, 4.828580856323242, 2.9498755793611053e-07]	[5.106276512145996, 12.74178695678711, 3.976297378540039, 6.496047019958496, 6.843086242675781, 6.233570098876953, 8.982599258422852, 2.1142187118530273, -0.0]
April 's mentees were n't kissing Matt 's nephews . <eos>	[5.545644760131836, 5.017261028289795, 6.824275493621826, 5.477397441864014, 6.5228495597839355, 6.354858875274658, 3.4631786346435547, 5.309039115905762, 6.414035797119141, 2.2550477981567383, 2.704766757233301e-07]	[8.6278657913208, 6.649502754211426, 3.4802017211914062, 5.279780387878418, 7.506753921508789, 13.852529525756836, 11.364230155944824, 2.2257442474365234, 8.403066635131836, 0.7911548614501953, -0.0]
April 's mentees were n't chuckling Matt 's nephews . <eos>	[5.545644760131836, 5.017261028289795, 6.824275493621826, 5.477397441864014, 6.5228495597839355, 6.354858875274658, 3.990323543548584, 5.260587692260742, 7.076409816741943, 2.502178192138672, 2.691453175884817e-07]	[8.6278657913208, 6.649502754211426, 3.4802017211914062, 5.279780387878418, 7.506753921508789, 4.035601615905762, 12.812572479248047, 1.8693580627441406, 8.629392623901367, 0.947056770324707, -0.0]
Phillip is n't observing Winston Churchill . <eos>	[5.545644760131836, 5.771147727966309, 5.938044548034668, 5.658707618713379, 4.264462947845459, 3.0638880729675293, 2.9692130088806152, 2.780949159841839e-07]	[11.350703239440918, 6.436246871948242, 6.845973014831543, 10.033472061157227, 11.917786598205566, 1.566695213317871, 1.4129915237426758, -0.0]
Phillip is n't grinning Winston Churchill . <eos>	[5.545644760131836, 5.771147727966309, 5.938044548034668, 5.658707618713379, 3.4522533416748047, 2.762148141860962, 2.4837396144866943, 2.7279642722533026e-07]	[11.350703239440918, 6.436246871948242, 6.845973014831543, 4.130932807922363, 13.642513275146484, 4.128508567810059, 1.0865821838378906, -0.0]
Bill explores the bank . <eos>	[5.545644760131836, 5.270257949829102, 2.8907806873321533, 6.9328203201293945, 1.4752893447875977, 2.738811133440322e-07]	[8.890478134155273, 15.925015449523926, 0.6121835708618164, 9.763015747070312, 3.8954849243164062, -0.0]
Bill wept the bank . <eos>	[5.545644760131836, 5.270257949829102, 2.638657569885254, 5.800535202026367, 5.165657997131348, 2.821730618052243e-07]	[8.890478134155273, 16.115039825439453, 5.752662658691406, 10.438966751098633, 3.3224620819091797, -0.0]
These grandmothers of Rebecca remembered Angela . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 5.5151686668396, 5.167234420776367, 4.008203029632568, 4.55760383605957, 2.6544773845671443e-07]	[9.371075630187988, 3.3996315002441406, 4.155939102172852, 12.663528442382812, 12.72437858581543, 11.465264320373535, 4.101144790649414, -0.0]
These grandmothers of Rebecca flirted Angela . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 5.5151686668396, 5.167234420776367, 0.9851341247558594, 2.7987494468688965, 2.6472906711205724e-07]	[9.371075630187988, 3.3996315002441406, 4.155939102172852, 12.663528442382812, 12.043853759765625, 15.559368133544922, 2.7762222290039062, -0.0]
Many universities describe Samantha . <eos>	[5.545644760131836, 5.432359218597412, 4.441648483276367, 4.0291619300842285, 3.009298324584961, 2.5880888188112294e-07]	[9.974100112915039, 7.411961078643799, 9.91628646850586, 15.635730743408203, 4.330442428588867, -0.0]
Many universities reacted Samantha . <eos>	[5.545644760131836, 5.432359218597412, 4.441648483276367, 2.678256034851074, 4.659510612487793, 2.717668508012139e-07]	[9.974100112915039, 7.411961078643799, 9.259912490844727, 18.783220291137695, 4.279050827026367, -0.0]
A lot of grandmothers of Melanie go to the mall . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 5.543814659118652, 4.951208114624023, 2.948413133621216, 5.318072319030762, 7.124403953552246, 2.9543211460113525, 2.7360948706700583e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 4.682918548583984, 12.789381980895996, 9.118267059326172, 0.9212112426757812, 1.4449939727783203, 6.5707573890686035, 1.3484687805175781, -0.0]
A lot of grandmothers of Melanie murmured the mall . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 6.216204643249512, 5.543814659118652, 4.951208114624023, 3.454332113265991, 7.016499996185303, 3.918060779571533, 2.6919406082015485e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 3.0019302368164062, 4.682918548583984, 12.789381980895996, 2.223386764526367, 6.569151878356934, 9.22541618347168, 1.4324455261230469, -0.0]
Stacy 's cousins have n't scanned many drivers ' oncologists . <eos>	[5.545644760131836, 4.344740867614746, 6.7688446044921875, 3.8301472663879395, 4.366458892822266, 3.8555142879486084, 3.7791872024536133, 3.8910017013549805, 4.065248489379883, 5.008556842803955, 4.720720291137695, 2.727817047798453e-07]	[12.689432144165039, 1.2096710205078125, 9.002062797546387, 5.899697303771973, 6.737112045288086, 12.569818496704102, 5.617773056030273, 10.688133239746094, 2.947211265563965, 5.1903886795043945, 1.4297122955322266, -0.0]
Stacy 's cousins have n't concurred many drivers ' oncologists . <eos>	[5.545644760131836, 4.344740867614746, 6.7688446044921875, 3.8301472663879395, 4.366458892822266, 3.8555142879486084, 2.5492236614227295, 2.61248779296875, 4.2087202072143555, 6.443853378295898, 4.107623100280762, 2.7721941364688973e-07]	[12.689432144165039, 1.2096710205078125, 9.002062797546387, 5.899697303771973, 6.737112045288086, 13.970453262329102, 9.206463813781738, 12.01513671875, 2.967717170715332, 3.6349096298217773, 1.103139877319336, -0.0]
Ella 's tutor ca n't fire every adult . <eos>	[5.545644760131836, 2.2510828971862793, 7.191138744354248, 3.543184757232666, 0.648677408695221, 5.5016703605651855, 4.172035217285156, 5.502982139587402, 4.386322498321533, 2.918324071288225e-07]	[12.10886001586914, 3.5138683319091797, 10.324682235717773, 12.79471492767334, 0.1926860809326172, 7.271465301513672, 7.252723693847656, 7.980658054351807, 1.885610580444336, -0.0]
Ella 's tutor ca n't talk every adult . <eos>	[5.545644760131836, 2.2510828971862793, 7.191138744354248, 3.543184757232666, 0.648677408695221, 5.5016703605651855, 2.5041496753692627, 4.082076072692871, 4.784392356872559, 2.902633298162982e-07]	[12.10886001586914, 3.5138683319091797, 10.324682235717773, 12.79471492767334, 0.1926860809326172, 4.586942672729492, 8.559839248657227, 8.53158950805664, 2.1456451416015625, -0.0]
Christopher researched most public parks . <eos>	[5.545644760131836, 4.996678352355957, 4.195589542388916, 1.2837533950805664, 4.900691509246826, 2.727260112762451, 2.6489013293939934e-07]	[9.861326217651367, 16.638681411743164, 7.3429718017578125, 7.945396423339844, 8.50394058227539, 2.2476396560668945, -0.0]
Christopher suffered most public parks . <eos>	[5.545644760131836, 4.996678352355957, 3.364135980606079, 3.661830425262451, 5.463041305541992, 3.356184959411621, 2.763821953521983e-07]	[9.861326217651367, 12.27133560180664, 7.081524848937988, 8.016597747802734, 11.037017822265625, 1.9808921813964844, -0.0]
Melinda explores those closets . <eos>	[5.545644760131836, 4.875627517700195, 3.4820804595947266, 5.784390449523926, 5.509016513824463, 2.7202725050301524e-07]	[12.859485626220703, 12.136351585388184, 5.653630256652832, 4.498807907104492, 2.3611440658569336, -0.0]
Melinda slumped over those closets . <eos>	[5.545644760131836, 4.875627517700195, 3.1994683742523193, 3.4723880290985107, 4.493489742279053, 4.78847599029541, 2.74086005447316e-07]	[12.859485626220703, 15.286603927612305, 3.6822633743286133, 7.170975685119629, 5.174412727355957, 2.1549110412597656, -0.0]
Most nieces of Jacqueline worry Phillip . <eos>	[5.545644760131836, 5.654247283935547, 2.9068965911865234, 4.7446136474609375, 5.071810245513916, 4.007884979248047, 4.179865837097168, 2.943787649201113e-07]	[10.129074096679688, 13.571889877319336, 3.713682174682617, 11.412720680236816, 12.941526412963867, 12.470358848571777, 5.520782470703125, -0.0]
Most nieces of Jacqueline wave Phillip . <eos>	[5.545644760131836, 5.654247283935547, 2.9068965911865234, 4.7446136474609375, 5.071810245513916, 5.251967430114746, 4.92056941986084, 2.618538701426587e-07]	[10.129074096679688, 13.571889877319336, 3.713682174682617, 11.412720680236816, 13.541280746459961, 12.539802551269531, 1.8937082290649414, -0.0]
Some mother of Diane was n't distracting a lot of students ' ex-girlfriends . <eos>	[5.545644760131836, 5.850346565246582, 5.146064758300781, 5.813032150268555, 5.025062561035156, 5.799585819244385, 5.585323810577393, 4.04237174987793, 5.967568874359131, 1.5834522247314453, 4.730188846588135, 3.2900004386901855, 6.70903205871582, 4.353564739227295, 2.7436306027084356e-07]	[9.399500846862793, 10.873775482177734, 2.581878662109375, 10.67568588256836, 4.77462100982666, 6.832456588745117, 13.52637767791748, 4.525317192077637, 3.612781524658203, 0.37734031677246094, 5.995403289794922, 4.243154525756836, 3.45479679107666, 1.4281845092773438, -0.0]
Some mother of Diane was n't coming here a lot of students ' ex-girlfriends . <eos>	[5.545644760131836, 5.850346565246582, 5.146064758300781, 5.813032150268555, 5.025062561035156, 5.799585819244385, 5.585323810577393, 2.9876556396484375, 2.787168502807617, 4.239344596862793, 2.7683563232421875, 2.7582859992980957, 4.161115646362305, 6.963906288146973, 4.539175987243652, 2.753937167199183e-07]	[9.399500846862793, 10.873775482177734, 2.581878662109375, 10.67568588256836, 4.77462100982666, 6.832456588745117, 8.862077713012695, 6.339227676391602, 6.161495208740234, 3.2416763305664062, 2.4822025299072266, 8.588630676269531, 3.6419506072998047, 3.59810733795166, 1.3416194915771484, -0.0]
Robert has n't escaped from Brenda . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 4.513741493225098, 3.491269111633301, 3.7200100421905518, 1.601369023323059, 2.9812645152560435e-07]	[8.073405265808105, 9.254805564880371, 6.327580451965332, 7.5057573318481445, 1.8179874420166016, 11.598034858703613, 2.4275341033935547, -0.0]
Robert has n't talked Brenda . <eos>	[5.545644760131836, 5.979918479919434, 5.101480484008789, 4.513741493225098, 2.8358025550842285, 4.599658012390137, 2.932854386017425e-07]	[8.073405265808105, 9.254805564880371, 6.327580451965332, 6.910727500915527, 14.36318588256836, 2.739858627319336, -0.0]
Marcus was n't running around that high school . <eos>	[5.545644760131836, 4.450084686279297, 6.023001194000244, 5.772543907165527, 4.071943283081055, 3.770077705383301, 5.648226737976074, 3.931903839111328, 3.997412919998169, 2.802107701427303e-07]	[10.784557342529297, 5.587799072265625, 6.738777160644531, 7.045923233032227, 5.007006645202637, 5.413057327270508, 8.608566284179688, 0.7944259643554688, 1.228013038635254, -0.0]
Marcus was n't smiling that high school . <eos>	[5.545644760131836, 4.450084686279297, 6.023001194000244, 5.772543907165527, 2.297255516052246, 4.440045356750488, 5.457746505737305, 5.839110374450684, 2.866543127311161e-07]	[10.784557342529297, 5.587799072265625, 6.738777160644531, 11.032697677612305, 6.593409538269043, 9.347574234008789, 3.7191362380981445, 2.5282955169677734, -0.0]
Monet had n't examined most commentaries . <eos>	[5.545644760131836, 2.501026153564453, 5.157310962677002, 4.875380039215088, 3.533109188079834, 2.3530702590942383, 3.1228601932525635, 2.7217993192607537e-07]	[12.956621170043945, 5.374200820922852, 6.6642560958862305, 9.068391799926758, 7.158016204833984, 13.680171966552734, 1.3085460662841797, -0.0]
Monet had n't wept most commentaries . <eos>	[5.545644760131836, 2.501026153564453, 5.157310962677002, 4.875380039215088, 3.491002082824707, 4.032289505004883, 2.926696300506592, 2.759712174338347e-07]	[12.956621170043945, 5.374200820922852, 6.6642560958862305, 11.42209529876709, 9.430070877075195, 15.44311237335205, 1.1243515014648438, -0.0]
Many actresses escape from Cynthia . <eos>	[5.545644760131836, 5.432359218597412, 4.312797546386719, 3.356985092163086, 3.643681764602661, 1.9667168855667114, 2.6096293481714383e-07]	[9.974100112915039, 10.498598098754883, 9.523975372314453, 1.2610673904418945, 13.050427436828613, 2.7078046798706055, -0.0]
Many actresses weep Cynthia . <eos>	[5.545644760131836, 5.432359218597412, 4.312797546386719, 5.165256500244141, 4.260824680328369, 2.619901806610869e-07]	[9.974100112915039, 10.498598098754883, 4.933015823364258, 11.054132461547852, 3.5101308822631836, -0.0]
Amy 's cousins distracts a lot of women . <eos>	[5.545644760131836, 5.337752819061279, 7.163904190063477, 3.936495542526245, 3.6964638233184814, 7.010878086090088, 2.8610339164733887, 6.538213729858398, 3.6728432178497314, 2.781201544621581e-07]	[11.015296936035156, 2.3142356872558594, 9.822796821594238, 4.377991676330566, 5.910116195678711, 6.4830474853515625, 1.006021499633789, 4.228488922119141, 2.3744325637817383, -0.0]
Amy 's cousins reply a lot of women . <eos>	[5.545644760131836, 5.337752819061279, 7.163904190063477, 3.936495542526245, 3.1780097484588623, 6.422634124755859, 2.4609766006469727, 6.497473239898682, 4.843955993652344, 2.7968908966613526e-07]	[11.015296936035156, 2.3142356872558594, 9.822796821594238, 12.775309562683105, 4.734478950500488, 4.596430778503418, 0.5293407440185547, 6.36100959777832, 3.6261072158813477, -0.0]
Many senators ' niece admires Brian 's ex-husband . <eos>	[5.545644760131836, 5.432359218597412, 4.87654972076416, 6.431818008422852, 3.4857633113861084, 4.015009880065918, 4.592101097106934, 6.76776647567749, 3.1230874061584473, 2.723573686580494e-07]	[9.974100112915039, 9.889617919921875, 5.198308944702148, 12.481266975402832, 14.567148208618164, 8.87510871887207, 2.0878591537475586, 10.346485137939453, 1.865614891052246, -0.0]
