Who would those carriages ' shocking Sara worry . <eos>	[4.988828182220459, 5.175396919250488, 5.215275764465332, 5.147355079650879, 4.3307576179504395, 7.459345817565918, 6.5751824378967285, 2.315941572189331, 2.372598648071289, 2.864337034225173e-07]	[10.206765174865723, 3.636808395385742, 10.079659461975098, 13.36823844909668, 5.706770896911621, 12.408042907714844, 12.965153694152832, 11.96475887298584, 3.744232177734375, -0.0]	Who would those carriages ' shocking worry Sara . <eos>	[4.990346908569336, 5.1760172843933105, 5.216302871704102, 5.14876127243042, 4.334989547729492, 7.46026611328125, 6.582842826843262, 2.717409610748291, 3.3024709224700928, 2.8274962460272945e-07]	[10.190275192260742, 3.641604423522949, 10.080310821533203, 13.363383293151855, 5.699958801269531, 12.403864860534668, 9.855884552001953, 16.28705596923828, 5.257559776306152, -0.0]
Who should all shoes ' boring Judy impress . <eos>	[4.985396385192871, 5.174665451049805, 5.030703544616699, 5.254930019378662, 4.570501327514648, 6.990300178527832, 5.721640586853027, 3.9495444297790527, 3.196739435195923, 2.9463890882652777e-07]	[10.199285507202148, 5.839315414428711, 5.735750198364258, 12.468881607055664, 6.557168960571289, 10.605145454406738, 12.25265884399414, 12.508119583129883, 3.688258171081543, -0.0]	Who should all shoes ' boring impress Judy . <eos>	[4.987828254699707, 5.175241947174072, 5.028968334197998, 5.2558159828186035, 4.5694990158081055, 6.9902167320251465, 5.724750518798828, 3.67746639251709, 4.465394973754883, 2.9375533472375537e-07]	[10.201627731323242, 5.839399337768555, 5.7359771728515625, 12.464788436889648, 6.555910110473633, 10.606446266174316, 14.153297424316406, 10.518352508544922, 5.120278358459473, -0.0]
Who have all senators ' admiring William distracted . <eos>	[4.987439155578613, 5.179257392883301, 5.224176406860352, 5.1701555252075195, 5.358684062957764, 6.587186813354492, 6.6273627281188965, 5.586161136627197, 3.956684112548828, 2.8043132260791026e-07]	[10.198802947998047, 5.201112747192383, 4.2863311767578125, 13.696864128112793, 5.455972671508789, 15.569314002990723, 10.464313507080078, 13.681042671203613, 2.1470489501953125, -0.0]	Who have all senators ' admiring distracted William . <eos>	[4.988188743591309, 5.177070617675781, 5.2295427322387695, 5.172342777252197, 5.35759973526001, 6.588893890380859, 6.627545356750488, 4.220308303833008, 5.413166046142578, 2.9824096259289945e-07]	[10.200535774230957, 5.205595970153809, 4.28736686706543, 13.695589065551758, 5.453484535217285, 15.568467140197754, 14.832319259643555, 10.068191528320312, 3.966841697692871, -0.0]
Who should many guests ' thinking about Leslie scare . <eos>	[4.986094951629639, 5.177267074584961, 5.031754016876221, 6.43996000289917, 5.112224578857422, 7.274117469787598, 4.239511966705322, 4.900103569030762, 5.529206275939941, 4.624452114105225, 2.9445453719745274e-07]	[10.19672966003418, 5.839017868041992, 9.399589538574219, 7.5168304443359375, 6.103052139282227, 7.815201759338379, 2.1694469451904297, 12.930193901062012, 13.618367195129395, 4.748456954956055, -0.0]	Who should many guests ' thinking about scare Leslie . <eos>	[4.989325523376465, 5.178579330444336, 5.030113697052002, 6.4411845207214355, 5.110274791717529, 7.2733869552612305, 4.238473415374756, 4.899888515472412, 4.8960747718811035, 3.7645349502563477, 2.838598334164999e-07]	[10.199265480041504, 5.841856956481934, 9.40064811706543, 7.517526626586914, 6.104591369628906, 7.817142963409424, 2.1672096252441406, 13.437322616577148, 14.04765510559082, 5.228951454162598, -0.0]
Who had every museum 's boasting about Dana impressed . <eos>	[4.988286018371582, 5.178643226623535, 5.465091228485107, 7.036258220672607, 5.6743268966674805, 7.0663299560546875, 4.0566630363464355, 4.765499114990234, 4.5899739265441895, 3.527872085571289, 2.7048156425735215e-07]	[10.201780319213867, 4.011831283569336, 8.547280311584473, 9.505192756652832, 5.1577959060668945, 12.366575241088867, 4.807492256164551, 12.54428768157959, 13.116479873657227, 3.0872316360473633, -0.0]	Who had every museum 's boasting about impressed Dana . <eos>	[4.989140510559082, 5.174864292144775, 5.4642720222473145, 7.036190986633301, 5.674825668334961, 7.066497325897217, 4.061678886413574, 4.765385627746582, 5.574502944946289, 5.457845687866211, 2.918855841471668e-07]	[10.195840835571289, 4.015827178955078, 8.548746109008789, 9.499809265136719, 5.154029846191406, 12.367345809936523, 4.811762809753418, 12.18261432647705, 13.580940246582031, 3.8071107864379883, -0.0]
Who have governments ' selling the hospital confused . <eos>	[4.989651679992676, 5.173271656036377, 5.221934795379639, 4.984152793884277, 7.243884563446045, 5.609391689300537, 7.074410915374756, 2.80297589302063, 4.413269996643066, 2.8296108212089166e-07]	[10.195160865783691, 5.204263687133789, 13.073211669921875, 6.2044878005981445, 11.684652328491211, 2.851773262023926, 9.999251365661621, 13.430371284484863, 3.6870555877685547, -0.0]	Who have governments ' selling confused the hospital . <eos>	[4.9883952140808105, 5.175694465637207, 5.222692012786865, 4.981335639953613, 7.242454528808594, 5.610995292663574, 6.730854511260986, 7.583072185516357, 4.429565906524658, 3.064042743972095e-07]	[10.195090293884277, 5.201528549194336, 13.07859992980957, 6.203910827636719, 11.68653678894043, 13.805160522460938, 4.594178199768066, 11.181221961975098, 3.748689651489258, -0.0]
Who were a lot of students ' embarrassing Becky disgusting . <eos>	[4.987863540649414, 5.175999641418457, 5.334815979003906, 7.012468338012695, 3.29046368598938, 5.086328029632568, 3.470466375350952, 7.124874114990234, 5.985224723815918, 1.6803669929504395, 2.102654457092285, 2.962534324524313e-07]	[10.191448211669922, 6.270820617675781, 3.3621511459350586, 5.588345527648926, 0.8370332717895508, 6.660412788391113, 5.803651809692383, 11.45748233795166, 15.027756690979004, 16.699337005615234, 2.7233238220214844, -0.0]	Who were a lot of students ' embarrassing disgusting Becky . <eos>	[4.991901397705078, 5.178144931793213, 5.336936950683594, 7.011909008026123, 3.291351556777954, 5.0863847732543945, 3.4735665321350098, 7.125248908996582, 5.984611511230469, 6.060985565185547, 1.812528371810913, 2.881014893318934e-07]	[10.207391738891602, 6.269365310668945, 3.3638811111450195, 5.583497047424316, 0.8370494842529297, 6.658327102661133, 5.802928924560547, 11.454080581665039, 13.640518188476562, 16.90271759033203, 3.264904022216797, -0.0]
Who will all ladders ' irritating most boys embarrass . <eos>	[4.988796234130859, 5.176023006439209, 5.2499895095825195, 5.352056503295898, 3.7250771522521973, 5.833010673522949, 2.9442524909973145, 5.448731422424316, 1.3044180870056152, 3.817462205886841, 2.9370107768045273e-07]	[10.212743759155273, 4.267086029052734, 5.983424186706543, 16.870203018188477, 7.392528533935547, 14.135845184326172, 11.05756664276123, 8.796719551086426, 15.313934326171875, 6.584255218505859, -0.0]	Who will all ladders ' irritating embarrass most boys . <eos>	[4.988740921020508, 5.176666259765625, 5.247622013092041, 5.355213165283203, 3.7259840965270996, 5.833652496337891, 2.945706844329834, 4.493049621582031, 3.4374477863311768, 1.6101101636886597, 2.918757786574133e-07]	[10.193399429321289, 4.257513999938965, 5.990508079528809, 16.8597354888916, 7.393172264099121, 14.13857364654541, 16.233173370361328, 11.005881309509277, 8.70197582244873, 4.391852378845215, -0.0]
Who had all ladies ' running around Harvard University astounded . <eos>	[4.990180015563965, 5.176809310913086, 5.465027809143066, 4.575504302978516, 5.72280216217041, 6.761645793914795, 3.7881107330322266, 4.015561103820801, 3.6338984966278076, 2.8561887741088867, 2.9763264656066895, 2.897518811550981e-07]	[10.19776725769043, 4.016684532165527, 4.502785682678223, 11.003302574157715, 4.617016792297363, 8.63718318939209, 7.565093040466309, 9.34111213684082, 4.506073951721191, 6.557488441467285, 3.698139190673828, -0.0]	Who had all ladies ' running around astounded Harvard University . <eos>	[4.9901556968688965, 5.179359436035156, 5.464380264282227, 4.573702812194824, 5.722171783447266, 6.762494087219238, 3.781973361968994, 4.0162153244018555, 4.1954731941223145, 3.9644930362701416, 3.6762611865997314, 3.0876540790814033e-07]	[10.211057662963867, 4.012486457824707, 4.503108978271484, 11.001501083374023, 4.6123046875, 8.636104583740234, 7.565578460693359, 4.674345016479492, 12.629472732543945, 3.931056022644043, 3.5181007385253906, -0.0]
Who are many mushrooms ' distracting those girls alarming . <eos>	[4.991763114929199, 5.181280136108398, 5.324733734130859, 5.735881805419922, 1.3292567729949951, 5.294206142425537, 4.394455909729004, 5.100257873535156, 0.6153302192687988, 4.04386043548584, 2.868590627258527e-07]	[10.211524963378906, 5.034059524536133, 7.021556854248047, 11.22152328491211, 7.361138343811035, 15.306198120117188, 5.294011116027832, 7.055400848388672, 17.0700626373291, 2.315584182739258, -0.0]	Who are many mushrooms ' distracting alarming those girls . <eos>	[4.990697383880615, 5.179842948913574, 5.327090263366699, 5.735871315002441, 1.3296830654144287, 5.2984795570373535, 4.398700714111328, 5.520595073699951, 4.366165637969971, 1.1206610202789307, 3.178939209647069e-07]	[10.19095230102539, 5.035820960998535, 7.021711826324463, 11.219432830810547, 7.362852096557617, 15.301298141479492, 13.285449981689453, 7.396536827087402, 8.748069763183594, 4.135286331176758, -0.0]
Who have the people 's walking through Harvard University embarrassed . <eos>	[4.993256568908691, 5.181692600250244, 5.221230983734131, 6.90561056137085, 5.763582229614258, 6.811068534851074, 4.9931769371032715, 4.077858924865723, 2.46828556060791, 0.9716721773147583, 3.196079730987549, 2.8269670337977004e-07]	[10.199201583862305, 5.198772430419922, 2.0591297149658203, 6.883511543273926, 3.87222957611084, 9.177563667297363, 5.864725112915039, 10.735403060913086, 4.82893180847168, 15.136273384094238, 4.096179962158203, -0.0]	Who have the people 's walking through embarrassed Harvard University . <eos>	[4.990557670593262, 5.175362586975098, 5.220239639282227, 6.908291339874268, 5.760149002075195, 6.809534072875977, 4.972701549530029, 4.078950881958008, 6.215593338012695, 4.555314064025879, 1.685725450515747, 3.174104392655863e-07]	[10.19271469116211, 5.201532363891602, 2.059454917907715, 6.878147125244141, 3.8758859634399414, 9.175342559814453, 5.871166229248047, 15.458295822143555, 11.760986328125, 4.191990852355957, 4.2489423751831055, -0.0]
Who were these guests ' escaping from Tanya shocking . <eos>	[4.991666793823242, 5.1836771965026855, 5.333798408508301, 6.545377731323242, 1.7158344984054565, 7.33920955657959, 4.053290367126465, 4.476895332336426, 1.1371757984161377, 4.801136493682861, 2.8078130753783626e-07]	[10.201729774475098, 6.265658378601074, 6.259510040283203, 6.75803279876709, 6.953876495361328, 12.574463844299316, 3.6656932830810547, 13.726778030395508, 16.714223861694336, 3.602201461791992, -0.0]	Who were these guests ' escaping from shocking Tanya . <eos>	[4.991875648498535, 5.176182746887207, 5.3369011878967285, 6.545924186706543, 1.7198786735534668, 7.340787410736084, 4.056063652038574, 4.476014614105225, 6.878404140472412, 2.221062660217285, 2.947732866687147e-07]	[10.198030471801758, 6.277046203613281, 6.2533416748046875, 6.762697219848633, 6.953411102294922, 12.571816444396973, 3.663090705871582, 13.35806655883789, 13.451186180114746, 3.1487131118774414, -0.0]
Who had all rabbits ' finding Carrie annoyed . <eos>	[4.992981910705566, 5.173529624938965, 5.464505195617676, 4.575930118560791, 5.438741683959961, 6.820162773132324, 5.221590042114258, 2.3015260696411133, 3.086008071899414, 2.883641627704492e-07]	[10.196355819702148, 4.016436576843262, 4.50053596496582, 12.105751037597656, 6.25932502746582, 13.632722854614258, 14.773351669311523, 16.629972457885742, 4.226675033569336, -0.0]	Who had all rabbits ' finding annoyed Carrie . <eos>	[4.990589618682861, 5.174999713897705, 5.464029312133789, 4.575733661651611, 5.440515995025635, 6.819631576538086, 5.227198123931885, 2.764437675476074, 3.044391632080078, 2.803745928758872e-07]	[10.199056625366211, 4.018275260925293, 4.503338813781738, 12.103365898132324, 6.251638412475586, 13.633772850036621, 14.672816276550293, 14.612515449523926, 3.3055477142333984, -0.0]
Who have children ' investigating Joel alarmed . <eos>	[4.987703323364258, 5.175000190734863, 5.227114677429199, 2.1929028034210205, 3.897775411605835, 4.444955825805664, 3.361313819885254, 4.76149845123291, 2.742845026659779e-07]	[10.200922012329102, 5.201265335083008, 6.5224609375, 7.935976028442383, 15.422746658325195, 12.557173728942871, 17.542724609375, 3.8985185623168945, -0.0]	Who have children ' investigating alarmed Joel . <eos>	[4.990390777587891, 5.176725387573242, 5.222802639007568, 2.196526050567627, 3.8976669311523438, 4.440402984619141, 4.248459815979004, 3.8848891258239746, 2.693564624678402e-07]	[10.202249526977539, 5.201947212219238, 6.515164375305176, 7.932024002075195, 15.416555404663086, 16.96335220336914, 12.11172866821289, 2.941671371459961, -0.0]
Who did the man 's healing Melinda hurt . <eos>	[4.9895782470703125, 5.175457000732422, 3.524726629257202, 7.210556983947754, 5.493699073791504, 6.9947710037231445, 5.537078380584717, 2.9477810859680176, 2.914337635040283, 2.8472027224779595e-07]	[10.199389457702637, 4.542987823486328, 2.6548585891723633, 6.619489669799805, 3.6107797622680664, 7.645027160644531, 16.815696716308594, 9.466168403625488, 3.833676338195801, -0.0]	Who did the man 's healing hurt Melinda . <eos>	[4.98818826675415, 5.1760573387146, 3.527832508087158, 7.21156120300293, 5.495124816894531, 6.995084762573242, 5.538347244262695, 3.292442560195923, 1.5355429649353027, 2.874111260098289e-07]	[10.193303108215332, 4.542272567749023, 2.6518945693969727, 6.622106552124023, 3.60921573638916, 7.640271186828613, 8.701606750488281, 14.578896522521973, 4.104001998901367, -0.0]
Who did students ' leaving Jennifer astound . <eos>	[4.990908622741699, 5.177356719970703, 3.5263421535491943, 5.224230766296387, 7.406309127807617, 5.075542449951172, 4.756170749664307, 2.882948637008667, 2.9732336770393886e-07]	[10.179113388061523, 4.544059753417969, 10.69087028503418, 5.137463569641113, 10.323184967041016, 12.816899299621582, 2.171255111694336, 4.890646934509277, -0.0]	Who did students ' leaving astound Jennifer . <eos>	[4.991044998168945, 5.17497444152832, 3.52541446685791, 5.2248005867004395, 7.406038284301758, 5.079930305480957, 4.254491806030273, 5.27189826965332, 3.024336763246538e-07]	[10.199609756469727, 4.545799255371094, 10.686380386352539, 5.130870819091797, 10.318624496459961, 4.469639778137207, 13.450764656066895, 5.563286781311035, -0.0]
Who would the waiters ' questioning Joel upset . <eos>	[4.986417770385742, 5.176642894744873, 5.217486381530762, 7.675849914550781, 5.9802374839782715, 7.504756450653076, 3.424152135848999, 4.812390327453613, 5.202521324157715, 2.804998757710564e-07]	[10.202335357666016, 3.635845184326172, 5.1566362380981445, 2.675715446472168, 6.072691917419434, 12.532158851623535, 14.187711715698242, 11.392858505249023, 4.992711067199707, -0.0]	Who would the waiters ' questioning upset Joel . <eos>	[4.989736557006836, 5.174537658691406, 5.215864658355713, 7.676484107971191, 5.982058525085449, 7.505681991577148, 3.4275739192962646, 4.306082248687744, 4.233826160430908, 2.8075083946532686e-07]	[10.191675186157227, 3.636821746826172, 5.158047676086426, 2.6755380630493164, 6.070357322692871, 12.529841423034668, 11.94639778137207, 12.714008331298828, 5.192108154296875, -0.0]
Who is some waitress 's researching some universities disturbing . <eos>	[4.98994255065918, 5.175947189331055, 4.991947174072266, 3.8844804763793945, 2.709836483001709, 6.8471808433532715, 3.3433563709259033, 5.929215431213379, 2.2678639888763428, 3.402480125427246, 2.8710599053738406e-07]	[10.196858406066895, 1.8629703521728516, 7.15247106552124, 13.284168243408203, 5.371860504150391, 15.667938232421875, 7.295951843261719, 13.394414901733398, 14.369148254394531, 2.032144546508789, -0.0]	Who is some waitress 's researching disturbing some universities . <eos>	[4.991851806640625, 5.175824165344238, 4.991997241973877, 3.88520884513855, 2.7057158946990967, 6.8488078117370605, 3.341125965118408, 4.50424861907959, 5.0896148681640625, 2.603916883468628, 2.93953746677289e-07]	[10.201353073120117, 1.861649513244629, 7.154139518737793, 13.284252166748047, 5.379756927490234, 15.668329238891602, 14.40915298461914, 7.273176193237305, 12.947029113769531, 3.0248184204101562, -0.0]
Who has a girl 's lifting that report sounded like . <eos>	[4.990113258361816, 5.177498817443848, 5.466546058654785, 7.1129865646362305, 4.528212070465088, 6.327061176300049, 5.768813133239746, 5.704753875732422, 4.211642265319824, 4.265120506286621, 4.8084306716918945, 2.8252003403395065e-07]	[10.20311164855957, 3.3281869888305664, 3.0685291290283203, 6.95583963394165, 3.6833620071411133, 12.462189674377441, 5.540321350097656, 12.049283981323242, 13.034069061279297, 1.6425094604492188, 5.750036239624023, -0.0]	Who has a girl 's lifting sounded like that report . <eos>	[4.987650394439697, 5.175138473510742, 5.466660976409912, 7.1131792068481445, 4.5302019119262695, 6.328753471374512, 5.769875526428223, 4.246582984924316, 4.803108215332031, 4.225912094116211, 3.5395026206970215, 2.9074834628772805e-07]	[10.195274353027344, 3.3260440826416016, 3.0712356567382812, 6.960048198699951, 3.6800689697265625, 12.459426879882812, 14.108307838439941, 1.7418832778930664, 3.3703908920288086, 13.151762008666992, 2.2455453872680664, -0.0]
Who had some lady 's passing this school worried . <eos>	[4.988109588623047, 5.177274703979492, 5.465264320373535, 7.085719108581543, 5.742331504821777, 6.819141387939453, 5.084026336669922, 6.60901403427124, 3.7060933113098145, 3.3863494396209717, 2.7791082857220317e-07]	[10.19959831237793, 4.0160627365112305, 5.505291938781738, 10.889495849609375, 3.2334556579589844, 9.927694320678711, 6.2035932540893555, 7.7378315925598145, 12.038901329040527, 3.8652095794677734, -0.0]	Who had some lady 's passing worried this school . <eos>	[4.992556571960449, 5.178548336029053, 5.464592456817627, 7.0861968994140625, 5.743782997131348, 6.819961071014404, 5.081342697143555, 3.813170909881592, 5.39065408706665, 4.161001682281494, 2.917483357123274e-07]	[10.193452835083008, 4.02120304107666, 5.50507926940918, 10.889313697814941, 3.2331418991088867, 9.926530838012695, 12.352287292480469, 5.035699844360352, 7.369869232177734, 3.837362289428711, -0.0]
Who was this dancer 's exploring those hospitals disturbing . <eos>	[4.989096164703369, 5.1754302978515625, 5.2591471672058105, 6.2549357414245605, 1.5014400482177734, 6.773146629333496, 6.29795503616333, 5.813760757446289, 2.329862594604492, 1.8244565725326538, 2.9047885163890896e-07]	[10.204376220703125, 3.3087949752807617, 4.533743858337402, 10.585561752319336, 4.608476638793945, 15.533624649047852, 11.667943954467773, 12.8798828125, 14.100547790527344, 2.8994874954223633, -0.0]	Who was this dancer 's exploring disturbing those hospitals . <eos>	[4.989981651306152, 5.17790412902832, 5.256706237792969, 6.257375240325928, 1.5041851997375488, 6.773250579833984, 6.299083709716797, 5.399879455566406, 4.622677326202393, 2.6539242267608643, 3.0229614367272006e-07]	[10.200732231140137, 3.3059120178222656, 4.531961441040039, 10.586334228515625, 4.604829788208008, 15.534000396728516, 14.920540809631348, 9.327072143554688, 13.260315895080566, 3.648130416870117, -0.0]
