Stacy wo n't imagine herself biking to all malls . <eos>	[5.545644760131836, 4.344740867614746, 0.19770526885986328, 4.916120529174805, 4.524294853210449, 3.740877628326416, 3.9243433475494385, 5.068756103515625, 4.71227502822876, 2.8196229934692383, 2.7649412004393525e-07]	[12.689432144165039, 12.90727424621582, 0.03378105163574219, 8.487561225891113, 4.809226989746094, 17.72195053100586, 3.766770362854004, 5.860509872436523, 10.304941177368164, 1.1022529602050781, -0.0]
Stacy wo n't imagine herself biked to all malls . <eos>	[5.545644760131836, 4.344740867614746, 0.19770526885986328, 4.916120529174805, 4.524294853210449, 3.740877628326416, 4.457556247711182, 5.477240085601807, 3.8966422080993652, 3.192201614379883, 2.7578505523706554e-07]	[12.689432144165039, 12.90727424621582, 0.03378105163574219, 8.487561225891113, 4.809226989746094, 5.911965370178223, 3.4477596282958984, 6.209761619567871, 12.766692161560059, 1.249074935913086, -0.0]
Most men forget about themselves climbing down the ladder . <eos>	[5.545644760131836, 5.654247283935547, 4.984792709350586, 3.4819204807281494, 3.5789918899536133, 3.1763696670532227, 4.370769500732422, 3.304276704788208, 5.019561767578125, 3.205531597137451, 2.82042293520135e-07]	[10.129074096679688, 7.086275100708008, 11.098318099975586, 2.6604127883911133, 5.959195137023926, 11.9793119430542, 3.2815256118774414, 0.8005847930908203, 3.698038101196289, 1.366912841796875, -0.0]
Most men forget about themselves climb down the ladder . <eos>	[5.545644760131836, 5.654247283935547, 4.984792709350586, 3.4819204807281494, 3.5789918899536133, 3.1763696670532227, 3.9491591453552246, 2.9468815326690674, 4.701879501342773, 3.1460280418395996, 2.8097124982195965e-07]	[10.129074096679688, 7.086275100708008, 11.098318099975586, 2.6604127883911133, 5.959195137023926, 16.037181854248047, 3.1615419387817383, 0.7513523101806641, 3.2634830474853516, 1.331878662109375, -0.0]
Paula has n't forgotten about herself complaining about Deborah . <eos>	[5.545644760131836, 4.415329933166504, 4.330840110778809, 4.193692207336426, 3.8806686401367188, 3.7567572593688965, 3.1379904747009277, 1.3484814167022705, 3.734306812286377, 2.963360548019409, 2.782227284114924e-07]	[11.96435546875, 7.3139543533325195, 6.082341194152832, 5.8897809982299805, 3.7358455657958984, 5.080201148986816, 11.530721664428711, 0.32137298583984375, 12.13039779663086, 1.8124589920043945, -0.0]
Paula has n't forgotten about herself complained about Deborah . <eos>	[5.545644760131836, 4.415329933166504, 4.330840110778809, 4.193692207336426, 3.8806686401367188, 3.7567572593688965, 3.1379904747009277, 1.4142940044403076, 3.8043222427368164, 3.0661470890045166, 2.7345677722223627e-07]	[11.96435546875, 7.3139543533325195, 6.082341194152832, 5.8897809982299805, 3.7358455657958984, 5.080201148986816, 15.409198760986328, 0.410614013671875, 12.026572227478027, 2.5900630950927734, -0.0]
Steven does n't think about himself listening to Theresa . <eos>	[5.545644760131836, 3.3879733085632324, 2.6255836486816406, 4.688889503479004, 3.5722548961639404, 4.259214878082275, 3.1779680252075195, 0.9974556565284729, 4.845455169677734, 3.0314927101135254, 2.7783482892118627e-07]	[10.434231758117676, 10.141176223754883, 2.335886001586914, 3.388568878173828, 4.232820510864258, 4.879900932312012, 10.860366821289062, 0.1686420440673828, 10.332233428955078, 1.7430248260498047, -0.0]
Steven does n't think about himself listened to Theresa . <eos>	[5.545644760131836, 3.3879733085632324, 2.6255836486816406, 4.688889503479004, 3.5722548961639404, 4.259214878082275, 3.1779680252075195, 0.6292710304260254, 4.598104476928711, 2.7875914573669434, 2.819796804942598e-07]	[10.434231758117676, 10.141176223754883, 2.335886001586914, 3.388568878173828, 4.232820510864258, 4.879900932312012, 15.553330421447754, 0.09006690979003906, 11.420141220092773, 1.8986549377441406, -0.0]
The schools think about themselves irritating Paula . <eos>	[5.545644760131836, 7.150014877319336, 4.449554443359375, 3.346625804901123, 4.664911270141602, 3.132533550262451, 3.8428335189819336, 3.382411003112793, 2.6959136789628246e-07]	[5.106276512145996, 10.591900825500488, 11.01160717010498, 4.483068466186523, 5.5552215576171875, 15.295881271362305, 14.945566177368164, 1.9900760650634766, -0.0]
The schools think about themselves irritated Paula . <eos>	[5.545644760131836, 7.150014877319336, 4.449554443359375, 3.346625804901123, 4.664911270141602, 3.132533550262451, 2.6415915489196777, 3.0641555786132812, 2.7351649123374955e-07]	[5.106276512145996, 10.591900825500488, 11.01160717010498, 4.483068466186523, 5.5552215576171875, 15.805551528930664, 14.081659317016602, 1.6532478332519531, -0.0]
Gregory had forgotten about himself talking to Elaine . <eos>	[5.545644760131836, 5.117751598358154, 5.0159196853637695, 3.5875167846679688, 3.479235887527466, 3.63584566116333, 2.487474203109741, 4.539072036743164, 3.2326977252960205, 2.693549845389498e-07]	[10.224590301513672, 6.354037284851074, 8.808695793151855, 3.1684818267822266, 5.4624223709106445, 10.131336212158203, 1.0561046600341797, 10.434225082397461, 1.4666194915771484, -0.0]
Gregory had forgotten about himself talked to Elaine . <eos>	[5.545644760131836, 5.117751598358154, 5.0159196853637695, 3.5875167846679688, 3.479235887527466, 3.63584566116333, 2.2448151111602783, 4.082687854766846, 3.271411418914795, 2.65033008872706e-07]	[10.224590301513672, 6.354037284851074, 8.808695793151855, 3.1684818267822266, 5.4624223709106445, 13.729104042053223, 1.9390029907226562, 10.809654235839844, 1.4847240447998047, -0.0]
Kevin was n't forgetting about himself breaking a lot of unicycles . <eos>	[5.545644760131836, 5.663165092468262, 5.884512424468994, 5.719300270080566, 3.681605339050293, 3.955225944519043, 2.766356945037842, 3.647534132003784, 6.476402282714844, 1.9830858707427979, 6.911075592041016, 5.446340084075928, 2.8420419084795867e-07]	[9.853349685668945, 6.589993476867676, 5.200420379638672, 10.642446517944336, 3.337129592895508, 5.710091590881348, 10.640057563781738, 3.670168876647949, 6.629212379455566, 0.4873790740966797, 3.0560436248779297, 1.9385490417480469, -0.0]
Kevin was n't forgetting about himself breaks a lot of unicycles . <eos>	[5.545644760131836, 5.663165092468262, 5.884512424468994, 5.719300270080566, 3.681605339050293, 3.955225944519043, 2.766356945037842, 3.106011390686035, 6.527553081512451, 2.877720355987549, 5.885860919952393, 4.533625602722168, 2.8320431511019706e-07]	[9.853349685668945, 6.589993476867676, 5.200420379638672, 10.642446517944336, 3.337129592895508, 5.710091590881348, 16.638200759887695, 4.402373313903809, 5.872666358947754, 1.418365478515625, 3.5059852600097656, 1.5380029678344727, -0.0]
Scott would imagine himself dropping by some schools . <eos>	[5.545644760131836, 5.1156768798828125, 4.94443416595459, 4.348587512969971, 3.974137306213379, 4.139705657958984, 5.686424255371094, 5.760047912597656, 3.835437536239624, 2.7979342576145427e-07]	[8.982697486877441, 7.103957176208496, 10.001235008239746, 3.4366769790649414, 9.879667282104492, 5.829647064208984, 5.149897575378418, 9.664239883422852, 1.6374168395996094, -0.0]
Scott would imagine himself dropped by some schools . <eos>	[5.545644760131836, 5.1156768798828125, 4.94443416595459, 4.348587512969971, 3.974137306213379, 3.2350215911865234, 4.970497131347656, 5.374897003173828, 3.462465763092041, 2.7814309078166843e-07]	[8.982697486877441, 7.103957176208496, 10.001235008239746, 3.4366769790649414, 9.830464363098145, 3.201578140258789, 4.954949378967285, 8.449277877807617, 1.4156017303466797, -0.0]
Guests think about themselves praising Todd . <eos>	[5.545644760131836, 4.976263523101807, 4.104106903076172, 4.31755256652832, 3.2096714973449707, 3.5924086570739746, 2.596144914627075, 2.6902429794972704e-07]	[13.867469787597656, 11.317584037780762, 2.554257392883301, 5.522058486938477, 12.600485801696777, 9.223783493041992, 2.7302322387695312, -0.0]
Guests think about themselves praise Todd . <eos>	[5.545644760131836, 4.976263523101807, 4.104106903076172, 4.31755256652832, 3.2096714973449707, 4.2377119064331055, 4.087757110595703, 2.713005073928798e-07]	[13.867469787597656, 11.317584037780762, 2.554257392883301, 5.522058486938477, 14.330076217651367, 10.288204193115234, 2.452371597290039, -0.0]
Jane imagines herself exiting a school . <eos>	[5.545644760131836, 4.866971969604492, 4.018887519836426, 2.7192225456237793, 3.0505053997039795, 6.653449058532715, 4.61601448059082, 2.8896698722746805e-07]	[9.980111122131348, 12.38730239868164, 3.3939599990844727, 11.256082534790039, 1.704564094543457, 6.510801315307617, 2.9741287231445312, -0.0]
Jane imagines herself exits a school . <eos>	[5.545644760131836, 4.866971969604492, 4.018887519836426, 2.7192225456237793, 3.2811877727508545, 6.552034378051758, 4.8747758865356445, 2.906818394876609e-07]	[9.980111122131348, 12.38730239868164, 3.3939599990844727, 17.69694709777832, 2.9923171997070312, 6.199154853820801, 2.9282169342041016, -0.0]
Brett had imagined himself listening to Jeffrey . <eos>	[5.545644760131836, 5.572362899780273, 4.957259654998779, 3.8385398387908936, 3.141388416290283, 0.8593692779541016, 5.045654773712158, 4.854989051818848, 2.6877572167904873e-07]	[11.670745849609375, 6.049839973449707, 11.06550407409668, 4.662271499633789, 9.979787826538086, 0.13167953491210938, 11.06594467163086, 3.630539894104004, -0.0]
Brett had imagined himself listened to Jeffrey . <eos>	[5.545644760131836, 5.572362899780273, 4.957259654998779, 3.8385398387908936, 3.141388416290283, 0.7194971442222595, 4.632223606109619, 4.318331718444824, 2.7018074888474075e-07]	[11.670745849609375, 6.049839973449707, 11.06550407409668, 4.662271499633789, 14.104012489318848, 0.10736846923828125, 11.482358932495117, 3.4719886779785156, -0.0]
Organizations think about themselves talking to Nancy . <eos>	[5.545644760131836, 4.692451477050781, 3.4337716102600098, 4.689129829406738, 2.1841683387756348, 2.3384978771209717, 5.078313827514648, 2.9900975227355957, 2.664996259227337e-07]	[13.889030456542969, 9.847743034362793, 2.6291465759277344, 5.732436180114746, 10.143108367919922, 1.6043930053710938, 10.792210578918457, 1.1337785720825195, -0.0]
Organizations think about themselves talked to Nancy . <eos>	[5.545644760131836, 4.692451477050781, 3.4337716102600098, 4.689129829406738, 2.1841683387756348, 2.130568504333496, 4.62358283996582, 3.4381909370422363, 2.6602955927046423e-07]	[13.889030456542969, 9.847743034362793, 2.6291465759277344, 5.732436180114746, 14.089643478393555, 2.7657604217529297, 10.844297409057617, 1.3084640502929688, -0.0]
Theodore was n't imagining himself observing the customers . <eos>	[5.545644760131836, 1.4254257678985596, 5.472661018371582, 5.664445877075195, 3.8142452239990234, 3.370509624481201, 4.0459136962890625, 7.423731803894043, 3.822035074234009, 2.838300190433074e-07]	[10.636327743530273, 7.574130058288574, 7.210857391357422, 11.537994384765625, 4.48719596862793, 13.173784255981445, 1.1633672714233398, 11.002090454101562, 1.8001594543457031, -0.0]
Theodore was n't imagining himself observes the customers . <eos>	[5.545644760131836, 1.4254257678985596, 5.472661018371582, 5.664445877075195, 3.8142452239990234, 3.370509624481201, 3.9736123085021973, 7.322161674499512, 3.7919909954071045, 2.793234443743131e-07]	[10.636327743530273, 7.574130058288574, 7.210857391357422, 11.537994384765625, 4.48719596862793, 17.33250617980957, 1.8684234619140625, 11.283397674560547, 1.730790138244629, -0.0]
Dawn will think about herself curing George . <eos>	[5.545644760131836, 4.751562118530273, 5.035844802856445, 3.5319390296936035, 4.363090515136719, 2.8833131790161133, 3.6446211338043213, 4.707749366760254, 2.757687411758525e-07]	[11.226276397705078, 7.428249359130859, 7.789608001708984, 3.763882637023926, 5.765260696411133, 14.716032028198242, 8.6066312789917, 2.243623733520508, -0.0]
Dawn will think about herself cured George . <eos>	[5.545644760131836, 4.751562118530273, 5.035844802856445, 3.5319390296936035, 4.363090515136719, 2.8833131790161133, 2.9030520915985107, 4.697895526885986, 2.786222523809556e-07]	[11.226276397705078, 7.428249359130859, 7.789608001708984, 3.763882637023926, 5.765260696411133, 13.481280326843262, 12.055131912231445, 2.0862770080566406, -0.0]
Bethany was forgetting about herself questioning Rachelle . <eos>	[5.545644760131836, 3.6456758975982666, 5.8081254959106445, 3.7108423709869385, 4.368122100830078, 2.8980884552001953, 3.8342342376708984, 2.9243884086608887, 2.7662133561534574e-07]	[12.442558288574219, 5.6003875732421875, 13.95516300201416, 2.5890722274780273, 6.293331146240234, 11.53240966796875, 4.5230207443237305, 1.7737007141113281, -0.0]
Bethany was forgetting about herself questioned Rachelle . <eos>	[5.545644760131836, 3.6456758975982666, 5.8081254959106445, 3.7108423709869385, 4.368122100830078, 2.8980884552001953, 3.654087543487549, 3.311116933822632, 2.733828523560078e-07]	[12.442558288574219, 5.6003875732421875, 13.95516300201416, 2.5890722274780273, 6.293331146240234, 16.245267868041992, 5.9135942459106445, 1.7058610916137695, -0.0]
Dancers had n't forgotten about themselves appreciating a public park . <eos>	[5.545644760131836, 4.507588863372803, 4.048099994659424, 4.821593284606934, 3.9877655506134033, 3.960071325302124, 3.5287413597106934, 3.0290777683258057, 6.615363121032715, 5.711647033691406, 3.918956995010376, 2.764302280411357e-07]	[14.003676414489746, 5.673935890197754, 6.254800796508789, 6.605660438537598, 3.7559385299682617, 5.636884689331055, 13.01809024810791, 4.875072479248047, 7.493212699890137, 7.574260711669922, 1.5221166610717773, -0.0]
Dancers had n't forgotten about themselves appreciated a public park . <eos>	[5.545644760131836, 4.507588863372803, 4.048099994659424, 4.821593284606934, 3.9877655506134033, 3.960071325302124, 3.5287413597106934, 2.8812155723571777, 5.9805989265441895, 6.048456192016602, 3.6300573348999023, 2.7462050411486416e-07]	[14.003676414489746, 5.673935890197754, 6.254800796508789, 6.605660438537598, 3.7559385299682617, 5.636884689331055, 12.92507553100586, 6.874166488647461, 7.411388397216797, 7.772568702697754, 1.2066574096679688, -0.0]
The men forget about themselves taking all hats . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 3.482252597808838, 3.3483781814575195, 3.0416862964630127, 4.794068336486816, 3.007343292236328, 3.3740434646606445, 2.9863983286304574e-07]	[5.106276512145996, 8.947057723999023, 12.598745346069336, 1.9387931823730469, 5.265440940856934, 8.106743812561035, 5.353041648864746, 12.646588325500488, 2.0776500701904297, -0.0]
The men forget about themselves took all hats . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 3.482252597808838, 3.3483781814575195, 3.0416862964630127, 4.447500228881836, 2.9005582332611084, 3.421522617340088, 2.999704804551584e-07]	[5.106276512145996, 8.947057723999023, 12.598745346069336, 1.9387931823730469, 5.265440940856934, 13.230895042419434, 6.105232238769531, 13.4176025390625, 2.020345687866211, -0.0]
Steven thinks about himself thinking about this college campus . <eos>	[5.545644760131836, 3.3879733085632324, 3.4821970462799072, 4.687801361083984, 3.0824804306030273, 3.0375194549560547, 4.620069980621338, 5.212926864624023, 3.632948875427246, 2.5286707878112793, 2.718896041642438e-07]	[10.434231758117676, 11.058013916015625, 5.0035552978515625, 5.199771881103516, 8.673239707946777, 2.1172351837158203, 4.123691558837891, 8.768774032592773, 6.674221992492676, 0.804412841796875, -0.0]
Steven thinks about himself thought about this college campus . <eos>	[5.545644760131836, 3.3879733085632324, 3.4821970462799072, 4.687801361083984, 3.0824804306030273, 3.448126792907715, 4.492812156677246, 5.2996320724487305, 3.256758213043213, 2.440298080444336, 2.701567609619815e-07]	[10.434231758117676, 11.058013916015625, 5.0035552978515625, 5.199771881103516, 10.36281681060791, 3.638552665710449, 3.7656049728393555, 8.584087371826172, 6.867249488830566, 0.8018951416015625, -0.0]
Becca is forgetting about herself biking to that high school . <eos>	[5.545644760131836, 5.139961242675781, 5.881709098815918, 3.258997917175293, 3.649268627166748, 2.6278274059295654, 3.8562583923339844, 5.130855083465576, 5.60190486907959, 3.1479225158691406, 3.134599208831787, 2.7953819881076925e-07]	[13.79185962677002, 2.694843292236328, 12.623685836791992, 2.461620330810547, 5.7200164794921875, 20.141826629638672, 3.857088088989258, 6.844154357910156, 6.82431697845459, 0.7421932220458984, 0.8635730743408203, -0.0]
Becca is forgetting about herself biked to that high school . <eos>	[5.545644760131836, 5.139961242675781, 5.881709098815918, 3.258997917175293, 3.649268627166748, 2.6278274059295654, 4.538027286529541, 5.355685234069824, 5.977275848388672, 4.442373275756836, 4.161155700683594, 2.802694609727041e-07]	[13.79185962677002, 2.694843292236328, 12.623685836791992, 2.461620330810547, 5.7200164794921875, 6.937830924987793, 3.781339645385742, 5.842642784118652, 7.415323257446289, 1.1430187225341797, 1.3051567077636719, -0.0]
Omar thought about himself working with Sheila . <eos>	[5.545644760131836, 4.265459060668945, 3.386240005493164, 4.166522026062012, 3.036454200744629, 2.8673267364501953, 4.976894378662109, 4.473372936248779, 2.725203955833422e-07]	[12.233592987060547, 10.500798225402832, 4.214942932128906, 6.639461517333984, 7.7342729568481445, 1.9047374725341797, 11.040521621704102, 1.8410396575927734, -0.0]
Omar thought about himself worked with Sheila . <eos>	[5.545644760131836, 4.265459060668945, 3.386240005493164, 4.166522026062012, 3.036454200744629, 3.4153366088867188, 5.025500297546387, 4.632599830627441, 2.717652591854858e-07]	[12.233592987060547, 10.500798225402832, 4.214942932128906, 6.639461517333984, 10.790504455566406, 2.339625358581543, 11.077502250671387, 2.034860610961914, -0.0]
Irene might imagine herself hugging Lissa . <eos>	[5.545644760131836, 4.478264808654785, 3.2079215049743652, 4.433335304260254, 3.8284685611724854, 3.367098331451416, 3.8738529682159424, 2.7505200250743655e-07]	[11.618207931518555, 9.49043083190918, 9.390843391418457, 4.945225715637207, 11.171676635742188, 4.8079633712768555, 1.7030878067016602, -0.0]
Irene might imagine herself hugs Lissa . <eos>	[5.545644760131836, 4.478264808654785, 3.2079215049743652, 4.433335304260254, 3.8284685611724854, 3.2732136249542236, 3.737825870513916, 2.7497947030497016e-07]	[11.618207931518555, 9.49043083190918, 9.390843391418457, 4.945225715637207, 14.63525390625, 4.929086685180664, 1.4610519409179688, -0.0]
Jacqueline forgot about herself fleeing from these waitresses . <eos>	[5.545644760131836, 3.60691499710083, 2.760751724243164, 3.5406575202941895, 2.857175350189209, 3.544264316558838, 2.95493745803833, 6.9983673095703125, 4.103848457336426, 2.8808386787204654e-07]	[12.286383628845215, 14.37041187286377, 2.8582820892333984, 4.735307693481445, 11.541820526123047, 2.222458839416504, 7.774746894836426, 3.064578056335449, 1.057098388671875, -0.0]
Jacqueline forgot about herself flees from these waitresses . <eos>	[5.545644760131836, 3.60691499710083, 2.760751724243164, 3.5406575202941895, 2.857175350189209, 3.3012478351593018, 2.955599069595337, 6.941928863525391, 3.8970723152160645, 2.8815867381126736e-07]	[12.286383628845215, 14.37041187286377, 2.8582820892333984, 4.735307693481445, 17.11587905883789, 2.3922653198242188, 8.122618675231934, 3.1813669204711914, 1.0435800552368164, -0.0]
Jerry was n't thinking about himself returning to Leslie . <eos>	[5.545644760131836, 5.265189170837402, 5.818599224090576, 5.534473419189453, 1.938051462173462, 4.472873687744141, 2.678041696548462, 2.411581516265869, 4.3695502281188965, 4.377685546875, 2.878681755191792e-07]	[10.331060409545898, 7.125180244445801, 5.783461570739746, 7.516119956970215, 0.466583251953125, 5.648016929626465, 9.990092277526855, 0.7758293151855469, 12.028594970703125, 2.0448989868164062, -0.0]
Jerry was n't thinking about himself returned to Leslie . <eos>	[5.545644760131836, 5.265189170837402, 5.818599224090576, 5.534473419189453, 1.938051462173462, 4.472873687744141, 2.678041696548462, 2.1799774169921875, 4.383178234100342, 4.5558180809021, 2.825743763423816e-07]	[10.331060409545898, 7.125180244445801, 5.783461570739746, 7.516119956970215, 0.466583251953125, 5.648016929626465, 13.590946197509766, 0.6274433135986328, 11.486360549926758, 1.8589286804199219, -0.0]
