Some pedestrians have n't realized who those ladies that alarms Samantha had boasted about . <eos>	[4.989278793334961, 6.332557678222656, 4.68638801574707, 5.54619026184082, 4.80238151550293, 3.092548131942749, 5.085272789001465, 6.0547380447387695, 3.4967992305755615, 4.879033088684082, 3.2986795902252197, 4.167745590209961, 4.333583354949951, 2.425955295562744, 4.553126811981201, 2.7135467917105416e-07]	[5.218148231506348, 11.740652084350586, 2.369439125061035, 8.553802490234375, 7.32972526550293, 5.304357528686523, 8.942046165466309, 11.471033096313477, 7.763278007507324, 11.858308792114258, 11.33712387084961, 5.475212097167969, 12.790419578552246, 3.7719249725341797, 3.586907386779785, -0.0]
Some pedestrians have n't realized that those ladies that alarms Samantha had boasted about . <eos>	[4.990238189697266, 6.332603454589844, 4.685482501983643, 5.544582366943359, 4.8011474609375, 3.0923879146575928, 3.6820576190948486, 6.0717597007751465, 4.308595657348633, 4.8353729248046875, 4.290900707244873, 4.103218078613281, 4.836298942565918, 3.1645584106445312, 4.74489688873291, 2.72408783530409e-07]	[5.216129302978516, 11.735939025878906, 2.3695011138916016, 8.556106567382812, 7.330173492431641, 1.8004894256591797, 6.331158638000488, 12.912446022033691, 6.218654632568359, 12.812725067138672, 10.649889945983887, 5.193280220031738, 13.210453033447266, 3.4969406127929688, 4.57382869720459, -0.0]
A waiter has realized who all hospitals that protested listened to . <eos>	[4.989937782287598, 7.244401931762695, 4.878425121307373, 4.17590856552124, 1.753783941268921, 5.167386054992676, 4.737645149230957, 3.982407331466675, 4.824796199798584, 4.017605781555176, 1.6119365692138672, 4.417890548706055, 2.706847510580701e-07]	[3.935688018798828, 11.257280349731445, 4.478664398193359, 8.229205131530762, 5.824239730834961, 5.965508460998535, 12.478170394897461, 4.88238525390625, 12.954083442687988, 14.591714859008789, 0.27925872802734375, 4.008144378662109, -0.0]
A waiter has realized that all hospitals that protested listened to . <eos>	[4.985849380493164, 7.244402885437012, 4.877997875213623, 4.174779891967773, 1.7533413171768188, 4.075986862182617, 4.813792705535889, 3.701690435409546, 4.244986534118652, 4.181608200073242, 1.2549729347229004, 4.349519729614258, 2.7020288939638704e-07]	[3.9347124099731445, 11.25534439086914, 4.479007720947266, 8.231773376464844, 0.39858436584472656, 4.715401649475098, 10.71208381652832, 3.6770763397216797, 13.007513046264648, 14.379565238952637, 0.18267059326171875, 5.278547286987305, -0.0]
That actor had found out what all men that had ascended every hill dislike . <eos>	[4.986671447753906, 4.975193023681641, 4.776963233947754, 5.033141136169434, 4.532604217529297, 3.370729923248291, 4.403871059417725, 4.623159885406494, 4.307559967041016, 4.522920608520508, 4.877263069152832, 3.3265326023101807, 4.3520002365112305, 4.206347465515137, 4.656652450561523, 2.73765408564941e-07]	[6.2706098556518555, 11.151602745056152, 3.3740320205688477, 7.728449821472168, 3.0833311080932617, 3.3883533477783203, 7.252749443054199, 6.793259620666504, 5.6180009841918945, 2.172954559326172, 10.889623641967773, 6.909517288208008, 9.370266914367676, 15.200159072875977, 3.8654870986938477, -0.0]
That actor had found out that all men that had ascended every hill dislike . <eos>	[4.9917521476745605, 4.971517562866211, 4.776117324829102, 5.032247543334961, 4.533480167388916, 3.370804786682129, 4.831340789794922, 3.945168972015381, 3.941632032394409, 4.6794915199279785, 5.096940040588379, 3.2037529945373535, 4.922701835632324, 3.8264341354370117, 4.643632411956787, 2.721926932736096e-07]	[6.27107048034668, 11.145462036132812, 3.373117446899414, 7.72905969619751, 3.0853395462036133, 1.0543880462646484, 5.680262565612793, 6.699469566345215, 5.809771537780762, 1.8960132598876953, 9.783571243286133, 7.493626594543457, 8.316461563110352, 14.890082359313965, 5.78369140625, -0.0]
The school forgets who every legislature that astounded Heather references . <eos>	[4.990998268127441, 7.804322242736816, 4.180371284484863, 3.9471335411071777, 5.334782600402832, 5.608162879943848, 4.457898139953613, 4.656418800354004, 4.891276836395264, 4.529664993286133, 4.133425712585449, 2.8015500674882787e-07]	[1.713740348815918, 5.385769844055176, 15.596912384033203, 7.059600830078125, 8.167439460754395, 13.505377769470215, 6.482041358947754, 4.934037208557129, 12.071934700012207, 12.113324165344238, 2.319638252258301, -0.0]
The school forgets that every legislature that astounded Heather references . <eos>	[4.990285873413086, 7.803642272949219, 4.178879737854004, 3.9456942081451416, 4.175780296325684, 6.257137775421143, 4.0406389236450195, 4.692068099975586, 4.854734897613525, 3.9733076095581055, 4.573871612548828, 2.8163663046143483e-07]	[1.7127857208251953, 5.381282806396484, 15.598055839538574, 2.113302230834961, 6.000802993774414, 13.260672569274902, 4.611767768859863, 4.807063102722168, 12.452442169189453, 12.117798805236816, 4.109528541564941, -0.0]
All universities discover what some actress that is n't speaking up had gone to . <eos>	[4.991839408874512, 5.816716194152832, 3.5606484413146973, 4.2340545654296875, 4.129611015319824, 5.490752220153809, 4.672325134277344, 5.0177459716796875, 5.620961666107178, 5.2435688972473145, 2.954822063446045, 2.039029359817505, 4.360024452209473, 3.408021926879883, 4.507389545440674, 2.830502126016654e-07]	[5.904296875, 7.828769207000732, 13.564820289611816, 6.159418106079102, 5.750329971313477, 14.98668384552002, 6.758434295654297, 3.078990936279297, 6.481186866760254, 7.380370140075684, 6.1124267578125, 10.433714866638184, 6.599435806274414, 1.520308494567871, 1.458235740661621, -0.0]
All universities discover that some actress that is n't speaking up had gone to . <eos>	[4.990988254547119, 5.815483093261719, 3.5622177124023438, 4.233199119567871, 4.282059669494629, 5.420839309692383, 4.725346088409424, 4.4780097007751465, 6.117373466491699, 5.859842777252197, 3.9772818088531494, 3.115147113800049, 5.355210304260254, 3.9314732551574707, 5.150017738342285, 3.016618279616523e-07]	[5.908000946044922, 7.8255720138549805, 13.565587043762207, 1.6657829284667969, 4.334242820739746, 14.114611625671387, 6.964409828186035, 1.5888309478759766, 5.925815582275391, 6.413628578186035, 5.390130043029785, 8.580745697021484, 5.400712013244629, 1.6044588088989258, 8.15631103515625, -0.0]
Carmen discovered who many cashiers that have sold every report returned to . <eos>	[4.991340160369873, 5.190362930297852, 3.9572248458862305, 4.706330299377441, 4.659716606140137, 4.734232425689697, 4.952406406402588, 3.999661922454834, 5.014567852020264, 5.891053199768066, 4.252707481384277, 2.2845358848571777, 4.145610809326172, 2.789174686768092e-07]	[11.695018768310547, 8.952786445617676, 7.03154182434082, 9.580120086669922, 3.785689353942871, 5.209076881408691, 3.384908676147461, 5.894142150878906, 7.2624735832214355, 9.739496231079102, 10.46277904510498, 0.6178207397460938, 6.921469688415527, -0.0]
Carmen discovered that many cashiers that have sold every report returned to . <eos>	[4.990450859069824, 5.188817977905273, 3.9567790031433105, 4.326142311096191, 3.8294546604156494, 5.373508453369141, 4.631370544433594, 4.036210060119629, 5.207562446594238, 6.637580394744873, 4.641441822052002, 2.3103995323181152, 4.356376647949219, 2.807662156101287e-07]	[11.69094467163086, 8.954397201538086, 1.2063026428222656, 5.618447303771973, 3.61663818359375, 5.547558784484863, 3.99212646484375, 5.852451324462891, 7.697278022766113, 9.455841064453125, 9.04215145111084, 0.49573802947998047, 7.679315567016602, -0.0]
Stacy was n't remembering who the banks that have vanished ca n't boast about . <eos>	[4.990466117858887, 5.887012958526611, 5.100760459899902, 5.522421836853027, 3.7530031204223633, 4.750580787658691, 6.546465873718262, 3.7120847702026367, 4.608064651489258, 4.709386825561523, 3.1193032264709473, 1.3475935459136963, 4.413549900054932, 2.879863739013672, 4.452443599700928, 2.670004164428974e-07]	[12.40400218963623, 2.9201459884643555, 7.023014068603516, 11.471015930175781, 5.729754447937012, 3.390413284301758, 13.551433563232422, 8.119800567626953, 5.158377647399902, 8.361416816711426, 11.277322769165039, 0.44855499267578125, 9.567397117614746, 1.708547592163086, 3.521792411804199, -0.0]
Stacy was n't remembering that the banks that have vanished ca n't boast about . <eos>	[4.9897613525390625, 5.886628150939941, 5.097762107849121, 5.521547317504883, 3.7523255348205566, 3.7684566974639893, 6.799625873565674, 3.3677263259887695, 4.328884124755859, 5.14462947845459, 3.843609094619751, 1.3633859157562256, 3.9261343479156494, 3.29984974861145, 4.36845064163208, 2.6941486908071965e-07]	[12.39596939086914, 2.9178571701049805, 7.021721839904785, 11.469160079956055, 2.578144073486328, 2.1511802673339844, 12.192258834838867, 5.718099594116211, 4.623547554016113, 6.925653457641602, 10.34408187866211, 0.5591793060302734, 9.381834983825684, 2.6009597778320312, 4.830120086669922, -0.0]
Phillip forgot what some senator that was escaping from Stacy goes to . <eos>	[4.988753318786621, 6.1744465827941895, 2.9822068214416504, 3.66363263130188, 4.951009750366211, 5.219728469848633, 4.981866836547852, 5.880721569061279, 3.434007167816162, 3.6998636722564697, 1.5584993362426758, 3.225264310836792, 4.872258186340332, 3.0006427209627873e-07]	[10.92337703704834, 11.945138931274414, 4.869029998779297, 7.165193557739258, 13.623173713684082, 5.654695510864258, 2.3498458862304688, 9.674834251403809, 1.3556327819824219, 12.784531593322754, 12.395086288452148, 1.0995864868164062, 8.976469993591309, -0.0]
Phillip forgot that some senator that was escaping from Stacy goes to . <eos>	[4.995179176330566, 6.172120094299316, 2.9804794788360596, 3.271544933319092, 3.370819091796875, 4.113346099853516, 4.342620849609375, 6.237125396728516, 3.8130970001220703, 3.564772367477417, 2.131199836730957, 2.903193950653076, 4.839615345001221, 3.0078558665991295e-07]	[10.9242582321167, 11.938953399658203, 2.8017330169677734, 6.687281608581543, 12.479516983032227, 5.875648498535156, 2.5829010009765625, 10.324095726013184, 1.4567070007324219, 13.325514793395996, 10.73740005493164, 0.7058601379394531, 11.016284942626953, -0.0]
Tara had figured out who the teenagers that marry wo n't boast about . <eos>	[4.994169235229492, 5.8325724601745605, 5.134036064147949, 2.2997965812683105, 2.956141233444214, 5.013595104217529, 7.046631813049316, 4.220365524291992, 4.566230297088623, 5.013919830322266, 0.1351194530725479, 4.868035316467285, 4.633000373840332, 4.840047836303711, 2.8335779234112124e-07]	[11.853667259216309, 4.835293769836426, 8.897913932800293, 0.5807151794433594, 5.968463897705078, 3.9443464279174805, 11.111221313476562, 6.892215728759766, 10.631762504577637, 12.372917175292969, 0.024095535278320312, 11.637022018432617, 2.941438674926758, 5.690199851989746, -0.0]
Tara had figured out that the teenagers that marry wo n't boast about . <eos>	[4.992492198944092, 5.832592010498047, 5.134525775909424, 2.299750328063965, 2.9555370807647705, 4.531911373138428, 7.27034854888916, 4.292855739593506, 4.704846382141113, 5.186010360717773, 0.13010171055793762, 4.953638076782227, 4.601292610168457, 4.720444202423096, 2.828872709415009e-07]	[11.84110164642334, 4.841599464416504, 8.896485328674316, 0.5802803039550781, 1.766282081604004, 2.2267627716064453, 9.855398178100586, 5.786293029785156, 10.196504592895508, 12.212618827819824, 0.023923873901367188, 11.442230224609375, 2.928701400756836, 6.2204694747924805, -0.0]
Many teenagers realized who these teenagers that should n't surrender would n't listen to . <eos>	[4.992315769195557, 5.783662796020508, 5.032997131347656, 2.2664377689361572, 4.831003189086914, 6.346055507659912, 3.3757615089416504, 4.69391393661499, 2.6031436920166016, 3.5102851390838623, 4.077052593231201, 4.312129020690918, 4.103995323181152, 1.7643288373947144, 4.066456317901611, 2.6829181365428667e-07]	[5.549930572509766, 9.821346282958984, 8.077112197875977, 7.677867889404297, 8.067349433898926, 7.419769763946533, 9.700443267822266, 6.063652992248535, 4.9302263259887695, 10.934000015258789, 4.155195236206055, 5.239626884460449, 6.761959075927734, 0.5873203277587891, 4.463132858276367, -0.0]
Many teenagers realized that these teenagers that should n't surrender would n't listen to . <eos>	[4.9888458251953125, 5.77911376953125, 5.032296180725098, 2.264463424682617, 4.163259506225586, 6.615090370178223, 3.720633029937744, 4.826357841491699, 3.9317190647125244, 4.10653829574585, 4.479300498962402, 4.632674694061279, 4.347565650939941, 1.7260863780975342, 4.017548084259033, 2.6733249569588224e-07]	[5.545201301574707, 9.826770782470703, 8.07827377319336, 0.6052894592285156, 4.504459381103516, 7.161507606506348, 8.182368278503418, 6.1645965576171875, 4.403865814208984, 10.510433197021484, 4.553021430969238, 5.148138046264648, 6.650692939758301, 0.46895790100097656, 5.565296173095703, -0.0]
Steve does n't discover what the university that does n't fight argued about . <eos>	[4.988529205322266, 5.880186080932617, 1.711451530456543, 4.430760860443115, 4.2446675300598145, 3.7135825157165527, 7.072904586791992, 3.8438963890075684, 5.090907096862793, 3.9013125896453857, 4.370203018188477, 3.728273391723633, 3.0379765033721924, 3.625244140625, 2.74906426511734e-07]	[9.120779037475586, 7.06095027923584, 1.2112092971801758, 7.331903457641602, 3.2998199462890625, 2.7214155197143555, 9.533783912658691, 7.70037841796875, 5.102103233337402, 1.5503664016723633, 7.941248893737793, 15.354622840881348, 4.329641342163086, 1.2209997177124023, -0.0]
Steve does n't discover that the university that does n't fight argued about . <eos>	[4.993374824523926, 5.881122589111328, 1.7092465162277222, 4.431463241577148, 4.246171951293945, 4.636826515197754, 7.320849418640137, 3.288398265838623, 5.424766540527344, 2.518711566925049, 4.565584182739258, 5.033773422241211, 3.1054089069366455, 4.664545059204102, 2.768512672446377e-07]	[9.121223449707031, 7.067094802856445, 1.2115697860717773, 7.325544357299805, 1.9750070571899414, 1.790785789489746, 8.761771202087402, 7.462679862976074, 5.242323875427246, 1.794590950012207, 7.836800575256348, 15.047767639160156, 4.455442428588867, 6.335513114929199, -0.0]
Some lady is finding out who some photographs that ca n't aggravate Sheila have n't looked like . <eos>	[4.991885662078857, 6.335432052612305, 6.455723762512207, 6.399274826049805, 4.732666015625, 3.6717660427093506, 4.611223220825195, 4.826142311096191, 3.6427769660949707, 4.2634687423706055, 0.29082828760147095, 2.746915578842163, 4.754672527313232, 4.7216949462890625, 3.920750856399536, 4.054793357849121, 3.733020782470703, 5.105867385864258, 2.8024558673678257e-07]	[5.217916488647461, 12.737576484680176, 5.069012641906738, 9.134183883666992, 4.604004859924316, 3.572957992553711, 6.579201698303223, 7.959172248840332, 5.879886627197266, 9.5460786819458, 0.07406044006347656, 5.473481178283691, 10.610519409179688, 3.9337663650512695, 6.155320167541504, 6.575998306274414, 2.3210058212280273, 5.601234436035156, -0.0]
Some lady is finding out that some photographs that ca n't aggravate Sheila have n't looked like . <eos>	[4.9874444007873535, 6.32900333404541, 6.456518650054932, 6.399477481842041, 4.732818603515625, 3.6719484329223633, 4.292268753051758, 4.133538722991943, 3.6004676818847656, 4.622915744781494, 0.18406912684440613, 3.1291708946228027, 5.038702487945557, 4.543454647064209, 3.893540382385254, 3.7392876148223877, 3.7149910926818848, 4.984464645385742, 2.804748078233388e-07]	[5.215558052062988, 12.729081153869629, 5.063024520874023, 9.135616302490234, 4.603837966918945, 1.4428081512451172, 5.460646629333496, 7.99896240234375, 5.224257469177246, 9.068625450134277, 0.04271697998046875, 5.136185646057129, 10.418527603149414, 3.6351099014282227, 5.6257781982421875, 6.708534240722656, 2.0891237258911133, 6.093510627746582, -0.0]
Joseph found out who many doctors that had littered revealed . <eos>	[4.9879961013793945, 5.812851905822754, 4.294528484344482, 2.660950183868408, 5.156464576721191, 4.179455280303955, 3.3552536964416504, 4.383587837219238, 5.221108436584473, 2.4214696884155273, 4.357356071472168, 2.777906615847314e-07]	[8.593238830566406, 8.116392135620117, 2.975640296936035, 4.076101303100586, 7.524588584899902, 8.078083038330078, 6.3070068359375, 1.6113967895507812, 15.697514533996582, 13.506135940551758, 3.3753089904785156, -0.0]
Joseph found out that many doctors that had littered revealed . <eos>	[4.988177299499512, 5.812801837921143, 4.29332160949707, 2.663118839263916, 4.451101303100586, 3.7005014419555664, 3.7473552227020264, 4.730493545532227, 5.569972038269043, 2.7818686962127686, 6.223472595214844, 2.796753051370615e-07]	[8.595694541931152, 8.125435829162598, 2.9771347045898438, 0.7696123123168945, 5.967841148376465, 7.870580196380615, 5.509960174560547, 1.4429302215576172, 15.674408912658691, 13.840445518493652, 8.304816246032715, -0.0]
Leslie concealed what patients that are changing were n't lifting . <eos>	[4.987641334533691, 6.295679092407227, 3.8022842407226562, 4.237217903137207, 3.9935054779052734, 5.160931587219238, 6.175098419189453, 4.391718864440918, 6.352795600891113, 6.046053886413574, 4.5571608543396, 2.782552428470808e-07]	[10.399810791015625, 12.32229232788086, 5.226986885070801, 12.179408073425293, 7.600386619567871, 5.298574447631836, 9.461856842041016, 5.976222991943359, 5.105743408203125, 12.420339584350586, 2.776087760925293, -0.0]
Leslie concealed that patients that are changing were n't lifting . <eos>	[4.9888763427734375, 6.293904781341553, 3.8033335208892822, 4.442050933837891, 3.969602108001709, 4.561580657958984, 5.997389793395996, 4.681982517242432, 6.196011543273926, 6.2111077308654785, 4.561001777648926, 2.784337880257226e-07]	[10.391189575195312, 12.331539154052734, 2.485027313232422, 12.155511856079102, 5.469450950622559, 5.674365043640137, 10.318056106567383, 4.762055397033691, 5.1937456130981445, 11.833653450012207, 3.8132362365722656, -0.0]
Tara could learn what the waitress that lifts many hospitals biked to . <eos>	[4.989237308502197, 5.833765506744385, 4.420598983764648, 3.9645845890045166, 4.022813320159912, 7.078497886657715, 4.048394203186035, 4.477112770080566, 2.4537224769592285, 6.048692226409912, 3.8686363697052, 3.9172122478485107, 5.927340507507324, 2.7772068733611377e-07]	[11.85097599029541, 7.840193271636963, 6.462188720703125, 4.455094337463379, 3.275238037109375, 9.540305137634277, 7.160466194152832, 12.913543701171875, 9.78786849975586, 10.14699935913086, 5.782356262207031, 2.9079341888427734, 4.041464805603027, -0.0]
Tara could learn that the waitress that lifts many hospitals biked to . <eos>	[4.992725372314453, 5.832489490509033, 4.422067642211914, 3.964534044265747, 4.8771162033081055, 7.356173992156982, 3.9153614044189453, 4.602654933929443, 3.041865587234497, 5.639736175537109, 4.526956081390381, 5.269265174865723, 5.873467445373535, 2.8113578309785225e-07]	[11.841925621032715, 7.8364644050598145, 6.462120056152344, 2.863372802734375, 2.101673126220703, 10.020771026611328, 6.086569786071777, 12.567413330078125, 9.237150192260742, 10.068126678466797, 5.223468780517578, 3.256807327270508, 8.321319580078125, -0.0]
All people figure out what that guy that has existed wore . <eos>	[4.99265193939209, 5.814742565155029, 4.755710601806641, 3.4219417572021484, 4.4892964363098145, 4.541367530822754, 4.568081855773926, 4.456122875213623, 5.146276473999023, 4.693840026855469, 3.4756503105163574, 4.8487701416015625, 2.892742827498296e-07]	[5.902423858642578, 6.488236427307129, 9.621620178222656, 1.001572608947754, 3.206350326538086, 6.594671249389648, 6.343127250671387, 6.141120910644531, 3.407899856567383, 7.035058975219727, 13.626384735107422, 3.705341339111328, -0.0]
All people figure out that that guy that has existed wore . <eos>	[4.990425109863281, 5.8207011222839355, 4.757115840911865, 3.4172730445861816, 4.489546298980713, 4.425337791442871, 4.715899467468262, 4.368986129760742, 5.142697334289551, 5.063491344451904, 4.113434791564941, 4.921546459197998, 2.913773187174229e-07]	[5.905858039855957, 6.487781524658203, 9.622663497924805, 0.9981470108032227, 2.6717910766601562, 5.380720138549805, 6.654653549194336, 5.275290489196777, 3.159886360168457, 7.569347381591797, 12.699076652526855, 4.891592025756836, -0.0]
Rachel has n't learned who every museum that is n't replying was listening to . <eos>	[4.989629745483398, 5.81673526763916, 4.917539596557617, 5.011952877044678, 3.5684900283813477, 5.323602199554443, 5.783774375915527, 4.508646488189697, 4.9961700439453125, 5.8064069747924805, 5.311069488525391, 2.604929208755493, 4.10064697265625, 1.996038794517517, 3.1553568840026855, 2.704891812754795e-07]	[10.52817153930664, 3.914949417114258, 7.130942344665527, 5.451454162597656, 5.291805267333984, 8.818829536437988, 9.829364776611328, 6.289152145385742, 2.530200958251953, 8.74443244934082, 15.194363594055176, 6.726657867431641, 11.250399589538574, 0.6513786315917969, 0.9334526062011719, -0.0]
Rachel has n't learned that every museum that is n't replying was listening to . <eos>	[4.988786697387695, 5.81511116027832, 4.917645454406738, 5.009958744049072, 3.568732738494873, 5.081336975097656, 6.007214069366455, 4.517206192016602, 4.813957214355469, 5.855450630187988, 5.264728546142578, 2.462430238723755, 5.754603385925293, 2.1387405395507812, 4.698046684265137, 2.6899746785602474e-07]	[10.52376937866211, 3.9180355072021484, 7.133567810058594, 5.451450347900391, 2.4896860122680664, 8.121269226074219, 10.078264236450195, 4.263503074645996, 2.4375534057617188, 7.393712043762207, 16.360260009765625, 6.033563613891602, 10.131017684936523, 0.5542964935302734, 5.7319231033325195, -0.0]
This waitress has n't figured out who a hospital that ca n't sell a lot of bicycles should n't listen to . <eos>	[4.989594459533691, 6.141224384307861, 5.284445762634277, 5.373064041137695, 4.721319198608398, 2.4067704677581787, 3.5060131549835205, 5.44532585144043, 6.425937652587891, 5.161872386932373, 5.558876991271973, 0.21232828497886658, 4.617925643920898, 4.8175950050354, 6.456640243530273, 1.9114867448806763, 6.106667518615723, 3.0103864669799805, 4.761703968048096, 4.137142658233643, 1.6258935928344727, 3.7884297370910645, 2.7864791718457127e-07]	[3.590723991394043, 14.567641258239746, 3.7073421478271484, 6.351492881774902, 7.729161262512207, 0.5218067169189453, 3.6921253204345703, 5.106505393981934, 9.52743148803711, 6.186711311340332, 7.14802360534668, 0.04821968078613281, 5.2132110595703125, 2.5000696182250977, 4.475038528442383, 0.5015068054199219, 9.103615760803223, 7.082409858703613, 3.862436294555664, 6.816442489624023, 0.47560691833496094, 4.00084114074707, -0.0]
