The play about current events was embarrassing Tiffany . <eos>	[4.990330696105957, 7.804032325744629, 3.787614107131958, 5.656729221343994, 6.543449401855469, 3.8501691818237305, 6.115246772766113, 2.9144020080566406, 3.17057728767395, 2.62957200902747e-07]	[1.7104263305664062, 7.061800479888916, 8.808722496032715, 9.066137313842773, 2.1231698989868164, 3.276087760925293, 9.639364242553711, 14.702210426330566, 3.220791816711426, -0.0]	The play about current events are embarrassing Tiffany . <eos>	[4.9897356033325195, 7.804264068603516, 3.7882301807403564, 5.657240390777588, 6.543182373046875, 3.8508048057556152, 6.239030361175537, 2.773125171661377, 3.1090197563171387, 2.6232663685732405e-07]	[1.712285041809082, 7.061647415161133, 8.810271263122559, 9.064157485961914, 2.123589515686035, 4.151729583740234, 10.830414772033691, 14.453579902648926, 2.9102783203125, -0.0]
The picture of these plates does n't embarrass Cynthia . <eos>	[4.988747596740723, 7.8039093017578125, 4.3598833084106445, 4.883614540100098, 7.179656028747559, 4.022890090942383, 0.5994789600372314, 4.820653915405273, 4.3708906173706055, 3.57462215423584, 2.584537242000806e-07]	[1.712397575378418, 8.855306625366211, 2.7820358276367188, 5.2715864181518555, 7.16230583190918, 6.003095626831055, 2.770021438598633, 11.633298873901367, 11.087419509887695, 1.5959959030151367, -0.0]	The picture of these plates do n't embarrass Cynthia . <eos>	[4.990118980407715, 7.804537296295166, 4.360732555389404, 4.885074615478516, 7.179593563079834, 4.024450778961182, 0.7623274326324463, 4.890975475311279, 4.227116107940674, 3.254457950592041, 2.598227126782149e-07]	[1.7132463455200195, 8.854331016540527, 2.7829513549804688, 5.274716377258301, 7.16178035736084, 8.721378326416016, 2.4972190856933594, 11.5254487991333, 11.248161315917969, 1.4461669921875, -0.0]
The brothers of Renee cure many ladies . <eos>	[4.9903154373168945, 7.804815292358398, 5.506763458251953, 4.573622703552246, 4.685732841491699, 5.7012481689453125, 3.3031821250915527, 2.9245107173919678, 2.6450493351148907e-07]	[1.713698387145996, 8.163741111755371, 4.870457649230957, 12.054718017578125, 21.26458168029785, 5.1233062744140625, 9.264883995056152, 3.1451644897460938, -0.0]	The brothers of Renee cures many ladies . <eos>	[4.990346908569336, 7.804362773895264, 5.506898880004883, 4.570655822753906, 4.682046890258789, 5.741652488708496, 4.76892614364624, 2.917602062225342, 2.653825390552811e-07]	[1.7130804061889648, 8.163358688354492, 4.866933822631836, 12.055054664611816, 16.680171966552734, 5.397829055786133, 8.35916805267334, 3.0411529541015625, -0.0]
A nephew of the senators does n't compel Becky to find Florence . <eos>	[4.989932060241699, 7.244854927062988, 1.9837286472320557, 5.342972755432129, 6.487697124481201, 4.015100479125977, 1.389252781867981, 4.871615409851074, 3.141468048095703, 0.3003794550895691, 5.153768539428711, 4.081772804260254, 2.8001646995544434, 2.9034123372184695e-07]	[3.933992385864258, 9.905040740966797, 0.40227317810058594, 1.4812679290771484, 11.003768920898438, 10.083739280700684, 3.574448585510254, 10.804546356201172, 11.245750427246094, 0.03790283203125, 6.21546745300293, 10.424894332885742, 1.5344085693359375, -0.0]	A nephew of the senators do n't compel Becky to find Florence . <eos>	[4.988842964172363, 7.2454376220703125, 1.9837675094604492, 5.342206954956055, 6.487572193145752, 4.019579887390137, 1.3736592531204224, 4.962238788604736, 3.2410495281219482, 0.40816691517829895, 5.134827613830566, 4.163475036621094, 2.7768073081970215, 2.899153912494512e-07]	[3.9331579208374023, 9.904020309448242, 0.40230369567871094, 1.4805669784545898, 11.004213333129883, 10.627958297729492, 2.8092164993286133, 10.672445297241211, 11.93843936920166, 0.05373191833496094, 6.212959289550781, 10.51638412475586, 1.5237846374511719, -0.0]
The newspaper articles about Jesus do disturb Margaret . <eos>	[4.988705635070801, 7.803468227386475, 4.582572937011719, 4.9701948165893555, 4.45211124420166, 3.7561545372009277, 1.0446228981018066, 3.251035451889038, 1.6047887802124023, 2.680417878764274e-07]	[1.7132186889648438, 7.843835830688477, 7.707258224487305, 4.501346588134766, 8.649293899536133, 6.9392242431640625, 15.29834270477295, 10.773653030395508, 4.326190948486328, -0.0]	The newspaper articles about Jesus does disturb Margaret . <eos>	[4.987435340881348, 7.804338455200195, 4.581368446350098, 4.96992826461792, 4.452563762664795, 3.7563529014587402, 1.049288272857666, 3.020766258239746, 1.705376148223877, 2.694482077458815e-07]	[1.7108936309814453, 7.844763278961182, 7.711236953735352, 4.499486923217773, 8.647333145141602, 10.013493537902832, 15.096770286560059, 10.36381721496582, 4.209737777709961, -0.0]
The newspaper articles about politics have shocked every committee . <eos>	[4.987044334411621, 7.8038811683654785, 4.581421852111816, 4.969871997833252, 4.452608108520508, 3.6810379028320312, 3.7605066299438477, 3.7454514503479004, 6.195388317108154, 3.637599229812622, 2.6796703878062544e-07]	[1.710892677307129, 7.844559192657471, 7.712145805358887, 4.499683380126953, 7.707440376281738, 3.123244285583496, 10.248245239257812, 6.777637481689453, 8.782456398010254, 2.4320898056030273, -0.0]	The newspaper articles about politics has shocked every committee . <eos>	[4.9904375076293945, 7.804490089416504, 4.582430839538574, 4.97023344039917, 4.451940536499023, 3.6811180114746094, 3.6603314876556396, 3.6429553031921387, 6.208891868591309, 3.6363394260406494, 2.678210648809909e-07]	[1.7130937576293945, 7.843706130981445, 7.708029747009277, 4.501232147216797, 7.7079267501831055, 6.132448196411133, 10.283479690551758, 6.65450382232666, 8.807913780212402, 2.3980751037597656, -0.0]
The granddaughters of Mitchell do n't investigate some teachers . <eos>	[4.9903411865234375, 7.80450963973999, 7.105207920074463, 5.379403114318848, 4.65995979309082, 1.226294755935669, 5.233415603637695, 4.259299278259277, 3.301506519317627, 3.3204240798950195, 2.7180487904843176e-07]	[1.7131013870239258, 2.997870445251465, 3.3531370162963867, 10.62259578704834, 8.516946792602539, 1.9010839462280273, 9.387809753417969, 7.011761665344238, 13.171674728393555, 2.967517852783203, -0.0]	The granddaughters of Mitchell does n't investigate some teachers . <eos>	[4.991423606872559, 7.803759574890137, 7.103328227996826, 5.379965305328369, 4.660096168518066, 0.8415098190307617, 5.035484790802002, 4.25515079498291, 3.0640203952789307, 3.353088617324829, 2.6953497922477254e-07]	[1.7128992080688477, 2.9995594024658203, 3.354349136352539, 10.61800765991211, 7.277966499328613, 2.602370262145996, 9.593423843383789, 6.9031171798706055, 12.847906112670898, 3.0362510681152344, -0.0]
The shows about Winston Churchill were n't confusing Tiffany . <eos>	[4.9910430908203125, 7.80362606048584, 4.729894161224365, 5.3146491050720215, 1.9988679885864258, 3.0335240364074707, 6.266120910644531, 6.207275867462158, 2.8562731742858887, 3.0711660385131836, 2.71325745870854e-07]	[1.7126331329345703, 9.107419967651367, 8.042745590209961, 10.785512924194336, 0.3819408416748047, 2.4328126907348633, 6.716706275939941, 10.758249282836914, 16.398033142089844, 2.4237594604492188, -0.0]	The shows about Winston Churchill was n't confusing Tiffany . <eos>	[4.98944091796875, 7.803585052490234, 4.7292585372924805, 5.314578056335449, 1.995211124420166, 3.033620834350586, 5.943835258483887, 5.9119062423706055, 2.8161380290985107, 3.0580525398254395, 2.704148869270284e-07]	[1.7116403579711914, 9.101351737976074, 8.046026229858398, 10.784917831420898, 0.38091278076171875, 5.499483108520508, 6.757931709289551, 10.668937683105469, 16.999786376953125, 2.375082015991211, -0.0]
The fathers of Benjamin have n't prompted Tina to argue about Jodi . <eos>	[4.989222526550293, 7.803579330444336, 3.9535341262817383, 3.5949511528015137, 4.146636962890625, 5.697625160217285, 4.950780868530273, 4.514706611633301, 2.0526278018951416, 5.526421546936035, 2.8650546073913574, 4.268992900848389, 1.8388924598693848, 2.8996265655223397e-07]	[1.7114667892456055, 12.38820743560791, 1.116567611694336, 9.186105728149414, 7.958538055419922, 8.729774475097656, 10.727846145629883, 11.751542091369629, 0.37416648864746094, 6.820269584655762, 2.461954116821289, 15.051912307739258, 2.8797664642333984, -0.0]	The fathers of Benjamin has n't prompted Tina to argue about Jodi . <eos>	[4.9927287101745605, 7.8040313720703125, 3.9548141956329346, 3.595447301864624, 4.149199485778809, 5.5505475997924805, 4.914549827575684, 4.589015960693359, 2.1747024059295654, 5.5075907707214355, 2.8014965057373047, 4.240651607513428, 1.9798519611358643, 2.8880506874884304e-07]	[1.7143325805664062, 12.386711120605469, 1.1165895462036133, 9.186779022216797, 9.476746559143066, 8.582398414611816, 10.903438568115234, 11.637657165527344, 0.4009532928466797, 6.5366621017456055, 2.428852081298828, 15.095510482788086, 2.876763343811035, -0.0]
A sketch of some muffins has irritated Chad . <eos>	[4.992274284362793, 7.245506286621094, 3.778470993041992, 4.045469284057617, 4.214175224304199, 6.90352725982666, 2.8347787857055664, 4.442928791046143, 3.6540753841400146, 2.557833340688376e-07]	[3.9349136352539062, 9.613336563110352, 0.9765758514404297, 6.856748580932617, 3.4588680267333984, 5.524258613586426, 13.910375595092773, 10.093986511230469, 2.6871280670166016, -0.0]	A sketch of some muffins have irritated Chad . <eos>	[4.985264778137207, 7.243754863739014, 3.7766764163970947, 4.045747756958008, 4.2124409675598145, 6.904071807861328, 3.0423927307128906, 4.554500579833984, 3.5685949325561523, 2.557079028520093e-07]	[3.9344425201416016, 9.61335563659668, 0.9755525588989258, 6.8570146560668945, 3.4586105346679688, 6.4530816078186035, 13.373344421386719, 9.93478775024414, 2.866771697998047, -0.0]
The fathers of Jodi do n't remember who ca n't laugh . <eos>	[4.985002040863037, 7.804499626159668, 3.9548239707946777, 3.596435546875, 4.192755699157715, 1.7423171997070312, 4.565436363220215, 5.0034685134887695, 5.487241744995117, 0.15006917715072632, 5.274177074432373, 3.183710813522339, 2.8768033644155366e-07]	[1.7101173400878906, 12.388874053955078, 1.1173667907714844, 14.21410846710205, 7.131677627563477, 0.9172763824462891, 5.461055755615234, 4.433332443237305, 8.433545112609863, 0.030567169189453125, 8.75640869140625, 1.9627580642700195, -0.0]	The fathers of Jodi does n't remember who ca n't laugh . <eos>	[4.989468574523926, 7.804184436798096, 3.9542183876037598, 3.595789909362793, 4.192997932434082, 1.3665854930877686, 4.734276294708252, 4.824587821960449, 5.140022277832031, 0.13821947574615479, 5.329643249511719, 3.1100692749023438, 2.886112326905277e-07]	[1.7137041091918945, 12.388874053955078, 1.1162900924682617, 14.21584701538086, 11.547040939331055, 2.326815605163574, 5.838810920715332, 4.091156005859375, 8.676671028137207, 0.02617645263671875, 8.994821548461914, 1.8809623718261719, -0.0]
The nieces of Karla do n't listen to Stephen . <eos>	[4.989541053771973, 7.803997039794922, 2.034972667694092, 5.320429801940918, 2.6593918800354004, 1.9644899368286133, 5.262616157531738, 1.9724931716918945, 4.438271999359131, 3.287816286087036, 2.728417882735812e-07]	[1.7138547897338867, 15.525650024414062, 1.5437345504760742, 11.672676086425781, 9.266979217529297, 2.11550235748291, 8.042503356933594, 0.5142765045166016, 9.275663375854492, 2.5307703018188477, -0.0]	The nieces of Karla does n't listen to Stephen . <eos>	[4.9861836433410645, 7.803746223449707, 2.0356550216674805, 5.321681976318359, 2.6578493118286133, 1.468279242515564, 5.013579368591309, 1.8467735052108765, 4.214956283569336, 3.0141711235046387, 2.7462675689093885e-07]	[1.7114543914794922, 15.525176048278809, 1.543196678161621, 11.66819953918457, 11.22915267944336, 2.5950775146484375, 7.891149520874023, 0.44005775451660156, 9.139026641845703, 2.594837188720703, -0.0]
A father of the drivers forgets who joked around . <eos>	[4.9864044189453125, 7.244791030883789, 4.188248634338379, 5.737732410430908, 7.210350036621094, 4.280182361602783, 3.80637264251709, 4.313042163848877, 3.062208652496338, 3.572070837020874, 2.8561086651279766e-07]	[3.933666229248047, 9.70339584350586, 2.4981689453125, 2.551692008972168, 12.041735649108887, 14.748598098754883, 4.913990020751953, 12.832879066467285, 6.935333251953125, 1.9547557830810547, -0.0]	A father of the drivers forget who joked around . <eos>	[4.989546775817871, 7.2450947761535645, 4.189586162567139, 5.738711833953857, 7.2099127769470215, 4.280704975128174, 3.390029191970825, 5.29550313949585, 3.048177719116211, 3.51314115524292, 2.804020198254875e-07]	[3.935969352722168, 9.69953727722168, 2.499237060546875, 2.550708770751953, 12.043645858764648, 16.021730422973633, 5.756313323974609, 11.557342529296875, 6.741647720336914, 2.6667613983154297, -0.0]
A sketch of the couches was n't worrying Charles . <eos>	[4.98898458480835, 7.244926452636719, 3.781118392944336, 4.046191692352295, 7.121826171875, 6.7747802734375, 5.414664268493652, 5.671351909637451, 1.6681263446807861, 5.742915153503418, 2.801364473725698e-07]	[3.936305046081543, 9.61513614654541, 0.9778032302856445, 0.9393749237060547, 2.849249839782715, 2.808730125427246, 8.188153266906738, 11.545984268188477, 13.870380401611328, 4.075617790222168, -0.0]	A sketch of the couches were n't worrying Charles . <eos>	[4.9859843254089355, 7.246147155761719, 3.7747628688812256, 4.0439252853393555, 7.12155294418335, 6.774506092071533, 5.60087776184082, 5.830910682678223, 1.6727356910705566, 5.415726661682129, 2.783573336273548e-07]	[3.9343318939208984, 9.601825714111328, 0.9761486053466797, 0.9388055801391602, 2.849943161010742, 5.855835437774658, 8.289363861083984, 11.826428413391113, 13.847429275512695, 3.779269218444824, -0.0]
A book about the Great Lakes has aggravated some boy . <eos>	[4.985782623291016, 7.246358394622803, 4.757185459136963, 4.988534450531006, 7.658119201660156, 3.6506364345550537, 6.373270034790039, 3.952164649963379, 3.977907180786133, 3.7916736602783203, 6.45786190032959, 2.776454834929609e-07]	[3.934467315673828, 6.907602787017822, 3.5097837448120117, 1.1240739822387695, 6.117988109588623, 3.590139389038086, 5.79544734954834, 13.163409233093262, 4.5823211669921875, 13.905954360961914, 6.181236267089844, -0.0]	A book about the Great Lakes have aggravated some boy . <eos>	[4.989496231079102, 7.244030952453613, 4.758823394775391, 4.9886980056762695, 7.658611297607422, 3.653982639312744, 6.372903347015381, 4.17931604385376, 4.061761856079102, 4.248354911804199, 6.438321113586426, 2.778496082100901e-07]	[3.934159278869629, 6.909457206726074, 3.508241653442383, 1.1238107681274414, 6.116839408874512, 3.585354804992676, 7.433598518371582, 13.21170711517334, 4.542182922363281, 13.33214282989502, 6.089415550231934, -0.0]
The brochure about the Lutherans is irritating Keith . <eos>	[4.989458084106445, 7.80401611328125, 4.892454624176025, 4.5315446853637695, 7.734562397003174, 4.753462791442871, 5.58327579498291, 2.773709535598755, 4.188772201538086, 2.6361695404375496e-07]	[1.7148590087890625, 11.70598030090332, 8.736706733703613, 0.7818088531494141, 15.40474796295166, 4.190679550170898, 13.492770195007324, 15.183886528015137, 2.981419563293457, -0.0]	The brochure about the Lutherans are irritating Keith . <eos>	[4.98672342300415, 7.805059432983398, 4.892692565917969, 4.532103538513184, 7.73436164855957, 4.752681732177734, 5.808777332305908, 2.7129554748535156, 4.077976226806641, 2.653871433722088e-07]	[1.7127256393432617, 11.705667495727539, 8.735586166381836, 0.7820520401000977, 15.402693748474121, 5.736047744750977, 13.684998512268066, 14.509590148925781, 3.326653480529785, -0.0]
The cousins of every waitress have n't moved . <eos>	[4.985814094543457, 7.805260181427002, 4.92124080657959, 4.09466552734375, 6.392168998718262, 4.338117599487305, 4.736071586608887, 4.205219268798828, 3.5529351234436035, 2.8058414613951754e-07]	[1.7120552062988281, 13.104419708251953, 2.5341672897338867, 8.490880966186523, 13.572039604187012, 3.7606887817382812, 8.366666793823242, 5.802520751953125, 3.813159942626953, -0.0]	The cousins of every waitress has n't moved . <eos>	[4.986285209655762, 7.803993225097656, 4.9193010330200195, 4.083233833312988, 6.390857696533203, 4.33747673034668, 4.561880111694336, 4.271986961364746, 3.5666072368621826, 2.809206307574641e-07]	[1.7143354415893555, 13.10881519317627, 2.5291128158569336, 8.48927116394043, 13.589703559875488, 6.526410102844238, 8.068990707397461, 5.706784248352051, 3.6384811401367188, -0.0]
The story about the Borgias does n't upset most actors . <eos>	[4.986433506011963, 7.803952217102051, 4.200403213500977, 4.6237874031066895, 7.47321081161499, 6.195338726043701, 1.4273240566253662, 5.055990219116211, 4.637474060058594, 3.3107521533966064, 3.16603684425354, 2.693330429792695e-07]	[1.7142534255981445, 6.210185527801514, 6.494072914123535, 0.9857854843139648, 2.703341484069824, 7.808727264404297, 2.402146339416504, 9.50018310546875, 6.923770904541016, 7.702883720397949, 1.9231414794921875, -0.0]	The story about the Borgias do n't upset most actors . <eos>	[4.989334583282471, 7.803562164306641, 4.202024459838867, 4.623621940612793, 7.4731645584106445, 6.1965556144714355, 1.6915764808654785, 5.192702293395996, 4.566622257232666, 3.603710174560547, 3.202859401702881, 2.7102115041088837e-07]	[1.7131929397583008, 6.207141399383545, 6.491708755493164, 0.9858016967773438, 2.703489303588867, 9.551982879638672, 1.7825078964233398, 9.62760066986084, 7.081852912902832, 7.766668319702148, 1.9091854095458984, -0.0]
The drawing of the snakes irritates these organizations . <eos>	[4.988883972167969, 7.803731918334961, 5.083273887634277, 4.938920974731445, 7.945265769958496, 4.823292255401611, 4.845854759216309, 7.114555835723877, 4.074193477630615, 2.659666051840759e-07]	[1.7129831314086914, 10.084120750427246, 1.84869384765625, 1.1123476028442383, 9.903518676757812, 4.241527557373047, 5.710968017578125, 10.15739917755127, 2.817751884460449, -0.0]	The drawing of the snakes irritate these organizations . <eos>	[4.988637924194336, 7.8050079345703125, 5.082834720611572, 4.938969612121582, 7.945559024810791, 4.823083877563477, 4.845373153686523, 7.114606857299805, 4.073594570159912, 2.659597839738126e-07]	[1.7116022109985352, 10.083990097045898, 1.8482475280761719, 1.1120357513427734, 9.901822090148926, 4.240943908691406, 5.710578918457031, 10.1582612991333, 2.8153181076049805, -0.0]
The paintings of some gate have n't appeared . <eos>	[4.988637924194336, 7.805006504058838, 4.162235260009766, 5.599427223205566, 5.4539618492126465, 5.9901227951049805, 3.5147147178649902, 1.9662798643112183, 2.890246868133545, 2.771599270090519e-07]	[1.7116022109985352, 9.203866958618164, 2.2209854125976562, 6.405703544616699, 13.938873291015625, 5.218599319458008, 9.815815925598145, 6.034095764160156, 2.625577926635742, -0.0]	The paintings of some gate has n't appeared . <eos>	[4.986512660980225, 7.804185390472412, 4.161664962768555, 5.599320888519287, 5.453481674194336, 5.990087985992432, 3.3411457538604736, 1.892456293106079, 2.977876663208008, 2.773471692307794e-07]	[1.7125635147094727, 9.205504417419434, 2.220088005065918, 6.407596588134766, 13.938779830932617, 8.0576171875, 9.438593864440918, 6.025117874145508, 2.5412120819091797, -0.0]
The daughters of Ronald do see Ann . <eos>	[4.986194610595703, 7.804163932800293, 3.072789192199707, 5.2371039390563965, 4.2728047370910645, 1.8698430061340332, 5.602336883544922, 5.904885292053223, 2.707226087750314e-07]	[1.7123823165893555, 11.422650337219238, 0.6014890670776367, 9.163640975952148, 7.587848663330078, 7.941025733947754, 9.210548400878906, 4.127181053161621, -0.0]	The daughters of Ronald does see Ann . <eos>	[4.988229751586914, 7.803956985473633, 3.077186107635498, 5.237869739532471, 4.2730841636657715, 1.9195891618728638, 5.473007678985596, 5.940831184387207, 2.6434878463987843e-07]	[1.711893081665039, 11.42318058013916, 0.6029558181762695, 9.16108512878418, 11.830904960632324, 8.019432067871094, 8.690719604492188, 4.64504337310791, -0.0]
A picture of most ladies disturbs Travis . <eos>	[4.9872541427612305, 7.244034767150879, 2.661992311477661, 4.667829990386963, 3.8738136291503906, 4.525238037109375, 5.417152404785156, 5.314175605773926, 3.1147072832027334e-07]	[3.934576988220215, 8.21274185180664, 0.4488544464111328, 8.670267105102539, 10.953262329101562, 5.240507125854492, 13.73199462890625, 6.153664588928223, -0.0]	A picture of most ladies disturb Travis . <eos>	[4.981410503387451, 7.251238822937012, 2.6543569564819336, 4.662836074829102, 3.873175621032715, 4.5201826095581055, 2.8177871704101562, 4.007262229919434, 2.765957844985678e-07]	[3.934572219848633, 8.213635444641113, 0.446746826171875, 8.665031433105469, 10.955767631530762, 14.495870590209961, 12.776618957519531, 5.1294660568237305, -0.0]
