Only the boys ever managed to watch most teenagers . <eos>	[5.545644760131836, 4.96573543548584, 7.4844818115234375, 4.641454696655273, 6.106071472167969, 1.677964448928833, 5.540450096130371, 3.9914867877960205, 1.7979841232299805, 4.6125688552856445, 2.772253537841607e-07]	[11.450105667114258, 1.8889389038085938, 7.7359418869018555, 6.813255310058594, 6.567360877990723, 0.32605457305908203, 7.551122665405273, 8.431469917297363, 11.656230926513672, 1.8118228912353516, -0.0]	Even the boys ever managed to watch most teenagers . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 4.996535301208496, 5.911985397338867, 1.2756363153457642, 5.649011611938477, 3.9783411026000977, 1.8057539463043213, 4.789144515991211, 2.773689686819125e-07]	[11.829107284545898, 2.818378448486328, 7.270681858062744, 7.893468856811523, 6.448533058166504, 0.21714401245117188, 7.341728210449219, 8.221537590026855, 11.469101905822754, 2.068467140197754, -0.0]
Only the sweaters ever twirl . <eos>	[5.545644760131836, 4.96573543548584, 7.4844818115234375, 3.6178359985351562, 5.53525447845459, 3.6166417598724365, 2.789792574731109e-07]	[11.450105667114258, 1.8889389038085938, 14.602582931518555, 7.995965003967285, 5.5241498947143555, 1.1651878356933594, -0.0]	Even the sweaters ever twirl . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 3.4379334449768066, 5.538205146789551, 4.551046848297119, 2.781398791285028e-07]	[11.829107284545898, 2.818378448486328, 14.536613464355469, 8.588027954101562, 5.4668731689453125, 1.8751907348632812, -0.0]
Only Susan ever tries to exercise . <eos>	[5.545644760131836, 4.96573543548584, 5.769305229187012, 5.517239570617676, 0.8571186065673828, 5.890296936035156, 3.855301856994629, 2.906203064867441e-07]	[11.450105667114258, 11.818583488464355, 10.27703857421875, 7.046412467956543, 0.11264419555664062, 9.022997856140137, 4.48243522644043, -0.0]	Even Susan ever tries to exercise . <eos>	[5.545644760131836, 3.805342197418213, 5.853559970855713, 5.764242172241211, 0.5904827117919922, 5.874510765075684, 3.7932019233703613, 2.8999917844885204e-07]	[11.829107284545898, 13.354089736938477, 11.613130569458008, 6.393148422241211, 0.07164573669433594, 8.608695983886719, 4.977545738220215, -0.0]
Only Melanie ever investigates who reunite . <eos>	[5.545644760131836, 4.96573543548584, 4.650766372680664, 5.5119242668151855, 3.7865347862243652, 5.320904731750488, 2.267031669616699, 2.8438989829737693e-07]	[11.450105667114258, 12.546515464782715, 10.406963348388672, 13.243906021118164, 5.899359703063965, 10.322722434997559, 1.6645689010620117, -0.0]	Even Melanie ever investigates who reunite . <eos>	[5.545644760131836, 3.805342197418213, 5.329794883728027, 5.488272190093994, 3.821837902069092, 5.397958755493164, 2.2839627265930176, 2.840664308223495e-07]	[11.829107284545898, 13.394004821777344, 11.386489868164062, 11.941679000854492, 5.881264686584473, 10.401081085205078, 2.0800018310546875, -0.0]
Only waiters ever cope . <eos>	[5.545644760131836, 4.96573543548584, 4.850594520568848, 5.844642639160156, 0.7810355424880981, 2.780103898203379e-07]	[11.450105667114258, 3.0384416580200195, 9.101083755493164, 16.292526245117188, 2.9971656799316406, -0.0]	Even waiters ever cope . <eos>	[5.545644760131836, 3.805342197418213, 5.510652542114258, 5.967718601226807, 0.7263426184654236, 2.785689332540642e-07]	[11.829107284545898, 4.350337982177734, 9.144373893737793, 15.911930084228516, 3.438979148864746, -0.0]
Only Kendra could ever protest . <eos>	[5.545644760131836, 4.96573543548584, 4.850594520568848, 4.477911472320557, 4.809426307678223, 3.958223342895508, 2.701394521409384e-07]	[11.450105667114258, 3.0384416580200195, 6.423250675201416, 6.622617721557617, 10.522891998291016, 2.4739952087402344, -0.0]	Even Kendra could ever protest . <eos>	[5.545644760131836, 3.805342197418213, 5.510652542114258, 4.420986175537109, 4.839539527893066, 4.105286121368408, 2.701864900700457e-07]	[11.829107284545898, 4.350337982177734, 5.802777290344238, 7.856789588928223, 10.420594215393066, 2.766037940979004, -0.0]
Only the Clintons ever disagreed . <eos>	[5.545644760131836, 4.96573543548584, 7.4844818115234375, 6.460011005401611, 6.0387492179870605, 2.246211528778076, 2.6640014993972727e-07]	[11.450105667114258, 1.8889389038085938, 2.311124801635742, 8.020978927612305, 10.773048400878906, 1.4850044250488281, -0.0]	Even the Clintons ever disagreed . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 6.766678333282471, 6.146285533905029, 2.400574207305908, 2.6840498890123854e-07]	[11.829107284545898, 2.818378448486328, 2.6123199462890625, 8.483585357666016, 9.875823020935059, 1.8282108306884766, -0.0]
Only some dancers ever cure Debra . <eos>	[5.545644760131836, 4.96573543548584, 5.796442031860352, 4.669888496398926, 5.925937652587891, 4.559903144836426, 3.4715240001678467, 2.6751794734991563e-07]	[11.450105667114258, 5.460916519165039, 9.526256561279297, 7.575910568237305, 13.902139663696289, 13.901605606079102, 1.064432144165039, -0.0]	Even some dancers ever cure Debra . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 5.0655317306518555, 6.114287376403809, 4.6009297370910645, 3.553570032119751, 2.633704809795745e-07]	[11.829107284545898, 5.866981506347656, 9.850715637207031, 9.126348495483398, 13.619874954223633, 14.546154022216797, 1.1866140365600586, -0.0]
Only these actresses ever assembled . <eos>	[5.545644760131836, 4.96573543548584, 7.109799385070801, 4.0014166831970215, 5.414168357849121, 3.8664133548736572, 2.742432627655944e-07]	[11.450105667114258, 6.9580583572387695, 10.385725021362305, 7.121906280517578, 7.45518684387207, 1.8478870391845703, -0.0]	Even these actresses ever assembled . <eos>	[5.545644760131836, 3.805342197418213, 7.07578182220459, 4.387935638427734, 5.513359069824219, 4.031734943389893, 2.7435012839305273e-07]	[11.829107284545898, 6.458745002746582, 10.717808723449707, 8.72640323638916, 8.031501770019531, 2.6689863204956055, -0.0]
Only that unicycle ever crashed . <eos>	[5.545644760131836, 4.96573543548584, 5.593112468719482, 5.628086090087891, 5.757840633392334, 3.488582134246826, 2.7449476647234405e-07]	[11.450105667114258, 5.444563865661621, 3.8294763565063477, 5.736283302307129, 9.168115615844727, 1.9130325317382812, -0.0]	Even that unicycle ever crashed . <eos>	[5.545644760131836, 3.805342197418213, 5.3968505859375, 5.482220649719238, 5.752957344055176, 3.725083351135254, 2.7332811214364483e-07]	[11.829107284545898, 6.354248046875, 3.8260622024536133, 7.291283130645752, 9.495914459228516, 2.4045495986938477, -0.0]
Only Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	[5.545644760131836, 4.96573543548584, 3.6180734634399414, 2.623246669769287, 5.6029558181762695, 3.760272264480591, 5.555817127227783, 5.806819915771484, 5.305056571960449, 3.928572177886963, 5.199965476989746, 3.503523349761963, 5.9713897705078125, 3.1067214012145996, 2.8565057164087193e-07]	[11.450105667114258, 13.366584777832031, 8.406713485717773, 6.9147844314575195, 6.930926322937012, 6.124656677246094, 2.2923126220703125, 6.15122127532959, 10.121618270874023, 7.049262046813965, 11.419036865234375, 6.277259826660156, 7.330644607543945, 1.570871353149414, -0.0]	Even Connie does ever learn who is n't imagining those mushrooms were growing . <eos>	[5.545644760131836, 3.805342197418213, 4.978715896606445, 1.8138036727905273, 5.189040184020996, 3.509913444519043, 5.72658109664917, 5.87123441696167, 5.314519882202148, 3.797269344329834, 5.116922378540039, 3.4823718070983887, 5.996366500854492, 3.1175270080566406, 2.877875715512346e-07]	[11.829107284545898, 13.498697280883789, 6.202121734619141, 8.015027046203613, 6.370650291442871, 5.851151466369629, 2.4975547790527344, 6.052981376647949, 10.086185455322266, 6.8377227783203125, 11.92895793914795, 6.875843048095703, 7.4549665451049805, 1.588235855102539, -0.0]
Only some cashiers had ever replied . <eos>	[5.545644760131836, 4.96573543548584, 5.796442031860352, 6.584357261657715, 4.325674057006836, 3.1666419506073, 2.7647252082824707, 2.796911928726331e-07]	[11.450105667114258, 5.460916519165039, 2.99090576171875, 5.044368743896484, 4.303269386291504, 11.879983901977539, 1.6541423797607422, -0.0]	Even some cashiers had ever replied . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 6.755260944366455, 5.374159812927246, 4.386794090270996, 2.7900044918060303, 2.7734205332308193e-07]	[11.829107284545898, 5.866981506347656, 2.8347206115722656, 4.8875226974487305, 6.749269485473633, 11.45880126953125, 2.2759952545166016, -0.0]
Only some children ever marry . <eos>	[5.545644760131836, 4.96573543548584, 5.796442031860352, 4.480871200561523, 5.565239906311035, 2.869088649749756, 2.728478705193993e-07]	[11.450105667114258, 5.460916519165039, 6.610880374908447, 7.2233476638793945, 8.985329627990723, 0.8346138000488281, -0.0]	Even some children ever marry . <eos>	[5.545644760131836, 3.805342197418213, 5.910839557647705, 4.744629859924316, 5.790596961975098, 3.214137554168701, 2.741369655723247e-07]	[11.829107284545898, 5.866981506347656, 6.572423458099365, 9.111804008483887, 8.278371810913086, 0.9489030838012695, -0.0]
Only Kayla has ever pressed Kenneth to hate Rachel . <eos>	[5.545644760131836, 4.96573543548584, 4.850594520568848, 4.684125900268555, 3.2341389656066895, 4.278172969818115, 5.9397993087768555, 6.202411651611328, 3.8031187057495117, 3.048532724380493, 2.738803459578776e-07]	[11.450105667114258, 3.0384416580200195, 5.567770004272461, 4.174064636230469, 9.26159954071045, 12.001408576965332, 2.310884475708008, 8.491922378540039, 10.262472152709961, 1.1540565490722656, -0.0]	Even Kayla has ever pressed Kenneth to hate Rachel . <eos>	[5.545644760131836, 3.805342197418213, 5.510652542114258, 5.171603679656982, 3.907536506652832, 4.259033203125, 5.671496391296387, 6.177158355712891, 3.603994607925415, 3.0858054161071777, 2.7444914962870826e-07]	[11.829107284545898, 4.350337982177734, 4.69638729095459, 5.890011787414551, 9.128944396972656, 12.02609920501709, 1.9477996826171875, 8.075273513793945, 10.222314834594727, 1.1881084442138672, -0.0]
Only Wayne could ever talk . <eos>	[5.545644760131836, 4.96573543548584, 4.939511299133301, 4.044332504272461, 4.3463568687438965, 2.6929330825805664, 2.8009918651150656e-07]	[11.450105667114258, 10.415128707885742, 7.15476131439209, 5.939897537231445, 7.410026550292969, 2.3493709564208984, -0.0]	Even Wayne could ever talk . <eos>	[5.545644760131836, 3.805342197418213, 5.08395528793335, 3.7594709396362305, 4.462710380554199, 2.6002326011657715, 2.8212369329594367e-07]	[11.829107284545898, 11.786212921142578, 7.032503128051758, 7.488945960998535, 7.433652877807617, 2.532586097717285, -0.0]
Only Rebecca would ever observe John . <eos>	[5.545644760131836, 4.96573543548584, 5.096738815307617, 4.505253791809082, 4.503305912017822, 4.2663164138793945, 5.790626525878906, 2.7899622523364087e-07]	[11.450105667114258, 12.563933372497559, 7.006140232086182, 5.867208480834961, 8.747430801391602, 7.0837860107421875, 3.3054141998291016, -0.0]	Even Rebecca would ever observe John . <eos>	[5.545644760131836, 3.805342197418213, 5.699479103088379, 4.767629623413086, 4.870403289794922, 4.1690473556518555, 5.947303771972656, 2.790927169371571e-07]	[11.829107284545898, 13.471854209899902, 5.848435401916504, 6.752911567687988, 8.046561241149902, 7.583281517028809, 3.9013280868530273, -0.0]
Only Emily ever found Liam . <eos>	[5.545644760131836, 4.96573543548584, 5.383001327514648, 5.7279510498046875, 4.738457679748535, 4.650703430175781, 2.961164682346862e-07]	[11.450105667114258, 11.870283126831055, 10.521839141845703, 5.204036712646484, 12.409552574157715, 2.794424057006836, -0.0]	Even Emily ever found Liam . <eos>	[5.545644760131836, 3.805342197418213, 5.158085346221924, 5.7076802253723145, 4.517366886138916, 4.963618278503418, 2.908525971179188e-07]	[11.829107284545898, 12.921536445617676, 10.27436637878418, 4.503026962280273, 13.038409233093262, 3.4279680252075195, -0.0]
Only that pedestrian will ever fail to attack Mitchell . <eos>	[5.545644760131836, 4.96573543548584, 5.593112468719482, 5.697808265686035, 4.406315803527832, 4.570171356201172, 2.680917263031006, 5.711292743682861, 4.124394416809082, 3.5591073036193848, 2.7220812626183033e-07]	[11.450105667114258, 5.444563865661621, 12.529547691345215, 4.2234601974487305, 3.9802188873291016, 6.684520721435547, 1.1095352172851562, 7.99632453918457, 12.121002197265625, 1.300872802734375, -0.0]	Even that pedestrian will ever fail to attack Mitchell . <eos>	[5.545644760131836, 3.805342197418213, 5.3968505859375, 5.370982646942139, 4.592076778411865, 4.714705467224121, 2.749345302581787, 5.780885696411133, 4.213138580322266, 3.4893009662628174, 2.7362662535779236e-07]	[11.829107284545898, 6.354248046875, 13.50520133972168, 4.378807067871094, 5.863463401794434, 5.816633224487305, 0.9680595397949219, 7.95612907409668, 12.345996856689453, 1.3302726745605469, -0.0]
Only the Clintons ever work with every teenager . <eos>	[5.545644760131836, 4.96573543548584, 7.4844818115234375, 6.460011005401611, 6.0387492179870605, 3.6566286087036133, 5.2272443771362305, 6.319208145141602, 3.446882724761963, 2.7602999352893676e-07]	[11.450105667114258, 1.8889389038085938, 2.311124801635742, 8.020978927612305, 9.96096134185791, 3.125345230102539, 7.997444152832031, 9.79324722290039, 1.427901268005371, -0.0]	Even the Clintons ever work with every teenager . <eos>	[5.545644760131836, 3.805342197418213, 7.140872001647949, 6.766678333282471, 6.146285533905029, 3.834914207458496, 5.468246936798096, 6.012941837310791, 3.6643409729003906, 2.7389216938900063e-07]	[11.829107284545898, 2.818378448486328, 2.6123199462890625, 8.483585357666016, 9.843642234802246, 2.4845943450927734, 7.521630764007568, 9.424163818359375, 1.6322946548461914, -0.0]
Only Patricia had ever painted . <eos>	[5.545644760131836, 4.96573543548584, 5.400787353515625, 4.596708297729492, 3.5206594467163086, 4.283550262451172, 2.763126474292221e-07]	[11.450105667114258, 13.502729415893555, 6.076055526733398, 5.469005584716797, 9.15608024597168, 3.565485954284668, -0.0]	Even Patricia had ever painted . <eos>	[5.545644760131836, 3.805342197418213, 5.9348297119140625, 5.114175319671631, 4.106701850891113, 4.4577741622924805, 2.7781678113569797e-07]	[11.829107284545898, 15.103222846984863, 6.407443046569824, 7.256992340087891, 8.460329055786133, 4.205509185791016, -0.0]
Only Wayne ever referenced Randolf . <eos>	[5.545644760131836, 4.96573543548584, 4.939511299133301, 5.62939453125, 4.767004013061523, 3.493152618408203, 2.668434717634227e-07]	[11.450105667114258, 10.415128707885742, 9.043378829956055, 9.01910400390625, 3.005682945251465, 1.5316505432128906, -0.0]	Even Wayne ever referenced Randolf . <eos>	[5.545644760131836, 3.805342197418213, 5.08395528793335, 5.652050971984863, 4.6972198486328125, 3.516947031021118, 2.662741849235317e-07]	[11.829107284545898, 11.786212921142578, 9.218639373779297, 8.819823265075684, 2.885965347290039, 1.8481340408325195, -0.0]
Only Patricia ever turns out to bring a lot of plates . <eos>	[5.545644760131836, 4.96573543548584, 5.400787353515625, 5.533463478088379, 3.7084879875183105, 1.2848718166351318, 0.5364108681678772, 4.680261611938477, 6.793051719665527, 0.21507775783538818, 6.126481056213379, 3.020357608795166, 2.8019454134664556e-07]	[11.450105667114258, 13.502729415893555, 10.53557014465332, 11.135716438293457, 1.8702259063720703, 0.2274150848388672, 9.800090789794922, 2.409529685974121, 5.438358306884766, 0.03288459777832031, 12.352168083190918, 2.239704132080078, -0.0]	Even Patricia ever turns out to bring a lot of plates . <eos>	[5.545644760131836, 3.805342197418213, 5.9348297119140625, 5.8180646896362305, 3.6241281032562256, 1.4218368530273438, 0.7255773544311523, 4.623690128326416, 6.853302955627441, 0.20372363924980164, 6.055305480957031, 3.1433053016662598, 2.811484591802582e-07]	[11.829107284545898, 15.103222846984863, 12.916542053222656, 10.211811065673828, 1.8389225006103516, 0.2315540313720703, 9.297773361206055, 2.395885467529297, 4.547243118286133, 0.029693603515625, 12.209383964538574, 2.420930862426758, -0.0]
Only Nina ever arrives at every high school . <eos>	[5.545644760131836, 4.96573543548584, 4.181293964385986, 5.624378681182861, 2.5825324058532715, 3.2292895317077637, 6.15073299407959, 1.5162544250488281, 3.374838352203369, 2.8441226618269866e-07]	[11.450105667114258, 12.792219161987305, 10.601202011108398, 7.986380577087402, 1.8854808807373047, 7.654418468475342, 8.668937683105469, 0.2636222839355469, 1.358799934387207, -0.0]	Even Nina ever arrives at every high school . <eos>	[5.545644760131836, 3.805342197418213, 4.509792804718018, 5.642796516418457, 2.8276867866516113, 3.137909412384033, 6.176342487335205, 1.7071890830993652, 3.5499024391174316, 2.878523730487359e-07]	[11.829107284545898, 14.121256828308105, 10.612163543701172, 8.268717765808105, 1.8752727508544922, 7.206300735473633, 8.373313903808594, 0.2973346710205078, 1.4842901229858398, -0.0]
Only Dana has ever painted . <eos>	[5.545644760131836, 4.96573543548584, 4.96171236038208, 4.632435321807861, 4.17556619644165, 4.675306797027588, 2.7650307288240583e-07]	[11.450105667114258, 12.177139282226562, 5.320594787597656, 3.8276329040527344, 8.152565956115723, 2.927008628845215, -0.0]	Even Dana has ever painted . <eos>	[5.545644760131836, 3.805342197418213, 5.343934535980225, 4.8461809158325195, 4.455910682678223, 4.6460089683532715, 2.772868015199492e-07]	[11.829107284545898, 14.511983871459961, 5.084077835083008, 6.073808670043945, 7.738241195678711, 3.6526355743408203, -0.0]
Only Andrea could ever sway Walter 's French teachers to salute . <eos>	[5.545644760131836, 4.96573543548584, 4.453506946563721, 4.658445358276367, 4.808080673217773, 4.444639205932617, 4.878419399261475, 6.293448448181152, 6.239266395568848, 3.4853053092956543, 6.131170272827148, 3.6803696155548096, 2.818815119098872e-07]	[11.450105667114258, 14.129783630371094, 6.88901424407959, 6.488636016845703, 10.230487823486328, 10.75004768371582, 2.8471717834472656, 9.159022331237793, 9.388792991638184, 2.2101879119873047, 9.04935073852539, 3.26950740814209, -0.0]	Even Andrea could ever sway Walter 's French teachers to salute . <eos>	[5.545644760131836, 3.805342197418213, 4.362427711486816, 4.061246871948242, 4.948946475982666, 4.339780330657959, 4.815285682678223, 6.315881252288818, 6.348453521728516, 3.509885787963867, 6.177557468414307, 3.4703409671783447, 2.8380125627336383e-07]	[11.829107284545898, 14.682336807250977, 6.418585777282715, 7.788475036621094, 10.41418170928955, 11.03738784790039, 2.32977294921875, 9.206124305725098, 9.612225532531738, 2.341917037963867, 9.33036994934082, 3.712702751159668, -0.0]
Only Janice had ever bought some carriage . <eos>	[5.545644760131836, 4.96573543548584, 5.041013717651367, 4.309586524963379, 4.05018949508667, 3.9650378227233887, 4.390723705291748, 4.58925724029541, 2.7790377998826443e-07]	[11.450105667114258, 13.839744567871094, 7.589012145996094, 5.910933494567871, 6.63775634765625, 5.663923263549805, 11.778459548950195, 1.7120208740234375, -0.0]	Even Janice had ever bought some carriage . <eos>	[5.545644760131836, 3.805342197418213, 5.058917999267578, 5.020004749298096, 4.355153560638428, 4.034100532531738, 4.859405994415283, 5.004981994628906, 2.782648493848683e-07]	[11.829107284545898, 14.901684761047363, 6.326494216918945, 6.506153106689453, 6.1006317138671875, 5.414546012878418, 11.44739055633545, 2.1837234497070312, -0.0]
Only Eva ever waves . <eos>	[5.545644760131836, 4.96573543548584, 4.65285587310791, 5.467647552490234, 4.417410373687744, 2.711137199185032e-07]	[11.450105667114258, 13.060388565063477, 9.207510948181152, 17.89999008178711, 2.310460090637207, -0.0]	Even Eva ever waves . <eos>	[5.545644760131836, 3.805342197418213, 4.500190258026123, 5.498691082000732, 4.548651218414307, 2.6883427040047536e-07]	[11.829107284545898, 14.878921508789062, 9.384450912475586, 17.5124454498291, 3.6146135330200195, -0.0]
Only Helen ever shrugged . <eos>	[5.545644760131836, 4.96573543548584, 5.734976768493652, 5.624309539794922, 4.663453102111816, 2.700845129766094e-07]	[11.450105667114258, 11.448348045349121, 9.921218872070312, 3.919137954711914, 2.0841150283813477, -0.0]	Even Helen ever shrugged . <eos>	[5.545644760131836, 3.805342197418213, 5.934988975524902, 5.635580062866211, 4.7074408531188965, 2.6811557063410874e-07]	[11.829107284545898, 12.59619140625, 10.627673149108887, 4.488090515136719, 2.9395856857299805, -0.0]
