The worn scarf was popular . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.122600555419922, 5.698276519775391, 2.6163547039031982, 2.7246935019320517e-07]	[5.106276512145996, 13.574992179870605, 9.285910606384277, 2.1706247329711914, 7.449651718139648, 3.2144079208374023, -0.0]
The wore scarf was popular . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 5.122472763061523, 5.5114922523498535, 2.7463438510894775, 2.7183386919205077e-07]	[5.106276512145996, 14.30668830871582, 9.610361099243164, 3.1861610412597656, 6.984503746032715, 2.202810287475586, -0.0]
The taken rabbit was n't popular . <eos>	[5.545644760131836, 7.150014877319336, 6.2089691162109375, 5.970273971557617, 5.6669230461120605, 5.731968879699707, 2.780325412750244, 2.748208487446391e-07]	[5.106276512145996, 14.890013694763184, 11.575177192687988, 3.6766815185546875, 6.308171272277832, 6.144989013671875, 1.4343242645263672, -0.0]
The took rabbit was n't popular . <eos>	[5.545644760131836, 7.150014877319336, 4.350739002227783, 5.874014854431152, 5.96523380279541, 5.9525299072265625, 2.6852364540100098, 2.767013143056829e-07]	[5.106276512145996, 12.533151626586914, 13.908086776733398, 5.40560245513916, 6.789518356323242, 6.312521934509277, 1.2575130462646484, -0.0]
The known girl is important . <eos>	[5.545644760131836, 7.150014877319336, 7.738229751586914, 5.268850803375244, 5.471897125244141, 2.8655543327331543, 2.6825497911886487e-07]	[5.106276512145996, 11.108247756958008, 9.193872451782227, 2.263174057006836, 8.978952407836914, 2.3974180221557617, -0.0]
The knew girl is important . <eos>	[5.545644760131836, 7.150014877319336, 3.911933183670044, 4.186841011047363, 5.490819931030273, 2.6696436405181885, 2.6902850436272274e-07]	[5.106276512145996, 14.332517623901367, 10.04410171508789, 2.135756492614746, 8.094195365905762, 1.438455581665039, -0.0]
The broken dishes were n't red . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 4.573342800140381, 6.500251770019531, 6.181035041809082, 3.3120768070220947, 2.777312602120219e-07]	[5.106276512145996, 13.688105583190918, 13.136082649230957, 2.6123266220092773, 6.305530548095703, 9.894006729125977, 1.3116874694824219, -0.0]
The broke dishes were n't red . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 4.205966472625732, 6.376546859741211, 6.184228897094727, 3.031604290008545, 2.7709231176231697e-07]	[5.106276512145996, 13.7507905960083, 11.7745943069458, 2.6765012741088867, 6.4553070068359375, 9.28493881225586, 1.2098655700683594, -0.0]
The worn sweaters were n't smooth . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 3.9622819423675537, 6.145288944244385, 5.948464393615723, 2.7709288597106934, 2.928605624674674e-07]	[5.106276512145996, 13.574992179870605, 11.936629295349121, 2.057352066040039, 6.887264251708984, 10.107579231262207, 1.6672344207763672, -0.0]
The wore sweaters were n't smooth . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 3.7789931297302246, 5.770872116088867, 5.572930335998535, 2.669208288192749, 2.909418128638208e-07]	[5.106276512145996, 14.30668830871582, 11.111930847167969, 1.8613662719726562, 7.289778709411621, 9.96035099029541, 1.51849365234375, -0.0]
The forgotten children were n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 7.484165191650391, 3.919080972671509, 6.196579933166504, 5.976228713989258, 3.752479314804077, 2.835256509570172e-07]	[5.106276512145996, 13.30122184753418, 7.0860595703125, 2.9164209365844727, 5.406744003295898, 9.816843032836914, 1.9602231979370117, -0.0]
The forgot children were n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 6.143510818481445, 4.641228675842285, 6.512033462524414, 5.97117280960083, 3.5345146656036377, 2.7967348614765797e-07]	[5.106276512145996, 15.936946868896484, 6.058625221252441, 2.359734535217285, 5.92502498626709, 9.401383399963379, 1.8231487274169922, -0.0]
The hidden plates are n't white . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 4.312694549560547, 6.282132148742676, 6.210264205932617, 3.7201321125030518, 2.8417883868314675e-07]	[5.106276512145996, 11.29808235168457, 10.388249397277832, 2.55214786529541, 7.411859512329102, 7.239066123962402, 1.5219640731811523, -0.0]
The hid plates are n't white . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.527894973754883, 6.372256755828857, 6.3715434074401855, 3.5602898597717285, 2.8221313641552115e-07]	[5.106276512145996, 15.440750122070312, 10.696352005004883, 1.9321250915527344, 7.479978561401367, 6.7639617919921875, 1.433053970336914, -0.0]
The forgotten doctors are young . <eos>	[5.545644760131836, 7.150014877319336, 7.484165191650391, 4.644461631774902, 6.159946918487549, 3.745255947113037, 2.68706401129748e-07]	[5.106276512145996, 13.30122184753418, 11.180444717407227, 3.0886640548706055, 8.22813606262207, 1.6160268783569336, -0.0]
The forgot doctors are young . <eos>	[5.545644760131836, 7.150014877319336, 6.143510818481445, 4.756054878234863, 6.431853771209717, 4.042448997497559, 2.6884995918408094e-07]	[5.106276512145996, 15.936946868896484, 12.046356201171875, 3.4203243255615234, 7.995759963989258, 1.7734336853027344, -0.0]
The worn skirt was important . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.2053022384643555, 5.736763000488281, 2.4623637199401855, 2.7225058829571935e-07]	[5.106276512145996, 13.574992179870605, 9.931110382080078, 2.487560272216797, 9.312204360961914, 2.833616256713867, -0.0]
The wore skirt was important . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 4.98179817199707, 5.466863632202148, 2.6714367866516113, 2.713382798447128e-07]	[5.106276512145996, 14.30668830871582, 10.272217750549316, 2.883747100830078, 9.447267532348633, 2.002732276916504, -0.0]
The taken cilantro was n't yellow . <eos>	[5.545644760131836, 7.150014877319336, 6.2089691162109375, 5.650390625, 5.962636470794678, 5.901626110076904, 3.1616334915161133, 2.810829187183117e-07]	[5.106276512145996, 14.890013694763184, 3.823733329772949, 3.2122678756713867, 6.781746864318848, 12.43768310546875, 1.2930889129638672, -0.0]
The took cilantro was n't yellow . <eos>	[5.545644760131836, 7.150014877319336, 4.350739002227783, 5.209296226501465, 6.156384468078613, 6.028805732727051, 3.041968822479248, 2.8339763957774267e-07]	[5.106276512145996, 12.533151626586914, 4.7287397384643555, 5.262584686279297, 6.947511672973633, 12.733919143676758, 1.1948528289794922, -0.0]
The worn shawls are n't concealed . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 5.367594242095947, 5.997282981872559, 6.09622049331665, 3.4939122200012207, 2.7818310854854644e-07]	[5.106276512145996, 13.574992179870605, 3.8185558319091797, 3.0962772369384766, 8.166840553283691, 10.14969253540039, 1.7292442321777344, -0.0]
The wore shawls are n't concealed . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 4.563798904418945, 5.9003095626831055, 6.030300617218018, 3.3780202865600586, 2.7826200721392524e-07]	[5.106276512145996, 14.30668830871582, 3.767393112182617, 4.082054138183594, 7.652608871459961, 10.292280197143555, 1.5914335250854492, -0.0]
The hidden fish was n't important . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 5.644072532653809, 6.054577350616455, 6.007734775543213, 3.1200075149536133, 2.771571416815277e-07]	[5.106276512145996, 11.29808235168457, 10.832934379577637, 4.227441787719727, 6.6689605712890625, 8.304643630981445, 1.8681716918945312, -0.0]
The hid fish was n't important . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.997664928436279, 6.333038330078125, 6.158740043640137, 3.0267527103424072, 2.78551027577123e-07]	[5.106276512145996, 15.440750122070312, 8.073966026306152, 4.618932723999023, 7.008365631103516, 8.802597045898438, 1.5080375671386719, -0.0]
The known people are n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 7.738229751586914, 4.168781280517578, 6.255919456481934, 6.205998420715332, 3.8171329498291016, 2.776235135115712e-07]	[5.106276512145996, 11.108247756958008, 4.817752838134766, 2.525430679321289, 6.798650741577148, 10.651969909667969, 1.983877182006836, -0.0]
The knew people are n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 3.911933183670044, 4.629581451416016, 6.327491760253906, 6.058573246002197, 3.4436419010162354, 2.7795911705652543e-07]	[5.106276512145996, 14.332517623901367, 6.088500022888184, 2.6613941192626953, 5.37661075592041, 10.239113807678223, 1.5758094787597656, -0.0]
The worn glove is red . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 5.058363437652588, 5.457453727722168, 3.4894771575927734, 2.71505427917873e-07]	[5.106276512145996, 13.574992179870605, 11.121586799621582, 2.6299495697021484, 6.312784194946289, 2.065958023071289, -0.0]
The wore glove is red . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 5.443889617919922, 5.210385322570801, 2.978450298309326, 2.7367801180844253e-07]	[5.106276512145996, 14.30668830871582, 10.907354354858398, 4.0379486083984375, 6.356771469116211, 1.8814897537231445, -0.0]
The known senators are n't serious . <eos>	[5.545644760131836, 7.150014877319336, 7.738229751586914, 4.214345455169678, 5.996155738830566, 5.793905735015869, 4.513020038604736, 2.8447908562156954e-07]	[5.106276512145996, 11.108247756958008, 11.79942798614502, 1.862508773803711, 8.016345024108887, 8.086448669433594, 1.6262626647949219, -0.0]
The knew senators are n't serious . <eos>	[5.545644760131836, 7.150014877319336, 3.911933183670044, 4.177410125732422, 6.151826858520508, 5.829677104949951, 3.3566274642944336, 2.8231409032741794e-07]	[5.106276512145996, 14.332517623901367, 12.645254135131836, 2.3391666412353516, 6.993806838989258, 7.446422576904297, 1.3726015090942383, -0.0]
The broken couch is n't small . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 4.299933433532715, 5.313415050506592, 5.411616325378418, 2.8636438846588135, 2.780562056159397e-07]	[5.106276512145996, 13.688105583190918, 9.947691917419434, 2.104830741882324, 6.441178321838379, 9.625611305236816, 1.9012603759765625, -0.0]
The broke couch is n't small . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 4.317936897277832, 5.018502235412598, 5.436993598937988, 2.6993608474731445, 2.7735359253711067e-07]	[5.106276512145996, 13.7507905960083, 12.251151084899902, 3.5504283905029297, 6.79316520690918, 9.303852081298828, 1.8904314041137695, -0.0]
The hidden lady is n't popular . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 5.103280067443848, 5.804124355316162, 5.4592766761779785, 3.031923770904541, 2.812871002788597e-07]	[5.106276512145996, 11.29808235168457, 9.067177772521973, 2.788357734680176, 6.573763847351074, 8.295124053955078, 1.6370010375976562, -0.0]
The hid lady is n't popular . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.926835060119629, 6.1367340087890625, 5.687407970428467, 2.9536731243133545, 2.7937966251556645e-07]	[5.106276512145996, 15.440750122070312, 7.430438995361328, 2.530531883239746, 6.97360897064209, 9.113089561462402, 1.4857921600341797, -0.0]
The worn scarf was n't lost . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.122600555419922, 5.698276519775391, 5.642276763916016, 2.893921375274658, 2.7757383236348687e-07]	[5.106276512145996, 13.574992179870605, 9.285910606384277, 2.1706247329711914, 7.7440032958984375, 5.818508148193359, 1.1045970916748047, -0.0]
The wore scarf was n't lost . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 5.122472763061523, 5.5114922523498535, 5.437017440795898, 2.833956718444824, 2.7689731041391497e-07]	[5.106276512145996, 14.30668830871582, 9.610361099243164, 3.1861610412597656, 6.872367858886719, 7.180564880371094, 1.0815792083740234, -0.0]
The broken tooth was n't whole . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 4.60949182510376, 6.2002739906311035, 5.894649028778076, 3.6983766555786133, 2.875079871955677e-07]	[5.106276512145996, 13.688105583190918, 8.559785842895508, 2.857842445373535, 6.638715744018555, 11.012035369873047, 1.2367095947265625, -0.0]
The broke tooth was n't whole . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 5.1345133781433105, 6.248813629150391, 6.042082786560059, 3.4567933082580566, 2.847910991476965e-07]	[5.106276512145996, 13.7507905960083, 11.563117980957031, 4.365592002868652, 7.3098297119140625, 10.760868072509766, 1.2102165222167969, -0.0]
The broken forks are white . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 3.8139166831970215, 6.09957218170166, 3.8443427085876465, 2.843879940428451e-07]	[5.106276512145996, 13.688105583190918, 9.655967712402344, 2.5847158432006836, 7.748654842376709, 1.9993066787719727, -0.0]
The broke forks are white . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 3.6446619033813477, 6.101062774658203, 3.7630324363708496, 2.8876831947854953e-07]	[5.106276512145996, 13.7507905960083, 10.51661491394043, 3.4358110427856445, 7.546598434448242, 2.3543701171875, -0.0]
The hidden guest was n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 6.183627605438232, 6.237754821777344, 5.6332268714904785, 3.515005111694336, 2.8045684530297876e-07]	[5.106276512145996, 11.29808235168457, 9.567831039428711, 4.294631004333496, 6.714360237121582, 9.426674842834473, 1.9988250732421875, -0.0]
The hid guest was n't hidden . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 5.567214488983154, 6.430864334106445, 5.79009485244751, 3.482358455657959, 2.8063004720024765e-07]	[5.106276512145996, 15.440750122070312, 10.448058128356934, 2.889314651489258, 6.594956398010254, 9.659671783447266, 1.9670658111572266, -0.0]
The hidden cactus was out in the open . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 5.501112937927246, 5.885931968688965, 1.8161606788635254, 4.646810054779053, 7.014636039733887, 4.8216071128845215, 3.000347987835994e-07]	[5.106276512145996, 11.29808235168457, 11.85020923614502, 3.993755340576172, 8.381038665771484, 3.5754032135009766, 1.0615272521972656, 5.699053764343262, 1.932687759399414, -0.0]
The hid cactus was out in the open . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.6769514083862305, 5.9408111572265625, 1.731044054031372, 4.421789169311523, 6.9645209312438965, 4.315626621246338, 3.0822053531665006e-07]	[5.106276512145996, 15.440750122070312, 11.72441577911377, 2.7564821243286133, 6.854154586791992, 3.642758369445801, 1.0236034393310547, 5.259215354919434, 1.7123870849609375, -0.0]
The broken skateboards are cheap . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 5.658456802368164, 6.3391008377075195, 3.681504011154175, 2.802940457513614e-07]	[5.106276512145996, 13.688105583190918, 1.9221477508544922, 3.6902990341186523, 10.192276954650879, 2.626795768737793, -0.0]
The broke skateboards are cheap . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 5.244052886962891, 6.37733268737793, 4.419715881347656, 2.780238901323173e-07]	[5.106276512145996, 13.7507905960083, 3.9235153198242188, 4.639837265014648, 9.922599792480469, 2.690858840942383, -0.0]
The broken computers were n't white . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 4.672431468963623, 6.5121965408325195, 6.20676326751709, 3.6416707038879395, 2.8331029966466303e-07]	[5.106276512145996, 13.688105583190918, 12.269289016723633, 2.680474281311035, 6.645424842834473, 9.972739219665527, 1.4127693176269531, -0.0]
The broke computers were n't white . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 4.18804931640625, 6.48846435546875, 6.162773132324219, 3.4298291206359863, 2.8092901516174607e-07]	[5.106276512145996, 13.7507905960083, 13.600056648254395, 3.4308643341064453, 6.5130510330200195, 9.489580154418945, 1.3758926391601562, -0.0]
The worn shirt is gray . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.163600444793701, 5.170392036437988, 3.327528476715088, 2.7683071834871953e-07]	[5.106276512145996, 13.574992179870605, 8.931517601013184, 1.8268356323242188, 6.939300537109375, 1.887629508972168, -0.0]
The wore shirt is gray . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 4.369451999664307, 5.207084655761719, 3.1352009773254395, 2.7904584953830636e-07]	[5.106276512145996, 14.30668830871582, 6.978675842285156, 2.572678565979004, 6.65805721282959, 1.8576946258544922, -0.0]
The known waiter is scared . <eos>	[5.545644760131836, 7.150014877319336, 7.738229751586914, 5.27999210357666, 5.369563579559326, 2.660188674926758, 2.700506911423872e-07]	[5.106276512145996, 11.108247756958008, 11.802127838134766, 2.5945348739624023, 10.523107528686523, 2.679189682006836, -0.0]
The knew waiter is scared . <eos>	[5.545644760131836, 7.150014877319336, 3.911933183670044, 4.316714286804199, 5.488191604614258, 2.7821567058563232, 2.699170806863549e-07]	[5.106276512145996, 14.332517623901367, 14.143587112426758, 2.325455665588379, 9.910627365112305, 1.788167953491211, -0.0]
The worn shoe was exposed . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.509945869445801, 5.482987403869629, 2.710437297821045, 2.709104194309475e-07]	[5.106276512145996, 13.574992179870605, 10.174741744995117, 2.71142578125, 9.040735244750977, 3.0639400482177734, -0.0]
The wore shoe was exposed . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 5.224356651306152, 5.446767330169678, 2.665393829345703, 2.6957320642395644e-07]	[5.106276512145996, 14.30668830871582, 10.987021446228027, 2.7535791397094727, 9.474433898925781, 2.5362892150878906, -0.0]
The hidden mouse was n't brown . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 6.253488540649414, 5.8322601318359375, 5.7141194343566895, 3.5591607093811035, 2.802533742851665e-07]	[5.106276512145996, 11.29808235168457, 9.22266960144043, 4.0937347412109375, 6.055161476135254, 12.232017517089844, 1.768484115600586, -0.0]
The hid mouse was n't brown . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.914247512817383, 5.981995582580566, 5.840402603149414, 3.280673027038574, 2.8072679469914874e-07]	[5.106276512145996, 15.440750122070312, 10.353540420532227, 2.8713150024414062, 6.161869049072266, 11.790372848510742, 1.5847196578979492, -0.0]
The worn glasses are n't small . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 3.8857603073120117, 5.947396755218506, 5.934529781341553, 3.444218635559082, 2.8973136068088934e-07]	[5.106276512145996, 13.574992179870605, 8.406167984008789, 1.8212165832519531, 7.722850799560547, 8.640706062316895, 2.130655288696289, -0.0]
The wore glasses are n't small . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 3.8610997200012207, 5.850180625915527, 5.919358730316162, 3.219956398010254, 2.8973678922739055e-07]	[5.106276512145996, 14.30668830871582, 7.772759437561035, 2.169322967529297, 7.487740516662598, 8.662701606750488, 1.829972267150879, -0.0]
The worn dress is red . <eos>	[5.545644760131836, 7.150014877319336, 5.181503772735596, 4.343138694763184, 5.549790859222412, 2.9547836780548096, 2.7143087777403707e-07]	[5.106276512145996, 13.574992179870605, 7.920458793640137, 2.217418670654297, 4.876440048217773, 2.056499481201172, -0.0]
The wore dress is red . <eos>	[5.545644760131836, 7.150014877319336, 4.651076316833496, 4.292534828186035, 5.585441589355469, 2.7934844493865967, 2.7185589601685933e-07]	[5.106276512145996, 14.30668830871582, 8.044622421264648, 2.386629104614258, 4.832159996032715, 1.7964916229248047, -0.0]
The broken skateboards are n't bad . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 5.658456802368164, 6.3391008377075195, 6.216346740722656, 3.8525240421295166, 2.9804709811287466e-07]	[5.106276512145996, 13.688105583190918, 1.9221477508544922, 3.6902990341186523, 7.001071929931641, 7.35870361328125, 1.7286205291748047, -0.0]
The broke skateboards are n't bad . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 5.244052886962891, 6.37733268737793, 6.185832977294922, 4.044203758239746, 3.0067442935433064e-07]	[5.106276512145996, 13.7507905960083, 3.9235153198242188, 4.639837265014648, 7.055306434631348, 7.523332118988037, 1.696608543395996, -0.0]
The hidden fungus is n't black . <eos>	[5.545644760131836, 7.150014877319336, 7.507842063903809, 4.744278430938721, 5.425665855407715, 5.65561580657959, 3.153430223464966, 2.757365962224867e-07]	[5.106276512145996, 11.29808235168457, 12.698577880859375, 2.125852584838867, 7.981877326965332, 8.469816207885742, 1.6420154571533203, -0.0]
The hid fungus is n't black . <eos>	[5.545644760131836, 7.150014877319336, 7.423786163330078, 4.607889175415039, 5.566059112548828, 5.837597370147705, 2.825146198272705, 2.762922406418511e-07]	[5.106276512145996, 15.440750122070312, 11.738901138305664, 1.8181648254394531, 7.787463188171387, 7.315206527709961, 1.367757797241211, -0.0]
The broken screen is n't small . <eos>	[5.545644760131836, 7.150014877319336, 6.856114387512207, 4.96329402923584, 5.83452033996582, 5.653106689453125, 2.2065062522888184, 2.7838660798806814e-07]	[5.106276512145996, 13.688105583190918, 9.250511169433594, 2.6493377685546875, 6.415399551391602, 9.47146224975586, 2.3952369689941406, -0.0]
The broke screen is n't small . <eos>	[5.545644760131836, 7.150014877319336, 4.854482173919678, 5.869993686676025, 5.723574638366699, 5.8157148361206055, 2.2421202659606934, 2.8087470127502456e-07]	[5.106276512145996, 13.7507905960083, 10.970196723937988, 4.2080078125, 6.571012496948242, 9.247404098510742, 2.351255416870117, -0.0]
