Amelia does n't return to those hospitals . <eos>	[4.993322372436523, 5.295380592346191, 1.2498822212219238, 4.622786521911621, 2.4801993370056152, 4.362621307373047, 6.265610694885254, 3.179654121398926, 2.821435600708355e-07]	[11.351232528686523, 6.329877853393555, 2.352452278137207, 5.801483154296875, 0.6320171356201172, 8.253396987915039, 7.785993576049805, 2.4927148818969727, -0.0]	Amelia does n't return to that hospitals . <eos>	[4.9901814460754395, 5.2960615158081055, 1.2515093088150024, 4.621964931488037, 2.4799017906188965, 4.362597465515137, 5.630953311920166, 3.1848766803741455, 2.8523891160148196e-07]	[11.365984916687012, 6.329992294311523, 2.3516130447387695, 5.801848411560059, 0.6320304870605469, 5.830242156982422, 14.027894973754883, 2.206758499145508, -0.0]
Christopher hated those stories . <eos>	[4.988198757171631, 5.900307655334473, 5.283161640167236, 5.535344123840332, 3.471686840057373, 2.6843764544537407e-07]	[9.488088607788086, 12.458301544189453, 6.635224342346191, 6.456212997436523, 3.435640335083008, -0.0]	Christopher hated that stories . <eos>	[4.990914344787598, 5.905063629150391, 5.285244464874268, 4.9738874435424805, 3.7456681728363037, 2.7327325824444415e-07]	[9.483757019042969, 12.454160690307617, 3.6671600341796875, 9.084797859191895, 2.4278182983398438, -0.0]
This mouth astounds these actresses . <eos>	[4.988174915313721, 6.143797397613525, 3.930224657058716, 5.331930637359619, 6.928344249725342, 3.638915538787842, 2.58696559285454e-07]	[3.594285011291504, 12.59208869934082, 4.076969146728516, 7.068333148956299, 15.822935104370117, 3.5220870971679688, -0.0]	This mouth astounds this actresses . <eos>	[4.987761974334717, 6.141178131103516, 3.9286742210388184, 5.332394123077393, 6.919107913970947, 3.863337516784668, 2.625222634833335e-07]	[3.591250419616699, 12.593058586120605, 4.077524185180664, 5.803184509277344, 21.001821517944336, 3.415233612060547, -0.0]
Tiffany insults those movies . <eos>	[4.985429763793945, 4.8589630126953125, 5.984561920166016, 4.865060806274414, 3.9655120372772217, 2.7208625397179276e-07]	[11.8231840133667, 12.98410415649414, 7.745612144470215, 8.183589935302734, 3.1157617568969727, -0.0]	Tiffany insults that movies . <eos>	[4.991416931152344, 4.860440254211426, 5.984495162963867, 5.473934650421143, 3.881704092025757, 2.72054705874325e-07]	[11.821348190307617, 12.981748580932617, 5.8568925857543945, 11.2232666015625, 2.603203773498535, -0.0]
That book confuses that cashier . <eos>	[4.987849235534668, 4.974396705627441, 3.9364261627197266, 4.871538162231445, 6.042556285858154, 2.047236442565918, 2.692406724236207e-07]	[6.27304744720459, 6.744556903839111, 12.303506851196289, 4.98036003112793, 15.772566795349121, 4.962451934814453, -0.0]	That book confuses those cashier . <eos>	[4.989374160766602, 4.973006248474121, 3.936321973800659, 4.86988639831543, 5.09352970123291, 2.2724556922912598, 2.754727006504254e-07]	[6.270171165466309, 6.745168685913086, 12.307397842407227, 4.85411262512207, 17.841407775878906, 4.461569786071777, -0.0]
Sabrina does n't tour these cafes . <eos>	[4.991003036499023, 5.996281623840332, 1.7369784116744995, 4.533259391784668, 4.131438255310059, 6.4399614334106445, 3.4488630294799805, 2.767078512988519e-07]	[13.344158172607422, 6.601239204406738, 1.8298234939575195, 9.007577896118164, 7.026037216186523, 12.080023765563965, 2.30889892578125, -0.0]	Sabrina does n't tour this cafes . <eos>	[4.986985206604004, 5.997480392456055, 1.7355318069458008, 4.531207084655762, 4.130806922912598, 5.510115146636963, 3.537168502807617, 2.780680006253533e-07]	[13.340119361877441, 6.6023712158203125, 1.827143669128418, 9.010223388671875, 5.282924652099609, 17.552928924560547, 2.249131202697754, -0.0]
An actor would drop by this bank . <eos>	[4.986774444580078, 6.437482833862305, 4.356241226196289, 4.61798095703125, 3.7042946815490723, 5.779888153076172, 3.7935614585876465, 4.031675338745117, 3.0438735620919033e-07]	[5.634058952331543, 6.836008071899414, 4.7024078369140625, 8.144219398498535, 6.811029434204102, 4.476405143737793, 11.511103630065918, 2.857053756713867, -0.0]	An actor would drop by these bank . <eos>	[4.988221168518066, 6.436898231506348, 4.356888294219971, 4.618485450744629, 3.70389723777771, 5.780082702636719, 6.4577741622924805, 5.619086265563965, 3.221941540232365e-07]	[5.6331377029418945, 6.840561866760254, 4.703271865844727, 8.141036033630371, 6.812163352966309, 7.499874114990234, 11.410828590393066, 5.788605690002441, -0.0]
Boys had n't criticized that high school . <eos>	[4.990938186645508, 5.010196685791016, 4.062168121337891, 4.976320743560791, 3.975858449935913, 6.569023132324219, 2.5729970932006836, 4.731679916381836, 2.7828500037685444e-07]	[10.837333679199219, 4.619365692138672, 7.215053558349609, 10.578994750976562, 4.8475542068481445, 7.776009559631348, 0.3968353271484375, 2.721989631652832, -0.0]	Boys had n't criticized those high school . <eos>	[4.99098014831543, 5.011445999145508, 4.058032512664795, 4.978363990783691, 3.9770519733428955, 5.167256832122803, 3.071075916290283, 4.381502628326416, 2.8337731805549993e-07]	[10.826910972595215, 4.622722625732422, 7.222685813903809, 10.582014083862305, 5.179452896118164, 7.214332580566406, 0.8909454345703125, 5.501901626586914, -0.0]
The Borgias discuss those cashiers . <eos>	[4.998394966125488, 7.807071685791016, 7.106822967529297, 4.945548057556152, 6.140257358551025, 5.8103556632995605, 2.6877603431785246e-07]	[1.714202880859375, 2.9976797103881836, 12.005781173706055, 7.197661399841309, 4.428615570068359, 4.928240776062012, -0.0]	The Borgias discuss that cashiers . <eos>	[4.9918317794799805, 7.80453634262085, 7.103912353515625, 4.945610523223877, 4.950745582580566, 5.473324775695801, 2.706677264541213e-07]	[1.712773323059082, 2.9997692108154297, 12.001455307006836, 4.985312461853027, 3.4222726821899414, 7.632559776306152, -0.0]
The guy researches this brochure . <eos>	[4.989010810852051, 7.804313659667969, 5.023960113525391, 4.427772521972656, 6.346564292907715, 3.5786781311035156, 2.736326507601916e-07]	[1.7101011276245117, 11.434616088867188, 14.18309497833252, 4.0945024490356445, 12.763362884521484, 2.4696788787841797, -0.0]	The guy researches these brochure . <eos>	[4.992053985595703, 7.804159164428711, 5.022140026092529, 4.427347183227539, 6.607485771179199, 5.710883617401123, 2.745054814567993e-07]	[1.7139854431152344, 11.428668975830078, 14.176736831665039, 5.573478698730469, 16.0361270904541, 3.27097225189209, -0.0]
Carl references this essay . <eos>	[4.990528583526611, 5.2950286865234375, 4.29685115814209, 5.5096893310546875, 2.6581268310546875, 2.6829422949958825e-07]	[9.700662612915039, 12.966901779174805, 2.79302978515625, 8.087297439575195, 4.297313690185547, -0.0]	Carl references these essay . <eos>	[4.988857269287109, 5.293769836425781, 4.295642852783203, 6.743060111999512, 4.09403657913208, 2.7199587293580407e-07]	[9.699851989746094, 12.969123840332031, 4.6480207443237305, 11.451353073120117, 4.007803916931152, -0.0]
Robert hates that dancer . <eos>	[4.991050720214844, 6.3245158195495605, 5.589629173278809, 6.486610412597656, 3.1953277587890625, 2.7732488661058596e-07]	[7.80729866027832, 11.692119598388672, 5.262784004211426, 10.04578971862793, 2.397451400756836, -0.0]	Robert hates those dancer . <eos>	[4.9888482093811035, 6.328473091125488, 5.591163635253906, 4.223994255065918, 4.7126312255859375, 2.7127043722430244e-07]	[7.807551383972168, 11.687443733215332, 6.628140926361084, 13.863397598266602, 3.799832344055176, -0.0]
Erin fires that waiter . <eos>	[4.988935470581055, 5.994460582733154, 4.899669647216797, 5.972949028015137, 4.05605936050415, 2.8448985744944366e-07]	[12.039628982543945, 9.077205657958984, 5.763588905334473, 13.276955604553223, 3.9226856231689453, -0.0]	Erin fires those waiter . <eos>	[4.98879861831665, 5.995944976806641, 4.902052879333496, 6.647024154663086, 4.687219142913818, 2.783998525046627e-07]	[12.05123519897461, 9.068990707397461, 8.974267959594727, 13.745950698852539, 4.58033561706543, -0.0]
Sherry was selling those hamsters . <eos>	[4.992305755615234, 5.612513542175293, 4.760848522186279, 5.462373733520508, 6.408317565917969, 3.8177621364593506, 2.721446321629628e-07]	[12.003314971923828, 2.6333398818969727, 10.863889694213867, 8.317008972167969, 14.293243408203125, 3.830720901489258, -0.0]	Sherry was selling that hamsters . <eos>	[4.991665363311768, 5.61608362197876, 4.761797904968262, 5.462148189544678, 5.970566272735596, 3.4260873794555664, 2.838127386439737e-07]	[12.00190544128418, 2.6342382431030273, 10.856782913208008, 7.649786472320557, 16.763511657714844, 4.032841682434082, -0.0]
This cilantro hurt those senators . <eos>	[4.988182067871094, 6.146664142608643, 6.783306121826172, 4.626643180847168, 4.633215427398682, 3.1206483840942383, 2.5976788720072364e-07]	[3.5951318740844727, 4.128570556640625, 11.453404426574707, 6.324077606201172, 8.336082458496094, 3.7173290252685547, -0.0]	This cilantro hurt that senators . <eos>	[4.990293979644775, 6.143503189086914, 6.7805023193359375, 4.624277114868164, 6.112701416015625, 4.8945088386535645, 2.6595836288834107e-07]	[3.5940771102905273, 4.1251373291015625, 11.448282241821289, 4.814156532287598, 11.582732200622559, 6.11541748046875, -0.0]
Some drawing wo n't bother that girl . <eos>	[4.98825740814209, 6.337279319763184, 6.727354049682617, 0.2561756372451782, 4.853297710418701, 4.559911727905273, 5.842708110809326, 4.451494216918945, 2.7304994887344947e-07]	[5.216677665710449, 11.771942138671875, 13.747945785522461, 0.04575920104980469, 7.3117876052856445, 6.038021087646484, 7.876549243927002, 2.662501335144043, -0.0]	Some drawing wo n't bother those girl . <eos>	[4.988717079162598, 6.333630561828613, 6.728363513946533, 0.25562119483947754, 4.852993488311768, 4.559427261352539, 3.076629161834717, 6.43202543258667, 2.7899528731722967e-07]	[5.218493461608887, 11.772544860839844, 13.74146842956543, 0.04563713073730469, 7.312005043029785, 6.2342329025268555, 11.494757652282715, 3.7082481384277344, -0.0]
Stacey had n't criticized these college campuses . <eos>	[4.991373062133789, 5.625957012176514, 4.797261714935303, 5.110110282897949, 3.9952478408813477, 6.649029731750488, 5.973166465759277, 3.1265921592712402, 2.8142380870121997e-07]	[12.228453636169434, 5.154329299926758, 6.1141557693481445, 10.401156425476074, 5.306907653808594, 10.053380966186523, 6.472380638122559, 3.0971641540527344, -0.0]	Stacey had n't criticized this college campuses . <eos>	[4.9917521476745605, 5.624117374420166, 4.798725128173828, 5.109716415405273, 3.995154619216919, 5.593408584594727, 4.26922607421875, 3.267192840576172, 2.790957296383567e-07]	[12.224372863769531, 5.1494140625, 6.1169633865356445, 10.398493766784668, 3.7547826766967773, 10.326982498168945, 15.075445175170898, 2.8649425506591797, -0.0]
Russell had revealed this student . <eos>	[4.991464138031006, 5.5208868980407715, 5.157809257507324, 3.11862850189209, 5.228272438049316, 4.080243110656738, 2.812261072904221e-07]	[9.288422584533691, 3.7444868087768555, 8.870516777038574, 4.616654396057129, 10.994452476501465, 5.6475324630737305, -0.0]	Russell had revealed these student . <eos>	[4.987621307373047, 5.518190860748291, 5.155035972595215, 3.1189582347869873, 6.16103458404541, 6.603503227233887, 2.8109445793234045e-07]	[9.292448997497559, 3.7475433349609375, 8.863985061645508, 6.78110408782959, 11.743343353271484, 9.156349182128906, -0.0]
Theresa revealed that cashier . <eos>	[4.9903154373168945, 5.938257217407227, 2.648293972015381, 2.9534425735473633, 3.0274274349212646, 2.9117089184182987e-07]	[11.804746627807617, 8.875571250915527, 0.7382545471191406, 17.917856216430664, 8.583351135253906, -0.0]	Theresa revealed those cashier . <eos>	[4.986910343170166, 5.937572479248047, 2.649078845977783, 6.055079460144043, 2.7245430946350098, 2.8947476948815165e-07]	[11.803385734558105, 8.872762680053711, 9.63463306427002, 16.7623348236084, 7.2786970138549805, -0.0]
Caroline does n't wear this glove . <eos>	[4.990910053253174, 6.177433967590332, 1.6420382261276245, 4.651820182800293, 4.28026008605957, 6.005417823791504, 3.270944595336914, 2.8789020234398777e-07]	[10.598289489746094, 6.873604774475098, 1.566838264465332, 7.16270637512207, 4.450651168823242, 8.752676963806152, 1.8550910949707031, -0.0]	Caroline does n't wear these glove . <eos>	[4.9864501953125, 6.177303791046143, 1.642420768737793, 4.6520843505859375, 4.2812700271606445, 5.681758880615234, 5.100027084350586, 3.0886141644259624e-07]	[10.602290153503418, 6.863531589508057, 1.5672197341918945, 7.160676956176758, 6.154549598693848, 12.081962585449219, 4.307456016540527, -0.0]
Alan questioned this hospital . <eos>	[4.9874982833862305, 6.260447978973389, 4.097128391265869, 5.740870475769043, 4.078469276428223, 2.6934850438919966e-07]	[9.234964370727539, 10.902814865112305, 3.596165657043457, 11.201375007629395, 3.8455467224121094, -0.0]	Alan questioned these hospital . <eos>	[4.989761829376221, 6.259065628051758, 4.09804630279541, 6.48454475402832, 5.878490447998047, 2.6773167860483227e-07]	[9.242507934570312, 10.899575233459473, 5.538788795471191, 11.534673690795898, 7.538488388061523, -0.0]
Sheila had exited this high school . <eos>	[4.993215560913086, 6.6267547607421875, 4.885984420776367, 3.314500331878662, 5.8252949714660645, 1.2338714599609375, 3.5234768390655518, 2.947020618648821e-07]	[11.193565368652344, 5.555545806884766, 10.9944486618042, 5.44887638092041, 8.349370002746582, 0.16675376892089844, 4.598204612731934, -0.0]	Sheila had exited these high school . <eos>	[4.987606048583984, 6.6286516189575195, 4.884505271911621, 3.3145575523376465, 6.011993885040283, 2.209489583969116, 5.062389373779297, 3.093882412485982e-07]	[11.206375122070312, 5.554451942443848, 10.989985466003418, 7.622082710266113, 7.678778648376465, 0.5206756591796875, 5.199610710144043, -0.0]
Boys exit that hospital . <eos>	[4.99135684967041, 5.013525009155273, 5.265928745269775, 6.014176368713379, 4.313592433929443, 2.879094154195627e-07]	[10.8287992477417, 11.410772323608398, 7.106462478637695, 7.565413475036621, 2.595083236694336, -0.0]	Boys exit those hospital . <eos>	[4.991113185882568, 5.007965087890625, 5.260567665100098, 5.802097320556641, 5.112349510192871, 2.798685159177694e-07]	[10.839134216308594, 11.397453308105469, 8.259625434875488, 10.023683547973633, 3.1530189514160156, -0.0]
Joseph cleans this art gallery . <eos>	[4.990872383117676, 5.813388824462891, 4.541057586669922, 6.88545036315918, 5.126570701599121, 3.7783265113830566, 2.860211907318444e-07]	[8.5931978225708, 1.674112319946289, 9.127376556396484, 6.741950988769531, 5.520306587219238, 3.1722183227539062, -0.0]	Joseph cleans these art gallery . <eos>	[4.985085487365723, 5.813406944274902, 4.542360782623291, 7.239197731018066, 5.990836143493652, 5.83113956451416, 2.8149324293735845e-07]	[8.597349166870117, 1.6742725372314453, 11.598285675048828, 7.506397247314453, 6.876293182373047, 3.497830390930176, -0.0]
Ellen cleans this plate . <eos>	[4.986930847167969, 6.100959777832031, 5.6291608810424805, 7.066394805908203, 4.014422416687012, 2.901768709762109e-07]	[11.031527519226074, 2.018526077270508, 8.779195785522461, 10.669742584228516, 3.578362464904785, -0.0]	Ellen cleans these plate . <eos>	[4.987382888793945, 6.1022467613220215, 5.629417419433594, 7.052932262420654, 6.737156391143799, 2.988975893458701e-07]	[11.027595520019531, 2.0199661254882812, 11.308670043945312, 12.029169082641602, 5.518835067749023, -0.0]
Some woman discusses these reports . <eos>	[4.990033149719238, 6.338645935058594, 6.134339332580566, 4.712871551513672, 5.923322677612305, 3.186903238296509, 2.6715431999946304e-07]	[5.214232444763184, 10.984740257263184, 9.896834373474121, 4.239986419677734, 7.246014595031738, 2.3852128982543945, -0.0]	Some woman discusses this reports . <eos>	[4.990002632141113, 6.331902503967285, 6.1330437660217285, 4.713141441345215, 6.081752777099609, 3.1223831176757812, 2.6600676505950105e-07]	[5.216641426086426, 10.984888076782227, 9.89527702331543, 2.734210968017578, 11.461262702941895, 2.3694210052490234, -0.0]
Most waiters describe this pedestrian . <eos>	[4.988376617431641, 4.838934898376465, 6.384472846984863, 4.725266933441162, 5.9023237228393555, 5.20205020904541, 2.737796762630751e-07]	[5.727361679077148, 3.2669525146484375, 9.260231971740723, 3.3104114532470703, 12.520883560180664, 5.294419288635254, -0.0]	Most waiters describe these pedestrian . <eos>	[4.986902236938477, 4.848781108856201, 6.388185977935791, 4.72667932510376, 6.697090148925781, 5.6398468017578125, 2.75913919267623e-07]	[5.723074913024902, 3.265336036682129, 9.25728702545166, 4.290815353393555, 11.92218017578125, 8.446796417236328, -0.0]
Omar fixed those couches . <eos>	[4.991148948669434, 5.035394191741943, 3.728269100189209, 7.045231819152832, 5.783744812011719, 2.690435394470114e-07]	[11.802127838134766, 12.672250747680664, 7.931121349334717, 4.8726396560668945, 5.1040544509887695, -0.0]	Omar fixed that couches . <eos>	[4.99210786819458, 5.035336494445801, 3.7288429737091064, 6.664536952972412, 5.643087387084961, 2.6710620204539737e-07]	[11.793906211853027, 12.66437816619873, 5.011877059936523, 3.6386146545410156, 5.05062198638916, -0.0]
