That movie has disagreed with himself . <eos>	[4.990327835083008, 4.971943378448486, 3.5475966930389404, 3.878095865249634, 0.8613913059234619, 4.694594860076904, 3.0580685138702393, 2.606419116091274e-07]	[6.273633003234863, 7.711429595947266, 4.1989898681640625, 14.402750015258789, 0.14619064331054688, 9.432613372802734, 1.8158454895019531, -0.0]
Kenneth helps himself . <eos>	[4.989867210388184, 6.342367172241211, 6.013882160186768, 4.75539493560791, 2.7956158987763047e-07]	[10.064895629882812, 9.182455062866211, 6.643148422241211, 5.483081817626953, -0.0]
Kenneth helps itself . <eos>	[4.9943413734436035, 6.34244441986084, 6.017396450042725, 4.677262783050537, 2.7814169811790634e-07]	[10.065544128417969, 9.182435035705566, 12.068038940429688, 5.149080276489258, -0.0]
Nancy is questioning herself . <eos>	[4.993166446685791, 5.920917987823486, 5.613720893859863, 4.021111488342285, 3.333230972290039, 2.7339638108969666e-07]	[9.992253303527832, 2.6884708404541016, 11.6869478225708, 6.20320987701416, 3.408416748046875, -0.0]
Nancy is questioning himself . <eos>	[4.993184566497803, 5.922647476196289, 5.61463737487793, 4.0220232009887695, 3.404008150100708, 2.753453713921772e-07]	[9.997971534729004, 2.689088821411133, 11.690235137939453, 6.889359474182129, 3.6228199005126953, -0.0]
Mark irritated himself . <eos>	[4.99375581741333, 6.15731143951416, 6.221192359924316, 2.9363818168640137, 2.6832327648662613e-07]	[8.640966415405273, 15.568392753601074, 6.597921371459961, 5.414783477783203, -0.0]
Mark irritated herself . <eos>	[4.98907995223999, 6.160576820373535, 6.222893238067627, 3.0098161697387695, 2.66980777041681e-07]	[8.645180702209473, 15.56375503540039, 8.704580307006836, 5.203574180603027, -0.0]
Roger would n't escape from himself . <eos>	[4.989166259765625, 2.742048501968384, 5.040572166442871, 5.120331764221191, 3.7830522060394287, 3.3340916633605957, 3.143707752227783, 2.8479487923505076e-07]	[8.765396118164062, 8.04117202758789, 4.925594329833984, 7.815779685974121, 2.6796035766601562, 8.567352294921875, 1.60687255859375, -0.0]
Roger would n't escape from herself . <eos>	[4.9879350662231445, 2.747417688369751, 5.037283897399902, 5.119812965393066, 3.781120538711548, 3.334761381149292, 3.1427407264709473, 2.812066099977528e-07]	[8.770094871520996, 8.028020858764648, 4.934134483337402, 7.818952560424805, 2.680255889892578, 11.81427001953125, 1.636758804321289, -0.0]
A dancer was annoying herself . <eos>	[4.987828731536865, 7.2445068359375, 4.439072132110596, 5.742116451263428, 4.115636825561523, 3.1300623416900635, 2.649918258157413e-07]	[3.9315500259399414, 10.112256050109863, 3.1149635314941406, 13.89610481262207, 6.171669006347656, 2.3502464294433594, -0.0]
A dancer was annoying itself . <eos>	[4.986682891845703, 7.245275497436523, 4.438540458679199, 5.7425055503845215, 4.115293502807617, 3.2266082763671875, 2.6827785859495634e-07]	[3.9338951110839844, 10.103862762451172, 3.1176633834838867, 13.893596649169922, 9.505542755126953, 2.3749828338623047, -0.0]
Phillip think about himself . <eos>	[4.9875617027282715, 6.177839756011963, 3.1919984817504883, 4.757319927215576, 3.3057351112365723, 2.8360841497487854e-07]	[10.925562858581543, 13.17514705657959, 4.4115095138549805, 5.436445236206055, 3.7676267623901367, -0.0]
Phillip think about herself . <eos>	[4.992690563201904, 6.176564693450928, 3.193147659301758, 4.757674217224121, 3.3794937133789062, 2.8345360192361113e-07]	[10.926166534423828, 13.174402236938477, 4.410937309265137, 6.5678815841674805, 3.545701026916504, -0.0]
Caroline flees from herself . <eos>	[4.992332458496094, 6.177970886230469, 3.4550256729125977, 4.0368146896362305, 2.984626054763794, 2.9058753625577083e-07]	[10.602622985839844, 8.521547317504883, 2.1704559326171875, 10.236390113830566, 2.49432373046875, -0.0]
Caroline flees from himself . <eos>	[4.9894890785217285, 6.176464080810547, 3.455563545227051, 4.037351608276367, 2.98329496383667, 2.9155575020922697e-07]	[10.606969833374023, 8.520484924316406, 2.171598434448242, 10.041358947753906, 2.5141849517822266, -0.0]
Marie did n't cure herself . <eos>	[4.98952579498291, 5.183661460876465, 2.2958664894104004, 4.90531587600708, 3.9483132362365723, 3.430065155029297, 2.767940259218449e-07]	[10.192914009094238, 5.466470718383789, 2.531867027282715, 12.067622184753418, 3.6391868591308594, 2.295795440673828, -0.0]
Marie did n't cure himself . <eos>	[4.98704195022583, 5.183167457580566, 2.2971813678741455, 4.905270576477051, 3.947704792022705, 3.355243682861328, 2.7436567506811116e-07]	[10.193103790283203, 5.465333938598633, 2.53452205657959, 12.066485404968262, 3.546649932861328, 2.0471878051757812, -0.0]
Alan should alarm himself . <eos>	[4.987081527709961, 6.257568359375, 4.000181674957275, 5.310098171234131, 3.5183329582214355, 2.7583266160036146e-07]	[9.24705982208252, 10.346942901611328, 14.061687469482422, 5.218486785888672, 3.161435127258301, -0.0]
Alan should alarm herself . <eos>	[4.991894721984863, 6.2593183517456055, 3.999448537826538, 5.310760498046875, 3.51226806640625, 2.7576692218644894e-07]	[9.235193252563477, 10.348855018615723, 14.063838958740234, 8.288294792175293, 3.1731491088867188, -0.0]
Helen has n't noticed herself . <eos>	[4.991589546203613, 6.182062149047852, 4.908396244049072, 5.02479362487793, 3.906479835510254, 3.7991228103637695, 2.937063072749879e-07]	[10.008498191833496, 4.383293151855469, 6.996991157531738, 6.773232460021973, 6.384634971618652, 2.303469657897949, -0.0]
Helen has n't noticed himself . <eos>	[4.989654541015625, 6.1807146072387695, 4.909994125366211, 5.02506685256958, 3.9062657356262207, 3.8418471813201904, 2.9252913691379945e-07]	[10.004206657409668, 4.381899833679199, 6.992912292480469, 6.771686553955078, 6.7634429931640625, 2.315509796142578, -0.0]
Michelle had n't boasted about herself . <eos>	[4.990178108215332, 6.21820068359375, 5.06459903717041, 5.144044399261475, 3.199404716491699, 4.434573173522949, 3.9045138359069824, 2.798631726363965e-07]	[11.009284973144531, 5.735666275024414, 6.582213401794434, 11.410384178161621, 2.120016098022461, 5.788865089416504, 2.2300596237182617, -0.0]
Michelle had n't boasted about himself . <eos>	[4.98859167098999, 6.219157695770264, 5.065244674682617, 5.144064903259277, 3.2001309394836426, 4.435149192810059, 4.05843448638916, 2.830938399256411e-07]	[11.008615493774414, 5.733682632446289, 6.581646919250488, 11.41146183013916, 2.1203575134277344, 6.730722427368164, 2.3217172622680664, -0.0]
Kimberley had seen herself . <eos>	[4.9893293380737305, 5.501467227935791, 4.426434516906738, 4.75602912902832, 3.257249593734741, 2.943957042589318e-07]	[13.527585983276367, 4.832523345947266, 6.535941123962402, 7.131718635559082, 7.621957778930664, -0.0]
Kimberley had seen itself . <eos>	[4.9921345710754395, 5.505740642547607, 4.425321578979492, 4.75593376159668, 2.919241428375244, 2.945633923445712e-07]	[13.520379066467285, 4.831387519836426, 6.540146827697754, 7.2818474769592285, 8.318270683288574, -0.0]
Janice likes herself . <eos>	[4.992973327636719, 5.758893013000488, 4.3000078201293945, 3.4631850719451904, 2.871768742807035e-07]	[12.473663330078125, 9.73988151550293, 6.020077705383301, 4.395813941955566, -0.0]
Janice likes itself . <eos>	[4.992891311645508, 5.760354518890381, 4.300986289978027, 3.3712663650512695, 2.924934960901737e-07]	[12.443299293518066, 9.736032485961914, 10.481645584106445, 3.8930225372314453, -0.0]
The man respected himself . <eos>	[4.993475914001465, 7.805556297302246, 5.189324378967285, 3.6684517860412598, 3.3061041831970215, 2.700688810364227e-07]	[1.7135820388793945, 8.013981819152832, 11.388455390930176, 5.1269073486328125, 4.506046295166016, -0.0]
The man respected itself . <eos>	[4.991518974304199, 7.804770469665527, 5.188212871551514, 3.6698968410491943, 3.3429994583129883, 2.605701752145251e-07]	[1.7114858627319336, 8.016051292419434, 11.390057563781738, 8.127388954162598, 4.202749252319336, -0.0]
Sandra wo n't shock herself . <eos>	[4.990724086761475, 5.902420997619629, 0.25582316517829895, 4.778891086578369, 3.7760324478149414, 3.558321475982666, 2.8857425604655873e-07]	[11.79229736328125, 11.519790649414062, 0.046031951904296875, 11.288188934326172, 5.279353141784668, 2.1409912109375, -0.0]
Sandra wo n't shock himself . <eos>	[4.990703582763672, 5.900700092315674, 0.25508201122283936, 4.779070854187012, 3.7752785682678223, 3.7109174728393555, 2.8912592142660287e-07]	[11.769559860229492, 11.525473594665527, 0.04590034484863281, 11.281767845153809, 6.12541389465332, 2.3562698364257812, -0.0]
Kristin would n't complain about herself . <eos>	[4.990635871887207, 5.8475165367126465, 4.220660209655762, 4.866696357727051, 3.0187315940856934, 3.7080307006835938, 3.712900400161743, 2.76394985121442e-07]	[13.090682029724121, 7.136745452880859, 5.914608955383301, 9.41518783569336, 1.1400012969970703, 6.250288963317871, 2.152125358581543, -0.0]
Kristin would n't complain about itself . <eos>	[4.989367485046387, 5.848354339599609, 4.220639228820801, 4.865725040435791, 3.02014422416687, 3.707456111907959, 3.8029277324676514, 2.736669557634741e-07]	[13.086804389953613, 7.131648063659668, 5.923600196838379, 9.415753364562988, 1.1423473358154297, 11.786543846130371, 1.876328468322754, -0.0]
Christina heals herself . <eos>	[4.989418983459473, 5.522228240966797, 4.741466045379639, 3.2448863983154297, 2.8859025746896805e-07]	[11.24660873413086, 12.01591968536377, 3.4875898361206055, 2.2593650817871094, -0.0]
Christina heals itself . <eos>	[4.993408203125, 5.522316932678223, 4.7445597648620605, 3.314209461212158, 2.882117087210645e-07]	[11.240408897399902, 12.013116836547852, 8.449094772338867, 2.106037139892578, -0.0]
Natalie approached herself . <eos>	[4.991127967834473, 5.777877330780029, 5.98042106628418, 3.3742763996124268, 2.707716078020894e-07]	[12.082433700561523, 10.485271453857422, 7.9769673347473145, 5.221102714538574, -0.0]
Natalie approached itself . <eos>	[4.990579128265381, 5.779773712158203, 5.984437942504883, 3.3420753479003906, 2.688033760023245e-07]	[12.083178520202637, 10.477493286132812, 12.461448669433594, 4.936140060424805, -0.0]
George left himself . <eos>	[4.990201473236084, 6.227733135223389, 4.709387302398682, 3.8391149044036865, 2.9617993391184427e-07]	[7.737831115722656, 6.71096134185791, 9.342134475708008, 5.184755325317383, -0.0]
George left herself . <eos>	[4.98620080947876, 6.227762699127197, 4.711556434631348, 3.3048009872436523, 2.912281331646227e-07]	[7.740022659301758, 6.70860481262207, 12.200895309448242, 5.126162528991699, -0.0]
Andrea discusses herself . <eos>	[4.984427452087402, 4.69455623626709, 4.585613250732422, 2.960275888442993, 2.7299878979647474e-07]	[11.68348217010498, 10.892231941223145, 5.752524375915527, 4.726373672485352, -0.0]
Andrea discusses himself . <eos>	[4.991827011108398, 4.69179630279541, 4.5846686363220215, 2.9398865699768066, 2.7417786441219505e-07]	[11.667530059814453, 10.897743225097656, 6.380794525146484, 5.051970481872559, -0.0]
Meredith will observe herself . <eos>	[4.992679595947266, 5.720773696899414, 4.681186199188232, 4.431039333343506, 3.7126271724700928, 2.7300421834297595e-07]	[11.11824893951416, 7.617183685302734, 9.289613723754883, 8.719891548156738, 4.854057312011719, -0.0]
Meredith will observe itself . <eos>	[4.988807678222656, 5.719250679016113, 4.682162284851074, 4.43220329284668, 3.9818668365478516, 2.757474248937797e-07]	[11.12730884552002, 7.618100166320801, 9.286153793334961, 8.102126121520996, 5.058762550354004, -0.0]
Paula visits herself . <eos>	[4.989255905151367, 5.44526481628418, 5.669644355773926, 3.4451801776885986, 2.861526127162506e-07]	[11.25083065032959, 7.222491264343262, 6.656038284301758, 4.4863128662109375, -0.0]
Paula visits himself . <eos>	[4.990987300872803, 5.443153381347656, 5.671380519866943, 3.52481746673584, 2.8913328264934535e-07]	[11.237388610839844, 7.217214584350586, 7.461440086364746, 4.7624616622924805, -0.0]
David approaches himself . <eos>	[4.991340637207031, 6.404904365539551, 4.958834648132324, 3.4672560691833496, 2.9063465945000644e-07]	[7.8493499755859375, 10.274969100952148, 6.047260284423828, 4.468841552734375, -0.0]
David approaches itself . <eos>	[4.992790222167969, 6.4061479568481445, 4.957230567932129, 3.348252296447754, 2.865705823751341e-07]	[7.842581272125244, 10.277154922485352, 10.136442184448242, 3.9574241638183594, -0.0]
Larry was n't watching himself . <eos>	[4.991990566253662, 6.254743576049805, 5.433524131774902, 5.473112106323242, 4.492011547088623, 3.3273980617523193, 2.749706311533373e-07]	[9.826868057250977, 3.845561981201172, 5.202671051025391, 8.337080001831055, 6.80436897277832, 1.5565185546875, -0.0]
Larry was n't watching itself . <eos>	[4.988228797912598, 6.251832962036133, 5.4345502853393555, 5.472742080688477, 4.492603302001953, 3.2016801834106445, 2.7722157369680644e-07]	[9.82162857055664, 3.837972640991211, 5.201814651489258, 8.341241836547852, 9.54281234741211, 1.5841026306152344, -0.0]
Tara had argued about herself . <eos>	[4.9881696701049805, 5.832307815551758, 5.13676643371582, 2.3931007385253906, 4.775803565979004, 3.4583990573883057, 2.7770579436037224e-07]	[11.854574203491211, 4.8392486572265625, 9.142330169677734, 3.7245140075683594, 5.7564897537231445, 3.870695114135742, -0.0]
Tara had argued about himself . <eos>	[4.99246883392334, 5.835773944854736, 5.13690185546875, 2.393474578857422, 4.775813102722168, 3.7065653800964355, 2.802926530875993e-07]	[11.843265533447266, 4.841469764709473, 9.143977165222168, 3.723672866821289, 6.803414821624756, 4.078272819519043, -0.0]
Karen has n't annoyed herself . <eos>	[4.9931182861328125, 6.114017486572266, 4.4457855224609375, 4.894560813903809, 4.661694526672363, 3.3522701263427734, 2.849895395229396e-07]	[10.55569076538086, 4.016384124755859, 7.113621711730957, 11.38172721862793, 6.439094543457031, 2.1846542358398438, -0.0]
Karen has n't annoyed itself . <eos>	[4.992255210876465, 6.112159729003906, 4.446451187133789, 4.894412040710449, 4.660117149353027, 3.3918871879577637, 2.9082826813464635e-07]	[10.550944328308105, 4.011563301086426, 7.109923362731934, 11.381683349609375, 8.676006317138672, 2.169137954711914, -0.0]
Sheila had n't escaped from herself . <eos>	[4.993948936462402, 6.629148006439209, 4.884772300720215, 4.949666500091553, 3.6201062202453613, 3.8584060668945312, 3.2115392684936523, 2.8566984155986574e-07]	[11.18682861328125, 5.559622764587402, 6.520778656005859, 6.898426055908203, 1.4093475341796875, 9.994659423828125, 1.7184333801269531, -0.0]
Sheila had n't escaped from himself . <eos>	[4.986991882324219, 6.627737998962402, 4.885811805725098, 4.950296401977539, 3.6197564601898193, 3.859027862548828, 3.0992202758789062, 2.8674290319941065e-07]	[11.197461128234863, 5.549736976623535, 6.523128509521484, 6.900605201721191, 1.4088268280029297, 9.395859718322754, 1.6131916046142578, -0.0]
Sonia would n't talk to herself . <eos>	[4.987236499786377, 5.780303955078125, 4.646750450134277, 4.9830827713012695, 2.370054244995117, 4.060305595397949, 3.279951572418213, 2.899683977375389e-07]	[12.017480850219727, 6.5743408203125, 5.544361114501953, 5.8282012939453125, 0.8208808898925781, 4.1950273513793945, 2.2118072509765625, -0.0]
Sonia would n't talk to itself . <eos>	[4.989099025726318, 5.779989242553711, 4.646905899047852, 4.982387065887451, 2.3703770637512207, 4.06080436706543, 3.4425323009490967, 2.779153192022932e-07]	[12.0101318359375, 6.575631141662598, 5.543384552001953, 5.8276824951171875, 0.821380615234375, 9.816749572753906, 2.171133041381836, -0.0]
Aaron had n't helped himself . <eos>	[4.988705635070801, 5.8121657371521, 5.14352560043335, 5.2578654289245605, 5.103156089782715, 4.3824782371521, 2.9051446404082526e-07]	[10.417190551757812, 4.639909744262695, 7.0364789962768555, 6.410304069519043, 6.25615119934082, 2.635549545288086, -0.0]
Aaron had n't helped itself . <eos>	[4.990232944488525, 5.814945220947266, 5.144406318664551, 5.258481025695801, 5.102678298950195, 4.2511091232299805, 2.881468503801443e-07]	[10.411809921264648, 4.642895698547363, 7.034115791320801, 6.4099884033203125, 10.660139083862305, 2.546794891357422, -0.0]
Bradley talked about himself . <eos>	[4.989120960235596, 5.39423131942749, 3.442275047302246, 4.601710319519043, 3.5410385131835938, 2.732011523676192e-07]	[10.281463623046875, 9.934304237365723, 1.3303089141845703, 6.084299087524414, 4.256593704223633, -0.0]
Bradley talked about itself . <eos>	[4.98925256729126, 5.39631462097168, 3.4428601264953613, 4.601982593536377, 3.710297107696533, 2.6467637326277327e-07]	[10.276814460754395, 9.937824249267578, 1.3309974670410156, 9.667882919311523, 4.247061729431152, -0.0]
Lissa has n't praised herself . <eos>	[4.9902238845825195, 6.396511554718018, 4.592145919799805, 4.349203109741211, 3.9575722217559814, 2.7427592277526855, 2.779114254281012e-07]	[2.9393310546875, 3.7916507720947266, 8.54804801940918, 10.148271560668945, 6.554131507873535, 3.0513668060302734, -0.0]
Lissa has n't praised himself . <eos>	[4.987489700317383, 6.398252964019775, 4.593682289123535, 4.348700046539307, 3.9579830169677734, 2.8034744262695312, 2.8063041668247024e-07]	[2.9432172775268555, 3.789348602294922, 8.55062198638916, 10.147909164428711, 5.414934158325195, 3.2555341720581055, -0.0]
Cheryl had worked with herself . <eos>	[4.987931728363037, 5.839178085327148, 4.910915374755859, 2.6393752098083496, 6.472765922546387, 2.6490397453308105, 2.8052676270817756e-07]	[11.899567604064941, 5.363893508911133, 5.068822860717773, 1.3671932220458984, 6.494716644287109, 5.570455551147461, -0.0]
Cheryl had worked with himself . <eos>	[4.986402988433838, 5.843703269958496, 4.909059524536133, 2.6389660835266113, 6.4715046882629395, 2.6580686569213867, 2.8117307238062494e-07]	[11.897674560546875, 5.3601484298706055, 5.068879127502441, 1.3670101165771484, 7.208337783813477, 5.651968002319336, -0.0]
Jerry had n't upset himself . <eos>	[4.988124370574951, 5.9826154708862305, 4.735119819641113, 5.332144260406494, 5.247281074523926, 3.9329357147216797, 2.838977763985895e-07]	[9.95297908782959, 6.588605880737305, 6.730030059814453, 9.395883560180664, 5.862748146057129, 3.1563053131103516, -0.0]
Jerry had n't upset itself . <eos>	[4.988492488861084, 5.982302188873291, 4.737114906311035, 5.3327131271362305, 5.2484588623046875, 3.9822683334350586, 2.8102596161261317e-07]	[9.95215129852295, 6.586849212646484, 6.728168487548828, 9.396191596984863, 9.907251358032227, 3.1007919311523438, -0.0]
Jacqueline should n't alarm herself . <eos>	[4.988041877746582, 4.685919761657715, 3.73978590965271, 4.124853134155273, 4.325763702392578, 3.4364328384399414, 2.7924147616431583e-07]	[11.89384651184082, 10.898168563842773, 5.164546012878418, 13.162861824035645, 5.053606986999512, 2.608346939086914, -0.0]
Jacqueline should n't alarm itself . <eos>	[4.99000358581543, 4.686367034912109, 3.7390310764312744, 4.125326156616211, 4.325174331665039, 3.5656697750091553, 2.799626486194029e-07]	[11.883801460266113, 10.897951126098633, 5.163460731506348, 13.162132263183594, 9.571407318115234, 2.456155776977539, -0.0]
Homer had n't criticized himself . <eos>	[4.989440441131592, 5.364360332489014, 4.968410015106201, 5.244853973388672, 3.7656731605529785, 2.9641060829162598, 2.7959970338997664e-07]	[9.881118774414062, 5.201231002807617, 5.934756278991699, 10.521352767944336, 5.590776443481445, 4.163046836853027, -0.0]
Homer had n't criticized itself . <eos>	[4.991342544555664, 5.364518642425537, 4.970433235168457, 5.244621753692627, 3.7667078971862793, 3.0079426765441895, 2.7604221486399183e-07]	[9.865190505981445, 5.1949663162231445, 5.9326372146606445, 10.52182674407959, 8.82568073272705, 4.008962631225586, -0.0]
Kristen does n't irritate herself . <eos>	[4.990869045257568, 5.628336429595947, 1.827186107635498, 4.746767997741699, 4.797713279724121, 3.6786699295043945, 2.853773821698269e-07]	[12.603555679321289, 6.849516868591309, 1.4793195724487305, 5.628537178039551, 3.9805374145507812, 2.634429931640625, -0.0]
Kristen does n't irritate himself . <eos>	[4.991975784301758, 5.627445220947266, 1.8248904943466187, 4.746456146240234, 4.798212051391602, 3.703847646713257, 2.8402337193256244e-07]	[12.588961601257324, 6.846892356872559, 1.4809560775756836, 5.629066467285156, 5.193082809448242, 2.6317358016967773, -0.0]
Catherine talked about herself . <eos>	[4.991623878479004, 5.858306407928467, 2.9905788898468018, 3.7798686027526855, 3.425715684890747, 2.702075221350242e-07]	[9.94506549835205, 10.655353546142578, 1.2363452911376953, 4.448805809020996, 4.0587921142578125, -0.0]
Catherine talked about itself . <eos>	[4.988855361938477, 5.856668949127197, 2.9915692806243896, 3.7803478240966797, 3.7532289028167725, 2.67204967485668e-07]	[9.958165168762207, 10.657745361328125, 1.2375621795654297, 9.195074081420898, 4.126102447509766, -0.0]
Kirsten does heal herself . <eos>	[4.990097999572754, 4.888736724853516, 1.5866584777832031, 4.804142951965332, 3.045454978942871, 2.8171393751108553e-07]	[12.336258888244629, 5.678972244262695, 12.757169723510742, 3.4226579666137695, 2.315441131591797, -0.0]
Kirsten does heal itself . <eos>	[4.991726875305176, 4.888784885406494, 1.5853431224822998, 4.803740501403809, 3.3990511894226074, 2.7903996624445426e-07]	[12.3240966796875, 5.670217514038086, 12.761089324951172, 7.486715316772461, 2.5854415893554688, -0.0]
Jason had n't boasted about himself . <eos>	[4.990793704986572, 5.940402984619141, 5.210314750671387, 5.208451271057129, 2.9687087535858154, 4.287988662719727, 4.039556503295898, 2.839990997927089e-07]	[9.632478713989258, 5.500166893005371, 7.233911514282227, 10.989300727844238, 2.2205467224121094, 6.101596832275391, 2.5744237899780273, -0.0]
Jason had n't boasted about itself . <eos>	[4.990091800689697, 5.937943935394287, 5.210515022277832, 5.20806360244751, 2.9683589935302734, 4.287836074829102, 3.9327807426452637, 2.749541749835771e-07]	[9.645036697387695, 5.499082565307617, 7.235611915588379, 10.990400314331055, 2.2209854125976562, 10.164802551269531, 2.297555923461914, -0.0]
Debra was kissing herself . <eos>	[4.990644454956055, 5.840508460998535, 5.204702377319336, 3.5334229469299316, 3.345017433166504, 2.732124357862631e-07]	[12.117691040039062, 3.5532941818237305, 12.845185279846191, 5.31638240814209, 2.9228343963623047, -0.0]
Debra was kissing himself . <eos>	[4.986204147338867, 5.840457439422607, 5.205534934997559, 3.5369009971618652, 3.46848201751709, 2.7660229307002737e-07]	[12.124110221862793, 3.5549192428588867, 12.850170135498047, 6.925086975097656, 3.1488285064697266, -0.0]
Florence scares herself . <eos>	[4.9859619140625, 5.67180061340332, 4.475942611694336, 3.599396228790283, 2.8779055583072477e-07]	[10.848127365112305, 12.402396202087402, 5.809303283691406, 3.6868820190429688, -0.0]
Florence scares himself . <eos>	[4.9940185546875, 5.669384956359863, 4.481576919555664, 3.7162861824035645, 2.8697269272015546e-07]	[10.836349487304688, 12.403326034545898, 5.729030609130859, 3.7765541076660156, -0.0]
Steve describes himself . <eos>	[4.993800163269043, 5.885613918304443, 4.522595405578613, 0.46632400155067444, 2.771885192487389e-07]	[9.119377136230469, 9.047197341918945, 3.221231460571289, 9.133405685424805, -0.0]
Steve describes itself . <eos>	[4.991517543792725, 5.881860733032227, 4.525205612182617, 0.3381670415401459, 2.6796237762027886e-07]	[9.121511459350586, 9.045343399047852, 5.6055755615234375, 8.97583293914795, -0.0]
Sally should visit herself . <eos>	[4.990692138671875, 5.631292343139648, 3.8310506343841553, 4.710418701171875, 3.7263340950012207, 2.8397712981131917e-07]	[10.641773223876953, 9.518394470214844, 7.01420783996582, 6.109079360961914, 3.5096025466918945, -0.0]
Sally should visit itself . <eos>	[4.988626956939697, 5.629901885986328, 3.8306570053100586, 4.71015739440918, 3.962045669555664, 2.8294817866481026e-07]	[10.640508651733398, 9.514430046081543, 7.014093399047852, 9.700600624084473, 3.537242889404297, -0.0]
Kristin has n't upset herself . <eos>	[4.98793888092041, 5.850350379943848, 4.662777900695801, 4.642439365386963, 5.312743186950684, 3.9388904571533203, 2.8833702003794315e-07]	[13.095193862915039, 4.5787153244018555, 8.533984184265137, 11.287546157836914, 5.248481750488281, 3.280385971069336, -0.0]
Kristin has n't upset himself . <eos>	[4.98928165435791, 5.849632263183594, 4.6622467041015625, 4.640538692474365, 5.312420845031738, 3.955282211303711, 2.905601377278799e-07]	[13.082056045532227, 4.576974868774414, 8.531479835510254, 11.29074478149414, 6.412197113037109, 3.519925117492676, -0.0]
Robert was astounding himself . <eos>	[4.989748001098633, 6.326494216918945, 5.019646644592285, 4.13399600982666, 2.510329008102417, 2.728608876623184e-07]	[7.80728816986084, 4.166760444641113, 15.620664596557617, 7.515527725219727, 1.3458423614501953, -0.0]
Robert was astounding itself . <eos>	[4.99023962020874, 6.325436592102051, 5.016219139099121, 4.136431694030762, 2.7522525787353516, 2.720744305406697e-07]	[7.813714027404785, 4.165121078491211, 15.624750137329102, 13.405481338500977, 1.5376319885253906, -0.0]
Barbara conceals herself . <eos>	[4.98959493637085, 6.05613899230957, 3.5776963233947754, 4.016836166381836, 2.921104851338896e-07]	[10.275911331176758, 14.442743301391602, 1.040736198425293, 5.521466255187988, -0.0]
Barbara conceals himself . <eos>	[4.995046615600586, 6.056778907775879, 3.573115825653076, 4.082705497741699, 2.887522896344308e-07]	[10.276981353759766, 14.43648910522461, 3.321702003479004, 5.380306243896484, -0.0]
