Sandra known Becca . <eos>	[5.545644760131836, 4.9103569984436035, 2.8597354888916016, 4.287874698638916, 2.848089195595094e-07]	[11.893606185913086, 12.125782012939453, 12.131037712097168, 3.197195053100586, -0.0]
Susan knew Florence . <eos>	[5.545644760131836, 5.577103614807129, 3.9965100288391113, 3.8889684677124023, 2.712892808176548e-07]	[10.481151580810547, 11.550572395324707, 10.631845474243164, 2.6587142944335938, -0.0]
Susan known Florence . <eos>	[5.545644760131836, 5.577103614807129, 2.242361545562744, 5.042705535888672, 2.77648723567836e-07]	[10.481151580810547, 13.773998260498047, 11.937944412231445, 3.5103530883789062, -0.0]
Many girls took that banana . <eos>	[5.545644760131836, 5.432359218597412, 4.844898223876953, 4.332024574279785, 6.279740333557129, 3.9817538261413574, 2.8736621970892884e-07]	[9.974100112915039, 8.663578033447266, 5.788145065307617, 6.674428939819336, 14.23071575164795, 1.9830703735351562, -0.0]
Many girls taken that banana . <eos>	[5.545644760131836, 5.432359218597412, 4.844898223876953, 4.708155632019043, 6.212640762329102, 5.036970615386963, 2.986914751090808e-07]	[9.974100112915039, 8.663578033447266, 8.97140884399414, 6.63664436340332, 14.551286697387695, 3.5633440017700195, -0.0]
Melissa ate . <eos>	[5.545644283294678, 5.966819763183594, 4.6503472328186035, 2.730411097218166e-07]	[12.139680862426758, 12.825505256652832, 3.548924446105957, -0.0]
Melissa eaten . <eos>	[5.545644283294678, 5.966819763183594, 4.221156597137451, 2.739825504249893e-07]	[12.139680862426758, 16.68048858642578, 2.2948951721191406, -0.0]
Andrew wrote . <eos>	[5.545644283294678, 5.471859931945801, 3.934603691101074, 2.7743470809582504e-07]	[9.443389892578125, 10.01724624633789, 3.406644821166992, -0.0]
Andrew written . <eos>	[5.545644283294678, 5.471859931945801, 4.522762775421143, 2.7488664500197046e-07]	[9.443389892578125, 11.762060165405273, 3.3993234634399414, -0.0]
Kendra knew Florence . <eos>	[5.545644760131836, 5.360159873962402, 3.9094955921173096, 4.439929485321045, 2.7234193566982867e-07]	[2.5537118911743164, 10.274202346801758, 11.654863357543945, 2.9918107986450195, -0.0]
Kendra known Florence . <eos>	[5.545644760131836, 5.360159873962402, 1.2672758102416992, 4.745545387268066, 2.712222340051085e-07]	[2.5537118911743164, 8.94046688079834, 15.018362998962402, 2.478278160095215, -0.0]
Guests woke up . <eos>	[5.545644760131836, 4.976263523101807, 2.333928346633911, 3.4080443382263184, 2.724393652897561e-07]	[13.867469787597656, 13.596099853515625, 0.5055217742919922, 2.7191162109375, -0.0]
Guests woken up . <eos>	[5.545644760131836, 4.976263523101807, 4.921375751495361, 4.076834201812744, 2.7433483751337917e-07]	[13.867469787597656, 3.8760223388671875, 5.977399826049805, 2.890066146850586, -0.0]
Suzanne sang . <eos>	[5.545644283294678, 5.004027366638184, 4.199130535125732, 2.776407086457766e-07]	[11.50474739074707, 10.880273818969727, 3.66495418548584, -0.0]
Suzanne sung . <eos>	[5.545644283294678, 5.004027366638184, 3.5735273361206055, 2.79561163551989e-07]	[11.50474739074707, 12.994725227355957, 2.918140411376953, -0.0]
Catherine knew Amanda . <eos>	[5.545644760131836, 5.048422336578369, 3.991438627243042, 4.050237655639648, 2.698948264878709e-07]	[10.24077320098877, 10.392173767089844, 11.713852882385254, 2.3347997665405273, -0.0]
Catherine known Amanda . <eos>	[5.545644760131836, 5.048422336578369, 1.013995885848999, 4.848572731018066, 2.7046081640946795e-07]	[10.24077320098877, 10.508092880249023, 16.251636505126953, 2.528444290161133, -0.0]
Frank hid away . <eos>	[5.545644760131836, 5.38177490234375, 3.4084389209747314, 2.856995105743408, 2.77673422033331e-07]	[8.818706512451172, 14.801350593566895, 5.477932929992676, 1.9436779022216797, -0.0]
Frank hidden away . <eos>	[5.545644760131836, 5.38177490234375, 3.3376457691192627, 2.727250576019287, 2.807768453294557e-07]	[8.818706512451172, 15.825462341308594, 5.317377090454102, 1.6023378372192383, -0.0]
Libraries forgot Douglas . <eos>	[5.545644760131836, 4.259510040283203, 3.456625461578369, 2.151716947555542, 2.747401026681473e-07]	[14.085354804992676, 15.62260913848877, 14.10680866241455, 4.116611480712891, -0.0]
Libraries forgotten Douglas . <eos>	[5.545644760131836, 4.259510040283203, 3.7130589485168457, 4.727385520935059, 2.6744419301394373e-07]	[14.085354804992676, 15.277443885803223, 15.02713680267334, 3.2729244232177734, -0.0]
Every waiter hid Julia . <eos>	[5.545644760131836, 5.807930946350098, 4.594600677490234, 3.407226085662842, 3.785787343978882, 2.7946668978984235e-07]	[11.714590072631836, 13.71418571472168, 12.184518814086914, 13.894088745117188, 3.7265195846557617, -0.0]
Every waiter hidden Julia . <eos>	[5.545644760131836, 5.807930946350098, 4.594600677490234, 3.2255167961120605, 4.736980438232422, 2.8888248948533146e-07]	[11.714590072631836, 13.71418571472168, 11.096441268920898, 16.68638038635254, 3.6314516067504883, -0.0]
This person spoke up . <eos>	[5.545644760131836, 5.908446311950684, 4.061263561248779, 4.262068748474121, 3.4784367084503174, 2.6781327733260696e-07]	[7.818253993988037, 7.728741645812988, 8.733810424804688, 5.368795394897461, 5.104543685913086, -0.0]
This person spoken up . <eos>	[5.545644760131836, 5.908446311950684, 4.061263561248779, 3.6424152851104736, 3.4691452980041504, 2.682454010027868e-07]	[7.818253993988037, 7.728741645812988, 12.816533088684082, 5.565923690795898, 4.711469650268555, -0.0]
Caroline hid . <eos>	[5.545644283294678, 5.333776950836182, 3.5546014308929443, 2.752395573679678e-07]	[10.633271217346191, 11.519817352294922, 4.708301544189453, -0.0]
Caroline hidden . <eos>	[5.545644283294678, 5.333776950836182, 3.4529151916503906, 2.721541818573314e-07]	[10.633271217346191, 13.181805610656738, 3.897841453552246, -0.0]
That coat shrank . <eos>	[5.545644760131836, 5.165491104125977, 3.2570252418518066, 3.8639631271362305, 2.759839503596595e-07]	[9.64459228515625, 10.899660110473633, 12.03126049041748, 2.6040821075439453, -0.0]
That coat shrunk . <eos>	[5.545644760131836, 5.165491104125977, 3.2570252418518066, 3.341346025466919, 2.7538106905922177e-07]	[9.64459228515625, 10.899660110473633, 12.243879318237305, 4.232708930969238, -0.0]
James ate . <eos>	[5.545644283294678, 5.998834609985352, 5.057103633880615, 2.8489762371464167e-07]	[7.836430549621582, 14.309304237365723, 3.8188838958740234, -0.0]
James eaten . <eos>	[5.545644283294678, 5.998834609985352, 4.198909759521484, 2.818931079673348e-07]	[7.836430549621582, 16.788637161254883, 2.4387130737304688, -0.0]
Michael drove to all hospitals . <eos>	[5.545644760131836, 5.816489219665527, 4.301897048950195, 4.752674579620361, 4.23281192779541, 3.231009006500244, 2.767636431144638e-07]	[8.290924072265625, 13.356919288635254, 2.6102113723754883, 7.296368598937988, 9.627375602722168, 1.9922409057617188, -0.0]
Michael driven to all hospitals . <eos>	[5.545644760131836, 5.816489219665527, 3.5569849014282227, 5.449704170227051, 5.237216949462891, 3.165226936340332, 2.7495673293742584e-07]	[8.290924072265625, 14.908164024353027, 2.2205562591552734, 6.8973565101623535, 8.810673713684082, 1.7513580322265625, -0.0]
Todd took every car . <eos>	[5.545644760131836, 5.355718612670898, 4.161316871643066, 5.295743942260742, 4.174004554748535, 2.9947472057756386e-07]	[10.858735084533691, 7.810029983520508, 8.360868453979492, 7.335895538330078, 3.534234046936035, -0.0]
Todd taken every car . <eos>	[5.545644760131836, 5.355718612670898, 3.8055191040039062, 3.84859037399292, 4.710686683654785, 2.9491968689399073e-07]	[10.858735084533691, 11.586939811706543, 8.766411781311035, 8.554414749145508, 2.9358692169189453, -0.0]
Most ladies hid away . <eos>	[5.545644760131836, 5.654247283935547, 4.759395599365234, 3.48710036277771, 3.1721346378326416, 2.8839889409937314e-07]	[10.129074096679688, 11.581720352172852, 10.730080604553223, 4.999214172363281, 2.2761802673339844, -0.0]
Most ladies hidden away . <eos>	[5.545644760131836, 5.654247283935547, 4.759395599365234, 3.526684284210205, 3.1121153831481934, 2.884747800635523e-07]	[10.129074096679688, 11.581720352172852, 11.596123695373535, 5.65455436706543, 2.08937931060791, -0.0]
Aaron broke the unicycle . <eos>	[5.545644760131836, 4.795808792114258, 3.7574973106384277, 7.011075019836426, 5.770028114318848, 2.779322585411137e-07]	[10.907282829284668, 10.50638198852539, 1.459726333618164, 1.9910812377929688, 3.616421699523926, -0.0]
Aaron broken the unicycle . <eos>	[5.545644760131836, 4.795808792114258, 4.132993698120117, 7.340675354003906, 5.802645683288574, 2.8141209895693464e-07]	[10.907282829284668, 15.009723663330078, 1.9932565689086914, 2.3073787689208984, 2.9548587799072266, -0.0]
Stacey took chicken . <eos>	[5.545644760131836, 5.089907646179199, 3.960505485534668, 4.337155342102051, 2.9848831673007226e-07]	[12.914320945739746, 6.878161430358887, 13.47331428527832, 2.698537826538086, -0.0]
Stacey taken chicken . <eos>	[5.545644760131836, 5.089907646179199, 4.151127815246582, 4.894203186035156, 2.929418201347289e-07]	[12.914320945739746, 11.042762756347656, 12.596758842468262, 2.5996875762939453, -0.0]
Charles forgot Sarah . <eos>	[5.545644760131836, 5.931191444396973, 2.982569456100464, 3.6151626110076904, 2.7340274755260907e-07]	[7.934512615203857, 13.315934181213379, 11.602822303771973, 2.9815731048583984, -0.0]
Charles forgotten Sarah . <eos>	[5.545644760131836, 5.931191444396973, 4.129332065582275, 3.8406176567077637, 2.715800064834184e-07]	[7.934512615203857, 14.803102493286133, 11.417354583740234, 1.872330665588379, -0.0]
Every teenager went to the hospitals . <eos>	[5.545644760131836, 5.807930946350098, 4.539113521575928, 2.9879584312438965, 4.432319641113281, 6.9987287521362305, 3.1337082386016846, 2.7646842681861017e-07]	[11.714590072631836, 9.507431030273438, 6.684837341308594, 1.0437946319580078, 1.3548974990844727, 8.126516342163086, 2.259601593017578, -0.0]
Every teenager gone to the hospitals . <eos>	[5.545644760131836, 5.807930946350098, 4.539113521575928, 3.70088529586792, 4.742796421051025, 6.9081597328186035, 3.3428735733032227, 2.764076896255574e-07]	[11.714590072631836, 9.507431030273438, 9.771913528442383, 1.7983064651489258, 1.3814716339111328, 8.537530899047852, 2.068815231323242, -0.0]
These guests got fired . <eos>	[5.545644760131836, 6.692653656005859, 4.556469917297363, 5.432546138763428, 3.091702461242676, 2.7171458327757136e-07]	[9.371075630187988, 9.636239051818848, 7.206365585327148, 7.194710731506348, 2.1558265686035156, -0.0]
These guests gotten fired . <eos>	[5.545644760131836, 6.692653656005859, 4.556469917297363, 5.57344913482666, 3.229794502258301, 2.714864422159735e-07]	[9.371075630187988, 9.636239051818848, 14.23581314086914, 7.6479291915893555, 2.4802074432373047, -0.0]
Elizabeth broke the carriages . <eos>	[5.545644760131836, 5.518672943115234, 3.7117919921875, 7.064234256744385, 3.544447422027588, 2.746031668721116e-07]	[9.451242446899414, 11.691987991333008, 1.4819107055664062, 13.108478546142578, 2.5454092025756836, -0.0]
Elizabeth broken the carriages . <eos>	[5.545644760131836, 5.518672943115234, 4.189568519592285, 7.270036220550537, 3.3787083625793457, 2.731447636961093e-07]	[9.451242446899414, 14.843059539794922, 1.9333686828613281, 12.418586730957031, 1.950613021850586, -0.0]
Claire woke up . <eos>	[5.545644760131836, 5.625855922698975, 2.5378806591033936, 3.317347526550293, 2.828806486832036e-07]	[11.168253898620605, 15.151410102844238, 0.6061468124389648, 2.4644384384155273, -0.0]
Claire woken up . <eos>	[5.545644760131836, 5.625855922698975, 3.739328384399414, 3.7359185218811035, 2.743753384493175e-07]	[11.168253898620605, 2.1302108764648438, 9.619590759277344, 2.4789505004882812, -0.0]
Alice woke up . <eos>	[5.545644760131836, 5.055191993713379, 2.0646562576293945, 3.363935947418213, 2.819566020662023e-07]	[9.524055480957031, 13.85814094543457, 0.4409313201904297, 2.205630302429199, -0.0]
Alice woken up . <eos>	[5.545644760131836, 5.055191993713379, 4.241915702819824, 3.6183133125305176, 2.746768927863741e-07]	[9.524055480957031, 2.580256462097168, 8.28337287902832, 2.335794448852539, -0.0]
Victoria wrote . <eos>	[5.545644283294678, 4.339927673339844, 3.7037014961242676, 2.720364591368707e-07]	[9.064154624938965, 8.296651840209961, 3.392637252807617, -0.0]
Victoria written . <eos>	[5.545644283294678, 4.339927673339844, 3.7482714653015137, 2.7484352926876454e-07]	[9.064154624938965, 10.90345287322998, 3.2866573333740234, -0.0]
Allison got a job . <eos>	[5.545644760131836, 4.939599990844727, 4.622189998626709, 6.466351509094238, 3.4010872840881348, 2.8228464543644805e-07]	[11.82954216003418, 8.803875923156738, 2.0680580139160156, 2.3679027557373047, 3.317934036254883, -0.0]
Allison gotten a job . <eos>	[5.545644760131836, 4.939599990844727, 5.077474594116211, 6.465826988220215, 3.1539907455444336, 2.8074464353267103e-07]	[11.82954216003418, 12.800644874572754, 2.443225860595703, 2.1518354415893555, 3.7179574966430664, -0.0]
This dancer broke many glasses . <eos>	[5.545644760131836, 5.908446311950684, 4.335365295410156, 3.782827854156494, 4.938374042510986, 3.3227124214172363, 2.6650275231077103e-07]	[7.818253993988037, 13.103278160095215, 8.44833755493164, 5.957893371582031, 8.176603317260742, 2.6440296173095703, -0.0]
This dancer broken many glasses . <eos>	[5.545644760131836, 5.908446311950684, 4.335365295410156, 3.746084690093994, 5.101939678192139, 3.4045424461364746, 2.6571782996143156e-07]	[7.818253993988037, 13.103278160095215, 16.12368392944336, 6.623126029968262, 7.695908546447754, 2.4034461975097656, -0.0]
Banks knew Elaine . <eos>	[5.545644760131836, 3.54331111907959, 4.055227756500244, 4.131906509399414, 2.740982836257899e-07]	[11.191191673278809, 8.314727783203125, 12.77100944519043, 4.147581100463867, -0.0]
Banks known Elaine . <eos>	[5.545644760131836, 3.54331111907959, 1.3656346797943115, 4.824362754821777, 2.785267838589789e-07]	[11.191191673278809, 10.479252815246582, 15.930484771728516, 3.369694709777832, -0.0]
The Lutherans hid . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 3.272706985473633, 2.812510047078831e-07]	[5.106276512145996, 12.759262084960938, 11.77849006652832, 4.316152572631836, -0.0]
The Lutherans hidden . <eos>	[5.545644760131836, 7.150014877319336, 4.370667457580566, 3.310915470123291, 2.7357512522030447e-07]	[5.106276512145996, 12.759262084960938, 13.034322738647461, 4.96632194519043, -0.0]
Kimberley drove to this high school . <eos>	[5.545644760131836, 4.6788129806518555, 4.359705448150635, 4.655378341674805, 4.839602947235107, 3.2228586673736572, 3.228630542755127, 2.758016535153729e-07]	[12.355441093444824, 12.577364921569824, 2.9629249572753906, 5.737225532531738, 7.235889434814453, 0.8749771118164062, 1.4354839324951172, -0.0]
Kimberley driven to this high school . <eos>	[5.545644760131836, 4.6788129806518555, 3.3395185470581055, 5.842337608337402, 4.889168739318848, 4.166611194610596, 3.121988296508789, 2.8146052954980405e-07]	[12.355441093444824, 13.97464656829834, 2.065463066101074, 5.156689643859863, 7.673064231872559, 2.413820266723633, 1.0903291702270508, -0.0]
Some boy spoke up . <eos>	[5.545644760131836, 5.850346565246582, 6.622466087341309, 4.882658958435059, 3.59725284576416, 2.68717627704973e-07]	[9.399500846862793, 11.373897552490234, 9.621378898620605, 5.93637752532959, 2.9531402587890625, -0.0]
Some boy spoken up . <eos>	[5.545644760131836, 5.850346565246582, 6.622466087341309, 4.31916618347168, 3.4431333541870117, 2.7082967335445574e-07]	[9.399500846862793, 11.373897552490234, 11.985474586486816, 5.5619707107543945, 3.6942081451416016, -0.0]
Tiffany sang . <eos>	[5.545644283294678, 3.087862491607666, 4.1426801681518555, 2.765233375612297e-07]	[11.807401657104492, 11.267251968383789, 4.058156967163086, -0.0]
Tiffany sung . <eos>	[5.545644283294678, 3.087862491607666, 4.309621334075928, 2.7734461127693066e-07]	[11.807401657104492, 14.658248901367188, 3.6280927658081055, -0.0]
Mitchell broke a lot of forks . <eos>	[5.545644760131836, 3.957221746444702, 3.8034310340881348, 6.318580627441406, 1.7760742902755737, 6.962983131408691, 2.72829532623291, 2.6759548177324177e-07]	[10.039138793945312, 9.841714859008789, 3.227619171142578, 6.82437801361084, 0.3722038269042969, 11.089583396911621, 2.7795467376708984, -0.0]
Mitchell broken a lot of forks . <eos>	[5.545644760131836, 3.957221746444702, 3.6654069423675537, 6.843031883239746, 2.8721814155578613, 7.053434371948242, 2.7934212684631348, 2.673693870747229e-07]	[10.039138793945312, 13.05441951751709, 3.8560428619384766, 6.057221412658691, 0.89886474609375, 10.931857109069824, 2.5206995010375977, -0.0]
Jessica drove to all museums . <eos>	[5.545644760131836, 5.5089263916015625, 4.22404670715332, 4.264533996582031, 3.724228858947754, 3.3586294651031494, 2.7930616397497943e-07]	[11.313638687133789, 12.511055946350098, 3.037350654602051, 7.15690279006958, 11.711284637451172, 1.9942741394042969, -0.0]
Jessica driven to all museums . <eos>	[5.545644760131836, 5.5089263916015625, 4.202960014343262, 5.543816566467285, 4.748918056488037, 3.055694341659546, 2.7427986992734077e-07]	[11.313638687133789, 12.828089714050293, 2.666828155517578, 7.384719371795654, 11.453007698059082, 1.35577392578125, -0.0]
Valerie hid away . <eos>	[5.545644760131836, 5.2194318771362305, 3.007077932357788, 2.893028736114502, 2.8209294100633997e-07]	[11.814751625061035, 13.616166114807129, 5.607651710510254, 2.268190383911133, -0.0]
Valerie hidden away . <eos>	[5.545644760131836, 5.2194318771362305, 3.3015713691711426, 2.3405308723449707, 2.8639814786401985e-07]	[11.814751625061035, 15.422849655151367, 5.913727760314941, 2.0147104263305664, -0.0]
Jesus ate . <eos>	[5.545644283294678, 3.0433099269866943, 4.3786420822143555, 2.845117705874145e-07]	[8.90721321105957, 11.323014259338379, 4.357810020446777, -0.0]
Jesus eaten . <eos>	[5.545644283294678, 3.0433099269866943, 3.8642964363098145, 2.8559364295688283e-07]	[8.90721321105957, 14.867769241333008, 3.044567108154297, -0.0]
Some customer hid . <eos>	[5.545644760131836, 5.850346565246582, 6.285970687866211, 4.0825581550598145, 2.721164094054984e-07]	[9.399500846862793, 12.126940727233887, 12.95088005065918, 5.081122398376465, -0.0]
Some customer hidden . <eos>	[5.545644760131836, 5.850346565246582, 6.285970687866211, 6.192230224609375, 2.707782300603867e-07]	[9.399500846862793, 12.126940727233887, 11.986717224121094, 5.006896018981934, -0.0]
