Stephanie succeeds . <eos>	[4.988781929016113, 6.048336505889893, 2.3544538021087646, 2.79314718909518e-07]	[11.638917922973633, 8.397926330566406, 5.317461013793945, -0.0]
Stephanie boasts about . <eos>	[4.995141983032227, 6.051433563232422, 3.8683414459228516, 5.536356449127197, 2.7116405476590444e-07]	[11.633874893188477, 10.56886100769043, 3.9072952270507812, 9.517478942871094, -0.0]
Tara 's contractors scream . <eos>	[4.987806797027588, 5.834731578826904, 7.227097034454346, 5.088304042816162, 3.7434568405151367, 2.739749902502808e-07]	[11.851004600524902, 2.4871435165405273, 15.107538223266602, 12.590288162231445, 4.618285179138184, -0.0]
Tara 's contractors drive to . <eos>	[4.992456436157227, 5.833086013793945, 7.225800514221191, 5.089395046234131, 4.396548271179199, 5.214219093322754, 2.780970476123912e-07]	[11.841264724731445, 2.4892826080322266, 15.104022026062012, 9.671957015991211, 3.371044158935547, 8.926606178283691, -0.0]
All gloves were n't crumpling . <eos>	[4.993424415588379, 5.814220428466797, 3.201638698577881, 6.168631076812744, 6.222330093383789, 3.672849655151367, 2.734967381456954e-07]	[5.906039237976074, 12.556235313415527, 2.4095582962036133, 8.154877662658691, 3.356822967529297, 1.7373123168945312, -0.0]
All gloves were n't looking like . <eos>	[4.989272117614746, 5.823062896728516, 3.2023732662200928, 6.169590950012207, 6.222836494445801, 3.1708950996398926, 4.193242073059082, 2.8029828058606654e-07]	[5.903256416320801, 12.551486015319824, 2.409642219543457, 8.153009414672852, 9.64128303527832, 3.16471004486084, 6.336265563964844, -0.0]
Patricia 's hairdressers had n't cooked . <eos>	[4.988997459411621, 6.285030364990234, 5.6446757316589355, 3.8240649700164795, 5.048943519592285, 4.911643028259277, 4.125039577484131, 2.7880702191396267e-07]	[11.58956527709961, 3.8019113540649414, 15.74732780456543, 4.401885986328125, 8.348093032836914, 10.064550399780273, 2.5724353790283203, -0.0]
Patricia 's hairdressers had n't gone to . <eos>	[4.987113952636719, 6.284848690032959, 5.6552629470825195, 3.8233447074890137, 5.050889015197754, 4.913135051727295, 4.121687412261963, 4.944310188293457, 2.950908424281806e-07]	[11.584917068481445, 3.794698715209961, 15.745309829711914, 4.395430564880371, 8.348341941833496, 5.83067512512207, 2.3373355865478516, 7.548641681671143, -0.0]
The spotlights faded . <eos>	[4.992781639099121, 7.804250240325928, 7.100024223327637, 3.5527336597442627, 2.8119720241193136e-07]	[1.7174482345581055, 2.997382164001465, 11.14351749420166, 5.429424285888672, -0.0]
The spotlights scared . <eos>	[4.986278533935547, 7.805548667907715, 7.103289604187012, 5.097466468811035, 2.7154004555995925e-07]	[1.7103700637817383, 2.9987916946411133, 13.294340133666992, 6.9643235206604, -0.0]
The muffins were scorching . <eos>	[4.987373352050781, 7.803981304168701, 7.104501724243164, 6.431130409240723, 5.220705032348633, 2.663731493157684e-07]	[1.7089319229125977, 3.0001230239868164, 4.1283111572265625, 4.082795143127441, 4.116900444030762, -0.0]
The muffins were scaring . <eos>	[4.9891462326049805, 7.805520534515381, 7.105129241943359, 6.431532382965088, 5.22258186340332, 2.663521172507899e-07]	[1.7106666564941406, 2.999713897705078, 4.129404067993164, 4.080436706542969, 4.10787296295166, -0.0]
Those friends of Sally were painting . <eos>	[4.989148139953613, 5.731908321380615, 4.549048900604248, 4.868020534515381, 5.585476875305176, 6.638702869415283, 5.0226054191589355, 2.7087233434031077e-07]	[7.467962265014648, 8.62778091430664, 3.8464479446411133, 9.161825180053711, 4.860897064208984, 11.32039737701416, 4.844622611999512, -0.0]
Those friends of Sally were walking through . <eos>	[4.988816738128662, 5.727685451507568, 4.547775745391846, 4.8682756423950195, 5.586217403411865, 6.638888835906982, 4.239686489105225, 3.178286075592041, 2.8322665457380936e-07]	[7.471434593200684, 8.62130355834961, 3.845684051513672, 9.160075187683105, 4.858526229858398, 9.290780067443848, 3.0990238189697266, 6.3369245529174805, -0.0]
This screen does brighten . <eos>	[4.988576889038086, 6.145620822906494, 4.242507457733154, 1.043213963508606, 5.585060119628906, 2.627855906212062e-07]	[3.589951515197754, 10.360512733459473, 5.372995376586914, 6.650716781616211, 3.945505142211914, -0.0]
This screen does resemble . <eos>	[4.988882541656494, 6.145475387573242, 4.241357326507568, 1.0439964532852173, 3.8019418716430664, 2.689600364647049e-07]	[3.593446731567383, 10.356987953186035, 5.376306533813477, 9.358255386352539, 8.863676071166992, -0.0]
Danielle 's podiatrists were succeeding . <eos>	[4.98783016204834, 5.513653755187988, 5.933436393737793, 6.643645286560059, 6.756492614746094, 3.714120388031006, 2.720788359056314e-07]	[12.464600563049316, 3.102720260620117, 4.201180458068848, 5.6116533279418945, 14.413894653320312, 3.6260643005371094, -0.0]
Danielle 's podiatrists were scaring . <eos>	[4.987002849578857, 5.516064643859863, 5.927899360656738, 6.643001556396484, 6.7562103271484375, 4.7475080490112305, 2.649259727149911e-07]	[12.468035697937012, 3.1070680618286133, 4.2052106857299805, 5.618267059326172, 2.7350969314575195, 3.3771800994873047, -0.0]
A lot of cashiers should collaborate . <eos>	[4.988412380218506, 7.245955467224121, 0.39978671073913574, 6.253932952880859, 6.575108051300049, 3.3108386993408203, 2.551077365875244, 2.7396856694394955e-07]	[3.933577537536621, 6.362024784088135, 0.04456901550292969, 3.047435760498047, 7.693431854248047, 10.833645820617676, 3.2165374755859375, -0.0]
A lot of cashiers should go to . <eos>	[4.988348007202148, 7.243500709533691, 0.39884230494499207, 6.254924774169922, 6.575126647949219, 3.310204029083252, 3.776118755340576, 5.788910865783691, 2.934185658887145e-07]	[3.935300827026367, 6.359155654907227, 0.0444488525390625, 3.0487852096557617, 7.694396018981934, 4.576513290405273, 1.5844554901123047, 7.0028510093688965, -0.0]
The pepper blackened . <eos>	[4.989285469055176, 7.804131984710693, 5.490508079528809, 4.484133720397949, 2.741178093401686e-07]	[1.7131662368774414, 12.920205116271973, 12.559391975402832, 6.8079071044921875, -0.0]
The pepper resembles . <eos>	[4.983503818511963, 7.804347515106201, 5.492247581481934, 3.206234931945801, 2.6548738674136985e-07]	[1.7095146179199219, 12.925102233886719, 10.095845222473145, 9.498104095458984, -0.0]
Some skirts have n't unfolded . <eos>	[4.987244606018066, 6.3355913162231445, 3.978245735168457, 5.098729133605957, 3.488440752029419, 4.02396297454834, 2.77141509741341e-07]	[5.216221809387207, 13.032821655273438, 2.1895341873168945, 8.092992782592773, 10.800050735473633, 1.9722824096679688, -0.0]
Some skirts have n't scared . <eos>	[4.987245559692383, 6.336817741394043, 3.9773216247558594, 5.10054874420166, 3.490912914276123, 3.8204455375671387, 2.7325961582391756e-07]	[5.216011047363281, 13.023499488830566, 2.1881637573242188, 8.092083930969238, 11.959619522094727, 5.586704254150391, -0.0]
Guy 's French teachers die . <eos>	[4.987480640411377, 5.742251396179199, 7.38742733001709, 6.989101409912109, 5.092404365539551, 4.020273208618164, 2.815475852457894e-07]	[10.174288749694824, 2.8629817962646484, 8.325462341308594, 9.465921401977539, 11.331892013549805, 3.7606801986694336, -0.0]
Guy 's French teachers arrived at . <eos>	[4.990289211273193, 5.741927623748779, 7.389862060546875, 6.990856170654297, 5.093801498413086, 2.445895195007324, 4.4516448974609375, 2.846355187102745e-07]	[10.16006088256836, 2.8685836791992188, 8.328474044799805, 9.451238632202148, 5.648065567016602, 1.8906450271606445, 9.799856185913086, -0.0]
This shirt crumples . <eos>	[4.991405487060547, 6.138207912445068, 3.073448419570923, 5.458465576171875, 2.684159881027881e-07]	[3.5918102264404297, 12.170703887939453, 5.85347843170166, 6.78926944732666, -0.0]
This shirt scares . <eos>	[4.986478805541992, 6.1379008293151855, 3.0733695030212402, 4.30017614364624, 2.626930495353008e-07]	[3.5932540893554688, 12.175559997558594, 13.29062557220459, 9.003470420837402, -0.0]
Some cup falls apart . <eos>	[4.989265441894531, 6.3379058837890625, 5.554813385009766, 3.6406264305114746, 3.0222549438476562, 2.695600755941996e-07]	[5.216307640075684, 13.386635780334473, 8.493062973022461, 7.788958549499512, 2.935871124267578, -0.0]
Some cup resembles . <eos>	[4.987841606140137, 6.3347883224487305, 5.555972099304199, 4.056436538696289, 2.574052189174836e-07]	[5.217920303344727, 13.378120422363281, 11.492988586425781, 6.817159652709961, -0.0]
All grandmothers of Bill had n't clashed . <eos>	[4.986262798309326, 5.812522888183594, 6.517182350158691, 3.9556009769439697, 5.227713584899902, 3.5708985328674316, 2.5234389305114746, 1.4833042621612549, 2.7757062071032124e-07]	[5.911741256713867, 4.008597373962402, 4.05950927734375, 10.203228950500488, 5.258248329162598, 8.192181587219238, 12.386358261108398, 3.096782684326172, -0.0]
All grandmothers of Bill had n't arrived at . <eos>	[4.986928939819336, 5.814464092254639, 6.517319679260254, 3.954115390777588, 5.226958274841309, 3.5717923641204834, 2.5232186317443848, 3.2380447387695312, 4.289750576019287, 2.8889735403936356e-07]	[5.90903377532959, 4.005470275878906, 4.058743476867676, 10.20357894897461, 5.255392074584961, 8.189469337463379, 6.933362007141113, 1.5658454895019531, 6.642533302307129, -0.0]
Some convertible is chipping . <eos>	[4.9893035888671875, 6.3364973068237305, 6.314739227294922, 5.653489589691162, 5.15290641784668, 2.8182932965137297e-07]	[5.218289375305176, 14.067954063415527, 6.387994766235352, 13.742485046386719, 3.4714841842651367, -0.0]
Some convertible is scaring . <eos>	[4.9863505363464355, 6.340556621551514, 6.315847396850586, 5.656491279602051, 4.485358238220215, 2.7591181606112514e-07]	[5.215036392211914, 14.054811477661133, 6.382523536682129, 3.779022216796875, 2.6680965423583984, -0.0]
Rachelle 's partner chuckled . <eos>	[4.986634731292725, 6.398903846740723, 7.600063800811768, 4.278584003448486, 5.455839157104492, 2.6982934286934324e-07]	[2.9423274993896484, 3.223973274230957, 7.550852298736572, 3.301985740661621, 7.301780700683594, -0.0]
Rachelle 's partner dislikes . <eos>	[4.986889362335205, 6.394913196563721, 7.597843170166016, 4.275750160217285, 5.505908966064453, 2.647076371431467e-07]	[2.9396867752075195, 3.220311164855957, 7.545837879180908, 13.992679595947266, 7.909928798675537, -0.0]
These grandfathers of Ella cooperated . <eos>	[4.988895416259766, 7.002120018005371, 5.865089416503906, 6.608932971954346, 4.662550926208496, 2.737095594406128, 2.649327370818355e-07]	[4.846294403076172, 3.624314308166504, 4.333945274353027, 13.581920623779297, 12.658966064453125, 5.178240776062012, -0.0]
These grandfathers of Ella boast about . <eos>	[4.989113807678223, 6.999205589294434, 5.865237236022949, 6.611738204956055, 4.661779403686523, 4.049258232116699, 5.160876274108887, 2.744150719991012e-07]	[4.844579696655273, 3.6234378814697266, 4.334588050842285, 13.580083847045898, 15.543365478515625, 3.1260461807250977, 7.150812149047852, -0.0]
Most spotlights had dimmed . <eos>	[4.98688268661499, 4.842209815979004, 6.3859357833862305, 5.333460807800293, 7.017238616943359, 2.6885129500442417e-07]	[5.7240495681762695, 3.2669458389282227, 5.09226131439209, 3.7715930938720703, 4.778402328491211, -0.0]
Most spotlights had looked like . <eos>	[4.9872894287109375, 4.847168922424316, 6.387953281402588, 5.334770202636719, 3.727522373199463, 4.925719261169434, 2.7162371907252236e-07]	[5.720152854919434, 3.266568183898926, 5.087926864624023, 8.980485916137695, 2.2281904220581055, 8.304594039916992, -0.0]
Keith learns . <eos>	[4.98740291595459, 6.328516960144043, 1.8811763525009155, 2.648695556217717e-07]	[9.985625267028809, 8.947389602661133, 10.003722190856934, -0.0]
Keith disliked . <eos>	[4.994441032409668, 6.328342437744141, 4.5163187980651855, 2.636017768509191e-07]	[9.988001823425293, 11.318469047546387, 10.468374252319336, -0.0]
Andrea has donated . <eos>	[4.990893363952637, 4.694449424743652, 4.953064918518066, 4.841123104095459, 2.6860215029955725e-07]	[11.67274284362793, 4.648754119873047, 8.238353729248047, 7.885740756988525, -0.0]
Andrea has concealed . <eos>	[4.988741397857666, 4.687041759490967, 4.949716091156006, 4.167518615722656, 2.6399067110105534e-07]	[11.676176071166992, 4.647665023803711, 11.726778030395508, 7.853666305541992, -0.0]
Some sisters of Laurie were n't hunting . <eos>	[4.991904258728027, 6.33437442779541, 5.0155229568481445, 4.149662017822266, 5.578806400299072, 6.553976535797119, 6.027405738830566, 5.188261985778809, 2.7049080131291703e-07]	[5.214990615844727, 11.347249984741211, 3.526662826538086, 11.99545955657959, 2.5420446395874023, 7.743918418884277, 11.835312843322754, 3.089773178100586, -0.0]
Some sisters of Laurie were n't examining . <eos>	[4.990274429321289, 6.335033893585205, 5.017078876495361, 4.149326324462891, 5.57927131652832, 6.554169654846191, 6.027079105377197, 4.0818657875061035, 2.63963244151455e-07]	[5.217550277709961, 11.339458465576172, 3.528249740600586, 11.994216918945312, 2.5417251586914062, 7.7424211502075195, 13.635086059570312, 5.786545753479004, -0.0]
Brian argued . <eos>	[4.990381240844727, 6.364266395568848, 1.1729683876037598, 2.535842611450789e-07]	[9.384835243225098, 8.538667678833008, 9.314751625061035, -0.0]
Brian looked like . <eos>	[4.991325378417969, 6.363856315612793, 3.6015195846557617, 4.9909539222717285, 2.6991733648173977e-07]	[9.389195442199707, 10.16698169708252, 3.4971609115600586, 7.585236072540283, -0.0]
Many teachers embrace . <eos>	[4.988529205322266, 5.775491237640381, 4.85357666015625, 4.87791633605957, 2.634613451846235e-07]	[5.548722267150879, 7.839075088500977, 10.410005569458008, 6.828723430633545, -0.0]
Many teachers respected . <eos>	[4.989985466003418, 5.774846076965332, 4.854326248168945, 4.0743279457092285, 2.5707436179800425e-07]	[5.54763126373291, 7.837227821350098, 10.94005012512207, 8.089567184448242, -0.0]
Larry departs . <eos>	[4.99321985244751, 6.255027770996094, 3.573883056640625, 2.913907053425646e-07]	[9.816057205200195, 9.657430648803711, 3.8923158645629883, -0.0]
Larry cured . <eos>	[4.992048263549805, 6.256158828735352, 5.422737121582031, 2.720109364418022e-07]	[9.831812858581543, 14.85496997833252, 8.894556045532227, -0.0]
That fish chars . <eos>	[4.985166549682617, 4.972591400146484, 4.167275428771973, 5.211467266082764, 2.602560016384814e-07]	[6.279273986816406, 9.79323673248291, 4.618788719177246, 5.487096786499023, -0.0]
That fish resembles . <eos>	[4.989353179931641, 4.974469184875488, 4.162846565246582, 3.834153652191162, 2.6037241696030833e-07]	[6.277250289916992, 9.784125328063965, 8.273380279541016, 7.121640205383301, -0.0]
Julia 's colleagues wave . <eos>	[4.989558219909668, 6.12520694732666, 6.172488689422607, 5.4843034744262695, 4.757894992828369, 2.6992580615115003e-07]	[10.308511734008789, 2.991143226623535, 9.793437957763672, 13.192217826843262, 7.095707893371582, -0.0]
Julia 's colleagues fled from . <eos>	[4.987942695617676, 6.1262006759643555, 6.173798561096191, 5.485028266906738, 3.098149299621582, 3.914781093597412, 2.8777492389053805e-07]	[10.307838439941406, 2.990738868713379, 9.79970932006836, 8.256461143493652, 3.005941390991211, 9.740979194641113, -0.0]
The waitresses have n't fallen asleep . <eos>	[4.992863178253174, 7.804681777954102, 7.103207588195801, 5.119659423828125, 4.1342926025390625, 3.6283915042877197, 3.230861186981201, 2.8029219834024843e-07]	[1.7145986557006836, 2.9990596771240234, 5.370533466339111, 8.96446418762207, 7.297939300537109, 4.043112754821777, 2.164173126220703, -0.0]
The waitresses have n't concealed . <eos>	[4.985921859741211, 7.804366111755371, 7.102121353149414, 5.119742393493652, 4.133577346801758, 3.576197385787964, 2.706482007397426e-07]	[1.712723731994629, 2.9996471405029297, 5.369908332824707, 8.96469497680664, 10.798559188842773, 6.4056549072265625, -0.0]
Bethany murmured . <eos>	[4.98760986328125, 5.438328742980957, 5.941744804382324, 2.923665078924387e-07]	[11.664718627929688, 3.2284984588623047, 7.081981658935547, -0.0]
Bethany goes to . <eos>	[4.983828544616699, 5.443635940551758, 2.4984047412872314, 5.201496124267578, 3.0287279173535353e-07]	[11.669428825378418, 5.360818862915039, 0.7174758911132812, 12.286566734313965, -0.0]
Every shawl tightens . <eos>	[4.993463516235352, 6.181928634643555, 6.353065490722656, 5.60563325881958, 2.659676283656154e-07]	[7.678287506103516, 3.420111656188965, 3.818230628967285, 7.409102439880371, -0.0]
Every shawl scared . <eos>	[4.986602306365967, 6.1780500411987305, 6.358734130859375, 5.226584434509277, 2.7272508873465995e-07]	[7.678508758544922, 3.41884708404541, 14.662017822265625, 5.388384819030762, -0.0]
Some wheelbarrow shattered . <eos>	[4.9862823486328125, 6.337423324584961, 6.434861183166504, 3.8302347660064697, 2.7244249167779344e-07]	[5.221435546875, 3.1942920684814453, 12.99761962890625, 4.844690322875977, -0.0]
Some wheelbarrow looked like . <eos>	[4.98872709274292, 6.3387041091918945, 6.434436798095703, 3.3740687370300293, 5.229737281799316, 2.72714657967299e-07]	[5.217006683349609, 3.1956796646118164, 9.731912612915039, 2.167708396911621, 8.045173645019531, -0.0]
The dancer 's daughters lie . <eos>	[4.986983299255371, 7.805361270904541, 5.2098798751831055, 6.961124420166016, 4.0711798667907715, 3.3992981910705566, 2.6428364208186395e-07]	[1.7105140686035156, 11.161609649658203, 2.3690433502197266, 10.566030502319336, 8.641610145568848, 5.797651290893555, -0.0]
The dancer 's daughters examined . <eos>	[4.989272594451904, 7.804186820983887, 5.211064338684082, 6.961716651916504, 4.074582099914551, 3.6894211769104004, 2.60879346569709e-07]	[1.7127103805541992, 11.157950401306152, 2.3658618927001953, 10.566553115844727, 11.727972030639648, 7.714689254760742, -0.0]
The companies have n't competed . <eos>	[4.989694595336914, 7.804347991943359, 5.504493713378906, 6.011270523071289, 5.192728519439697, 3.3407843112945557, 2.81381943523229e-07]	[1.7111797332763672, 9.382156372070312, 3.53955078125, 8.519654273986816, 6.889318466186523, 2.852301597595215, -0.0]
The companies have n't concealed . <eos>	[4.987973213195801, 7.803887367248535, 5.504960060119629, 6.010592460632324, 5.1916046142578125, 3.725748300552368, 2.6988982426701114e-07]	[1.7136526107788086, 9.378056526184082, 3.5392932891845703, 8.521414756774902, 10.96220874786377, 6.306465148925781, -0.0]
Kimberley wakes up . <eos>	[4.986616611480713, 5.5043840408325195, 1.896154522895813, 2.663614511489868, 2.806115730891179e-07]	[13.527334213256836, 10.68994140625, 0.3884239196777344, 6.139575958251953, -0.0]
Kimberley returned to . <eos>	[4.9890828132629395, 5.498785972595215, 1.0366276502609253, 4.711484432220459, 2.9899402420596743e-07]	[13.527082443237305, 6.514654159545898, 0.20370864868164062, 13.96843147277832, -0.0]
Some people 's tutors were kissing . <eos>	[4.991863250732422, 6.3308000564575195, 5.369683742523193, 7.344888687133789, 4.667117595672607, 6.464131832122803, 4.171213150024414, 2.6664918095775647e-07]	[5.216009140014648, 4.16999626159668, 5.696413040161133, 11.951687812805176, 2.672940254211426, 14.010295867919922, 2.801630973815918, -0.0]
Some people 's tutors were examining . <eos>	[4.988229751586914, 6.335142135620117, 5.368300437927246, 7.344517707824707, 4.666881561279297, 6.464013576507568, 4.401827812194824, 2.5901567823893856e-07]	[5.2169294357299805, 4.170759201049805, 5.696403503417969, 11.952614784240723, 2.67404842376709, 12.422334671020508, 6.474883079528809, -0.0]
Nicole concurred . <eos>	[4.990415573120117, 5.538209915161133, 2.3994102478027344, 2.6912590556094074e-07]	[11.745054244995117, 12.158187866210938, 4.62120246887207, -0.0]
Nicole cared for . <eos>	[4.994895935058594, 5.540035724639893, 1.8840000629425049, 4.040274620056152, 2.749398788637336e-07]	[11.741857528686523, 11.38573169708252, 0.3785381317138672, 9.02842903137207, -0.0]
The student has blinked . <eos>	[4.990665435791016, 7.806187152862549, 4.560038089752197, 4.857074737548828, 6.582067489624023, 2.6359253979535424e-07]	[1.7119369506835938, 8.301698684692383, 4.674544334411621, 4.272634506225586, 4.619745254516602, -0.0]
The student has boasted about . <eos>	[4.988326072692871, 7.803866386413574, 4.562976837158203, 4.85497522354126, 3.973224401473999, 5.456639289855957, 2.709792283894785e-07]	[1.711700439453125, 8.291032791137695, 4.669511795043945, 10.94309139251709, 2.1346473693847656, 8.386411666870117, -0.0]
Donna should n't die . <eos>	[4.9861016273498535, 5.857659816741943, 4.055697917938232, 4.573042392730713, 3.9086523056030273, 2.920183987953351e-07]	[11.334907531738281, 8.807472229003906, 3.209954261779785, 6.433205604553223, 1.8433170318603516, -0.0]
Donna should n't argue about . <eos>	[4.987788200378418, 5.8564958572387695, 4.055826663970947, 4.574644088745117, 3.612563133239746, 4.227107524871826, 2.734634563239524e-07]	[11.326007843017578, 8.806596755981445, 3.2080869674682617, 8.41506290435791, 2.8704757690429688, 6.736581802368164, -0.0]
Lori plays . <eos>	[4.989139556884766, 5.488272666931152, 5.404468059539795, 2.7316772843732906e-07]	[12.964014053344727, 8.50209903717041, 8.251004219055176, -0.0]
Lori cured . <eos>	[4.987848281860352, 5.494220733642578, 5.232021331787109, 2.6851344614442496e-07]	[12.966364860534668, 14.214165687561035, 6.2124128341674805, -0.0]
A son of Andrea answered . <eos>	[4.986181259155273, 7.243131160736084, 3.249009847640991, 5.0314226150512695, 3.726825714111328, 3.386955976486206, 2.64479240286164e-07]	[3.9290428161621094, 7.944754600524902, 1.5772581100463867, 8.65972900390625, 13.942301750183105, 5.529871940612793, -0.0]
A son of Andrea reveals . <eos>	[4.99045991897583, 7.242869853973389, 3.24936580657959, 5.034051895141602, 3.7276437282562256, 2.824704885482788, 2.5968284944610787e-07]	[3.9346275329589844, 7.93474006652832, 1.5823469161987305, 8.654301643371582, 11.179396629333496, 8.594396591186523, -0.0]
Most organizations could n't debate . <eos>	[4.994103908538818, 4.8473334312438965, 4.84759521484375, 5.240272521972656, 5.735353469848633, 3.862553119659424, 2.6805724928635755e-07]	[5.723221778869629, 8.253050804138184, 7.085552215576172, 5.782690048217773, 9.23374080657959, 5.387927055358887, -0.0]
Most organizations could n't respect . <eos>	[4.990752696990967, 4.8498334884643555, 4.848200798034668, 5.243107795715332, 5.735762596130371, 4.409508228302002, 2.6693587074078096e-07]	[5.72637939453125, 8.251911163330078, 7.084430694580078, 5.785984039306641, 8.763439178466797, 6.896603107452393, -0.0]
Helen 's associates assemble . <eos>	[4.989383697509766, 6.180540561676025, 6.526723861694336, 5.525015830993652, 4.042912483215332, 2.719798999351042e-07]	[10.002655029296875, 3.321409225463867, 10.231066703796387, 11.630972862243652, 7.282608985900879, -0.0]
Helen 's associates disliked . <eos>	[4.9917449951171875, 6.180447578430176, 6.524843215942383, 5.522562026977539, 4.16802978515625, 2.630996505104122e-07]	[9.99724006652832, 3.3201189041137695, 10.231619834899902, 8.272560119628906, 9.384809494018555, -0.0]
Alice littered . <eos>	[4.990642070770264, 5.812650680541992, 3.707245111465454, 2.6450874202055275e-07]	[9.959088325500488, 15.282269477844238, 7.377374649047852, -0.0]
Alice escaped from . <eos>	[4.989320755004883, 5.812025547027588, 4.190505027770996, 3.597795009613037, 2.9118928068783134e-07]	[9.956626892089844, 9.886286735534668, 2.0372238159179688, 11.289363861083984, -0.0]
Robert 's ex-wives donate . <eos>	[4.990454196929932, 6.327253341674805, 6.728356838226318, 6.2868804931640625, 4.623157978057861, 2.695705632049794e-07]	[7.808295249938965, 4.267200469970703, 3.6721277236938477, 15.116438865661621, 6.541388511657715, -0.0]
Robert 's ex-wives drive to . <eos>	[4.9898576736450195, 6.32386589050293, 6.728285789489746, 6.288845539093018, 5.6787004470825195, 5.743525981903076, 2.840151864802465e-07]	[7.809979438781738, 4.2546844482421875, 3.6703310012817383, 9.446304321289062, 3.241771697998047, 9.479299545288086, -0.0]
A lot of doctors negotiated . <eos>	[4.990169525146484, 7.244113922119141, 0.39834052324295044, 6.254488945007324, 4.918859958648682, 3.6098647117614746, 2.7055841655965196e-07]	[3.9330291748046875, 6.3692216873168945, 0.04439353942871094, 7.996039390563965, 12.700902938842773, 5.888042449951172, -0.0]
