The teeth tip over . <eos>	[5.545644760131836, 7.150014877319336, 3.785916566848755, 4.884851932525635, 3.290642261505127, 2.6811238740265253e-07]	[5.106276512145996, 12.273794174194336, 10.827596664428711, 5.064245223999023, 3.4207286834716797, -0.0]	The tooth tip over . <eos>	[5.545644760131836, 7.150014877319336, 5.34234619140625, 3.81367826461792, 2.1524930000305176, 2.6996210067409265e-07]	[5.106276512145996, 14.10308837890625, 8.950813293457031, 7.584329605102539, 6.370119094848633, -0.0]
The men have admired Ronald . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 5.414453506469727, 4.365367412567139, 1.0559831857681274, 2.73299463060539e-07]	[5.106276512145996, 8.947057723999023, 4.521471977233887, 10.147256851196289, 9.03866958618164, 6.706326484680176, -0.0]	The man have admired Ronald . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 5.292930603027344, 4.1410627365112305, 1.0986992120742798, 2.720054510518821e-07]	[5.106276512145996, 9.03287124633789, 9.230487823486328, 9.805745124816895, 9.069779396057129, 5.598357200622559, -0.0]
The person was firing James . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 6.21061372756958, 4.405453681945801, 6.204537868499756, 2.751934005118528e-07]	[5.106276512145996, 9.98194694519043, 3.872677803039551, 10.858948707580566, 10.706977844238281, 4.046185493469238, -0.0]	The people was firing James . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 6.490194320678711, 4.679894924163818, 6.270711421966553, 2.7871192287420854e-07]	[5.106276512145996, 7.8155717849731445, 6.927456855773926, 12.090290069580078, 10.696170806884766, 4.043703079223633, -0.0]
The people conspire . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 5.087091445922852, 2.658205175976036e-07]	[5.106276512145996, 7.8155717849731445, 5.5104475021362305, 3.1922359466552734, -0.0]	The person conspire . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 5.350248336791992, 2.727249466261128e-07]	[5.106276512145996, 9.98194694519043, 5.0657806396484375, 3.524080276489258, -0.0]
The people debate . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.311846733093262, 2.6660879370865587e-07]	[5.106276512145996, 7.8155717849731445, 10.80003547668457, 3.1498022079467773, -0.0]	The person debate . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.850540637969971, 2.715218840876332e-07]	[5.106276512145996, 9.98194694519043, 13.579122543334961, 3.395322799682617, -0.0]
The person is firing William . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 6.0075788497924805, 4.414895534515381, 6.184077739715576, 2.7167988037035684e-07]	[5.106276512145996, 9.98194694519043, 3.072035789489746, 11.144651412963867, 11.772537231445312, 4.355462074279785, -0.0]	The people is firing William . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 6.142101287841797, 4.824823379516602, 6.30196475982666, 2.7414179726292787e-07]	[5.106276512145996, 7.8155717849731445, 6.903508186340332, 12.230354309082031, 11.834990501403809, 4.556190490722656, -0.0]
The alumnus has screamed . <eos>	[5.545644760131836, 7.150014877319336, 4.502195835113525, 4.487361907958984, 3.4674935340881348, 2.836177941389906e-07]	[5.106276512145996, 12.915626525878906, 4.838703155517578, 13.634765625, 3.6345624923706055, -0.0]	The alumni has screamed . <eos>	[5.545644760131836, 7.150014877319336, 4.729153633117676, 4.444642066955566, 3.3490209579467773, 2.8469784751905536e-07]	[5.106276512145996, 12.252903938293457, 5.725975036621094, 13.913522720336914, 3.5270767211914062, -0.0]
The person runs around some cafe . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.374255657196045, 3.794567108154297, 5.6085357666015625, 3.7333312034606934, 2.697594823075633e-07]	[5.106276512145996, 9.98194694519043, 9.272126197814941, 4.169467926025391, 6.507739067077637, 11.589962005615234, 1.9823036193847656, -0.0]	The people runs around some cafe . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.406890869140625, 4.108095169067383, 5.680600166320801, 3.678025484085083, 2.704235839701141e-07]	[5.106276512145996, 7.8155717849731445, 11.430754661560059, 4.320470809936523, 6.090975761413574, 10.72426700592041, 1.9992876052856445, -0.0]
The man is complaining . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 5.8839521408081055, 1.9014567136764526, 2.806821441936336e-07]	[5.106276512145996, 9.03287124633789, 2.8928890228271484, 11.297365188598633, 3.5419883728027344, -0.0]	The men is complaining . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 6.2488813400268555, 1.4278037548065186, 2.782320507321856e-07]	[5.106276512145996, 8.947057723999023, 7.358478546142578, 11.187155723571777, 4.686122894287109, -0.0]
The analyses were disgusting Tammy . <eos>	[5.545644760131836, 7.150014877319336, 4.632328033447266, 6.007442474365234, 2.1621618270874023, 5.439038276672363, 2.6357011506661365e-07]	[5.106276512145996, 14.884068489074707, 2.797018051147461, 14.277729988098145, 18.450382232666016, 2.4692535400390625, -0.0]	The analysis were disgusting Tammy . <eos>	[5.545644760131836, 7.150014877319336, 2.657073497772217, 6.084025859832764, 2.2209293842315674, 5.672327041625977, 2.6443433398526395e-07]	[5.106276512145996, 11.571417808532715, 7.898575782775879, 14.496012687683105, 18.843690872192383, 2.4305496215820312, -0.0]
The men hide Marcus . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 3.3893661499023438, 3.9861717224121094, 2.7798046176030766e-07]	[5.106276512145996, 8.947057723999023, 10.09428596496582, 13.297819137573242, 4.052197456359863, -0.0]	The man hide Marcus . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 3.4159202575683594, 4.120723724365234, 2.8190399348204664e-07]	[5.106276512145996, 9.03287124633789, 12.48885726928711, 13.511075973510742, 3.8249950408935547, -0.0]
The people find Kristen . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.199838161468506, 3.904946804046631, 2.908893463882123e-07]	[5.106276512145996, 7.8155717849731445, 8.508618354797363, 12.83299446105957, 3.254025459289551, -0.0]	The person find Kristen . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.384648323059082, 4.277792930603027, 2.8830609721808287e-07]	[5.106276512145996, 9.98194694519043, 10.589536666870117, 12.998753547668457, 2.7197303771972656, -0.0]
The person was n't kissing Mark . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 6.21061372756958, 5.8748459815979, 3.8225555419921875, 4.788293838500977, 2.6927745011562365e-07]	[5.106276512145996, 9.98194694519043, 3.872677803039551, 6.127032279968262, 12.606247901916504, 9.457663536071777, 2.0009498596191406, -0.0]	The people was n't kissing Mark . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 6.490194320678711, 5.945836067199707, 3.9603350162506104, 4.8311767578125, 2.7254475298832403e-07]	[5.106276512145996, 7.8155717849731445, 6.927456855773926, 5.432762145996094, 12.418760299682617, 9.43578052520752, 2.132448196411133, -0.0]
The man was learning . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 6.065394878387451, 3.6960177421569824, 2.742467302141449e-07]	[5.106276512145996, 9.03287124633789, 2.730771064758301, 9.32846736907959, 5.117284774780273, -0.0]	The men was learning . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 6.451119422912598, 3.93416428565979, 2.729641437326791e-07]	[5.106276512145996, 8.947057723999023, 6.769780158996582, 9.333053588867188, 5.406553268432617, -0.0]
The men leave . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 4.307392597198486, 2.987833624956693e-07]	[5.106276512145996, 8.947057723999023, 9.778014183044434, 2.960188865661621, -0.0]	The man leave . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 4.280901908874512, 3.061627182887605e-07]	[5.106276512145996, 9.03287124633789, 12.375164031982422, 3.3421411514282227, -0.0]
The man was n't bringing most sketches . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 6.065394878387451, 5.806713104248047, 4.330592155456543, 2.649585485458374, 3.6158223152160645, 2.9479707563950797e-07]	[5.106276512145996, 9.03287124633789, 2.730771064758301, 5.97935676574707, 10.444931030273438, 9.126203536987305, 11.587210655212402, 2.6406326293945312, -0.0]	The men was n't bringing most sketches . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 6.451119422912598, 6.043427467346191, 4.482222080230713, 2.427163600921631, 3.5393099784851074, 2.9414951541184564e-07]	[5.106276512145996, 8.947057723999023, 6.769780158996582, 6.075754165649414, 10.71486759185791, 8.790363311767578, 11.85053825378418, 2.6923952102661133, -0.0]
The children have researched the Great Lakes . <eos>	[5.545644760131836, 7.150014877319336, 4.0058817863464355, 5.032163143157959, 4.525066375732422, 7.1643524169921875, 4.5808563232421875, 5.375793933868408, 2.7652617973217275e-07]	[5.106276512145996, 10.001041412353516, 4.266124725341797, 10.850589752197266, 1.318629264831543, 8.446907997131348, 2.6545581817626953, 2.6027450561523438, -0.0]	The child have researched the Great Lakes . <eos>	[5.545644760131836, 7.150014877319336, 4.470461368560791, 4.6388258934021, 4.508131980895996, 7.252181053161621, 4.925731658935547, 5.522313117980957, 2.7636698973765306e-07]	[5.106276512145996, 10.663597106933594, 8.290258407592773, 11.537382125854492, 1.3093719482421875, 9.096592903137207, 2.974029541015625, 2.568063735961914, -0.0]
The women are negotiating . <eos>	[5.545644760131836, 7.150014877319336, 3.1758599281311035, 6.369579792022705, 3.8368701934814453, 2.676536610124458e-07]	[5.106276512145996, 9.577009201049805, 3.778841018676758, 11.515761375427246, 5.08881950378418, -0.0]	The woman are negotiating . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 6.342982769012451, 3.697021007537842, 2.67432852751881e-07]	[5.106276512145996, 10.144597053527832, 8.399620056152344, 11.639440536499023, 4.787168502807617, -0.0]
The people have seen . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 5.605382919311523, 4.7811384201049805, 2.7905940669370466e-07]	[5.106276512145996, 7.8155717849731445, 4.554464340209961, 4.936446189880371, 6.176515579223633, -0.0]	The person have seen . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.984596252441406, 4.252983570098877, 2.7437033622845775e-07]	[5.106276512145996, 9.98194694519043, 9.169706344604492, 6.000948905944824, 6.1674604415893555, -0.0]
The child was n't saluting . <eos>	[5.545644760131836, 7.150014877319336, 4.470461368560791, 5.6171183586120605, 5.7543487548828125, 2.944441556930542, 2.7550015602173517e-07]	[5.106276512145996, 10.663597106933594, 2.5901174545288086, 6.060495376586914, 14.638555526733398, 1.1072235107421875, -0.0]	The children was n't saluting . <eos>	[5.545644760131836, 7.150014877319336, 4.0058817863464355, 6.293511867523193, 5.875605583190918, 2.9631474018096924, 2.7699235261025024e-07]	[5.106276512145996, 10.001041412353516, 6.298641204833984, 5.7921857833862305, 14.844466209411621, 1.0858783721923828, -0.0]
The women have n't chatted . <eos>	[5.545644760131836, 7.150014877319336, 3.1758599281311035, 5.367471218109131, 4.546551704406738, 4.813811779022217, 2.7803869784293056e-07]	[5.106276512145996, 9.577009201049805, 4.548016548156738, 6.774394989013672, 5.8275957107543945, 2.9217567443847656, -0.0]	The woman have n't chatted . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 4.9698381423950195, 4.524643898010254, 4.741878032684326, 2.770824494291446e-07]	[5.106276512145996, 10.144597053527832, 8.957511901855469, 6.843475341796875, 5.345363616943359, 2.975179672241211, -0.0]
The woman is shrugging . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 5.925478935241699, 4.0312652587890625, 2.687228857212176e-07]	[5.106276512145996, 10.144597053527832, 2.7114524841308594, 3.2849884033203125, 2.135801315307617, -0.0]	The women is shrugging . <eos>	[5.545644760131836, 7.150014877319336, 3.1758599281311035, 6.143160820007324, 4.278428077697754, 2.670333287824178e-07]	[5.106276512145996, 9.577009201049805, 7.3512725830078125, 3.590402603149414, 2.117527961730957, -0.0]
The alumnus was firing Carla . <eos>	[5.545644760131836, 7.150014877319336, 4.502195835113525, 6.011543273925781, 4.865193843841553, 5.210231304168701, 2.686861364509241e-07]	[5.106276512145996, 12.915626525878906, 3.2616758346557617, 12.849002838134766, 11.85206127166748, 4.058793067932129, -0.0]	The alumni was firing Carla . <eos>	[5.545644760131836, 7.150014877319336, 4.729153633117676, 6.325675964355469, 4.8404645919799805, 5.182329177856445, 2.6839762767849606e-07]	[5.106276512145996, 12.252903938293457, 4.873619079589844, 13.293091773986816, 13.870028495788574, 4.363334655761719, -0.0]
The theses were describing some ladies . <eos>	[5.545644760131836, 7.150014877319336, 3.6950597763061523, 6.350710868835449, 4.1472487449646, 3.3247923851013184, 2.88087797164917, 2.7258590762357926e-07]	[5.106276512145996, 13.586570739746094, 2.5104236602783203, 9.633321762084961, 5.499829292297363, 12.106343269348145, 3.9569435119628906, -0.0]	The thesis were describing some ladies . <eos>	[5.545644760131836, 7.150014877319336, 3.7834529876708984, 5.723904609680176, 4.171258926391602, 3.3973727226257324, 3.1339735984802246, 2.725069521147816e-07]	[5.106276512145996, 11.940171241760254, 8.40513801574707, 10.389938354492188, 5.66070556640625, 12.133484840393066, 3.8907470703125, -0.0]
The person researches some lake . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.510504722595215, 3.592165946960449, 5.845722675323486, 2.7359342880117765e-07]	[5.106276512145996, 9.98194694519043, 13.689584732055664, 5.951216697692871, 13.701870918273926, 3.203115463256836, -0.0]	The people researches some lake . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.255094528198242, 3.405865430831909, 5.876539707183838, 2.7810440883513365e-07]	[5.106276512145996, 7.8155717849731445, 14.777196884155273, 6.401198387145996, 12.7459716796875, 3.8278322219848633, -0.0]
The man cares for Richard . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 1.7609410285949707, 4.055981159210205, 3.3118839263916016, 2.73259644245627e-07]	[5.106276512145996, 9.03287124633789, 10.931253433227539, 1.4493579864501953, 10.343441009521484, 1.8172359466552734, -0.0]	The men cares for Richard . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 1.7788586616516113, 4.1860551834106445, 3.3367371559143066, 2.64807169969572e-07]	[5.106276512145996, 8.947057723999023, 13.352519035339355, 1.2719154357910156, 9.867048263549805, 2.0913162231445312, -0.0]
The man has concealed Jesus . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 5.13018798828125, 3.324378490447998, 2.751051902770996, 2.6894372240349185e-07]	[5.106276512145996, 9.03287124633789, 3.8365087509155273, 9.887659072875977, 7.518342971801758, 3.0440797805786133, -0.0]	The men has concealed Jesus . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 5.296873092651367, 3.353372812271118, 2.9398398399353027, 2.6732064384304977e-07]	[5.106276512145996, 8.947057723999023, 7.8130974769592285, 10.177031517028809, 8.081108093261719, 3.2097558975219727, -0.0]
The woman appreciates Harvard University . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 5.289453983306885, 4.745753288269043, 4.368484020233154, 2.7447913453215733e-07]	[5.106276512145996, 10.144597053527832, 4.3100690841674805, 12.84003734588623, 2.4593124389648438, 2.1999568939208984, -0.0]	The women appreciates Harvard University . <eos>	[5.545644760131836, 7.150014877319336, 3.1758599281311035, 5.340868949890137, 5.106869697570801, 3.8933639526367188, 2.6963650157085794e-07]	[5.106276512145996, 9.577009201049805, 5.113460540771484, 12.439329147338867, 1.6417245864868164, 2.365128517150879, -0.0]
The man laughs . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 3.5877275466918945, 2.765339104371378e-07]	[5.106276512145996, 9.03287124633789, 11.391563415527344, 2.807008743286133, -0.0]	The men laughs . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 3.52234148979187, 2.819107010054722e-07]	[5.106276512145996, 8.947057723999023, 12.654973983764648, 2.869396209716797, -0.0]
The synopses disagree with Randolf . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 2.9337410926818848, 4.198249816894531, 3.652414321899414, 2.5794147973101644e-07]	[5.106276512145996, 1.6874046325683594, 13.717986106872559, 1.124969482421875, 3.0689878463745117, 2.9231338500976562, -0.0]	The synopsis disagree with Randolf . <eos>	[5.545644760131836, 7.150014877319336, 4.567294597625732, 2.4883785247802734, 4.672926902770996, 3.471820592880249, 2.6003095854321145e-07]	[5.106276512145996, 14.629230499267578, 14.651839256286621, 0.9421024322509766, 3.1734437942504883, 2.2299728393554688, -0.0]
The man has respected Jodi . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 5.13018798828125, 4.896044731140137, 4.3617048263549805, 2.663483655851451e-07]	[5.106276512145996, 9.03287124633789, 3.8365087509155273, 10.382761001586914, 13.997673988342285, 2.6689558029174805, -0.0]	The men has respected Jodi . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 5.296873092651367, 4.872402191162109, 4.434506416320801, 2.6314793899473443e-07]	[5.106276512145996, 8.947057723999023, 7.8130974769592285, 10.635333061218262, 14.198684692382812, 3.1215944290161133, -0.0]
The woman boasts about Carolyn . <eos>	[5.545644760131836, 7.150014877319336, 4.860966205596924, 4.305571556091309, 4.8884596824646, 3.4724254608154297, 2.6950917231260973e-07]	[5.106276512145996, 10.144597053527832, 11.28028678894043, 3.951584815979004, 11.765629768371582, 3.6102991104125977, -0.0]	The women boasts about Carolyn . <eos>	[5.545644760131836, 7.150014877319336, 3.1758599281311035, 4.440145492553711, 5.073444366455078, 3.7562503814697266, 2.673293693078449e-07]	[5.106276512145996, 9.577009201049805, 13.058368682861328, 3.5212392807006836, 12.886003494262695, 3.8121261596679688, -0.0]
The men are n't exploring Spain . <eos>	[5.545644760131836, 7.150014877319336, 4.154694557189941, 6.4600677490234375, 6.162006378173828, 4.417485237121582, 2.90663743019104, 2.8335799129308725e-07]	[5.106276512145996, 8.947057723999023, 3.5392894744873047, 6.731372833251953, 10.960775375366211, 10.338264465332031, 1.320235252380371, -0.0]	The man are n't exploring Spain . <eos>	[5.545644760131836, 7.150014877319336, 4.7221503257751465, 6.360439300537109, 6.12555456161499, 4.426550388336182, 2.96760892868042, 2.837713282133336e-07]	[5.106276512145996, 9.03287124633789, 8.397123336791992, 6.336973190307617, 10.834196090698242, 10.39382266998291, 1.372823715209961, -0.0]
The alumni concur . <eos>	[5.545644760131836, 7.150014877319336, 4.729153633117676, 2.5296175479888916, 2.694189333851682e-07]	[5.106276512145996, 12.252903938293457, 13.22751522064209, 3.4951915740966797, -0.0]	The alumnus concur . <eos>	[5.545644760131836, 7.150014877319336, 4.502195835113525, 2.1094517707824707, 2.771157312508876e-07]	[5.106276512145996, 12.915626525878906, 13.77934741973877, 2.7447376251220703, -0.0]
The children have corresponded . <eos>	[5.545644760131836, 7.150014877319336, 4.0058817863464355, 5.032163143157959, 2.660417318344116, 2.695497300919669e-07]	[5.106276512145996, 10.001041412353516, 4.266124725341797, 10.936527252197266, 3.3242273330688477, -0.0]	The child have corresponded . <eos>	[5.545644760131836, 7.150014877319336, 4.470461368560791, 4.6388258934021, 2.4014315605163574, 2.684937783214991e-07]	[5.106276512145996, 10.663597106933594, 8.290258407592773, 11.333922386169434, 3.39410400390625, -0.0]
The people were n't aggravating Janice . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 6.662707328796387, 6.069674491882324, 3.6623196601867676, 3.3914923667907715, 2.779511305561755e-07]	[5.106276512145996, 7.8155717849731445, 3.236483573913574, 5.7261199951171875, 13.312596321105957, 14.708998680114746, 1.3547277450561523, -0.0]	The person were n't aggravating Janice . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 6.373337745666504, 6.000884056091309, 3.5921216011047363, 3.136655807495117, 2.7395546453590214e-07]	[5.106276512145996, 9.98194694519043, 8.496519088745117, 6.132166862487793, 12.901601791381836, 14.872393608093262, 1.246469497680664, -0.0]
The person has n't visited Tracy . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.8689422607421875, 4.904919624328613, 3.968799591064453, 3.315399646759033, 2.7477071284920385e-07]	[5.106276512145996, 9.98194694519043, 4.227046966552734, 6.399603843688965, 7.074965476989746, 11.560535430908203, 1.4255714416503906, -0.0]	The people has n't visited Tracy . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 5.474855422973633, 4.826903820037842, 4.108105659484863, 3.076204776763916, 2.7601288365985965e-07]	[5.106276512145996, 7.8155717849731445, 7.655120849609375, 5.627126693725586, 7.151531219482422, 11.184450149536133, 1.252120018005371, -0.0]
The people like Helen . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 6.127920150756836, 5.176273345947266, 2.767228011180123e-07]	[5.106276512145996, 7.8155717849731445, 7.225029945373535, 6.869101047515869, 3.5343503952026367, -0.0]	The person like Helen . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 5.222684860229492, 4.975009441375732, 2.761429414022132e-07]	[5.106276512145996, 9.98194694519043, 8.197859764099121, 7.994197368621826, 2.8221254348754883, -0.0]
The person tours those banks . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.647550582885742, 5.75175666809082, 3.9221432209014893, 2.7009463110516663e-07]	[5.106276512145996, 9.98194694519043, 13.840450286865234, 7.565384864807129, 8.71817398071289, 2.511866569519043, -0.0]	The people tours those banks . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.494004249572754, 6.121828556060791, 3.6847362518310547, 2.698175194382202e-07]	[5.106276512145996, 7.8155717849731445, 12.696907043457031, 8.504711151123047, 8.661171913146973, 2.33367919921875, -0.0]
