Every book bothers those determined woman . <eos>	[4.990389823913574, 6.1771697998046875, 4.449936866760254, 5.7694244384765625, 6.122483253479004, 2.4729292392730713, 4.0997843742370605, 2.698991181659949e-07]	[7.679216384887695, 6.492944240570068, 4.493744850158691, 10.060283660888672, 10.566913604736328, 13.134355545043945, 3.469663619995117, -0.0]
Beth discusses this exposed oasis . <eos>	[4.988211631774902, 5.832876205444336, 4.2912068367004395, 5.394340515136719, 7.052657127380371, 3.2559995651245117, 2.720581733228755e-07]	[11.469756126403809, 9.063864707946777, 3.334885597229004, 10.929709434509277, 12.296138763427734, 3.2717838287353516, -0.0]
Beth discusses this exposed oases . <eos>	[4.99056339263916, 5.833410263061523, 4.293022155761719, 5.394015789031982, 7.052844047546387, 5.28228759765625, 2.769838260974211e-07]	[11.465091705322266, 9.067164421081543, 3.333738327026367, 10.928985595703125, 2.611309051513672, 4.010019302368164, -0.0]
Some guest was talking about these smart women . <eos>	[4.990639686584473, 6.33657693862915, 3.9347023963928223, 6.330440521240234, 1.4858508110046387, 4.458405017852783, 6.6795525550842285, 5.900330543518066, 3.848079204559326, 2.672140340109763e-07]	[5.2183637619018555, 10.09402084350586, 7.364253044128418, 9.100921630859375, 0.4396324157714844, 5.941937446594238, 12.140070915222168, 5.884014129638672, 1.9397010803222656, -0.0]
Some guest was talking about these smart woman . <eos>	[4.990802764892578, 6.334593772888184, 3.9333889484405518, 6.3302764892578125, 1.4877034425735474, 4.458724498748779, 6.680881500244141, 5.900857448577881, 5.01641321182251, 2.6976698563885293e-07]	[5.2181196212768555, 10.089969635009766, 7.363492012023926, 9.102714538574219, 0.44053077697753906, 5.940983772277832, 12.143882751464844, 10.76663875579834, 2.849977493286133, -0.0]
Janice had n't explored that concealed oasis . <eos>	[4.989100456237793, 5.759025573730469, 4.674339771270752, 4.994171142578125, 3.61826229095459, 5.984283924102783, 6.380453109741211, 3.6778037548065186, 2.8740640800606343e-07]	[12.460915565490723, 5.8957929611206055, 5.865068435668945, 8.899785041809082, 4.412014961242676, 14.27239990234375, 15.112686157226562, 2.177572250366211, -0.0]
Janice had n't explored that concealed oases . <eos>	[4.9866228103637695, 5.75954532623291, 4.6724162101745605, 4.993397235870361, 3.6178596019744873, 5.983421325683594, 6.379985332489014, 4.829814910888672, 2.838905857061036e-07]	[12.463676452636719, 5.897981643676758, 5.8644609451293945, 8.899864196777344, 4.41130256652832, 14.274771690368652, 3.426852226257324, 2.1976442337036133, -0.0]
Literature was aggravating this displeased person . <eos>	[4.987147808074951, 5.383605480194092, 5.853704452514648, 4.2298583984375, 5.527200698852539, 5.606039047241211, 2.3110203742980957, 2.5912765977409435e-07]	[11.3408203125, 3.7201194763183594, 15.012993812561035, 4.482210159301758, 13.899930000305176, 5.406475067138672, 1.2744674682617188, -0.0]
Literature was aggravating this displeased people . <eos>	[4.987771034240723, 5.384172439575195, 5.853780746459961, 4.230228424072266, 5.527573108673096, 5.607044219970703, 2.675706386566162, 2.617559857753804e-07]	[11.341310501098633, 3.7222204208374023, 15.010481834411621, 4.483771324157715, 13.901756286621094, 6.512266159057617, 1.2378501892089844, -0.0]
A customer should escape from that employed woman . <eos>	[4.989473342895508, 7.243631362915039, 5.33524751663208, 4.7110443115234375, 4.1798882484436035, 3.0450873374938965, 6.136197090148926, 5.786700248718262, 3.8304738998413086, 2.663773841504735e-07]	[3.935272216796875, 8.659377098083496, 5.947853088378906, 9.75055980682373, 2.3296031951904297, 5.62258243560791, 14.051586151123047, 9.636381149291992, 2.107550621032715, -0.0]
A customer should escape from that employed women . <eos>	[4.987200736999512, 7.243401527404785, 5.334183692932129, 4.710629463195801, 4.179877281188965, 3.044708251953125, 6.135960102081299, 5.7855424880981445, 3.9092578887939453, 2.624788919547427e-07]	[3.933300018310547, 8.659900665283203, 5.947563171386719, 9.752978324890137, 2.3285818099975586, 5.623777389526367, 14.052284240722656, 12.036604881286621, 2.1480531692504883, -0.0]
John might forget that bad analysis . <eos>	[4.99033260345459, 6.5394086837768555, 3.480257749557495, 3.5697877407073975, 4.081979274749756, 4.039884567260742, 4.088362693786621, 2.806534666888183e-07]	[6.865684509277344, 10.21623706817627, 10.004495620727539, 1.6871309280395508, 9.904190063476562, 12.241615295410156, 5.355987548828125, -0.0]
John might forget that bad analyses . <eos>	[4.988437652587891, 6.537772178649902, 3.4795587062835693, 3.5706520080566406, 4.081620216369629, 4.0421600341796875, 3.9432692527770996, 2.799320100166369e-07]	[6.866450309753418, 10.22375202178955, 10.009096145629883, 1.6881790161132812, 9.906761169433594, 16.184724807739258, 5.725835800170898, -0.0]
Benjamin arrives at these red oases . <eos>	[4.987717151641846, 5.920938491821289, 2.784316062927246, 3.282804489135742, 6.606661796569824, 6.086292266845703, 4.364850044250488, 2.860323320419411e-07]	[9.688782691955566, 7.6261091232299805, 1.288858413696289, 7.470651626586914, 10.452696800231934, 3.0376100540161133, 3.338113784790039, -0.0]
Benjamin arrives at these red oasis . <eos>	[4.991907596588135, 5.920608997344971, 2.7852680683135986, 3.284836769104004, 6.606863021850586, 6.08638334274292, 3.681896209716797, 2.8407890795278945e-07]	[9.677602767944336, 7.632529258728027, 1.2909927368164062, 7.472910404205322, 10.450284957885742, 10.520251274108887, 3.046994209289551, -0.0]
A lot of guests will mess up those hard feet . <eos>	[4.991535186767578, 7.243692398071289, 0.39899781346321106, 6.253271102905273, 4.856126308441162, 4.63668155670166, 2.606266975402832, 4.5800089836120605, 6.312432289123535, 6.126943588256836, 3.643310546875, 2.8143182362327934e-07]	[3.9346399307250977, 6.362496376037598, 0.04446601867675781, 8.862519264221191, 4.9571685791015625, 10.042099952697754, 0.8281803131103516, 5.240950584411621, 8.998924255371094, 6.577688217163086, 2.2612133026123047, -0.0]
A lot of guests will mess up those hard foot . <eos>	[4.9887237548828125, 7.244773864746094, 0.39867645502090454, 6.253732204437256, 4.857456207275391, 4.637624263763428, 2.6067497730255127, 4.579744338989258, 6.3131513595581055, 6.127322673797607, 6.371450901031494, 2.9174145765864523e-07]	[3.9352006912231445, 6.361204147338867, 0.04442787170410156, 8.859060287475586, 4.95665168762207, 10.042098999023438, 0.8283462524414062, 5.242012023925781, 9.000741004943848, 8.957371711730957, 3.7691516876220703, -0.0]
Some patient is n't going to these blue oases . <eos>	[4.990500450134277, 6.33582067489624, 6.732439994812012, 6.348845481872559, 6.165066719055176, 0.557392954826355, 5.2339701652526855, 6.879504680633545, 5.97096061706543, 4.609216690063477, 2.7879914910045045e-07]	[5.218293190002441, 11.988009452819824, 5.87944221496582, 7.366808891296387, 6.307982444763184, 0.07312202453613281, 10.962772369384766, 10.820590019226074, 2.827037811279297, 1.8008337020874023, -0.0]
Some patient is n't going to these blue oasis . <eos>	[4.989480972290039, 6.334234237670898, 6.73231840133667, 6.348726272583008, 6.1652092933654785, 0.5577280521392822, 5.233643054962158, 6.879733085632324, 5.971555709838867, 5.216573715209961, 2.800784955070412e-07]	[5.21794319152832, 11.9854736328125, 5.875740051269531, 7.365156173706055, 6.306562423706055, 0.07317161560058594, 10.961112976074219, 10.818944931030273, 13.441730499267578, 2.061908721923828, -0.0]
A public park confuses that important person . <eos>	[4.990429878234863, 7.24384880065918, 5.829313278198242, 3.680570602416992, 5.198562145233154, 6.509611129760742, 6.654223442077637, 4.111945152282715, 2.60881193980822e-07]	[3.9337024688720703, 6.5283966064453125, 3.761784553527832, 15.337295532226562, 4.423807144165039, 8.435708999633789, 6.0598602294921875, 2.3145456314086914, -0.0]
A public park confuses that important people . <eos>	[4.9880595207214355, 7.242094039916992, 5.829489707946777, 3.6787986755371094, 5.196286201477051, 6.509748458862305, 6.654781341552734, 4.396995544433594, 2.645468271111895e-07]	[3.9351892471313477, 6.524261474609375, 3.760435104370117, 15.334524154663086, 4.421759605407715, 8.434945106506348, 4.182283401489258, 2.6235389709472656, -0.0]
Adam has sold that smooth stimulus . <eos>	[4.99002742767334, 5.7886247634887695, 4.956290245056152, 4.297163963317871, 6.428127765655518, 6.507876396179199, 2.505009651184082, 2.8070869007024157e-07]	[9.396271705627441, 4.682546615600586, 7.058051109313965, 7.115134239196777, 13.802499771118164, 16.17889976501465, 3.840825080871582, -0.0]
Adam has sold that smooth stimuli . <eos>	[4.986455917358398, 5.787595272064209, 4.957713603973389, 4.297190189361572, 6.428361892700195, 6.508176803588867, 3.4116945266723633, 2.7414375836087856e-07]	[9.401806831359863, 4.682216644287109, 7.056668281555176, 7.115224838256836, 13.800888061523438, 17.372440338134766, 3.446521759033203, -0.0]
Brad conceals these delighted women . <eos>	[4.98643684387207, 6.105807304382324, 5.713405609130859, 6.822271347045898, 6.751935958862305, 3.7294270992279053, 2.730554911067884e-07]	[10.858896255493164, 14.890504837036133, 8.333888053894043, 14.829620361328125, 6.045371055603027, 3.117908477783203, -0.0]
Brad conceals these delighted woman . <eos>	[4.993691444396973, 6.104222297668457, 5.710761070251465, 6.821420669555664, 6.752026081085205, 3.6998047828674316, 2.7590658646658994e-07]	[10.855356216430664, 14.88366413116455, 8.333966255187988, 14.83244514465332, 10.16539192199707, 3.413055419921875, -0.0]
These actresses leave this troubled child . <eos>	[4.992130279541016, 7.005617141723633, 4.410787582397461, 4.289984703063965, 6.281693458557129, 6.2467851638793945, 3.783013343811035, 2.814183233112999e-07]	[4.849549293518066, 11.453314781188965, 7.274958610534668, 5.156842231750488, 9.201376914978027, 7.894732475280762, 2.1238861083984375, -0.0]
These actresses leave this troubled children . <eos>	[4.985276699066162, 7.003822326660156, 4.41011905670166, 4.289853096008301, 6.281268119812012, 6.246400833129883, 3.77186918258667, 2.7232667321186455e-07]	[4.844951629638672, 11.45706558227539, 7.277128219604492, 5.15656852722168, 9.20462703704834, 8.89930534362793, 2.311089515686035, -0.0]
Amelia is n't observing that out in the open man . <eos>	[4.988110542297363, 5.296648025512695, 5.495110034942627, 5.545051574707031, 4.197806358337402, 4.597761154174805, 1.8764419555664062, 4.1015729904174805, 6.814992427825928, 4.844533443450928, 3.3032498359680176, 2.8341827373878914e-07]	[11.36886215209961, 2.478147506713867, 6.851863861083984, 10.949496269226074, 3.339803695678711, 8.45311164855957, 4.659224510192871, 1.0698928833007812, 6.826902389526367, 7.668804168701172, 2.779022216796875, -0.0]
Amelia is n't observing that out in the open men . <eos>	[4.9882707595825195, 5.295075416564941, 5.49683952331543, 5.545437335968018, 4.197934627532959, 4.597479820251465, 1.8744418621063232, 4.101222991943359, 6.814905166625977, 4.84516716003418, 3.485741138458252, 2.810417925047659e-07]	[11.362685203552246, 2.476388931274414, 6.850637435913086, 10.944896697998047, 3.340277671813965, 8.453920364379883, 4.6604108810424805, 1.0697965621948242, 6.826692581176758, 9.414718627929688, 3.09749698638916, -0.0]
Holly helped these upset men . <eos>	[4.988629341125488, 5.7363176345825195, 5.67031717300415, 6.841464519500732, 5.556168556213379, 4.152882099151611, 2.6900664806817076e-07]	[10.879744529724121, 7.094082832336426, 8.31942367553711, 10.310785293579102, 4.835162162780762, 4.071464538574219, -0.0]
Holly helped these upset man . <eos>	[4.990240573883057, 5.738652229309082, 5.670798301696777, 6.842038631439209, 5.552067756652832, 5.076757431030273, 2.713523770125903e-07]	[10.870911598205566, 7.091978073120117, 8.318916320800781, 10.307088851928711, 8.90571117401123, 4.5756425857543945, -0.0]
Some girls conceal this red goose . <eos>	[4.98850154876709, 6.335487365722656, 5.043704986572266, 4.158120155334473, 6.322004318237305, 6.192586898803711, 3.821504592895508, 2.751885119778308e-07]	[5.217534065246582, 9.174497604370117, 10.008533477783203, 4.405196189880371, 10.297370910644531, 8.738430976867676, 2.561793327331543, -0.0]
Some girls conceal this red geese . <eos>	[4.990240097045898, 6.329996109008789, 5.042718887329102, 4.157519340515137, 6.321086883544922, 6.192071914672852, 3.6765689849853516, 2.683826210159168e-07]	[5.215557098388672, 9.182809829711914, 10.010087966918945, 4.404457092285156, 10.297808647155762, 11.917351722717285, 2.5816478729248047, -0.0]
Some waiter does n't bother those unlucky men . <eos>	[4.9895734786987305, 6.331905364990234, 6.104062080383301, 2.5765199661254883, 4.955703258514404, 3.3920695781707764, 3.1818618774414062, 3.7614455223083496, 3.4954679012298584, 2.83817115587226e-07]	[5.218692779541016, 15.442556381225586, 6.6919145584106445, 2.1235342025756836, 5.793871879577637, 7.395513534545898, 12.220207214355469, 5.649391174316406, 2.2834959030151367, -0.0]
Some waiter does n't bother those unlucky man . <eos>	[4.990895748138428, 6.333223342895508, 6.104437828063965, 2.5758819580078125, 4.9556427001953125, 3.391570568084717, 3.1832492351531982, 3.7617712020874023, 3.4044594764709473, 2.795216289541713e-07]	[5.220664978027344, 15.443798065185547, 6.69091796875, 2.1237430572509766, 5.792675971984863, 7.396699905395508, 12.220813751220703, 8.842984199523926, 2.4721670150756836, -0.0]
Jesus fires this small man . <eos>	[4.988934516906738, 5.1872148513793945, 4.5311079025268555, 6.4346513748168945, 6.478399276733398, 3.838308334350586, 2.8000698648611433e-07]	[10.123204231262207, 13.715576171875, 4.341630935668945, 7.166020393371582, 3.761018753051758, 3.772733688354492, -0.0]
Jesus fires this small men . <eos>	[4.985976219177246, 5.185199737548828, 4.530886650085449, 6.43684196472168, 6.4780592918396, 3.873373031616211, 2.782489900710061e-07]	[10.10925579071045, 13.724711418151855, 4.343666076660156, 7.164999008178711, 9.65324592590332, 3.636185646057129, -0.0]
John wo n't admire this lost fungus . <eos>	[4.987051010131836, 6.53986120223999, 0.18440505862236023, 4.777007102966309, 3.780290365219116, 4.533045291900635, 6.454550266265869, 2.9481234550476074, 2.827124774285039e-07]	[6.866601943969727, 12.84359359741211, 0.033832550048828125, 10.392152786254883, 3.542306900024414, 10.269394874572754, 12.184593200683594, 1.4765396118164062, -0.0]
John wo n't admire this lost fungi . <eos>	[4.989856719970703, 6.539381980895996, 0.18477852642536163, 4.776924133300781, 3.779909372329712, 4.532448768615723, 6.45482873916626, 2.9325954914093018, 2.780213321784686e-07]	[6.868247032165527, 12.842510223388672, 0.03390693664550781, 10.391830444335938, 3.5414228439331055, 10.271196365356445, 16.39348602294922, 1.5198440551757812, -0.0]
All governments praised these good analyses . <eos>	[4.989070892333984, 5.823622703552246, 4.746792793273926, 3.5061163902282715, 6.831230163574219, 6.537432670593262, 2.7491672039031982, 2.613899141579168e-07]	[5.905669212341309, 8.985857963562012, 10.232073783874512, 4.931680679321289, 7.837745666503906, 11.002204895019531, 1.5478839874267578, -0.0]
All governments praised these good analysis . <eos>	[4.989602565765381, 5.821925163269043, 4.745179176330566, 3.505706310272217, 6.830138206481934, 6.537491321563721, 3.5839545726776123, 2.629995492497983e-07]	[5.908761978149414, 8.985335350036621, 10.233501434326172, 4.931639671325684, 7.838292598724365, 11.173730850219727, 1.9174003601074219, -0.0]
Janice is n't touring those small oases . <eos>	[4.990725994110107, 5.7601118087768555, 5.85565185546875, 5.442962646484375, 3.5575742721557617, 6.063648223876953, 4.843486785888672, 4.558993339538574, 2.8477413138716656e-07]	[12.464071273803711, 2.197817802429199, 6.2749128341674805, 11.759724617004395, 9.228399276733398, 7.715874671936035, 5.8194990158081055, 2.211228370666504, -0.0]
Janice is n't touring those small oasis . <eos>	[4.990209579467773, 5.761102199554443, 5.855025291442871, 5.442865371704102, 3.558509588241577, 6.063808441162109, 4.8439812660217285, 4.4351959228515625, 2.806720829084952e-07]	[12.4527006149292, 2.197935104370117, 6.272665977478027, 11.75921630859375, 9.230009078979492, 7.716020584106445, 15.572758674621582, 2.2175168991088867, -0.0]
Alexander can investigate these sick women . <eos>	[4.990549087524414, 5.817438125610352, 4.252144813537598, 4.337231159210205, 6.5343918800354, 5.718264579772949, 3.339599132537842, 2.67009568233334e-07]	[8.764619827270508, 8.592369079589844, 9.211822509765625, 5.201922416687012, 13.084793090820312, 5.707165718078613, 2.3640804290771484, -0.0]
Alexander can investigate these sick woman . <eos>	[4.9908928871154785, 5.816184997558594, 4.249405860900879, 4.3358306884765625, 6.533196449279785, 5.717516899108887, 3.51206374168396, 2.699325136745756e-07]	[8.76465892791748, 8.592329025268555, 9.21439266204834, 5.2012529373168945, 13.086908340454102, 9.289399147033691, 2.593250274658203, -0.0]
Irene should n't conceal those black fungi . <eos>	[4.9887776374816895, 5.488862037658691, 4.200587272644043, 4.254727840423584, 3.534895896911621, 6.252408981323242, 5.632423400878906, 3.6377768516540527, 2.7737377195080626e-07]	[11.483829498291016, 9.435771942138672, 4.142056465148926, 9.248290061950684, 7.09419059753418, 8.707023620605469, 14.326546669006348, 1.7812652587890625, -0.0]
Irene should n't conceal those black fungus . <eos>	[4.993166923522949, 5.489439010620117, 4.2025275230407715, 4.2551374435424805, 3.53403377532959, 6.252313613891602, 5.632894039154053, 3.4798178672790527, 2.8065377932762203e-07]	[11.47740650177002, 9.441408157348633, 4.139918327331543, 9.247958183288574, 7.096187591552734, 8.707525253295898, 15.171305656433105, 1.7882976531982422, -0.0]
Wayne hated those long analyses . <eos>	[4.992517471313477, 5.695694923400879, 5.279042720794678, 5.7185211181640625, 6.187472343444824, 2.762035846710205, 2.666841680820653e-07]	[10.044062614440918, 10.86250114440918, 6.710851669311523, 9.242986679077148, 12.113201141357422, 3.773404121398926, -0.0]
Wayne hated those long analysis . <eos>	[4.989831924438477, 5.697036266326904, 5.279153823852539, 5.721005439758301, 6.187697410583496, 4.236909866333008, 2.704307462408906e-07]	[10.052471160888672, 10.863855361938477, 6.711735725402832, 9.243356704711914, 13.587002754211426, 3.689589500427246, -0.0]
April could attack these displeased women . <eos>	[4.991163730621338, 5.639072418212891, 3.472174644470215, 5.018694877624512, 6.507309913635254, 5.7089104652404785, 3.056863307952881, 2.619493955080543e-07]	[10.748600006103516, 8.49825668334961, 8.69237995147705, 6.354307651519775, 15.433610916137695, 6.790275573730469, 1.604562759399414, -0.0]
April could attack these displeased woman . <eos>	[4.992386817932129, 5.6395111083984375, 3.472247838973999, 5.016643524169922, 6.506470203399658, 5.708554267883301, 3.289883613586426, 2.617167069729476e-07]	[10.745423316955566, 8.484506607055664, 8.688740730285645, 6.3573808670043945, 15.433364868164062, 12.373960494995117, 1.9370546340942383, -0.0]
All universities have this smooth fungus . <eos>	[4.990100383758545, 5.823514461517334, 3.560286521911621, 5.301802635192871, 6.340094566345215, 6.272920608520508, 3.369478940963745, 2.6862011281991727e-07]	[5.909038543701172, 7.824427604675293, 2.913405418395996, 6.4581451416015625, 13.249930381774902, 13.141792297363281, 1.8197660446166992, -0.0]
All universities have this smooth fungi . <eos>	[4.9858903884887695, 5.823719024658203, 3.5591025352478027, 5.301614761352539, 6.339869976043701, 6.272579193115234, 3.8805654048919678, 2.6840939426620025e-07]	[5.910618782043457, 7.812417507171631, 2.9147558212280273, 6.458963394165039, 13.250028610229492, 16.372446060180664, 1.8637504577636719, -0.0]
The patients hug that sick man . <eos>	[4.986514091491699, 7.804437160491943, 5.138577461242676, 3.4913272857666016, 4.93379545211792, 5.46994686126709, 4.089652061462402, 2.704993562474556e-07]	[1.7117786407470703, 10.431035041809082, 12.096780776977539, 5.56450080871582, 11.097575187683105, 3.157158851623535, 3.5960874557495117, -0.0]
The patients hug that sick men . <eos>	[4.987727165222168, 7.804238796234131, 5.138927936553955, 3.491457462310791, 4.93633508682251, 5.470063209533691, 4.543483734130859, 2.701591199638642e-07]	[1.7139711380004883, 10.429458618164062, 12.090787887573242, 5.5651140213012695, 11.09754753112793, 3.6533145904541016, 3.6612234115600586, -0.0]
Ronald scared those ill women . <eos>	[4.988810062408447, 4.753931045532227, 6.100263595581055, 4.82645320892334, 3.7792465686798096, 3.624462127685547, 2.744039306890045e-07]	[10.603616714477539, 15.745603561401367, 7.260430812835693, 8.064718246459961, 6.610445022583008, 3.501483917236328, -0.0]
Ronald scared those ill woman . <eos>	[4.988677024841309, 4.756561279296875, 6.1010823249816895, 4.825258255004883, 3.7795424461364746, 3.58084774017334, 2.6999171609531913e-07]	[10.599863052368164, 15.74272632598877, 7.260646820068359, 8.063676834106445, 10.236857414245605, 3.5361499786376953, -0.0]
A lot of students aggravates this popular woman . <eos>	[4.986291408538818, 7.243843078613281, 0.3992612957954407, 6.25345516204834, 4.915810585021973, 4.6559739112854, 6.719918251037598, 6.516441822052002, 3.773552894592285, 2.651555917054793e-07]	[3.9330015182495117, 6.363751411437988, 0.04450225830078125, 6.306354522705078, 5.231179237365723, 4.361425399780273, 9.563745498657227, 8.432409286499023, 2.296224594116211, -0.0]
A lot of students aggravates this popular women . <eos>	[4.986423969268799, 7.242545127868652, 0.4001502990722656, 6.251567840576172, 4.915498733520508, 4.6556806564331055, 6.719524383544922, 6.516145706176758, 1.5963342189788818, 2.6378373263469257e-07]	[3.9330663681030273, 6.360236167907715, 0.04461669921875, 6.305663108825684, 5.231661796569824, 4.361763000488281, 9.561943054199219, 9.12198543548584, 3.987217903137207, -0.0]
Samantha discovered those blue nuclei . <eos>	[4.988441467285156, 6.146265983581543, 3.5157790184020996, 6.9006147384643555, 5.7653279304504395, 3.6787352561950684, 2.6964062271872535e-07]	[11.83488941192627, 9.673911094665527, 9.597450256347656, 8.498655319213867, 11.875885009765625, 3.838174819946289, -0.0]
Samantha discovered those blue nucleus . <eos>	[4.993810653686523, 6.145133972167969, 3.5175745487213135, 6.9004411697387695, 5.765329837799072, 6.232832908630371, 2.8300041776674334e-07]	[11.821769714355469, 9.674285888671875, 9.594209671020508, 8.501799583435059, 14.53006649017334, 4.783596038818359, -0.0]
April was n't thinking about these small fungi . <eos>	[4.990616798400879, 5.635258674621582, 4.605525970458984, 4.980548858642578, 2.237795114517212, 4.9304022789001465, 6.112225532531738, 6.723893165588379, 3.202728271484375, 2.7800149382528616e-07]	[10.743965148925781, 3.587203025817871, 6.944913864135742, 8.083982467651367, 0.5229434967041016, 5.470708847045898, 7.47263240814209, 11.798208236694336, 1.557027816772461, -0.0]
April was n't thinking about these small fungus . <eos>	[4.990285396575928, 5.637879371643066, 4.604704856872559, 4.980116844177246, 2.23984694480896, 4.930786609649658, 6.113567352294922, 6.724715232849121, 5.026949405670166, 2.878984446397226e-07]	[10.744096755981445, 3.581233024597168, 6.942874908447266, 8.081817626953125, 0.5236244201660156, 5.469626426696777, 7.472229957580566, 16.102598190307617, 2.158243179321289, -0.0]
A woman had n't talked to this confident woman . <eos>	[4.990272521972656, 7.244536399841309, 4.541384696960449, 4.512989044189453, 4.767589092254639, 3.2880678176879883, 3.6228203773498535, 5.311379432678223, 5.810006618499756, 3.341552257537842, 2.793800604194985e-07]	[3.9290266036987305, 6.564757347106934, 4.7888288497924805, 7.221555709838867, 6.98885440826416, 1.2097358703613281, 5.098869323730469, 12.51619815826416, 2.7780914306640625, 1.6898679733276367, -0.0]
A woman had n't talked to this confident women . <eos>	[4.989484786987305, 7.244260787963867, 4.541464805603027, 4.514148712158203, 4.767337322235107, 3.288198709487915, 3.622931957244873, 5.311736583709717, 5.809812545776367, 3.478994369506836, 2.7908751576433133e-07]	[3.9323434829711914, 6.557807922363281, 4.788120269775391, 7.221494674682617, 6.988966941833496, 1.2096052169799805, 5.0986328125, 12.515087127685547, 6.196870803833008, 1.7245283126831055, -0.0]
The unicycle would n't upset these fast people . <eos>	[4.990756034851074, 7.804875373840332, 7.105967998504639, 5.270657539367676, 5.276125907897949, 4.533099174499512, 6.79308557510376, 2.7440969944000244, 3.521864414215088, 2.741965090535814e-07]	[1.7154502868652344, 2.9984874725341797, 5.979090690612793, 6.654479026794434, 9.553881645202637, 6.611794471740723, 7.889571189880371, 6.397808074951172, 2.1915760040283203, -0.0]
The unicycle would n't upset these fast person . <eos>	[4.989971160888672, 7.805492877960205, 7.105564117431641, 5.269928932189941, 5.275599479675293, 4.5327582359313965, 6.792659282684326, 2.7408523559570312, 6.131706237792969, 2.8481264280344476e-07]	[1.7129240036010742, 3.000089645385742, 5.980499744415283, 6.653948783874512, 9.55334758758545, 6.611148834228516, 7.888127326965332, 10.86520004272461, 3.3113155364990234, -0.0]
Tonya noticed this unconvinced child . <eos>	[4.990994453430176, 6.397915840148926, 2.651069164276123, 6.12730598449707, 4.018959999084473, 3.532715082168579, 2.661615212673496e-07]	[2.937345504760742, 9.654130935668945, 4.3619890213012695, 15.96041488647461, 10.033967971801758, 3.05648136138916, -0.0]
