The movies about Galileo were astounding Melanie . <eos>	[5.545644760131836, 7.150014877319336, 4.397449493408203, 4.644894599914551, 3.8323709964752197, 6.224584579467773, 2.5503387451171875, 2.698557138442993, 2.6745030368147127e-07]	[5.106276512145996, 12.53839111328125, 6.112758636474609, 9.844320297241211, 2.842371940612793, 12.385719299316406, 17.243350982666016, 1.5457391738891602, -0.0]
The movies about Galileo was astounding Melanie . <eos>	[5.545644760131836, 7.150014877319336, 4.397449493408203, 4.644894599914551, 3.8323709964752197, 6.088920593261719, 2.05228853225708, 3.056563377380371, 2.650588157848688e-07]	[5.106276512145996, 12.53839111328125, 6.112758636474609, 9.844320297241211, 5.169149398803711, 12.121027946472168, 17.80367660522461, 1.4347505569458008, -0.0]
A cousin of a lot of dancers anticipates Naomi to aggravate Angela . <eos>	[5.545644760131836, 6.766556739807129, 3.998244285583496, 5.526482105255127, 6.82858419418335, 2.465707778930664, 6.517462253570557, 3.4710233211517334, 4.581057071685791, 3.7706058025360107, 5.955387592315674, 4.4567341804504395, 4.816309928894043, 2.771510310140002e-07]	[7.048109531402588, 9.044549942016602, 1.6904735565185547, 2.976144790649414, 9.550159454345703, 0.48621368408203125, 7.259801387786865, 4.825758934020996, 13.365147590637207, 4.25433349609375, 2.2993850708007812, 10.643224716186523, 2.1439905166625977, -0.0]
A cousin of a lot of dancers anticipate Naomi to aggravate Angela . <eos>	[5.545644760131836, 6.766556739807129, 3.998244285583496, 5.526482105255127, 6.82858419418335, 2.465707778930664, 6.517462253570557, 3.4710233211517334, 4.091618537902832, 2.4342691898345947, 5.41558837890625, 3.907834053039551, 3.838393211364746, 2.7593313234319794e-07]	[7.048109531402588, 9.044549942016602, 1.6904735565185547, 2.976144790649414, 9.550159454345703, 0.48621368408203125, 7.259801387786865, 14.789746284484863, 12.556662559509277, 6.432374000549316, 3.234548568725586, 10.41565990447998, 1.4435625076293945, -0.0]
A movie about the Impressionists has n't scared Harvard University . <eos>	[5.545644760131836, 6.766556739807129, 5.224191665649414, 4.952315807342529, 7.598702430725098, 2.4570505619049072, 3.1990914344787598, 2.5173182487487793, 3.624605894088745, 5.713117599487305, 5.501082897186279, 2.8476506486185826e-07]	[7.048109531402588, 8.857959747314453, 4.563220977783203, 1.1564569473266602, 11.728225708007812, 7.3041181564331055, 8.170646667480469, 12.048013687133789, 12.649215698242188, 4.897294044494629, 2.7538204193115234, -0.0]
A movie about the Impressionists have n't scared Harvard University . <eos>	[5.545644760131836, 6.766556739807129, 5.224191665649414, 4.952315807342529, 7.598702430725098, 2.4570505619049072, 3.1735734939575195, 2.580427646636963, 3.4768869876861572, 5.661909580230713, 5.511038780212402, 2.856123160199786e-07]	[7.048109531402588, 8.857959747314453, 4.563220977783203, 1.1564569473266602, 11.728225708007812, 8.914973258972168, 8.595447540283203, 11.784643173217773, 13.143461227416992, 5.00737190246582, 2.708402633666992, -0.0]
The pamphlets about Galileo are winning . <eos>	[5.545644760131836, 7.150014877319336, 4.788466453552246, 5.016073226928711, 3.8299827575683594, 6.157212257385254, 4.770374298095703, 2.689172333703027e-07]	[5.106276512145996, 14.654252052307129, 5.179756164550781, 9.048770904541016, 3.9004592895507812, 12.599529266357422, 3.242198944091797, -0.0]
The pamphlets about Galileo is winning . <eos>	[5.545644760131836, 7.150014877319336, 4.788466453552246, 5.016073226928711, 3.8299827575683594, 5.9578857421875, 4.477907657623291, 2.667568139713694e-07]	[5.106276512145996, 14.654252052307129, 5.179756164550781, 9.048770904541016, 6.4480695724487305, 12.521706581115723, 3.325528144836426, -0.0]
The daughter of those senators works with Patrick . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 4.604311943054199, 3.4714059829711914, 3.597693920135498, 4.934072494506836, 5.396928310394287, 2.6576756795293477e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 8.345638275146484, 8.570075988769531, 12.836932182312012, 2.31638240814209, 8.295310974121094, 3.1399402618408203, -0.0]
The daughter of those senators work with Patrick . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 4.604311943054199, 3.4714059829711914, 3.5668067932128906, 4.662236213684082, 5.401622772216797, 2.6648677931007114e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 8.345638275146484, 8.570075988769531, 10.646368026733398, 2.3485107421875, 8.398096084594727, 3.0996532440185547, -0.0]
A story about the Balkans does n't irritate a person . <eos>	[5.545644760131836, 6.766556739807129, 4.922085285186768, 4.448665618896484, 7.554327011108398, 3.2144744396209717, 2.0095179080963135, 4.8800506591796875, 4.742280960083008, 7.1056437492370605, 3.4348063468933105, 2.7215878617425915e-07]	[7.048109531402588, 7.732207298278809, 3.5257320404052734, 1.0811729431152344, 11.728628158569336, 8.843457221984863, 2.657928466796875, 5.463028907775879, 4.033968925476074, 5.121570587158203, 2.8196630477905273, -0.0]
A story about the Balkans do n't irritate a person . <eos>	[5.545644760131836, 6.766556739807129, 4.922085285186768, 4.448665618896484, 7.554327011108398, 3.2144744396209717, 2.986809015274048, 5.2208733558654785, 4.658513069152832, 7.110006809234619, 3.727540969848633, 2.741401488037809e-07]	[7.048109531402588, 7.732207298278809, 3.5257320404052734, 1.0811729431152344, 11.728628158569336, 10.668237686157227, 2.4134302139282227, 5.0508880615234375, 4.100141525268555, 5.213279724121094, 2.464853286743164, -0.0]
The sisters of Timothy judge Randolf to weep . <eos>	[5.545644760131836, 7.150014877319336, 4.576987266540527, 4.247446060180664, 4.682937145233154, 5.03253173828125, 5.027462959289551, 5.787783622741699, 4.914273262023926, 2.6966222321789246e-07]	[5.106276512145996, 10.569290161132812, 3.0201244354248047, 8.914176940917969, 15.652353286743164, 3.6419296264648438, 4.533144950866699, 3.3256845474243164, 2.5222091674804688, -0.0]
The sisters of Timothy judges Randolf to weep . <eos>	[5.545644760131836, 7.150014877319336, 4.576987266540527, 4.247446060180664, 4.682937145233154, 4.0176920890808105, 4.825712203979492, 5.932320594787598, 4.724939346313477, 2.70131636170845e-07]	[5.106276512145996, 10.569290161132812, 3.0201244354248047, 8.914176940917969, 16.057594299316406, 4.531552314758301, 3.4928054809570312, 3.0702285766601562, 2.3209762573242188, -0.0]
The daughter of the Lutherans has n't argued about that waitress . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 6.833717346191406, 3.064788341522217, 4.973935127258301, 4.359470367431641, 3.4331822395324707, 3.927263021469116, 5.3661322593688965, 2.882843017578125, 2.793298108372255e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 1.4962825775146484, 12.209506034851074, 8.294038772583008, 8.031481742858887, 7.961801528930664, 3.7633609771728516, 5.307772636413574, 15.518259048461914, 1.5000553131103516, -0.0]
The daughter of the Lutherans have n't argued about that waitress . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 6.833717346191406, 3.064788341522217, 5.094060897827148, 4.389384746551514, 3.45412540435791, 3.8900022506713867, 5.373051166534424, 2.8829166889190674, 2.802248673106078e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 1.4962825775146484, 12.209506034851074, 7.692156791687012, 8.630152702331543, 8.09892463684082, 3.8112335205078125, 5.220641136169434, 15.583597183227539, 1.47052001953125, -0.0]
A nephew of senators is wanting to murmur . <eos>	[5.545644760131836, 6.766556739807129, 3.412241220474243, 5.333255767822266, 3.888348340988159, 5.506452560424805, 2.274106740951538, 5.210317611694336, 4.298408031463623, 2.721470764299738e-07]	[7.048109531402588, 11.042617797851562, 1.3770532608032227, 11.387519836425781, 5.214334487915039, 12.634607315063477, 0.4611034393310547, 4.66157341003418, 2.7169876098632812, -0.0]
A nephew of senators were wanting to murmur . <eos>	[5.545644760131836, 6.766556739807129, 3.412241220474243, 5.333255767822266, 3.888348340988159, 5.985503673553467, 2.1749982833862305, 5.305841445922852, 4.2253522872924805, 2.734306292495603e-07]	[7.048109531402588, 11.042617797851562, 1.3770532608032227, 11.387519836425781, 5.197749137878418, 11.948617935180664, 0.42636775970458984, 4.459053039550781, 2.6781463623046875, -0.0]
The prints of that high school are impressing Helen . <eos>	[5.545644760131836, 7.150014877319336, 4.395908355712891, 4.562412261962891, 5.93304967880249, 5.432887077331543, 4.227002143859863, 5.9210591316223145, 5.037581443786621, 4.897495269775391, 2.6421045618008066e-07]	[5.106276512145996, 14.073931694030762, 2.4254932403564453, 5.939406394958496, 8.668524742126465, 1.3784961700439453, 2.0869522094726562, 15.205889701843262, 11.197700500488281, 2.6502389907836914, -0.0]
The prints of that high school was impressing Helen . <eos>	[5.545644760131836, 7.150014877319336, 4.395908355712891, 4.562412261962891, 5.93304967880249, 5.432887077331543, 4.227002143859863, 6.1534857749938965, 4.729254245758057, 5.496990203857422, 2.5965320560317195e-07]	[5.106276512145996, 14.073931694030762, 2.4254932403564453, 5.939406394958496, 8.668524742126465, 1.3784961700439453, 5.1655778884887695, 14.543877601623535, 10.250898361206055, 2.814748764038086, -0.0]
A report about the Impressionists has won . <eos>	[5.545644760131836, 6.766556739807129, 4.365309238433838, 4.267487525939941, 7.736230373382568, 3.3603925704956055, 3.17403507232666, 4.491721153259277, 2.7153600967722014e-07]	[7.048109531402588, 8.397136688232422, 4.630392074584961, 0.7919120788574219, 12.904078483581543, 5.678186416625977, 7.121147155761719, 3.9367799758911133, -0.0]
A report about the Impressionists have won . <eos>	[5.545644760131836, 6.766556739807129, 4.365309238433838, 4.267487525939941, 7.736230373382568, 3.3603925704956055, 3.0703179836273193, 4.500868797302246, 2.7204652042200905e-07]	[7.048109531402588, 8.397136688232422, 4.630392074584961, 0.7919120788574219, 12.904078483581543, 7.570226669311523, 7.098577499389648, 3.8810014724731445, -0.0]
The grandsons of Douglas chuckle . <eos>	[5.545644760131836, 7.150014877319336, 2.813352584838867, 5.613483428955078, 4.670943260192871, 2.558493137359619, 2.7826081350212917e-07]	[5.106276512145996, 14.174991607666016, 0.5909252166748047, 8.1156587600708, 2.332439422607422, 3.6875762939453125, -0.0]
The grandsons of Douglas chuckles . <eos>	[5.545644760131836, 7.150014877319336, 2.813352584838867, 5.613483428955078, 4.670943260192871, 2.558493137359619, 2.7826081350212917e-07]	[5.106276512145996, 14.174991607666016, 0.5909252166748047, 8.1156587600708, 2.332439422607422, 3.6875762939453125, -0.0]
The mothers of Mary seem to shrink . <eos>	[5.545644760131836, 7.150014877319336, 3.450542449951172, 4.395947456359863, 4.1611809730529785, 0.9815197587013245, 2.5236775875091553, 3.5805773735046387, 2.7313274131302023e-07]	[5.106276512145996, 12.831000328063965, 0.8752021789550781, 5.918652534484863, 9.436765670776367, 0.11126518249511719, 10.250231742858887, 2.951282501220703, -0.0]
The mothers of Mary seems to shrink . <eos>	[5.545644760131836, 7.150014877319336, 3.450542449951172, 4.395947456359863, 4.1611809730529785, 0.9715061187744141, 2.6593055725097656, 3.6701369285583496, 2.718745690799551e-07]	[5.106276512145996, 12.831000328063965, 0.8752021789550781, 5.918652534484863, 11.531044006347656, 0.10869789123535156, 9.954943656921387, 2.758683204650879, -0.0]
The books about Winston Churchill do look like paintings . <eos>	[5.545644760131836, 7.150014877319336, 4.707394599914551, 5.054815292358398, 0.7211956977844238, 3.307255744934082, 1.98757004737854, 3.328918933868408, 4.6693620681762695, 3.221646308898926, 2.747503060618328e-07]	[5.106276512145996, 10.066749572753906, 5.314589500427246, 9.744527816772461, 0.09728431701660156, 5.534141540527344, 9.469690322875977, 1.6612844467163086, 7.993438720703125, 1.6212635040283203, -0.0]
The books about Winston Churchill does look like paintings . <eos>	[5.545644760131836, 7.150014877319336, 4.707394599914551, 5.054815292358398, 0.7211956977844238, 3.307255744934082, 1.4779988527297974, 3.232621192932129, 4.008456707000732, 3.3129045963287354, 2.7449783601696254e-07]	[5.106276512145996, 10.066749572753906, 5.314589500427246, 9.744527816772461, 0.09728431701660156, 9.920523643493652, 9.848243713378906, 1.3673200607299805, 8.282678604125977, 1.6837882995605469, -0.0]
The sketches of some dancer do bore these girls . <eos>	[5.545644760131836, 7.150014877319336, 4.471050262451172, 5.502854824066162, 4.2523112297058105, 4.958942413330078, 3.639509677886963, 4.596559524536133, 6.343967437744141, 4.706271171569824, 2.810359944760421e-07]	[5.106276512145996, 13.71992015838623, 2.7201461791992188, 6.580471515655518, 13.510818481445312, 7.629537582397461, 13.238662719726562, 5.714932441711426, 7.67648458480835, 2.0276365280151367, -0.0]
The sketches of some dancer does bore these girls . <eos>	[5.545644760131836, 7.150014877319336, 4.471050262451172, 5.502854824066162, 4.2523112297058105, 4.958942413330078, 2.2419497966766357, 4.256536483764648, 6.400496482849121, 4.681944370269775, 2.811485160236771e-07]	[5.106276512145996, 13.71992015838623, 2.7201461791992188, 6.580471515655518, 13.510818481445312, 8.99605941772461, 13.582340240478516, 5.806374549865723, 7.644415855407715, 2.049375534057617, -0.0]
The daughter of most actresses is observing Christina . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 4.249780654907227, 3.374676465988159, 5.457196235656738, 3.927187919616699, 3.895779609680176, 2.830365701811388e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 9.207701683044434, 7.259990215301514, 5.139863014221191, 13.160497665405273, 11.051112174987793, 3.358440399169922, -0.0]
The daughter of most actresses were observing Christina . <eos>	[5.545644760131836, 7.150014877319336, 1.5784319639205933, 4.4415483474731445, 4.249780654907227, 3.374676465988159, 6.3575615882873535, 4.009346008300781, 4.151610374450684, 2.8196242851663555e-07]	[5.106276512145996, 10.692075729370117, 0.23548412322998047, 9.207701683044434, 7.259990215301514, 5.128152847290039, 12.359603881835938, 10.696480751037598, 3.6921920776367188, -0.0]
A story about the Lutherans has n't won . <eos>	[5.545644760131836, 6.766556739807129, 4.922085285186768, 4.448665618896484, 7.554327011108398, 3.866344690322876, 4.315530776977539, 3.0801210403442383, 3.659745693206787, 2.890608641337167e-07]	[7.048109531402588, 7.732207298278809, 3.5257320404052734, 1.0811729431152344, 15.318989753723145, 7.182775497436523, 7.7653608322143555, 7.428125381469727, 2.181014060974121, -0.0]
A story about the Lutherans have n't won . <eos>	[5.545644760131836, 6.766556739807129, 4.922085285186768, 4.448665618896484, 7.554327011108398, 3.866344690322876, 4.432557106018066, 3.1531643867492676, 3.678551197052002, 2.911201590904966e-07]	[7.048109531402588, 7.732207298278809, 3.5257320404052734, 1.0811729431152344, 15.318989753723145, 7.004925727844238, 8.301023483276367, 7.648370742797852, 2.204437255859375, -0.0]
The friends of every person do fix some cups . <eos>	[5.545644760131836, 7.150014877319336, 4.5530500411987305, 5.652321815490723, 6.113292694091797, 4.713857173919678, 3.423841953277588, 4.0039472579956055, 3.029602527618408, 3.3943872451782227, 2.8066511958968476e-07]	[5.106276512145996, 11.164429664611816, 1.366220474243164, 8.035173416137695, 4.106056213378906, 7.555656433105469, 11.656328201293945, 5.213919639587402, 10.804986953735352, 2.1898975372314453, -0.0]
The friends of every person does fix some cups . <eos>	[5.545644760131836, 7.150014877319336, 4.5530500411987305, 5.652321815490723, 6.113292694091797, 4.713857173919678, 2.9617629051208496, 3.92602276802063, 3.0352091789245605, 3.3961639404296875, 2.7996622975479113e-07]	[5.106276512145996, 11.164429664611816, 1.366220474243164, 8.035173416137695, 4.106056213378906, 8.929471969604492, 11.412981033325195, 5.094203948974609, 10.79773998260498, 2.1833248138427734, -0.0]
A father of guys was passing most college campuses . <eos>	[5.545644760131836, 6.766556739807129, 3.957306146621704, 6.06016731262207, 4.317361354827881, 5.588468551635742, 4.259001731872559, 1.4728648662567139, 5.521422386169434, 3.3308777809143066, 2.7839485028380295e-07]	[7.048109531402588, 9.457481384277344, 3.5532073974609375, 13.386988639831543, 4.66375732421875, 8.942214012145996, 8.512483596801758, 11.008530616760254, 6.646712303161621, 1.6853981018066406, -0.0]
A father of guys are passing most college campuses . <eos>	[5.545644760131836, 6.766556739807129, 3.957306146621704, 6.06016731262207, 4.317361354827881, 6.167879581451416, 4.201008319854736, 1.7236378192901611, 5.6045074462890625, 3.3575572967529297, 2.7807467972706945e-07]	[7.048109531402588, 9.457481384277344, 3.5532073974609375, 13.386988639831543, 5.194911956787109, 8.852338790893555, 8.513399124145508, 10.826960563659668, 6.690299034118652, 1.5316791534423828, -0.0]
The commentaries about music do disgust Kayla . <eos>	[5.545644760131836, 7.150014877319336, 4.255703926086426, 4.408165454864502, 4.585202217102051, 1.6614112854003906, 4.310262680053711, 4.435837268829346, 2.6913508577308676e-07]	[5.106276512145996, 13.86400032043457, 5.004692077636719, 7.237974166870117, 7.113819122314453, 17.2716121673584, 4.207370758056641, 2.055636405944824, -0.0]
The commentaries about music does disgust Kayla . <eos>	[5.545644760131836, 7.150014877319336, 4.255703926086426, 4.408165454864502, 4.585202217102051, 1.0791606903076172, 4.216174125671387, 4.835217475891113, 2.661018925209646e-07]	[5.106276512145996, 13.86400032043457, 5.004692077636719, 7.237974166870117, 9.405807495117188, 18.291105270385742, 4.221484184265137, 2.09454345703125, -0.0]
The grandfathers of Diana drink . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.528682231903076, 3.567750930786133, 4.5986762046813965, 2.7524839651960065e-07]	[5.106276512145996, 1.6874046325683594, 3.297152519226074, 8.603455543518066, 13.42364501953125, 1.877248764038086, -0.0]
The grandfathers of Diana drinks . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.528682231903076, 3.567750930786133, 5.153301239013672, 2.6842050715458754e-07]	[5.106276512145996, 1.6874046325683594, 3.297152519226074, 8.603455543518066, 13.472660064697266, 2.9900121688842773, -0.0]
The daughters of Wayne do n't exit art galleries . <eos>	[5.545644760131836, 7.150014877319336, 1.9227125644683838, 4.951205253601074, 4.017083644866943, 2.2505874633789062, 4.9019575119018555, 3.9127519130706787, 3.96451997756958, 3.2633986473083496, 2.744575056112808e-07]	[5.106276512145996, 12.219951629638672, 0.3159170150756836, 10.855714797973633, 8.970026016235352, 1.754105567932129, 10.346141815185547, 10.431108474731445, 6.6161088943481445, 1.3456192016601562, -0.0]
The daughters of Wayne does n't exit art galleries . <eos>	[5.545644760131836, 7.150014877319336, 1.9227125644683838, 4.951205253601074, 4.017083644866943, 1.8838363885879517, 4.906452655792236, 3.7022743225097656, 3.734137773513794, 3.2514445781707764, 2.749636962562363e-07]	[5.106276512145996, 12.219951629638672, 0.3159170150756836, 10.855714797973633, 10.448233604431152, 2.0084753036499023, 10.523502349853516, 10.199979782104492, 7.321906089782715, 1.3213939666748047, -0.0]
The pamphlets about art aggravate Sherry . <eos>	[5.545644760131836, 7.150014877319336, 4.788466453552246, 5.016073226928711, 4.459312438964844, 4.513328552246094, 5.838647842407227, 2.705190240703814e-07]	[5.106276512145996, 14.654252052307129, 5.179756164550781, 8.011516571044922, 5.168820381164551, 14.607728958129883, 3.7105770111083984, -0.0]
The pamphlets about art aggravates Sherry . <eos>	[5.545644760131836, 7.150014877319336, 4.788466453552246, 5.016073226928711, 4.459312438964844, 4.513328552246094, 5.838647842407227, 2.705190240703814e-07]	[5.106276512145996, 14.654252052307129, 5.179756164550781, 8.011516571044922, 5.168820381164551, 14.607728958129883, 3.7105770111083984, -0.0]
A granddaughter of the Impressionists was n't lifting a convertible . <eos>	[5.545644760131836, 6.766556739807129, 2.9316883087158203, 5.1026811599731445, 6.747877597808838, 1.994957685470581, 5.5351338386535645, 5.578730583190918, 4.149083137512207, 7.032718658447266, 4.991863250732422, 2.850330247383681e-07]	[7.048109531402588, 12.30921745300293, 1.255086898803711, 1.5473365783691406, 11.366991996765137, 6.083868026733398, 8.699798583984375, 14.058294296264648, 2.3443212509155273, 12.53647232055664, 2.3966150283813477, -0.0]
A granddaughter of the Impressionists are n't lifting a convertible . <eos>	[5.545644760131836, 6.766556739807129, 2.9316883087158203, 5.1026811599731445, 6.747877597808838, 1.994957685470581, 5.733867645263672, 5.70427942276001, 4.542871475219727, 7.017574310302734, 5.0555596351623535, 2.884952152726328e-07]	[7.048109531402588, 12.30921745300293, 1.255086898803711, 1.5473365783691406, 11.366991996765137, 9.133193969726562, 8.999176025390625, 13.862560272216797, 2.5919437408447266, 12.631865501403809, 2.2673025131225586, -0.0]
The granddaughters of Walter have boasted about a teenager . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.528682231903076, 5.0088701248168945, 4.392764091491699, 3.8061280250549316, 4.820523738861084, 6.775242805480957, 3.8502871990203857, 2.714582194585091e-07]	[5.106276512145996, 1.6874046325683594, 3.297152519226074, 8.500319480895996, 10.618282318115234, 10.966793060302734, 3.4167308807373047, 2.40902042388916, 9.797496795654297, 4.080387115478516, -0.0]
The granddaughters of Walter has boasted about a teenager . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.528682231903076, 5.0088701248168945, 4.118636131286621, 3.8339362144470215, 4.95458459854126, 6.6938347816467285, 3.860351085662842, 2.712399407300836e-07]	[5.106276512145996, 1.6874046325683594, 3.297152519226074, 8.500319480895996, 8.076828002929688, 10.882193565368652, 3.273113250732422, 2.316042900085449, 9.74186897277832, 4.136460304260254, -0.0]
The reports about art are scaring Melissa . <eos>	[5.545644760131836, 7.150014877319336, 4.249112129211426, 4.8479437828063965, 5.284582138061523, 6.410215377807617, 3.855247735977173, 4.85061502456665, 2.662956717358611e-07]	[5.106276512145996, 11.461748123168945, 4.798523902893066, 8.563332557678223, 3.4952497482299805, 3.8983993530273438, 15.377488136291504, 2.175074577331543, -0.0]
The reports about art was scaring Melissa . <eos>	[5.545644760131836, 7.150014877319336, 4.249112129211426, 4.8479437828063965, 5.284582138061523, 6.305307865142822, 3.5973308086395264, 5.152646064758301, 2.671722540981136e-07]	[5.106276512145996, 11.461748123168945, 4.798523902893066, 8.563332557678223, 4.977993965148926, 4.229386329650879, 14.955336570739746, 1.9129018783569336, -0.0]
A brochure about the Balkans does n't impress Erin . <eos>	[5.545644760131836, 6.766556739807129, 4.888054847717285, 4.5504045486450195, 7.539900779724121, 3.0666677951812744, 1.9519095420837402, 5.02607536315918, 4.651147842407227, 3.9692542552948, 2.75400168447959e-07]	[7.048109531402588, 10.450824737548828, 4.849135398864746, 0.8540811538696289, 11.41867446899414, 8.275182723999023, 2.9329137802124023, 7.747158050537109, 13.507340431213379, 1.3151359558105469, -0.0]
A brochure about the Balkans do n't impress Erin . <eos>	[5.545644760131836, 6.766556739807129, 4.888054847717285, 4.5504045486450195, 7.539900779724121, 3.0666677951812744, 2.633312702178955, 5.210457801818848, 4.715088367462158, 4.098503112792969, 2.7685794634635386e-07]	[7.048109531402588, 10.450824737548828, 4.849135398864746, 0.8540811538696289, 11.41867446899414, 10.14818000793457, 2.8128137588500977, 7.75637149810791, 13.386816024780273, 1.3495540618896484, -0.0]
The sons of Victoria long to waste away . <eos>	[5.545644760131836, 7.150014877319336, 1.8041623830795288, 5.113222599029541, 4.44962215423584, 5.220705509185791, 5.9715776443481445, 4.718804359436035, 4.144095420837402, 2.8327536938377307e-07]	[5.106276512145996, 11.679948806762695, 0.2926597595214844, 9.42078685760498, 11.262158393859863, 6.186328887939453, 10.801158905029297, 5.577461242675781, 4.108060836791992, -0.0]
