The driver sees that unlucky person . <eos>	[5.545644760131836, 7.150014877319336, 4.064996242523193, 4.0417561531066895, 3.7929835319519043, 5.7162370681762695, 5.919893741607666, 2.775558982648363e-07]	[5.106276512145996, 10.542581558227539, 7.394597053527832, 2.937619209289551, 14.866402626037598, 6.508069038391113, 5.612058639526367, -0.0]	The driver sees that unlucky people . <eos>	[5.545644760131836, 7.150014877319336, 4.064996242523193, 4.0417561531066895, 3.7929835319519043, 5.7162370681762695, 4.441452503204346, 2.897677973123791e-07]	[5.106276512145996, 10.542581558227539, 7.394597053527832, 2.937619209289551, 14.866402626037598, 1.9006662368774414, 5.742470741271973, -0.0]
Edward had n't described this nice woman . <eos>	[5.545644760131836, 5.828066825866699, 5.142858505249023, 4.927391052246094, 3.59598970413208, 5.690983772277832, 6.732332229614258, 3.550891160964966, 2.8002568797091953e-07]	[8.69717788696289, 6.380638122558594, 6.902174949645996, 8.502801895141602, 3.4758663177490234, 11.715360641479492, 5.57913875579834, 1.465367317199707, -0.0]	Edward had n't described this nice women . <eos>	[5.545644760131836, 5.828066825866699, 5.142858505249023, 4.927391052246094, 3.59598970413208, 5.690983772277832, 6.732332229614258, 3.5917861461639404, 2.781580406008288e-07]	[8.69717788696289, 6.380638122558594, 6.902174949645996, 8.502801895141602, 3.4758663177490234, 11.715360641479492, 9.56704044342041, 1.695878028869629, -0.0]
Heidi returns to that big woman . <eos>	[5.545644760131836, 4.668753623962402, 2.8788039684295654, 4.582353591918945, 5.645016670227051, 4.762679576873779, 3.2738759517669678, 2.795068212435581e-07]	[12.939257621765137, 8.803543090820312, 0.9411334991455078, 6.143458366394043, 7.95907735824585, 8.226240158081055, 1.1565237045288086, -0.0]	Heidi returns to that big women . <eos>	[5.545644760131836, 4.668753623962402, 2.8788039684295654, 4.582353591918945, 5.645016670227051, 4.762679576873779, 3.7018580436706543, 2.7843773864333343e-07]	[12.939257621765137, 8.803543090820312, 0.9411334991455078, 6.143458366394043, 7.95907735824585, 11.72627067565918, 1.596205711364746, -0.0]
Sara listened to that unconvinced person . <eos>	[5.545644760131836, 5.759335994720459, 1.1837372779846191, 3.9007925987243652, 5.816373825073242, 5.216292381286621, 3.2163197994232178, 2.724630405737116e-07]	[10.94874095916748, 13.24166488647461, 0.17816734313964844, 5.720257759094238, 16.874820709228516, 7.0789666175842285, 1.4169435501098633, -0.0]	Sara listened to that unconvinced people . <eos>	[5.545644760131836, 5.759335994720459, 1.1837372779846191, 3.9007925987243652, 5.816373825073242, 5.216292381286621, 3.654893636703491, 2.7374113642508746e-07]	[10.94874095916748, 13.24166488647461, 0.17816734313964844, 5.720257759094238, 16.874820709228516, 7.814715385437012, 1.899637222290039, -0.0]
Samuel had listened to these concealed people . <eos>	[5.545644760131836, 5.229722499847412, 5.070788383483887, 0.8424702882766724, 4.356273651123047, 6.583625793457031, 5.878924369812012, 3.533860206604004, 2.750854264377267e-07]	[9.546462059020996, 8.87527084350586, 11.23724365234375, 0.11045455932617188, 4.968057632446289, 12.633310317993164, 8.952486991882324, 1.4300470352172852, -0.0]	Samuel had listened to these concealed person . <eos>	[5.545644760131836, 5.229722499847412, 5.070788383483887, 0.8424702882766724, 4.356273651123047, 6.583625793457031, 5.878924369812012, 5.461861610412598, 2.8052085099261603e-07]	[9.546462059020996, 8.87527084350586, 11.23724365234375, 0.11045455932617188, 4.968057632446289, 12.633310317993164, 13.05105209350586, 2.2379941940307617, -0.0]
Richard flees from those unconvinced men . <eos>	[5.545644760131836, 5.888242721557617, 3.062260150909424, 3.402207136154175, 6.286543846130371, 2.938384532928467, 2.884784698486328, 2.756022752237186e-07]	[8.426799774169922, 12.117700576782227, 1.8665237426757812, 8.917886734008789, 13.321321487426758, 8.884220123291016, 0.9664983749389648, -0.0]	Richard flees from those unconvinced man . <eos>	[5.545644760131836, 5.888242721557617, 3.062260150909424, 3.402207136154175, 6.286543846130371, 2.938384532928467, 2.7200767993927, 2.788298445466353e-07]	[8.426799774169922, 12.117700576782227, 1.8665237426757812, 8.917886734008789, 13.321321487426758, 11.077325820922852, 1.0633163452148438, -0.0]
Monica is cleaning that hidden axis . <eos>	[5.545644760131836, 4.73829460144043, 5.488317489624023, 2.9389090538024902, 6.906523704528809, 6.278354167938232, 3.5033650398254395, 2.7394276003178675e-07]	[11.47761344909668, 5.019806861877441, 11.74950122833252, 6.712732315063477, 9.051816940307617, 11.707503318786621, 1.5524473190307617, -0.0]	Monica is cleaning that hidden axes . <eos>	[5.545644760131836, 4.73829460144043, 5.488317489624023, 2.9389090538024902, 6.906523704528809, 6.278354167938232, 3.078639030456543, 2.742487481555145e-07]	[11.47761344909668, 5.019806861877441, 11.74950122833252, 6.712732315063477, 9.051816940307617, 13.986452102661133, 1.6904058456420898, -0.0]
Veronica does break those hard teeth . <eos>	[5.545644760131836, 4.712268829345703, 2.2388153076171875, 3.802639961242676, 5.793013572692871, 5.529383659362793, 3.32936692237854, 2.731164272518072e-07]	[11.826702117919922, 7.842620372772217, 9.439249038696289, 8.594781875610352, 9.494050979614258, 9.120537757873535, 1.6533212661743164, -0.0]	Veronica does break those hard tooth . <eos>	[5.545644760131836, 4.712268829345703, 2.2388153076171875, 3.802639961242676, 5.793013572692871, 5.529383659362793, 6.264492988586426, 2.9131092560419347e-07]	[11.826702117919922, 7.842620372772217, 9.439249038696289, 8.594781875610352, 9.494050979614258, 12.481866836547852, 3.8228349685668945, -0.0]
Rachel drove to those blue oases . <eos>	[5.545644760131836, 5.260804176330566, 4.287101745605469, 4.008907318115234, 4.44243049621582, 6.134614944458008, 5.1729207038879395, 2.774179392872611e-07]	[10.92077350616455, 13.591025352478027, 2.8963117599487305, 7.903864860534668, 12.68896770477295, 3.7693357467651367, 2.1057252883911133, -0.0]	Rachel drove to those blue oasis . <eos>	[5.545644760131836, 5.260804176330566, 4.287101745605469, 4.008907318115234, 4.44243049621582, 6.134614944458008, 5.7051825523376465, 2.8219517389516113e-07]	[10.92077350616455, 13.591025352478027, 2.8963117599487305, 7.903864860534668, 12.68896770477295, 13.428376197814941, 2.669915199279785, -0.0]
These cashiers do break this whole tooth . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 1.5665732622146606, 4.201275825500488, 6.2010602951049805, 5.9417009353637695, 4.014893054962158, 2.76308412594517e-07]	[9.371075630187988, 3.3996315002441406, 5.706852912902832, 9.889467239379883, 4.695355415344238, 6.533271789550781, 10.166877746582031, 1.6647777557373047, -0.0]	These cashiers do break this whole teeth . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 1.5665732622146606, 4.201275825500488, 6.2010602951049805, 5.9417009353637695, 3.5398898124694824, 2.707915029986907e-07]	[9.371075630187988, 3.3996315002441406, 5.706852912902832, 9.889467239379883, 4.695355415344238, 6.533271789550781, 12.163061141967773, 1.535440444946289, -0.0]
Rose dislikes this bad synopsis . <eos>	[5.545644760131836, 4.751778602600098, 5.154228210449219, 6.195976257324219, 6.096339225769043, 2.4686009883880615, 2.693813598853012e-07]	[9.891307830810547, 11.344955444335938, 4.802555084228516, 7.839339256286621, 14.10374641418457, 0.8872909545898438, -0.0]	Rose dislikes this bad synopses . <eos>	[5.545644760131836, 4.751778602600098, 5.154228210449219, 6.195976257324219, 6.096339225769043, 4.360886573791504, 2.728155550357769e-07]	[9.891307830810547, 11.344955444335938, 4.802555084228516, 7.839339256286621, 4.348013877868652, 1.3496742248535156, -0.0]
Becky had fixed this hard foot . <eos>	[5.545644760131836, 6.12270450592041, 4.537984848022461, 4.89287805557251, 6.344443321228027, 3.39180326461792, 3.9000244140625, 2.7950332537329814e-07]	[12.346762657165527, 7.732100486755371, 10.554534912109375, 5.009855270385742, 7.23948335647583, 8.483946800231934, 1.9958534240722656, -0.0]	Becky had fixed this hard feet . <eos>	[5.545644760131836, 6.12270450592041, 4.537984848022461, 4.89287805557251, 6.344443321228027, 3.39180326461792, 3.414541721343994, 2.7916269118577475e-07]	[12.346762657165527, 7.732100486755371, 10.554534912109375, 5.009855270385742, 7.23948335647583, 10.994305610656738, 1.771169662475586, -0.0]
Gerald questioned those unconvinced men . <eos>	[5.545644760131836, 5.131858825683594, 3.7768354415893555, 4.038382053375244, 3.0740714073181152, 3.5417418479919434, 2.792163229514699e-07]	[10.850227355957031, 13.927435874938965, 5.878634452819824, 13.091463088989258, 8.631114959716797, 2.0230159759521484, -0.0]	Gerald questioned those unconvinced man . <eos>	[5.545644760131836, 5.131858825683594, 3.7768354415893555, 4.038382053375244, 3.0740714073181152, 3.556391477584839, 2.756762853550754e-07]	[10.850227355957031, 13.927435874938965, 5.878634452819824, 13.091463088989258, 12.676457405090332, 2.101940155029297, -0.0]
Stacy does n't impress this determined person . <eos>	[5.545644760131836, 4.344740867614746, 2.297078847885132, 4.904834747314453, 4.690235137939453, 6.158036231994629, 6.926855087280273, 2.3734092712402344, 2.8293274567658955e-07]	[12.689432144165039, 8.233842849731445, 1.976058006286621, 8.30043888092041, 5.310970306396484, 10.422609329223633, 3.8620452880859375, 0.7938861846923828, -0.0]	Stacy does n't impress this determined people . <eos>	[5.545644760131836, 4.344740867614746, 2.297078847885132, 4.904834747314453, 4.690235137939453, 6.158036231994629, 6.926855087280273, 2.5729856491088867, 2.789524273794086e-07]	[12.689432144165039, 8.233842849731445, 1.976058006286621, 8.30043888092041, 5.310970306396484, 10.422609329223633, 5.434385299682617, 0.8041648864746094, -0.0]
Nina wo n't run around this smooth oasis . <eos>	[5.545644760131836, 4.4171247482299805, 0.23135241866111755, 4.873923301696777, 3.9940152168273926, 3.8698625564575195, 5.049395561218262, 6.413173198699951, 2.678396463394165, 2.727384185163828e-07]	[11.771805763244629, 11.971404075622559, 0.04447174072265625, 5.860490798950195, 5.267854690551758, 4.7144575119018555, 11.16456413269043, 12.843803405761719, 0.874847412109375, -0.0]	Nina wo n't run around this smooth oases . <eos>	[5.545644760131836, 4.4171247482299805, 0.23135241866111755, 4.873923301696777, 3.9940152168273926, 3.8698625564575195, 5.049395561218262, 6.413173198699951, 5.003992557525635, 2.834146641816915e-07]	[11.771805763244629, 11.971404075622559, 0.04447174072265625, 5.860490798950195, 5.267854690551758, 4.7144575119018555, 11.16456413269043, 3.320254325866699, 1.482935905456543, -0.0]
That committee works with those out in the open women . <eos>	[5.545644760131836, 5.165491104125977, 4.854659557342529, 3.9029722213745117, 4.993345260620117, 3.9506306648254395, 0.8898366093635559, 4.833463191986084, 7.198493957519531, 5.639179706573486, 2.269559383392334, 2.69346941195181e-07]	[9.64459228515625, 8.47772216796875, 8.624497413635254, 2.164797782897949, 5.486721038818359, 7.923923492431641, 4.600921630859375, 1.0495023727416992, 6.84393835067749, 10.483870506286621, 3.2766542434692383, -0.0]	That committee works with those out in the open woman . <eos>	[5.545644760131836, 5.165491104125977, 4.854659557342529, 3.9029722213745117, 4.993345260620117, 3.9506306648254395, 0.8898366093635559, 4.833463191986084, 7.198493957519531, 5.639179706573486, 4.044206619262695, 2.6962200649904844e-07]	[9.64459228515625, 8.47772216796875, 8.624497413635254, 2.164797782897949, 5.486721038818359, 7.923923492431641, 4.600921630859375, 1.0495023727416992, 6.84393835067749, 10.269550323486328, 2.4326248168945312, -0.0]
Most teenagers had complained about these scared men . <eos>	[5.545644760131836, 5.654247283935547, 5.054701805114746, 4.679834842681885, 1.6624962091445923, 4.288738250732422, 6.571828842163086, 6.265069007873535, 3.4336023330688477, 2.6513853867982107e-07]	[10.129074096679688, 10.191810607910156, 4.683446884155273, 8.180525779724121, 0.5320854187011719, 5.348523139953613, 11.926773071289062, 3.66021728515625, 1.3453264236450195, -0.0]	Most teenagers had complained about these scared man . <eos>	[5.545644760131836, 5.654247283935547, 5.054701805114746, 4.679834842681885, 1.6624962091445923, 4.288738250732422, 6.571828842163086, 6.265069007873535, 4.029293060302734, 2.701425501072663e-07]	[10.129074096679688, 10.191810607910156, 4.683446884155273, 8.180525779724121, 0.5320854187011719, 5.348523139953613, 11.926773071289062, 7.141871452331543, 1.8940401077270508, -0.0]
Bill cures those unsure alumni . <eos>	[5.545644760131836, 5.270257949829102, 3.3765649795532227, 4.332597732543945, 3.4682610034942627, 3.182180166244507, 2.720539669098798e-07]	[8.890478134155273, 14.350066184997559, 8.317078590393066, 13.166399002075195, 15.753870010375977, 1.0573883056640625, -0.0]	Bill cures those unsure alumnus . <eos>	[5.545644760131836, 5.270257949829102, 3.3765649795532227, 4.332597732543945, 3.4682610034942627, 4.5043511390686035, 2.708815145524568e-07]	[8.890478134155273, 14.350066184997559, 8.317078590393066, 13.166399002075195, 17.80632781982422, 1.6838150024414062, -0.0]
Derek walked through this smooth oasis . <eos>	[5.545644760131836, 5.234925270080566, 3.798731803894043, 2.7015113830566406, 6.642149925231934, 6.310442924499512, 3.2382071018218994, 2.7136371727465303e-07]	[11.006693840026855, 12.784529685974121, 3.8778181076049805, 5.31683349609375, 10.661602020263672, 12.426165580749512, 1.4196453094482422, -0.0]	Derek walked through this smooth oases . <eos>	[5.545644760131836, 5.234925270080566, 3.798731803894043, 2.7015113830566406, 6.642149925231934, 6.310442924499512, 5.6335673332214355, 2.769502316368744e-07]	[11.006693840026855, 12.784529685974121, 3.8778181076049805, 5.31683349609375, 10.661602020263672, 3.2722883224487305, 2.2943649291992188, -0.0]
Some waiters work with this hidden person . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 4.8110480308532715, 5.798545837402344, 6.909408092498779, 6.8301801681518555, 3.8357787132263184, 2.751729937244818e-07]	[9.399500846862793, 2.9504528045654297, 6.339655876159668, 3.016559600830078, 4.757624626159668, 9.416339874267578, 6.69334602355957, 1.3235588073730469, -0.0]	Some waiters work with this hidden people . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 4.8110480308532715, 5.798545837402344, 6.909408092498779, 6.8301801681518555, 3.8532772064208984, 2.7755595510825515e-07]	[9.399500846862793, 2.9504528045654297, 6.339655876159668, 3.016559600830078, 4.757624626159668, 9.416339874267578, 9.171591758728027, 1.3012428283691406, -0.0]
Dennis has n't healed these unconvinced women . <eos>	[5.545644760131836, 5.381830215454102, 4.654043197631836, 4.2234086990356445, 4.219385623931885, 6.9671149253845215, 6.465198516845703, 3.3432364463806152, 2.816636879288126e-07]	[10.090421676635742, 7.710294723510742, 6.623497009277344, 8.82866096496582, 6.585116386413574, 14.237823486328125, 8.091132164001465, 1.0512332916259766, -0.0]	Dennis has n't healed these unconvinced woman . <eos>	[5.545644760131836, 5.381830215454102, 4.654043197631836, 4.2234086990356445, 4.219385623931885, 6.9671149253845215, 6.465198516845703, 3.6844570636749268, 2.829332572673593e-07]	[10.090421676635742, 7.710294723510742, 6.623497009277344, 8.82866096496582, 6.585116386413574, 14.237823486328125, 10.079763412475586, 1.3291072845458984, -0.0]
Kathleen has this exposed thesis . <eos>	[5.545644760131836, 5.804985046386719, 4.606133937835693, 6.507053375244141, 5.856357574462891, 3.184954881668091, 2.7813030101242475e-07]	[11.680326461791992, 9.046245574951172, 6.883796691894531, 10.707881927490234, 11.698168754577637, 1.1653861999511719, -0.0]	Kathleen has this exposed theses . <eos>	[5.545644760131836, 5.804985046386719, 4.606133937835693, 6.507053375244141, 5.856357574462891, 3.8127453327178955, 2.707199087126355e-07]	[11.680326461791992, 9.046245574951172, 6.883796691894531, 10.707881927490234, 16.19304656982422, 1.567460060119629, -0.0]
Sheila loved those determined people . <eos>	[5.545644760131836, 5.835416316986084, 4.706699371337891, 5.241665363311768, 2.5318822860717773, 3.296827554702759, 2.7714725092664594e-07]	[12.018320083618164, 12.197193145751953, 6.228316307067871, 11.352920532226562, 7.259433746337891, 1.3780593872070312, -0.0]	Sheila loved those determined person . <eos>	[5.545644760131836, 5.835416316986084, 4.706699371337891, 5.241665363311768, 2.5318822860717773, 3.3681962490081787, 2.7555063297768356e-07]	[12.018320083618164, 12.197193145751953, 6.228316307067871, 11.352920532226562, 11.337480545043945, 1.3758735656738281, -0.0]
Guy has toured this green oasis . <eos>	[5.545644760131836, 3.7831029891967773, 4.861398696899414, 3.9715452194213867, 4.877529621124268, 5.357976913452148, 3.1698992252349854, 2.781096100079594e-07]	[10.721339225769043, 9.223777770996094, 7.526590347290039, 6.031351089477539, 12.814891815185547, 8.322526931762695, 1.6183900833129883, -0.0]	Guy has toured this green oases . <eos>	[5.545644760131836, 3.7831029891967773, 4.861398696899414, 3.9715452194213867, 4.877529621124268, 5.357976913452148, 5.363182067871094, 2.8164890863990877e-07]	[10.721339225769043, 9.223777770996094, 7.526590347290039, 6.031351089477539, 12.814891815185547, 4.155063629150391, 2.064702033996582, -0.0]
Some senators go to that purple oasis . <eos>	[5.545644760131836, 5.850346565246582, 5.341859817504883, 2.843078851699829, 5.23572301864624, 5.438745021820068, 5.685421943664551, 2.964207172393799, 2.7051055440097116e-07]	[9.399500846862793, 9.600502967834473, 7.060076713562012, 0.9876041412353516, 7.202018737792969, 13.820782661437988, 9.472414016723633, 1.3628358840942383, -0.0]	Some senators go to that purple oases . <eos>	[5.545644760131836, 5.850346565246582, 5.341859817504883, 2.843078851699829, 5.23572301864624, 5.438745021820068, 5.685421943664551, 4.115767478942871, 2.7257684109827096e-07]	[9.399500846862793, 9.600502967834473, 7.060076713562012, 0.9876041412353516, 7.202018737792969, 13.820782661437988, 3.4501819610595703, 1.5482063293457031, -0.0]
Anna should scan that bad analysis . <eos>	[5.545644760131836, 5.109539031982422, 4.296019554138184, 3.50919771194458, 6.23602294921875, 6.334543228149414, 4.071142196655273, 2.7628107091004495e-07]	[10.601720809936523, 8.71065616607666, 12.60623550415039, 5.901881217956543, 10.229288101196289, 11.220610618591309, 2.15444278717041, -0.0]	Anna should scan that bad analyses . <eos>	[5.545644760131836, 5.109539031982422, 4.296019554138184, 3.50919771194458, 6.23602294921875, 6.334543228149414, 3.3187074661254883, 2.7931375257139734e-07]	[10.601720809936523, 8.71065616607666, 12.60623550415039, 5.901881217956543, 10.229288101196289, 15.358392715454102, 2.5436325073242188, -0.0]
Most waitresses notice that red stimulus . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 4.523628234863281, 4.893796920776367, 5.740722179412842, 3.834458351135254, 2.7821863568533445e-07]	[10.129074096679688, 2.0534276962280273, 11.646836280822754, 3.3361330032348633, 9.046066284179688, 14.302022933959961, 6.125637054443359, -0.0]	Most waitresses notice that red stimuli . <eos>	[5.545644760131836, 5.654247283935547, 6.569304466247559, 4.523628234863281, 4.893796920776367, 5.740722179412842, 4.015936374664307, 2.693655574148579e-07]	[10.129074096679688, 2.0534276962280273, 11.646836280822754, 3.3361330032348633, 9.046066284179688, 12.170289039611816, 5.468936920166016, -0.0]
Diana cured those standing alumni . <eos>	[5.545644760131836, 3.817439079284668, 4.423009872436523, 5.061362266540527, 3.6734845638275146, 3.307410955429077, 2.703622214994539e-07]	[10.507627487182617, 14.540708541870117, 7.609148979187012, 9.318323135375977, 13.298494338989258, 1.6008405685424805, -0.0]	Diana cured those standing alumnus . <eos>	[5.545644760131836, 3.817439079284668, 4.423009872436523, 5.061362266540527, 3.6734845638275146, 5.417155742645264, 2.782543901957979e-07]	[10.507627487182617, 14.540708541870117, 7.609148979187012, 9.318323135375977, 18.220657348632812, 2.355473518371582, -0.0]
Ronald discussed that nice man . <eos>	[5.545644760131836, 1.810917854309082, 4.11824893951416, 6.408894062042236, 6.749443531036377, 4.541731357574463, 2.7972589577984763e-07]	[10.489346504211426, 14.801923751831055, 5.424424171447754, 11.044620513916016, 3.3252458572387695, 1.837723731994629, -0.0]	Ronald discussed that nice men . <eos>	[5.545644760131836, 1.810917854309082, 4.11824893951416, 6.408894062042236, 6.749443531036377, 4.832869529724121, 2.802370886456629e-07]	[10.489346504211426, 14.801923751831055, 5.424424171447754, 11.044620513916016, 7.439610481262207, 2.328850746154785, -0.0]
Tonya wo n't buy that brown oasis . <eos>	[5.545644760131836, 5.360159873962402, 0.18034593760967255, 4.973472595214844, 4.679473876953125, 6.2929182052612305, 5.446722984313965, 3.0752811431884766, 2.746716631918389e-07]	[2.5537118911743164, 12.413887977600098, 0.03237342834472656, 6.337820053100586, 5.770695686340332, 11.054203033447266, 11.466863632202148, 1.1535873413085938, -0.0]	Tonya wo n't buy that brown oases . <eos>	[5.545644760131836, 5.360159873962402, 0.18034593760967255, 4.973472595214844, 4.679473876953125, 6.2929182052612305, 5.446722984313965, 4.180423736572266, 2.815873187955731e-07]	[2.5537118911743164, 12.413887977600098, 0.03237342834472656, 6.337820053100586, 5.770695686340332, 11.054203033447266, 3.155858039855957, 1.4063301086425781, -0.0]
