Alice was listening to herself . <eos>	[4.985965728759766, 5.812198638916016, 5.774199962615967, 1.1850476264953613, 4.843925476074219, 3.534726142883301, 2.673511403372686e-07]	[9.951936721801758, 2.6307430267333984, 10.924516677856445, 0.19252395629882812, 6.800497055053711, 3.940617561340332, -0.0]
Alice was listening to themselves . <eos>	[4.987183094024658, 5.811295509338379, 5.770416259765625, 1.1853631734848022, 4.843781471252441, 3.666292190551758, 2.6805378183780704e-07]	[9.961817741394043, 2.6314897537231445, 10.920988082885742, 0.19256973266601562, 9.996625900268555, 3.8552160263061523, -0.0]
Every waitress will reference herself . <eos>	[4.988091468811035, 6.180717945098877, 4.599746227264404, 5.2286224365234375, 4.225813388824463, 2.102240562438965, 2.735332884640229e-07]	[7.683597564697266, 13.093283653259277, 5.657007217407227, 11.745630264282227, 8.546001434326172, 4.124119758605957, -0.0]
Every waitress will reference themselves . <eos>	[4.988583087921143, 6.176186561584473, 4.600995063781738, 5.229593276977539, 4.22771692276001, 2.1045925617218018, 2.7715407213690924e-07]	[7.677682876586914, 13.0841646194458, 5.653553009033203, 11.74498176574707, 7.657647609710693, 3.9936351776123047, -0.0]
The Borgias researched themselves . <eos>	[4.988681793212891, 7.803445816040039, 7.103995323181152, 5.3918585777282715, 3.3846592903137207, 2.584083631518297e-07]	[1.7116870880126953, 2.9970521926879883, 11.623550415039062, 8.333746910095215, 5.226675033569336, -0.0]
The Borgias researched herself . <eos>	[4.988786220550537, 7.8043951988220215, 7.103185176849365, 5.392799377441406, 3.276932716369629, 2.5659369384811725e-07]	[1.7095165252685547, 2.999363899230957, 11.61534309387207, 11.776351928710938, 5.034414291381836, -0.0]
All waiters cured themselves . <eos>	[4.989331245422363, 5.821233749389648, 6.519644737243652, 5.847170352935791, 3.537120819091797, 2.6821692244993756e-07]	[5.907100677490234, 4.003265380859375, 12.89645767211914, 4.773870468139648, 2.8420400619506836, -0.0]
All waiters cured itself . <eos>	[4.989751815795898, 5.819204330444336, 6.514825344085693, 5.8460493087768555, 3.7957546710968018, 2.584208971256885e-07]	[5.904049873352051, 4.000844955444336, 12.89200210571289, 8.3635892868042, 3.0880603790283203, -0.0]
Dawn is discussing herself . <eos>	[4.986889839172363, 5.84953498840332, 5.865761756896973, 4.679608345031738, 2.654764175415039, 2.8364209470055357e-07]	[11.222400665283203, 2.3893213272094727, 11.02531623840332, 5.877377510070801, 5.139280319213867, -0.0]
Dawn is discussing themselves . <eos>	[4.994481086730957, 5.8520965576171875, 5.866062641143799, 4.680424213409424, 2.541186809539795, 2.80784064443651e-07]	[11.177431106567383, 2.3913564682006836, 11.018136978149414, 9.039389610290527, 5.167812347412109, -0.0]
Those actors should n't boast about themselves . <eos>	[4.993257522583008, 5.726470470428467, 4.157566547393799, 3.9684033393859863, 4.1178879737854, 3.833876132965088, 4.6430864334106445, 3.930879592895508, 2.756464709818829e-07]	[7.473182678222656, 8.948694229125977, 7.065929412841797, 4.840502738952637, 10.692699432373047, 2.5714597702026367, 6.02055549621582, 2.195993423461914, -0.0]
Those actors should n't boast about himself . <eos>	[4.989432334899902, 5.723769187927246, 4.156359672546387, 3.9672036170959473, 4.117854595184326, 3.8343260288238525, 4.643171310424805, 3.956483840942383, 2.7326296958563034e-07]	[7.471522331237793, 8.948591232299805, 7.065183639526367, 4.84621524810791, 10.692395210266113, 2.571462631225586, 7.645416259765625, 2.4148216247558594, -0.0]
All dancers disgusted themselves . <eos>	[4.989558219909668, 5.820047378540039, 4.650229454040527, 2.1867449283599854, 2.7175235748291016, 2.636248268572672e-07]	[5.90308952331543, 9.253616333007812, 15.12624454498291, 7.616338729858398, 3.1270523071289062, -0.0]
All dancers disgusted herself . <eos>	[4.989522933959961, 5.815796852111816, 4.649364948272705, 2.1858885288238525, 2.7814416885375977, 2.5919450763467466e-07]	[5.901108741760254, 9.249486923217773, 15.127424240112305, 10.785009384155273, 2.9335498809814453, -0.0]
Guys have shocked themselves . <eos>	[4.988148212432861, 5.267844200134277, 6.096839904785156, 4.5619072914123535, 3.347262382507324, 2.648201871124911e-07]	[13.399528503417969, 3.2217226028442383, 9.658702850341797, 6.845334053039551, 3.089580535888672, -0.0]
Guys have shocked itself . <eos>	[4.98988676071167, 5.264324188232422, 6.097474098205566, 4.559828281402588, 3.282665967941284, 2.6722199208961683e-07]	[13.407129287719727, 3.2212705612182617, 9.660579681396484, 9.178272247314453, 3.3165225982666016, -0.0]
Roger questions himself . <eos>	[4.9884724617004395, 2.7491064071655273, 5.329871654510498, 3.1445512771606445, 2.6920520213025156e-07]	[8.761404037475586, 12.454602241516113, 5.019835472106934, 4.449318885803223, -0.0]
Roger questions themselves . <eos>	[4.9952073097229, 2.7412142753601074, 5.331598281860352, 2.8973207473754883, 2.720688883073308e-07]	[8.76393985748291, 12.456232070922852, 7.96061372756958, 4.590935707092285, -0.0]
Deanna was returning to herself . <eos>	[4.99407958984375, 6.394352912902832, 5.281409740447998, 1.6295843124389648, 4.934560775756836, 3.0074758529663086, 2.917924462053634e-07]	[2.9325218200683594, 2.7167015075683594, 10.063720703125, 0.41416168212890625, 12.390680313110352, 4.852530479431152, -0.0]
Deanna was returning to themselves . <eos>	[4.9881696701049805, 6.395916938781738, 5.27924919128418, 1.6313233375549316, 4.9354047775268555, 2.9150073528289795, 2.8704914711852325e-07]	[2.9463443756103516, 2.7165775299072266, 10.057304382324219, 0.4147491455078125, 14.193143844604492, 4.864837646484375, -0.0]
Christina describes herself . <eos>	[4.989019393920898, 5.5205583572387695, 3.474074125289917, 0.5501914024353027, 2.676488861652615e-07]	[11.250015258789062, 7.145687103271484, 1.6023845672607422, 8.309730529785156, -0.0]
Christina describes themselves . <eos>	[4.990637302398682, 5.520160675048828, 3.472646474838257, 0.5033520460128784, 2.695537091312872e-07]	[11.24746322631836, 7.140863418579102, 6.002022743225098, 8.355571746826172, -0.0]
Maria did n't criticize herself . <eos>	[4.990566730499268, 5.200044631958008, 2.1050572395324707, 4.8739800453186035, 3.98341703414917, 3.3357930183410645, 2.758831669780193e-07]	[9.760091781616211, 5.852879524230957, 2.5375452041625977, 8.873860359191895, 5.101814270019531, 3.622861862182617, -0.0]
Maria did n't criticize themselves . <eos>	[4.9896392822265625, 5.199745178222656, 2.1068830490112305, 4.874200820922852, 3.9848899841308594, 3.3608672618865967, 2.700970185287588e-07]	[9.760666847229004, 5.851433753967285, 2.5382986068725586, 8.87173080444336, 8.075263977050781, 3.7070369720458984, -0.0]
Some boys were n't disturbing themselves . <eos>	[4.990385055541992, 6.334672451019287, 5.01518440246582, 6.309144020080566, 5.869559288024902, 4.228516101837158, 2.9120655059814453, 2.7353331688573235e-07]	[5.218059539794922, 9.34951400756836, 2.805575370788574, 5.917987823486328, 12.862648010253906, 5.362791061401367, 1.3752498626708984, -0.0]
Some boys were n't disturbing herself . <eos>	[4.987013816833496, 6.333681106567383, 5.0147786140441895, 6.309452533721924, 5.868826866149902, 4.228588104248047, 2.791975736618042, 2.696282308534137e-07]	[5.219008445739746, 9.348721504211426, 2.80450439453125, 5.9173126220703125, 12.862645149230957, 9.390413284301758, 1.2759151458740234, -0.0]
The customers do n't hate themselves . <eos>	[4.986692428588867, 7.80389404296875, 5.047004699707031, 1.6920636892318726, 4.826828956604004, 4.241795063018799, 3.1092872619628906, 2.7626106202660594e-07]	[1.7135114669799805, 11.0088472366333, 5.211923599243164, 1.7102031707763672, 8.712342262268066, 5.995786666870117, 1.462778091430664, -0.0]
The customers do n't hate itself . <eos>	[4.987672805786133, 7.803806781768799, 5.04697847366333, 1.6928236484527588, 4.8275251388549805, 4.241621017456055, 2.8689472675323486, 2.7547395120564033e-07]	[1.7132186889648438, 11.002025604248047, 5.211743354797363, 1.710646629333496, 8.713334083557129, 8.935443878173828, 1.3700714111328125, -0.0]
Cindy had n't hurt herself . <eos>	[4.986894130706787, 5.940639972686768, 4.839506149291992, 5.128459930419922, 2.97480845451355, 3.601158380508423, 2.8075015734430053e-07]	[11.925477981567383, 5.280921936035156, 6.372955322265625, 6.4501495361328125, 3.2947025299072266, 2.258056640625, -0.0]
Cindy had n't hurt themselves . <eos>	[4.987002372741699, 5.941926956176758, 4.838951110839844, 5.127795696258545, 2.9753198623657227, 3.750694751739502, 2.7544641056920227e-07]	[11.91547966003418, 5.279497146606445, 6.372531890869141, 6.449136734008789, 8.051018714904785, 2.270810127258301, -0.0]
Many boys are thinking about themselves . <eos>	[4.986327171325684, 5.785990238189697, 4.681149959564209, 6.401888847351074, 2.3250346183776855, 4.953560829162598, 3.132744073867798, 2.7422879611549433e-07]	[5.543285369873047, 9.331381797790527, 2.624418258666992, 9.984184265136719, 1.0737323760986328, 5.333900451660156, 2.5244874954223633, -0.0]
Many boys are thinking about himself . <eos>	[4.991261005401611, 5.780896186828613, 4.681858539581299, 6.400847434997559, 2.326394557952881, 4.952978134155273, 3.1668004989624023, 2.735703787948296e-07]	[5.545320510864258, 9.33139419555664, 2.621702194213867, 9.983928680419922, 1.0744800567626953, 8.449080467224121, 2.5443496704101562, -0.0]
Renee forgot herself . <eos>	[4.991716384887695, 5.921374320983887, 2.9441356658935547, 3.3175570964813232, 2.7153106429977925e-07]	[13.153374671936035, 13.529332160949707, 5.54726505279541, 4.788836479187012, -0.0]
Renee forgot themselves . <eos>	[4.9904046058654785, 5.920548915863037, 2.9452061653137207, 2.8462843894958496, 2.729464085859945e-07]	[13.145606994628906, 13.529058456420898, 11.268571853637695, 4.952456474304199, -0.0]
Guys had n't approached themselves . <eos>	[4.9892706871032715, 5.267059803009033, 5.530351161956787, 5.3764495849609375, 4.2633514404296875, 3.652113437652588, 2.8678067565124366e-07]	[13.408475875854492, 4.820531845092773, 6.361685752868652, 6.601522445678711, 6.324382781982422, 2.0070791244506836, -0.0]
Guys had n't approached itself . <eos>	[4.988717079162598, 5.265456199645996, 5.532415390014648, 5.375611305236816, 4.261667251586914, 3.63687801361084, 2.8895632908643165e-07]	[13.41390323638916, 4.821549415588379, 6.369990348815918, 6.60120964050293, 8.619430541992188, 2.0675573348999023, -0.0]
Lissa had n't bothered herself . <eos>	[4.987420082092285, 6.3971848487854, 5.095492839813232, 4.912646293640137, 2.527315616607666, 3.6558032035827637, 2.8874086410723976e-07]	[2.944857597351074, 4.550188064575195, 7.478470802307129, 7.610492706298828, 7.2421722412109375, 3.980179786682129, -0.0]
Lissa had n't bothered themselves . <eos>	[4.989184379577637, 6.397390365600586, 5.095178604125977, 4.912341117858887, 2.527477264404297, 3.7906551361083984, 2.8099788096369593e-07]	[2.941577911376953, 4.548738479614258, 7.4796857833862305, 7.609675407409668, 8.434938430786133, 3.7885684967041016, -0.0]
Christina hid herself . <eos>	[4.989138126373291, 5.519739151000977, 2.823387622833252, 2.409013509750366, 2.8057257850377937e-07]	[11.250307083129883, 10.19260025024414, 2.599043846130371, 4.608458518981934, -0.0]
Christina hid themselves . <eos>	[4.9861369132995605, 5.521847724914551, 2.8243284225463867, 2.3799197673797607, 2.770674996099842e-07]	[11.2444486618042, 10.190485954284668, 7.568857192993164, 4.789951324462891, -0.0]
Joel would dislike himself . <eos>	[4.987749099731445, 6.090997695922852, 4.651217937469482, 6.1408491134643555, 3.6970279216766357, 2.815068285144662e-07]	[10.232682228088379, 5.977592468261719, 10.509698867797852, 8.058402061462402, 4.874490737915039, -0.0]
Joel would dislike themselves . <eos>	[4.989285469055176, 6.0919413566589355, 4.652439117431641, 6.143200874328613, 3.766317367553711, 2.73720502264041e-07]	[10.23595142364502, 5.975966453552246, 10.509510040283203, 9.557489395141602, 4.633770942687988, -0.0]
Linda alarmed herself . <eos>	[4.988753795623779, 6.271821022033691, 6.188433647155762, 3.1225223541259766, 2.587937899534154e-07]	[10.670344352722168, 15.190980911254883, 6.993410110473633, 3.363558769226074, -0.0]
Linda alarmed themselves . <eos>	[4.990758895874023, 6.271885871887207, 6.189317226409912, 3.350053310394287, 2.5695618433019263e-07]	[10.664470672607422, 15.195756912231445, 9.81727123260498, 3.212839126586914, -0.0]
All people left themselves . <eos>	[4.990838050842285, 5.818357467651367, 4.756272315979004, 4.566011428833008, 4.600782871246338, 2.8436494403649704e-07]	[5.902959823608398, 6.484738349914551, 6.35133171081543, 7.535250663757324, 3.408562660217285, -0.0]
All people left itself . <eos>	[4.988321304321289, 5.821427345275879, 4.757510185241699, 4.566167831420898, 4.578068733215332, 2.8993170531066426e-07]	[5.90557861328125, 6.487499713897705, 6.349391937255859, 12.33397102355957, 3.3617067337036133, -0.0]
The Lutherans had found themselves . <eos>	[4.988443374633789, 7.80411434173584, 5.447389125823975, 5.742618083953857, 4.049682140350342, 4.9155731201171875, 2.788682991194946e-07]	[1.7148056030273438, 13.262320518493652, 3.5063610076904297, 5.494234085083008, 2.583102226257324, 8.60396671295166, -0.0]
The Lutherans had found herself . <eos>	[4.991386890411377, 7.803990840911865, 5.4458465576171875, 5.7428412437438965, 4.0503153800964355, 5.318752288818359, 2.813369803789101e-07]	[1.7113618850708008, 13.249894142150879, 3.5065813064575195, 5.495156288146973, 8.402734756469727, 7.888006210327148, -0.0]
Rhonda ca n't fire herself . <eos>	[4.989824295043945, 6.102481842041016, 0.1812271922826767, 5.385878562927246, 3.491781711578369, 3.395202398300171, 2.851996043773397e-07]	[14.096574783325195, 9.156579971313477, 0.031635284423828125, 7.105432510375977, 2.472947120666504, 2.0694847106933594, -0.0]
Rhonda ca n't fire themselves . <eos>	[4.988720893859863, 6.103328704833984, 0.17978474497795105, 5.385025978088379, 3.4930036067962646, 3.604734420776367, 2.8725517609018425e-07]	[14.09977912902832, 9.160527229309082, 0.03134346008300781, 7.112591743469238, 6.8549089431762695, 2.041240692138672, -0.0]
Those customers wo n't scare themselves . <eos>	[4.9897871017456055, 5.723382949829102, 5.34283447265625, 0.16901686787605286, 5.134530544281006, 4.343094348907471, 3.981931686401367, 2.7312069050822174e-07]	[7.471305847167969, 9.258974075317383, 9.301126480102539, 0.030666351318359375, 9.811646461486816, 5.527962684631348, 2.1277713775634766, -0.0]
Those customers wo n't scare herself . <eos>	[4.987944602966309, 5.718541622161865, 5.343125820159912, 0.16898953914642334, 5.134164333343506, 4.343011379241943, 3.7494022846221924, 2.6918536377706914e-07]	[7.470741271972656, 9.255876541137695, 9.30058479309082, 0.0306549072265625, 9.813629150390625, 9.955721855163574, 2.0604448318481445, -0.0]
Andrew has n't worried himself . <eos>	[4.986636161804199, 6.160254001617432, 5.133810997009277, 5.133913993835449, 1.8974653482437134, 2.2510244846343994, 2.8504575766419293e-07]	[9.139278411865234, 5.491554260253906, 7.132669448852539, 9.58591079711914, 7.191730499267578, 3.9997596740722656, -0.0]
Andrew has n't worried themselves . <eos>	[4.991481304168701, 6.162528991699219, 5.133686542510986, 5.133840084075928, 1.8966660499572754, 1.7583591938018799, 2.860089693967893e-07]	[9.136837005615234, 5.494200706481934, 7.134992599487305, 9.584157943725586, 9.737430572509766, 4.223823547363281, -0.0]
Marie is appreciating herself . <eos>	[4.991976737976074, 5.184536933898926, 5.857233047485352, 3.9543447494506836, 2.6262612342834473, 2.7281549819235806e-07]	[10.191261291503906, 3.168839454650879, 14.43673038482666, 5.464719772338867, 3.957305908203125, -0.0]
Marie is appreciating themselves . <eos>	[4.990711212158203, 5.183181285858154, 5.857351303100586, 3.955148220062256, 2.432206153869629, 2.7761615228882874e-07]	[10.179044723510742, 3.1747894287109375, 14.435626029968262, 9.500356674194336, 3.9733781814575195, -0.0]
Customers have n't stunned themselves . <eos>	[4.990482330322266, 4.702183246612549, 5.181049346923828, 4.687490463256836, 3.7546162605285645, 3.6877236366271973, 2.7712911787602934e-07]	[10.573190689086914, 3.412163734436035, 7.675832748413086, 12.842061996459961, 6.503960609436035, 2.4698543548583984, -0.0]
Customers have n't stunned herself . <eos>	[4.9889445304870605, 4.699867248535156, 5.179508209228516, 4.685924530029297, 3.752134323120117, 3.7033891677856445, 2.750446697064035e-07]	[10.574930191040039, 3.412217140197754, 7.68007755279541, 12.842142105102539, 11.683788299560547, 2.2402610778808594, -0.0]
These libraries had n't distracted themselves . <eos>	[4.987235069274902, 7.000091552734375, 4.073724269866943, 4.69362735748291, 2.906857490539551, 4.5903801918029785, 2.396716594696045, 2.7271519797977817e-07]	[4.847325325012207, 8.495113372802734, 4.660251617431641, 7.992649078369141, 13.270605087280273, 4.1481218338012695, 2.718170166015625, -0.0]
These libraries had n't distracted itself . <eos>	[4.989089488983154, 7.003595352172852, 4.073429584503174, 4.693340301513672, 2.9067955017089844, 4.589995384216309, 2.483043670654297, 2.7231226340518333e-07]	[4.846062660217285, 8.487823486328125, 4.658256530761719, 7.992855072021484, 13.272817611694336, 5.6808013916015625, 2.647014617919922, -0.0]
These ladies escaped from themselves . <eos>	[4.988219261169434, 7.003541946411133, 4.825859069824219, 4.38379430770874, 3.9804563522338867, 3.4284980297088623, 2.721351961554319e-07]	[4.845968246459961, 10.619895935058594, 8.438911437988281, 1.6767387390136719, 8.465313911437988, 2.2005786895751953, -0.0]
These ladies escaped from himself . <eos>	[4.988803863525391, 7.003205299377441, 4.824725151062012, 4.385639190673828, 3.981349468231201, 3.3074593544006348, 2.710453941290325e-07]	[4.842867851257324, 10.622305870056152, 8.44133186340332, 1.6777896881103516, 12.112203598022461, 2.2916746139526367, -0.0]
Stephen attacked himself . <eos>	[4.987757682800293, 5.866311073303223, 4.3849968910217285, 3.318819284439087, 2.7169028271600837e-07]	[9.05540657043457, 10.378368377685547, 5.174500465393066, 3.084697723388672, -0.0]
Stephen attacked themselves . <eos>	[4.990376949310303, 5.86557149887085, 4.386441230773926, 3.400808572769165, 2.6373623995823436e-07]	[9.050338745117188, 10.379790306091309, 9.044004440307617, 2.7178735733032227, -0.0]
Most patients are embarrassing themselves . <eos>	[4.989431381225586, 4.847813129425049, 4.744077682495117, 6.127946853637695, 3.3239080905914307, 2.93566632270813, 2.6396722319077526e-07]	[5.726069450378418, 6.660165786743164, 1.846512794494629, 13.356578826904297, 5.054976463317871, 3.009401321411133, -0.0]
Most patients are embarrassing herself . <eos>	[4.988240718841553, 4.839343070983887, 4.742974758148193, 6.128432273864746, 3.325010061264038, 2.8573455810546875, 2.5931788627531205e-07]	[5.720248222351074, 6.659482955932617, 1.8457927703857422, 13.354637145996094, 12.023103713989258, 3.019620895385742, -0.0]
Many teachers ca n't forget themselves . <eos>	[4.987086296081543, 5.774145126342773, 4.855012893676758, 0.2493356168270111, 4.938788414001465, 3.539738893508911, 3.7123544216156006, 2.7525521772986394e-07]	[5.546109199523926, 7.844601631164551, 10.086050033569336, 0.059543609619140625, 6.144915580749512, 6.6222076416015625, 2.3490724563598633, -0.0]
Many teachers ca n't forget herself . <eos>	[4.991307258605957, 5.781739234924316, 4.854548454284668, 0.24902260303497314, 4.939454555511475, 3.5397517681121826, 3.638247489929199, 2.6924857365884236e-07]	[5.545166969299316, 7.835966110229492, 10.087424278259277, 0.05943489074707031, 6.143071174621582, 10.564611434936523, 2.390247344970703, -0.0]
Deanna was n't listening to herself . <eos>	[4.989699363708496, 6.393754005432129, 5.282116413116455, 5.704170227050781, 1.374930500984192, 4.626818656921387, 3.1912052631378174, 2.756408719051251e-07]	[2.9333152770996094, 2.716878890991211, 7.41473388671875, 10.18736743927002, 0.2553234100341797, 7.979565620422363, 1.898630142211914, -0.0]
Deanna was n't listening to themselves . <eos>	[4.986045837402344, 6.396540641784668, 5.28115177154541, 5.704551696777344, 1.376440405845642, 4.626962184906006, 3.265127658843994, 2.733828523560078e-07]	[2.9425601959228516, 2.7164793014526367, 7.415597915649414, 10.19020938873291, 0.25565528869628906, 9.787641525268555, 1.7996101379394531, -0.0]
Becky approached herself . <eos>	[4.98643684387207, 6.170328140258789, 5.6179046630859375, 3.374516487121582, 2.689271241251845e-07]	[12.294986724853516, 9.874149322509766, 6.695011138916016, 4.6889543533325195, -0.0]
