Carmen discovered who many cashiers that have sold every report returned to . <eos>	[5.545644760131836, 4.372945785522461, 3.775357961654663, 4.54621696472168, 4.65910005569458, 4.823957443237305, 4.97493839263916, 3.775728702545166, 4.7591681480407715, 5.767237663269043, 3.3952009677886963, 1.9880504608154297, 3.943521499633789, 2.844741686658381e-07]	[11.48564624786377, 10.070484161376953, 7.564316272735596, 9.706422805786133, 3.6570615768432617, 5.431976318359375, 3.105588912963867, 6.11906623840332, 7.291407585144043, 9.45606803894043, 10.381841659545898, 0.5527553558349609, 6.561453819274902, -0.0]	Carmen discovered that many cashiers that have sold every report returned to . <eos>	[5.545644760131836, 4.372945785522461, 3.775357961654663, 4.060385704040527, 4.117785930633545, 5.019490718841553, 4.663288116455078, 3.88413143157959, 5.035118579864502, 6.498772144317627, 4.590518951416016, 2.143975257873535, 4.081037521362305, 2.862785493107367e-07]	[11.48564624786377, 10.070484161376953, 1.2866954803466797, 5.723540306091309, 3.402054786682129, 5.991539001464844, 3.5635032653808594, 5.878425598144531, 7.845383644104004, 9.239762306213379, 8.830754280090332, 0.4814033508300781, 6.943108558654785, -0.0]
Stacy was n't remembering who the banks that have vanished ca n't boast about . <eos>	[5.545644760131836, 4.344740867614746, 5.506109237670898, 5.513288497924805, 3.940861701965332, 4.9324564933776855, 6.714598655700684, 3.625340461730957, 4.70044469833374, 4.558097839355469, 2.6161060333251953, 1.0742831230163574, 4.2347564697265625, 2.816051959991455, 4.4726715087890625, 2.69444740297331e-07]	[12.689432144165039, 4.434375762939453, 6.176094055175781, 11.872085571289062, 5.336087226867676, 3.849039077758789, 13.197493553161621, 7.951498031616211, 4.839033126831055, 7.754566192626953, 11.456814765930176, 0.36289405822753906, 9.297333717346191, 2.124643325805664, 3.1214160919189453, -0.0]	Stacy was n't remembering that the banks that have vanished ca n't boast about . <eos>	[5.545644760131836, 4.344740867614746, 5.506109237670898, 5.513288497924805, 3.940861701965332, 4.363527297973633, 6.9852705001831055, 3.187635898590088, 4.408219337463379, 4.9011149406433105, 3.6204681396484375, 1.1929049491882324, 3.6494016647338867, 3.2744407653808594, 4.348585605621338, 2.713482842864323e-07]	[12.689432144165039, 4.434375762939453, 6.176094055175781, 11.872085571289062, 3.1600255966186523, 1.8428688049316406, 11.786758422851562, 5.971378326416016, 4.252386093139648, 6.258414268493652, 10.581029891967773, 0.49857139587402344, 9.379531860351562, 2.750497817993164, 4.483453750610352, -0.0]
Phillip forgot what some senator that was escaping from Stacy goes to . <eos>	[5.545644760131836, 5.771147727966309, 2.6097030639648438, 3.734758138656616, 5.038500785827637, 4.862946510314941, 4.690774917602539, 5.591828346252441, 3.0704946517944336, 3.475666046142578, 1.4440970420837402, 3.1272952556610107, 4.852939605712891, 2.9987685934429464e-07]	[11.350703239440918, 13.135212898254395, 5.469898223876953, 7.255107879638672, 13.346110343933105, 6.090184211730957, 2.3282480239868164, 10.065352439880371, 1.458587646484375, 13.286188125610352, 12.058979034423828, 1.0899124145507812, 6.762787818908691, -0.0]	Phillip forgot that some senator that was escaping from Stacy goes to . <eos>	[5.545644760131836, 5.771147727966309, 2.6097030639648438, 3.5117452144622803, 3.8148858547210693, 4.03293514251709, 4.34442663192749, 6.1712236404418945, 3.6621625423431396, 3.306386709213257, 2.086721420288086, 2.976231575012207, 4.703897476196289, 3.072858589803218e-07]	[11.350703239440918, 13.135212898254395, 3.300832748413086, 6.809361457824707, 12.484457015991211, 6.535914421081543, 2.392425537109375, 10.242877960205078, 1.331669807434082, 13.370061874389648, 10.228169441223145, 0.769378662109375, 9.405765533447266, -0.0]
Tara had figured out who the teenagers that marry wo n't boast about . <eos>	[5.545644760131836, 5.173591136932373, 5.033413887023926, 2.5109758377075195, 3.4568428993225098, 4.820905685424805, 7.10440731048584, 4.066454887390137, 4.561820983886719, 4.53544807434082, 0.1268044114112854, 4.695341110229492, 4.441839694976807, 4.650531768798828, 2.8311279720583116e-07]	[11.757296562194824, 6.674378395080566, 9.295805931091309, 0.6360588073730469, 5.105031967163086, 4.003078460693359, 11.149236679077148, 7.228859901428223, 10.451298713684082, 11.984332084655762, 0.0229339599609375, 11.795287132263184, 3.0993547439575195, 5.105897903442383, -0.0]	Tara had figured out that the teenagers that marry wo n't boast about . <eos>	[5.545644760131836, 5.173591136932373, 5.033413887023926, 2.5109758377075195, 3.4568428993225098, 4.3200154304504395, 7.346197128295898, 4.172274112701416, 4.7476372718811035, 5.020421028137207, 0.13791880011558533, 4.8861823081970215, 4.52876091003418, 4.5989179611206055, 2.825995579769369e-07]	[11.757296562194824, 6.674378395080566, 9.295805931091309, 0.6360588073730469, 1.9682798385620117, 1.7961645126342773, 10.173290252685547, 6.067815780639648, 9.772053718566895, 11.583599090576172, 0.026247024536132812, 11.518088340759277, 3.1329565048217773, 5.3184614181518555, -0.0]
Many teenagers realized who these teenagers that should n't surrender would n't listen to . <eos>	[5.545644760131836, 5.432359218597412, 5.021459579467773, 2.342257499694824, 4.714477062225342, 6.214799880981445, 3.3241491317749023, 4.555752754211426, 2.452584743499756, 3.3896477222442627, 3.6487245559692383, 4.203039646148682, 3.9692680835723877, 1.6750465631484985, 3.838249444961548, 2.705766632971063e-07]	[9.974100112915039, 9.356657028198242, 8.583717346191406, 7.428484916687012, 8.25715446472168, 7.6507887840271, 9.731107711791992, 5.768089294433594, 5.172890663146973, 10.894708633422852, 4.448421478271484, 5.247994422912598, 6.812416076660156, 0.6525516510009766, 3.7859268188476562, -0.0]	Many teenagers realized that these teenagers that should n't surrender would n't listen to . <eos>	[5.545644760131836, 5.432359218597412, 5.021459579467773, 2.342257499694824, 3.892831563949585, 6.40831995010376, 3.595323324203491, 4.700523376464844, 3.79160475730896, 4.035663604736328, 4.409423828125, 4.553303241729736, 4.281179428100586, 1.6968746185302734, 3.8060152530670166, 2.6980364964401815e-07]	[9.974100112915039, 9.356657028198242, 8.583717346191406, 0.6746072769165039, 4.631417274475098, 7.351489543914795, 8.354357719421387, 5.982108116149902, 4.449551582336426, 10.47298812866211, 4.479223251342773, 5.12131404876709, 6.668857574462891, 0.51287841796875, 5.151178359985352, -0.0]
Steve does n't discover what the university that does n't fight argued about . <eos>	[5.545644760131836, 5.580430507659912, 2.1200242042541504, 4.860594749450684, 3.9941797256469727, 3.9120945930480957, 7.045498371124268, 3.954822540283203, 4.968805313110352, 3.6984121799468994, 4.5196661949157715, 3.450906991958618, 2.7219982147216797, 2.959789276123047, 2.7481260644890426e-07]	[9.355886459350586, 9.771927833557129, 1.9561567306518555, 7.382509231567383, 3.4198293685913086, 2.4803733825683594, 9.174050331115723, 7.864710807800293, 4.874122619628906, 1.707606315612793, 7.86246395111084, 14.824682235717773, 4.368988037109375, 0.7685356140136719, -0.0]	Steve does n't discover that the university that does n't fight argued about . <eos>	[5.545644760131836, 5.580430507659912, 2.1200242042541504, 4.860594749450684, 3.9941797256469727, 4.312434196472168, 7.419042110443115, 3.311521053314209, 5.260897159576416, 2.5023269653320312, 4.609133720397949, 4.949362754821777, 3.2183101177215576, 4.545204162597656, 2.763019892881857e-07]	[9.355886459350586, 9.771927833557129, 1.9561567306518555, 7.382509231567383, 2.217916488647461, 1.4701337814331055, 8.564640045166016, 7.583867073059082, 5.031492233276367, 1.883763313293457, 7.765268325805664, 14.695148468017578, 4.371608734130859, 5.490118980407715, -0.0]
Some lady is finding out who some photographs that ca n't aggravate Sheila have n't looked like . <eos>	[5.545644283294678, 5.850346088409424, 6.1454057693481445, 6.3230743408203125, 4.634169578552246, 3.6385700702667236, 4.6303582191467285, 4.739357948303223, 3.5994982719421387, 4.54274845123291, 0.32077157497406006, 2.6854772567749023, 4.845005035400391, 4.740880012512207, 3.948512077331543, 4.027783393859863, 3.7250802516937256, 4.93496036529541, 2.806080487971485e-07]	[9.399500846862793, 12.827534675598145, 4.80561637878418, 8.523143768310547, 4.269941329956055, 3.7776546478271484, 6.48725700378418, 7.842896461486816, 5.850950241088867, 9.43985366821289, 0.0892791748046875, 5.502776145935059, 10.927396774291992, 3.8264760971069336, 5.799495697021484, 6.413372039794922, 2.2088804244995117, 5.315953254699707, -0.0]	Some lady is finding out that some photographs that ca n't aggravate Sheila have n't looked like . <eos>	[5.545644283294678, 5.850346088409424, 6.1454057693481445, 6.3230743408203125, 4.634169578552246, 3.6385700702667236, 4.159255027770996, 4.367570400238037, 3.5604729652404785, 4.803539276123047, 0.21230314671993256, 3.0778865814208984, 5.2131547927856445, 4.739629745483398, 3.959606647491455, 3.7109837532043457, 3.713918924331665, 4.861481666564941, 2.810177761602972e-07]	[9.399500846862793, 12.827534675598145, 4.80561637878418, 8.523143768310547, 4.269941329956055, 1.400609016418457, 5.231784820556641, 7.658562660217285, 5.225377082824707, 9.078027725219727, 0.05243873596191406, 5.149506568908691, 10.654399871826172, 3.541767120361328, 5.491636276245117, 6.554933547973633, 1.9781274795532227, 5.798750877380371, -0.0]
Joseph found out who many doctors that had littered revealed . <eos>	[5.545644760131836, 5.183895111083984, 4.085528373718262, 3.053341865539551, 4.968021392822266, 4.3537821769714355, 3.520570755004883, 4.389413833618164, 5.225882530212402, 2.5340404510498047, 4.4305877685546875, 2.796564899654186e-07]	[8.85258674621582, 10.058931350708008, 2.8599071502685547, 3.926149368286133, 7.79313850402832, 8.488362312316895, 6.547545433044434, 1.6293659210205078, 15.648520469665527, 13.682313919067383, 2.154714584350586, -0.0]	Joseph found out that many doctors that had littered revealed . <eos>	[5.545644760131836, 5.183895111083984, 4.085528373718262, 3.053341865539551, 4.098674774169922, 4.0056939125061035, 3.854527473449707, 4.720858573913574, 5.576481342315674, 2.755462169647217, 6.267067909240723, 2.775187226689013e-07]	[8.85258674621582, 10.058931350708008, 2.8599071502685547, 0.8884410858154297, 5.806200981140137, 8.251047134399414, 5.606578826904297, 1.477107048034668, 15.525178909301758, 13.761363983154297, 7.498539924621582, -0.0]
Leslie concealed what patients that are changing were n't lifting . <eos>	[5.545644760131836, 5.85167121887207, 4.101550102233887, 4.613890647888184, 4.483313083648682, 5.223367691040039, 6.210609436035156, 4.049627304077148, 6.412541389465332, 6.103421211242676, 4.455413818359375, 2.778448333629058e-07]	[11.42542552947998, 13.341883659362793, 6.348674774169922, 11.289219856262207, 7.372401237487793, 3.4822635650634766, 9.183185577392578, 5.99355411529541, 4.790558815002441, 12.722326278686523, 2.211764335632324, -0.0]	Leslie concealed that patients that are changing were n't lifting . <eos>	[5.545644760131836, 5.85167121887207, 4.101550102233887, 4.812279224395752, 4.161497592926025, 4.794475555419922, 5.984153747558594, 4.368958473205566, 6.380361557006836, 6.2181477546691895, 4.4869771003723145, 2.784744310702081e-07]	[11.42542552947998, 13.341883659362793, 3.101241111755371, 11.311342239379883, 6.110319137573242, 3.526547431945801, 10.217155456542969, 5.647800445556641, 4.826993942260742, 12.431119918823242, 3.0167884826660156, -0.0]
Tara could learn what the waitress that lifts many hospitals biked to . <eos>	[5.545644760131836, 5.173591136932373, 4.387682914733887, 4.116472244262695, 4.263216018676758, 7.126855850219727, 4.160015106201172, 4.496490478515625, 2.6820766925811768, 6.092207908630371, 3.95540189743042, 3.780576467514038, 5.879242420196533, 2.816579183217982e-07]	[11.757296562194824, 8.459395408630371, 6.89169979095459, 4.424650192260742, 2.871182441711426, 10.078909873962402, 7.629098892211914, 12.370748519897461, 9.533357620239258, 9.579276084899902, 5.291862487792969, 3.1367111206054688, 2.9060583114624023, -0.0]	Tara could learn that the waitress that lifts many hospitals biked to . <eos>	[5.545644760131836, 5.173591136932373, 4.387682914733887, 4.116472244262695, 4.778286933898926, 7.446889877319336, 3.970334529876709, 4.662733554840088, 3.2985103130340576, 5.644720077514648, 4.679038047790527, 5.349275588989258, 5.864307880401611, 2.8189336376271967e-07]	[11.757296562194824, 8.459395408630371, 6.89169979095459, 2.9275035858154297, 1.7406129837036133, 10.476153373718262, 6.3829345703125, 12.225836753845215, 9.078275680541992, 9.784354209899902, 4.913272857666016, 3.302267074584961, 7.169626235961914, -0.0]
All people figure out what that guy that has existed wore . <eos>	[5.545644760131836, 5.225571155548096, 5.130145072937012, 3.6725666522979736, 4.291590690612793, 4.699060440063477, 4.659089088439941, 4.244335174560547, 5.0824503898620605, 4.739184379577637, 3.4079484939575195, 4.626020431518555, 2.9031900794507237e-07]	[8.75776481628418, 7.396126747131348, 9.912930488586426, 1.1793842315673828, 3.4645795822143555, 6.319098472595215, 7.204126358032227, 6.667210578918457, 3.31021785736084, 6.5257720947265625, 13.426712989807129, 3.233905792236328, -0.0]	All people figure out that that guy that has existed wore . <eos>	[5.545644760131836, 5.225571155548096, 5.130145072937012, 3.6725666522979736, 4.291590690612793, 4.149479389190674, 5.247504234313965, 4.330287933349609, 5.138009071350098, 5.082146167755127, 4.227360248565674, 4.806648254394531, 2.914473498094594e-07]	[8.75776481628418, 7.396126747131348, 9.912930488586426, 1.1793842315673828, 2.640255928039551, 5.7302961349487305, 7.550654411315918, 5.048056602478027, 3.0292797088623047, 7.041657447814941, 12.413616180419922, 4.876883506774902, -0.0]
Rachel has n't learned who every museum that is n't replying was listening to . <eos>	[5.545644760131836, 5.260804176330566, 4.649443626403809, 4.310186862945557, 3.716289758682251, 5.435439109802246, 5.668575763702393, 4.390335559844971, 4.983372688293457, 5.847439765930176, 5.295701026916504, 2.750593662261963, 3.93939208984375, 1.8768819570541382, 3.163214683532715, 2.710144713091722e-07]	[10.92077350616455, 8.204322814941406, 6.085017204284668, 5.944395065307617, 5.584812164306641, 8.873547554016113, 9.53405475616455, 6.577393531799316, 2.5285396575927734, 8.38223648071289, 15.069681167602539, 5.963507652282715, 11.686738967895508, 0.6746978759765625, 0.8089590072631836, -0.0]	Rachel has n't learned that every museum that is n't replying was listening to . <eos>	[5.545644760131836, 5.260804176330566, 4.649443626403809, 4.310186862945557, 3.716289758682251, 4.642701625823975, 6.039430141448975, 4.369474411010742, 4.791201591491699, 5.843707084655762, 5.216338157653809, 2.5508480072021484, 5.661266803741455, 2.022745370864868, 4.77746057510376, 2.7154800363859977e-07]	[10.92077350616455, 8.204322814941406, 6.085017204284668, 5.944395065307617, 2.776003837585449, 7.812206268310547, 9.596811294555664, 4.420820236206055, 2.4163684844970703, 7.360813140869141, 16.25224494934082, 5.682945251464844, 10.594144821166992, 0.53240966796875, 5.093052864074707, -0.0]
