Cynthia had n't blackened that fish . <eos>	[4.990136623382568, 6.370673179626465, 4.927502155303955, 4.746441841125488, 3.225754737854004, 5.827462196350098, 3.996398687362671, 2.920207577972178e-07]	[11.736593246459961, 4.9458465576171875, 6.2073211669921875, 16.22102928161621, 6.0181732177734375, 7.656977653503418, 2.645620346069336, -0.0]	Cynthia had n't disappeared that fish . <eos>	[4.989284515380859, 6.368835926055908, 4.924320220947266, 4.742252349853516, 3.338261127471924, 3.278909206390381, 4.102120399475098, 2.698913590393204e-07]	[11.74032211303711, 4.940031051635742, 6.207298278808594, 8.687503814697266, 6.974204063415527, 11.771240234375, 3.2998046875, -0.0]
All patients flatten some sweaters . <eos>	[4.988741874694824, 5.8253679275512695, 4.480524063110352, 3.8666188716888428, 5.104731559753418, 3.252951145172119, 2.6447909817761683e-07]	[5.910750389099121, 8.125325202941895, 13.271675109863281, 7.8680524826049805, 15.848559379577637, 2.6147632598876953, -0.0]	All patients vanish some sweaters . <eos>	[4.988642692565918, 5.818234443664551, 4.479798316955566, 3.53663969039917, 2.144108533859253, 3.3466124534606934, 2.7246727540841675e-07]	[5.9053850173950195, 8.126251220703125, 11.750033378601074, 8.147224426269531, 18.284454345703125, 2.0215206146240234, -0.0]
The senator should n't change Linda 's handymen . <eos>	[4.989490032196045, 7.803622245788574, 4.556190013885498, 4.0820393562316895, 4.472769260406494, 3.3840184211730957, 4.415740966796875, 5.726480484008789, 5.783336639404297, 2.8839440346928313e-07]	[1.7132596969604492, 10.975057601928711, 7.660737991333008, 5.973118782043457, 6.490482330322266, 13.926729202270508, 1.148101806640625, 4.61805534362793, 3.071475028991699, -0.0]	The senator should n't argue Linda 's handymen . <eos>	[4.990097999572754, 7.806184768676758, 4.557102203369141, 4.080699443817139, 4.472550392150879, 2.9160032272338867, 4.960287570953369, 6.781922340393066, 5.604668617248535, 2.887312007260334e-07]	[1.7137718200683594, 10.974000930786133, 7.664375305175781, 5.973494529724121, 6.926239967346191, 14.137073516845703, 2.265155792236328, 4.322225570678711, 2.739203453063965, -0.0]
Heidi maneuvers this carriage . <eos>	[4.990965366363525, 5.481853485107422, 4.601294994354248, 5.898411750793457, 3.731168746948242, 2.802847802740871e-07]	[13.162110328674316, 15.96631145477295, 5.825075149536133, 11.118558883666992, 3.75333309173584, -0.0]	Heidi disappeared this carriage . <eos>	[4.990024566650391, 5.485283851623535, 3.1098411083221436, 3.327744722366333, 4.644248008728027, 2.8090803994018643e-07]	[13.160066604614258, 11.447698593139648, 9.592374801635742, 12.635209083557129, 2.683072090148926, -0.0]
Some person was n't worrying some doctors . <eos>	[4.990999221801758, 6.335517883300781, 6.795901775360107, 6.440664291381836, 6.148466110229492, 0.8929599523544312, 4.372529983520508, 3.589627981185913, 2.740158038250229e-07]	[5.215563774108887, 9.949445724487305, 4.647275924682617, 6.5355024337768555, 10.17432975769043, 8.971081733703613, 9.82522201538086, 2.476329803466797, -0.0]	Some person was n't littering some doctors . <eos>	[4.992032051086426, 6.332543849945068, 6.794447898864746, 6.43937873840332, 6.147152900695801, 3.9434151649475098, 4.919926643371582, 3.2663016319274902, 2.696141336855362e-07]	[5.21717643737793, 9.946910858154297, 4.647124290466309, 6.534735679626465, 3.8575000762939453, 9.051017761230469, 9.47362995147705, 2.0160694122314453, -0.0]
These adults are loosening that shirt . <eos>	[4.992080211639404, 7.000815391540527, 4.674666404724121, 5.778360366821289, 4.5371317863464355, 6.9361419677734375, 4.1160078048706055, 2.7853047868120484e-07]	[4.84733772277832, 9.288127899169922, 1.5324382781982422, 15.455878257751465, 5.28928279876709, 10.427659034729004, 3.66082763671875, -0.0]	These adults are falling that shirt . <eos>	[4.986295700073242, 7.002838134765625, 4.672923564910889, 5.77593994140625, 3.785900115966797, 5.359287738800049, 5.284662246704102, 2.712426407924795e-07]	[4.846080780029297, 9.297811508178711, 1.5317020416259766, 11.989704132080078, 8.721048355102539, 14.823393821716309, 4.61495304107666, -0.0]
Ronald had n't closed that closet . <eos>	[4.986917972564697, 4.7570600509643555, 5.308143615722656, 5.1569414138793945, 3.487421751022339, 5.9238386154174805, 3.6551079750061035, 2.9070486107229954e-07]	[10.601860046386719, 6.542740821838379, 7.242403984069824, 9.64407730102539, 5.91401481628418, 9.721796035766602, 1.9333763122558594, -0.0]	Ronald had n't vanished that closet . <eos>	[4.986392974853516, 4.753282070159912, 5.307176113128662, 5.156427383422852, 3.4290785789489746, 3.148751735687256, 3.2272160053253174, 2.939723344752565e-07]	[10.604909896850586, 6.548344612121582, 7.243956565856934, 11.603578567504883, 6.759361267089844, 13.577261924743652, 1.350830078125, -0.0]
Rebecca reunited most legislatures . <eos>	[4.986472129821777, 6.194895267486572, 1.7219806909561157, 0.2864845395088196, 2.7652335166931152, 2.8898494974782807e-07]	[11.230497360229492, 11.137795448303223, 9.204606056213379, 20.128007888793945, 5.422956466674805, -0.0]	Rebecca responded most legislatures . <eos>	[4.99434232711792, 6.196361541748047, 2.4224138259887695, 4.178694725036621, 4.5657958984375, 2.720274210332718e-07]	[11.226875305175781, 8.816783905029297, 10.303749084472656, 15.69612979888916, 5.090494155883789, -0.0]
Alan reunited Sheila 's associates . <eos>	[4.992446422576904, 6.25599479675293, 2.395326614379883, 3.625920295715332, 5.211803436279297, 2.995405435562134, 2.7616056286206003e-07]	[9.240553855895996, 12.820359230041504, 12.268473625183105, 4.505492210388184, 13.069967269897461, 4.7824249267578125, -0.0]	Alan communicated Sheila 's associates . <eos>	[4.986000061035156, 6.261094093322754, 3.9449732303619385, 2.496433973312378, 5.876012802124023, 3.0574042797088623, 2.736943258696556e-07]	[9.240107536315918, 12.452009201049805, 13.690507888793945, 0.6946659088134766, 13.123144149780273, 5.329449653625488, -0.0]
Heather chars this beef . <eos>	[4.990292549133301, 6.120530128479004, 5.4858856201171875, 6.621634483337402, 4.430056095123291, 2.812810748764605e-07]	[11.503732681274414, 2.125288963317871, 8.893890380859375, 12.396100997924805, 3.4013290405273438, -0.0]	Heather wastes away this beef . <eos>	[4.986473560333252, 6.122295379638672, 4.120495796203613, 4.868538856506348, 6.747313022613525, 3.583850383758545, 2.7931960744354e-07]	[11.508871078491211, 13.346583366394043, 5.9389801025390625, 5.189070701599121, 10.82388973236084, 3.147707939147949, -0.0]
A lot of teachers should blacken the apples . <eos>	[4.988890647888184, 7.245509624481201, 0.39898014068603516, 6.255449295043945, 4.8019795417785645, 4.333493709564209, 4.872143268585205, 7.192939758300781, 3.50360107421875, 2.753769763330638e-07]	[3.933518409729004, 6.357905387878418, 0.04446601867675781, 8.904218673706055, 6.348043441772461, 5.781481742858887, 1.9455690383911133, 11.722235679626465, 2.325502395629883, -0.0]	A lot of teachers should go bad the apples . <eos>	[4.991219520568848, 7.24453067779541, 0.3997638523578644, 6.253508567810059, 4.8027801513671875, 4.333873748779297, 3.317371368408203, 3.4312150478363037, 5.702852725982666, 3.546450614929199, 2.781423802389327e-07]	[3.9355716705322266, 6.361535549163818, 0.04456329345703125, 8.90322494506836, 6.3470659255981445, 3.966094970703125, 9.41781997680664, 7.202112197875977, 11.361273765563965, 1.9255485534667969, -0.0]
Drivers ripen the tomatoes . <eos>	[4.988663673400879, 4.530880928039551, 3.987006664276123, 5.547472953796387, 3.9100329875946045, 2.804496830322023e-07]	[10.693270683288574, 15.187359809875488, 5.0890398025512695, 10.99464225769043, 4.364482879638672, -0.0]	Drivers appear the tomatoes . <eos>	[4.989887714385986, 4.532097816467285, 3.283233642578125, 5.064706802368164, 3.9856863021850586, 2.682451736291114e-07]	[10.69412612915039, 8.521058082580566, 6.614899635314941, 16.798370361328125, 3.7383804321289062, -0.0]
William woke up Samantha . <eos>	[4.988534927368164, 6.405182838439941, 1.5370651483535767, 3.8048577308654785, 4.092367172241211, 2.856620540114818e-07]	[7.406808853149414, 13.60977840423584, 0.2664756774902344, 14.8732328414917, 4.59416389465332, -0.0]	William yawns Samantha . <eos>	[4.982677459716797, 6.406011581420898, 4.424141883850098, 4.276939392089844, 3.021660575086571e-07]	[7.416844367980957, 2.168673515319824, 14.873287200927734, 8.81042766571045, -0.0]
Alexander was brightening the spotlight . <eos>	[4.984103202819824, 5.818253040313721, 5.294839382171631, 3.996295928955078, 6.875603675842285, 3.3494873046875, 2.7005154379367013e-07]	[8.7679443359375, 2.3612794876098633, 4.983621597290039, 4.27485466003418, 11.87521743774414, 3.6865234375, -0.0]	Alexander was existing the spotlight . <eos>	[4.990567684173584, 5.816760063171387, 5.293243408203125, 3.156806707382202, 6.252501487731934, 3.441971778869629, 2.7547901026991894e-07]	[8.76330280303955, 2.358757972717285, 12.684917449951172, 4.7701416015625, 11.43331527709961, 4.157891273498535, -0.0]
These drivers stop these cars . <eos>	[4.991172790527344, 7.004088401794434, 4.88281774520874, 5.598771095275879, 6.908573627471924, 4.044693470001221, 2.656253172972356e-07]	[4.845715522766113, 9.099567413330078, 8.080537796020508, 6.083937644958496, 3.086528778076172, 3.849026679992676, -0.0]	These drivers fall these cars . <eos>	[4.990696907043457, 7.002662658691406, 4.8827033042907715, 3.6741256713867188, 6.465502738952637, 3.641599416732788, 2.7380963274481473e-07]	[4.845175743103027, 9.100244522094727, 8.024349212646484, 10.74026870727539, 4.436960220336914, 5.317933082580566, -0.0]
Grace does n't melt a lot of rivers . <eos>	[4.987154006958008, 5.941257476806641, 1.2811157703399658, 4.434427261352539, 4.568244934082031, 6.670097351074219, 1.8295388221740723, 6.340508460998535, 3.3449912071228027, 2.7841747396450955e-07]	[10.37039852142334, 5.923567771911621, 1.5464611053466797, 9.802597045898438, 4.99013614654541, 4.272795677185059, 0.41600608825683594, 9.940191268920898, 2.0440187454223633, -0.0]	Grace does n't waste away a lot of rivers . <eos>	[4.988088607788086, 5.940360069274902, 1.282089114189148, 4.434723854064941, 4.215566158294678, 4.414397716522217, 6.649782180786133, 0.4755626916885376, 3.996084213256836, 3.0443525314331055, 2.7386403189666453e-07]	[10.37508487701416, 5.923768997192383, 1.542673110961914, 9.408732414245605, 5.967061996459961, 3.0727968215942383, 2.6294326782226562, 0.06222724914550781, 13.749945640563965, 2.357084274291992, -0.0]
Irene was n't spinning around the customer . <eos>	[4.989068984985352, 5.488794326782227, 5.463300704956055, 5.562636852264404, 4.305402755737305, 3.8248074054718018, 6.829139709472656, 3.4674038887023926, 2.820532642999751e-07]	[11.483965873718262, 2.8057689666748047, 6.673595428466797, 12.020384788513184, 4.401205062866211, 1.3511066436767578, 10.728466033935547, 2.27799129486084, -0.0]	Irene was n't winning the customer . <eos>	[4.9873366355896, 5.490108966827393, 5.462846755981445, 5.562539100646973, 3.66056227684021, 5.793118953704834, 3.672107219696045, 2.9053859407213167e-07]	[11.489568710327148, 2.801206588745117, 6.675868034362793, 11.369179725646973, 1.342153549194336, 14.803455352783203, 2.935525894165039, -0.0]
Gina bakes that pepper . <eos>	[4.987515449523926, 5.172793388366699, 5.168459415435791, 4.4464521408081055, 4.296757698059082, 3.010314060247765e-07]	[11.657111167907715, 1.5391197204589844, 6.7820892333984375, 15.043803215026855, 7.110418319702148, -0.0]	Gina goes bad that pepper . <eos>	[4.985408782958984, 5.166930675506592, 2.202223777770996, 2.7711009979248047, 4.685267448425293, 4.478771209716797, 2.7759847398556303e-07]	[11.651269912719727, 5.34610652923584, 10.807536125183105, 5.619856834411621, 14.819759368896484, 5.167366027832031, -0.0]
Those doctors heal Nancy . <eos>	[4.986902236938477, 5.727531433105469, 5.073419570922852, 5.538076400756836, 3.934089183807373, 2.6523554197410704e-07]	[7.468767166137695, 9.255615234375, 12.387944221496582, 13.215517044067383, 3.173809051513672, -0.0]	Those doctors baked Nancy . <eos>	[4.982540130615234, 5.724874496459961, 5.073312282562256, 4.888258934020996, 4.165261268615723, 2.668130036909133e-07]	[7.46638298034668, 9.25658893585205, 14.675458908081055, 14.729042053222656, 3.9114294052124023, -0.0]
Richard shrank all dresses . <eos>	[4.985767364501953, 6.327567100524902, 3.8540968894958496, 2.9274752140045166, 2.7381346225738525, 2.7874071406586154e-07]	[8.023672103881836, 14.8026123046875, 7.044411659240723, 15.340730667114258, 3.155890464782715, -0.0]	Richard vanished all dresses . <eos>	[4.99112606048584, 6.3291120529174805, 3.2062244415283203, 3.567514419555664, 3.1033174991607666, 2.868900139674224e-07]	[8.008398056030273, 14.54936695098877, 7.913211822509766, 15.533522605895996, 2.491631507873535, -0.0]
Anna is n't charring this cake . <eos>	[4.990480422973633, 5.655326843261719, 5.796092987060547, 5.689023971557617, 3.878354787826538, 5.655496597290039, 2.7191848754882812, 2.768926492535684e-07]	[9.89089584350586, 2.9757041931152344, 7.238859176635742, 4.2718095779418945, 8.185562133789062, 9.23974609375, 1.4899616241455078, -0.0]	Anna is n't vanishing this cake . <eos>	[4.986979961395264, 5.65355920791626, 5.796775817871094, 5.689510822296143, 3.325821876525879, 1.6701993942260742, 3.167116165161133, 2.747892722254619e-07]	[9.891326904296875, 2.9742050170898438, 7.238879203796387, 14.759637832641602, 8.836822509765625, 12.057498931884766, 1.5088939666748047, -0.0]
Diane should n't roll every truck . <eos>	[4.986909866333008, 5.952020645141602, 4.180186748504639, 4.383515357971191, 4.32895040512085, 6.374539852142334, 4.352622032165527, 3.042079583792656e-07]	[11.252360343933105, 9.90165901184082, 3.719289779663086, 9.944114685058594, 7.819792747497559, 7.231619834899902, 2.7518272399902344, -0.0]	Diane should n't vanish every truck . <eos>	[4.987307548522949, 5.950381278991699, 4.1830244064331055, 4.385402202606201, 3.8647234439849854, 3.7951173782348633, 3.8077807426452637, 2.8585390055013704e-07]	[11.255058288574219, 9.90639591217041, 3.7169227600097656, 10.998201370239258, 5.983078956604004, 8.784976959228516, 2.041044235229492, -0.0]
The customers were n't loosening that blouse . <eos>	[4.986529350280762, 7.804607391357422, 5.047879695892334, 6.584423065185547, 5.611661911010742, 3.5630955696105957, 6.742327690124512, 2.7439498901367188, 2.838850718944741e-07]	[1.714120864868164, 11.005973815917969, 2.2864370346069336, 6.369356155395508, 14.648117065429688, 5.508687973022461, 12.121566772460938, 1.9130058288574219, -0.0]	The customers were n't disappearing that blouse . <eos>	[4.985868453979492, 7.805315017700195, 5.047222137451172, 6.584153175354004, 5.611968994140625, 3.0492706298828125, 4.558009147644043, 3.6224775314331055, 2.7604747288023646e-07]	[1.712986946105957, 11.00391674041748, 2.2845773696899414, 6.372744560241699, 12.770782470703125, 8.807815551757812, 16.363208770751953, 2.6084165573120117, -0.0]
Peter stretched Cindy . <eos>	[4.987981796264648, 6.0558905601501465, 3.2804105281829834, 2.587043046951294, 2.9409417834358464e-07]	[8.162650108337402, 15.219050407409668, 13.370983123779297, 6.796531677246094, -0.0]	Peter whispers Cindy . <eos>	[4.986119747161865, 6.056671142578125, 3.500760793685913, 1.254408836364746, 2.864100565602712e-07]	[8.160369873046875, 12.16518783569336, 11.91092300415039, 6.072354316711426, -0.0]
Every niece of Carolyn had n't healed Mark 's mentees . <eos>	[4.985916614532471, 6.177958011627197, 3.6958937644958496, 3.4939682483673096, 4.844049453735352, 4.7891845703125, 4.574146270751953, 4.054506778717041, 4.794915199279785, 6.6834001541137695, 5.049453258514404, 2.7555390147426806e-07]	[7.688206195831299, 13.245296478271484, 1.5085506439208984, 12.535966873168945, 4.116321563720703, 9.652383804321289, 8.478129386901855, 10.30582332611084, 1.9462356567382812, 2.848740577697754, 1.9836368560791016, -0.0]	Every niece of Carolyn had n't disagreed Mark 's mentees . <eos>	[4.9877238273620605, 6.178745269775391, 3.7016987800598145, 3.491337776184082, 4.849528789520264, 4.7913432121276855, 4.574941635131836, 2.0952186584472656, 5.94405460357666, 6.285016059875488, 5.908688545227051, 2.796264766402601e-07]	[7.680606365203857, 13.251322746276855, 1.516021728515625, 12.536270141601562, 4.115699768066406, 9.650307655334473, 12.08961296081543, 14.055253982543945, 3.0360984802246094, 4.047797203063965, 2.5950870513916016, -0.0]
Dawn shattered these forks . <eos>	[4.988973140716553, 5.849108695983887, 3.644665002822876, 6.462517738342285, 3.2546374797821045, 2.666637897164037e-07]	[11.196788787841797, 12.682682037353516, 7.468287467956543, 11.020557403564453, 3.4982452392578125, -0.0]	Dawn vanished these forks . <eos>	[4.988053798675537, 5.852520942687988, 3.341036319732666, 3.8126728534698486, 3.3226709365844727, 2.7049856043959153e-07]	[11.206478118896484, 11.825572967529297, 12.32707691192627, 13.607163429260254, 2.5918006896972656, -0.0]
That guest rolled most wheelbarrows . <eos>	[4.987231731414795, 4.970209121704102, 5.221977233886719, 2.6971354484558105, 2.0965631008148193, 4.691566467285156, 2.765827957773581e-07]	[6.277039527893066, 11.6685152053833, 11.790327072143555, 9.020323753356934, 4.953362464904785, 3.846684455871582, -0.0]	That guest wasted away most wheelbarrows . <eos>	[4.989465713500977, 4.97727108001709, 5.2209792137146, 4.427998065948486, 4.031571388244629, 0.9933972358703613, 5.797726154327393, 2.6812662667907716e-07]	[6.2770233154296875, 11.665230751037598, 13.317399024963379, 6.834728240966797, 6.785070419311523, 6.568416595458984, 4.774444580078125, -0.0]
Jane had wrinkled this shoe . <eos>	[4.989485740661621, 5.873888969421387, 5.245871067047119, 6.124758243560791, 6.851768493652344, 3.921456813812256, 2.833753285358398e-07]	[9.665664672851562, 4.914704322814941, 4.326169967651367, 6.6062493324279785, 8.947851181030273, 3.3870067596435547, -0.0]	Jane had wasted away this shoe . <eos>	[4.9905219078063965, 5.875747203826904, 5.245282173156738, 4.136890411376953, 4.171227931976318, 6.100798606872559, 4.4891157150268555, 2.8423849585124117e-07]	[9.662851333618164, 4.918308258056641, 11.33260440826416, 4.987924575805664, 6.111472129821777, 9.602683067321777, 3.1538591384887695, -0.0]
Brian ca n't move Michael 's grandfathers . <eos>	[4.991796970367432, 6.364356517791748, 0.12690237164497375, 5.317831993103027, 3.902639627456665, 4.1608123779296875, 6.862246513366699, 4.644047260284424, 2.8648676675402385e-07]	[9.380491256713867, 11.27892017364502, 0.020763397216796875, 5.93222713470459, 9.88176441192627, 1.742666244506836, 4.002962112426758, 3.482132911682129, -0.0]	Brian ca n't learn Michael 's grandfathers . <eos>	[4.989869117736816, 6.364279747009277, 0.1266818344593048, 5.3174147605896, 3.573399543762207, 3.231468439102173, 6.6142659187316895, 4.997014999389648, 2.9280658964125905e-07]	[9.38365364074707, 11.285601615905762, 0.020717620849609375, 6.278192520141602, 8.89777660369873, 0.9108381271362305, 3.711056709289551, 2.4486818313598633, -0.0]
Julie dried this dress . <eos>	[4.993329048156738, 6.151278495788574, 0.900079071521759, 5.522368907928467, 3.9121596813201904, 2.8298950383032206e-07]	[10.801128387451172, 15.751354217529297, 9.235706329345703, 8.212862968444824, 3.8359947204589844, -0.0]	Julie disappeared this dress . <eos>	[4.989557266235352, 6.153284549713135, 2.9991455078125, 3.2989003658294678, 4.449004173278809, 2.799654339469271e-07]	[10.798384666442871, 11.111717224121094, 9.93415641784668, 10.378507614135742, 3.291959762573242, -0.0]
The senators spin around Wayne 's nephews . <eos>	[4.988740921020508, 7.805206298828125, 4.979622840881348, 4.186622619628906, 4.296070098876953, 4.229616165161133, 7.241081237792969, 3.069155216217041, 2.7887028863915475e-07]	[1.7145624160766602, 11.291786193847656, 13.481501579284668, 4.875786781311035, 12.96445083618164, 1.5107955932617188, 8.227262496948242, 2.63601016998291, -0.0]	The senators departed Wayne 's nephews . <eos>	[4.9919281005859375, 7.804884910583496, 4.9816694259643555, 3.4051687717437744, 3.74611496925354, 6.266054630279541, 3.124948263168335, 2.758443997663562e-07]	[1.7119770050048828, 11.293593406677246, 9.021862030029297, 12.241453170776367, 3.2697744369506836, 11.644781112670898, 4.240297317504883, -0.0]
Robert evaporated this glacier . <eos>	[4.991240501403809, 6.32649040222168, 3.9361963272094727, 7.012211322784424, 3.4275786876678467, 2.75413441386263e-07]	[7.807966232299805, 16.203630447387695, 6.075326919555664, 10.344596862792969, 3.928616523742676, -0.0]	Robert appears this glacier . <eos>	[4.990996360778809, 6.326023101806641, 2.444772481918335, 3.6230173110961914, 4.3505859375, 2.812942625496362e-07]	[7.815145015716553, 8.78396987915039, 9.023558616638184, 13.954228401184082, 3.822193145751953, -0.0]
Carol has trained Irene . <eos>	[4.9907002449035645, 5.984038352966309, 4.99741268157959, 4.249738693237305, 4.200282096862793, 2.7978191496913496e-07]	[10.702829360961914, 4.077522277832031, 8.374484062194824, 10.479124069213867, 5.538492202758789, -0.0]	Carol has sighed Irene . <eos>	[4.984440803527832, 5.984836101531982, 4.9964494705200195, 6.291318893432617, 3.3523409366607666, 2.6445155754117877e-07]	[10.705526351928711, 4.079862594604492, 4.4572343826293945, 11.465619087219238, 3.397441864013672, -0.0]
Theresa is n't changing Carla . <eos>	[4.988455772399902, 5.94086217880249, 5.7679548263549805, 5.6456451416015625, 3.761908531188965, 2.313345432281494, 2.95420448992445e-07]	[11.805627822875977, 2.7445554733276367, 6.84206485748291, 10.018797874450684, 10.907323837280273, 3.220828056335449, -0.0]	Theresa is n't learning Carla . <eos>	[4.9941301345825195, 5.939314365386963, 5.768959045410156, 5.644975185394287, 3.73352313041687, 2.0441174507141113, 2.9132286272215424e-07]	[11.77444839477539, 2.738499641418457, 6.843899726867676, 8.351638793945312, 11.853227615356445, 2.984943389892578, -0.0]
