There are n't appearing to be screens disgusting that guy . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 3.98349666595459, 3.5340442657470703, 3.275242805480957, 6.121894836425781, 3.763054609298706, 2.4150495529174805, 5.607938766479492, 5.897584915161133, 2.697464651646442e-07]	[8.935513496398926, 1.2963981628417969, 7.381106376647949, 12.641007423400879, 1.6458492279052734, 0.8977289199829102, 12.563047409057617, 15.45025634765625, 7.084824562072754, 11.106359481811523, 4.6083784103393555, -0.0]	There are n't wishing to be screens disgusting that guy . <eos>	[5.545644760131836, 2.057467460632324, 4.5878424644470215, 3.98349666595459, 3.204449415206909, 4.53044319152832, 5.8425397872924805, 4.042564868927002, 2.6108264923095703, 5.268400192260742, 5.562819480895996, 2.696202159313543e-07]	[8.935513496398926, 1.2963981628417969, 7.381106376647949, 11.905476570129395, 0.708897590637207, 1.4070653915405273, 13.584668159484863, 14.746289253234863, 6.336210250854492, 10.194595336914062, 4.504733085632324, -0.0]
There turned out to be more than three college campuses falling . <eos>	[5.545644760131836, 2.057467460632324, 3.4347846508026123, 1.4298144578933716, 0.19899886846542358, 3.2571702003479004, 5.622056007385254, 3.954012870788574, 3.9818062782287598, 5.3092122077941895, 3.088791847229004, 3.6535863876342773, 2.801840821575752e-07]	[8.935513496398926, 9.36357593536377, 0.9542140960693359, 0.23664474487304688, 0.025793075561523438, 4.716863632202148, 1.8230648040771484, 4.953804016113281, 11.13542366027832, 2.7574892044067383, 11.44189453125, 3.836275100708008, -0.0]	There try to be more than three college campuses falling . <eos>	[5.545644760131836, 2.057467460632324, 0.27316373586654663, 5.763113975524902, 4.252435684204102, 6.527478218078613, 4.28887939453125, 5.458157539367676, 4.367525100708008, 3.439098834991455, 3.7760376930236816, 2.7900114218937233e-07]	[8.935513496398926, 13.399065017700195, 0.029644012451171875, 4.05339241027832, 2.702773094177246, 2.8185577392578125, 4.3178300857543945, 10.005464553833008, 3.491032600402832, 11.796886444091797, 3.3234939575195312, -0.0]
There appear to be few bananas blackening . <eos>	[5.545644760131836, 2.057467460632324, 1.0214924812316895, 0.7959811091423035, 4.270722389221191, 6.8774094581604, 3.322077512741089, 3.8576369285583496, 2.740359263952996e-07]	[8.935513496398926, 7.649378776550293, 0.1403484344482422, 0.3507976531982422, 6.003862380981445, 13.299064636230469, 6.297878265380859, 1.781083106994629, -0.0]	There proposed to be few bananas blackening . <eos>	[5.545644760131836, 2.057467460632324, 2.843538761138916, 5.204724311828613, 2.9489121437072754, 6.609417915344238, 3.228922128677368, 3.7643589973449707, 2.716423352921993e-07]	[8.935513496398926, 12.296680450439453, 0.7767009735107422, 1.5714845657348633, 10.054757118225098, 13.581520080566406, 6.430222511291504, 1.729391098022461, -0.0]
There did n't prove to be more than three commentaries confusing Frank . <eos>	[5.545644760131836, 2.057467460632324, 1.9506064653396606, 4.151412010192871, 3.0406806468963623, 0.5256563425064087, 2.934962272644043, 3.9703967571258545, 3.2574782371520996, 6.16206169128418, 3.0337069034576416, 3.7792351245880127, 4.533820152282715, 2.781486614367168e-07]	[8.935513496398926, 7.898237228393555, 1.790095329284668, 6.459001541137695, 1.2520523071289062, 0.07436752319335938, 5.890328407287598, 0.6389503479003906, 4.274618148803711, 11.208818435668945, 16.537782669067383, 11.463623046875, 2.633350372314453, -0.0]	There did n't bother to be more than three commentaries confusing Frank . <eos>	[5.545644760131836, 2.057467460632324, 1.9506064653396606, 4.151412010192871, 4.809988975524902, 5.792954444885254, 5.031022071838379, 5.965676307678223, 4.027346611022949, 4.825628280639648, 3.3680758476257324, 3.875192642211914, 4.574907302856445, 2.749773670984723e-07]	[8.935513496398926, 7.898237228393555, 1.790095329284668, 6.499770164489746, 1.6091442108154297, 3.31793212890625, 5.289578437805176, 1.9800090789794922, 5.012725830078125, 13.330582618713379, 15.709837913513184, 11.04142951965332, 2.414238929748535, -0.0]
There might look to be few associations answering . <eos>	[5.545644760131836, 2.057467460632324, 1.3510404825210571, 4.327919006347656, 4.529989242553711, 3.394442081451416, 6.8198652267456055, 3.531564712524414, 4.109085559844971, 2.76297384971258e-07]	[8.935513496398926, 7.216449737548828, 9.909463882446289, 2.3376970291137695, 1.0935707092285156, 9.96046257019043, 9.721151351928711, 12.058286666870117, 4.179692268371582, -0.0]	There might try to be few associations answering . <eos>	[5.545644760131836, 2.057467460632324, 1.3510404825210571, 1.1053094863891602, 5.744574069976807, 3.9968836307525635, 6.565805435180664, 3.41247820854187, 4.158864498138428, 2.7679521963364095e-07]	[8.935513496398926, 7.216449737548828, 11.219558715820312, 0.1497955322265625, 2.7136058807373047, 9.02291202545166, 9.893745422363281, 11.87230110168457, 4.171795845031738, -0.0]
There were soon to be documentaries astounding Dana . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 5.9602580070495605, 3.176513671875, 4.841444492340088, 3.5134761333465576, 4.287435054779053, 1.4304536581039429, 2.707114958866441e-07]	[8.935513496398926, 1.6093273162841797, 9.820674896240234, 4.341647148132324, 0.5651769638061523, 11.692400932312012, 16.750383377075195, 14.0210599899292, 4.666128158569336, -0.0]	There were overjoyed to be documentaries astounding Dana . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 5.949552059173584, 4.368856430053711, 6.100103855133057, 3.608060836791992, 3.7544498443603516, 2.51224422454834, 2.724369210227451e-07]	[8.935513496398926, 1.6093273162841797, 15.256839752197266, 3.752147674560547, 2.8244171142578125, 16.205039978027344, 17.01425552368164, 15.178580284118652, 3.3404359817504883, -0.0]
There looked to be no cars distracting Samuel . <eos>	[5.545644760131836, 2.057467460632324, 4.130075454711914, 3.084418535232544, 3.6670351028442383, 6.698025703430176, 4.275237560272217, 3.744737148284912, 5.789760589599609, 2.644205494561902e-07]	[8.935513496398926, 10.91209602355957, 1.8174371719360352, 0.6299428939819336, 4.446207046508789, 9.897237777709961, 13.820581436157227, 12.358522415161133, 3.377849578857422, -0.0]	There attempt to be no cars distracting Samuel . <eos>	[5.545644760131836, 2.057467460632324, 0.2224923074245453, 6.009424686431885, 3.977586269378662, 5.629311561584473, 3.9325509071350098, 4.255589485168457, 5.778632164001465, 2.623372381549416e-07]	[8.935513496398926, 13.721056938171387, 0.0273895263671875, 4.38325309753418, 6.233372688293457, 10.883345603942871, 14.842494010925293, 12.103586196899414, 3.1922426223754883, -0.0]
There were n't unlikely to be a lot of peppers bothering most women . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 4.588174819946289, 2.651073455810547, 4.388214111328125, 6.7717485427856445, 0.9568123817443848, 6.854844093322754, 3.3882336616516113, 4.649883270263672, 4.404349327087402, 3.8796701431274414, 2.758415007519943e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 13.378114700317383, 1.5111980438232422, 0.4951667785644531, 1.596022605895996, 5.052682876586914, 0.14147377014160156, 13.773358345031738, 6.310952186584473, 8.407676696777344, 9.491708755493164, 1.5139169692993164, -0.0]	There were n't unable to be a lot of peppers bothering most women . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 0.23190632462501526, 5.309044361114502, 5.8828582763671875, 6.4986572265625, 3.7139158248901367, 6.008868217468262, 2.912572145462036, 4.6017961502075195, 3.7653369903564453, 3.852932929992676, 2.7036088567911065e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 13.892400741577148, 0.021829605102539062, 2.5301856994628906, 3.4748363494873047, 7.131956100463867, 1.154414176940918, 15.116355895996094, 6.890641212463379, 8.130475997924805, 9.028573989868164, 1.4914484024047852, -0.0]
There is sure to be a screen dropping . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 2.8039798736572266, 2.875739574432373, 3.7172179222106934, 7.156320095062256, 5.1181464195251465, 4.377540588378906, 2.7970040150648856e-07]	[8.935513496398926, 1.2497730255126953, 12.379204750061035, 2.089705467224121, 0.6311607360839844, 0.9521780014038086, 9.260473251342773, 11.559040069580078, 4.093452453613281, -0.0]	There is unwilling to be a screen dropping . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 6.0857391357421875, 5.53232479095459, 5.665172100067139, 7.000601768493652, 5.892352104187012, 4.4258575439453125, 2.7903180921384774e-07]	[8.935513496398926, 1.2497730255126953, 14.857285499572754, 1.7739009857177734, 2.128239631652832, 2.0027761459350586, 9.739068031311035, 12.698405265808105, 3.2293224334716797, -0.0]
There threaten to be few nephews of Donald waking up . <eos>	[5.545644760131836, 2.057467460632324, 1.6007602214813232, 5.867808818817139, 4.295147895812988, 6.727892875671387, 3.392274856567383, 2.6819658279418945, 3.4160914421081543, 1.6386592388153076, 3.1834073066711426, 2.914602532655408e-07]	[8.935513496398926, 15.654682159423828, 0.2913532257080078, 2.7518787384033203, 8.887048721313477, 12.644102096557617, 2.470780372619629, 9.12770938873291, 15.243680953979492, 0.28084564208984375, 1.6631832122802734, -0.0]	There wished to be few nephews of Donald waking up . <eos>	[5.545644760131836, 2.057467460632324, 0.4860667884349823, 4.943695545196533, 2.8038620948791504, 6.493128299713135, 3.5218284130096436, 2.5197064876556396, 3.69828200340271, 2.0490190982818604, 3.268984794616699, 2.8803964369217283e-07]	[8.935513496398926, 13.689678192138672, 0.06490325927734375, 1.5329208374023438, 8.957096099853516, 12.902358055114746, 2.6559572219848633, 10.559688568115234, 16.028654098510742, 0.4056873321533203, 1.7029895782470703, -0.0]
There looked to be a college campus irritating Jennifer . <eos>	[5.545644760131836, 2.057467460632324, 4.130075454711914, 3.084418535232544, 3.6670351028442383, 7.253932952880859, 5.398411750793457, 3.5478885173797607, 2.884859800338745, 5.509104251861572, 2.653836759236583e-07]	[8.935513496398926, 10.91209602355957, 1.8174371719360352, 0.6299428939819336, 0.7764663696289062, 7.871340274810791, 4.946110725402832, 17.729040145874023, 13.186585426330566, 3.8068361282348633, -0.0]	There attempted to be a college campus irritating Jennifer . <eos>	[5.545644760131836, 2.057467460632324, 0.4029181897640228, 5.988025665283203, 3.5511960983276367, 7.235892295837402, 4.898550987243652, 3.501344680786133, 2.786743640899658, 5.412055969238281, 2.673540393516305e-07]	[8.935513496398926, 14.143424987792969, 0.051685333251953125, 3.7844409942626953, 0.6938819885253906, 7.054584503173828, 5.359838485717773, 18.583091735839844, 12.803877830505371, 4.624790191650391, -0.0]
There happens to be a pedestrian curing Stephanie . <eos>	[5.545644760131836, 2.057467460632324, 3.514464855194092, 0.40375015139579773, 3.583375930786133, 7.085075378417969, 5.713286876678467, 4.842232704162598, 5.670083045959473, 2.8167769983156177e-07]	[8.935513496398926, 11.411343574523926, 1.0223846435546875, 0.06003379821777344, 0.884160041809082, 10.397852897644043, 13.427031517028809, 16.54389190673828, 3.500800132751465, -0.0]	There continues to be a pedestrian curing Stephanie . <eos>	[5.545644760131836, 2.057467460632324, 0.5556275248527527, 2.144000768661499, 3.932810068130493, 7.217173099517822, 5.06948709487915, 4.430609703063965, 6.054861545562744, 2.8262229534448124e-07]	[8.935513496398926, 9.983530044555664, 0.06997299194335938, 0.3196907043457031, 0.9391813278198242, 9.005932807922363, 13.92186450958252, 17.192047119140625, 4.175819396972656, -0.0]
There can fail to be a committee forfeiting . <eos>	[5.545644760131836, 2.057467460632324, 0.9572067856788635, 3.580998420715332, 5.331066131591797, 4.94844913482666, 6.810515880584717, 3.802842140197754, 4.570526599884033, 2.734004169724358e-07]	[8.935513496398926, 5.910836219787598, 10.875080108642578, 1.0412445068359375, 1.7469711303710938, 1.1129655838012695, 10.182642936706543, 5.898385047912598, 2.1675920486450195, -0.0]	There can like to be a committee forfeiting . <eos>	[5.545644760131836, 2.057467460632324, 0.9572067856788635, 3.8380184173583984, 3.5748720169067383, 3.8606462478637695, 7.313393592834473, 3.8380465507507324, 4.614795684814453, 2.720430245517491e-07]	[8.935513496398926, 5.910836219787598, 14.07835578918457, 1.8591346740722656, 0.7070693969726562, 0.7774829864501953, 9.764650344848633, 6.051514625549316, 2.1087875366210938, -0.0]
There was unlikely to be a committee convincing Caroline to slump over . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 3.8979926109313965, 1.93644118309021, 2.610846996307373, 7.003223896026611, 3.893644332885742, 3.8708319664001465, 3.936051368713379, 5.686587810516357, 3.6738812923431396, 3.917468309402466, 2.8419472641871835e-07]	[8.935513496398926, 2.2837352752685547, 12.814577102661133, 1.1101408004760742, 0.3529071807861328, 0.730778694152832, 8.894904136657715, 11.58373737335205, 11.25234317779541, 1.466141700744629, 13.989917755126953, 4.63819694519043, 3.7860584259033203, -0.0]	There was able to be a committee convincing Caroline to slump over . <eos>	[5.545644760131836, 2.057467460632324, 3.2558236122131348, 1.1213703155517578, 6.065321445465088, 6.471399307250977, 7.047007083892822, 3.4109020233154297, 4.340642929077148, 4.480758190155029, 5.712449073791504, 3.65142822265625, 3.869251251220703, 2.788285371480015e-07]	[8.935513496398926, 2.2837352752685547, 12.382925033569336, 0.1231546401977539, 2.5946836471557617, 2.446091651916504, 9.716028213500977, 14.774656295776367, 12.727437973022461, 1.6784849166870117, 13.647478103637695, 4.804823875427246, 4.049513816833496, -0.0]
There were certain to be more than three pictures hurting Sonia . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 6.954470634460449, 4.486014366149902, 6.565547943115234, 6.066751480102539, 4.805556297302246, 5.147796630859375, 3.479921340942383, 4.354331016540527, 3.9434452056884766, 2.689563700641884e-07]	[8.935513496398926, 1.6093273162841797, 8.127989768981934, 7.8239521980285645, 1.0042905807495117, 4.3944902420043945, 2.1466331481933594, 4.060711860656738, 8.90221881866455, 17.399276733398438, 12.555310249328613, 2.223299980163574, -0.0]	There were overjoyed to be more than three pictures hurting Sonia . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 5.949552059173584, 4.368856430053711, 6.100103855133057, 6.415053844451904, 4.879910945892334, 4.008368968963623, 3.4942147731781006, 3.95774245262146, 3.263244152069092, 2.704388180063688e-07]	[8.935513496398926, 1.6093273162841797, 15.256839752197266, 3.752147674560547, 2.8244171142578125, 4.564225196838379, 3.4562177658081055, 4.161635398864746, 9.215777397155762, 16.559179306030273, 11.477038383483887, 1.6226091384887695, -0.0]
There is turning out to be a doctor yawning . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 4.506234645843506, 2.992323875427246, 0.8891823887825012, 3.630764961242676, 7.1104841232299805, 3.2739217281341553, 4.750575542449951, 2.682178035229299e-07]	[8.935513496398926, 1.2497730255126953, 12.92536449432373, 4.538699150085449, 0.8791866302490234, 0.13358497619628906, 0.9222936630249023, 9.141654968261719, 5.515729904174805, 1.905247688293457, -0.0]	There is neglecting to be a doctor yawning . <eos>	[5.545644760131836, 2.057467460632324, 2.925321578979492, 4.7829203605651855, 5.949512481689453, 6.001823902130127, 6.785996437072754, 3.514526844024658, 4.209000587463379, 2.700704726521508e-07]	[8.935513496398926, 1.2497730255126953, 16.351221084594727, 2.392765998840332, 3.2306594848632812, 2.1069488525390625, 6.421009063720703, 5.529047966003418, 1.682082176208496, -0.0]
There had appeared to be a girl upsetting Rachel . <eos>	[5.545644760131836, 2.057467460632324, 1.1114174127578735, 3.543480157852173, 2.3836257457733154, 4.147076606750488, 6.737636566162109, 4.472597122192383, 4.147852897644043, 3.1931986808776855, 2.82864561995666e-07]	[8.935513496398926, 5.3120269775390625, 9.302472114562988, 2.651782989501953, 0.5083808898925781, 1.0852289199829102, 9.100482940673828, 12.98142147064209, 9.202820777893066, 1.7380237579345703, -0.0]	There had needed to be a girl upsetting Rachel . <eos>	[5.545644760131836, 2.057467460632324, 1.1114174127578735, 3.1638753414154053, 1.6067659854888916, 4.322497367858887, 7.125000953674316, 4.442482948303223, 3.9932680130004883, 2.9451141357421875, 2.7756033205150743e-07]	[8.935513496398926, 5.3120269775390625, 13.000484466552734, 1.0840187072753906, 0.23349571228027344, 0.996769905090332, 9.092443466186523, 14.159967422485352, 9.07551097869873, 1.5205974578857422, -0.0]
There were n't likely to be many coats looking like most drawings . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 4.885240077972412, 2.230011224746704, 4.726980209350586, 6.425043106079102, 1.6753246784210205, 2.5448708534240723, 5.17913818359375, 3.8562092781066895, 3.4909772872924805, 2.8034000365551037e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 9.763507843017578, 2.977457046508789, 0.3914623260498047, 5.424860000610352, 11.52499008178711, 11.340019226074219, 3.163874626159668, 6.835277080535889, 12.107162475585938, 1.6814260482788086, -0.0]	There were n't pleased to be many coats looking like most drawings . <eos>	[5.545644760131836, 2.057467460632324, 5.345990180969238, 3.850621223449707, 5.632010459899902, 3.6641693115234375, 5.686841011047363, 5.770638942718506, 2.2916314601898193, 2.790955066680908, 5.0169148445129395, 4.0783891677856445, 3.5327343940734863, 2.8009975494569517e-07]	[8.935513496398926, 1.6093273162841797, 7.162178039550781, 11.55520248413086, 2.340106964111328, 1.0622711181640625, 6.850527763366699, 12.312887191772461, 10.21854019165039, 2.6252689361572266, 6.7649736404418945, 11.976167678833008, 1.5651531219482422, -0.0]
There had n't proven to be a shirt embarrassing Winston Churchill . <eos>	[5.545644760131836, 2.057467460632324, 1.1114174127578735, 1.2466380596160889, 3.5872159004211426, 1.241811990737915, 3.4426894187927246, 6.817722320556641, 4.879871368408203, 3.4847965240478516, 4.149268627166748, 4.470156669616699, 2.825559590746707e-07]	[8.935513496398926, 5.3120269775390625, 6.806811332702637, 8.986149787902832, 2.143260955810547, 0.19609832763671875, 0.8345546722412109, 12.187357902526855, 14.268630981445312, 12.462328910827637, 2.0024986267089844, 2.1940536499023438, -0.0]	There had n't intended to be a shirt embarrassing Winston Churchill . <eos>	[5.545644760131836, 2.057467460632324, 1.1114174127578735, 1.2466380596160889, 2.3366940021514893, 4.1221923828125, 2.4376301765441895, 7.236159324645996, 4.499633312225342, 3.397373676300049, 4.098776340484619, 4.269110679626465, 2.734961412897974e-07]	[8.935513496398926, 5.3120269775390625, 6.806811332702637, 9.005571365356445, 0.6722316741943359, 0.9897346496582031, 0.5115337371826172, 10.0672607421875, 16.73158836364746, 12.761409759521484, 1.9626026153564453, 1.8458404541015625, -0.0]
