Christopher walks through . <eos>	[4.987497329711914, 5.904939651489258, 3.303036689758301, 3.6442179679870605, 2.806015686473984e-07]	[9.48074722290039, 11.611137390136719, 2.8360538482666016, 5.616644859313965, -0.0]
That guy remembers . <eos>	[4.990643501281738, 4.969208717346191, 4.876834869384766, 4.6746320724487305, 2.760753545771877e-07]	[6.273562431335449, 8.394390106201172, 9.049830436706543, 5.124061584472656, -0.0]
That guy looked like . <eos>	[4.989940643310547, 4.965610504150391, 4.87851619720459, 3.444277048110962, 4.027035713195801, 2.789457766994019e-07]	[6.269919395446777, 8.400957107543945, 6.36573600769043, 0.9341278076171875, 6.767143249511719, -0.0]
Nancy sold . <eos>	[4.988290309906006, 5.923601150512695, 4.005885124206543, 2.74489877938322e-07]	[10.005387306213379, 9.162357330322266, 8.042787551879883, -0.0]
Nancy argued about . <eos>	[4.9873881340026855, 5.921123504638672, 1.2109172344207764, 3.916501045227051, 2.693681722121255e-07]	[9.996070861816406, 9.232540130615234, 6.187457084655762, 10.455768585205078, -0.0]
Jodi has run around . <eos>	[4.988570213317871, 5.218295097351074, 4.436993598937988, 3.597231864929199, 4.352723121643066, 2.733353028361307e-07]	[13.919114112854004, 5.033463478088379, 7.908651351928711, 4.881424903869629, 6.54627799987793, -0.0]
Jodi has biked to . <eos>	[4.987904071807861, 5.217046737670898, 4.434798717498779, 6.2848310470581055, 5.7752366065979, 2.773909955067211e-07]	[13.910855293273926, 5.030206680297852, 5.0513105392456055, 4.167538642883301, 8.627193450927734, -0.0]
Anne has n't climbed down . <eos>	[4.991723537445068, 5.597958087921143, 5.010166168212891, 4.832541465759277, 3.7103564739227295, 2.952571392059326, 2.918549171226914e-07]	[9.4669771194458, 4.541631698608398, 7.330998420715332, 9.622333526611328, 4.269628524780273, 4.224318504333496, -0.0]
Anne has n't found . <eos>	[4.986475944519043, 5.599079132080078, 5.010085582733154, 4.8337202072143555, 4.129650115966797, 2.829031586770725e-07]	[9.468512535095215, 4.542280197143555, 7.336562156677246, 4.411205291748047, 8.338741302490234, -0.0]
Kathleen helped . <eos>	[4.986299514770508, 6.346234321594238, 5.5311431884765625, 2.8367318805067043e-07]	[11.172027587890625, 8.754412651062012, 12.046072959899902, -0.0]
Kathleen resembles . <eos>	[4.994165420532227, 6.349042892456055, 5.023724555969238, 2.6732803348750167e-07]	[11.180580139160156, 13.852258682250977, 9.229352951049805, -0.0]
Marie is n't climbing down . <eos>	[4.991387367248535, 5.185627460479736, 5.853946208953857, 5.673039436340332, 4.281347274780273, 3.5186944007873535, 2.760452559869009e-07]	[10.192618370056152, 3.1743574142456055, 7.0323028564453125, 11.846363067626953, 3.8159399032592773, 2.4687795639038086, -0.0]
Marie is n't lifting . <eos>	[4.986522674560547, 5.183622360229492, 5.856129169464111, 5.672747611999512, 3.7845089435577393, 2.807081500577624e-07]	[10.188475608825684, 3.1711158752441406, 7.029301643371582, 12.165339469909668, 5.342900276184082, -0.0]
The brothers of April ascend . <eos>	[4.990926265716553, 7.804877281188965, 5.507110595703125, 4.571772575378418, 4.937460422515869, 3.4866409301757812, 2.8201964141771896e-07]	[1.7147274017333984, 8.158578872680664, 4.866747856140137, 11.262481689453125, 14.386260986328125, 7.207877159118652, -0.0]
The brothers of April look like . <eos>	[4.988399505615234, 7.804655075073242, 5.5063886642456055, 4.571112632751465, 4.936892509460449, 3.8194994926452637, 6.686852931976318, 2.726937964325771e-07]	[1.712193489074707, 8.16116714477539, 4.868918418884277, 11.261807441711426, 12.581334114074707, 2.9617977142333984, 8.330476760864258, -0.0]
Kathleen would n't approach . <eos>	[4.988004207611084, 6.349246978759766, 4.4051713943481445, 4.63908576965332, 4.6954216957092285, 2.719853569033148e-07]	[11.18377685546875, 7.424533843994141, 5.599652290344238, 9.144933700561523, 4.999197006225586, -0.0]
Kathleen would n't drop by . <eos>	[4.98910665512085, 6.348217964172363, 4.406665802001953, 4.640543460845947, 3.6211583614349365, 5.634871482849121, 2.859870846805279e-07]	[11.172168731689453, 7.419388771057129, 5.6020708084106445, 8.125001907348633, 7.464552879333496, 3.3765392303466797, -0.0]
Holly 's plumbers sold . <eos>	[4.987939834594727, 5.738105773925781, 7.006267070770264, 6.8580522537231445, 4.2612762451171875, 2.688635731828981e-07]	[10.883075714111328, 2.646204948425293, 3.703563690185547, 9.125697135925293, 7.56109094619751, -0.0]
Holly 's plumbers admired . <eos>	[4.986115455627441, 5.734854698181152, 7.010976791381836, 6.856966972351074, 5.702125072479248, 2.587492815564474e-07]	[10.880739212036133, 2.6417741775512695, 3.699005126953125, 12.215466499328613, 8.685178756713867, -0.0]
Some boy watches . <eos>	[4.98671293258667, 6.338147163391113, 6.5323333740234375, 4.520623207092285, 2.7633024046735954e-07]	[5.217266082763672, 11.495550155639648, 9.603063583374023, 7.996102333068848, -0.0]
Some boy fired . <eos>	[4.9870758056640625, 6.329959392547607, 6.533604621887207, 5.726584434509277, 2.7646072453535453e-07]	[5.218626022338867, 11.494439125061035, 13.053301811218262, 5.6682891845703125, -0.0]
Diana had n't watched . <eos>	[4.989665985107422, 5.288052558898926, 5.203512191772461, 4.940056800842285, 4.030258655548096, 2.7676503577822587e-07]	[10.608110427856445, 4.037344932556152, 6.694122314453125, 7.88143253326416, 6.289782524108887, -0.0]
Diana had n't talked to . <eos>	[4.989508628845215, 5.2843523025512695, 5.202167510986328, 4.9385223388671875, 2.8216919898986816, 4.361672401428223, 2.781512762339844e-07]	[10.611265182495117, 4.032401084899902, 6.695274353027344, 6.544960975646973, 1.0826072692871094, 8.881683349609375, -0.0]
The children see . <eos>	[4.986893177032471, 7.804446220397949, 4.43255615234375, 5.133245468139648, 2.633970552778919e-07]	[1.7117185592651367, 7.818465709686279, 8.828245162963867, 6.5800676345825195, -0.0]
The children admire . <eos>	[4.9908037185668945, 7.804121017456055, 4.435772895812988, 4.366763114929199, 2.6015743515017675e-07]	[1.712204933166504, 7.82368278503418, 11.204851150512695, 7.208092212677002, -0.0]
Liam should pass . <eos>	[4.988923072814941, 5.708301544189453, 3.754354476928711, 4.25880241394043, 2.779301269129064e-07]	[11.548072814941406, 9.861335754394531, 8.01736831665039, 4.521395683288574, -0.0]
Liam should go to . <eos>	[4.986693382263184, 5.708646297454834, 3.755498170852661, 2.2625913619995117, 5.302219390869141, 2.9823854674759787e-07]	[11.541955947875977, 9.865893363952637, 3.874516487121582, 1.3334369659423828, 9.860401153564453, -0.0]
Kendra is n't attacking . <eos>	[4.989087104797363, 6.394661903381348, 4.758148193359375, 5.596651077270508, 5.087395668029785, 2.7906969535251847e-07]	[2.9431238174438477, 2.740231513977051, 8.29611587524414, 11.60567855834961, 3.457362174987793, -0.0]
Kendra is n't revealing . <eos>	[4.989706039428711, 6.397772789001465, 4.757931709289551, 5.59641170501709, 3.987393856048584, 2.7558746751310537e-07]	[2.9361753463745117, 2.741689682006836, 8.299878120422363, 10.607678413391113, 4.0997772216796875, -0.0]
Florence 's doctors have loved . <eos>	[4.991299629211426, 5.6705217361450195, 7.468104362487793, 5.422390937805176, 5.32690954208374, 3.195462942123413, 2.636060685290431e-07]	[10.848661422729492, 2.6808958053588867, 7.90543270111084, 4.2998857498168945, 8.408439636230469, 7.822840690612793, -0.0]
Florence 's doctors have disliked . <eos>	[4.988673686981201, 5.668816089630127, 7.467957973480225, 5.423224925994873, 5.328481674194336, 3.9602017402648926, 2.6146739173782407e-07]	[10.843744277954102, 2.679363250732422, 7.904345989227295, 4.296477317810059, 9.552803993225098, 9.091756820678711, -0.0]
Heather ascends . <eos>	[4.990512847900391, 6.120519161224365, 3.392822504043579, 2.854883405234432e-07]	[11.508845329284668, 13.04275131225586, 5.828208923339844, -0.0]
Heather concealed . <eos>	[4.990616798400879, 6.122851371765137, 3.664264440536499, 2.4781508045634837e-07]	[11.503188133239746, 12.310440063476562, 8.756610870361328, -0.0]
Roger has exited . <eos>	[4.9931182861328125, 2.7503817081451416, 5.041059494018555, 3.4778056144714355, 2.831962433447188e-07]	[8.765217781066895, 5.99067497253418, 12.115852355957031, 6.698054313659668, -0.0]
Roger has worked with . <eos>	[4.986306190490723, 2.750458240509033, 5.036550521850586, 2.5269713401794434, 6.551946640014648, 2.726208094827598e-07]	[8.76601791381836, 5.986186981201172, 5.2256669998168945, 1.1562633514404297, 9.450139999389648, -0.0]
Rose is buying . <eos>	[4.987294673919678, 5.637580871582031, 5.443126678466797, 5.039161682128906, 2.746770064732118e-07]	[9.712645530700684, 2.644608497619629, 12.106828689575195, 8.151301383972168, -0.0]
Rose is wearing . <eos>	[4.991514205932617, 5.63831901550293, 5.447556972503662, 4.004018306732178, 3.006122994975158e-07]	[9.715102195739746, 2.6416015625, 7.976166725158691, 8.364334106445312, -0.0]
A lot of guys skate around . <eos>	[4.987471580505371, 7.243036270141602, 0.3974364995956421, 6.255410194396973, 4.745442867279053, 3.9417197704315186, 4.078074932098389, 2.824424996106245e-07]	[3.9259023666381836, 6.364686965942383, 0.04427909851074219, 7.318007946014404, 11.35197639465332, 2.4828357696533203, 3.090250015258789, -0.0]
A lot of guys escaped from . <eos>	[4.988589763641357, 7.243212699890137, 0.3989960551261902, 6.255131244659424, 4.745377063751221, 3.6873297691345215, 4.2671637535095215, 2.887846335397626e-07]	[3.933608055114746, 6.360982894897461, 0.044467926025390625, 7.314983367919922, 9.32252025604248, 1.4405546188354492, 8.27884578704834, -0.0]
Nicole 's grandfathers do n't exit . <eos>	[4.991426467895508, 5.536466598510742, 5.839020729064941, 6.677008628845215, 1.5213568210601807, 5.402294635772705, 3.8951375484466553, 2.8095797688365565e-07]	[11.751778602600098, 3.1375579833984375, 4.309979438781738, 8.16785717010498, 0.867462158203125, 10.154417037963867, 2.59942626953125, -0.0]
Nicole 's grandfathers do n't admire . <eos>	[4.990301132202148, 5.5343708992004395, 5.8434648513793945, 6.676125526428223, 1.5226023197174072, 5.402142524719238, 3.551405906677246, 2.8094592607885716e-07]	[11.738945007324219, 3.131650924682617, 4.310280799865723, 8.166751861572266, 0.8688297271728516, 10.48341178894043, 5.973476409912109, -0.0]
Martin should approach . <eos>	[4.9908447265625, 5.811310768127441, 3.8116812705993652, 4.7874979972839355, 2.727650496581191e-07]	[8.345863342285156, 9.539899826049805, 8.630788803100586, 6.006494522094727, -0.0]
Martin should sound like . <eos>	[4.987525463104248, 5.809323787689209, 3.809390068054199, 4.645490646362305, 4.165508270263672, 2.7369785016162496e-07]	[8.341636657714844, 9.53870964050293, 9.587967872619629, 1.485539436340332, 8.088359832763672, -0.0]
Lucille 's contractors had ascended . <eos>	[4.986097812652588, 3.7464306354522705, 6.532529830932617, 5.118509769439697, 5.774048805236816, 2.3724703788757324, 2.759973369848012e-07]	[12.464105606079102, 3.7904014587402344, 15.285055160522461, 2.974782943725586, 12.597599029541016, 6.801851272583008, -0.0]
Lucille 's contractors had boasted about . <eos>	[4.9899115562438965, 3.7399415969848633, 6.529892921447754, 5.119588851928711, 5.773797035217285, 2.570871353149414, 4.574338912963867, 2.6737043867797183e-07]	[12.464695930480957, 3.793917655944824, 15.280981063842773, 2.973440170288086, 10.377685546875, 2.9689178466796875, 8.52199935913086, -0.0]
Mark approached . <eos>	[4.986647605895996, 6.156777381896973, 5.11928653717041, 2.730351411628362e-07]	[8.656545639038086, 9.595586776733398, 8.892293930053711, -0.0]
Mark escaped from . <eos>	[4.989859104156494, 6.152766704559326, 3.8436527252197266, 3.856861114501953, 2.979303985739534e-07]	[8.646628379821777, 11.104757308959961, 1.808858871459961, 11.261194229125977, -0.0]
Some teachers ' senators are touring . <eos>	[4.991835594177246, 6.3345746994018555, 5.120661735534668, 6.703640937805176, 4.918154716491699, 6.046478748321533, 4.141121864318848, 2.853909393252252e-07]	[5.215458869934082, 8.029641151428223, 4.886728286743164, 13.05539321899414, 2.352057456970215, 12.577969551086426, 4.677043914794922, -0.0]
Some teachers ' senators are complaining about . <eos>	[4.988831520080566, 6.336114883422852, 5.118527889251709, 6.704556465148926, 4.915724754333496, 6.0451459884643555, 1.1369397640228271, 4.516393661499023, 2.697144054764067e-07]	[5.217460632324219, 8.030420303344727, 4.885942459106445, 13.054128646850586, 2.350311279296875, 10.323953628540039, 0.31107521057128906, 9.002233505249023, -0.0]
David ascends . <eos>	[4.986931800842285, 6.40447998046875, 2.8242063522338867, 2.829149252647767e-07]	[7.849656105041504, 13.26413345336914, 5.766500473022461, -0.0]
David escaped from . <eos>	[4.991353988647461, 6.4049248695373535, 3.6453797817230225, 3.716864585876465, 2.904166080952564e-07]	[7.834185600280762, 10.312641143798828, 1.4124231338500977, 11.32690143585205, -0.0]
Jason has explored . <eos>	[4.991049289703369, 5.936806678771973, 4.926482200622559, 4.4591498374938965, 2.682377271412406e-07]	[9.639008522033691, 3.9777774810791016, 7.81697416305542, 7.5065693855285645, -0.0]
Jason has driven to . <eos>	[4.990401744842529, 5.940141677856445, 4.927906036376953, 5.496230125427246, 5.734505653381348, 2.9569008574981126e-07]	[9.626077651977539, 3.9797019958496094, 9.520484924316406, 4.011828422546387, 9.83869743347168, -0.0]
Every nephew of a lady attacked . <eos>	[4.9971418380737305, 6.1772308349609375, 3.312044143676758, 3.9157066345214844, 6.354619026184082, 4.282840728759766, 3.866225242614746, 2.766468014669954e-07]	[7.683615207672119, 12.040107727050781, 0.9549636840820312, 3.606431007385254, 7.255027770996094, 9.007063865661621, 5.3486433029174805, -0.0]
Every nephew of a lady scared . <eos>	[4.989593982696533, 6.176572799682617, 3.3106913566589355, 3.9165797233581543, 6.354144096374512, 4.284270763397217, 3.8502752780914307, 2.802327117024106e-07]	[7.6819562911987305, 12.040156364440918, 0.9538726806640625, 3.606509208679199, 7.254477024078369, 13.85110092163086, 7.262645721435547, -0.0]
Sisters of that guest were n't approaching . <eos>	[4.988881587982178, 5.703982353210449, 4.054248809814453, 6.024015426635742, 5.485594749450684, 6.522965431213379, 6.040276527404785, 4.166129112243652, 2.877602867101814e-07]	[12.593700408935547, 1.5647087097167969, 10.563331604003906, 9.31492805480957, 2.647064208984375, 7.341344833374023, 11.814779281616211, 2.273151397705078, -0.0]
Sisters of that guest were n't examining . <eos>	[4.987715721130371, 5.698390007019043, 4.0518341064453125, 6.026391506195068, 5.483358860015869, 6.52049446105957, 6.03846549987793, 4.230947494506836, 2.6565959387880866e-07]	[12.584869384765625, 1.5614137649536133, 10.561492919921875, 9.312738418579102, 2.64536190032959, 7.344069480895996, 14.700583457946777, 4.714507102966309, -0.0]
Walter 's best friends were n't climbing down . <eos>	[4.989252090454102, 6.138801097869873, 6.7476654052734375, 3.6952359676361084, 4.154955863952637, 6.563296318054199, 6.468409538269043, 4.9110426902771, 3.5942113399505615, 2.7651503842207603e-07]	[9.242926597595215, 3.7478160858154297, 6.257380485534668, 4.627196311950684, 2.2089004516601562, 9.353470802307129, 12.593935012817383, 4.88099479675293, 2.371255874633789, -0.0]
Walter 's best friends were n't fleeing from . <eos>	[4.986757278442383, 6.140043258666992, 6.747404098510742, 3.696422815322876, 4.15679407119751, 6.563457489013672, 6.468275547027588, 4.196465969085693, 3.2848451137542725, 2.776406233806483e-07]	[9.241493225097656, 3.7443504333496094, 6.2538533210754395, 4.625223159790039, 2.2101259231567383, 9.350363731384277, 12.521160125732422, 2.5490665435791016, 7.764914512634277, -0.0]
Connie 's plumbers are visiting . <eos>	[4.991875171661377, 5.6699042320251465, 6.483694076538086, 6.569284439086914, 6.648585319519043, 6.04545783996582, 2.7633686272565683e-07]	[11.463058471679688, 3.3254737854003906, 3.452792167663574, 3.523329734802246, 10.533018112182617, 5.023707389831543, -0.0]
Connie 's plumbers are firing . <eos>	[4.989629745483398, 5.672014236450195, 6.484824180603027, 6.573134899139404, 6.648697376251221, 4.953402519226074, 2.9356425557125476e-07]	[11.466644287109375, 3.324108123779297, 3.452775001525879, 3.5280332565307617, 13.066720962524414, 4.468937873840332, -0.0]
This sister of most adults tours . <eos>	[4.985839366912842, 6.144803047180176, 4.831799507141113, 5.923202991485596, 4.530276775360107, 4.394690990447998, 4.583987236022949, 2.678117141385883e-07]	[3.590076446533203, 11.555435180664062, 3.9485368728637695, 7.8926005363464355, 8.953348159790039, 13.592180252075195, 6.308304786682129, -0.0]
This sister of most adults drove to . <eos>	[4.987689971923828, 6.144237518310547, 4.834174156188965, 5.922463893890381, 4.5288848876953125, 4.39541482925415, 4.694397926330566, 5.058434963226318, 2.7310247219247685e-07]	[3.5928077697753906, 11.558540344238281, 3.9427337646484375, 7.894529342651367, 8.956279754638672, 10.514944076538086, 3.9372682571411133, 8.37474536895752, -0.0]
Edward passes . <eos>	[4.990389823913574, 6.1253862380981445, 4.61427640914917, 2.7153677706337476e-07]	[8.581644058227539, 11.641130447387695, 7.081751823425293, -0.0]
Edward arrived at . <eos>	[4.9886980056762695, 6.126333236694336, 2.1715054512023926, 4.937243461608887, 2.927790774265304e-07]	[8.58413028717041, 7.802343368530273, 2.0678882598876953, 10.30709457397461, -0.0]
Sabrina 's boss sells . <eos>	[4.991009712219238, 6.000417709350586, 5.982593536376953, 4.84205436706543, 4.115525722503662, 2.798218474708847e-07]	[13.338386535644531, 2.3572998046875, 8.487234115600586, 10.223609924316406, 7.483529090881348, -0.0]
Sabrina 's boss escapes from . <eos>	[4.993519306182861, 5.993340969085693, 5.987422943115234, 4.837508678436279, 3.9762330055236816, 3.339101791381836, 2.9817067570547806e-07]	[13.321273803710938, 2.3451976776123047, 8.487614631652832, 9.46962833404541, 2.1984987258911133, 9.299209594726562, -0.0]
Debra 's ex-husband would leave . <eos>	[4.996348857879639, 5.841052055358887, 6.731558799743652, 4.2996416091918945, 4.6101484298706055, 3.940211772918701, 3.0004454742993403e-07]	[12.106467247009277, 3.2438812255859375, 7.226225852966309, 6.8769731521606445, 5.52934455871582, 6.467626571655273, -0.0]
Debra 's ex-husband would listen to . <eos>	[4.986151695251465, 5.839945316314697, 6.732307434082031, 4.301183700561523, 4.607992172241211, 1.127580165863037, 5.089240074157715, 2.6497650651435833e-07]	[12.120877265930176, 3.237691879272461, 7.223306655883789, 6.875910758972168, 7.703234672546387, 0.19984817504882812, 8.24069595336914, -0.0]
The committees buy . <eos>	[4.987896919250488, 7.804934501647949, 4.999208450317383, 5.39671516418457, 2.7447708816907834e-07]	[1.710256576538086, 11.377004623413086, 12.394886016845703, 7.42238712310791, -0.0]
The committees dislike . <eos>	[4.9889936447143555, 7.803469181060791, 4.996882438659668, 4.920228004455566, 2.6417612275508873e-07]	[1.7113456726074219, 11.377738952636719, 12.398555755615234, 8.945934295654297, -0.0]
The patient 's guests would n't see . <eos>	[4.9897308349609375, 7.802868843078613, 4.482274055480957, 6.809324264526367, 4.108429431915283, 4.735723495483398, 4.8978962898254395, 3.8366551399230957, 2.71875023827306e-07]	[1.7112112045288086, 8.90157699584961, 1.98095703125, 11.187743186950684, 4.105018615722656, 6.378337860107422, 3.3063535690307617, 6.415230751037598, -0.0]
The patient 's guests would n't boast about . <eos>	[4.988354682922363, 7.803698539733887, 4.484031677246094, 6.808346748352051, 4.108376502990723, 4.735306262969971, 4.898609161376953, 4.01683235168457, 4.039726257324219, 2.7217495812692505e-07]	[1.7129716873168945, 8.89573860168457, 1.9847993850708008, 11.191339492797852, 4.10120964050293, 6.376653671264648, 11.817909240722656, 2.3631420135498047, 6.909780502319336, -0.0]
This man buys . <eos>	[4.987166404724121, 6.144776344299316, 4.6774420738220215, 4.383996963500977, 2.757122956609237e-07]	[3.5912647247314453, 8.730371475219727, 9.661356925964355, 8.601760864257812, -0.0]
This man drove to . <eos>	[4.991044998168945, 6.138773441314697, 4.676338195800781, 4.0025434494018555, 4.19773006439209, 2.795879652239819e-07]	[3.5932302474975586, 8.728286743164062, 7.252957344055176, 3.3518104553222656, 11.144548416137695, -0.0]
Deborah 's mothers are leaving . <eos>	[4.991390228271484, 6.21143913269043, 6.420320510864258, 5.257660865783691, 6.452853202819824, 4.434959888458252, 2.96512268960214e-07]	[11.374589920043945, 3.5966787338256836, 10.823958396911621, 2.5719308853149414, 8.360649108886719, 4.251368522644043, -0.0]
Deborah 's mothers are lifting . <eos>	[4.99017858505249, 6.214019775390625, 6.420427322387695, 5.257078170776367, 6.453394889831543, 4.584042072296143, 2.7441586780696525e-07]	[11.365696907043457, 3.5908613204956055, 10.823217391967773, 2.570765495300293, 13.238556861877441, 8.164535522460938, -0.0]
