A lot of drawings had irritated those clean hospitals . <eos>	[4.989804267883301, 7.243562698364258, 0.40011513233184814, 6.254800796508789, 3.562211751937866, 2.2830426692962646, 5.498205184936523, 4.76418399810791, 5.198063373565674, 3.5226869583129883, 2.7340564656697097e-07]	[3.9316043853759766, 6.362104415893555, 0.04460716247558594, 8.19748592376709, 5.403990745544434, 15.950742721557617, 4.30061149597168, 10.433432579040527, 11.55465316772461, 1.9792251586914062, -0.0]	A lot of drawings had irritated those clean hospital . <eos>	[4.991072654724121, 7.244417667388916, 0.39990925788879395, 6.255418300628662, 3.562331199645996, 2.2832672595977783, 5.497128963470459, 4.764434337615967, 5.198202133178711, 6.14179801940918, 2.8173141686238523e-07]	[3.935209274291992, 6.3614983558654785, 0.044582366943359375, 8.196782112121582, 5.403608322143555, 15.949249267578125, 4.301013946533203, 10.434347152709961, 15.025169372558594, 2.893670082092285, -0.0]
Many customers do clean those yellow plates . <eos>	[4.991082668304443, 5.784875869750977, 5.222836017608643, 1.9902989864349365, 4.679544448852539, 6.601659774780273, 5.3765058517456055, 3.4328999519348145, 2.6572791966827936e-07]	[5.547475814819336, 8.297642707824707, 4.401237487792969, 10.474264144897461, 6.89552116394043, 10.40149974822998, 6.49814510345459, 2.0675811767578125, -0.0]	Many customers do clean those yellow plate . <eos>	[4.990626335144043, 5.781014919281006, 5.223072052001953, 1.9915189743041992, 4.68043327331543, 6.601501941680908, 5.37639045715332, 5.5366387367248535, 2.7846644456985814e-07]	[5.545385360717773, 8.296506881713867, 4.399689674377441, 10.474414825439453, 6.894186019897461, 10.399894714355469, 9.043825149536133, 2.9284543991088867, -0.0]
Scott had n't fired that uncertain actor . <eos>	[4.992968559265137, 5.844453811645508, 5.331454277038574, 5.325666427612305, 4.842535018920898, 6.355525970458984, 5.331732273101807, 3.6073975563049316, 2.8190382295179006e-07]	[8.746661186218262, 4.011265754699707, 6.981510162353516, 6.689643859863281, 5.433694839477539, 14.152434349060059, 5.099394798278809, 1.9405183792114258, -0.0]	Scott had n't fired that uncertain actors . <eos>	[4.987305641174316, 5.845573425292969, 5.330837249755859, 5.325778961181641, 4.842441558837891, 6.354450225830078, 5.331019401550293, 3.500851631164551, 2.7800729185400996e-07]	[8.748636245727539, 4.01131534576416, 6.980355262756348, 6.691440582275391, 5.434780120849609, 14.151655197143555, 8.126852035522461, 1.9169025421142578, -0.0]
Many men have these messy cups . <eos>	[4.988367080688477, 5.786131858825684, 4.88613224029541, 5.638781547546387, 6.946291923522949, 6.649416923522949, 4.366405487060547, 2.8428146947589994e-07]	[5.544971466064453, 6.875892639160156, 3.1984996795654297, 7.743945598602295, 13.47410774230957, 8.315582275390625, 2.7119407653808594, -0.0]	Many men have these messy cup . <eos>	[4.988311290740967, 5.781805038452148, 4.888095855712891, 5.639126777648926, 6.947283744812012, 6.649833679199219, 6.466304779052734, 3.284939111836138e-07]	[5.543302536010742, 6.879194259643555, 3.197690010070801, 7.745299816131592, 13.473255157470703, 10.51431655883789, 5.285932540893555, -0.0]
Martha should n't upset these excited doctors . <eos>	[4.9889726638793945, 5.979560852050781, 3.724961757659912, 3.8263254165649414, 5.359041690826416, 6.192858695983887, 5.296205520629883, 3.257640838623047, 2.7229697252550977e-07]	[10.618731498718262, 9.21691608428955, 4.063754081726074, 9.363142013549805, 7.710831642150879, 10.76791763305664, 7.494769096374512, 1.7347869873046875, -0.0]	Martha should n't upset these excited doctor . <eos>	[4.991527557373047, 5.976318359375, 3.725998640060425, 3.825535774230957, 5.357839584350586, 6.192763805389404, 5.29729700088501, 5.376108169555664, 2.8344555857984233e-07]	[10.619790077209473, 9.213658332824707, 4.061896324157715, 9.363014221191406, 7.710786819458008, 10.767440795898438, 10.178396224975586, 2.5521163940429688, -0.0]
Many teachers should appreciate that bad play . <eos>	[4.9936604499816895, 5.781178951263428, 4.854701995849609, 4.705983638763428, 3.408376455307007, 4.717683792114258, 5.952578544616699, 3.418412685394287, 2.8397778351063607e-07]	[5.552331924438477, 7.840054035186768, 7.245247840881348, 7.720196723937988, 3.161834716796875, 9.918636322021484, 5.489493370056152, 5.643654823303223, -0.0]	Many teachers should appreciate that bad plays . <eos>	[4.987010478973389, 5.783088684082031, 4.854547500610352, 4.706148147583008, 3.409430980682373, 4.71852970123291, 5.952444076538086, 3.692286252975464, 2.8013647579427925e-07]	[5.546934127807617, 7.8328423500061035, 7.247106552124023, 7.723134994506836, 3.161219596862793, 9.917309761047363, 6.486991882324219, 5.863639831542969, -0.0]
All bikes embarrass those uncertain teenagers . <eos>	[4.987046241760254, 5.818645477294922, 3.8780057430267334, 3.741166114807129, 3.4820806980133057, 4.698612213134766, 3.2473394870758057, 2.5611188902985305e-07]	[5.908642768859863, 11.126474380493164, 17.434926986694336, 4.990534782409668, 15.005314826965332, 12.460149765014648, 1.7604255676269531, -0.0]	All bikes embarrass those uncertain teenager . <eos>	[4.988983154296875, 5.8148345947265625, 3.877709150314331, 3.7434780597686768, 3.4830195903778076, 4.698638439178467, 4.2057108879089355, 2.5436389705646434e-07]	[5.905783653259277, 11.12895393371582, 17.431854248046875, 4.99012565612793, 15.006114959716797, 14.743249893188477, 2.1256799697875977, -0.0]
Bruce criticizes that happy lady . <eos>	[4.9876251220703125, 5.948319911956787, 5.356071472167969, 6.103941917419434, 5.9283552169799805, 4.082339763641357, 2.81140586366746e-07]	[9.456646919250488, 11.565916061401367, 4.801587104797363, 12.670324325561523, 10.042265892028809, 4.021480560302734, -0.0]	Bruce criticizes that happy ladies . <eos>	[4.988180160522461, 5.950770854949951, 5.359415054321289, 6.105929374694824, 5.926133155822754, 4.303653240203857, 2.7585136308516667e-07]	[9.461614608764648, 11.567340850830078, 4.801761627197266, 12.669193267822266, 10.748246192932129, 3.9599084854125977, -0.0]
Some man hugs these good actresses . <eos>	[4.988924980163574, 6.335678577423096, 5.2456159591674805, 4.075471878051758, 6.609896659851074, 5.012376308441162, 3.119685173034668, 2.6444357104082883e-07]	[5.220783233642578, 9.625890731811523, 12.526664733886719, 6.240942001342773, 9.158407211303711, 11.150445938110352, 2.3252086639404297, -0.0]	Some man hugs these good actress . <eos>	[4.987495422363281, 6.330885887145996, 5.242649078369141, 4.074212074279785, 6.610288619995117, 5.011931896209717, 4.34873104095459, 2.744718017311243e-07]	[5.220562934875488, 9.624398231506348, 12.527084350585938, 6.239282608032227, 9.15746021270752, 14.835393905639648, 2.7962169647216797, -0.0]
Turtles aggravated these important associations . <eos>	[4.987110614776611, 3.966320037841797, 4.72559118270874, 6.300690174102783, 5.441372871398926, 3.1104676723480225, 2.641312448758981e-07]	[12.931551933288574, 13.25693130493164, 5.86961555480957, 8.158149719238281, 10.322165489196777, 1.8393688201904297, -0.0]	Turtles aggravated these important association . <eos>	[4.98754358291626, 3.971680164337158, 4.726168632507324, 6.2989654541015625, 5.4389967918396, 4.816523551940918, 2.710856108478765e-07]	[12.928478240966797, 13.247973442077637, 5.869694709777832, 8.15319538116455, 11.386527061462402, 2.4341297149658203, -0.0]
Tara fired that uncertain cashier . <eos>	[4.98666524887085, 5.834380626678467, 5.233781337738037, 6.539015769958496, 6.512476921081543, 3.580348253250122, 2.780546992653399e-07]	[11.863686561584473, 10.256797790527344, 7.868645668029785, 15.000556945800781, 15.4088773727417, 3.0027999877929688, -0.0]	Tara fired that uncertain cashiers . <eos>	[4.992015838623047, 5.835310935974121, 5.232934474945068, 6.539089202880859, 6.512691497802734, 4.965029239654541, 2.7681269898494065e-07]	[11.850726127624512, 10.256010055541992, 7.868918418884277, 15.00262451171875, 2.889737129211426, 3.3386497497558594, -0.0]
Becca is n't dropping by this brown art gallery . <eos>	[4.99037504196167, 5.446245193481445, 5.84785795211792, 5.400203704833984, 4.438188076019287, 5.448924541473389, 4.383658409118652, 6.038047790527344, 4.760039329528809, 3.3917317390441895, 2.786867412396532e-07]	[13.669304847717285, 2.3523683547973633, 5.36763858795166, 12.956611633300781, 5.429008483886719, 4.920064926147461, 13.581192016601562, 9.682766914367676, 6.793155670166016, 1.6032981872558594, -0.0]	Becca is n't dropping by this brown art galleries . <eos>	[4.989156723022461, 5.44478702545166, 5.848487377166748, 5.399670600891113, 4.437844753265381, 5.449019432067871, 4.384324073791504, 6.0388994216918945, 4.759180545806885, 3.060292959213257, 2.784537116440333e-07]	[13.662003517150879, 2.35213565826416, 5.364317893981934, 12.958429336547852, 5.429986953735352, 4.921149253845215, 13.581337928771973, 9.681695938110352, 13.023086547851562, 1.4817314147949219, -0.0]
James was approaching these bad doctors . <eos>	[4.988229274749756, 6.390276908874512, 5.233426570892334, 4.385021209716797, 6.903285980224609, 5.9474196434021, 3.4579172134399414, 2.723974716900557e-07]	[7.5925612449646, 3.159115791320801, 10.247573852539062, 7.724924087524414, 8.459331512451172, 10.406644821166992, 2.1433019638061523, -0.0]	James was approaching these bad doctor . <eos>	[4.9909563064575195, 6.391690254211426, 5.233315467834473, 4.383892059326172, 6.902590274810791, 5.947935104370117, 4.1266303062438965, 2.73773991921189e-07]	[7.587862968444824, 3.160578727722168, 10.251134872436523, 7.723464488983154, 8.459293365478516, 12.266622543334961, 2.937711715698242, -0.0]
Those associations will have these old libraries . <eos>	[4.988778114318848, 5.722350597381592, 5.1804094314575195, 5.116322994232178, 5.226876258850098, 6.94473934173584, 7.0765910148620605, 4.15643835067749, 2.7608194841377554e-07]	[7.471460342407227, 7.945262432098389, 4.808538436889648, 2.933049201965332, 5.864408493041992, 8.704486846923828, 6.876611232757568, 2.191265106201172, -0.0]	Those associations will have these old library . <eos>	[4.990610122680664, 5.726941108703613, 5.181214809417725, 5.116016387939453, 5.225671291351318, 6.9447550773620605, 7.076656341552734, 5.808284759521484, 2.8850331545982044e-07]	[7.476400375366211, 7.940584182739258, 4.8052167892456055, 2.9335927963256836, 5.864371299743652, 8.704858779907227, 8.817598342895508, 4.638644218444824, -0.0]
A lot of guests notice that troubled waiter . <eos>	[4.991790294647217, 7.2423996925354, 0.4001583456993103, 6.253701686859131, 4.855949401855469, 3.725635528564453, 4.578763008117676, 6.429403781890869, 5.246347427368164, 2.821159625909786e-07]	[3.9326210021972656, 6.362245082855225, 0.044612884521484375, 8.863948822021484, 9.006817817687988, 1.1031913757324219, 13.764244079589844, 11.624185562133789, 5.226263999938965, -0.0]	A lot of guests notice that troubled waiters . <eos>	[4.985426902770996, 7.244107246398926, 0.39951175451278687, 6.255097389221191, 4.8568572998046875, 3.7256975173950195, 4.579226016998291, 6.429882049560547, 5.272400379180908, 2.7337441110830696e-07]	[3.935394287109375, 6.362733840942383, 0.04453468322753906, 8.860281944274902, 9.001309394836426, 1.1031551361083984, 13.76520824432373, 3.139188766479492, 4.493085861206055, -0.0]
Tamara attacked these bad boys . <eos>	[4.985938549041748, 4.488225936889648, 5.180437088012695, 6.786057949066162, 6.273368835449219, 3.242973566055298, 2.639789329350606e-07]	[13.794602394104004, 9.693589210510254, 7.0237040519714355, 8.893059730529785, 5.438655853271484, 2.8299684524536133, -0.0]	Tamara attacked these bad boy . <eos>	[4.990242004394531, 4.49125337600708, 5.181244373321533, 6.78629732131958, 6.273222923278809, 5.951118469238281, 2.7069384600508783e-07]	[13.784793853759766, 9.688055038452148, 7.025224208831787, 8.889572143554688, 8.65011215209961, 4.743260383605957, -0.0]
Jesus wears these big shawls . <eos>	[4.990203857421875, 5.1884918212890625, 3.002976894378662, 6.031926155090332, 5.828320503234863, 4.792306423187256, 3.0023105068721634e-07]	[10.11410903930664, 7.867546081542969, 6.628110885620117, 9.592273712158203, 2.725823402404785, 3.4474382400512695, -0.0]	Jesus wears these big shawl . <eos>	[4.9879655838012695, 5.189685344696045, 3.0030343532562256, 6.031136512756348, 5.828032493591309, 4.793412685394287, 3.002356834258535e-07]	[10.11285400390625, 7.866748809814453, 6.629369735717773, 9.59190845489502, 2.7264976501464844, 3.4461669921875, -0.0]
Tara appreciates these displeased teenagers . <eos>	[4.987962245941162, 5.838399410247803, 5.923653602600098, 7.118215084075928, 6.911354064941406, 3.1138014793395996, 2.65766459506267e-07]	[11.855460166931152, 2.8651046752929688, 10.509498596191406, 13.859257698059082, 6.831299304962158, 2.318685531616211, -0.0]	Tara appreciates these displeased teenager . <eos>	[4.99125862121582, 5.835968971252441, 5.923757553100586, 7.118937015533447, 6.9109063148498535, 4.069887161254883, 2.743401807947521e-07]	[11.847155570983887, 2.864635467529297, 10.510732650756836, 13.859755516052246, 10.840919494628906, 2.687546730041504, -0.0]
Many adults question this bad association . <eos>	[4.992335319519043, 5.7849860191345215, 4.960887432098389, 3.3861732482910156, 6.316743850708008, 6.1591901779174805, 3.4578330516815186, 2.668828074092744e-07]	[5.552546501159668, 8.470094680786133, 9.037660598754883, 2.8910961151123047, 10.200974464416504, 7.91889762878418, 1.889246940612793, -0.0]	Many adults question this bad associations . <eos>	[4.987642765045166, 5.779348850250244, 4.959410667419434, 3.387277126312256, 6.316789150238037, 6.158595085144043, 3.4637303352355957, 2.6678435460780747e-07]	[5.545286178588867, 8.470617294311523, 9.038338661193848, 2.8897533416748047, 10.202516555786133, 12.665992736816406, 2.082784652709961, -0.0]
Men help these uncertain teachers . <eos>	[4.987810134887695, 3.832977771759033, 5.438234329223633, 6.570084095001221, 6.426780700683594, 3.8208556175231934, 2.650635906320531e-07]	[8.910362243652344, 10.774946212768555, 5.801545143127441, 14.456279754638672, 8.843202590942383, 2.058762550354004, -0.0]	Men help these uncertain teacher . <eos>	[4.989576816558838, 3.833827495574951, 5.435705184936523, 6.570387840270996, 6.425599098205566, 5.682193756103516, 2.702622055039683e-07]	[8.909175872802734, 10.769209861755371, 5.799222946166992, 14.457880020141602, 11.895752906799316, 3.7434654235839844, -0.0]
Jessica investigated these standing dancers . <eos>	[4.989866256713867, 5.914862632751465, 4.476535320281982, 6.510672569274902, 6.399888038635254, 3.3952980041503906, 2.6127685259780264e-07]	[11.00126838684082, 11.865832328796387, 5.234872817993164, 12.92841911315918, 9.652305603027344, 3.074319839477539, -0.0]	Jessica investigated these standing dancer . <eos>	[4.989037990570068, 5.91474723815918, 4.477171421051025, 6.5103840827941895, 6.400325775146484, 4.828302383422852, 2.6967370558850234e-07]	[11.008231163024902, 11.86511516571045, 5.236817359924316, 12.929571151733398, 13.847549438476562, 4.169001579284668, -0.0]
Catherine went to this rough art gallery . <eos>	[4.9872050285339355, 5.857308387756348, 2.0722718238830566, 5.362085342407227, 6.011883735656738, 5.824577331542969, 4.488572120666504, 2.8604536056518555, 2.8412088681761816e-07]	[9.959879875183105, 5.932198524475098, 0.9818153381347656, 6.9720306396484375, 10.891212463378906, 8.282978057861328, 3.2890892028808594, 3.2582836151123047, -0.0]	Catherine went to this rough art galleries . <eos>	[4.986799240112305, 5.85784912109375, 2.072782516479492, 5.361551284790039, 6.011762619018555, 5.824465751647949, 4.489121437072754, 2.993391513824463, 2.751818897195335e-07]	[9.966315269470215, 5.9352874755859375, 0.9826583862304688, 6.969782829284668, 10.891944885253906, 8.281423568725586, 6.907353401184082, 3.306882858276367, -0.0]
Every drawing annoys that popular pedestrian . <eos>	[4.987788200378418, 6.181845188140869, 4.995328903198242, 5.073928356170654, 5.580861568450928, 6.134737014770508, 6.557971000671387, 2.9491286568372743e-07]	[7.682159900665283, 10.27508544921875, 5.101680755615234, 5.2367353439331055, 12.043251037597656, 11.714439392089844, 8.589075088500977, -0.0]	Every drawing annoys that popular pedestrians . <eos>	[4.990097522735596, 6.201930999755859, 5.00222635269165, 5.085033416748047, 5.584022045135498, 6.140795707702637, 5.135309219360352, 2.7909686650673393e-07]	[7.66140604019165, 10.273170471191406, 5.102927207946777, 5.222214698791504, 12.043704986572266, 13.091851234436035, 7.691496849060059, -0.0]
Rhonda forgot these sick teenagers . <eos>	[4.990172386169434, 6.10068941116333, 2.827085018157959, 6.305900573730469, 5.552570343017578, 3.6618142127990723, 2.7269209113001125e-07]	[14.105608940124512, 13.251653671264648, 7.132272720336914, 12.99216079711914, 10.31737232208252, 3.2552003860473633, -0.0]	Rhonda forgot these sick teenager . <eos>	[4.990158557891846, 6.103033542633057, 2.8254802227020264, 6.300867080688477, 5.547020435333252, 2.844658851623535, 2.7431161697677453e-07]	[14.103415489196777, 13.231181144714355, 7.133609771728516, 12.986583709716797, 13.44018268585205, 3.893630027770996, -0.0]
Jodi hated these smart guests . <eos>	[4.988376140594482, 5.223977088928223, 5.169414520263672, 6.4268574714660645, 6.04189395904541, 3.0986902713775635, 2.604487860935478e-07]	[13.907894134521484, 10.479433059692383, 5.752791404724121, 13.019556045532227, 8.27495288848877, 2.5072317123413086, -0.0]	Jodi hated these smart guest . <eos>	[4.988537788391113, 5.224074363708496, 5.168176651000977, 6.426693916320801, 6.042688369750977, 4.322486400604248, 2.6502783612158964e-07]	[13.901956558227539, 10.478414535522461, 5.750078201293945, 13.020011901855469, 9.993911743164062, 5.794883728027344, -0.0]
Some adults distracts that popular school . <eos>	[4.987665176391602, 6.334281921386719, 4.905927658081055, 5.3376874923706055, 5.567384719848633, 6.486536026000977, 5.753998756408691, 2.7866099117090926e-07]	[5.218502998352051, 8.299478530883789, 5.177042007446289, 4.138431549072266, 9.612171173095703, 5.967789649963379, 6.250139236450195, -0.0]	Some adults distracts that popular schools . <eos>	[4.989884853363037, 6.334535598754883, 4.9059224128723145, 5.338222503662109, 5.56746768951416, 6.489952087402344, 4.5177717208862305, 2.746021436905721e-07]	[5.217855453491211, 8.289751052856445, 5.1770172119140625, 4.1392927169799805, 9.616067886352539, 7.474339485168457, 5.15891170501709, -0.0]
Diana could n't reveal this important actress . <eos>	[4.990822792053223, 5.285255432128906, 4.060647964477539, 5.337363243103027, 3.524317502975464, 4.879857063293457, 6.235483169555664, 3.6538262367248535, 2.7647195111057954e-07]	[10.615665435791016, 7.034270286560059, 3.2963132858276367, 6.516982078552246, 3.6043176651000977, 8.938563346862793, 8.617220878601074, 2.508180618286133, -0.0]	Diana could n't reveal this important actresses . <eos>	[4.989818096160889, 5.286413192749023, 4.059989929199219, 5.336671352386475, 3.5241501331329346, 4.879310131072998, 6.234899520874023, 3.7361600399017334, 2.781995931400161e-07]	[10.611139297485352, 7.0287065505981445, 3.3019027709960938, 6.51508903503418, 3.604330062866211, 8.935257911682129, 15.402182579040527, 2.4304161071777344, -0.0]
Tonya helps these out in the open doctors . <eos>	[4.990447998046875, 6.39646053314209, 5.436243534088135, 6.815432548522949, 6.299957275390625, 5.506935119628906, 7.283880710601807, 6.0901665687561035, 5.331138610839844, 2.6804545427694393e-07]	[2.9381675720214844, 8.593297958374023, 6.710048198699951, 8.826787948608398, 5.712206840515137, 1.5412988662719727, 6.530086994171143, 14.560504913330078, 3.1126832962036133, -0.0]	Tonya helps these out in the open doctor . <eos>	[4.990668296813965, 6.394441604614258, 5.43546724319458, 6.815533638000488, 6.299924850463867, 5.5068559646606445, 7.283310413360596, 6.090099334716797, 3.980828285217285, 2.6737598091131076e-07]	[2.934828758239746, 8.591049194335938, 6.710284233093262, 8.82546329498291, 5.711126327514648, 1.5410547256469727, 6.529939651489258, 13.915332794189453, 3.4097232818603516, -0.0]
Joel was complaining about those small adults . <eos>	[4.9890947341918945, 6.091163635253906, 5.2147064208984375, 1.094993233680725, 3.6456730365753174, 6.566503524780273, 6.505772590637207, 2.7208199501037598, 2.683159436855931e-07]	[10.226823806762695, 3.1043920516967773, 11.856082916259766, 0.3626575469970703, 7.8179144859313965, 7.639100074768066, 9.043567657470703, 4.093480110168457, -0.0]	Joel was complaining about those small adult . <eos>	[4.992120265960693, 6.090909957885742, 5.215229511260986, 1.094541072845459, 3.6463608741760254, 6.566806793212891, 6.506185531616211, 6.526494026184082, 2.8305902333158883e-07]	[10.228209495544434, 3.1037769317626953, 11.853816032409668, 0.36238670349121094, 7.817145347595215, 7.638930320739746, 9.745081901550293, 7.928919792175293, -0.0]
