The boy was fled from . <eos>	[4.991306304931641, 7.805169582366943, 4.698507785797119, 6.010696887969971, 2.7830722332000732, 3.9799509048461914, 2.876021198972012e-07]	[1.7135066986083984, 8.633564949035645, 1.941288948059082, 11.267068862915039, 2.0748825073242188, 9.616860389709473, -0.0]
The icicles were fled from . <eos>	[4.991514205932617, 7.805148124694824, 7.102917194366455, 6.431695938110352, 3.300584077835083, 3.887803077697754, 2.8168599897071545e-07]	[1.7163448333740234, 2.998040199279785, 4.126124382019043, 12.511741638183594, 2.5535888671875, 9.868804931640625, -0.0]
Cashiers are n't distracted . <eos>	[4.993825912475586, 6.398301601409912, 5.776885509490967, 6.18916130065918, 2.543968677520752, 2.782545891477639e-07]	[2.9441890716552734, 3.853717803955078, 8.469799041748047, 10.750125885009766, 2.5383310317993164, -0.0]
Some light is n't distracted . <eos>	[4.9881768226623535, 6.337884902954102, 5.688621520996094, 6.074221611022949, 6.2168354988098145, 2.7054052352905273, 2.727507535382756e-07]	[5.218513488769531, 8.242975234985352, 3.950270652770996, 7.217809677124023, 10.644485473632812, 1.9134101867675781, -0.0]
That offspring was n't aggravated . <eos>	[4.98868465423584, 4.973005294799805, 4.001652717590332, 5.536386489868164, 5.952732563018799, 2.3202319145202637, 2.8298200049903244e-07]	[6.275328636169434, 13.351654052734375, 1.617609977722168, 6.087790489196777, 12.635719299316406, 3.499662399291992, -0.0]
Some sketch was aggravated . <eos>	[4.987340927124023, 6.336156845092773, 5.737321376800537, 5.868379592895508, 1.5937913656234741, 2.6416219611746783e-07]	[5.215570449829102, 12.33719253540039, 6.726770401000977, 12.5926513671875, 4.154416084289551, -0.0]
These girls are n't disgusted . <eos>	[4.987796783447266, 7.0010666847229, 4.768592834472656, 5.880682468414307, 5.930728912353516, 2.2725954055786133, 2.807362875500985e-07]	[4.845701217651367, 9.95751953125, 1.9588603973388672, 6.710816383361816, 10.31106185913086, 2.514890670776367, -0.0]
That tooth was n't disgusted . <eos>	[4.986310005187988, 4.966159343719482, 3.9021010398864746, 5.746552467346191, 5.949997901916504, 2.3284664154052734, 2.7393724622015725e-07]	[6.271822929382324, 13.114944458007812, 1.3420467376708984, 7.043496131896973, 14.649840354919434, 3.080028533935547, -0.0]
Many alumni were kissed . <eos>	[4.984848499298096, 5.786138534545898, 4.442952632904053, 6.090333938598633, 2.2897331714630127, 2.601858000161883e-07]	[5.542764663696289, 8.238245964050293, 3.079336166381836, 13.260163307189941, 4.285196304321289, -0.0]
The thesis is n't kissed . <eos>	[4.988912582397461, 7.804028034210205, 3.9988350868225098, 4.460906982421875, 5.701630592346191, 2.8102588653564453, 2.77241156254604e-07]	[1.7115058898925781, 10.37783432006836, 2.2242002487182617, 8.927897453308105, 16.248655319213867, 1.9712581634521484, -0.0]
The boys were n't known . <eos>	[4.98532772064209, 7.803960800170898, 4.760464668273926, 6.39696741104126, 5.9558210372924805, 2.4415197372436523, 2.7878269293069025e-07]	[1.7133750915527344, 8.370124816894531, 2.591301918029785, 5.9455976486206055, 5.664167404174805, 3.8263330459594727, -0.0]
Many cacti were known . <eos>	[4.991272449493408, 5.781412124633789, 3.58253812789917, 5.303218841552734, 1.7396175861358643, 2.7786984446720453e-07]	[5.543723106384277, 9.982928276062012, 4.458854675292969, 5.330565452575684, 6.070765495300293, -0.0]
The alumnus was n't praised . <eos>	[4.994873523712158, 7.806191921234131, 5.2236456871032715, 5.61801815032959, 5.526256561279297, 2.292039155960083, 2.6392831387056503e-07]	[1.7131891250610352, 14.16191577911377, 3.1160173416137695, 8.015913963317871, 9.155158042907715, 2.7093353271484375, -0.0]
A lot of couches were n't praised . <eos>	[4.98859977722168, 7.24314022064209, 0.3993140459060669, 6.254193305969238, 6.573395252227783, 6.781154632568359, 6.408128261566162, 2.779845714569092, 2.659930657955556e-07]	[3.9337892532348633, 6.363431930541992, 0.04451179504394531, 3.046483039855957, 3.550313949584961, 5.177702903747559, 10.65288257598877, 1.5164852142333984, -0.0]
Some child is loved . <eos>	[4.989387035369873, 6.337270736694336, 6.155547142028809, 6.384836673736572, 3.168853998184204, 2.6450555878909654e-07]	[5.217682838439941, 11.040445327758789, 6.646002769470215, 6.7589263916015625, 2.9471235275268555, -0.0]
Trucks were n't loved . <eos>	[4.987724304199219, 4.994858741760254, 5.595362663269043, 5.254837989807129, 2.9724104404449463, 2.7432594151832745e-07]	[11.683874130249023, 2.7927331924438477, 7.160005569458008, 11.717168807983398, 2.0296802520751953, -0.0]
Some actors were hurt . <eos>	[4.987722396850586, 6.336877822875977, 5.024209022521973, 6.212775230407715, 2.839226722717285, 2.6820319476428267e-07]	[5.218742370605469, 8.001262664794922, 2.6262712478637695, 8.655428886413574, 3.426969528198242, -0.0]
Every mouth was n't hurt . <eos>	[4.987881660461426, 6.180525779724121, 4.037620544433594, 6.430927753448486, 6.164079666137695, 2.8924388885498047, 2.693916201224056e-07]	[7.681833267211914, 13.894543647766113, 3.5612287521362305, 7.931266784667969, 8.664796829223633, 1.5864753723144531, -0.0]
A pedestrian is returned to . <eos>	[4.985204696655273, 7.246155261993408, 4.025883674621582, 5.611214637756348, 1.855820655822754, 2.353350877761841, 2.7475380193209276e-07]	[3.9334001541137695, 8.42034912109375, 5.063122749328613, 9.113452911376953, 0.3930473327636719, 8.282875061035156, -0.0]
A movie theater is returned to . <eos>	[4.991348743438721, 7.245804786682129, 4.6314287185668945, 4.185886383056641, 4.400831699371338, 1.9481730461120605, 3.1378326416015625, 2.7983864470115805e-07]	[3.933730125427246, 8.048986434936523, 2.5012569427490234, 2.1668624877929688, 11.955533981323242, 0.44458580017089844, 8.17770004272461, -0.0]
A lot of offspring are n't irritated . <eos>	[4.99199914932251, 7.244792938232422, 0.39899778366088867, 6.252987861633301, 4.139776229858398, 6.505410194396973, 6.3578948974609375, 2.782512664794922, 2.7063589413955924e-07]	[3.9345903396606445, 6.365489482879639, 0.044475555419921875, 12.44117546081543, 1.4617481231689453, 6.941742897033691, 12.131416320800781, 1.4548835754394531, -0.0]
All oxen are n't irritated . <eos>	[4.98960018157959, 5.817663669586182, 4.026981353759766, 6.205892562866211, 6.1887712478637695, 2.7482948303222656, 2.8256090445211157e-07]	[5.902928352355957, 12.47128677368164, 1.6665916442871094, 9.31155014038086, 14.163932800292969, 1.7328662872314453, -0.0]
A waitress is questioned . <eos>	[4.987123966217041, 7.246415138244629, 4.402298450469971, 5.378051280975342, 3.0123331546783447, 2.733366670781834e-07]	[3.935152053833008, 11.728652000427246, 3.301084518432617, 8.297000885009766, 3.399165153503418, -0.0]
Some eye was questioned . <eos>	[4.990808963775635, 6.333871841430664, 6.001466274261475, 6.620889186859131, 3.265427350997925, 2.658491951024189e-07]	[5.217418670654297, 11.322770118713379, 8.057235717773438, 9.017596244812012, 3.062192916870117, -0.0]
That alumnus was scared . <eos>	[4.990860462188721, 4.975622177124023, 5.26990270614624, 5.571633338928223, 2.625420570373535, 2.686706181975751e-07]	[6.275233268737793, 14.51967716217041, 1.8277740478515625, 10.889707565307617, 4.844973564147949, -0.0]
Every skirt was n't scared . <eos>	[4.991045951843262, 6.179460048675537, 3.977984666824341, 5.796188831329346, 6.206871509552002, 3.1780457496643066, 2.727830974436074e-07]	[7.68571138381958, 12.431832313537598, 2.732236862182617, 8.418573379516602, 12.106822967529297, 2.1089515686035156, -0.0]
Some adult is n't observed . <eos>	[4.988105773925781, 6.337162017822266, 6.112676620483398, 6.332218647003174, 6.441129684448242, 4.057895183563232, 2.7293833682051627e-07]	[5.219226837158203, 8.629446983337402, 7.823470115661621, 6.441269874572754, 6.796120643615723, 2.8035221099853516, -0.0]
That association was n't observed . <eos>	[4.988500118255615, 4.971801280975342, 4.599907875061035, 6.161712646484375, 6.03425407409668, 2.9826178550720215, 2.7517765488482837e-07]	[6.275175094604492, 8.011466979980469, 1.6924962997436523, 6.10325813293457, 7.986225128173828, 3.229318618774414, -0.0]
Every offspring was n't worked with . <eos>	[4.985713005065918, 6.183507442474365, 3.5500192642211914, 5.80392599105835, 6.11558198928833, 3.9415388107299805, 4.716001033782959, 2.922802480043174e-07]	[7.679553508758545, 11.714681625366211, 3.799457550048828, 8.577362060546875, 9.749654769897461, 2.1846370697021484, 3.3312015533447266, -0.0]
Some steak is worked with . <eos>	[4.9904632568359375, 6.336459159851074, 4.904600143432617, 4.847724437713623, 3.2485313415527344, 4.7020392417907715, 2.842468518338137e-07]	[5.218780517578125, 13.626263618469238, 2.69830322265625, 10.224783897399902, 1.236063003540039, 6.580633163452148, -0.0]
The customer is referenced . <eos>	[4.986581325531006, 7.8054046630859375, 5.448223114013672, 6.056720733642578, 2.8661892414093018, 2.6588460855236917e-07]	[1.7146024703979492, 10.241289138793945, 2.3344106674194336, 8.952258110046387, 4.446257591247559, -0.0]
Pasta was n't referenced . <eos>	[4.98869514465332, 6.39561653137207, 5.282438278198242, 5.704837799072266, 2.9823546409606934, 2.747252381141152e-07]	[2.9362545013427734, 2.7185726165771484, 7.414254188537598, 9.436527252197266, 3.1465091705322266, -0.0]
Waitresses were talked about . <eos>	[4.987526893615723, 6.3953680992126465, 6.33774471282959, 2.648899793624878, 3.7940192222595215, 2.62237222159456e-07]	[2.9409894943237305, 4.748786926269531, 10.836682319641113, 1.1154556274414062, 4.376496315002441, -0.0]
Some legislatures are n't talked about . <eos>	[4.988183975219727, 6.337139129638672, 4.896219253540039, 6.037540435791016, 5.749730110168457, 2.850081443786621, 3.8445308208465576, 2.6301492539460014e-07]	[5.21929931640625, 9.928510665893555, 2.8029022216796875, 9.034119606018066, 12.587791442871094, 1.2487144470214844, 2.261890411376953, -0.0]
The actress was n't embarrassed . <eos>	[4.991319179534912, 7.804160118103027, 5.255450248718262, 5.780745983123779, 5.668619632720947, 2.563868999481201, 2.6629891181073617e-07]	[1.7137727737426758, 9.581228256225586, 2.0547399520874023, 6.932071685791016, 8.179737091064453, 3.1550846099853516, -0.0]
Many candles are n't embarrassed . <eos>	[4.988218307495117, 5.778409957885742, 3.724677562713623, 4.41098165512085, 5.164836406707764, 2.7231640815734863, 2.694875433917332e-07]	[5.545429229736328, 10.996036529541016, 1.6744003295898438, 9.231572151184082, 13.788649559020996, 1.9826908111572266, -0.0]
Every boy is n't stunned . <eos>	[4.987917900085449, 6.179551601409912, 4.348447799682617, 6.199667930603027, 5.828554153442383, 3.1535820960998535, 2.8355253789413837e-07]	[7.678791522979736, 7.992344856262207, 2.321687698364258, 8.361223220825195, 10.06059455871582, 2.218057632446289, -0.0]
Most books were n't stunned . <eos>	[4.989638805389404, 4.84663724899292, 4.383418560028076, 4.663097381591797, 4.7278361320495605, 2.633364677429199, 2.6967884991790925e-07]	[5.728166580200195, 7.508266925811768, 2.5402450561523438, 8.289531707763672, 14.947333335876465, 2.071216583251953, -0.0]
Most boys were praised . <eos>	[4.990582466125488, 4.845439910888672, 4.731771469116211, 6.111193656921387, 1.585550308227539, 2.602130280138226e-07]	[5.730146408081055, 9.671874046325684, 2.6589527130126953, 9.40678882598877, 4.673905372619629, -0.0]
Those plays were n't praised . <eos>	[4.990062713623047, 5.715252876281738, 4.444881916046143, 6.005509853363037, 5.842077255249023, 2.6762325763702393, 2.7043941486226686e-07]	[7.471390724182129, 9.742055892944336, 1.7175865173339844, 6.32027530670166, 7.881085395812988, 1.8288307189941406, -0.0]
The dancers were talked to . <eos>	[4.98912239074707, 7.805165767669678, 5.1751298904418945, 6.430302619934082, 3.2782089710235596, 4.8032121658325195, 2.6631252580955334e-07]	[1.7118186950683594, 10.45825481414795, 2.7824764251708984, 10.700225830078125, 2.1139211654663086, 5.705910682678223, -0.0]
Every chair is n't talked to . <eos>	[4.989157676696777, 6.180943489074707, 3.68741512298584, 5.327622413635254, 5.3989057540893555, 3.3407585620880127, 4.181568622589111, 2.694001182135253e-07]	[7.684301853179932, 9.698751449584961, 1.6989784240722656, 10.443852424621582, 12.30270004272461, 2.485020637512207, 2.442816734313965, -0.0]
That woman is alarmed . <eos>	[4.987180709838867, 4.97069787979126, 4.499556541442871, 5.869555950164795, 2.601116180419922, 2.6832776711671613e-07]	[6.273332595825195, 9.751741409301758, 2.332880973815918, 10.67680835723877, 4.049980163574219, -0.0]
A lot of schools are alarmed . <eos>	[4.990363121032715, 7.244376182556152, 0.39933502674102783, 6.25501012802124, 3.9987733364105225, 5.856437683105469, 2.5137267112731934, 2.678101509445696e-07]	[3.9355735778808594, 6.364483833312988, 0.04451179504394531, 7.076547622680664, 1.9598560333251953, 11.937800407409668, 3.178704261779785, -0.0]
A dancer is n't criticized . <eos>	[4.991661071777344, 7.2424798011779785, 4.439828872680664, 5.0254716873168945, 4.872442245483398, 2.40555477142334, 2.640015850374766e-07]	[3.9372148513793945, 10.108545303344727, 2.326822280883789, 8.077851295471191, 13.325690269470215, 3.3033924102783203, -0.0]
A glacier is n't criticized . <eos>	[4.989469051361084, 7.243906021118164, 5.746662616729736, 5.503936290740967, 5.590027809143066, 2.578300714492798, 2.664193345935928e-07]	[3.934589385986328, 10.259109497070312, 2.4252395629882812, 9.503506660461426, 13.978548049926758, 3.219572067260742, -0.0]
Every boy was forgotten . <eos>	[4.98913049697876, 6.172606468200684, 4.349236488342285, 6.073728561401367, 3.1713180541992188, 2.7811236691377417e-07]	[7.685067176818848, 8.000503540039062, 2.96405029296875, 11.752313613891602, 2.326542854309082, -0.0]
Some rabbits are n't forgotten . <eos>	[4.989502429962158, 6.33457612991333, 4.0457658767700195, 6.079590797424316, 5.992378234863281, 3.145236015319824, 2.6781512474371993e-07]	[5.219008445739746, 11.350547790527344, 1.8335094451904297, 7.752724647521973, 9.777261734008789, 1.5733394622802734, -0.0]
All guys are left . <eos>	[4.9875078201293945, 5.81761360168457, 4.704648017883301, 6.408452987670898, 4.137469291687012, 3.094443172813044e-07]	[5.905104637145996, 12.091190338134766, 2.0958175659179688, 5.749738693237305, 3.8369665145874023, -0.0]
Apples are left . <eos>	[4.991375923156738, 6.396306991577148, 5.779389381408691, 4.5804829597473145, 2.8421530373634596e-07]	[2.9390125274658203, 3.8507375717163086, 8.190345764160156, 6.3276214599609375, -0.0]
Most teenagers are n't confused . <eos>	[4.990898609161377, 4.849145412445068, 4.8327226638793945, 6.4429097175598145, 6.190025806427002, 1.7139785289764404, 2.615178118503536e-07]	[5.7335100173950195, 10.591065406799316, 1.7151660919189453, 6.552619934082031, 8.454505920410156, 3.434690475463867, -0.0]
Those drawings are confused . <eos>	[4.988174915313721, 5.718820095062256, 4.5350341796875, 6.0608320236206055, 1.191237211227417, 2.7477446451484866e-07]	[7.472439765930176, 9.797696113586426, 1.9839906692504883, 9.716293334960938, 4.668756484985352, -0.0]
All actresses were argued about . <eos>	[4.989927291870117, 5.814481258392334, 4.337067604064941, 6.442091941833496, 2.572360038757324, 4.648889541625977, 2.6734261382443947e-07]	[5.911563873291016, 11.87186336517334, 1.8874025344848633, 14.035027503967285, 4.312009811401367, 6.136168479919434, -0.0]
Those stories are n't argued about . <eos>	[4.988638401031494, 5.724998950958252, 4.677667140960693, 6.075114727020264, 6.007177352905273, 3.347698211669922, 4.555902481079102, 2.687959863578726e-07]	[7.4693098068237305, 7.9854326248168945, 2.067220687866211, 6.64760684967041, 11.12468433380127, 2.6133766174316406, 2.8251123428344727, -0.0]
These students were n't bothered . <eos>	[4.989142417907715, 7.0049543380737305, 4.794802188873291, 6.05889892578125, 5.4518561363220215, 2.1093125343322754, 2.6967350663653633e-07]	[4.8460693359375, 7.062652587890625, 2.242794990539551, 7.152793884277344, 6.263426780700684, 4.456199645996094, -0.0]
That spinach was n't bothered . <eos>	[4.991152763366699, 4.9698004722595215, 4.047463893890381, 5.797595977783203, 6.047545433044434, 3.185112237930298, 2.8890511316603806e-07]	[6.272284507751465, 16.804561614990234, 1.8845176696777344, 6.487175941467285, 10.648147583007812, 2.69805908203125, -0.0]
Some guy was discussed . <eos>	[4.992292404174805, 6.336131572723389, 6.884605407714844, 6.048778533935547, 3.9726369380950928, 2.7248663059253886e-07]	[5.217369079589844, 12.251107215881348, 4.418396949768066, 11.302492141723633, 3.4431867599487305, -0.0]
A blouse was n't discussed . <eos>	[4.9895339012146, 7.243919372558594, 3.5374560356140137, 4.2992753982543945, 4.083563804626465, 3.2734315395355225, 2.7684635028890625e-07]	[3.93526554107666, 12.933097839355469, 2.4171104431152344, 8.92396354675293, 10.207338333129883, 2.5650978088378906, -0.0]
All teachers are astounded . <eos>	[4.9881134033203125, 5.820189952850342, 4.2908172607421875, 5.675664901733398, 3.9460554122924805, 2.633072995195107e-07]	[5.910209655761719, 8.701691627502441, 1.8144855499267578, 3.4432106018066406, 1.7513818740844727, -0.0]
This cart is n't astounded . <eos>	[4.989978790283203, 6.142563819885254, 3.6282668113708496, 5.492249965667725, 5.954954147338867, 4.078720569610596, 2.772554807961569e-07]	[3.593062400817871, 13.007534980773926, 1.977590560913086, 7.556586265563965, 4.159823417663574, 2.0484695434570312, -0.0]
Some guest is n't boasted about . <eos>	[4.987119674682617, 6.33859920501709, 3.9349889755249023, 6.042575836181641, 5.581338405609131, 2.1315221786499023, 4.4185333251953125, 2.690251221793005e-07]	[5.2172136306762695, 10.096309661865234, 7.208427429199219, 6.582996368408203, 14.04354476928711, 3.0621280670166016, 3.9752025604248047, -0.0]
Every cucumber is boasted about . <eos>	[4.989421844482422, 6.180263042449951, 4.505702972412109, 5.634270668029785, 2.0805532932281494, 3.980630397796631, 2.6617775006343436e-07]	[7.683439254760742, 13.488831520080566, 1.620650291442871, 15.63990306854248, 4.318681716918945, 6.985761642456055, -0.0]
Some woman is kissed . <eos>	[4.987387657165527, 6.340035915374756, 6.136197566986084, 6.467177391052246, 1.9320776462554932, 2.6855286705540493e-07]	[5.218351364135742, 10.97923469543457, 3.995999336242676, 11.801185607910156, 4.508428573608398, -0.0]
Every shawl is n't kissed . <eos>	[4.98758602142334, 6.177278518676758, 6.357224464416504, 6.001984119415283, 5.720192909240723, 3.3094725608825684, 2.756436856543587e-07]	[7.686910152435303, 3.4211769104003906, 2.265218734741211, 8.367439270019531, 12.99229621887207, 2.1496524810791016, -0.0]
Some cashier was n't complained about . <eos>	[4.986966133117676, 6.341779708862305, 5.0598649978637695, 6.245293617248535, 5.517910957336426, 1.4342989921569824, 3.8537988662719727, 2.655870048329234e-07]	[5.218710899353027, 15.13526725769043, 4.245946884155273, 6.806719779968262, 11.90108871459961, 0.39469146728515625, 3.003708839416504, -0.0]
This ox is n't complained about . <eos>	[4.986944198608398, 6.141765594482422, 4.829822063446045, 5.7937164306640625, 6.079473972320557, 2.4058890342712402, 3.7748491764068604, 2.696231717891351e-07]	[3.5921754837036133, 14.592671394348145, 1.9560279846191406, 7.4407958984375, 14.02978229522705, 0.7833995819091797, 1.8907489776611328, -0.0]
Most men are n't criticized . <eos>	[4.989645957946777, 4.847193241119385, 4.794895172119141, 6.571796417236328, 6.3727030754089355, 1.8240684270858765, 2.659879214661487e-07]	[5.726701736450195, 7.249316215515137, 2.7205257415771484, 8.377437591552734, 11.396778106689453, 3.436117172241211, -0.0]
Those cars were n't criticized . <eos>	[4.989717483520508, 5.715468406677246, 4.68531608581543, 6.142641067504883, 6.087679862976074, 2.4204866886138916, 2.676245003385702e-07]	[7.469995498657227, 8.12421989440918, 1.4824066162109375, 6.742032051086426, 10.752574920654297, 2.9054393768310547, -0.0]
A senator is n't criticized . <eos>	[4.990173816680908, 7.243975639343262, 4.030427932739258, 4.591633319854736, 4.6875104904174805, 2.4258127212524414, 2.6732772084869794e-07]	[3.9346065521240234, 10.360360145568848, 2.686234474182129, 8.879637718200684, 12.229455947875977, 3.0292320251464844, -0.0]
This fish are n't criticized . <eos>	[4.989798545837402, 6.141628742218018, 3.9182181358337402, 5.633345603942871, 6.10243034362793, 2.391563892364502, 2.664327212187345e-07]	[3.5918073654174805, 8.672015190124512, 6.099191665649414, 8.911779403686523, 12.23880672454834, 3.289797782897949, -0.0]
This man is n't praised . <eos>	[4.9907050132751465, 6.140213966369629, 4.676710605621338, 5.802567481994629, 5.7707624435424805, 2.8600893020629883, 2.703632731027028e-07]	[3.59305477142334, 8.732231140136719, 2.231637954711914, 6.53456974029541, 11.607087135314941, 2.2946319580078125, -0.0]
These trucks were n't praised . <eos>	[4.987862586975098, 7.002022743225098, 4.114903450012207, 5.736692428588867, 5.977849960327148, 2.473668098449707, 2.647843757586088e-07]	[4.845137596130371, 9.253852844238281, 1.625020980834961, 7.52082633972168, 11.442831039428711, 2.4052257537841797, -0.0]
A patient is n't disliked . <eos>	[4.989475250244141, 7.244611740112305, 4.417011260986328, 5.366751194000244, 5.340422630310059, 3.153900623321533, 2.6706283051680657e-07]	[3.9353370666503906, 8.188338279724121, 2.980898857116699, 7.815890312194824, 12.621513366699219, 2.483030319213867, -0.0]
Every river is disliked . <eos>	[4.985516548156738, 6.1767473220825195, 4.565933704376221, 5.718069076538086, 1.680972695350647, 2.6300565991732583e-07]	[7.680411338806152, 8.450641632080078, 1.8939476013183594, 15.77806282043457, 3.8526859283447266, -0.0]
