Wayne looked like that bad paintings . <eos>	[4.992917537689209, 5.696756362915039, 4.05401611328125, 4.227731704711914, 4.779507160186768, 4.387016296386719, 4.173366546630859, 2.75892261925037e-07]	[10.04687786102295, 9.569522857666016, 2.925962448120117, 3.9454784393310547, 9.927313804626465, 13.284459114074707, 2.673093795776367, -0.0]
Christina loves these popular essays . <eos>	[4.990472793579102, 5.523237228393555, 5.267190933227539, 5.914725303649902, 5.793020248413086, 2.44800066947937, 2.6191997903879383e-07]	[11.250144004821777, 7.720135688781738, 6.631380081176758, 8.792569160461426, 10.435630798339844, 2.0337581634521484, -0.0]
Christina loves this popular essays . <eos>	[4.988558769226074, 5.522128105163574, 5.267675399780273, 6.16989803314209, 6.0225300788879395, 2.6412901878356934, 2.651978547874023e-07]	[11.248476028442383, 7.710929870605469, 5.20966911315918, 8.036539077758789, 15.575115203857422, 2.243527412414551, -0.0]
Katherine has n't bothered that delighted waiter . <eos>	[4.986889839172363, 6.172543525695801, 4.681049823760986, 4.6696295738220215, 2.7287862300872803, 5.854587078094482, 5.348115921020508, 4.196285247802734, 2.926749971265963e-07]	[11.065187454223633, 4.685420036315918, 7.749690055847168, 7.58174991607666, 4.709907531738281, 12.446890830993652, 15.120298385620117, 2.101886749267578, -0.0]
Katherine has n't bothered those delighted waiter . <eos>	[4.98854923248291, 6.170775413513184, 4.680887699127197, 4.670570373535156, 2.7264339923858643, 5.415971279144287, 3.844306468963623, 3.7210769653320312, 2.9566174930550915e-07]	[11.051386833190918, 4.685939788818359, 7.749847412109375, 7.578474998474121, 7.378364562988281, 11.355598449707031, 16.793869018554688, 2.104290008544922, -0.0]
A lot of pedestrians had complained about this unconvinced teenager . <eos>	[4.98961067199707, 7.246374130249023, 0.39914435148239136, 6.254134178161621, 4.380809783935547, 4.409262657165527, 1.7739877700805664, 3.776367664337158, 5.515532970428467, 5.5464019775390625, 2.9093379974365234, 2.60531209050896e-07]	[3.930779457092285, 6.3643107414245605, 0.044490814208984375, 10.77609920501709, 4.037294387817383, 6.61611270904541, 0.6157436370849609, 3.468155860900879, 16.640350341796875, 10.729278564453125, 1.849085807800293, -0.0]
A lot of pedestrians had complained about these unconvinced teenager . <eos>	[4.9873433113098145, 7.2440338134765625, 0.3991212248802185, 6.253174781799316, 4.380537509918213, 4.409614562988281, 1.7735708951950073, 3.776550769805908, 6.4969048500061035, 6.399569988250732, 4.679187297821045, 2.656089463926037e-07]	[3.9345531463623047, 6.359886646270752, 0.044490814208984375, 10.774682998657227, 4.038217544555664, 6.6162614822387695, 0.6153964996337891, 4.940629959106445, 15.806048393249512, 13.39931869506836, 4.011270523071289, -0.0]
This eggplant has n't resembled that out in the open print . <eos>	[4.988445281982422, 6.140268325805664, 6.77886962890625, 4.505004405975342, 2.8565917015075684, 3.9030115604400635, 1.1887826919555664, 0.7326843738555908, 4.6688642501831055, 6.449667930603027, 5.812023162841797, 4.9903717041015625, 2.783492618618766e-07]	[3.5925254821777344, 4.1171112060546875, 3.8964147567749023, 8.000380516052246, 11.672845840454102, 3.7440576553344727, 10.76688289642334, 3.7577152252197266, 1.2386274337768555, 8.261760711669922, 9.218894958496094, 2.7096176147460938, -0.0]
This eggplant has n't resembled those out in the open print . <eos>	[4.986076354980469, 6.1448469161987305, 6.780561923980713, 4.504308700561523, 2.855353355407715, 3.9025535583496094, 2.7077841758728027, 0.8397592902183533, 5.231316566467285, 6.977212429046631, 5.774351119995117, 5.248692512512207, 2.756658545877144e-07]	[3.5915002822875977, 4.122891426086426, 3.8976354598999023, 7.999467849731445, 11.67310905456543, 5.997797966003418, 10.068811416625977, 3.4566383361816406, 1.2643795013427734, 7.369474411010742, 10.174068450927734, 2.6936817169189453, -0.0]
Kathleen cleaned that yellow college campus . <eos>	[4.986392498016357, 6.348671913146973, 2.802729606628418, 6.431362628936768, 6.1383209228515625, 4.579686164855957, 3.285447597503662, 2.703045538510196e-07]	[11.180269241333008, 14.65860652923584, 7.036436080932617, 10.408016204833984, 11.55547046661377, 6.266269683837891, 2.732537269592285, -0.0]
Kathleen cleaned those yellow college campus . <eos>	[4.987730503082275, 6.349575996398926, 2.802156448364258, 6.074079513549805, 5.821360111236572, 5.802234649658203, 5.084715843200684, 2.7558763804336195e-07]	[11.174281120300293, 14.65053653717041, 9.105549812316895, 9.767539978027344, 13.691669464111328, 8.606453895568848, 4.2911176681518555, -0.0]
Randolf had healed this young boy . <eos>	[4.990250587463379, 6.395845413208008, 5.094997882843018, 5.013978004455566, 6.092199325561523, 5.570974826812744, 3.6293249130249023, 2.662209510617686e-07]	[2.9399499893188477, 4.548883438110352, 11.595758438110352, 5.197418212890625, 7.200901031494141, 3.0459680557250977, 3.416083335876465, -0.0]
Randolf had healed these young boy . <eos>	[4.986567974090576, 6.3965163230896, 5.095120906829834, 5.014522552490234, 5.9557342529296875, 5.5495476722717285, 5.013271808624268, 2.67127376218923e-07]	[2.9409303665161133, 4.548373222351074, 11.594643592834473, 6.849852561950684, 5.966823577880859, 6.790727615356445, 3.709080696105957, -0.0]
Many governments had n't respected these excited children . <eos>	[4.989476203918457, 5.783365249633789, 4.807636737823486, 6.171967029571533, 5.86133337020874, 3.9762187004089355, 6.909980773925781, 5.501614570617676, 3.2795231342315674, 2.656374817888718e-07]	[5.547523498535156, 7.590432167053223, 4.091732978820801, 8.0390625, 9.13217830657959, 3.6663312911987305, 13.74361515045166, 6.762126922607422, 1.7755012512207031, -0.0]
Many governments had n't respected this excited children . <eos>	[4.991891860961914, 5.779697895050049, 4.808215618133545, 6.171804428100586, 5.861377716064453, 3.976508617401123, 6.290793418884277, 5.667654991149902, 3.14908766746521, 2.667686658242019e-07]	[5.545405387878418, 7.592080116271973, 4.092607498168945, 8.037007331848145, 9.132617950439453, 3.1575822830200195, 15.000835418701172, 8.064216613769531, 1.7755241394042969, -0.0]
Cheryl forgot these big waitresses . <eos>	[4.990753173828125, 5.840269088745117, 2.790703296661377, 5.9681501388549805, 5.824525833129883, 4.639970302581787, 2.857436243175471e-07]	[11.899271011352539, 12.833845138549805, 7.981284141540527, 9.4267578125, 4.261822700500488, 3.442276954650879, -0.0]
Cheryl forgot this big waitresses . <eos>	[4.990314960479736, 5.840258598327637, 2.792544364929199, 4.977448463439941, 5.616448402404785, 4.945287704467773, 2.8096340543015685e-07]	[11.896163940429688, 12.834877967834473, 5.459778785705566, 8.676322937011719, 4.12139892578125, 3.210782051086426, -0.0]
Judy was n't embarrassing these old students . <eos>	[4.989546775817871, 5.243261337280273, 5.810158729553223, 5.687262535095215, 2.680756092071533, 5.881814002990723, 5.021454811096191, 3.5115227699279785, 2.7655815415528195e-07]	[11.416936874389648, 3.711578369140625, 6.036754608154297, 11.401103973388672, 9.505317687988281, 7.226918697357178, 6.434152603149414, 2.1655807495117188, -0.0]
Judy was n't embarrassing this old students . <eos>	[4.990435600280762, 5.247314453125, 5.810717582702637, 5.6877264976501465, 2.6812334060668945, 5.1297926902771, 5.519121170043945, 3.655667304992676, 2.81544259905786e-07]	[11.411001205444336, 3.7122325897216797, 6.034897804260254, 11.40266227722168, 7.553121566772461, 7.6643900871276855, 9.894079208374023, 2.2807884216308594, -0.0]
The waitresses alarm those content dancers . <eos>	[4.98970890045166, 7.805179119110107, 7.106423377990723, 4.479962348937988, 6.696603775024414, 4.860299110412598, 5.13679313659668, 2.714770630518615e-07]	[1.7131223678588867, 2.9982404708862305, 12.289827346801758, 13.68639850616455, 9.07237720489502, 14.554298400878906, 8.227530479431152, -0.0]
The waitresses alarm that content dancers . <eos>	[4.985321044921875, 7.803750991821289, 7.102893829345703, 4.478509426116943, 5.717733383178711, 5.165266036987305, 5.150197505950928, 2.7276939817966195e-07]	[1.7058401107788086, 2.9996185302734375, 12.288721084594727, 6.338135719299316, 11.058672904968262, 12.497072219848633, 11.06580638885498, -0.0]
Most people leave those purple cafes . <eos>	[4.98842716217041, 4.84675931930542, 5.176382064819336, 4.506024360656738, 6.145108222961426, 5.642022132873535, 3.8648619651794434, 2.8023629283779883e-07]	[5.703600883483887, 4.454991340637207, 6.422330856323242, 7.0175065994262695, 13.015974044799805, 13.229045867919922, 2.9867944717407227, -0.0]
Most people leave that purple cafes . <eos>	[4.990818977355957, 4.839626312255859, 5.178629398345947, 4.507109642028809, 6.341678142547607, 5.2269287109375, 4.187077522277832, 2.91308253963507e-07]	[5.730314254760742, 4.4641923904418945, 6.409126281738281, 5.566352844238281, 11.911256790161133, 16.21973991394043, 2.6100616455078125, -0.0]
A ladder wo n't annoy these popular governments . <eos>	[4.9894843101501465, 7.244431495666504, 5.241961479187012, 0.1010722666978836, 4.635573387145996, 4.075167655944824, 6.053770542144775, 5.896519660949707, 3.088528633117676, 2.6860578827836434e-07]	[3.9323434829711914, 10.67342758178711, 13.191049575805664, 0.0138397216796875, 9.792080879211426, 7.00030517578125, 11.472843170166016, 9.674025535583496, 1.7888879776000977, -0.0]
A ladder wo n't annoy this popular governments . <eos>	[4.990847110748291, 7.244932174682617, 5.242432117462158, 0.10106737911701202, 4.635860443115234, 4.073491096496582, 4.4312639236450195, 6.636750221252441, 3.019087791442871, 2.7163855520484503e-07]	[3.9341487884521484, 10.668460845947266, 13.191227912902832, 0.013841629028320312, 9.790412902832031, 5.582893371582031, 11.125242233276367, 14.014031410217285, 1.735147476196289, -0.0]
Most adults shocks these popular drivers . <eos>	[4.988619804382324, 4.847481727600098, 4.580287456512451, 4.4237213134765625, 6.113490104675293, 6.403700828552246, 3.709268093109131, 2.5430341565879644e-07]	[5.726078987121582, 8.31585693359375, 16.46730613708496, 6.620316505432129, 11.669005393981934, 7.059384822845459, 2.669942855834961, -0.0]
Most adults shocks this popular drivers . <eos>	[4.9872589111328125, 4.836057662963867, 4.580746173858643, 4.423403739929199, 6.46332311630249, 6.748650550842285, 3.7975683212280273, 2.580326849965786e-07]	[5.720219612121582, 8.312795639038086, 16.465333938598633, 4.864036560058594, 10.977106094360352, 11.349700927734375, 2.6539955139160156, -0.0]
Some turtle resembled that small photograph . <eos>	[4.986025810241699, 6.333528518676758, 3.902829647064209, 5.250212669372559, 1.6759244203567505, 6.188023567199707, 3.3613224029541016, 2.7529543444870797e-07]	[5.220616340637207, 11.933653831481934, 15.774099349975586, 4.101736068725586, 8.966699600219727, 10.43431282043457, 3.3265886306762695, -0.0]
Some turtle resembled those small photograph . <eos>	[4.988462448120117, 6.333653450012207, 3.9028444290161133, 5.248518943786621, 3.273789882659912, 5.853987693786621, 6.085205078125, 2.8076493663320434e-07]	[5.217319488525391, 11.929970741271973, 15.771782875061035, 4.635501861572266, 9.573946952819824, 14.12753677368164, 4.717164039611816, -0.0]
A lot of sweaters resemble these yellow pictures . <eos>	[4.988146781921387, 7.242166519165039, 0.4004690647125244, 6.254655361175537, 2.581021785736084, 5.370443344116211, 5.5885138511657715, 5.208869934082031, 2.7387776374816895, 2.737687339049444e-07]	[3.9355688095092773, 6.363480567932129, 0.04466056823730469, 14.52492904663086, 8.812586784362793, 6.160911560058594, 8.36031436920166, 8.829751968383789, 1.1554698944091797, -0.0]
A lot of sweaters resemble this yellow pictures . <eos>	[4.989968299865723, 7.241952896118164, 0.3997460603713989, 6.253674507141113, 2.5808894634246826, 5.370593070983887, 4.849245548248291, 5.432629108428955, 2.665189266204834, 2.7950659386988264e-07]	[3.934123992919922, 6.359600067138672, 0.04456901550292969, 14.524397850036621, 8.815263748168945, 5.869126319885254, 8.927427291870117, 11.777055740356445, 1.1419334411621094, -0.0]
Peter resembled these bad photographs . <eos>	[4.988046646118164, 6.056483268737793, 5.2574639320373535, 6.716252326965332, 5.1176438331604, 3.375424385070801, 2.6944076125801075e-07]	[8.161974906921387, 13.805360794067383, 7.1825642585754395, 9.02742862701416, 8.461004257202148, 2.4003496170043945, -0.0]
Peter resembled this bad photographs . <eos>	[4.989646911621094, 6.056883335113525, 5.259296417236328, 5.917431354522705, 5.047747611999512, 3.0616137981414795, 2.708059128053719e-07]	[8.161757469177246, 13.804091453552246, 4.979607582092285, 9.775798797607422, 13.832191467285156, 2.5211048126220703, -0.0]
Galileo sounds like this important essay . <eos>	[4.987639427185059, 5.3107709884643555, 5.3395233154296875, 4.390705108642578, 4.999423980712891, 6.501395225524902, 3.272733688354492, 2.72982759952356e-07]	[11.392416000366211, 11.650054931640625, 2.037838935852051, 4.192172050476074, 8.247313499450684, 9.064733505249023, 2.245326042175293, -0.0]
Galileo sounds like these important essay . <eos>	[4.9883880615234375, 5.310885429382324, 5.339408874511719, 4.390293598175049, 6.707038879394531, 6.467648983001709, 5.402451992034912, 2.74504799335773e-07]	[11.386816024780273, 11.650609016418457, 2.0376415252685547, 6.1412553787231445, 7.964516639709473, 12.557537078857422, 3.043638229370117, -0.0]
Those ladies work with these lucky actors . <eos>	[4.9900360107421875, 5.723476886749268, 4.343240737915039, 3.7371139526367188, 5.833257675170898, 6.410054683685303, 5.769233703613281, 3.1234264373779297, 2.59797559465369e-07]	[7.473954200744629, 12.078866958618164, 8.003978729248047, 2.2139644622802734, 5.745270729064941, 11.049545288085938, 5.545044898986816, 1.6732597351074219, -0.0]
Those ladies work with this lucky actors . <eos>	[4.99006462097168, 5.721764087677002, 4.342389106750488, 3.7384910583496094, 5.833780288696289, 6.880241870880127, 5.4318342208862305, 3.1628201007843018, 2.634780003063497e-07]	[7.4715728759765625, 12.082988739013672, 8.006528854370117, 2.213193893432617, 5.455751419067383, 12.012309074401855, 9.10838508605957, 1.8133087158203125, -0.0]
All women reveal that exposed painting . <eos>	[4.989030361175537, 5.818617343902588, 4.589930534362793, 3.9095544815063477, 3.758537769317627, 5.71485710144043, 4.2149658203125, 2.778223233690369e-07]	[5.908712387084961, 7.322752952575684, 10.389315605163574, 1.7840747833251953, 12.476787567138672, 10.2589111328125, 5.09619140625, -0.0]
All women reveal those exposed painting . <eos>	[4.987363815307617, 5.818876266479492, 4.588659286499023, 3.9089674949645996, 5.973807334899902, 1.5195859670639038, 4.793335914611816, 2.7361323873265064e-07]	[5.9056901931762695, 7.324371337890625, 10.385963439941406, 6.601181983947754, 7.274717330932617, 15.300048828125, 2.4427385330200195, -0.0]
Sandra had stunned that young teacher . <eos>	[4.989130973815918, 5.901214599609375, 4.992531776428223, 3.9403722286224365, 4.996931552886963, 6.27857780456543, 5.622925758361816, 3.1448098525288515e-07]	[11.794231414794922, 5.238603591918945, 12.872185707092285, 3.270254135131836, 7.037342548370361, 9.155587196350098, 5.751084327697754, -0.0]
Sandra had stunned those young teacher . <eos>	[5.006566524505615, 5.897143363952637, 4.990017890930176, 3.942319393157959, 5.8217668533325195, 4.843660354614258, 4.802764892578125, 2.852342788628448e-07]	[11.773405075073242, 5.24721622467041, 12.864712715148926, 5.7509613037109375, 6.224587440490723, 9.784976959228516, 4.244839668273926, -0.0]
That plate resembles those big sketches . <eos>	[4.994630336761475, 4.977560043334961, 4.175436019897461, 3.6327149868011475, 2.543254852294922, 5.926047325134277, 3.6931467056274414, 2.6559123966762854e-07]	[6.274112701416016, 11.69117546081543, 8.669502258300781, 6.26917839050293, 11.585115432739258, 10.609395980834961, 3.009653091430664, -0.0]
That plate resembles that big sketches . <eos>	[4.988503456115723, 4.973512649536133, 4.177031517028809, 3.6344826221466064, 0.7502562999725342, 6.403658390045166, 3.363152027130127, 2.684647597561707e-07]	[6.273012161254883, 11.695457458496094, 8.671529769897461, 2.837787628173828, 11.27258586883545, 13.676042556762695, 2.3138723373413086, -0.0]
Sarah has discussed that big waitress . <eos>	[4.987691879272461, 6.072403907775879, 4.971324443817139, 4.879073619842529, 4.742201805114746, 6.925461769104004, 6.3803887367248535, 2.8852434752479894e-07]	[9.761220932006836, 4.19062614440918, 8.172063827514648, 4.548317909240723, 10.908317565917969, 12.05697250366211, 5.532480239868164, -0.0]
Sarah has discussed those big waitress . <eos>	[4.988851547241211, 6.072359085083008, 4.968400955200195, 4.881178379058838, 5.88465690612793, 6.217144966125488, 6.160127639770508, 2.887965138143045e-07]	[9.759056091308594, 4.194210052490234, 8.17702865600586, 8.33698558807373, 10.414474487304688, 14.723685264587402, 4.328586578369141, -0.0]
Heather has n't worked with this content adult . <eos>	[4.991763114929199, 6.12001895904541, 4.593864440917969, 5.057307243347168, 3.2774734497070312, 5.611908912658691, 6.171182155609131, 3.606513738632202, 5.728344917297363, 2.981058173645579e-07]	[11.501686096191406, 3.657961845397949, 6.836016654968262, 5.227104187011719, 1.5357341766357422, 4.356472969055176, 8.68562126159668, 12.661630630493164, 2.640390396118164, -0.0]
Heather has n't worked with these content adult . <eos>	[4.990179061889648, 6.1221466064453125, 4.596458435058594, 5.056884765625, 3.2766623497009277, 5.612527847290039, 6.014204025268555, 5.413987159729004, 5.410712718963623, 3.077458643474529e-07]	[11.499956130981445, 3.6608657836914062, 6.836498260498047, 5.2273359298706055, 1.5350475311279297, 5.541715621948242, 9.659337043762207, 11.877248764038086, 4.404265403747559, -0.0]
Becca had n't hugged these fast actors . <eos>	[4.995365142822266, 5.4508819580078125, 4.936443328857422, 4.964207649230957, 4.625593662261963, 6.531221866607666, 5.300017356872559, 3.5666661262512207, 2.775961149836803e-07]	[13.65827751159668, 4.9278106689453125, 5.499241828918457, 5.504378318786621, 6.954770088195801, 8.172492980957031, 8.031614303588867, 2.1047239303588867, -0.0]
Becca had n't hugged this fast actors . <eos>	[4.989227294921875, 5.445351600646973, 4.935084342956543, 4.965456962585449, 4.625860691070557, 6.323543548583984, 5.070066452026367, 3.699153184890747, 2.7639484301289485e-07]	[13.66252326965332, 4.937629699707031, 5.493176460266113, 5.501294136047363, 5.747527122497559, 7.604659080505371, 12.793265342712402, 2.2722396850585938, -0.0]
