Rachel did explain Steve could n't praise himself . <eos>	[4.991600513458252, 5.816535949707031, 1.7527685165405273, 3.0428895950317383, 3.7247936725616455, 3.4319257736206055, 4.829349994659424, 4.5236616134643555, 3.475482225418091, 2.7064544383392786e-07]	[10.5237455368042, 6.364989280700684, 11.619710922241211, 11.706809997558594, 8.178384780883789, 2.184931755065918, 10.597855567932129, 6.443641662597656, 2.5677719116210938, -0.0]	Steve did explain Rachel could n't praise himself . <eos>	[4.9896626472473145, 5.882269382476807, 1.651745319366455, 2.978567123413086, 2.999210834503174, 3.6628823280334473, 4.9429707527160645, 4.243757724761963, 3.4568798542022705, 2.718431630910345e-07]	[9.122163772583008, 6.550479888916016, 11.724666595458984, 11.890280723571777, 10.684347152709961, 2.3021059036254883, 10.8114595413208, 6.122310638427734, 2.481390953063965, -0.0]
Jeffrey would imagine Caroline watches herself . <eos>	[4.989446640014648, 6.154118537902832, 4.646315574645996, 4.308557510375977, 5.56201696395874, 4.2561354637146, 2.959920883178711, 2.8881771640953957e-07]	[10.64452838897705, 7.424039363861084, 10.537944793701172, 11.596551895141602, 11.543456077575684, 4.343509674072266, 5.297798156738281, -0.0]	Caroline would imagine Jeffrey watches herself . <eos>	[4.991286277770996, 6.1768388748168945, 4.794929504394531, 4.309504985809326, 5.62724494934082, 4.375754356384277, 3.3411669731140137, 2.8937989782207296e-07]	[10.599268913269043, 6.406487464904785, 9.988724708557129, 12.589173316955566, 10.927084922790527, 5.542581558227539, 4.348476409912109, -0.0]
Martha should think Wayne conceals himself . <eos>	[4.992177963256836, 5.975772857666016, 3.7257027626037598, 3.111706256866455, 3.7036209106445312, 4.304961204528809, 4.07517147064209, 2.8880066338388133e-07]	[10.620376586914062, 9.215784072875977, 8.69555377960205, 12.12274169921875, 13.05526351928711, 4.403419494628906, 2.5546188354492188, -0.0]	Wayne should think Martha conceals himself . <eos>	[4.995487213134766, 5.697066307067871, 3.6778018474578857, 2.9308252334594727, 4.2803544998168945, 3.9623255729675293, 4.0665788650512695, 2.863924919438432e-07]	[10.046008110046387, 10.285717964172363, 8.47160530090332, 12.572296142578125, 11.81151294708252, 4.761819839477539, 3.139524459838867, -0.0]
Maria imagines Bill praises himself . <eos>	[4.992338180541992, 5.198564529418945, 4.184858322143555, 4.8154449462890625, 5.163335800170898, 2.342379093170166, 2.720680640777573e-07]	[9.759037971496582, 10.745267868041992, 9.260576248168945, 14.063618659973145, 5.555874824523926, 5.697265625, -0.0]	Bill imagines Maria praises himself . <eos>	[4.991694927215576, 6.074599742889404, 3.824591636657715, 4.037021636962891, 4.390264987945557, 2.795254707336426, 2.607784495012311e-07]	[8.77891731262207, 12.21669864654541, 8.97953987121582, 12.994974136352539, 5.559416770935059, 5.2857818603515625, -0.0]
Jill could explain Ronald will hide himself . <eos>	[4.994032859802246, 5.401132106781006, 3.570079803466797, 3.28763747215271, 2.509354591369629, 5.580828666687012, 3.3520078659057617, 2.7785651683807373, 2.819139695020567e-07]	[11.332367897033691, 8.445699691772461, 7.162039756774902, 12.133354187011719, 10.612899780273438, 8.112009048461914, 5.243133544921875, 3.4435157775878906, -0.0]	Ronald could explain Jill will hide himself . <eos>	[4.991998672485352, 4.755026817321777, 3.7707488536834717, 3.2692055702209473, 2.501113176345825, 5.226210117340088, 3.440046548843384, 2.559027671813965, 2.8166243737359764e-07]	[10.597311973571777, 9.779115676879883, 5.910787582397461, 13.111320495605469, 10.699434280395508, 9.141075134277344, 5.744860649108887, 3.9224491119384766, -0.0]
Teresa imagines Liam did n't distract himself . <eos>	[4.991605281829834, 5.407149791717529, 3.1874895095825195, 4.082530975341797, 2.637350559234619, 4.138899803161621, 4.2964372634887695, 2.2248806953430176, 2.823248905770015e-07]	[11.828625679016113, 9.907617568969727, 12.817188262939453, 8.570505142211914, 1.4899091720581055, 9.236047744750977, 4.200822830200195, 3.0557193756103516, -0.0]	Liam imagines Teresa did n't distract himself . <eos>	[4.990804672241211, 5.706024646759033, 4.8023905754089355, 3.544417381286621, 1.9862871170043945, 4.541918754577637, 4.138620376586914, 2.159907817840576, 2.8059366741217673e-07]	[11.540425300598145, 12.840300559997559, 11.741157531738281, 9.210897445678711, 1.5803184509277344, 8.865594863891602, 3.7875232696533203, 2.669208526611328, -0.0]
Andrew 's father could n't imagine Melanie could conceal herself . <eos>	[4.991100311279297, 6.161678314208984, 6.70188045501709, 3.7709386348724365, 2.8912391662597656, 4.784502983093262, 4.515231132507324, 4.837169170379639, 4.4724931716918945, 3.1969985961914062, 3.0844316482543945, 2.786172785818053e-07]	[9.137564659118652, 3.5409088134765625, 2.617814064025879, 7.391536712646484, 2.5365638732910156, 5.740207672119141, 10.733386039733887, 5.297840118408203, 9.18682861328125, 4.477923393249512, 2.601045608520508, -0.0]	Melanie could n't imagine Andrew 's father could conceal herself . <eos>	[4.993211269378662, 5.754960060119629, 3.5330517292022705, 4.86328125, 4.578001976013184, 4.8102216720581055, 6.9162774085998535, 4.56148099899292, 4.5205183029174805, 3.165313243865967, 3.250622272491455, 2.817517668063374e-07]	[11.506261825561523, 8.099000930786133, 1.8718738555908203, 4.81052303314209, 10.424210548400879, 2.009265899658203, 3.4260616302490234, 5.868365287780762, 9.308443069458008, 5.442338943481445, 2.3025875091552734, -0.0]
Carl explains Carmen might approach herself . <eos>	[4.994551181793213, 5.295283794403076, 2.0607614517211914, 1.920749306678772, 3.4704034328460693, 4.294435977935791, 3.2463765144348145, 2.8291657372392365e-07]	[9.699568748474121, 8.499124526977539, 14.289413452148438, 9.564094543457031, 10.422990798950195, 5.416741371154785, 3.9120397567749023, -0.0]	Carmen explains Carl might approach herself . <eos>	[4.991350173950195, 5.190525054931641, 2.1372690200805664, 3.0230517387390137, 3.200045585632324, 4.1777753829956055, 3.2003631591796875, 2.7960373927271576e-07]	[11.683094024658203, 7.369012832641602, 12.463379859924316, 9.192617416381836, 10.160785675048828, 5.9158220291137695, 3.5700788497924805, -0.0]
Amelia should explain George kisses himself . <eos>	[4.989927768707275, 5.293683052062988, 3.674196720123291, 2.7123727798461914, 3.785912275314331, 3.6064326763153076, 3.1399426460266113, 2.870479818284366e-07]	[11.365944862365723, 9.479778289794922, 7.740958213806152, 10.07950210571289, 13.16954517364502, 7.022592544555664, 2.343564033508301, -0.0]	George should explain Amelia kisses himself . <eos>	[4.992420196533203, 6.229018688201904, 4.271406173706055, 2.919438362121582, 2.748577117919922, 3.4795970916748047, 3.011099338531494, 2.8453854383769794e-07]	[7.732521057128906, 10.531219482421875, 8.075834274291992, 13.87242317199707, 12.84271240234375, 5.852275848388672, 1.9981403350830078, -0.0]
Susan says Eric helps himself . <eos>	[4.9888105392456055, 6.083045482635498, 2.585031270980835, 4.468957901000977, 5.101411819458008, 4.881100177764893, 2.88248656943324e-07]	[9.95327377319336, 6.280771255493164, 10.422162055969238, 7.560512542724609, 6.188114166259766, 3.8744077682495117, -0.0]	Eric says Susan helps himself . <eos>	[4.995362758636475, 6.116586685180664, 2.6693387031555176, 4.233415603637695, 5.142998695373535, 4.899499893188477, 2.8483702863013605e-07]	[9.525786399841309, 7.503303527832031, 11.267427444458008, 7.365724563598633, 6.618452072143555, 3.3915719985961914, -0.0]
Diane explains Laurie 's boyfriend should remember himself . <eos>	[4.994214057922363, 5.949822425842285, 1.9397122859954834, 3.236858367919922, 6.885808944702148, 4.302265167236328, 4.8480730056762695, 4.902011871337891, 3.2466092109680176, 2.8121758077759296e-07]	[11.233945846557617, 6.134941101074219, 13.206907272338867, 0.7276687622070312, 6.135565757751465, 7.075962066650391, 7.006044387817383, 6.7899169921875, 2.2754459381103516, -0.0]	Laurie 's boyfriend explains Diane should remember himself . <eos>	[4.992790222167969, 5.905966281890869, 6.503675937652588, 4.538314342498779, 2.3013546466827393, 4.164791107177734, 4.7342305183410645, 4.598546504974365, 3.0982825756073, 2.779622718662722e-07]	[11.196558952331543, 2.6301956176757812, 4.997912406921387, 8.801901817321777, 11.996880531311035, 6.960666656494141, 5.42789363861084, 6.044367790222168, 2.3426332473754883, -0.0]
Tanya thinks Sandra 's boyfriend talks about himself . <eos>	[4.991914749145508, 5.5287017822265625, 3.5626912117004395, 3.3440351486206055, 6.500829696655273, 4.556459426879883, 2.7668631076812744, 3.9236021041870117, 2.9728474617004395, 2.7578627737057104e-07]	[12.266956329345703, 4.797784805297852, 9.112165451049805, 2.5784826278686523, 4.264538764953613, 10.994160652160645, 1.0261669158935547, 7.273608207702637, 1.8444595336914062, -0.0]	Sandra 's boyfriend thinks Tanya talks about himself . <eos>	[4.993345260620117, 5.899950981140137, 5.9938812255859375, 4.568440914154053, 3.3584342002868652, 3.0335655212402344, 2.6771039962768555, 4.680061340332031, 2.9553918838500977, 2.823421709763352e-07]	[11.777345657348633, 3.7622909545898438, 4.190301895141602, 10.366525650024414, 11.364095687866211, 9.793667793273926, 1.553701400756836, 7.146674156188965, 1.7418231964111328, -0.0]
Stacey does n't explain that man does n't help himself . <eos>	[4.994138717651367, 5.625581741333008, 1.8726861476898193, 4.19438362121582, 3.2352709770202637, 3.4364867210388184, 3.670637607574463, 1.7089905738830566, 3.942688465118408, 4.124521732330322, 3.346635341644287, 2.832098857652454e-07]	[12.224405288696289, 5.74623966217041, 1.3730926513671875, 6.768752098083496, 2.609020233154297, 8.83653450012207, 4.699193000793457, 0.7521839141845703, 5.193817138671875, 6.280183792114258, 1.5349769592285156, -0.0]	That man does n't explain Stacey does n't help himself . <eos>	[4.993072032928467, 4.9671525955200195, 4.755913734436035, 1.6082210540771484, 4.282435417175293, 3.591093063354492, 2.200547456741333, 2.6038269996643066, 4.007747173309326, 4.405519485473633, 3.445038318634033, 2.9080948138471285e-07]	[6.276374816894531, 7.677574634552002, 5.505317687988281, 0.7764987945556641, 7.467008590698242, 12.443065643310547, 6.97297477722168, 0.7307758331298828, 5.310998916625977, 7.124886512756348, 1.328207015991211, -0.0]
Tammy imagines Randolf does n't alarm himself . <eos>	[4.994490146636963, 5.15105676651001, 4.048396587371826, 5.0201263427734375, 1.7078166007995605, 5.032618522644043, 4.412109375, 3.234792709350586, 2.7581833705880854e-07]	[12.666807174682617, 12.439531326293945, 5.115879058837891, 10.641263008117676, 1.2941570281982422, 11.841489791870117, 4.691079139709473, 2.012674331665039, -0.0]	Randolf imagines Tammy does n't alarm himself . <eos>	[4.989287376403809, 6.39412784576416, 4.236917495727539, 4.957427978515625, 2.2692418098449707, 4.981947422027588, 4.344918727874756, 3.0932979583740234, 2.8166806487206486e-07]	[2.936128616333008, 12.215518951416016, 13.596169471740723, 7.077236175537109, 1.2338390350341797, 12.006891250610352, 4.474943161010742, 2.8411808013916016, -0.0]
Kayla could n't say Winston Churchill 's son loves himself . <eos>	[4.989763259887695, 6.396953582763672, 4.110393047332764, 5.571026802062988, 3.877833604812622, 3.790525197982788, 4.10180139541626, 7.265783309936523, 4.168243408203125, 4.275277614593506, 2.888188123703003, 2.780707291094586e-07]	[2.93994140625, 6.60115909576416, 5.346207618713379, 6.004205703735352, 14.65771770477295, 1.5127830505371094, 1.6938724517822266, 5.289486885070801, 12.141950607299805, 5.690726280212402, 1.5162744522094727, -0.0]	Winston Churchill 's son could n't say Kayla loves himself . <eos>	[4.9897918701171875, 1.926016092300415, 4.7678070068359375, 6.8975114822387695, 3.326949119567871, 3.332502603530884, 5.249731540679932, 3.780987501144409, 4.44825553894043, 3.974874496459961, 2.7289950847625732, 2.7755743303714553e-07]	[10.897041320800781, 0.2703838348388672, 2.6691436767578125, 4.5428667068481445, 8.554993629455566, 4.782710075378418, 5.111650466918945, 4.996499061584473, 11.251046180725098, 5.0116472244262695, 1.4066886901855469, -0.0]
Brenda ca n't imagine Adam did leave himself . <eos>	[4.990120887756348, 5.990723609924316, 0.11066514253616333, 5.171576499938965, 4.274308204650879, 4.1212968826293945, 2.553569793701172, 4.489410400390625, 3.804476499557495, 3.1655494581173116e-07]	[11.380023956298828, 10.757669448852539, 0.016994476318359375, 4.575237274169922, 8.85394287109375, 7.502292633056641, 9.237972259521484, 7.051660537719727, 2.377603530883789, -0.0]	Adam ca n't imagine Brenda did leave himself . <eos>	[4.990042209625244, 5.790292739868164, 0.07592950016260147, 5.347682952880859, 4.142326354980469, 4.651203155517578, 1.8050953149795532, 4.190576553344727, 3.753628969192505, 3.101407344274776e-07]	[9.39487075805664, 11.182884216308594, 0.011932373046875, 3.9413366317749023, 12.105046272277832, 6.223810195922852, 8.950713157653809, 7.198205947875977, 2.116781234741211, -0.0]
Elaine thinks Aaron cares for himself . <eos>	[4.988799095153809, 5.55988883972168, 3.0844902992248535, 3.6267635822296143, 3.0052523612976074, 3.8060317039489746, 2.7037277221679688, 2.8274251917537185e-07]	[11.492378234863281, 7.659961223602295, 10.519201278686523, 6.136748313903809, 1.0572376251220703, 4.559528350830078, 4.133552551269531, -0.0]	Aaron thinks Elaine cares for himself . <eos>	[4.992668151855469, 5.81484317779541, 3.2092173099517822, 3.055992603302002, 1.9233802556991577, 3.6860809326171875, 2.7493605613708496, 2.8324592449280317e-07]	[10.42340087890625, 8.460731506347656, 10.925012588500977, 7.947785377502441, 1.9190196990966797, 4.037792205810547, 2.807781219482422, -0.0]
Guy thinks Tanya would n't sound like herself . <eos>	[4.993682384490967, 5.7423272132873535, 3.473564386367798, 2.5256478786468506, 4.217837333679199, 4.447059631347656, 4.617063522338867, 4.732223987579346, 2.7930517196655273, 2.849038196472975e-07]	[10.157928466796875, 8.240950584411621, 12.538705825805664, 4.55537223815918, 3.0668840408325195, 8.825982093811035, 1.5402936935424805, 4.297453880310059, 1.605010986328125, -0.0]	Tanya thinks Guy would n't sound like herself . <eos>	[4.990363121032715, 5.530713081359863, 3.5615172386169434, 3.3737404346466064, 4.497714042663574, 4.507715702056885, 4.610114574432373, 4.78325080871582, 3.0412774085998535, 2.8535350793390535e-07]	[12.268617630004883, 4.80033016204834, 9.639875411987305, 3.9328174591064453, 3.4683523178100586, 9.091299057006836, 1.7245683670043945, 4.862601280212402, 1.7626762390136719, -0.0]
Laurie imagines Andrew ca n't conceal himself . <eos>	[4.990517616271973, 5.907336711883545, 4.098993301391602, 4.153741359710693, 0.18631060421466827, 5.3086419105529785, 3.3127365112304688, 3.0553665161132812, 2.8487303893598437e-07]	[11.203514099121094, 11.726997375488281, 10.677718162536621, 10.012959480285645, 0.029779434204101562, 7.607356071472168, 4.389810562133789, 3.100008964538574, -0.0]	Andrew imagines Laurie ca n't conceal himself . <eos>	[4.997098922729492, 6.1613359451293945, 4.524147987365723, 3.4071459770202637, 0.14976173639297485, 5.205785751342773, 3.022083044052124, 3.064345359802246, 2.8763901127604186e-07]	[9.130098342895508, 12.672941207885742, 10.000597953796387, 6.715690612792969, 0.024099349975585938, 8.085945129394531, 4.395018577575684, 3.1417160034179688, -0.0]
Bradley could say Dana will like herself . <eos>	[4.997935771942139, 5.392950057983398, 2.9655818939208984, 2.9685468673706055, 4.629838943481445, 4.253106117248535, 3.1949963569641113, 1.8158289194107056, 2.7531933710633893e-07]	[10.263595581054688, 7.41908073425293, 6.8427228927612305, 13.44195556640625, 6.299175262451172, 7.205448150634766, 6.934499740600586, 3.8948726654052734, -0.0]	Dana could say Bradley will like herself . <eos>	[4.989147186279297, 5.92031192779541, 3.861567974090576, 2.874009132385254, 3.9497737884521484, 4.187513828277588, 3.506326675415039, 2.202402114868164, 2.743349512002169e-07]	[11.225606918334961, 8.426624298095703, 6.443035125732422, 13.02072525024414, 6.197958946228027, 6.662893295288086, 6.705270767211914, 3.4674911499023438, -0.0]
Russell should say Diane notices herself . <eos>	[4.988431930541992, 5.520944595336914, 3.6753897666931152, 2.39786696434021, 5.4170308113098145, 3.83532977104187, 4.518128395080566, 2.8369029791974754e-07]	[9.29180908203125, 9.41475772857666, 5.0592851638793945, 14.000334739685059, 8.946221351623535, 5.382768630981445, 3.189668655395508, -0.0]	Diane should say Russell notices herself . <eos>	[4.991593360900879, 5.950971603393555, 4.181110382080078, 2.79091477394104, 4.142577171325684, 3.6567773818969727, 5.067342758178711, 2.8462119416872156e-07]	[11.242391586303711, 9.905693054199219, 5.226544380187988, 12.131671905517578, 11.108389854431152, 6.931511878967285, 3.2813777923583984, -0.0]
Kathleen says Samuel wo n't like himself . <eos>	[4.992185592651367, 6.347990989685059, 2.6557412147521973, 5.85894775390625, 0.12165029346942902, 4.641875743865967, 4.342788219451904, 3.110269546508789, 2.872237416795542e-07]	[11.173995971679688, 8.316041946411133, 11.772123336791992, 8.89574146270752, 0.021566390991210938, 4.873271942138672, 6.468813896179199, 2.5523681640625, -0.0]	Samuel says Kathleen wo n't like himself . <eos>	[4.990472793579102, 6.168239593505859, 2.654832363128662, 4.393420219421387, 0.1743239015340805, 4.82790470123291, 4.3571624755859375, 3.1425509452819824, 2.8429144549591e-07]	[9.211997032165527, 8.360722541809082, 14.266839981079102, 7.49742317199707, 0.03504753112792969, 5.1271209716796875, 6.079998970031738, 1.982564926147461, -0.0]
Donna does imagine some boy could flee from himself . <eos>	[4.989070892333984, 5.857665061950684, 1.5497034788131714, 3.3598642349243164, 5.346349239349365, 5.758070468902588, 4.9276041984558105, 3.8207244873046875, 3.0758447647094727, 3.0325798988342285, 2.8127965379098896e-07]	[11.319764137268066, 6.123442649841309, 13.852392196655273, 6.109769821166992, 8.905855178833008, 5.702542304992676, 8.512777328491211, 2.3209991455078125, 8.251913070678711, 1.8975486755371094, -0.0]	Some boy does imagine Donna could flee from himself . <eos>	[4.989178657531738, 6.333986282348633, 6.533587455749512, 2.0644617080688477, 4.273521423339844, 4.990260124206543, 4.690341949462891, 3.8690433502197266, 3.236006259918213, 3.025822639465332, 2.790428936805256e-07]	[5.218684196472168, 11.494684219360352, 9.552831649780273, 11.704188346862793, 10.572559356689453, 7.683884620666504, 9.104866027832031, 2.5150585174560547, 7.760637283325195, 1.7593231201171875, -0.0]
Christina should imagine Gerald might know himself . <eos>	[4.987856388092041, 5.521617412567139, 3.611170768737793, 4.088428020477295, 5.038904190063477, 3.739684581756592, 4.0329270362854, 4.0746965408325195, 2.8321824174781796e-07]	[11.25729751586914, 9.138959884643555, 9.832345962524414, 12.475959777832031, 6.019020080566406, 4.941499710083008, 5.472286224365234, 3.1491546630859375, -0.0]	Gerald should imagine Christina might know himself . <eos>	[4.992318630218506, 5.932318210601807, 4.177306175231934, 4.149328708648682, 4.623394012451172, 3.0810797214508057, 4.075577259063721, 4.006297588348389, 2.805221299695404e-07]	[10.477737426757812, 9.680586814880371, 10.387552261352539, 11.692975044250488, 7.0947113037109375, 5.865780830383301, 5.761640548706055, 2.414179801940918, -0.0]
Grace thinks Travis does n't embarrass himself . <eos>	[4.990485191345215, 5.940885543823242, 3.5918471813201904, 4.208090305328369, 1.4583535194396973, 3.8631272315979004, 4.8432769775390625, 2.8523244857788086, 2.7291372362014954e-07]	[10.360052108764648, 8.220898628234863, 10.251618385314941, 4.33530330657959, 0.6742610931396484, 10.913473129272461, 5.019659042358398, 2.320352554321289, -0.0]	Travis thinks Grace does n't embarrass himself . <eos>	[4.990314483642578, 5.668163299560547, 3.2488794326782227, 3.5334627628326416, 0.9715076684951782, 3.5676794052124023, 4.96763277053833, 2.895543336868286, 2.7327999418957916e-07]	[10.845759391784668, 9.540143966674805, 10.10152816772461, 3.3842029571533203, 0.3673839569091797, 11.174870491027832, 5.066123008728027, 2.1083545684814453, -0.0]
Ronald could n't think Debra listens to herself . <eos>	[4.989828109741211, 4.753279685974121, 3.7704925537109375, 5.22392463684082, 3.1933579444885254, 5.371084213256836, 1.733825922012329, 4.06904411315918, 3.2426326274871826, 2.720348675211426e-07]	[10.598201751708984, 9.772405624389648, 2.5170555114746094, 4.56098747253418, 14.927987098693848, 10.447097778320312, 0.3149299621582031, 5.809568405151367, 1.7611713409423828, -0.0]	Debra could n't think Ronald listens to herself . <eos>	[4.9876508712768555, 5.837381362915039, 3.6039178371429443, 5.23026180267334, 3.414306640625, 3.680734395980835, 2.0102267265319824, 4.256861209869385, 3.1128010749816895, 2.770640890048526e-07]	[12.120429992675781, 8.534286499023438, 3.6346569061279297, 5.404815673828125, 12.72964096069336, 11.506946563720703, 0.394866943359375, 6.706658363342285, 1.7885417938232422, -0.0]
