Many boys are thinking about himself . <eos>	[4.991257667541504, 5.780896186828613, 4.681858539581299, 6.400846481323242, 2.326396942138672, 4.952977180480957, 3.166800022125244, 2.7357484100321017e-07]	[5.545319557189941, 9.331393241882324, 2.6217002868652344, 9.983930587768555, 1.0744762420654297, 8.449080467224121, 2.5443496704101562, -0.0]
Renee forgot herself . <eos>	[4.9917192459106445, 5.921375274658203, 2.9441399574279785, 3.3175582885742188, 2.7152563575327804e-07]	[13.153376579284668, 13.529333114624023, 5.547267913818359, 4.788836479187012, -0.0]
Renee forgot themselves . <eos>	[4.99040412902832, 5.920548439025879, 2.945204257965088, 2.8462910652160645, 2.7294413484924007e-07]	[13.145607948303223, 13.529059410095215, 11.268573760986328, 4.952455520629883, -0.0]
Guys had n't approached themselves . <eos>	[4.989272117614746, 5.267059803009033, 5.530351638793945, 5.376449108123779, 4.263352394104004, 3.6521120071411133, 2.867742523449124e-07]	[13.408475875854492, 4.820534706115723, 6.361684799194336, 6.601524353027344, 6.3243865966796875, 2.007078170776367, -0.0]
Guys had n't approached itself . <eos>	[4.988713264465332, 5.2654571533203125, 5.532416343688965, 5.375609874725342, 4.261669158935547, 3.6368727684020996, 2.8895914283566526e-07]	[13.413904190063477, 4.8215484619140625, 6.369986534118652, 6.601210594177246, 8.619430541992188, 2.067559242248535, -0.0]
Lissa had n't bothered herself . <eos>	[4.987422943115234, 6.397185325622559, 5.095490455627441, 4.912646293640137, 2.5273194313049316, 3.655802011489868, 2.887413472763001e-07]	[2.944856643676758, 4.550188064575195, 7.478472709655762, 7.61049747467041, 7.242166519165039, 3.9801807403564453, -0.0]
Lissa had n't bothered themselves . <eos>	[4.989181041717529, 6.397390842437744, 5.095179080963135, 4.912341117858887, 2.5274810791015625, 3.790651321411133, 2.809933619118965e-07]	[2.9415788650512695, 4.548736572265625, 7.4796857833862305, 7.6096696853637695, 8.4349365234375, 3.788569450378418, -0.0]
Christina hid herself . <eos>	[4.9891357421875, 5.519742012023926, 2.8233871459960938, 2.409022331237793, 2.805726921906171e-07]	[11.250310897827148, 10.192598342895508, 2.5990447998046875, 4.608453750610352, -0.0]
Christina hid themselves . <eos>	[4.9861345291137695, 5.521848678588867, 2.8243231773376465, 2.37992525100708, 2.770694607079349e-07]	[11.244451522827148, 10.190483093261719, 7.568857192993164, 4.789949417114258, -0.0]
Joel would dislike himself . <eos>	[4.987749099731445, 6.090999126434326, 4.651217460632324, 6.140852451324463, 3.697028636932373, 2.8150745379207365e-07]	[10.232681274414062, 5.977591514587402, 10.509700775146484, 8.058402061462402, 4.874490737915039, -0.0]
Joel would dislike themselves . <eos>	[4.989288330078125, 6.091943740844727, 4.652442932128906, 6.1432013511657715, 3.7663235664367676, 2.737205306857504e-07]	[10.23594856262207, 5.975964546203613, 10.50950813293457, 9.557489395141602, 4.6337690353393555, -0.0]
Linda alarmed herself . <eos>	[4.988753318786621, 6.271820068359375, 6.188432693481445, 3.1225240230560303, 2.587946141829889e-07]	[10.670343399047852, 15.190982818603516, 6.993410110473633, 3.3635597229003906, -0.0]
Linda alarmed themselves . <eos>	[4.99075984954834, 6.271889686584473, 6.189316749572754, 3.350053071975708, 2.5695621275190206e-07]	[10.664472579956055, 15.195755004882812, 9.817270278930664, 3.2128381729125977, -0.0]
All people left themselves . <eos>	[4.990838050842285, 5.818358421325684, 4.7562713623046875, 4.566009521484375, 4.600785255432129, 2.8436176080504083e-07]	[5.902959823608398, 6.484738349914551, 6.35133171081543, 7.535253047943115, 3.4085617065429688, -0.0]
All people left itself . <eos>	[4.98831844329834, 5.821423530578613, 4.757511138916016, 4.566167831420898, 4.578071594238281, 2.899359685670788e-07]	[5.905583381652832, 6.487500190734863, 6.349390029907227, 12.333969116210938, 3.361705780029297, -0.0]
The Lutherans had found themselves . <eos>	[4.988443851470947, 7.804116249084473, 5.447381019592285, 5.742618560791016, 4.049682140350342, 4.9155731201171875, 2.7887105602530937e-07]	[1.714803695678711, 13.262320518493652, 3.5063629150390625, 5.494237899780273, 2.583101272583008, 8.603967666625977, -0.0]
The Lutherans had found herself . <eos>	[4.991386413574219, 7.803991317749023, 5.44584846496582, 5.742842674255371, 4.050317764282227, 5.318753719329834, 2.813418404912227e-07]	[1.7113628387451172, 13.249894142150879, 3.5065841674804688, 5.495155334472656, 8.402732849121094, 7.888007164001465, -0.0]
Rhonda ca n't fire herself . <eos>	[4.989824295043945, 6.102483749389648, 0.18122877180576324, 5.385872840881348, 3.491781711578369, 3.39520263671875, 2.852014802101621e-07]	[14.096574783325195, 9.156579971313477, 0.031635284423828125, 7.105436325073242, 2.472945213317871, 2.0694847106933594, -0.0]
Rhonda ca n't fire themselves . <eos>	[4.98872184753418, 6.103324890136719, 0.17978346347808838, 5.385026931762695, 3.4930062294006348, 3.6047308444976807, 2.872529023534298e-07]	[14.099778175354004, 9.160529136657715, 0.03134346008300781, 7.1125946044921875, 6.85490608215332, 2.0412425994873047, -0.0]
Those customers wo n't scare themselves . <eos>	[4.9897871017456055, 5.723379135131836, 5.342835426330566, 0.1690162718296051, 5.1345367431640625, 4.343096733093262, 3.981935501098633, 2.7312043471283687e-07]	[7.471306800842285, 9.25897216796875, 9.301121711730957, 0.030666351318359375, 9.811646461486816, 5.527963638305664, 2.1277685165405273, -0.0]
Those customers wo n't scare herself . <eos>	[4.987941741943359, 5.718545913696289, 5.343129634857178, 0.16898846626281738, 5.134161949157715, 4.343011856079102, 3.7494006156921387, 2.6918743856185756e-07]	[7.470741271972656, 9.255875587463379, 9.300582885742188, 0.0306549072265625, 9.81363296508789, 9.955717086791992, 2.060445785522461, -0.0]
Andrew has n't worried himself . <eos>	[4.986635684967041, 6.160249710083008, 5.133812427520752, 5.133911609649658, 1.8974671363830566, 2.2510247230529785, 2.8504149440777837e-07]	[9.139277458190918, 5.491554260253906, 7.13266658782959, 9.585906028747559, 7.191730499267578, 3.9997596740722656, -0.0]
Andrew has n't worried themselves . <eos>	[4.991483688354492, 6.162528038024902, 5.1336846351623535, 5.13385009765625, 1.8966703414916992, 1.75835120677948, 2.860023187167826e-07]	[9.136835098266602, 5.494202613830566, 7.134995460510254, 9.584150314331055, 9.737427711486816, 4.223828315734863, -0.0]
Marie is appreciating herself . <eos>	[4.991973876953125, 5.184534549713135, 5.857235908508301, 3.954345226287842, 2.626260280609131, 2.728220920289459e-07]	[10.191263198852539, 3.1688356399536133, 14.436728477478027, 5.464717864990234, 3.957305908203125, -0.0]
Marie is appreciating themselves . <eos>	[4.990711212158203, 5.183182716369629, 5.857354164123535, 3.9551491737365723, 2.4322047233581543, 2.776212397748168e-07]	[10.179043769836426, 3.1747894287109375, 14.435625076293945, 9.500356674194336, 3.9733781814575195, -0.0]
Customers have n't stunned themselves . <eos>	[4.990481853485107, 4.702182769775391, 5.181047439575195, 4.687487602233887, 3.7546160221099854, 3.6877236366271973, 2.7713139161278377e-07]	[10.573188781738281, 3.412165641784668, 7.675832748413086, 12.842063903808594, 6.503957748413086, 2.4698524475097656, -0.0]
Customers have n't stunned herself . <eos>	[4.988941192626953, 4.699868679046631, 5.179509162902832, 4.685920715332031, 3.752134323120117, 3.703390121459961, 2.7504199806571705e-07]	[10.574932098388672, 3.4122180938720703, 7.68007755279541, 12.842144012451172, 11.68379020690918, 2.2402610778808594, -0.0]
These libraries had n't distracted themselves . <eos>	[4.987236022949219, 7.000091075897217, 4.073722839355469, 4.6936235427856445, 2.90686297416687, 4.5903801918029785, 2.396718978881836, 2.727198875618342e-07]	[4.847323417663574, 8.495111465454102, 4.660249710083008, 7.99265193939209, 13.270605087280273, 4.148126602172852, 2.718170166015625, -0.0]
These libraries had n't distracted itself . <eos>	[4.98908805847168, 7.003596305847168, 4.073427677154541, 4.693340301513672, 2.906783103942871, 4.589992523193359, 2.4830398559570312, 2.7231132548877213e-07]	[4.846068382263184, 8.487821578979492, 4.658261299133301, 7.992856025695801, 13.272821426391602, 5.680804252624512, 2.6470165252685547, -0.0]
These ladies escaped from themselves . <eos>	[4.988216400146484, 7.003541946411133, 4.825861930847168, 4.383793354034424, 3.9804561138153076, 3.428497076034546, 2.721334908528661e-07]	[4.845968246459961, 10.619894981384277, 8.43890380859375, 1.676741600036621, 8.465312957763672, 2.200580596923828, -0.0]
These ladies escaped from himself . <eos>	[4.988803863525391, 7.003200054168701, 4.824725151062012, 4.3856377601623535, 3.9813504219055176, 3.307459592819214, 2.7104991318083194e-07]	[4.842869758605957, 10.622304916381836, 8.441333770751953, 1.6777887344360352, 12.112203598022461, 2.2916736602783203, -0.0]
Stephen attacked himself . <eos>	[4.987755298614502, 5.8663129806518555, 4.384995460510254, 3.3188202381134033, 2.7169420491190976e-07]	[9.055408477783203, 10.378368377685547, 5.174498558044434, 3.084695816040039, -0.0]
Stephen attacked themselves . <eos>	[4.990373134613037, 5.865571975708008, 4.386441230773926, 3.400810718536377, 2.63735358885242e-07]	[9.050338745117188, 10.379790306091309, 9.0440034866333, 2.717874526977539, -0.0]
Most patients are embarrassing themselves . <eos>	[4.9894280433654785, 4.847813606262207, 4.744077205657959, 6.127946376800537, 3.323913097381592, 2.9356632232666016, 2.639635283685493e-07]	[5.726069450378418, 6.660164833068848, 1.8465118408203125, 13.356576919555664, 5.054981231689453, 3.0094051361083984, -0.0]
Most patients are embarrassing herself . <eos>	[4.98824405670166, 4.839343070983887, 4.742974758148193, 6.12843132019043, 3.325014114379883, 2.857346534729004, 2.593141061879578e-07]	[5.720251083374023, 6.659482002258301, 1.8457927703857422, 13.354637145996094, 12.023101806640625, 3.019620895385742, -0.0]
Many teachers ca n't forget themselves . <eos>	[4.987090587615967, 5.774145126342773, 4.855012893676758, 0.24933470785617828, 4.9387946128845215, 3.5397391319274902, 3.712352991104126, 2.7525243240233976e-07]	[5.546104431152344, 7.844601154327393, 10.08604907989502, 0.059543609619140625, 6.14491081237793, 6.622209548950195, 2.3490753173828125, -0.0]
Many teachers ca n't forget herself . <eos>	[4.991307258605957, 5.781740188598633, 4.85455322265625, 0.24901774525642395, 4.939448356628418, 3.5397531986236572, 3.638248920440674, 2.6925238216790603e-07]	[5.545164108276367, 7.835967063903809, 10.087420463562012, 0.0594329833984375, 6.143074035644531, 10.564614295959473, 2.390247344970703, -0.0]
Deanna was n't listening to herself . <eos>	[4.989698886871338, 6.393758773803711, 5.282122611999512, 5.704171657562256, 1.3749308586120605, 4.626819133758545, 3.1912055015563965, 2.7564129823076655e-07]	[2.9333152770996094, 2.7168779373168945, 7.414729118347168, 10.187372207641602, 0.2553234100341797, 7.979564189910889, 1.898630142211914, -0.0]
Deanna was n't listening to themselves . <eos>	[4.9860429763793945, 6.396539688110352, 5.2811479568481445, 5.704552173614502, 1.376438856124878, 4.626962661743164, 3.265126943588257, 2.7338560926182254e-07]	[2.942561149597168, 2.7164783477783203, 7.415599822998047, 10.19021224975586, 0.25565528869628906, 9.787640571594238, 1.7996101379394531, -0.0]
Becky approached herself . <eos>	[4.986437797546387, 6.170328140258789, 5.61790657043457, 3.3745152950286865, 2.6892445248449803e-07]	[12.2949857711792, 9.87414836883545, 6.695011138916016, 4.6889543533325195, -0.0]
