These grandmothers of Rebecca remembered Angela . <eos>	[4.984050750732422, 7.00285530090332, 5.862432956695557, 6.610822677612305, 5.159119606018066, 4.4419145584106445, 4.388882160186768, 2.633317990330397e-07]	[4.838499069213867, 3.62127685546875, 4.335988998413086, 13.405338287353516, 12.502906799316406, 10.80972957611084, 4.863898277282715, -0.0]
These grandmothers of Rebecca flirted Angela . <eos>	[4.986164569854736, 7.00136661529541, 5.864148139953613, 6.609845161437988, 5.159546852111816, 1.0204304456710815, 2.6543431282043457, 2.6301566435904533e-07]	[4.846075057983398, 3.6213693618774414, 4.335822105407715, 13.398303985595703, 12.015214920043945, 14.72270393371582, 3.3925180435180664, -0.0]
Many universities describe Samantha . <eos>	[4.98724365234375, 5.784797668457031, 4.08620023727417, 4.29017448425293, 2.525724172592163, 2.550189606154163e-07]	[5.542415618896484, 6.799959182739258, 9.748543739318848, 15.472795486450195, 5.927099227905273, -0.0]
Many universities reacted Samantha . <eos>	[4.989556312561035, 5.784368991851807, 4.084824562072754, 2.6078553199768066, 4.716595649719238, 2.68602661890327e-07]	[5.5453081130981445, 6.790255546569824, 8.932031631469727, 18.731876373291016, 5.246930122375488, -0.0]
A lot of grandmothers of Melanie go to the mall . <eos>	[4.988680839538574, 7.240532875061035, 0.4012996256351471, 6.251502990722656, 6.5742878913879395, 5.553966999053955, 4.823128700256348, 2.743722438812256, 5.557829856872559, 6.788469314575195, 2.9773495197296143, 2.745692313510517e-07]	[3.9329233169555664, 6.351750373840332, 0.04475212097167969, 3.0482358932495117, 4.648276329040527, 12.784714698791504, 8.467962265014648, 0.884918212890625, 1.6780281066894531, 6.217923164367676, 2.198383331298828, -0.0]
A lot of grandmothers of Melanie murmured the mall . <eos>	[4.990015029907227, 7.243215560913086, 0.39860668778419495, 6.252405643463135, 6.572679042816162, 5.553855895996094, 4.821630477905273, 4.187140464782715, 6.641986846923828, 4.483166217803955, 2.7448692208054126e-07]	[3.933004379272461, 6.3610944747924805, 0.044422149658203125, 3.0472373962402344, 4.649173736572266, 12.781840324401855, 2.343317985534668, 7.039554595947266, 9.054869651794434, 2.6521520614624023, -0.0]
Stacy 's cousins have n't scanned many drivers ' oncologists . <eos>	[4.986533164978027, 5.889133453369141, 5.722814559936523, 4.613472938537598, 4.648293495178223, 3.9970805644989014, 3.9883933067321777, 3.6124820709228516, 4.2457275390625, 4.903529167175293, 4.956564903259277, 2.7403632429923164e-07]	[12.402454376220703, 2.4664649963378906, 8.540159225463867, 4.248349189758301, 7.717009544372559, 13.121278762817383, 5.570279121398926, 10.610877990722656, 3.0849742889404297, 5.2711992263793945, 2.2569265365600586, -0.0]
Stacy 's cousins have n't concurred many drivers ' oncologists . <eos>	[4.990758895874023, 5.886227607727051, 5.723191261291504, 4.6138153076171875, 4.648022651672363, 3.995612859725952, 2.9044880867004395, 2.5798797607421875, 4.050577163696289, 6.592798233032227, 4.302360534667969, 2.7590311901803943e-07]	[12.392026901245117, 2.463146209716797, 8.536395072937012, 4.24755859375, 7.722299575805664, 14.283557891845703, 8.940084457397461, 12.294422149658203, 3.1608152389526367, 3.4592809677124023, 1.6947832107543945, -0.0]
Ella 's tutor ca n't fire every adult . <eos>	[4.988945007324219, 5.168001651763916, 6.855799674987793, 4.195914268493652, 0.38248246908187866, 5.40049409866333, 3.6491589546203613, 5.186154365539551, 4.207216262817383, 2.94199395511896e-07]	[11.53874397277832, 2.849177360534668, 9.995087623596191, 12.114641189575195, 0.09850692749023438, 7.489988327026367, 7.458304405212402, 7.525968551635742, 2.4150876998901367, -0.0]
Ella 's tutor ca n't talk every adult . <eos>	[4.989538192749023, 5.169705867767334, 6.85403299331665, 4.193012714385986, 0.38202330470085144, 5.400665283203125, 2.8039140701293945, 4.222676753997803, 4.697620868682861, 2.920621682278579e-07]	[11.535243034362793, 2.850400924682617, 9.99550724029541, 12.116806030273438, 0.09833908081054688, 4.722995758056641, 8.135905265808105, 7.985494613647461, 2.68900203704834, -0.0]
Christopher researched most public parks . <eos>	[4.991332054138184, 5.900359153747559, 3.991147041320801, 1.1208629608154297, 4.984022617340088, 2.461869239807129, 2.682480726434733e-07]	[9.486656188964844, 13.54553508758545, 7.420797824859619, 8.20877742767334, 8.797210693359375, 4.535834312438965, -0.0]
Christopher suffered most public parks . <eos>	[4.992285251617432, 5.902486801147461, 2.56770396232605, 3.593970775604248, 5.069326400756836, 3.1003639698028564, 2.82046585198259e-07]	[9.487391471862793, 8.758432388305664, 6.991182327270508, 7.712069511413574, 11.257763862609863, 4.164669990539551, -0.0]
Melinda explores those closets . <eos>	[4.98647403717041, 5.774943828582764, 4.466719627380371, 5.758034706115723, 6.102510452270508, 2.743686877693108e-07]	[12.394292831420898, 9.407761573791504, 6.426209449768066, 5.01418399810791, 4.819310188293457, -0.0]
Melinda slumped over those closets . <eos>	[4.994378089904785, 5.772952079772949, 3.230404853820801, 3.7312655448913574, 5.348316192626953, 4.601543426513672, 2.7854105155711295e-07]	[12.373157501220703, 13.009145736694336, 3.853189468383789, 7.977015972137451, 5.638246536254883, 4.0111284255981445, -0.0]
Most nieces of Jacqueline worry Phillip . <eos>	[4.990439414978027, 4.8442912101745605, 2.182497024536133, 4.323232173919678, 5.867583751678467, 4.411323547363281, 4.422267913818359, 2.751303043169173e-07]	[5.730099678039551, 14.67857551574707, 5.869776725769043, 11.728792190551758, 12.735438346862793, 11.724164962768555, 5.9247026443481445, -0.0]
Most nieces of Jacqueline wave Phillip . <eos>	[4.988456726074219, 4.838778495788574, 2.18039608001709, 4.323764801025391, 5.8649091720581055, 5.647663593292236, 5.995429039001465, 2.6091768745573063e-07]	[5.721406936645508, 14.673049926757812, 5.8693647384643555, 11.730037689208984, 12.919708251953125, 11.802811622619629, 6.242898941040039, -0.0]
Some mother of Diane was n't distracting a lot of students ' ex-girlfriends . <eos>	[4.982179164886475, 6.327810287475586, 5.592394828796387, 6.192083358764648, 4.982452869415283, 5.862756729125977, 5.602943420410156, 4.212854862213135, 5.84853458404541, 1.5989712476730347, 4.763688087463379, 3.308013439178467, 6.669784069061279, 4.5529937744140625, 2.7496935217641294e-07]	[5.219635963439941, 11.683306694030762, 3.2306909561157227, 11.183961868286133, 5.186800003051758, 7.120475769042969, 13.50836181640625, 4.638452529907227, 3.624725341796875, 0.38413047790527344, 5.964987754821777, 4.56925106048584, 3.610372543334961, 2.043142318725586, -0.0]
Some mother of Diane was n't coming here a lot of students ' ex-girlfriends . <eos>	[4.989340782165527, 6.334412574768066, 5.593346118927002, 6.194072246551514, 4.982658386230469, 5.864293098449707, 5.603892803192139, 3.0420727729797363, 2.9968667030334473, 4.267921447753906, 2.933919906616211, 3.049299955368042, 4.233535289764404, 6.91426944732666, 4.770105361938477, 2.748951146713807e-07]	[5.216819763183594, 11.687278747558594, 3.234829902648926, 11.19249439239502, 5.177728652954102, 7.117952346801758, 9.111190795898438, 6.357181549072266, 6.371315002441406, 3.2295780181884766, 2.5609092712402344, 8.305785179138184, 3.854856491088867, 3.7520084381103516, 1.719630241394043, -0.0]
Robert has n't escaped from Brenda . <eos>	[4.988644599914551, 6.325753211975098, 5.033599376678467, 4.8513898849487305, 3.8165199756622314, 3.954556465148926, 1.77895188331604, 3.02390503748029e-07]	[7.810489654541016, 6.262004852294922, 6.715819358825684, 7.600893020629883, 1.5313034057617188, 11.472273826599121, 2.897754669189453, -0.0]
Robert has n't talked Brenda . <eos>	[4.9881134033203125, 6.328337669372559, 5.031951427459717, 4.849830627441406, 2.6651742458343506, 4.654078006744385, 2.8996748824283713e-07]	[7.812824249267578, 6.259365081787109, 6.714526176452637, 6.415117263793945, 13.919156074523926, 3.5738048553466797, -0.0]
Marcus was n't running around that high school . <eos>	[4.9855475425720215, 5.794485569000244, 5.787539005279541, 5.707496643066406, 3.8144359588623047, 3.914576768875122, 5.832220554351807, 3.967885732650757, 4.096913814544678, 2.7929806378779176e-07]	[10.766301155090332, 2.993687629699707, 7.321990013122559, 7.263885498046875, 5.129386901855469, 5.15864372253418, 8.433816909790039, 0.7927999496459961, 1.9139280319213867, -0.0]
Marcus was n't smiling that high school . <eos>	[4.986872673034668, 5.795151710510254, 5.788324356079102, 5.708313941955566, 2.650352954864502, 3.7163751125335693, 6.280440807342529, 5.706365585327148, 2.8916983296767285e-07]	[10.765101432800293, 2.9943408966064453, 7.321009635925293, 10.922567367553711, 6.338092803955078, 9.405523300170898, 3.0556468963623047, 4.418397903442383, -0.0]
Monet had n't examined most commentaries . <eos>	[4.989512920379639, 4.651577472686768, 5.170498847961426, 4.950436115264893, 3.5736937522888184, 2.2916386127471924, 3.5010986328125, 2.7468740881886333e-07]	[12.340866088867188, 4.38157844543457, 6.765403747558594, 9.130749702453613, 7.277581214904785, 13.164958953857422, 2.6956491470336914, -0.0]
Monet had n't wept most commentaries . <eos>	[4.990326881408691, 4.650599479675293, 5.171810626983643, 4.950444221496582, 3.815922737121582, 3.9850122928619385, 3.271456241607666, 2.78368702311127e-07]	[12.331830024719238, 4.377717971801758, 6.766131401062012, 11.343875885009766, 9.325723648071289, 15.161510467529297, 2.104983329772949, -0.0]
Many actresses escape from Cynthia . <eos>	[4.988339900970459, 5.781443119049072, 4.4938063621521, 3.419231653213501, 3.6742327213287354, 1.7473645210266113, 2.576122994923935e-07]	[5.54673957824707, 10.339919090270996, 9.242009162902832, 1.2094764709472656, 12.659384727478027, 3.664266586303711, -0.0]
Many actresses weep Cynthia . <eos>	[4.989454746246338, 5.769893646240234, 4.493736267089844, 5.361642837524414, 4.519009590148926, 2.5941500325643574e-07]	[5.544501304626465, 10.351977348327637, 4.821745872497559, 10.835909843444824, 4.747304916381836, -0.0]
Amy 's cousins distracts a lot of women . <eos>	[4.984992027282715, 5.996264457702637, 6.590033531188965, 4.472085475921631, 4.081836700439453, 6.773678779602051, 3.071808338165283, 6.5091657638549805, 3.609963893890381, 2.783118873139756e-07]	[10.469860076904297, 3.207578659057617, 9.741122245788574, 4.580857276916504, 5.398807525634766, 5.8662919998168945, 1.3096485137939453, 3.9368162155151367, 3.375678062438965, -0.0]
Amy 's cousins reply a lot of women . <eos>	[4.992871284484863, 5.993558883666992, 6.589234352111816, 4.471951484680176, 3.9200081825256348, 6.154793739318848, 2.7589495182037354, 6.38376522064209, 4.138500690460205, 2.78927359431691e-07]	[10.456645965576172, 3.207411766052246, 9.73751163482666, 11.647747039794922, 4.235522270202637, 4.361807823181152, 0.7807807922363281, 7.187870025634766, 3.458383560180664, -0.0]
Many senators ' niece admires Brian 's ex-husband . <eos>	[4.991357803344727, 5.780351638793945, 4.791369438171387, 6.28981876373291, 3.4692609310150146, 4.117475509643555, 4.880234718322754, 6.799320697784424, 3.0112380981445312, 2.733113433350809e-07]	[5.547417640686035, 9.98324966430664, 5.5760498046875, 12.616247177124023, 14.70358657836914, 8.922636985778809, 2.1179723739624023, 10.20623779296875, 2.649568557739258, -0.0]
