All senators listened to itself . <eos>	[4.989617347717285, 5.820509433746338, 4.273054599761963, 1.0750246047973633, 3.849975347518921, 3.265566110610962, 2.655906428117305e-07]	[5.910100936889648, 9.845975875854492, 11.17678451538086, 0.1631145477294922, 10.467620849609375, 1.8805217742919922, -0.0]
Laura hired herself . <eos>	[4.990111827850342, 5.8711771965026855, 6.3640336990356445, 2.265042543411255, 2.714201343678724e-07]	[10.602279663085938, 10.334068298339844, 6.66728401184082, 6.150787353515625, -0.0]
Laura hired themselves . <eos>	[4.989759922027588, 5.8709869384765625, 6.365485668182373, 1.7920844554901123, 2.692241878321511e-07]	[10.593731880187988, 10.3320951461792, 11.142152786254883, 7.051658630371094, -0.0]
Claire wo n't conceal herself . <eos>	[4.991425514221191, 5.6711931228637695, 0.35141825675964355, 4.73231315612793, 3.7178075313568115, 3.651050090789795, 2.921275950029667e-07]	[10.978203773498535, 11.019296646118164, 0.0589141845703125, 8.939433097839355, 4.030428886413574, 2.4457874298095703, -0.0]
Claire wo n't conceal themselves . <eos>	[4.993930816650391, 5.665168762207031, 0.3525032699108124, 4.731925010681152, 3.7176225185394287, 3.5597805976867676, 2.8487721692727064e-07]	[10.96542739868164, 11.02155590057373, 0.059093475341796875, 8.942585945129395, 6.658323287963867, 2.357828140258789, -0.0]
Becca should n't impress herself . <eos>	[4.992387294769287, 5.444170951843262, 4.021836280822754, 4.64195442199707, 5.731088161468506, 3.291410207748413, 2.7905258548344136e-07]	[13.663824081420898, 10.430423736572266, 2.481234550476074, 9.630409240722656, 6.216726303100586, 1.6614742279052734, -0.0]
Becca should n't impress themselves . <eos>	[4.988492012023926, 5.445499897003174, 4.023115158081055, 4.641854763031006, 5.731462478637695, 3.346836566925049, 2.7802866497950163e-07]	[13.658846855163574, 10.426990509033203, 2.4802608489990234, 9.63087272644043, 9.177821159362793, 1.6698989868164062, -0.0]
This woman has criticized herself . <eos>	[4.987875938415527, 6.140896797180176, 4.636984825134277, 5.056621074676514, 4.178832054138184, 2.4821388721466064, 2.6570316435936547e-07]	[3.591803550720215, 9.664021492004395, 3.226742744445801, 8.851665496826172, 5.830462455749512, 4.7085113525390625, -0.0]
This woman has criticized themselves . <eos>	[4.989439964294434, 6.14694356918335, 4.6360626220703125, 5.057308197021484, 4.179625034332275, 2.0775444507598877, 2.653336537150608e-07]	[3.5960607528686523, 9.659611701965332, 3.226973533630371, 8.848322868347168, 8.09924602508545, 5.09758186340332, -0.0]
Sonia would cure herself . <eos>	[4.990152359008789, 5.779848098754883, 4.648956775665283, 4.624478340148926, 3.5047614574432373, 2.733229393925285e-07]	[12.01922607421875, 6.576091766357422, 11.933469772338867, 4.604389190673828, 4.626925468444824, -0.0]
Sonia would cure themselves . <eos>	[4.9901838302612305, 5.779743671417236, 4.646389961242676, 4.624635696411133, 3.756704330444336, 2.7170250405106344e-07]	[12.004912376403809, 6.580085754394531, 11.932048797607422, 8.177082061767578, 4.122552871704102, -0.0]
Most girls hate themselves . <eos>	[4.989467144012451, 4.839694499969482, 4.814486503601074, 5.124998569488525, 2.9739789962768555, 2.6047621304314816e-07]	[5.731568336486816, 9.394875526428223, 11.243919372558594, 6.27131462097168, 1.7757034301757812, -0.0]
Most girls hate himself . <eos>	[4.986842155456543, 4.836723327636719, 4.8162126541137695, 5.125830173492432, 2.9595656394958496, 2.575053485998069e-07]	[5.724499702453613, 9.38792896270752, 11.249176025390625, 10.600049018859863, 1.907602310180664, -0.0]
This legislature worried itself . <eos>	[4.986730098724365, 6.140266418457031, 5.010147571563721, 2.5770785808563232, 3.644697666168213, 2.6634430128069653e-07]	[3.5922393798828125, 11.082340240478516, 9.933622360229492, 7.946658134460449, 5.730066299438477, -0.0]
This legislature worried themselves . <eos>	[4.99399471282959, 6.148537635803223, 5.011500358581543, 2.5765914916992188, 3.392080068588257, 2.65696201040555e-07]	[3.596318244934082, 11.077966690063477, 9.930625915527344, 9.192506790161133, 5.932347297668457, -0.0]
Florence had left herself . <eos>	[4.994535446166992, 5.673189163208008, 4.804239273071289, 4.81694221496582, 4.172085762023926, 2.983774152198748e-07]	[10.8441743850708, 4.087716102600098, 5.378554344177246, 9.457113265991211, 6.490837097167969, -0.0]
Florence had left themselves . <eos>	[4.985240459442139, 5.667119026184082, 4.801641464233398, 4.813002109527588, 4.700141906738281, 2.9863366535209934e-07]	[10.845260620117188, 4.085947036743164, 5.381217956542969, 13.767919540405273, 6.82785701751709, -0.0]
The Borgias scare themselves . <eos>	[4.985812187194824, 7.803871154785156, 7.103764533996582, 5.417538642883301, 5.49782657623291, 2.6881480152951553e-07]	[1.7098140716552734, 3.0021581649780273, 12.741805076599121, 9.742998123168945, 5.686389923095703, -0.0]
The Borgias scare himself . <eos>	[4.986644744873047, 7.804044723510742, 7.104241847991943, 5.417989730834961, 5.267663478851318, 2.7322465712131816e-07]	[1.7079973220825195, 2.9994382858276367, 12.741045951843262, 9.565174102783203, 6.077895164489746, -0.0]
The adults had n't forgotten themselves . <eos>	[4.986081123352051, 7.804015636444092, 4.837932586669922, 4.627400875091553, 4.463337421417236, 3.9843716621398926, 3.7430617809295654, 2.758508514943969e-07]	[1.7083539962768555, 9.84856128692627, 4.727012634277344, 8.18915843963623, 7.240884780883789, 6.041050910949707, 1.8315277099609375, -0.0]
The adults had n't forgotten himself . <eos>	[4.989858150482178, 7.805009841918945, 4.836475372314453, 4.625519752502441, 4.460746765136719, 3.9852006435394287, 3.797412872314453, 2.7309295091981767e-07]	[1.7138938903808594, 9.849889755249023, 4.727886199951172, 8.194865226745605, 7.238554954528809, 9.252084732055664, 1.9773406982421875, -0.0]
The patients disgusted themselves . <eos>	[4.988821983337402, 7.804675102233887, 5.138071060180664, 3.076925039291382, 2.9423859119415283, 2.6013367460109293e-07]	[1.7136125564575195, 10.428131103515625, 13.086495399475098, 6.165244102478027, 3.411252975463867, -0.0]
The patients disgusted himself . <eos>	[4.990207672119141, 7.804357051849365, 5.138232231140137, 3.075632095336914, 2.766103744506836, 2.5808049031184055e-07]	[1.711289405822754, 10.428457260131836, 13.083651542663574, 10.49544906616211, 3.525092124938965, -0.0]
Thomas complained about himself . <eos>	[4.989458084106445, 6.501056671142578, 2.3469135761260986, 3.476806640625, 4.4521870613098145, 2.7421947379480116e-07]	[8.043041229248047, 10.459890365600586, 1.8147335052490234, 7.611846446990967, 4.232269287109375, -0.0]
Thomas complained about themselves . <eos>	[4.989471435546875, 6.501443862915039, 2.347949981689453, 3.4770946502685547, 4.2114338874816895, 2.6974720412908937e-07]	[8.047898292541504, 10.459720611572266, 1.8145980834960938, 11.701135635375977, 3.9191083908081055, -0.0]
Randolf knew himself . <eos>	[4.989114284515381, 6.397569179534912, 3.748840093612671, 4.090166091918945, 2.676912345123128e-07]	[2.9424571990966797, 8.75202751159668, 5.548086166381836, 5.507997512817383, -0.0]
Randolf knew themselves . <eos>	[4.991717338562012, 6.399416923522949, 3.7484805583953857, 4.00130558013916, 2.6574858225103526e-07]	[2.941290855407715, 8.749505996704102, 8.292866706848145, 5.003011703491211, -0.0]
The students should n't upset themselves . <eos>	[4.9904093742370605, 7.804800987243652, 5.133711338043213, 4.299754619598389, 4.745553016662598, 4.417038917541504, 3.654679298400879, 2.75466334187513e-07]	[1.7092208862304688, 7.944952011108398, 6.57883358001709, 6.043390274047852, 11.239415168762207, 4.136995315551758, 2.876241683959961, -0.0]
The students should n't upset herself . <eos>	[4.989015579223633, 7.804375648498535, 5.134631156921387, 4.301143646240234, 4.746426582336426, 4.41721773147583, 3.533968925476074, 2.7084593057224993e-07]	[1.712388038635254, 7.934678554534912, 6.574847221374512, 6.041845321655273, 11.240013122558594, 8.265567779541016, 2.931260108947754, -0.0]
All waiters could n't criticize themselves . <eos>	[4.987922191619873, 5.8155317306518555, 6.516826629638672, 3.6796774864196777, 5.074070930480957, 4.121731281280518, 3.7075796127319336, 2.717339668834029e-07]	[5.900664329528809, 4.002427101135254, 6.5121750831604, 5.951621055603027, 10.636573791503906, 5.431907653808594, 2.579854965209961, -0.0]
All waiters could n't criticize himself . <eos>	[4.9904656410217285, 5.821203231811523, 6.519931793212891, 3.6777873039245605, 5.072137355804443, 4.120936393737793, 3.6952528953552246, 2.6829769694813876e-07]	[5.903023719787598, 4.003415107727051, 6.510967254638672, 5.954793930053711, 10.640401840209961, 6.91190242767334, 2.629850387573242, -0.0]
Ronald ca n't reference himself . <eos>	[4.989077568054199, 4.754999160766602, 0.5651013851165771, 5.580440521240234, 3.963446617126465, 2.8145861625671387, 2.7558260740079277e-07]	[10.601015090942383, 12.658522605895996, 0.1801586151123047, 9.093369483947754, 6.236809730529785, 2.9353809356689453, -0.0]
Ronald ca n't reference themselves . <eos>	[4.989151954650879, 4.75432825088501, 0.5649527311325073, 5.579756736755371, 3.9631729125976562, 2.812596559524536, 2.8131273666076595e-07]	[10.602287292480469, 12.65787124633789, 0.1801319122314453, 9.095392227172852, 7.8613786697387695, 2.607633590698242, -0.0]
Julie had n't revealed herself . <eos>	[4.9894866943359375, 6.151429176330566, 5.057224273681641, 5.106733322143555, 3.816751480102539, 3.3979508876800537, 2.7651657319438527e-07]	[10.796487808227539, 5.435086250305176, 5.953424453735352, 5.93311882019043, 3.7444543838500977, 3.4685049057006836, -0.0]
Julie had n't revealed themselves . <eos>	[4.989283561706543, 6.151549339294434, 5.056840419769287, 5.106922149658203, 3.8171441555023193, 3.3425488471984863, 2.7578994377108756e-07]	[10.796884536743164, 5.432974815368652, 5.954261779785156, 5.9334516525268555, 7.742131233215332, 3.543333053588867, -0.0]
Many people bothered themselves . <eos>	[4.989703178405762, 5.78427791595459, 5.386334419250488, 1.6798509359359741, 2.955357789993286, 2.6885885517913266e-07]	[5.545108795166016, 3.650999069213867, 12.535594940185547, 7.482053756713867, 4.7784624099731445, -0.0]
Many people bothered itself . <eos>	[4.99052619934082, 5.778683662414551, 5.3874382972717285, 1.6818313598632812, 3.0755581855773926, 2.6630982574715745e-07]	[5.546542167663574, 3.654052734375, 12.53117561340332, 11.416362762451172, 4.691411018371582, -0.0]
Most girls annoyed themselves . <eos>	[4.989584922790527, 4.838837146759033, 4.81639289855957, 4.6887054443359375, 3.0308899879455566, 2.676554515801399e-07]	[5.728139877319336, 9.398062705993652, 14.693206787109375, 4.538451194763184, 3.3116817474365234, -0.0]
Most girls annoyed himself . <eos>	[4.991025447845459, 4.836404800415039, 4.816315650939941, 4.689798355102539, 3.0457839965820312, 2.6649200890460634e-07]	[5.7198381423950195, 9.385885238647461, 14.696113586425781, 9.222506523132324, 3.506533622741699, -0.0]
Most ladies were n't arguing about themselves . <eos>	[4.990673065185547, 4.833284378051758, 4.934752464294434, 6.49605655670166, 6.296929359436035, 3.670947551727295, 4.748509407043457, 2.76658296585083, 2.764818418654613e-07]	[5.720695495605469, 11.850579261779785, 3.0512914657592773, 7.51524543762207, 11.103339195251465, 2.997349739074707, 5.236967086791992, 1.5919265747070312, -0.0]
Most ladies were n't arguing about herself . <eos>	[4.989317893981934, 4.8466315269470215, 4.934731483459473, 6.49606990814209, 6.296388149261475, 3.670504093170166, 4.746603012084961, 2.8069396018981934, 2.7510594691193546e-07]	[5.727060317993164, 11.845779418945312, 3.0509424209594727, 7.516104698181152, 11.106884002685547, 2.9968605041503906, 6.983726978302002, 1.62933349609375, -0.0]
The waitresses investigated themselves . <eos>	[4.988682746887207, 7.803521156311035, 7.105258464813232, 4.583734512329102, 3.016343832015991, 2.6144934395233577e-07]	[1.7122669219970703, 3.000227928161621, 11.171598434448242, 8.467976570129395, 5.156026840209961, -0.0]
The waitresses investigated itself . <eos>	[4.988673210144043, 7.804163455963135, 7.104573726654053, 4.583507537841797, 3.286231517791748, 2.5917850621226535e-07]	[1.7096529006958008, 2.9991331100463867, 11.171086311340332, 7.417095184326172, 4.887507438659668, -0.0]
Peter wo n't fire himself . <eos>	[4.989443778991699, 6.055234432220459, 0.15042957663536072, 4.689007759094238, 4.446081161499023, 3.6937403678894043, 2.834499355230946e-07]	[8.166260719299316, 12.6007080078125, 0.02588653564453125, 7.232011795043945, 3.811203956604004, 1.9282665252685547, -0.0]
Peter wo n't fire themselves . <eos>	[4.988248825073242, 6.057267189025879, 0.1503531038761139, 4.688979148864746, 4.446256637573242, 3.848982334136963, 2.8784177175111836e-07]	[8.164533615112305, 12.602572441101074, 0.02587890625, 7.2371673583984375, 6.615377426147461, 1.9185762405395508, -0.0]
Those waitresses had loved themselves . <eos>	[4.989231109619141, 5.723362922668457, 5.690333366394043, 5.042466640472412, 5.059082508087158, 3.734196186065674, 2.73458937272153e-07]	[7.471327781677246, 4.542910575866699, 4.302951812744141, 10.887932777404785, 6.005130767822266, 2.497250556945801, -0.0]
Those waitresses had loved herself . <eos>	[4.988753318786621, 5.727476119995117, 5.692204475402832, 5.0449628829956055, 5.057750701904297, 3.418391466140747, 2.683560751393088e-07]	[7.468707084655762, 4.543047904968262, 4.297487258911133, 10.882532119750977, 10.11778736114502, 2.4581995010375977, -0.0]
Cheryl is n't insulting herself . <eos>	[4.987919807434082, 5.840606689453125, 5.394586086273193, 5.51688289642334, 3.9397618770599365, 3.0032830238342285, 2.76720271585873e-07]	[11.901527404785156, 2.3900632858276367, 6.963552474975586, 12.458711624145508, 5.705844879150391, 1.5558948516845703, -0.0]
Cheryl is n't insulting themselves . <eos>	[4.990291595458984, 5.836639404296875, 5.396420478820801, 5.516294002532959, 3.94104266166687, 2.987691879272461, 2.7302985472488217e-07]	[11.893665313720703, 2.3869075775146484, 6.96269416809082, 12.45943832397461, 9.316904067993164, 1.6359233856201172, -0.0]
Joseph is n't revealing himself . <eos>	[4.990367889404297, 5.811219215393066, 5.419431209564209, 5.6545257568359375, 3.689211368560791, 2.911932945251465, 2.8816836561418313e-07]	[8.594256401062012, 4.5474042892456055, 6.966747283935547, 9.53565502166748, 3.1395483016967773, 2.7871437072753906, -0.0]
Joseph is n't revealing themselves . <eos>	[4.9918293952941895, 5.8133769035339355, 5.418560981750488, 5.653931617736816, 3.689455509185791, 2.9005556106567383, 2.8372164706524927e-07]	[8.594881057739258, 4.549278259277344, 6.964021682739258, 9.537341117858887, 6.134096145629883, 2.5128421783447266, -0.0]
Most universities are n't scaring themselves . <eos>	[4.990335941314697, 4.847527027130127, 4.1227874755859375, 5.79555606842041, 6.155935287475586, 4.280592918395996, 2.568810224533081, 2.6836022470888565e-07]	[5.730507850646973, 7.36445951461792, 2.139232635498047, 9.665604591369629, 3.7474422454833984, 6.326883316040039, 1.3160037994384766, -0.0]
Most universities are n't scaring herself . <eos>	[4.990521430969238, 4.838734149932861, 4.121651649475098, 5.795058250427246, 6.155270576477051, 4.281220436096191, 2.529083728790283, 2.6640967121238646e-07]	[5.725032806396484, 7.3576979637146, 2.1383209228515625, 9.663134574890137, 3.748650550842285, 13.317702293395996, 1.3188304901123047, -0.0]
Natalie had n't fired herself . <eos>	[4.989407062530518, 5.780017375946045, 4.700493812561035, 4.973363876342773, 4.689090728759766, 3.5680205821990967, 2.775407779154193e-07]	[12.099103927612305, 5.414563179016113, 6.441417694091797, 6.938183784484863, 5.16701602935791, 2.820636749267578, -0.0]
Natalie had n't fired themselves . <eos>	[4.986839771270752, 5.779303550720215, 4.70075798034668, 4.973807334899902, 4.688743591308594, 3.6286063194274902, 2.758306436589919e-07]	[12.09599781036377, 5.4138078689575195, 6.440853118896484, 6.936919212341309, 10.437002182006836, 3.0214948654174805, -0.0]
Donald had worked with himself . <eos>	[4.987077713012695, 5.773298740386963, 5.278277397155762, 2.691739082336426, 6.295974254608154, 2.645616054534912, 2.850695466349862e-07]	[9.639437675476074, 4.939509391784668, 5.1834716796875, 1.4018840789794922, 6.482738494873047, 5.9907732009887695, -0.0]
Donald had worked with themselves . <eos>	[4.988950729370117, 5.769073486328125, 5.279786109924316, 2.6915640830993652, 6.295456409454346, 2.8465232849121094, 2.9133099133105134e-07]	[9.639681816101074, 4.944938659667969, 5.1789703369140625, 1.4010982513427734, 11.9205322265625, 5.980127334594727, -0.0]
Kirsten has n't admired herself . <eos>	[4.98861837387085, 4.892672061920166, 4.510725975036621, 4.840505599975586, 4.171606063842773, 3.4125452041625977, 2.7899491783500707e-07]	[12.331876754760742, 3.8800106048583984, 6.9432373046875, 8.298273086547852, 5.583540916442871, 2.2564563751220703, -0.0]
Kirsten has n't admired themselves . <eos>	[4.988509178161621, 4.892173767089844, 4.51340913772583, 4.84021520614624, 4.171522617340088, 3.557961940765381, 2.732972461672034e-07]	[12.330972671508789, 3.872450828552246, 6.945531845092773, 8.29842758178711, 8.404764175415039, 2.1529197692871094, -0.0]
Patricia had n't hated herself . <eos>	[4.986888885498047, 6.287551403045654, 4.653956890106201, 4.899338722229004, 4.133872985839844, 3.924342632293701, 2.8563900400513376e-07]	[11.592337608337402, 5.408032417297363, 6.106539726257324, 10.039724349975586, 5.746262550354004, 2.6448583602905273, -0.0]
Patricia had n't hated themselves . <eos>	[4.988462448120117, 6.2863945960998535, 4.652926445007324, 4.897942543029785, 4.13358211517334, 4.067863464355469, 2.828234073604108e-07]	[11.579931259155273, 5.403141975402832, 6.104551315307617, 10.038766860961914, 8.031325340270996, 2.603022575378418, -0.0]
Most reports disagreed with themselves . <eos>	[4.988979339599609, 4.8433990478515625, 4.876131534576416, 1.9788658618927002, 4.101560592651367, 3.2391598224639893, 2.6338128122915805e-07]	[5.729205131530762, 7.849034309387207, 9.457555770874023, 0.5933837890625, 11.894025802612305, 1.9921760559082031, -0.0]
Most reports disagreed with herself . <eos>	[4.989282608032227, 4.84313440322876, 4.876945495605469, 1.979964256286621, 4.101038932800293, 3.041018486022949, 2.5976527240345604e-07]	[5.725488662719727, 7.850851058959961, 9.45598030090332, 0.5940990447998047, 13.238542556762695, 2.0684814453125, -0.0]
Dawn could worry herself . <eos>	[4.988729953765869, 5.850584983825684, 4.285650253295898, 2.0606226921081543, 2.6802992820739746, 2.8079458047614025e-07]	[11.203438758850098, 7.636938095092773, 11.579737663269043, 6.715270042419434, 4.82525634765625, -0.0]
Dawn could worry themselves . <eos>	[4.993608474731445, 5.848423480987549, 4.281336784362793, 2.0633351802825928, 2.463689088821411, 2.809828743011167e-07]	[11.179248809814453, 7.641666412353516, 11.577167510986328, 9.018442153930664, 4.703668594360352, -0.0]
Randolf might approach himself . <eos>	[4.993250846862793, 6.395057678222656, 3.9283690452575684, 5.536527633666992, 3.962003231048584, 2.7826956738863373e-07]	[2.931791305541992, 8.395808219909668, 7.75432014465332, 7.146639347076416, 4.261584281921387, -0.0]
Randolf might approach themselves . <eos>	[4.9878950119018555, 6.397233963012695, 3.9282286167144775, 5.537613868713379, 3.914803981781006, 2.759086044079595e-07]	[2.9416074752807617, 8.398212432861328, 7.75471305847168, 7.180142402648926, 4.535383224487305, -0.0]
Stacy did n't remember herself . <eos>	[4.988404750823975, 5.887117385864258, 2.5137739181518555, 4.843116760253906, 4.55717658996582, 3.652334213256836, 2.775011296307639e-07]	[12.406614303588867, 6.060169219970703, 2.1142711639404297, 6.128047943115234, 5.8620805740356445, 2.722720146179199, -0.0]
Stacy did n't remember themselves . <eos>	[4.9889397621154785, 5.8856353759765625, 2.511476993560791, 4.842949867248535, 4.557839393615723, 3.752781867980957, 2.7318714046487e-07]	[12.396413803100586, 6.0542497634887695, 2.1133432388305664, 6.129598617553711, 8.051681518554688, 2.613954544067383, -0.0]
Richard returned to himself . <eos>	[4.988229274749756, 6.327130317687988, 1.1526241302490234, 4.741424560546875, 3.002107620239258, 2.840951083271648e-07]	[8.014514923095703, 7.353259086608887, 0.2083454132080078, 9.624349594116211, 4.235677719116211, -0.0]
Richard returned to themselves . <eos>	[4.989505767822266, 6.330060005187988, 1.1540038585662842, 4.740666389465332, 2.9208874702453613, 2.8198186896588595e-07]	[8.015461921691895, 7.358737945556641, 0.2087116241455078, 13.911432266235352, 4.407548904418945, -0.0]
All boys listen to themselves . <eos>	[4.989284515380859, 5.818967819213867, 4.502580642700195, 1.0661911964416504, 3.8675169944763184, 3.2523725032806396, 2.714470781484124e-07]	[5.90908145904541, 9.024713516235352, 8.190638542175293, 0.20015335083007812, 6.40480899810791, 2.0995121002197266, -0.0]
All boys listen to herself . <eos>	[4.9874372482299805, 5.815073013305664, 4.50437068939209, 1.0645586252212524, 3.868018627166748, 3.037262439727783, 2.6898430860455846e-07]	[5.906615257263184, 9.022876739501953, 8.182666778564453, 0.19971656799316406, 9.451142311096191, 2.1958980560302734, -0.0]
Bruce had n't discovered himself . <eos>	[4.9869232177734375, 5.950204849243164, 5.199180603027344, 5.228024959564209, 3.9964375495910645, 4.191479682922363, 2.841360924321634e-07]	[9.462700843811035, 4.828250885009766, 7.65519905090332, 6.725309371948242, 5.7202606201171875, 3.167952537536621, -0.0]
Bruce had n't discovered themselves . <eos>	[4.9895172119140625, 5.9538679122924805, 5.199023723602295, 5.227458953857422, 3.996833562850952, 3.972872257232666, 2.8214881808708014e-07]	[9.465713500976562, 4.828512191772461, 7.656711578369141, 6.724004745483398, 8.180876731872559, 3.106539726257324, -0.0]
Many teenagers had n't found themselves . <eos>	[4.989229202270508, 5.786490440368652, 5.031436443328857, 5.129177093505859, 4.762377738952637, 4.157649993896484, 4.250287055969238, 2.917642518696084e-07]	[5.544205665588379, 9.82398796081543, 4.317789077758789, 7.294817924499512, 5.433385848999023, 1.7008275985717773, 4.833792686462402, -0.0]
Many teenagers had n't found itself . <eos>	[4.99296760559082, 5.782880783081055, 5.031641006469727, 5.129682540893555, 4.763099193572998, 4.157156944274902, 3.5478529930114746, 2.890909627240035e-07]	[5.5462751388549805, 9.822147369384766, 4.318760871887207, 7.293791770935059, 5.433355331420898, 5.882742881774902, 4.092611312866211, -0.0]
Daniel does hate himself . <eos>	[4.992531776428223, 5.6021928787231445, 1.999597191810608, 5.286060810089111, 3.1522955894470215, 2.8947459895789507e-07]	[9.036922454833984, 7.641002178192139, 11.758331298828125, 4.034843444824219, 2.84957218170166, -0.0]
Daniel does hate themselves . <eos>	[4.994865417480469, 5.604043006896973, 1.9941437244415283, 5.2875494956970215, 3.3163819313049316, 2.784892103591119e-07]	[9.028343200683594, 7.6418867111206055, 11.760673522949219, 8.82859992980957, 2.7762088775634766, -0.0]
Most adults have discovered themselves . <eos>	[4.992435455322266, 4.845136642456055, 4.579799652099609, 5.04786491394043, 5.337128639221191, 3.9341092109680176, 2.7719858053387725e-07]	[5.7306623458862305, 8.319055557250977, 2.7057952880859375, 10.164194107055664, 6.35954475402832, 4.712855339050293, -0.0]
