Adam thought about these screens that this driver that approves saw . <eos>	[4.990280628204346, 5.789168357849121, 3.6567811965942383, 4.794323921203613, 6.531209468841553, 3.8140623569488525, 4.189258098602295, 4.877681255340576, 3.5079264640808105, 5.310610771179199, 2.9973604679107666, 6.419008255004883, 2.7680746939040546e-07]	[9.398112297058105, 10.854235649108887, 5.759317398071289, 5.181036949157715, 10.925114631652832, 2.4456472396850586, 4.915428161621094, 10.445022583007812, 7.982300758361816, 12.420380592346191, 10.64845085144043, 6.136481285095215, -0.0]
Adam thought about what this driver that approves saw these screens . <eos>	[4.989926815032959, 5.788116455078125, 3.657496929168701, 4.796468257904053, 3.9566280841827393, 5.274404525756836, 3.8334712982177734, 4.897126197814941, 2.8434817790985107, 4.644584655761719, 6.93599796295166, 4.005375862121582, 2.712615128075413e-07]	[9.395950317382812, 10.845376014709473, 5.759665489196777, 3.8387393951416016, 5.2318572998046875, 9.462726593017578, 8.100347518920898, 12.538785934448242, 9.67478084564209, 6.295798301696777, 9.203964233398438, 1.7039604187011719, -0.0]
Alicia is n't investigating most ladies that some teenager that was n't weeping had hired . <eos>	[4.990133285522461, 6.018813133239746, 6.021337032318115, 5.570633888244629, 4.380526542663574, 1.724630355834961, 3.6394145488739014, 4.869468688964844, 4.560509204864502, 5.138175964355469, 4.754352569580078, 6.12028169631958, 5.797374248504639, 3.5800280570983887, 4.841168403625488, 3.0764834880828857, 2.8285376174608245e-07]	[12.050703048706055, 2.5054244995117188, 6.385058403015137, 12.13125228881836, 9.971405029296875, 10.995220184326172, 5.416740417480469, 7.458912372589111, 11.919031143188477, 6.915214538574219, 4.455514907836914, 5.017971992492676, 12.277692794799805, 7.201698303222656, 9.393024444580078, 1.5427303314208984, -0.0]
Alicia is n't investigating who some teenager that was n't weeping had hired most ladies . <eos>	[4.989925861358643, 6.017422676086426, 6.02056360244751, 5.57047176361084, 4.379606246948242, 5.386816024780273, 5.924942493438721, 5.153112411499023, 5.102909088134766, 5.5680646896362305, 5.470921039581299, 3.086456537246704, 4.527093410491943, 3.089644432067871, 1.7721965312957764, 3.2838621139526367, 2.7651543632600806e-07]	[12.046394348144531, 2.5029678344726562, 6.385723114013672, 12.13282585144043, 5.321555137634277, 7.5295610427856445, 11.121031761169434, 7.304892539978027, 3.2507753372192383, 6.488349914550781, 13.091400146484375, 7.826305389404297, 9.473752975463867, 10.888267517089844, 11.840852737426758, 1.4989490509033203, -0.0]
Keith remembered an actress that some adult that would n't skate around some restaurant could sound like . <eos>	[4.989316940307617, 6.325509071350098, 3.951256275177002, 6.007647514343262, 4.068015098571777, 4.206817626953125, 4.935085773468018, 5.206739902496338, 4.942381858825684, 5.112391948699951, 4.5053300857543945, 4.098819732666016, 4.245145320892334, 5.002693176269531, 4.662299156188965, 4.502242565155029, 4.146793365478516, 3.8364675045013428, 2.72393663180992e-07]	[9.968120574951172, 12.144869804382324, 5.5291242599487305, 7.151935577392578, 3.7526302337646484, 7.945874214172363, 8.295940399169922, 5.470832824707031, 3.694599151611328, 4.759137153625488, 9.715238571166992, 4.1159210205078125, 7.913047790527344, 7.012551307678223, 4.457367897033691, 8.523335456848145, 1.1070785522460938, 6.020805358886719, -0.0]
Keith remembered who some adult that would n't skate around some restaurant could sound like an actress . <eos>	[4.987084865570068, 6.327317237854004, 3.9502482414245605, 5.0318756103515625, 4.2990264892578125, 5.859042167663574, 5.168878555297852, 4.945120811462402, 4.681633949279785, 4.279184818267822, 4.373246192932129, 4.964482307434082, 4.3229660987854, 4.604175090789795, 4.149374961853027, 4.595439910888672, 5.471950054168701, 3.4545910358428955, 2.793655937693984e-07]	[9.977474212646484, 12.149069786071777, 6.122091293334961, 7.031981945037842, 9.733037948608398, 6.149528503417969, 3.92391300201416, 5.594602584838867, 10.090415954589844, 3.9935073852539062, 7.570844650268555, 7.110697269439697, 5.886787414550781, 8.179932594299316, 1.0670833587646484, 3.4368581771850586, 5.939475059509277, 1.3931093215942383, -0.0]
Laurie forgot some alumnus that most organizations that competed have known . <eos>	[4.988070011138916, 5.908523082733154, 3.202460289001465, 3.149754762649536, 4.9687957763671875, 3.996965169906616, 3.307117462158203, 4.5181145668029785, 4.826688289642334, 2.682290554046631, 4.4731950759887695, 4.919940948486328, 2.7178589334653225e-07]	[11.21214771270752, 13.297409057617188, 6.188470840454102, 16.569454193115234, 5.409148216247559, 7.321265697479248, 9.022886276245117, 4.687810897827148, 6.861062049865723, 7.345195770263672, 8.872984886169434, 3.668145179748535, -0.0]
Laurie forgot who most organizations that competed have known some alumnus . <eos>	[4.9894585609436035, 5.906679153442383, 3.202425479888916, 4.651586532592773, 4.9708757400512695, 4.472170829772949, 4.76072883605957, 2.7717552185058594, 4.726041793823242, 4.131723880767822, 2.794870376586914, 4.060574531555176, 2.736733222263865e-07]	[11.201616287231445, 13.299832344055176, 6.6103105545043945, 9.304475784301758, 12.065425872802734, 6.520559310913086, 7.3199567794799805, 7.894534111022949, 7.630485534667969, 6.5684051513671875, 13.16849136352539, 1.7729034423828125, -0.0]
Kayla should n't discover this shawl that these guys that have n't questioned Nicole admire . <eos>	[4.9927263259887695, 6.394148826599121, 2.8669931888580322, 2.8393945693969727, 4.245756149291992, 6.002632141113281, 5.547704696655273, 5.00131368637085, 7.187675476074219, 4.7105183601379395, 5.591615676879883, 4.995128154754639, 4.839975357055664, 4.3000993728637695, 4.158566951751709, 3.790741443634033, 2.731252379817306e-07]	[2.936129570007324, 7.531734466552734, 6.261513710021973, 9.512797355651855, 3.739291191101074, 4.301290512084961, 4.480121612548828, 6.5349531173706055, 6.775402069091797, 8.372459411621094, 2.7746028900146484, 4.687249183654785, 9.151931762695312, 11.363933563232422, 13.647080421447754, 6.47021484375, -0.0]
Kayla should n't discover what these guys that have n't questioned Nicole admire this shawl . <eos>	[4.989955902099609, 6.3958845138549805, 2.864950656890869, 2.836122989654541, 4.245718479156494, 4.780315399169922, 6.738419532775879, 4.746544361114502, 5.185946464538574, 4.937448501586914, 4.997552871704102, 4.114058494567871, 4.222977638244629, 4.488285064697266, 5.831667900085449, 5.7525858879089355, 2.8195128720653884e-07]	[2.932893753051758, 7.528061866760254, 6.258708953857422, 9.51340389251709, 3.1796188354492188, 5.4836578369140625, 4.879724502563477, 8.419686317443848, 2.9042396545410156, 5.3760271072387695, 9.60563850402832, 12.778876304626465, 14.043987274169922, 3.776895523071289, 4.1512298583984375, 2.055166244506836, -0.0]
That senator would see most snakes that every woman that observes Pamela had n't taken . <eos>	[4.989194393157959, 4.971096038818359, 4.2675580978393555, 4.823535919189453, 4.7481842041015625, 2.1648359298706055, 4.556161880493164, 5.198976516723633, 4.780724048614502, 4.337281227111816, 4.312840461730957, 3.674327850341797, 2.8956751823425293, 4.809895992279053, 4.432103157043457, 4.078474521636963, 3.003933670697734e-07]	[6.276688575744629, 12.195899963378906, 3.871953010559082, 6.633661270141602, 6.258502006530762, 13.213727951049805, 3.9351844787597656, 9.113862991333008, 6.135123252868652, 6.792708396911621, 11.130910873413086, 13.826374053955078, 4.146829605102539, 6.500133514404297, 4.571102142333984, 5.1229658126831055, -0.0]
That senator would see what every woman that observes Pamela had n't taken most snakes . <eos>	[4.991715908050537, 4.9702982902526855, 4.261759281158447, 4.8206024169921875, 4.748038291931152, 3.669560432434082, 6.447757720947266, 4.413122177124023, 4.373935699462891, 4.255210876464844, 4.705495834350586, 4.836472034454346, 4.322878360748291, 3.7013726234436035, 2.8030409812927246, 3.3118104934692383, 2.7564280458136636e-07]	[6.271965026855469, 12.197052955627441, 3.8763980865478516, 6.637455940246582, 5.219684600830078, 9.192314147949219, 4.540043830871582, 6.285406112670898, 11.989215850830078, 15.222416877746582, 6.209234237670898, 5.485965728759766, 4.892856597900391, 10.228252410888672, 16.184680938720703, 1.5491256713867188, -0.0]
Bruce ca n't know that woman that a guy that will care for Ronald described . <eos>	[4.991110801696777, 5.951096057891846, 0.08312015980482101, 5.31358003616333, 3.34183406829834, 4.773105621337891, 3.213253974914551, 4.911532402038574, 5.480507850646973, 3.762002468109131, 4.706315994262695, 5.021786689758301, 2.7945327758789062, 3.9651641845703125, 4.349230766296387, 4.2200541496276855, 2.9672219170606695e-07]	[9.4611234664917, 11.842979431152344, 0.011247634887695312, 4.001675605773926, 2.7651233673095703, 11.722086906433105, 8.333378791809082, 5.038778305053711, 7.068545341491699, 6.409206390380859, 4.785892486572266, 7.002546310424805, 0.7429046630859375, 10.920328140258789, 12.863787651062012, 2.844721794128418, -0.0]
Bruce ca n't know who a guy that will care for Ronald described that woman . <eos>	[4.992282867431641, 5.949060440063477, 0.08330758661031723, 5.314632415771484, 3.3408939838409424, 4.74345064163208, 6.529973983764648, 3.760786771774292, 4.88161563873291, 4.82145357131958, 3.2021970748901367, 3.4997057914733887, 3.954313039779663, 3.7891926765441895, 5.14829158782959, 4.22329044342041, 2.9556190384028014e-07]	[9.464929580688477, 11.852262496948242, 0.0112762451171875, 4.006848335266113, 2.9501113891601562, 5.028680801391602, 4.536087989807129, 6.516776084899902, 4.760335922241211, 7.412929534912109, 1.1569099426269531, 11.31416130065918, 13.00744915008545, 6.130958557128906, 9.891548156738281, 1.8845348358154297, -0.0]
Jill discovered some hill that that doctor that has some cucumber ascended . <eos>	[4.9903364181518555, 5.402219772338867, 2.682260751724243, 4.992131233215332, 6.008037090301514, 4.5683207511901855, 5.410370826721191, 4.797179222106934, 5.653696537017822, 4.5162458419799805, 7.328085899353027, 4.202373027801514, 2.5610077381134033, 2.7271414637652924e-07]	[11.34420394897461, 9.445354461669922, 5.924809455871582, 11.842527389526367, 4.048852920532227, 8.250923156738281, 12.496989250183105, 8.01313304901123, 4.4236345291137695, 7.911441802978516, 13.85655689239502, 15.668330192565918, 2.6485977172851562, -0.0]
Jill discovered what that doctor that has some cucumber ascended some hill . <eos>	[4.986437797546387, 5.402393341064453, 2.684666156768799, 3.326399326324463, 4.467342376708984, 4.500102519989014, 4.584124565124512, 4.367162704467773, 7.061905860900879, 4.348635673522949, 2.7097768783569336, 3.5730957984924316, 3.2409777641296387, 2.764727469184436e-07]	[11.350090026855469, 9.438800811767578, 5.752971649169922, 8.280224800109863, 9.8799409866333, 6.377998352050781, 5.134607315063477, 7.805037498474121, 14.623826026916504, 16.726913452148438, 10.011744499206543, 11.235533714294434, 1.5620784759521484, -0.0]
Veronica researched many closets that the library that is disgusting these waitresses has remembered . <eos>	[4.987232208251953, 5.888332366943359, 4.7945556640625, 3.8694815635681152, 5.948966979980469, 5.209439277648926, 7.368646621704102, 4.4789934158325195, 5.101564407348633, 5.418848991394043, 3.216963529586792, 6.803973197937012, 5.679637432098389, 5.029590606689453, 2.9845786094665527, 2.703895347622165e-07]	[11.809802055358887, 14.090734481811523, 6.12066650390625, 4.383937835693359, 5.051166534423828, 4.139714241027832, 7.423162460327148, 7.603139877319336, 3.9302539825439453, 14.834157943725586, 11.16788101196289, 3.429807662963867, 4.534724235534668, 11.958967208862305, 1.2754859924316406, -0.0]
Veronica researched what the library that is disgusting these waitresses has remembered many closets . <eos>	[4.987398147583008, 5.890985488891602, 4.796221733093262, 3.982595443725586, 6.896577835083008, 4.730471134185791, 5.111575126647949, 5.22122049331665, 2.9464638233184814, 6.8029561042785645, 6.056015491485596, 4.615137100219727, 2.960515022277832, 3.7219369411468506, 5.092214107513428, 2.7125474844069686e-07]	[11.807632446289062, 14.080344200134277, 4.752773284912109, 3.1184654235839844, 8.303329467773438, 7.535884857177734, 3.6405630111694336, 14.13146686553955, 11.637409210205078, 3.4868574142456055, 5.675617218017578, 12.594646453857422, 9.408934593200684, 4.51209831237793, 2.111785888671875, -0.0]
Wendy remembers every waitress that a waitress that would n't heal Adam reveals . <eos>	[4.990216255187988, 5.868497848510742, 3.721153497695923, 5.826718330383301, 4.330361366271973, 4.562502861022949, 6.442437171936035, 4.3150787353515625, 4.852601528167725, 5.11791467666626, 4.887520790100098, 3.768399238586426, 4.248538970947266, 2.358335494995117, 2.8424335596355377e-07]	[11.369095802307129, 10.128582000732422, 8.424142837524414, 10.759994506835938, 3.0992355346679688, 4.3641767501831055, 4.503228187561035, 5.702949523925781, 5.8624162673950195, 4.36468505859375, 11.058049201965332, 9.568451881408691, 6.629098892211914, 6.727015495300293, -0.0]
Wendy remembers who a waitress that would n't heal Adam reveals every waitress . <eos>	[4.992722034454346, 5.863339900970459, 3.743635892868042, 4.891230583190918, 6.361062526702881, 4.745246887207031, 4.416188716888428, 5.083795547485352, 4.8551740646362305, 3.9166693687438965, 4.04271125793457, 2.159989833831787, 6.185929298400879, 3.94366455078125, 2.8553392894536955e-07]	[11.358386039733887, 10.135705947875977, 5.43918514251709, 5.650677680969238, 6.952079772949219, 5.8533430099487305, 6.705911636352539, 4.468025207519531, 10.787047386169434, 9.688619613647461, 7.683107376098633, 9.090582847595215, 9.609672546386719, 3.721127510070801, -0.0]
Noah forgets this report that all ladies that have cried insulted . <eos>	[4.991514205932617, 5.318665504455566, 2.7797768115997314, 4.4785590171813965, 3.162552833557129, 4.525176048278809, 4.3480224609375, 4.702602386474609, 4.264516830444336, 5.167746067047119, 4.221872329711914, 3.813494920730591, 2.621733870000753e-07]	[11.19602108001709, 11.520814895629883, 4.886670112609863, 10.3778076171875, 4.467552185058594, 7.677979469299316, 11.020862579345703, 6.262202262878418, 3.087545394897461, 9.068254470825195, 12.822407722473145, 2.949984550476074, -0.0]
Noah forgets what all ladies that have cried insulted this report . <eos>	[4.989946365356445, 5.317811965942383, 2.781980276107788, 3.061117172241211, 4.9796905517578125, 4.22096586227417, 4.3438920974731445, 4.901758193969727, 3.5663001537323, 3.7899062633514404, 5.295767784118652, 2.5498194694519043, 2.690914016056922e-07]	[11.185285568237305, 11.520635604858398, 5.660776138305664, 7.992379188537598, 11.181511878967285, 6.763090133666992, 2.735287666320801, 9.170028686523438, 14.360954284667969, 4.831833839416504, 9.459268569946289, 1.0395641326904297, -0.0]
Jerry knew these women that a lot of men that are reuniting hug . <eos>	[4.990669250488281, 5.981281280517578, 3.199040412902832, 6.612349510192871, 3.383336067199707, 3.9749913215637207, 6.365558624267578, 0.9554895162582397, 5.262528419494629, 4.018589019775391, 4.419081687927246, 6.0229902267456055, 3.053962230682373, 4.457822799682617, 2.9334663054214616e-07]	[9.951313972473145, 10.172904968261719, 7.385226249694824, 6.313455581665039, 5.3303327560424805, 5.1896514892578125, 4.115072250366211, 0.13833045959472656, 2.6747989654541016, 6.783206939697266, 4.7417097091674805, 12.746872901916504, 15.114816665649414, 5.238714218139648, -0.0]
Jerry knew who a lot of men that are reuniting hug these women . <eos>	[4.9893927574157715, 5.982778072357178, 3.2010116577148438, 4.5644707679748535, 6.656137466430664, 1.6293220520019531, 5.540953159332275, 4.209695816040039, 4.545713424682617, 5.798806190490723, 3.3377468585968018, 4.164856910705566, 6.1681413650512695, 3.3330678939819336, 2.74950338052804e-07]	[9.960491180419922, 10.175935745239258, 5.171295166015625, 5.233588218688965, 4.030614852905273, 0.2774085998535156, 4.133111953735352, 6.737371444702148, 5.215112686157227, 11.890870094299316, 15.406213760375977, 7.36475944519043, 5.136165618896484, 1.3228836059570312, -0.0]
These actresses forget the analyses that that waitress that was n't discovering Margaret discovered . <eos>	[4.991562843322754, 7.004728317260742, 4.41087532043457, 3.088468551635742, 6.849161148071289, 3.046797513961792, 5.6214704513549805, 6.133878707885742, 5.279757022857666, 5.442928314208984, 6.06674861907959, 5.647620677947998, 4.501433372497559, 4.291556358337402, 3.9364473819732666, 2.777515533125552e-07]	[4.850590705871582, 11.456207275390625, 11.151175498962402, 1.7325029373168945, 13.397932052612305, 2.3401660919189453, 8.536187171936035, 12.384876251220703, 7.347347259521484, 3.2134056091308594, 4.524322509765625, 13.442440032958984, 10.092955589294434, 13.124279022216797, 1.9184942245483398, -0.0]
These actresses forget what that waitress that was n't discovering Margaret discovered the analyses . <eos>	[4.987305641174316, 7.00313663482666, 4.409128189086914, 3.0882768630981445, 4.028608322143555, 4.467885971069336, 5.114591598510742, 4.941444396972656, 6.154943466186523, 5.725639820098877, 4.338429927825928, 4.875960826873779, 3.1876063346862793, 6.8301591873168945, 4.236824035644531, 2.7772134103543067e-07]	[4.84500789642334, 11.451369285583496, 11.159188270568848, 4.262002944946289, 7.617071628570557, 12.240337371826172, 6.5908966064453125, 4.030820846557617, 4.083737373352051, 13.582829475402832, 11.043376922607422, 12.004240036010742, 4.455432891845703, 17.352231979370117, 2.5112829208374023, -0.0]
Ann is n't investigating this woman that this waiter that had n't appreciated music returns to . <eos>	[4.987974166870117, 5.945743560791016, 5.6033244132995605, 5.804344177246094, 4.32112979888916, 5.995176792144775, 3.2794454097747803, 4.658221244812012, 5.324737548828125, 3.8609657287597656, 4.165513038635254, 4.777779579162598, 4.488680839538574, 3.7754316329956055, 4.07328987121582, 3.5386433601379395, 4.155612945556641, 2.9061186523904325e-07]	[10.326990127563477, 2.863192558288574, 6.898481369018555, 11.06607437133789, 3.9217681884765625, 6.0182085037231445, 6.441734313964844, 6.028289794921875, 13.086509704589844, 8.6387357711792, 4.548968315124512, 6.831546783447266, 9.761363983154297, 11.532119750976562, 10.01185417175293, 2.0605506896972656, 6.784212112426758, -0.0]
Ann is n't investigating who this waiter that had n't appreciated music returns to this woman . <eos>	[4.991508483886719, 5.9423089027404785, 5.603488922119141, 5.804401874542236, 4.32154655456543, 5.358076095581055, 4.782007217407227, 3.57492733001709, 4.267000198364258, 3.9346721172332764, 4.195781707763672, 3.5348947048187256, 3.533085346221924, 3.03781795501709, 4.663386344909668, 5.9627156257629395, 2.7704412937164307, 2.7522520440470544e-07]	[10.324089050292969, 2.8595151901245117, 6.897761344909668, 11.066512107849121, 5.101557731628418, 5.89328670501709, 13.272466659545898, 9.108827590942383, 4.514595031738281, 7.870538711547852, 10.60214900970459, 11.66886043548584, 10.121376991271973, 2.4406204223632812, 4.907219886779785, 6.905261039733887, 1.0375957489013672, -0.0]
Some school did remember those museums that this teenager that knows Christina was returning to . <eos>	[4.988053798675537, 6.337136745452881, 5.260766983032227, 1.7944564819335938, 5.245723247528076, 4.314472198486328, 4.498347759246826, 4.8452067375183105, 6.22242546081543, 4.680882930755615, 5.112519264221191, 4.401322364807129, 3.653301239013672, 5.93229866027832, 1.943904995918274, 4.093310356140137, 2.984294553698419e-07]	[5.218264579772949, 8.389421463012695, 9.469232559204102, 10.259252548217773, 6.288634300231934, 13.653589248657227, 2.4367876052856445, 7.74782657623291, 12.797805786132812, 8.200778007507324, 10.934940338134766, 13.321806907653809, 4.344498634338379, 8.747815132141113, 0.5956344604492188, 1.6388826370239258, -0.0]
Some school did remember what this teenager that knows Christina was returning to those museums . <eos>	[4.9943037033081055, 6.331971645355225, 5.258789539337158, 1.793569564819336, 5.247511863708496, 4.463526725769043, 5.884182453155518, 4.50551700592041, 5.00897216796875, 3.992095708847046, 3.424916982650757, 5.4675798416137695, 1.9042012691497803, 4.153704643249512, 5.487617492675781, 2.9293971061706543, 2.712166349283507e-07]	[5.217635154724121, 8.385896682739258, 9.466909408569336, 10.263011932373047, 4.319727897644043, 5.167511940002441, 11.547325134277344, 8.220573425292969, 8.927165985107422, 13.10582160949707, 3.8211097717285156, 8.711837768554688, 0.6009616851806641, 8.904781341552734, 9.617897033691406, 1.262033462524414, -0.0]
Lisa should question some women that every child that concurred was n't observing . <eos>	[4.99247407913208, 6.029773712158203, 4.393647193908691, 4.3237152099609375, 3.1908178329467773, 2.58949875831604, 4.512703895568848, 4.969864845275879, 3.9462404251098633, 4.746101379394531, 1.521107792854309, 5.4789838790893555, 5.696122169494629, 4.231273651123047, 2.7861591433975263e-07]	[9.92368221282959, 9.75309944152832, 8.764832496643066, 7.021694183349609, 7.739953994750977, 5.432184219360352, 7.646603584289551, 3.1857194900512695, 5.95939826965332, 15.246024131774902, 5.690825462341309, 4.514620780944824, 10.814496994018555, 3.050403594970703, -0.0]
Lisa should question who every child that concurred was n't observing some women . <eos>	[4.988991737365723, 6.028600692749023, 4.393455982208252, 4.320334434509277, 4.577221870422363, 5.8498640060424805, 4.19173526763916, 5.001649379730225, 2.7565205097198486, 5.781310558319092, 5.670331001281738, 4.149950981140137, 4.909674167633057, 3.889885902404785, 2.8302017085479747e-07]	[9.923898696899414, 9.749844551086426, 8.762714385986328, 5.609277725219727, 7.686603546142578, 2.7723350524902344, 6.985313415527344, 14.944453239440918, 5.330181121826172, 4.660769462585449, 10.660256385803223, 6.793810844421387, 5.869935035705566, 1.7120227813720703, -0.0]
