Actors see these tooth . <eos>	[4.997318267822266, 5.366096496582031, 6.212404727935791, 6.227578639984131, 6.161990165710449, 3.0430697961492115e-07]	[10.895223617553711, 8.733878135681152, 5.825648307800293, 15.718615531921387, 7.444063186645508, -0.0]
Diane lifts these oxen . <eos>	[4.99442195892334, 5.950925827026367, 3.232771873474121, 6.934077262878418, 3.2291555404663086, 2.70324193252236e-07]	[11.245967864990234, 10.287738800048828, 7.914324760437012, 10.291630744934082, 4.8615522384643555, -0.0]
Diane lifts this oxen . <eos>	[4.990879535675049, 5.954932689666748, 3.225151300430298, 5.91489315032959, 3.418464183807373, 2.824650380262028e-07]	[11.245150566101074, 10.280192375183105, 6.1459808349609375, 14.583965301513672, 5.0442047119140625, -0.0]
Sonia had n't boasted about those men . <eos>	[4.988316535949707, 5.780484676361084, 4.816606521606445, 5.067990779876709, 3.078486442565918, 4.165515422821045, 6.305050849914551, 4.1155242919921875, 2.7808999902845244e-07]	[12.01746940612793, 4.617611885070801, 7.40766716003418, 11.386797904968262, 1.8996391296386719, 7.489738464355469, 6.240581512451172, 3.002352714538574, -0.0]
Sonia had n't boasted about that men . <eos>	[4.991353511810303, 5.780819416046143, 4.813660621643066, 5.066572189331055, 3.0777506828308105, 4.165214538574219, 5.238934516906738, 3.5136232376098633, 2.764029147783731e-07]	[12.020012855529785, 4.612360000610352, 7.410445213317871, 11.385734558105469, 1.8997688293457031, 4.669968605041504, 9.337745666503906, 2.601719856262207, -0.0]
Benjamin was n't running around this oasis . <eos>	[4.990184783935547, 5.921253204345703, 5.370965003967285, 5.597882270812988, 3.6492486000061035, 3.650578260421753, 5.022441864013672, 2.7581048011779785, 2.713595677050762e-07]	[9.678592681884766, 2.9677228927612305, 7.557019233703613, 6.943788528442383, 5.573030471801758, 4.101515769958496, 12.358856201171875, 1.714578628540039, -0.0]
Benjamin was n't running around these oasis . <eos>	[4.987852096557617, 5.9227800369262695, 5.370444297790527, 5.597536563873291, 3.6495134830474854, 3.6501760482788086, 6.909726142883301, 4.714364528656006, 2.825336196110584e-07]	[9.68115520477295, 2.965677261352539, 7.5594635009765625, 6.944074630737305, 5.573215484619141, 6.411157608032227, 14.40602970123291, 2.2431697845458984, -0.0]
Elaine is n't breaking that foot . <eos>	[4.988226413726807, 5.560305118560791, 5.729849815368652, 5.574692726135254, 3.464468479156494, 6.054692268371582, 3.9010143280029297, 2.97177507491142e-07]	[11.496999740600586, 3.035529136657715, 6.111494064331055, 9.585356712341309, 6.706416130065918, 8.249930381774902, 2.1714696884155273, -0.0]
Elaine is n't breaking those foot . <eos>	[4.990302085876465, 5.5626091957092285, 5.73597526550293, 5.574384689331055, 3.464503765106201, 6.120143413543701, 5.079550266265869, 2.947385837615002e-07]	[11.47818374633789, 3.033047676086426, 6.113614082336426, 9.5860595703125, 8.536702156066895, 9.796730995178223, 2.9393787384033203, -0.0]
This window had n't embarrassed those people . <eos>	[4.992688179016113, 6.147211074829102, 4.065942764282227, 4.016123294830322, 1.6163475513458252, 3.9696972370147705, 4.2383527755737305, 3.230435371398926, 2.6858745627578173e-07]	[3.594114303588867, 9.062712669372559, 4.8851470947265625, 7.226476669311523, 13.099262237548828, 5.329469680786133, 4.62534236907959, 2.2299413681030273, -0.0]
This window had n't embarrassed that people . <eos>	[4.990245819091797, 6.1413679122924805, 4.065710067749023, 4.014438152313232, 1.6155400276184082, 3.9699630737304688, 6.021241188049316, 4.684991836547852, 2.7222262133363984e-07]	[3.5936269760131836, 9.07387924194336, 4.883251190185547, 7.228250503540039, 13.100882530212402, 4.61119270324707, 4.980386734008789, 3.7779836654663086, -0.0]
A pedestrian lifted this axis . <eos>	[4.989110946655273, 7.245276927947998, 4.026618003845215, 4.335477828979492, 5.224008560180664, 3.7758965492248535, 2.695820455755893e-07]	[3.9360952377319336, 8.428096771240234, 11.843416213989258, 6.634396553039551, 9.751516342163086, 2.917858123779297, -0.0]
A pedestrian lifted these axis . <eos>	[4.986106872558594, 7.245133399963379, 4.023505687713623, 4.337786674499512, 5.966533660888672, 4.0385847091674805, 2.768287288290594e-07]	[3.9330215454101562, 8.419462203979492, 11.845074653625488, 8.377720832824707, 12.349514961242676, 3.4717283248901367, -0.0]
Kathleen would n't discuss that alumnus . <eos>	[4.986746788024902, 6.349199295043945, 4.405341625213623, 4.64091157913208, 4.325623512268066, 6.185763835906982, 3.573134422302246, 2.7983350037175114e-07]	[11.183616638183594, 7.41728401184082, 5.598017692565918, 7.939201354980469, 4.894257545471191, 14.7918701171875, 2.2798805236816406, -0.0]
Kathleen would n't discuss those alumnus . <eos>	[4.992067337036133, 6.348429203033447, 4.405129909515381, 4.639671325683594, 4.325529098510742, 5.926124572753906, 5.491933822631836, 2.8056939527232316e-07]	[11.163304328918457, 7.425569534301758, 5.59739875793457, 7.937996864318848, 7.251219749450684, 16.75872230529785, 3.179800033569336, -0.0]
Candice skated around these oases . <eos>	[4.993918418884277, 4.395196437835693, 3.46724271774292, 2.958970785140991, 5.535889625549316, 5.451857566833496, 2.728925494466239e-07]	[13.444406509399414, 12.689973831176758, 6.048248291015625, 7.135625839233398, 3.9792985916137695, 4.945216178894043, -0.0]
Candice skated around this oases . <eos>	[4.9881086349487305, 4.390565395355225, 3.4729747772216797, 2.95790433883667, 5.416811943054199, 5.143598556518555, 2.7387011414248263e-07]	[13.452726364135742, 12.695589065551758, 6.050540924072266, 4.907629013061523, 4.121710777282715, 4.816001892089844, -0.0]
Helen argued about these syntheses . <eos>	[4.988067150115967, 6.185517311096191, 1.1093494892120361, 3.5579094886779785, 6.057213306427002, 5.764065742492676, 2.722658507536835e-07]	[10.001357078552246, 8.941359519958496, 6.386379241943359, 4.870926856994629, 3.825087547302246, 4.110935211181641, -0.0]
Helen argued about this syntheses . <eos>	[4.991954803466797, 6.182218551635742, 1.1112734079360962, 3.556468963623047, 5.608736991882324, 5.508375644683838, 2.703345671761781e-07]	[10.001679420471191, 8.941694259643555, 6.381071090698242, 2.866030693054199, 4.501386642456055, 4.355441093444824, -0.0]
Natalie describes this child . <eos>	[4.988996505737305, 5.779821395874023, 3.883220911026001, 4.149397850036621, 1.9913830757141113, 2.691333520488115e-07]	[12.089715957641602, 8.32432746887207, 3.853729248046875, 8.511937141418457, 5.704184532165527, -0.0]
Natalie describes these child . <eos>	[4.987736701965332, 5.778128623962402, 3.8864192962646484, 6.129589080810547, 5.758450031280518, 2.5659161906332884e-07]	[12.085123062133789, 8.319424629211426, 5.9165449142456055, 9.618741035461426, 7.266613006591797, -0.0]
Every story disagreed with these people . <eos>	[4.993274688720703, 6.1795525550842285, 4.450899124145508, 1.6660839319229126, 3.508626937866211, 6.231807708740234, 2.846825122833252, 2.5964646965803695e-07]	[7.685296535491943, 7.436522960662842, 14.32394790649414, 0.5051479339599609, 4.738727569580078, 6.608123779296875, 1.4839859008789062, -0.0]
Every story disagreed with this people . <eos>	[4.989933013916016, 6.176934719085693, 4.449395179748535, 1.666209101676941, 3.508814573287964, 5.450969696044922, 2.56685209274292, 2.5899396405293373e-07]	[7.682453632354736, 7.4255876541137695, 14.316215515136719, 0.5050735473632812, 3.1035327911376953, 10.66531753540039, 1.7359542846679688, -0.0]
Karla helped these men . <eos>	[4.98834228515625, 5.696642875671387, 5.5601677894592285, 6.2460503578186035, 4.9143266677856445, 2.83331559103317e-07]	[13.11510944366455, 8.156709671020508, 8.622987747192383, 4.762399673461914, 6.357908248901367, -0.0]
Karla helped this men . <eos>	[4.993603706359863, 5.698048114776611, 5.561638355255127, 6.503693580627441, 5.092628002166748, 2.88620896071734e-07]	[13.110607147216797, 8.160503387451172, 7.056720733642578, 7.448566436767578, 5.948581695556641, -0.0]
A government has described that child . <eos>	[4.991354465484619, 7.243494510650635, 6.082103729248047, 5.264204978942871, 3.7310259342193604, 6.106668949127197, 4.681051254272461, 2.756645471890806e-07]	[3.9326343536376953, 7.865310192108154, 4.8789262771606445, 6.350791931152344, 4.408438682556152, 9.587143898010254, 4.579358100891113, -0.0]
A government has described those child . <eos>	[4.986943244934082, 7.243354320526123, 6.083552360534668, 5.262834548950195, 3.7312846183776855, 6.249006748199463, 5.997580051422119, 2.7165705773768423e-07]	[3.935257911682129, 7.867330074310303, 4.877969741821289, 6.350044250488281, 7.45157527923584, 11.843952178955078, 6.539886474609375, -0.0]
Every customer discusses those theses . <eos>	[4.992868423461914, 6.1822919845581055, 4.918135166168213, 3.6824653148651123, 6.272596836090088, 3.5548596382141113, 2.6420156018502894e-07]	[7.680071830749512, 8.954475402832031, 12.627617835998535, 7.05424690246582, 10.85904598236084, 2.1757383346557617, -0.0]
Every customer discusses that theses . <eos>	[4.990386486053467, 6.184420585632324, 4.91848087310791, 3.6831648349761963, 6.29768180847168, 4.313897132873535, 2.6784235274135426e-07]	[7.680002689361572, 8.950098037719727, 12.629081726074219, 3.761847496032715, 14.704093933105469, 2.3341665267944336, -0.0]
Marla is attacking that man . <eos>	[4.989208698272705, 5.449990272521973, 4.915345191955566, 5.107872486114502, 6.585301876068115, 3.4508438110351562, 3.0804665129835485e-07]	[13.902761459350586, 2.8911705017089844, 13.36458683013916, 5.357662200927734, 4.054934501647949, 3.6309127807617188, -0.0]
Marla is attacking those man . <eos>	[4.99411678314209, 5.448968410491943, 4.916480541229248, 5.099802017211914, 5.289239406585693, 3.842684745788574, 2.971664514461736e-07]	[13.884237289428711, 2.8937244415283203, 13.355162620544434, 8.326048851013184, 8.082571029663086, 4.821871757507324, -0.0]
Some cashiers hide that nucleus . <eos>	[4.995251655578613, 6.339329242706299, 6.432256698608398, 5.080236434936523, 5.673571586608887, 4.456347465515137, 2.7164372795596137e-07]	[5.218022346496582, 3.194169044494629, 10.123495101928711, 4.0260725021362305, 12.395565032958984, 4.174322128295898, -0.0]
Some cashiers hide those nucleus . <eos>	[4.989179611206055, 6.338291645050049, 6.432734966278076, 5.083433151245117, 6.38375997543335, 5.190085411071777, 2.618439793877769e-07]	[5.216838836669922, 3.194915771484375, 10.135199546813965, 6.025965690612793, 12.744295120239258, 4.0049028396606445, -0.0]
Robert attacks that child . <eos>	[4.990879535675049, 6.326674938201904, 5.31121826171875, 6.3006391525268555, 4.157701015472412, 2.953503326352802e-07]	[7.810810089111328, 9.812820434570312, 5.651126861572266, 8.729114532470703, 3.8966073989868164, -0.0]
Robert attacks those child . <eos>	[4.989014625549316, 6.326685905456543, 5.314291954040527, 4.603016376495361, 6.247118949890137, 2.780440695460129e-07]	[7.813185691833496, 9.813383102416992, 7.715493679046631, 11.92619514465332, 4.318672180175781, -0.0]
Ruth could n't discover that fungus . <eos>	[4.991135597229004, 6.113325119018555, 3.4707674980163574, 5.172702789306641, 3.8598544597625732, 4.450854778289795, 3.5328781604766846, 2.8569874643835647e-07]	[10.255134582519531, 7.588665008544922, 2.7561378479003906, 8.170578002929688, 2.5200624465942383, 15.511241912841797, 5.746831893920898, -0.0]
Ruth could n't discover those fungus . <eos>	[4.9876179695129395, 6.1138105392456055, 3.467456817626953, 5.173316955566406, 3.859981060028076, 7.021889686584473, 3.932955265045166, 2.8145277042312955e-07]	[10.249691009521484, 7.587734222412109, 2.755857467651367, 8.174689292907715, 6.690086364746094, 14.189031600952148, 2.5583629608154297, -0.0]
Christine talks about this child . <eos>	[4.989963531494141, 5.6458964347839355, 2.966071128845215, 4.172153949737549, 4.638576507568359, 3.1465401649475098, 2.7630838417280756e-07]	[10.954713821411133, 8.330639839172363, 1.4982166290283203, 4.489774703979492, 7.287836074829102, 2.961634635925293, -0.0]
Christine talks about these child . <eos>	[4.989578723907471, 5.642818450927734, 2.963942527770996, 4.171408653259277, 5.625354290008545, 5.970595359802246, 2.701607968447206e-07]	[10.951191902160645, 8.332235336303711, 1.4937992095947266, 7.2809343338012695, 9.177894592285156, 5.290478706359863, -0.0]
All books were irritating those men . <eos>	[4.992223739624023, 5.820749282836914, 4.0886640548706055, 4.578594207763672, 2.9266300201416016, 4.894967555999756, 3.2759146690368652, 2.633915414662624e-07]	[5.908490180969238, 7.638097763061523, 2.5455808639526367, 13.72261905670166, 6.627555847167969, 8.350687026977539, 3.5462026596069336, -0.0]
All books were irritating that men . <eos>	[4.988282203674316, 5.824061393737793, 4.089414119720459, 4.578491687774658, 2.9268112182617188, 5.672257900238037, 4.129426002502441, 2.6907534333986405e-07]	[5.911307334899902, 7.635130882263184, 2.5469350814819336, 13.721779823303223, 4.906272888183594, 7.458710670471191, 5.18330192565918, -0.0]
Scott has bought these axes . <eos>	[4.987300395965576, 5.84581184387207, 4.853526592254639, 4.745053291320801, 5.856161117553711, 3.4273900985717773, 2.657318987075996e-07]	[8.744335174560547, 3.952547073364258, 9.02243709564209, 5.797657012939453, 13.164558410644531, 3.525005340576172, -0.0]
Scott has bought this axes . <eos>	[4.989548206329346, 5.845700263977051, 4.854574680328369, 4.745394706726074, 5.872862815856934, 3.3782401084899902, 2.681975956875249e-07]	[8.752645492553711, 3.95003604888916, 9.015315055847168, 4.687580108642578, 17.310726165771484, 3.8094053268432617, -0.0]
Those mouths disturb that woman . <eos>	[4.9875617027282715, 5.724800109863281, 4.170441627502441, 4.069091796875, 5.777090072631836, 4.270062446594238, 2.7534684932106757e-07]	[7.467741966247559, 12.31675910949707, 11.94472599029541, 4.875431060791016, 9.436803817749023, 3.382863998413086, -0.0]
Those mouths disturb those woman . <eos>	[4.989262104034424, 5.726891994476318, 4.170928478240967, 4.069575309753418, 5.076167583465576, 4.665804386138916, 2.688786935323151e-07]	[7.473710060119629, 12.303908348083496, 11.941656112670898, 5.429671287536621, 12.848483085632324, 3.6675405502319336, -0.0]
Carl likes these geese . <eos>	[4.992672920227051, 5.295556545257568, 4.674707889556885, 6.746136665344238, 3.4264442920684814, 2.6706084099714644e-07]	[9.702066421508789, 12.865257263183594, 6.541772842407227, 10.808971405029297, 2.559453010559082, -0.0]
Carl likes this geese . <eos>	[4.990664005279541, 5.295087814331055, 4.675258636474609, 6.472257614135742, 3.6362712383270264, 2.702054757719452e-07]	[9.699918746948242, 12.868553161621094, 4.666447639465332, 14.264495849609375, 2.4649133682250977, -0.0]
Carlos returns to these children . <eos>	[4.987546920776367, 5.52181339263916, 1.924565076828003, 5.108382225036621, 6.650112152099609, 3.2620434761047363, 2.731918868903449e-07]	[10.554710388183594, 6.40212345123291, 0.5681858062744141, 8.878683090209961, 6.866115570068359, 2.37884521484375, -0.0]
Carlos returns to this children . <eos>	[4.990693092346191, 5.520059585571289, 1.9244816303253174, 5.109440803527832, 5.7468156814575195, 3.114760160446167, 2.766915940810577e-07]	[10.554286003112793, 6.401183128356934, 0.5677204132080078, 6.406396865844727, 11.350371360778809, 2.7905845642089844, -0.0]
Becca had n't boycotted those oases . <eos>	[4.988481521606445, 5.446929931640625, 4.936380386352539, 4.9658613204956055, 2.4550042152404785, 5.151761531829834, 4.032371520996094, 2.806503971441998e-07]	[13.675358772277832, 4.935188293457031, 5.492201805114746, 13.095773696899414, 6.3078203201293945, 5.276004791259766, 2.2332515716552734, -0.0]
Becca had n't boycotted that oases . <eos>	[4.990015506744385, 5.445367813110352, 4.934682846069336, 4.965816497802734, 2.4554061889648438, 5.0009050369262695, 4.735119342803955, 2.8231062287886743e-07]	[13.667363166809082, 4.9382829666137695, 5.491515159606934, 13.097243309020996, 5.037816047668457, 5.753818511962891, 2.182462692260742, -0.0]
A legislature had n't aggravated this person . <eos>	[4.989316940307617, 7.245218276977539, 5.0706787109375, 4.649320602416992, 4.857018947601318, 3.0184030532836914, 4.859991073608398, 3.2432355880737305, 2.6622018367561395e-07]	[3.934823989868164, 10.35815143585205, 4.214618682861328, 8.767441749572754, 14.651082992553711, 3.0376014709472656, 8.583687782287598, 1.902052879333496, -0.0]
A legislature had n't aggravated these person . <eos>	[4.9885783195495605, 7.245006561279297, 5.070196151733398, 4.649909973144531, 4.854405403137207, 3.0172109603881836, 5.398467063903809, 5.451722145080566, 2.7402953151067777e-07]	[3.9337873458862305, 10.348030090332031, 4.213844299316406, 8.768272399902344, 14.655465126037598, 5.014064788818359, 12.395792961120605, 3.513909339904785, -0.0]
Monica has loved this man . <eos>	[4.991291522979736, 5.785409927368164, 4.810754776000977, 4.702162742614746, 5.85235595703125, 2.971224308013916, 2.773383016574371e-07]	[11.844472885131836, 4.0593671798706055, 8.880692481994629, 4.7785539627075195, 6.337872505187988, 2.4173660278320312, -0.0]
Monica has loved these man . <eos>	[4.988841533660889, 5.7854108810424805, 4.811662197113037, 4.701878070831299, 6.359356880187988, 4.82084846496582, 2.738127022894332e-07]	[11.82711410522461, 4.057063102722168, 8.867207527160645, 5.713016510009766, 10.14956283569336, 3.1696701049804688, -0.0]
Marcus praises this man . <eos>	[4.990065574645996, 5.793323516845703, 4.449031352996826, 6.147867679595947, 2.943143606185913, 2.7484708198244334e-07]	[10.765475273132324, 10.199792861938477, 3.737086296081543, 6.437492370605469, 4.696124076843262, -0.0]
Marcus praises these man . <eos>	[4.9898552894592285, 5.792201042175293, 4.451747894287109, 6.83055305480957, 3.5251235961914062, 2.704962867028371e-07]	[10.764419555664062, 10.201386451721191, 5.48781681060791, 9.307985305786133, 5.021010398864746, -0.0]
Many men examine those analyses . <eos>	[4.991778373718262, 5.785008430480957, 4.885316371917725, 3.155182361602783, 4.786314010620117, 3.5717854499816895, 2.6209610837213404e-07]	[5.547141075134277, 6.8731889724731445, 11.894275665283203, 6.047262191772461, 11.558813095092773, 2.71962833404541, -0.0]
Many men examine that analyses . <eos>	[4.991708278656006, 5.780094146728516, 4.886839866638184, 3.154414176940918, 7.065424919128418, 3.59053897857666, 2.636314775372739e-07]	[5.549184799194336, 6.877702713012695, 11.891477584838867, 5.5795745849609375, 13.449071884155273, 2.79392147064209, -0.0]
A drawing looks like these cacti . <eos>	[4.988569736480713, 7.243399620056152, 4.26332950592041, 3.5589423179626465, 2.6126890182495117, 6.177267551422119, 3.7358431816101074, 2.6779167683343985e-07]	[3.9350881576538086, 8.699743270874023, 8.02542781829834, 1.7993392944335938, 6.585866928100586, 9.532450675964355, 2.963848114013672, -0.0]
A drawing looks like this cacti . <eos>	[4.988649368286133, 7.244490146636963, 4.2649688720703125, 3.556042194366455, 2.6107215881347656, 4.588859558105469, 3.535144090652466, 2.6921182438854885e-07]	[3.9367761611938477, 8.698853492736816, 8.026639938354492, 1.8000736236572266, 4.816473960876465, 13.966913223266602, 1.9922924041748047, -0.0]
A mouth had disgusted that man . <eos>	[4.988102912902832, 7.244450569152832, 5.794761657714844, 3.673595666885376, 4.780665397644043, 4.851601600646973, 4.0322771072387695, 2.750928160821786e-07]	[3.93563175201416, 10.955804824829102, 6.042898178100586, 15.52397346496582, 4.316850662231445, 5.394045829772949, 4.369356155395508, -0.0]
A mouth had disgusted those man . <eos>	[4.988790512084961, 7.2442426681518555, 5.796687126159668, 3.6738979816436768, 4.78294563293457, 4.279348373413086, 3.180366039276123, 2.6751030191007885e-07]	[3.935718536376953, 10.948149681091309, 6.041257858276367, 15.520685195922852, 6.690001487731934, 8.981600761413574, 3.3062868118286133, -0.0]
Sally could n't love these men . <eos>	[4.988345623016357, 5.62998104095459, 3.226285457611084, 5.094139099121094, 4.3184814453125, 5.81735897064209, 3.190129041671753, 2.785162109830708e-07]	[10.64351749420166, 8.022140502929688, 2.1844959259033203, 5.954620361328125, 6.616668701171875, 4.499303817749023, 1.7059249877929688, -0.0]
Sally could n't love this men . <eos>	[4.990589618682861, 5.629331111907959, 3.2279129028320312, 5.094030380249023, 4.317985534667969, 5.369968891143799, 3.406310558319092, 2.776963867745508e-07]	[10.635236740112305, 8.02096939086914, 2.1847457885742188, 5.956364631652832, 4.662276268005371, 9.117656707763672, 2.0591869354248047, -0.0]
Gary was n't healing this man . <eos>	[4.98978328704834, 6.485286712646484, 5.409947872161865, 5.6158623695373535, 4.146832466125488, 6.153652191162109, 2.9313888549804688, 2.744818914379721e-07]	[9.558393478393555, 3.607741355895996, 6.764154434204102, 13.595516204833984, 7.021442413330078, 4.847250938415527, 1.5275068283081055, -0.0]
Gary was n't healing these man . <eos>	[4.986850261688232, 6.4860405921936035, 5.407303333282471, 5.615886211395264, 4.147292613983154, 6.866514682769775, 3.304564952850342, 2.725852823459718e-07]	[9.556551933288574, 3.6086959838867188, 6.76628303527832, 13.596729278564453, 8.334583282470703, 8.135771751403809, 1.7144603729248047, -0.0]
Steven arrived at this oasis . <eos>	[4.987585067749023, 5.651397705078125, 2.2627716064453125, 4.93687629699707, 5.53508996963501, 3.1392338275909424, 2.771936635781458e-07]	[9.92803955078125, 9.09437370300293, 1.4468669891357422, 5.571918487548828, 11.049371719360352, 3.375795364379883, -0.0]
Steven arrived at these oasis . <eos>	[4.98930549621582, 5.65469217300415, 2.2633283138275146, 4.935155868530273, 6.2198591232299805, 4.548187255859375, 2.808839667522989e-07]	[9.918771743774414, 9.093157768249512, 1.4457778930664062, 7.55271053314209, 12.38418197631836, 3.791964530944824, -0.0]
Carlos is n't exiting those oases . <eos>	[4.991762161254883, 5.5184855461120605, 5.73478889465332, 5.556719779968262, 3.2568652629852295, 6.5945892333984375, 4.318148136138916, 2.8468633672673604e-07]	[10.557509422302246, 3.5825681686401367, 6.744338035583496, 12.604677200317383, 9.197952270507812, 4.883397102355957, 2.3213233947753906, -0.0]
Carlos is n't exiting that oases . <eos>	[4.99095344543457, 5.518307685852051, 5.734623908996582, 5.556997776031494, 3.25746488571167, 6.305752277374268, 4.3858489990234375, 2.791558131320926e-07]	[10.55202579498291, 3.5834226608276367, 6.744427680969238, 12.606450080871582, 5.861572265625, 4.638445854187012, 2.20236873626709, -0.0]
This waitress does n't sell those stimuli . <eos>	[4.988986015319824, 6.144735336303711, 5.284618854522705, 2.3139519691467285, 4.763280868530273, 4.8817853927612305, 5.843703746795654, 3.470957040786743, 2.752997829702508e-07]	[3.592402458190918, 14.566064834594727, 5.74015998840332, 1.526559829711914, 5.558708190917969, 7.613700866699219, 15.19523811340332, 2.0151424407958984, -0.0]
This waitress does n't sell that stimuli . <eos>	[4.989384174346924, 6.142840385437012, 5.28507661819458, 2.312465190887451, 4.764828205108643, 4.881061553955078, 6.606749534606934, 3.4642927646636963, 2.810369323924533e-07]	[3.5913143157958984, 14.562438011169434, 5.737364768981934, 1.526829719543457, 5.556636810302734, 6.505765914916992, 16.878162384033203, 1.9024457931518555, -0.0]
Janice has hated this alumnus . <eos>	[4.988069534301758, 5.757184982299805, 4.591554641723633, 5.743040561676025, 5.878335952758789, 3.095696210861206, 2.753833143742668e-07]	[12.45690631866455, 4.171159744262695, 11.710083961486816, 3.6928415298461914, 13.256153106689453, 2.671060562133789, -0.0]
Janice has hated these alumnus . <eos>	[4.988526344299316, 5.760140419006348, 4.590759754180908, 5.743803024291992, 6.528499603271484, 5.953294277191162, 2.762672863809712e-07]	[12.453022956848145, 4.171077728271484, 11.711977005004883, 5.314469337463379, 15.805768966674805, 4.415445327758789, -0.0]
Pamela is talking to these men . <eos>	[4.990754127502441, 6.2871599197387695, 5.688153266906738, 1.584864616394043, 5.696466445922852, 5.771183013916016, 3.598357677459717, 2.745973688433878e-07]	[11.9088134765625, 3.016775131225586, 9.04499626159668, 1.37066650390625, 8.587843894958496, 3.640176773071289, 3.005406379699707, -0.0]
Pamela is talking to this men . <eos>	[4.993114471435547, 6.286992073059082, 5.688908576965332, 1.5835355520248413, 5.698117256164551, 6.1654767990112305, 3.6296021938323975, 2.781153796149738e-07]	[11.909279823303223, 3.015016555786133, 9.041366577148438, 1.372243881225586, 7.094771385192871, 7.06412410736084, 3.055586814880371, -0.0]
Susan notices these teeth . <eos>	[4.992684364318848, 6.083323955535889, 3.314215898513794, 6.914704322814941, 3.9703712463378906, 2.775938696686353e-07]	[9.948846817016602, 8.132564544677734, 6.523870468139648, 7.403707027435303, 2.658811569213867, -0.0]
Susan notices this teeth . <eos>	[4.992284774780273, 6.085239887237549, 3.3152103424072266, 6.152073383331299, 3.578925609588623, 2.7991978868158185e-07]	[9.954790115356445, 8.13582706451416, 3.5920963287353516, 12.157408714294434, 3.1059932708740234, -0.0]
Elizabeth has referenced that child . <eos>	[4.991880416870117, 6.080805778503418, 5.004863739013672, 5.016299247741699, 5.7863006591796875, 5.13027286529541, 2.7271238423054456e-07]	[9.194963455200195, 5.085714340209961, 10.922664642333984, 4.829710960388184, 8.381500244140625, 5.150490760803223, -0.0]
