Most students hide away sisters of Gerald . <eos>	[4.989173412322998, 4.853636741638184, 4.776586055755615, 2.728365421295166, 1.93438720703125, 3.134375810623169, 4.0448737144470215, 3.052663803100586, 2.7277266667624644e-07]	[5.734299659729004, 5.580831527709961, 11.541183471679688, 6.017711639404297, 15.937297821044922, 3.4139881134033203, 12.231128692626953, 3.688715934753418, -0.0]
Most students wept sisters of Gerald . <eos>	[4.990484714508057, 4.837136268615723, 4.7769012451171875, 3.5852932929992676, 3.5596437454223633, 3.543933391571045, 3.4632129669189453, 2.7390956347517204e-07]	[5.727095603942871, 5.574448585510254, 13.533516883850098, 15.812313079833984, 4.522911071777344, 12.822160720825195, 3.725292205810547, -0.0]
Michael had wrinkled many blouses . <eos>	[4.989243030548096, 6.143987655639648, 5.166088104248047, 6.0551276206970215, 5.699315071105957, 5.0745625495910645, 2.696614274100284e-07]	[8.044136047363281, 5.9654693603515625, 4.18552303314209, 7.6438140869140625, 3.8289060592651367, 3.636763572692871, -0.0]
Michael had existed many blouses . <eos>	[4.989874839782715, 6.144043922424316, 5.166550636291504, 3.233067750930786, 1.9167077541351318, 4.920111656188965, 2.7480044195726805e-07]	[8.04819107055664, 5.962521553039551, 10.07508373260498, 6.527705192565918, 6.069039344787598, 3.618396759033203, -0.0]
Phillip is n't hiding away Monica . <eos>	[4.990251541137695, 6.175899505615234, 5.870404243469238, 5.675925254821777, 3.9326372146606445, 3.1354293823242188, 4.777688026428223, 2.785388346637774e-07]	[10.924247741699219, 3.5072174072265625, 7.022690773010254, 8.674872398376465, 5.497709274291992, 14.653083801269531, 3.749246597290039, -0.0]
Phillip is n't departing Monica . <eos>	[4.992742538452148, 6.173547744750977, 5.8691253662109375, 5.675281047821045, 3.3675575256347656, 3.6718201637268066, 2.9322268346732017e-07]	[10.929818153381348, 3.5024337768554688, 7.0230712890625, 12.72333812713623, 12.131927490234375, 2.0408554077148438, -0.0]
Alan twirls that dress . <eos>	[4.991858959197998, 6.258833885192871, 4.4672932624816895, 4.30003547668457, 4.866409778594971, 2.940194292477827e-07]	[9.230830192565918, 1.7859373092651367, 7.532871246337891, 13.381017684936523, 7.425075531005859, -0.0]
Alan existed that dress . <eos>	[4.98469877243042, 6.255599021911621, 3.251293659210205, 4.695394992828369, 3.5712785720825195, 2.9428508696582867e-07]	[9.242650032043457, 12.71861457824707, 5.911561965942383, 12.696494102478027, 7.050233840942383, -0.0]
Dawn had condensed ice . <eos>	[4.987086772918701, 5.852874755859375, 4.819647312164307, 4.696758270263672, 4.028874397277832, 2.7253253165326896e-07]	[11.194046974182129, 5.266280174255371, 13.61459732055664, 7.628695964813232, 4.817159652709961, -0.0]
Dawn had existed ice . <eos>	[4.987842559814453, 5.851397514343262, 4.821428298950195, 3.346839189529419, 3.712820529937744, 2.949628310489061e-07]	[11.19772720336914, 5.252072334289551, 10.231761932373047, 13.39756965637207, 6.237524032592773, -0.0]
Most guys hide away David 's friends . <eos>	[4.992806434631348, 4.845755577087402, 4.890420913696289, 3.9146201610565186, 2.5313498973846436, 4.09012508392334, 7.264760971069336, 3.4055075645446777, 2.7362978016753914e-07]	[5.735164642333984, 11.89614200592041, 8.730377197265625, 6.011011123657227, 13.623779296875, 1.2631492614746094, 4.946186065673828, 2.280071258544922, -0.0]
Most guys divorced David 's friends . <eos>	[4.989835739135742, 4.839812278747559, 4.890572547912598, 3.371656894683838, 5.2120137214660645, 5.618474006652832, 3.218466281890869, 2.6712947942542087e-07]	[5.72904109954834, 11.902605056762695, 12.597579956054688, 10.156241416931152, 3.4002256393432617, 3.9322872161865234, 1.9113588333129883, -0.0]
Rodney was moving Victoria . <eos>	[4.987512588500977, 5.3353986740112305, 5.2154951095581055, 3.083405017852783, 3.0489563941955566, 2.8444992494769394e-07]	[11.414949417114258, 1.8144025802612305, 10.050500869750977, 13.91080093383789, 6.515008926391602, -0.0]
Rodney was sighing Victoria . <eos>	[4.989405155181885, 5.3352861404418945, 5.211599349975586, 3.926724433898926, 2.2793378829956055, 2.682876356630004e-07]	[11.415202140808105, 1.8155546188354492, 4.786830902099609, 11.836544036865234, 5.110905647277832, -0.0]
Kimberley had slowed every skateboard . <eos>	[4.988398551940918, 5.505584716796875, 4.4259538650512695, 2.167069435119629, 6.451993465423584, 4.382181167602539, 2.8455605161070707e-07]	[13.515917778015137, 4.835521697998047, 11.254196166992188, 8.820211410522461, 14.825814247131348, 4.395386695861816, -0.0]
Kimberley had rusted every skateboard . <eos>	[4.992181301116943, 5.497736930847168, 4.423102378845215, 6.228704452514648, 3.6095738410949707, 4.895366668701172, 2.861214909444243e-07]	[13.514739990234375, 4.830071449279785, 5.431267738342285, 7.671807289123535, 15.992847442626953, 3.8268823623657227, -0.0]
All doctors fray gloves . <eos>	[4.990274429321289, 5.821576118469238, 4.723599910736084, 3.962033748626709, 2.77744722366333, 2.636803628774942e-07]	[5.910487174987793, 9.550607681274414, 18.50284767150879, 13.404903411865234, 2.520191192626953, -0.0]
All doctors waste away gloves . <eos>	[4.988356590270996, 5.820789813995361, 4.723998069763184, 5.389754772186279, 2.621217727661133, 3.6879191398620605, 2.8154897790955147e-07]	[5.910837173461914, 9.550762176513672, 12.603924751281738, 7.480271339416504, 13.956194877624512, 3.557591438293457, -0.0]
Winston Churchill has n't rolled most trucks . <eos>	[4.990359306335449, 1.936401605606079, 4.769906044006348, 4.905832290649414, 5.2972002029418945, 3.4125876426696777, 2.2131543159484863, 4.14835262298584, 2.872682216548128e-07]	[10.91396713256836, 0.27228736877441406, 5.098462104797363, 9.991164207458496, 12.021772384643555, 8.60952377319336, 11.31103801727295, 2.9341793060302734, -0.0]
Winston Churchill has n't wasted away most trucks . <eos>	[4.989850997924805, 1.9267175197601318, 4.769974708557129, 4.906472206115723, 5.298266887664795, 3.4175148010253906, 3.7802748680114746, 1.0145964622497559, 4.294075965881348, 2.7793072376880446e-07]	[10.891942977905273, 0.2704601287841797, 5.100432395935059, 9.99305534362793, 9.837888717651367, 5.921507835388184, 5.514678955078125, 16.072839736938477, 2.9926605224609375, -0.0]
Kevin dropped some chair . <eos>	[4.990857124328613, 6.44492244720459, 2.6658382415771484, 3.338980197906494, 5.134522438049316, 2.795178488668171e-07]	[9.46423625946045, 10.117975234985352, 5.99171257019043, 11.462457656860352, 5.356817245483398, -0.0]
Kevin existed some chair . <eos>	[4.990612030029297, 6.446112632751465, 3.012558937072754, 3.7899057865142822, 3.1163315773010254, 2.7020195147997583e-07]	[9.465476989746094, 12.824533462524414, 8.451228141784668, 13.92370319366455, 5.003634452819824, -0.0]
The Borgias crash a lot of unicycles . <eos>	[4.991257190704346, 7.804970741271973, 7.103734016418457, 4.688764572143555, 6.420241355895996, 1.9054316282272339, 6.721497535705566, 6.544832706451416, 2.702677477373072e-07]	[1.713841438293457, 2.998013496398926, 9.702654838562012, 7.682720184326172, 7.139427185058594, 0.33780479431152344, 2.570725440979004, 4.56829833984375, -0.0]
The Borgias existed a lot of unicycles . <eos>	[4.985266208648682, 7.805172443389893, 7.105003833770752, 3.556687831878662, 5.462964057922363, 3.7845630645751953, 5.270604133605957, 5.191941261291504, 2.669445109404478e-07]	[1.7106504440307617, 2.999173164367676, 9.877264022827148, 4.95548152923584, 5.7474470138549805, 1.5448875427246094, 3.520472526550293, 3.0288381576538086, -0.0]
Many customers trains Bethany . <eos>	[4.988248348236084, 5.784175872802734, 5.222964286804199, 4.941904067993164, 4.190944671630859, 2.6230839011986973e-07]	[5.545795440673828, 8.298197746276855, 10.942870140075684, 14.185864448547363, 3.8048248291015625, -0.0]
Many customers cheered Bethany . <eos>	[4.986293792724609, 5.784906387329102, 5.222024440765381, 3.7443389892578125, 2.361281633377075, 2.650491808253719e-07]	[5.544151306152344, 8.2960786819458, 10.876211166381836, 14.65143871307373, 4.731341361999512, -0.0]
Katherine grew some apples . <eos>	[4.983919620513916, 6.173630237579346, 0.42351680994033813, 5.461637496948242, 2.7250113487243652, 2.655914101978851e-07]	[11.07271957397461, 7.480876922607422, 10.607637405395508, 8.828791618347168, 3.6742305755615234, -0.0]
Katherine went bad some apples . <eos>	[4.988959312438965, 6.1744184494018555, 1.7514268159866333, 2.977586269378662, 3.6387996673583984, 2.845043897628784, 2.6890467097473447e-07]	[11.063621520996094, 7.01654052734375, 11.05661392211914, 10.588190078735352, 11.64108657836914, 2.6378440856933594, -0.0]
Waiters wake up Beverly 's dentists . <eos>	[4.9889092445373535, 6.3962178230285645, 5.5569987297058105, 4.37381649017334, 3.6021203994750977, 5.840533256530762, 4.1099467277526855, 2.741037974374194e-07]	[2.9390974044799805, 13.587621688842773, 1.7483148574829102, 12.85358715057373, 3.7687931060791016, 13.263847351074219, 4.020336151123047, -0.0]
Waiters clashed Beverly 's dentists . <eos>	[4.988471031188965, 6.399861812591553, 1.4994359016418457, 4.480238914489746, 5.909317493438721, 3.124072551727295, 2.7275044089947187e-07]	[2.9417314529418945, 11.014922142028809, 17.329517364501953, 5.520435333251953, 14.61667251586914, 3.999034881591797, -0.0]
Curtis dropped some dishes . <eos>	[4.984447479248047, 5.600122451782227, 2.713033676147461, 3.1710610389709473, 3.605966329574585, 2.677602424228098e-07]	[10.249067306518555, 7.218967437744141, 6.117860794067383, 12.815770149230957, 4.360755920410156, -0.0]
Curtis wasted away some dishes . <eos>	[4.987983703613281, 5.598923683166504, 4.011570453643799, 4.417177200317383, 1.4062092304229736, 3.7100162506103516, 2.754711942998256e-07]	[10.235212326049805, 11.447446823120117, 6.2044830322265625, 4.448073387145996, 14.10557746887207, 3.9489688873291016, -0.0]
Noah has n't shattered a mirror . <eos>	[4.989641189575195, 5.316681385040283, 5.075737953186035, 4.999011993408203, 3.674224853515625, 6.745509147644043, 3.696506977081299, 2.906614327002899e-07]	[11.204880714416504, 4.297835350036621, 7.992278099060059, 12.846235275268555, 3.0563230514526367, 6.564894676208496, 2.355947494506836, -0.0]
Noah has n't fallen a mirror . <eos>	[4.988947868347168, 5.3182549476623535, 5.0754852294921875, 5.000174045562744, 3.4807920455932617, 6.894794464111328, 3.7842020988464355, 2.93359761371903e-07]	[11.191807746887207, 4.298837661743164, 7.984169006347656, 6.878985404968262, 5.534624099731445, 9.282732009887695, 2.2900657653808594, -0.0]
A lot of customers shrink the skirts . <eos>	[4.98682165145874, 7.243874549865723, 0.3995526432991028, 6.2531256675720215, 5.012065887451172, 3.6491007804870605, 7.285534381866455, 3.342341661453247, 2.7409623726271093e-07]	[3.928236961364746, 6.358734607696533, 0.04454231262207031, 9.611968040466309, 12.54578971862793, 1.9395713806152344, 11.245769500732422, 2.449215888977051, -0.0]
A lot of customers fell the skirts . <eos>	[4.986608028411865, 7.244084358215332, 0.39884746074676514, 6.255068778991699, 5.0128889083862305, 3.773179054260254, 6.9685258865356445, 4.3055620193481445, 2.8588362965820124e-07]	[3.935246467590332, 6.361330509185791, 0.0444488525390625, 9.610097885131836, 8.395362854003906, 6.214410781860352, 10.631872177124023, 2.5885448455810547, -0.0]
Some guests reunite Rachelle 's teachers . <eos>	[4.988962173461914, 6.3394927978515625, 5.353085041046143, 3.105064868927002, 3.6800057888031006, 7.16464900970459, 3.356235980987549, 2.6874135983234737e-07]	[5.218134880065918, 9.193901062011719, 10.638877868652344, 5.264456748962402, 3.629781723022461, 10.166948318481445, 2.8710975646972656, -0.0]
Some guests whisper Rachelle 's teachers . <eos>	[4.989738464355469, 6.333916664123535, 5.352908134460449, 4.567942142486572, 4.0996994972229, 6.6321258544921875, 3.4731855392456055, 2.74547460321628e-07]	[5.219256401062012, 9.192102432250977, 12.620038986206055, 4.959255218505859, 4.453605651855469, 11.951517105102539, 4.165168762207031, -0.0]
Lissa shuts the door . <eos>	[4.988602638244629, 6.397210121154785, 0.7688450217247009, 5.628645896911621, 3.696737289428711, 2.83048336768843e-07]	[2.9411983489990234, 12.816058158874512, 3.791067123413086, 1.827676773071289, 3.839409828186035, -0.0]
Lissa wasted away the door . <eos>	[4.989617824554443, 6.398133277893066, 4.576790809631348, 4.288346290588379, 7.1403422355651855, 3.565903663635254, 2.7350591835784144e-07]	[2.939316749572754, 11.621479034423828, 6.239353179931641, 2.2185630798339844, 9.443296432495117, 4.351358413696289, -0.0]
A teenager could n't turn a plane . <eos>	[4.988770484924316, 7.245058059692383, 4.532586097717285, 5.023346900939941, 5.206048011779785, 4.3600172996521, 6.756097793579102, 3.962148904800415, 3.0841027864880743e-07]	[3.9366416931152344, 9.705601692199707, 5.088951110839844, 4.676483154296875, 6.151004791259766, 3.070892333984375, 6.165936470031738, 3.6410903930664062, -0.0]
A teenager could n't exist a plane . <eos>	[4.989718437194824, 7.245187759399414, 4.533100128173828, 5.025376319885254, 5.206202983856201, 3.604053020477295, 6.425875663757324, 4.11509895324707, 2.7860949103342136e-07]	[3.9307594299316406, 9.707199096679688, 5.086023330688477, 4.6762285232543945, 9.142110824584961, 5.6504974365234375, 8.00803279876709, 2.464082717895508, -0.0]
David is n't drying many blouses . <eos>	[4.989007949829102, 6.403404235839844, 5.559123992919922, 5.6249470710754395, 3.3613007068634033, 4.9434356689453125, 4.40650749206543, 2.777212557703024e-07]	[7.848689079284668, 4.247735023498535, 6.857674598693848, 13.597566604614258, 8.733823776245117, 4.00290584564209, 2.069085121154785, -0.0]
David is n't falling many blouses . <eos>	[4.988576412200928, 6.4034600257873535, 5.558870315551758, 5.624762535095215, 3.765406608581543, 2.4940989017486572, 5.020852088928223, 2.8385304062794603e-07]	[7.8485798835754395, 4.249385833740234, 6.857187271118164, 10.222138404846191, 11.447635650634766, 5.993229866027832, 2.507138252258301, -0.0]
Benjamin was folding a blouse . <eos>	[4.991376876831055, 5.9204511642456055, 5.371201515197754, 3.346184730529785, 6.562309741973877, 2.864170551300049, 2.759803123808524e-07]	[9.681295394897461, 2.9689550399780273, 15.181281089782715, 5.5615434646606445, 10.277202606201172, 3.2305850982666016, -0.0]
Benjamin was existing a blouse . <eos>	[4.9903459548950195, 5.920027732849121, 5.370532989501953, 3.008357524871826, 6.683624267578125, 2.6347780227661133, 2.645080598995264e-07]	[9.683452606201172, 2.971395492553711, 12.684959411621094, 5.384674072265625, 15.25161361694336, 2.937969207763672, -0.0]
A man had n't healed Carol . <eos>	[4.988386631011963, 7.2442522048950195, 4.578118801116943, 4.539890289306641, 4.584722518920898, 4.00130558013916, 4.091933250427246, 2.742687570389535e-07]	[3.9333925247192383, 6.026224136352539, 4.775234222412109, 6.858034133911133, 8.027314186096191, 12.06972885131836, 2.7732505798339844, -0.0]
A man had n't protested Carol . <eos>	[4.983202934265137, 7.2443318367004395, 4.578630447387695, 4.539090156555176, 4.585080146789551, 3.6463422775268555, 2.561957359313965, 2.7224075438425643e-07]	[3.9338321685791016, 6.029045104980469, 4.7765092849731445, 6.855663299560547, 9.78607177734375, 12.626243591308594, 3.4391841888427734, -0.0]
Many actors evaporate a lot of glaciers . <eos>	[4.986138343811035, 5.783215522766113, 4.632673263549805, 4.05304479598999, 5.070659637451172, 1.6057368516921997, 4.2627482414245605, 3.217996120452881, 2.7147069658894907e-07]	[5.541569709777832, 7.91843318939209, 14.226638793945312, 3.4544458389282227, 3.0966386795043945, 0.3365192413330078, 15.201631546020508, 2.565058708190918, -0.0]
Many actors disappeared a lot of glaciers . <eos>	[4.989859580993652, 5.781077861785889, 4.632679462432861, 3.2652289867401123, 1.8303296566009521, 3.5537796020507812, 2.221149444580078, 3.6320459842681885, 2.739127182849188e-07]	[5.545906066894531, 7.914141654968262, 9.220929145812988, 7.716474533081055, 5.338197708129883, 1.9218196868896484, 15.784710884094238, 1.9940061569213867, -0.0]
Natalie has assembled a hospital . <eos>	[4.990719795227051, 5.781890869140625, 4.476711750030518, 3.9382920265197754, 5.8433027267456055, 3.619495391845703, 2.964289933515829e-07]	[12.09099006652832, 3.652414321899414, 10.916057586669922, 1.2766799926757812, 7.949812412261963, 5.5526580810546875, -0.0]
Natalie has debated a hospital . <eos>	[4.991037368774414, 5.780440330505371, 4.47434663772583, 4.399123668670654, 6.052862167358398, 5.444451808929443, 2.8320056344455224e-07]	[12.080806732177734, 3.6502647399902344, 10.59420394897461, 4.56223201751709, 9.05624008178711, 4.966407775878906, -0.0]
Stacy twirled a sweater . <eos>	[4.9925408363342285, 5.88610315322876, 5.015398025512695, 7.1917219161987305, 4.521437644958496, 2.870013133815519e-07]	[12.409117698669434, 2.1924991607666016, 7.172027587890625, 12.04014778137207, 5.453361511230469, -0.0]
Stacy wasted away a sweater . <eos>	[4.98900032043457, 5.887887001037598, 4.378650665283203, 4.6266679763793945, 6.57754373550415, 3.771641731262207, 2.8460166845434287e-07]	[12.400432586669922, 11.978055953979492, 4.072422027587891, 3.232518196105957, 11.114048957824707, 3.7905216217041016, -0.0]
Carol heals a customer . <eos>	[4.989070892333984, 5.982003688812256, 4.761199951171875, 6.052070140838623, 3.7955503463745117, 2.9460971973094274e-07]	[10.70408821105957, 12.44317626953125, 2.912869453430176, 11.334284782409668, 4.163956642150879, -0.0]
Carol waved a customer . <eos>	[4.990278244018555, 5.981223106384277, 4.468459129333496, 6.665688514709473, 3.6827127933502197, 2.8331453449936816e-07]	[10.715350151062012, 14.594561576843262, 4.164438247680664, 10.982247352600098, 5.433432579040527, -0.0]
Cheryl had trained Tara . <eos>	[4.986513614654541, 5.839165210723877, 4.91126823425293, 3.7078590393066406, 6.083853721618652, 2.9461216399795376e-07]	[11.896363258361816, 5.361804008483887, 8.019067764282227, 12.259671211242676, 6.214502334594727, -0.0]
Cheryl had murmured Tara . <eos>	[4.983767509460449, 5.844311237335205, 4.906791687011719, 6.021816253662109, 5.350546836853027, 2.783237391668081e-07]	[11.897303581237793, 5.364093780517578, 4.464735984802246, 12.230643272399902, 4.91530704498291, -0.0]
This guest shattered a plane . <eos>	[4.987093925476074, 6.143738746643066, 5.764756679534912, 2.762310028076172, 7.067442893981934, 4.6722412109375, 2.780430463644734e-07]	[3.595841407775879, 10.261778831481934, 13.11036491394043, 3.2792577743530273, 8.363527297973633, 4.859375, -0.0]
This guest exists a plane . <eos>	[4.98742151260376, 6.147707939147949, 5.766353130340576, 3.9514222145080566, 6.202219486236572, 5.259522438049316, 2.7484463771543233e-07]	[3.5948429107666016, 10.265486717224121, 11.526458740234375, 5.164302825927734, 11.417387008666992, 5.481902122497559, -0.0]
Those ladies close some gates . <eos>	[4.988619804382324, 5.726105690002441, 4.342397689819336, 2.5403146743774414, 5.532874584197998, 4.474373817443848, 2.8530030249385163e-07]	[7.471269607543945, 12.08549976348877, 9.855447769165039, 8.017670631408691, 9.02502155303955, 4.189655303955078, -0.0]
Those ladies fell some gates . <eos>	[4.988183975219727, 5.724178314208984, 4.341128826141357, 3.707064151763916, 6.106215476989746, 3.595242738723755, 2.7292765025777044e-07]	[7.471921920776367, 12.079121589660645, 8.324684143066406, 8.604479789733887, 10.737127304077148, 2.8736801147460938, -0.0]
Dennis is n't evaporating a lot of glaciers . <eos>	[4.988405227661133, 6.048845291137695, 4.83170747756958, 5.3204345703125, 3.8324217796325684, 7.024947166442871, 2.5922350883483887, 5.628047943115234, 3.2550082206726074, 2.7378467848393484e-07]	[9.919262886047363, 3.464749336242676, 7.472964286804199, 4.7244157791137695, 5.129073143005371, 3.840066909790039, 0.9215145111083984, 14.961983680725098, 1.579498291015625, -0.0]
Dennis is n't falling a lot of glaciers . <eos>	[4.989165306091309, 6.049465179443359, 4.830743789672852, 5.3198137283325195, 3.7613072395324707, 6.75775146484375, 3.2667174339294434, 5.7436017990112305, 3.469303607940674, 2.7446913009043783e-07]	[9.91508674621582, 3.463160514831543, 7.470859527587891, 11.025762557983398, 5.961397171020508, 5.547843933105469, 1.6309471130371094, 13.172073364257812, 1.5576238632202148, -0.0]
A lot of women fade those lights . <eos>	[4.988293170928955, 7.245634078979492, 0.3994510769844055, 6.254632949829102, 5.067927360534668, 3.1411471366882324, 5.131619453430176, 3.697869300842285, 2.7646390776681073e-07]	[3.935213088989258, 6.362095355987549, 0.044536590576171875, 5.859143257141113, 12.703788757324219, 11.562150001525879, 7.762561798095703, 1.994049072265625, -0.0]
A lot of women vanished those lights . <eos>	[4.98880672454834, 7.244265556335449, 0.40038689970970154, 6.25381326675415, 5.067544937133789, 3.447937488555908, 5.430832862854004, 3.5408878326416016, 2.763309510100953e-07]	[3.9329652786254883, 6.3629679679870605, 0.04463958740234375, 5.85789680480957, 11.409706115722656, 11.228782653808594, 9.44383430480957, 1.7193164825439453, -0.0]
Douglas trained Wendy 's hairdresser . <eos>	[4.989673137664795, 5.757548809051514, 3.793541431427002, 5.692381858825684, 5.331194877624512, 5.442692756652832, 2.847118025783857e-07]	[9.275670051574707, 7.762550354003906, 12.277280807495117, 2.513808250427246, 8.828350067138672, 4.82735538482666, -0.0]
Douglas escapes Wendy 's hairdresser . <eos>	[4.990481853485107, 5.761000633239746, 3.551903009414673, 2.8834121227264404, 6.47609281539917, 2.92010235786438, 2.925384592344926e-07]	[9.265410423278809, 9.739701271057129, 12.28538703918457, 1.7962827682495117, 11.024510383605957, 3.1178550720214844, -0.0]
Colleen would n't drop some truck . <eos>	[4.987895965576172, 6.2327985763549805, 4.260176658630371, 4.692960262298584, 3.762056350708008, 4.372881889343262, 5.150302410125732, 2.8456705081225664e-07]	[13.478947639465332, 7.361623764038086, 5.162443161010742, 8.16439437866211, 7.071475028991699, 10.269514083862305, 4.319684028625488, -0.0]
Colleen would n't slip some truck . <eos>	[4.99043607711792, 6.2331342697143555, 4.260303497314453, 4.693803787231445, 3.4336137771606445, 5.873461723327637, 4.89847993850708, 2.858033667507698e-07]	[13.473158836364746, 7.359159469604492, 5.166817665100098, 9.795356750488281, 9.641386032104492, 8.45577621459961, 4.110052108764648, -0.0]
Andrea chipped some screen . <eos>	[4.987001895904541, 4.691690444946289, 4.356027603149414, 3.683847427368164, 6.037219047546387, 2.8947692953806836e-07]	[11.678633689880371, 14.158418655395508, 6.4649152755737305, 9.613838195800781, 5.230497360229492, -0.0]
Andrea appears some screen . <eos>	[4.993475914001465, 4.690067291259766, 2.6832165718078613, 4.879004955291748, 5.042355060577393, 2.9612166940751194e-07]	[11.662516593933105, 6.580605506896973, 8.223779678344727, 11.068029403686523, 5.941987991333008, -0.0]
Homer reunited most women . <eos>	[4.990525245666504, 5.367585182189941, 1.6682145595550537, 0.4634793698787689, 2.4657487869262695, 2.862944370463083e-07]	[9.871540069580078, 11.738740921020508, 9.671880722045898, 11.053841590881348, 5.757840156555176, -0.0]
Homer drank most women . <eos>	[4.987938404083252, 5.364134788513184, 4.77933406829834, 0.4538208246231079, 3.832761287689209, 2.742098956787231e-07]	[9.865272521972656, 10.381312370300293, 6.395682334899902, 11.594324111938477, 5.367722511291504, -0.0]
Kenneth was n't spinning around Melinda . <eos>	[4.986098766326904, 6.343972206115723, 5.460502624511719, 5.697898864746094, 4.365118026733398, 3.768117904663086, 2.8672523498535156, 2.8960630515939556e-07]	[10.070493698120117, 4.856427192687988, 6.612903594970703, 12.529571533203125, 4.655740737915039, 12.617616653442383, 2.1073694229125977, -0.0]
Kenneth was n't boasting Melinda . <eos>	[4.99056339263916, 6.342928886413574, 5.461915969848633, 5.6964921951293945, 3.2453434467315674, 3.136815309524536, 2.9902844289608765e-07]	[10.062360763549805, 4.854469299316406, 6.611024856567383, 14.296856880187988, 13.908333778381348, 2.577190399169922, -0.0]
Most teachers darken a lot of lamps . <eos>	[4.9911603927612305, 4.841134071350098, 5.038233757019043, 2.7772579193115234, 5.843019962310791, 2.824361801147461, 4.546996593475342, 3.2967352867126465, 2.7812532721327443e-07]	[5.720598220825195, 8.292558670043945, 14.828017234802246, 4.498410224914551, 3.622671127319336, 0.8430881500244141, 13.160733222961426, 2.3794498443603516, -0.0]
Most teachers exist a lot of lamps . <eos>	[4.989833831787109, 4.839142322540283, 5.037721633911133, 3.403357982635498, 6.07529354095459, 1.8634616136550903, 6.220739364624023, 3.0632166862487793, 2.700919026210613e-07]	[5.731769561767578, 8.28989315032959, 9.564262390136719, 7.012953758239746, 4.16254997253418, 0.3686695098876953, 13.810850143432617, 2.236522674560547, -0.0]
Samantha wo n't melt these lakes . <eos>	[4.989974021911621, 6.145509719848633, 0.13149814307689667, 4.54349422454834, 4.530564308166504, 6.624133586883545, 3.568573474884033, 2.839815351762809e-07]	[11.830873489379883, 9.819841384887695, 0.022073745727539062, 8.141860008239746, 7.049627304077148, 9.9359130859375, 1.9108924865722656, -0.0]
Samantha wo n't vanish these lakes . <eos>	[4.98994255065918, 6.143438339233398, 0.13102217018604279, 4.5444841384887695, 3.5243654251098633, 5.9145097732543945, 3.4577603340148926, 2.788642348150461e-07]	[11.829180717468262, 9.822301864624023, 0.02198028564453125, 10.249555587768555, 8.582521438598633, 11.032051086425781, 1.6749238967895508, -0.0]
