Larry does n't ascend the mountain . <eos>	[4.982571601867676, 6.2553887367248535, 1.8014295101165771, 4.483057022094727, 2.540067672729492, 5.09481954574585, 3.4841623306274414, 2.904827169913915e-07]	[9.82864761352539, 7.462826251983643, 1.2950201034545898, 11.556100845336914, 1.9888887405395508, 3.0226449966430664, 2.4132137298583984, -0.0]
Some apple does n't ascend the mountain . <eos>	[4.989443302154541, 6.337481498718262, 3.998023271560669, 1.7380744218826294, 5.285512447357178, 3.1290485858917236, 6.225238800048828, 3.454784870147705, 2.7390359491619165e-07]	[5.217638969421387, 11.796566009521484, 10.255496978759766, 2.1945981979370117, 11.09288215637207, 2.1537914276123047, 4.335229873657227, 2.011798858642578, -0.0]
Emily is n't researching that picture . <eos>	[4.987313270568848, 5.922629356384277, 5.766035556793213, 5.762506484985352, 4.273685932159424, 5.970961570739746, 2.8153269290924072, 2.8090471460018307e-07]	[10.56627082824707, 2.3155574798583984, 6.778719902038574, 10.925699234008789, 4.594335556030273, 8.656848907470703, 1.1971683502197266, -0.0]
This commentary is n't researching that picture . <eos>	[4.989544868469238, 6.144624710083008, 4.522631645202637, 5.711882591247559, 5.613607883453369, 3.911410331726074, 6.200892448425293, 2.7215042114257812, 2.728928620854276e-07]	[3.591615676879883, 10.774703025817871, 2.0662059783935547, 8.052070617675781, 14.986306190490723, 4.982853889465332, 7.935809135437012, 0.8691291809082031, -0.0]
Dana had worked with every waiter . <eos>	[4.986875534057617, 5.920096397399902, 4.988307952880859, 2.416531562805176, 6.322455406188965, 6.04369592666626, 2.9512033462524414, 3.099310674770095e-07]	[11.230267524719238, 4.801817893981934, 4.395648002624512, 1.1081733703613281, 9.072564125061035, 11.584341049194336, 4.787196159362793, -0.0]
That bicycle had worked with every waiter . <eos>	[4.997786521911621, 4.971577167510986, 3.7591283321380615, 4.417189598083496, 4.24693489074707, 5.636058807373047, 5.820444107055664, 3.431696891784668, 2.9387712174866465e-07]	[6.276342391967773, 12.426725387573242, 3.5886783599853516, 7.775854110717773, 2.5696544647216797, 6.472465515136719, 12.438135147094727, 3.012939453125, -0.0]
Stacy tours that mall . <eos>	[4.990750312805176, 5.889596939086914, 4.841915130615234, 5.6049299240112305, 4.73258113861084, 2.7000015734301996e-07]	[12.401561737060547, 13.464347839355469, 5.6680908203125, 11.750188827514648, 4.41087532043457, -0.0]
Every gate tours that mall . <eos>	[4.987409591674805, 6.1799445152282715, 4.181358337402344, 4.86316442489624, 6.377775192260742, 4.458772659301758, 2.62372594761473e-07]	[7.683183193206787, 8.504459381103516, 14.252538681030273, 5.302027702331543, 10.584062576293945, 2.480532646179199, -0.0]
Tanya could visit Barbara . <eos>	[4.986042022705078, 5.532021522521973, 3.4654417037963867, 4.59297513961792, 3.6723289489746094, 2.7717049988496e-07]	[12.275772094726562, 7.202425003051758, 7.723203659057617, 9.313611030578613, 3.9552230834960938, -0.0]
That story could visit Barbara . <eos>	[4.98919677734375, 4.969926357269287, 3.8641810417175293, 2.5844554901123047, 4.439281463623047, 5.020870208740234, 2.6580127610031923e-07]	[6.276059150695801, 7.567968845367432, 6.158883094787598, 11.111032485961914, 10.222284317016602, 4.269704818725586, -0.0]
Becky had n't arrived at all grocery stores . <eos>	[4.988335609436035, 6.17125129699707, 4.994739532470703, 5.15225076675415, 3.345081329345703, 4.0830230712890625, 4.284656524658203, 1.0412074327468872, 3.159388303756714, 2.824575631166226e-07]	[12.289695739746094, 4.679332733154297, 5.46787166595459, 6.237695693969727, 1.538508415222168, 4.237283706665039, 11.883598327636719, 0.1954364776611328, 1.780782699584961, -0.0]
That ice had n't arrived at all grocery stores . <eos>	[4.98823356628418, 4.972219467163086, 4.4431538581848145, 5.397655010223389, 3.9555201530456543, 4.008876323699951, 3.7515411376953125, 4.733921051025391, 0.8370951414108276, 3.270124912261963, 2.8083741199225187e-07]	[6.272889137268066, 10.70102310180664, 4.863208770751953, 7.485199928283691, 6.733726501464844, 1.9391593933105469, 4.224374771118164, 13.986583709716797, 0.1354541778564453, 1.6009902954101562, -0.0]
Christopher does n't scan that essay . <eos>	[4.989933967590332, 5.9039506912231445, 2.6948153972625732, 4.629700183868408, 3.595491409301758, 6.377803802490234, 3.329921245574951, 2.855006187019171e-07]	[9.493557929992676, 7.98246431350708, 2.228243827819824, 12.236513137817383, 6.069252967834473, 12.04404067993164, 1.6916122436523438, -0.0]
Some museum does n't scan that essay . <eos>	[4.9894304275512695, 6.333610534667969, 5.529424667358398, 1.778862476348877, 5.106823444366455, 3.863673210144043, 5.96388053894043, 3.3222267627716064, 2.769178308881237e-07]	[5.218029022216797, 10.935761451721191, 10.306669235229492, 3.24045467376709, 10.174966812133789, 6.400897026062012, 10.917312622070312, 1.3301773071289062, -0.0]
Larry admires many couches . <eos>	[4.987551212310791, 6.2527875900268555, 5.816128253936768, 3.507833480834961, 5.216131687164307, 2.7022159088119224e-07]	[9.822368621826172, 8.96533203125, 6.055233001708984, 3.9702043533325195, 4.177720069885254, -0.0]
That bike admires many couches . <eos>	[4.991790294647217, 4.976037979125977, 3.7731456756591797, 5.0745134353637695, 3.9963433742523193, 5.419408798217773, 2.667900957931124e-07]	[6.277896881103516, 12.29288387298584, 14.34200668334961, 3.499272346496582, 4.260514259338379, 3.3592281341552734, -0.0]
Amanda was dropping by most college campuses . <eos>	[4.988089561462402, 5.8051347732543945, 5.364819526672363, 3.561190605163574, 5.0637688636779785, 2.4568114280700684, 4.301862716674805, 3.3436765670776367, 2.773004439404758e-07]	[11.281152725219727, 3.731842041015625, 13.244388580322266, 5.812976837158203, 6.830743789672852, 8.88800048828125, 7.133070945739746, 3.1922855377197266, -0.0]
Some steak was dropping by most college campuses . <eos>	[4.988461494445801, 6.336280345916748, 4.904810428619385, 5.045790672302246, 4.2808709144592285, 5.579229831695557, 5.272540092468262, 5.847747802734375, 3.201446533203125, 2.7009681957679277e-07]	[5.217259407043457, 13.627592086791992, 4.613323211669922, 11.212994575500488, 4.355058670043945, 6.56403923034668, 10.805350303649902, 6.094028472900391, 1.8534355163574219, -0.0]
Renee has n't broken plates . <eos>	[4.989339828491211, 5.921614646911621, 4.481346130371094, 4.727614402770996, 3.6917219161987305, 4.176111698150635, 2.836804640082846e-07]	[13.154753684997559, 3.910768508911133, 7.00224494934082, 7.432687759399414, 14.777484893798828, 2.583329200744629, -0.0]
Every dish has n't broken plates . <eos>	[4.988131523132324, 6.176852226257324, 4.151873588562012, 3.433483839035034, 2.745119571685791, 3.922913074493408, 3.8202691078186035, 2.800047980144882e-07]	[7.681075572967529, 10.057785034179688, 2.637777328491211, 9.898078918457031, 7.340396881103516, 11.990052223205566, 1.8447790145874023, -0.0]
Dennis has n't arrived at some malls . <eos>	[4.987260818481445, 6.049036026000977, 4.737029075622559, 4.590262413024902, 3.340517997741699, 4.513910293579102, 3.907867670059204, 3.2682015895843506, 2.84499321878684e-07]	[9.924840927124023, 4.9520721435546875, 7.832956314086914, 7.2465362548828125, 1.4920330047607422, 5.744260787963867, 9.15140151977539, 2.0103816986083984, -0.0]
A truck has n't arrived at some malls . <eos>	[4.989149570465088, 7.2442731857299805, 5.329385280609131, 3.6572866439819336, 2.625183582305908, 3.436617851257324, 3.2410717010498047, 4.625010013580322, 3.184241771697998, 2.7582160555539303e-07]	[3.9326305389404297, 8.989500045776367, 4.575272560119629, 7.681943893432617, 5.9444169998168945, 1.567434310913086, 5.556424140930176, 9.059978485107422, 1.7419319152832031, -0.0]
Jodi talked to Vincent . <eos>	[4.988665580749512, 5.219520568847656, 3.190255641937256, 4.454978942871094, 3.747012138366699, 2.602046151878312e-07]	[13.907658576965332, 11.516140937805176, 1.9883060455322266, 9.422475814819336, 4.143276214599609, -0.0]
Some bike talked to Vincent . <eos>	[4.988275527954102, 6.330257415771484, 3.9957871437072754, 3.732295513153076, 5.843377113342285, 4.802227973937988, 2.5775619860723964e-07]	[5.220508575439453, 11.643966674804688, 17.105329513549805, 1.9699382781982422, 12.74608039855957, 3.4044551849365234, -0.0]
Caroline observed Diane . <eos>	[4.987855911254883, 6.1769256591796875, 3.3459198474884033, 5.213338851928711, 2.625276920298347e-07]	[10.611656188964844, 9.66262149810791, 10.381977081298828, 5.098154067993164, -0.0]
The picture observed Diane . <eos>	[4.987871170043945, 7.8041300773620605, 4.359816551208496, 4.151885032653809, 5.66124153137207, 2.6428273258716217e-07]	[1.7095670700073242, 8.853655815124512, 10.987015724182129, 13.168935775756836, 5.394797325134277, -0.0]
Edward criticizes the Great Lakes . <eos>	[4.985727310180664, 6.125517845153809, 5.178408145904541, 7.711905479431152, 5.268109321594238, 5.819065570831299, 2.7000632485396636e-07]	[8.594097137451172, 13.550971984863281, 1.122757911682129, 7.404177665710449, 4.666754722595215, 5.142570495605469, -0.0]
The story criticizes the Great Lakes . <eos>	[4.990349769592285, 7.805502891540527, 4.201007843017578, 5.3281145095825195, 7.759156703948975, 4.898351669311523, 5.894653797149658, 2.7365942401047505e-07]	[1.7112665176391602, 6.213871002197266, 9.420088768005371, 1.0821723937988281, 6.6844892501831055, 4.62650203704834, 4.658720016479492, -0.0]
Lori escapes from Anna . <eos>	[4.989564418792725, 5.490443706512451, 3.7584612369537354, 3.4727516174316406, 2.6057918071746826, 2.9735261364294274e-07]	[12.965274810791016, 7.957830429077148, 1.8361845016479492, 10.316554069519043, 4.2899017333984375, -0.0]
That association escapes from Anna . <eos>	[4.987453460693359, 4.973973274230957, 4.59578800201416, 4.281038284301758, 4.353116512298584, 3.9170217514038086, 2.75626405255025e-07]	[6.276590347290039, 8.018387794494629, 11.505533218383789, 2.144404411315918, 10.33871841430664, 3.8467493057250977, -0.0]
Kendra should observe the Clintons . <eos>	[4.9884233474731445, 6.397132873535156, 2.863609790802002, 4.746161460876465, 7.72235107421875, 5.750936508178711, 2.716766402954818e-07]	[2.939620018005371, 7.529284477233887, 9.841409683227539, 1.4148664474487305, 2.766087532043457, 4.206000328063965, -0.0]
The carriage should observe the Clintons . <eos>	[4.989734649658203, 7.805121421813965, 5.186567306518555, 3.023984670639038, 3.9039173126220703, 7.647796630859375, 5.357139587402344, 2.7627538656815886e-07]	[1.712015151977539, 10.16562271118164, 6.568412780761719, 9.821163177490234, 1.0304365158081055, 2.7013330459594727, 3.5813846588134766, -0.0]
Heather conceals Diana . <eos>	[4.988779544830322, 6.121977806091309, 3.5022408962249756, 2.4094796180725098, 2.8497268544924736e-07]	[11.514474868774414, 13.048118591308594, 8.607308387756348, 4.864097595214844, -0.0]
That tomato conceals Diana . <eos>	[4.991974830627441, 4.958993911743164, 4.357604026794434, 4.0136847496032715, 2.1772453784942627, 2.809406396409031e-07]	[6.283782958984375, 13.193441390991211, 10.657230377197266, 13.497254371643066, 3.498136520385742, -0.0]
Anna cleans some painting . <eos>	[4.988500595092773, 5.657085418701172, 5.228916168212891, 5.562870979309082, 4.52482795715332, 2.763667339422682e-07]	[9.901445388793945, 1.7972850799560547, 10.5263671875, 8.665596961975098, 3.341442108154297, -0.0]
Some rug cleans some painting . <eos>	[4.991664886474609, 6.336000442504883, 3.7754292488098145, 4.008806228637695, 6.08096170425415, 5.260635852813721, 2.7429911142462515e-07]	[5.218131065368652, 12.985831260681152, 3.6411972045898438, 9.393905639648438, 9.463552474975586, 3.626819610595703, -0.0]
Christina has criticized every public park . <eos>	[4.990013122558594, 5.521197319030762, 4.883869171142578, 4.5593180656433105, 6.337565898895264, 5.7558441162109375, 3.6046676635742188, 2.7734873242479807e-07]	[11.245719909667969, 4.756563186645508, 7.033548355102539, 8.901285171508789, 6.8564372062683105, 7.269885063171387, 4.604193687438965, -0.0]
The restaurant has criticized every public park . <eos>	[4.991243362426758, 7.805167198181152, 4.011350631713867, 4.0911102294921875, 3.935394287109375, 6.211355209350586, 5.757114410400391, 3.5473928451538086, 2.772212610580027e-07]	[1.7111015319824219, 8.868024826049805, 3.190702438354492, 9.56097412109375, 8.305729866027832, 6.342164993286133, 5.040842056274414, 3.8712635040283203, -0.0]
Carol would climb down this slope . <eos>	[4.989295959472656, 5.981067657470703, 4.751577854156494, 3.673762798309326, 2.2312850952148438, 5.060083389282227, 3.2345571517944336, 2.734462327680376e-07]	[10.70073127746582, 6.052620887756348, 9.770855903625488, 3.1884517669677734, 5.100350379943848, 3.0423011779785156, 3.4406862258911133, -0.0]
That hospital would climb down this slope . <eos>	[4.985334396362305, 4.973106384277344, 3.621725082397461, 4.3008928298950195, 4.02933406829834, 2.513967990875244, 4.699562072753906, 3.2944118976593018, 2.724940486587002e-07]	[6.274714469909668, 10.399621963500977, 4.713186264038086, 10.446588516235352, 3.7689647674560547, 5.467134475708008, 2.0380783081054688, 3.551529884338379, -0.0]
This patient ran around a closet . <eos>	[4.986267566680908, 6.145125389099121, 4.524284839630127, 4.203699588775635, 3.7537853717803955, 7.286439895629883, 3.76305890083313, 2.8443770361263887e-07]	[3.593852996826172, 10.349563598632812, 8.754270553588867, 5.341370582580566, 2.243556022644043, 7.773296356201172, 3.1163997650146484, -0.0]
This museum ran around a closet . <eos>	[4.986537933349609, 6.146156311035156, 3.6216065883636475, 3.640742301940918, 4.09208869934082, 6.499915599822998, 3.6803460121154785, 2.8268232199479826e-07]	[3.5914602279663086, 8.672624588012695, 8.135269165039062, 6.1056365966796875, 3.068075180053711, 9.893964767456055, 3.3472347259521484, -0.0]
A cashier is n't boycotting the cafe . <eos>	[4.987092018127441, 7.244156837463379, 3.997501850128174, 5.2368011474609375, 4.730860710144043, 3.353724241256714, 6.591879844665527, 2.9747934341430664, 2.712944251470617e-07]	[3.9315128326416016, 12.64394474029541, 2.719059944152832, 6.497990608215332, 14.459868431091309, 0.8420906066894531, 9.564092636108398, 1.6911993026733398, -0.0]
Every skateboard is n't boycotting the cafe . <eos>	[4.987739086151123, 6.180484771728516, 4.754520416259766, 5.917171955108643, 5.85374641418457, 3.6982409954071045, 5.4235358238220215, 2.984260082244873, 2.75989464171289e-07]	[7.681433200836182, 13.261966705322266, 1.8207159042358398, 6.933053970336914, 15.072003364562988, 1.011627197265625, 12.585386276245117, 1.3777732849121094, -0.0]
William breaks many carriages . <eos>	[4.989245891571045, 6.404690742492676, 3.03775691986084, 5.187177658081055, 3.305528163909912, 2.723165550833073e-07]	[7.411247253417969, 10.7620849609375, 7.859845161437988, 12.336766242980957, 4.036263465881348, -0.0]
The light breaks many carriages . <eos>	[4.9881792068481445, 7.804502487182617, 5.934352874755859, 3.5699124336242676, 5.138532638549805, 3.8435885906219482, 2.685104050215159e-07]	[1.7106742858886719, 8.43062973022461, 10.025935173034668, 6.958255767822266, 10.118395805358887, 3.7380428314208984, -0.0]
Alexander healed Diane . <eos>	[4.986918926239014, 5.817045211791992, 4.204895973205566, 4.464136123657227, 2.8245432304174756e-07]	[8.768576622009277, 14.101006507873535, 12.315223693847656, 5.387474060058594, -0.0]
That organization healed Diane . <eos>	[4.985995292663574, 4.970495223999023, 4.60166597366333, 5.094329357147217, 5.7441182136535645, 2.767520754787256e-07]	[6.279441833496094, 7.619619846343994, 13.042959213256836, 12.235220909118652, 6.8154144287109375, -0.0]
The doctor has appreciated April . <eos>	[4.985271453857422, 7.8049468994140625, 5.479068756103516, 5.424046039581299, 3.329291820526123, 4.089447975158691, 2.743585127973347e-07]	[1.7120018005371094, 9.143182754516602, 3.960399627685547, 11.800433158874512, 13.183602333068848, 3.3826417922973633, -0.0]
The hospital has appreciated April . <eos>	[4.987029075622559, 7.804323196411133, 4.0202836990356445, 4.522409915924072, 3.853908061981201, 4.995218276977539, 2.778462828700867e-07]	[1.711482048034668, 7.857451438903809, 2.7096023559570312, 13.776814460754395, 11.323266983032227, 4.5237531661987305, -0.0]
Wendy climbed down the hills . <eos>	[4.985731601715088, 5.871427536010742, 3.5679354667663574, 2.6922948360443115, 2.940418004989624, 3.344179630279541, 2.8979056310163287e-07]	[11.372920036315918, 14.084595680236816, 3.680116653442383, 1.1783723831176758, 6.515789985656738, 5.105335235595703, -0.0]
Travel climbed down the hills . <eos>	[4.985055923461914, 4.735515117645264, 4.223546981811523, 3.185509443283081, 5.4883222579956055, 3.6440038681030273, 2.7198035468245507e-07]	[10.309030532836914, 10.805673599243164, 5.596563339233398, 1.7226228713989258, 4.826925277709961, 3.573488235473633, -0.0]
Debra ca n't approach Bill . <eos>	[4.985701560974121, 5.839500427246094, 0.21009916067123413, 5.4831647872924805, 4.341554641723633, 4.553729057312012, 2.7952924597229867e-07]	[12.115803718566895, 10.97656536102295, 0.04918479919433594, 9.98740005493164, 8.558133125305176, 2.6855897903442383, -0.0]
The high school ca n't approach Bill . <eos>	[4.989694118499756, 7.803380966186523, 5.306943893432617, 5.176642894744873, 0.15121179819107056, 4.83651065826416, 4.289034366607666, 5.414584159851074, 2.8052068046235945e-07]	[1.713505744934082, 7.118592262268066, 1.4051151275634766, 12.161209106445312, 0.025552749633789062, 7.931081771850586, 11.379942893981934, 3.291440963745117, -0.0]
Angela is n't talking to these actresses . <eos>	[4.988726615905762, 5.796782970428467, 5.972588062286377, 5.59102725982666, 1.4814846515655518, 4.494500160217285, 5.190435409545898, 2.9788661003112793, 2.7852328798871895e-07]	[11.261035919189453, 3.680479049682617, 6.431942939758301, 6.499786376953125, 1.8097000122070312, 8.137489318847656, 6.558353424072266, 1.5522747039794922, -0.0]
Every casserole is n't talking to these actresses . <eos>	[4.989818572998047, 6.175626754760742, 6.355363845825195, 6.002709865570068, 5.721218585968018, 2.4399917125701904, 4.306201934814453, 5.529595375061035, 2.962355136871338, 2.7186916895516333e-07]	[7.676800727844238, 3.420988082885742, 2.2659215927124023, 8.362783432006836, 8.584495544433594, 1.6325912475585938, 6.895327568054199, 9.340591430664062, 1.4215774536132812, -0.0]
Susan ca n't flee from the pedestrian . <eos>	[4.988045692443848, 6.084160804748535, 0.1526753008365631, 5.286566734313965, 3.6593894958496094, 3.7723686695098877, 6.889712333679199, 3.8100197315216064, 3.0358813774000737e-07]	[9.960887908935547, 9.765533447265625, 0.026025772094726562, 8.93124771118164, 2.5169429779052734, 0.7737913131713867, 12.018646240234375, 1.9931983947753906, -0.0]
A unicycle ca n't flee from the pedestrian . <eos>	[4.990869998931885, 7.244390487670898, 7.030760288238525, 0.9323793649673462, 4.491266250610352, 3.866421699523926, 3.423184394836426, 7.207021236419678, 4.677666187286377, 2.9303447490747203e-07]	[3.9296045303344727, 2.973987579345703, 10.90626049041748, 0.5126895904541016, 8.8977689743042, 2.5061416625976562, 0.6551666259765625, 11.226598739624023, 2.422072410583496, -0.0]
Holly scans some report . <eos>	[4.988101005554199, 5.737092018127441, 3.6161205768585205, 2.642857551574707, 3.989703893661499, 2.6413687237436534e-07]	[10.882835388183594, 12.179327011108398, 6.234443664550781, 10.674605369567871, 4.391386032104492, -0.0]
That mall scans some report . <eos>	[4.990494728088379, 4.979528427124023, 3.696321964263916, 3.6427669525146484, 2.7082884311676025, 4.666143417358398, 2.663554141690838e-07]	[6.275415420532227, 11.353874206542969, 13.13037109375, 5.383567810058594, 11.426176071166992, 4.048225402832031, -0.0]
Jerry messes up some school . <eos>	[4.987712383270264, 5.981549263000488, 5.143989562988281, 3.6880955696105957, 4.98947811126709, 6.271946907043457, 3.009579359058989e-07]	[9.948261260986328, 2.029036521911621, 9.522710800170898, 7.28502082824707, 7.88197660446167, 5.33864688873291, -0.0]
An art gallery messes up some school . <eos>	[4.993426322937012, 6.438507080078125, 4.896119117736816, 4.240142822265625, 6.012665748596191, 3.6145763397216797, 5.387007713317871, 5.499289512634277, 2.9069403240100655e-07]	[5.635470390319824, 6.869945526123047, 1.5713577270507812, 5.649799346923828, 7.193107604980469, 7.323512077331543, 8.082192420959473, 5.227339744567871, -0.0]
Rodney did n't think about Theresa . <eos>	[4.9889020919799805, 5.335422039031982, 2.1639299392700195, 5.27937126159668, 3.4677929878234863, 4.471987724304199, 3.849160671234131, 2.796334115373611e-07]	[11.413015365600586, 5.283596038818359, 2.751509666442871, 4.562108039855957, 4.3116865158081055, 11.737628936767578, 3.437291145324707, -0.0]
Every book did n't think about Theresa . <eos>	[4.989249229431152, 6.178407192230225, 4.449156761169434, 2.559901714324951, 5.412632465362549, 4.005682468414307, 4.163540840148926, 3.61962890625, 2.757041386303172e-07]	[7.684017181396484, 6.493539810180664, 7.359997749328613, 3.0479087829589844, 7.358179092407227, 3.2240562438964844, 13.583327293395996, 2.258810043334961, -0.0]
Monet will insult Julie . <eos>	[4.987188339233398, 4.649741172790527, 5.146292686462402, 4.393492221832275, 3.522693157196045, 2.757183494850324e-07]	[12.341776847839355, 7.16461181640625, 10.584257125854492, 7.808854579925537, 3.209944725036621, -0.0]
The movie theater will insult Julie . <eos>	[4.9907355308532715, 7.8032732009887695, 3.9126505851745605, 4.285065650939941, 4.232422351837158, 5.222584247589111, 5.111671447753906, 2.59091251564314e-07]	[1.7126541137695312, 7.251354217529297, 7.020515441894531, 5.304701805114746, 14.436713218688965, 8.68082332611084, 3.3137121200561523, -0.0]
Phillip references Stacey . <eos>	[4.989467620849609, 6.176624298095703, 4.337625026702881, 2.394458770751953, 2.8377274929880514e-07]	[10.930234909057617, 11.378732681274414, 10.166807174682617, 5.260063171386719, -0.0]
A mall references Stacey . <eos>	[4.989699840545654, 7.24517822265625, 4.788808822631836, 3.483278274536133, 3.839231252670288, 2.748608949332265e-07]	[3.935911178588867, 10.798454284667969, 13.235490798950195, 14.855952262878418, 5.490220069885254, -0.0]
Bruce explores grocery stores . <eos>	[4.988070011138916, 5.952518463134766, 3.6658823490142822, 4.32447624206543, 2.9110612869262695, 2.745658775893389e-07]	[9.458541870117188, 10.230917930603027, 14.267102241516113, 1.6085243225097656, 5.054115295410156, -0.0]
A pepper explores grocery stores . <eos>	[4.98935604095459, 7.241487503051758, 4.016036033630371, 3.4438319206237793, 5.048782825469971, 2.9838178157806396, 2.623635282361647e-07]	[3.935051918029785, 13.5170316696167, 16.503995895385742, 15.480606079101562, 2.5304765701293945, 3.413712501525879, -0.0]
A woman arrived at all malls . <eos>	[4.987598419189453, 7.243725776672363, 4.540560722351074, 2.6285414695739746, 3.3594064712524414, 4.15992546081543, 2.6886508464813232, 2.7885738518307335e-07]	[3.935482978820801, 6.56008243560791, 8.79922866821289, 1.234893798828125, 7.1846723556518555, 11.154745101928711, 3.25327205657959, -0.0]
The museum arrived at all malls . <eos>	[4.988105773925781, 7.804415702819824, 4.147974491119385, 1.7640949487686157, 3.8859148025512695, 4.556950569152832, 2.155365467071533, 2.7227986265643267e-07]	[1.7126712799072266, 6.607912540435791, 9.97567081451416, 1.3626556396484375, 7.356944561004639, 9.644453048706055, 3.6708717346191406, -0.0]
Jeffrey talked about Raymond . <eos>	[4.987576484680176, 6.15419864654541, 3.3484296798706055, 4.507205963134766, 4.017811298370361, 2.6999163083019084e-07]	[10.643847465515137, 12.336505889892578, 1.7119121551513672, 9.795659065246582, 5.768638610839844, -0.0]
A shoe talked about Raymond . <eos>	[4.9900360107421875, 7.244704246520996, 5.150074005126953, 2.652264356613159, 3.9774508476257324, 2.8104562759399414, 2.6785525619743566e-07]	[3.931389808654785, 11.166576385498047, 15.149499893188477, 0.9938373565673828, 11.833860397338867, 4.894214630126953, -0.0]
Irene is noticing some dancer . <eos>	[4.989693641662598, 5.491485595703125, 5.859091758728027, 2.344898223876953, 6.352657318115234, 4.704037666320801, 2.8118711270508356e-07]	[11.487091064453125, 2.5394859313964844, 14.06535816192627, 5.5155744552612305, 11.760324478149414, 5.379681587219238, -0.0]
A mountain is noticing some dancer . <eos>	[4.986992835998535, 7.242291450500488, 5.512538433074951, 3.969367027282715, 3.06656551361084, 6.471777439117432, 4.764116287231445, 2.675889447800728e-07]	[3.9362850189208984, 9.05087947845459, 2.633864402770996, 17.210731506347656, 4.32597541809082, 15.263815879821777, 4.135272979736328, -0.0]
Some dancers ca n't bring a horse . <eos>	[4.9876909255981445, 6.333259582519531, 5.150012016296387, 0.20589253306388855, 5.638545513153076, 4.397914886474609, 6.774551868438721, 2.93985915184021, 2.923838167134818e-07]	[5.216548919677734, 9.012920379638672, 10.463615417480469, 0.037487030029296875, 5.802176475524902, 2.4536972045898438, 6.596170425415039, 4.205056190490723, -0.0]
A lot of high schools ca n't bring a horse . <eos>	[4.989513397216797, 7.242725372314453, 0.39948558807373047, 6.253183364868164, 5.026764869689941, 4.089346408843994, 0.17781227827072144, 4.558100700378418, 5.1957597732543945, 6.706629753112793, 3.3859972953796387, 2.835285499713791e-07]	[3.931391716003418, 6.364685535430908, 0.04453086853027344, 8.477151870727539, 2.518021583557129, 9.619501113891602, 0.032024383544921875, 6.659502029418945, 2.9336957931518555, 7.905647277832031, 3.1430253982543945, -0.0]
Andrew scares Rebecca . <eos>	[4.989083290100098, 6.1613006591796875, 3.8320398330688477, 3.807448387145996, 2.9177351734688273e-07]	[9.129387855529785, 12.150505065917969, 9.552029609680176, 4.25611686706543, -0.0]
