Could many doctors ever clash ? <eos>	[4.988920211791992, 4.0943756103515625, 6.597342491149902, 4.912671089172363, 5.534171104431152, 2.6676225662231445, 3.618728499077406e-07]	[11.938684463500977, 7.746278285980225, 8.854530334472656, 6.423836708068848, 11.19363021850586, 3.4151058197021484, -0.0]	Many doctors could ever clash . <eos>	[5.006994247436523, 5.776420593261719, 5.037197113037109, 4.948617935180664, 5.4524102210998535, 1.619334101676941, 2.7217888032282644e-07]	[5.552175521850586, 8.13261604309082, 6.427146911621094, 10.83759880065918, 12.055706024169922, 4.133343696594238, -0.0]
Has Sandra ever planned to get a job ? <eos>	[4.987613677978516, 5.394401550292969, 5.6999688148498535, 4.861405372619629, 2.827655792236328, 5.228485584259033, 4.171028137207031, 5.524881362915039, 3.2232532501220703, 4.625039196071157e-07]	[11.187952041625977, 12.271227836608887, 8.657546997070312, 9.687895774841309, 0.6531591415405273, 3.9916601181030273, 2.143899917602539, 1.385986328125, 4.64848518371582, -0.0]	Sandra has ever planned to get a job . <eos>	[5.000385284423828, 5.860576629638672, 4.366959571838379, 3.654934883117676, 1.066204309463501, 5.307442665100098, 4.310305595397949, 5.367545127868652, 3.1850855350494385, 2.878598479583161e-07]	[11.766756057739258, 4.703763008117676, 9.570605278015137, 7.790957450866699, 0.18812942504882812, 4.37276554107666, 2.2211456298828125, 1.3629999160766602, 3.6378087997436523, -0.0]
Will the horse ever come here ? <eos>	[4.993192195892334, 6.06669807434082, 7.633510589599609, 5.8751630783081055, 6.25645637512207, 3.4280312061309814, 3.5020551681518555, 3.9828779563322314e-07]	[9.97119140625, 4.813920974731445, 7.299504280090332, 6.407236099243164, 4.9369659423828125, 6.124220848083496, 1.9001998901367188, -0.0]	The horse will ever come here . <eos>	[4.992771148681641, 7.7999653816223145, 4.844522476196289, 4.710270881652832, 4.601916790008545, 3.373167037963867, 3.680896759033203, 2.812833486132149e-07]	[1.7188549041748047, 9.060905456542969, 4.808773994445801, 8.160919189453125, 4.820124626159668, 6.900995254516602, 1.9524717330932617, -0.0]
Did children ever cope ? <eos>	[4.986459732055664, 3.2226901054382324, 5.482572078704834, 5.251491546630859, 1.4636156558990479, 4.487508533657092e-07]	[11.41281509399414, 9.09219741821289, 4.264226913452148, 11.690427780151367, 3.6273555755615234, -0.0]	Children did ever cope . <eos>	[4.981747150421143, 4.655477046966553, 1.012542486190796, 4.827495574951172, 1.254096508026123, 2.784970831726241e-07]	[8.771610260009766, 6.709235191345215, 9.623021125793457, 10.683274269104004, 3.9490280151367188, -0.0]
Did Carolyn ever argue ? <eos>	[4.989300727844238, 3.222403049468994, 6.005316257476807, 5.782215595245361, 3.1828744411468506, 4.7001981329231057e-07]	[11.414711952209473, 13.120752334594727, 4.731401443481445, 6.91009521484375, 3.427959442138672, -0.0]	Carolyn did ever argue . <eos>	[4.988711357116699, 6.128860950469971, 1.9063252210617065, 5.432284355163574, 2.177356481552124, 2.719330893796723e-07]	[11.468002319335938, 6.912985801696777, 9.934778213500977, 6.787847518920898, 6.321122169494629, -0.0]
Did most dresses ever shrink ? <eos>	[4.987832069396973, 3.218562126159668, 3.4035887718200684, 4.600723743438721, 5.301878929138184, 4.184695243835449, 3.5772771411757276e-07]	[11.409542083740234, 7.363740921020508, 14.909165382385254, 5.822284698486328, 12.194441795349121, 3.2166881561279297, -0.0]	Most dresses did ever shrink . <eos>	[4.987299919128418, 4.84411096572876, 3.4862682819366455, 2.1201350688934326, 4.894152641296387, 3.9882373809814453, 2.7290514026390156e-07]	[5.719776153564453, 12.539658546447754, 7.415014266967773, 10.691089630126953, 9.802119255065918, 3.379397392272949, -0.0]
Might Sarah ever forget many teachers ? <eos>	[4.985895156860352, 4.2489094734191895, 5.222851753234863, 5.911564826965332, 3.3595237731933594, 3.697195053100586, 3.250943660736084, 3.327432978039724e-07]	[13.947640419006348, 14.700793266296387, 10.966390609741211, 10.350568771362305, 6.309457778930664, 9.307043075561523, 10.417512893676758, -0.0]	Sarah might ever forget many teachers . <eos>	[5.003984451293945, 6.073108196258545, 3.4640893936157227, 3.867509126663208, 3.62945556640625, 4.143085479736328, 3.3983054161071777, 2.711570061819657e-07]	[9.730789184570312, 9.663671493530273, 9.061473846435547, 4.926767349243164, 7.273211479187012, 10.292781829833984, 2.3163223266601562, -0.0]
Might Frank ever boast about Melanie ? <eos>	[4.992013454437256, 4.236224174499512, 5.601161956787109, 5.854990005493164, 3.03031587600708, 4.381665229797363, 4.11984920501709, 4.115849492336565e-07]	[13.945159912109375, 11.565959930419922, 10.022472381591797, 10.822687149047852, 3.2487411499023438, 12.799392700195312, 8.213031768798828, -0.0]	Frank might ever boast about Melanie . <eos>	[4.967597007751465, 6.060813903808594, 3.8417446613311768, 4.319821357727051, 2.8675055503845215, 4.1593017578125, 3.531682014465332, 2.8009395691697136e-07]	[8.604681015014648, 10.601076126098633, 8.48261833190918, 8.81224250793457, 2.3008670806884766, 10.770517349243164, 4.00760555267334, -0.0]
Had Dennis ever begged Joel to stretch ? <eos>	[4.990367889404297, 3.854541778564453, 5.323141098022461, 3.285316228866577, 4.419129848480225, 1.8149902820587158, 5.307905197143555, 2.783651351928711, 3.9346861058220384e-07]	[9.510564804077148, 9.872343063354492, 6.671989440917969, 10.980173110961914, 10.480719566345215, 0.47081756591796875, 11.099733352661133, 7.9818525314331055, -0.0]	Dennis had ever begged Joel to stretch . <eos>	[4.994845867156982, 6.067462921142578, 5.1431565284729, 4.221867084503174, 4.677839279174805, 2.0301365852355957, 5.272557258605957, 2.992600440979004, 2.75491231604974e-07]	[9.909432411193848, 4.983415603637695, 10.655069351196289, 10.742891311645508, 10.198122024536133, 0.5069332122802734, 11.592086791992188, 5.708437919616699, -0.0]
Does Eric ever prompt Dawn to write ? <eos>	[4.989189624786377, 4.097403526306152, 6.1163330078125, 5.998533725738525, 5.691761016845703, 3.2097463607788086, 5.58958625793457, 4.545953273773193, 4.915649469694472e-07]	[11.045795440673828, 11.548547744750977, 7.241328239440918, 12.822965621948242, 10.779129028320312, 0.5995769500732422, 5.387803077697754, 2.9243087768554688, -0.0]	Eric does ever prompt Dawn to write . <eos>	[4.997596740722656, 6.103562831878662, 2.215418815612793, 5.172608852386475, 5.072958946228027, 1.0720163583755493, 5.410434722900391, 3.9450440406799316, 2.8675140129053034e-07]	[9.527084350585938, 7.446435451507568, 8.893141746520996, 12.835646629333496, 9.377910614013672, 0.16822052001953125, 6.191503524780273, 4.401675224304199, -0.0]
Would Ann ever drink ? <eos>	[4.992048263549805, 3.355992317199707, 5.542696475982666, 5.017452716827393, 4.433664321899414, 5.016727300244384e-07]	[11.319211959838867, 10.778407096862793, 5.040971755981445, 7.022329330444336, 1.5001888275146484, -0.0]	Ann would ever drink . <eos>	[4.989577293395996, 5.969504356384277, 4.8376359939575195, 4.842657089233398, 4.424340724945068, 2.8918367434016545e-07]	[10.335493087768555, 6.844196319580078, 9.184807777404785, 8.209037780761719, 3.886122703552246, -0.0]
Did Sharon ever waste away ? <eos>	[4.987812042236328, 3.213878870010376, 5.923517227172852, 5.259468078613281, 4.887714385986328, 4.357500076293945, 3.7216366877146356e-07]	[11.41639518737793, 11.732994079589844, 4.341595649719238, 11.296693801879883, 4.728404998779297, 2.0008440017700195, -0.0]	Sharon did ever waste away . <eos>	[4.99031925201416, 5.679265022277832, 1.411062479019165, 5.345419406890869, 4.410188674926758, 4.528355598449707, 2.6973594913215493e-07]	[10.626523971557617, 6.01724910736084, 10.158774375915527, 11.850334167480469, 5.939971923828125, 5.257549285888672, -0.0]
Would some screen ever disappear ? <eos>	[4.988885879516602, 3.3559446334838867, 6.382837772369385, 5.25522518157959, 5.02168083190918, 3.6560769081115723, 5.029894509789301e-07]	[11.320127487182617, 6.751270294189453, 10.94744873046875, 7.357500076293945, 7.089644432067871, 1.901529312133789, -0.0]	Some screen would ever disappear . <eos>	[5.011247634887695, 6.331646919250488, 6.495393753051758, 4.578609466552734, 4.369381904602051, 3.538513660430908, 2.7755427822739875e-07]	[5.207967758178711, 10.738283157348633, 9.061792373657227, 9.625014305114746, 7.429582595825195, 1.9323959350585938, -0.0]
Does Gary ever believe Dennis to alarm Stephanie ? <eos>	[4.987360000610352, 4.09884786605835, 5.816132545471191, 5.3558855056762695, 3.554792881011963, 5.4532694816589355, 2.853557586669922, 4.544888973236084, 3.394869089126587, 4.401533146847214e-07]	[11.047739028930664, 12.456399917602539, 8.833074569702148, 3.5509204864501953, 10.076518058776855, 4.246066093444824, 13.68795394897461, 11.54064655303955, 1.3557910919189453, -0.0]	Gary does ever believe Dennis to alarm Stephanie . <eos>	[4.970340728759766, 6.484743118286133, 1.961650013923645, 5.076883316040039, 3.399094581604004, 4.025418281555176, 3.329113483428955, 4.626214981079102, 2.7916388511657715, 2.780361967325007e-07]	[9.562655448913574, 7.490530967712402, 9.460286140441895, 3.964925765991211, 9.097288131713867, 3.4679737091064453, 12.655975341796875, 9.399201393127441, 1.6415252685546875, -0.0]
Will that coat ever warp ? <eos>	[4.992081165313721, 6.069530487060547, 5.164024353027344, 4.2210307121276855, 5.205065727233887, 5.038288116455078, 5.198116355131788e-07]	[9.95361614227295, 6.148672103881836, 13.293777465820312, 8.10515308380127, 11.692737579345703, 3.7922964096069336, -0.0]	That coat will ever warp . <eos>	[4.996187210083008, 4.983059883117676, 2.9486465454101562, 4.5589518547058105, 4.029614448547363, 4.5565667152404785, 2.931460585386958e-07]	[6.2548322677612305, 10.784374237060547, 5.118494033813477, 8.126031875610352, 8.885724067687988, 3.297708511352539, -0.0]
Had Suzanne ever sat down ? <eos>	[4.987587928771973, 3.8548808097839355, 5.8580780029296875, 3.6758339405059814, 3.309438467025757, 3.3663525581359863, 3.8905560018065444e-07]	[9.510273933410645, 10.905515670776367, 3.4646310806274414, 6.948098182678223, 2.6023035049438477, 4.461858749389648, -0.0]	Suzanne had ever sat down . <eos>	[5.0093278884887695, 5.917288780212402, 5.0618696212768555, 4.483565330505371, 2.8673629760742188, 3.1070852279663086, 2.750710166310455e-07]	[12.179464340209961, 5.680728912353516, 10.540082931518555, 7.203156471252441, 3.08209228515625, 4.247410774230957, -0.0]
Has Nina ever descended that mountain ? <eos>	[4.9875335693359375, 5.394919395446777, 5.729480743408203, 5.575978755950928, 3.014460563659668, 5.836574554443359, 5.255066871643066, 3.4157378081545176e-07]	[11.186992645263672, 12.361882209777832, 8.171468734741211, 11.827585220336914, 5.563382148742676, 10.799385070800781, 3.734757423400879, -0.0]	Nina has ever descended that mountain . <eos>	[4.985612392425537, 5.649343013763428, 4.940066337585449, 3.947929620742798, 2.625579357147217, 6.559386253356934, 6.003429889678955, 2.822505962285504e-07]	[11.197539329528809, 4.236639022827148, 9.714720726013184, 11.723047256469727, 5.611848831176758, 9.541187286376953, 3.760073661804199, -0.0]
Did Jill ever die ? <eos>	[4.990362644195557, 3.2252116203308105, 6.315176010131836, 5.533783435821533, 2.8140339851379395, 5.430920282378793e-07]	[11.413620948791504, 11.979365348815918, 5.207481384277344, 3.983308792114258, 0.7630062103271484, -0.0]	Jill did ever die . <eos>	[4.998575210571289, 5.390537261962891, 1.8119828701019287, 5.19508171081543, 3.450965166091919, 2.875026439141948e-07]	[11.347102165222168, 6.648333549499512, 9.885313034057617, 5.26038932800293, 2.0097646713256836, -0.0]
Will Bradley ever mutter ? <eos>	[4.987286567687988, 6.069094657897949, 5.338460922241211, 5.625694274902344, 5.075705051422119, 3.2598308052911307e-07]	[9.966444969177246, 8.039361953735352, 8.913475036621094, 5.401095390319824, 7.105484485626221, -0.0]	Bradley will ever mutter . <eos>	[4.984940528869629, 5.405983924865723, 4.976199150085449, 4.722275257110596, 5.16811990737915, 2.7138796099279716e-07]	[10.291711807250977, 7.5358991622924805, 8.782458305358887, 6.391191482543945, 4.575471878051758, -0.0]
Have many children ever surrendered ? <eos>	[4.989168167114258, 4.462312698364258, 7.389420509338379, 4.6012468338012695, 5.2198638916015625, 3.31636118888855, 3.5687844501808286e-07]	[11.460129737854004, 6.1197919845581055, 4.481845855712891, 5.659564971923828, 11.00808334350586, 4.028145790100098, -0.0]	Many children have ever surrendered . <eos>	[4.986698627471924, 5.801668167114258, 4.830860614776611, 5.4752326011657715, 4.273115634918213, 3.550158977508545, 2.7400463409321674e-07]	[5.527945518493652, 6.679933071136475, 2.7103958129882812, 9.053201675415039, 10.073548316955566, 2.3646650314331055, -0.0]
Would Stephen ever hide away ? <eos>	[4.985567092895508, 3.3624460697174072, 5.89250373840332, 5.716619491577148, 4.113737106323242, 3.480375289916992, 4.662441028813191e-07]	[11.325494766235352, 10.890644073486328, 4.847169876098633, 10.190189361572266, 4.841355323791504, 3.1771793365478516, -0.0]	Stephen would ever hide away . <eos>	[4.98264217376709, 5.873859405517578, 4.858132839202881, 4.860145568847656, 3.4365148544311523, 2.4473655223846436, 2.725731178543356e-07]	[9.065166473388672, 7.039056777954102, 8.22607135772705, 8.203508377075195, 5.746700286865234, 3.8925743103027344, -0.0]
Has Steven ever badgered every man to sound like most senators ? <eos>	[4.990779876708984, 5.39671516418457, 5.99055814743042, 5.357298851013184, 5.147942543029785, 5.380270957946777, 4.0077948570251465, 5.220339775085449, 4.076776504516602, 4.549689292907715, 4.664146900177002, 3.263322353363037, 3.4470218679416575e-07]	[11.1847562789917, 12.085790634155273, 9.19546127319336, 3.972593307495117, 6.740875244140625, 3.5330333709716797, 3.8562498092651367, 11.004980087280273, 2.043900489807129, 7.295891761779785, 12.697359085083008, 2.5880126953125, -0.0]	Steven has ever badgered every man to sound like most senators . <eos>	[5.000674724578857, 5.656574249267578, 4.99141788482666, 4.060676097869873, 4.87982177734375, 6.386524677276611, 3.757136344909668, 5.185940265655518, 4.465190887451172, 4.39615535736084, 4.702036380767822, 3.4185798168182373, 2.7504020749802294e-07]	[9.908308982849121, 5.361437797546387, 9.3683443069458, 6.491504669189453, 7.332159996032715, 3.275506019592285, 2.7535972595214844, 11.006133079528809, 2.0433425903320312, 7.130162239074707, 12.477409362792969, 1.664992332458496, -0.0]
Might students ever see ? <eos>	[4.990454196929932, 4.229840278625488, 4.9387969970703125, 6.199588775634766, 5.184683799743652, 3.778962991418666e-07]	[13.944232940673828, 14.769630432128906, 10.554084777832031, 4.4807634353637695, 8.852877616882324, -0.0]	Students might ever see . <eos>	[4.987903594970703, 4.650310516357422, 4.638075351715088, 4.858606815338135, 4.2672319412231445, 2.6757180648928625e-07]	[7.681467533111572, 6.984393119812012, 11.410571098327637, 3.69449520111084, 8.29350471496582, -0.0]
Will some bank ever profit ? <eos>	[4.990531921386719, 6.064990997314453, 6.560673713684082, 6.680281639099121, 6.228303909301758, 3.9905858039855957, 3.320390362659964e-07]	[9.96756649017334, 9.433244705200195, 9.791376113891602, 10.489490509033203, 8.528627395629883, 5.2024078369140625, -0.0]	Some bank will ever profit . <eos>	[4.989410400390625, 6.332998752593994, 4.643272876739502, 5.193305492401123, 5.621326923370361, 3.738264799118042, 2.694675629300036e-07]	[5.212339401245117, 10.220001220703125, 8.674643516540527, 10.175397872924805, 7.244077682495117, 4.10179328918457, -0.0]
Would Andrea ever encourage Beth to care for Charles ? <eos>	[4.989163398742676, 3.3546762466430664, 5.21498441696167, 5.107945442199707, 5.059508323669434, 4.042214393615723, 5.176568508148193, 2.732869863510132, 3.5911006927490234, 3.4838359355926514, 4.752629649829032e-07]	[11.324501037597656, 13.742955207824707, 5.304973602294922, 10.987582206726074, 9.269384384155273, 1.3822355270385742, 7.351402282714844, 0.8398418426513672, 10.220832824707031, 2.4385643005371094, -0.0]	Andrea would ever encourage Beth to care for Charles . <eos>	[4.98876428604126, 4.659215927124023, 4.9877519607543945, 4.68474006652832, 4.738438606262207, 2.1465535163879395, 4.997668266296387, 2.2139344215393066, 3.2011799812316895, 3.2094411849975586, 2.7990154194412753e-07]	[11.639341354370117, 7.246570587158203, 9.239355087280273, 9.352799415588379, 8.079648971557617, 0.4932994842529297, 8.325124740600586, 0.5808887481689453, 8.746238708496094, 1.5735664367675781, -0.0]
Has Brad ever insulted Irene ? <eos>	[4.989230632781982, 5.39491605758667, 6.385246753692627, 5.049893379211426, 4.665989398956299, 3.733710289001465, 3.59049749931728e-07]	[11.177955627441406, 12.050090789794922, 7.552690029144287, 11.17568588256836, 10.00084400177002, 2.1750659942626953, -0.0]	Brad has ever insulted Irene . <eos>	[4.97017240524292, 6.086815357208252, 4.613067626953125, 3.9660768508911133, 5.327643394470215, 4.051154136657715, 2.619172505546885e-07]	[10.869308471679688, 4.601337432861328, 9.545877456665039, 11.432231903076172, 10.201744079589844, 2.368408203125, -0.0]
Could Vanessa ever dislike Charles ? <eos>	[4.9890947341918945, 4.090584754943848, 4.801675796508789, 5.340070724487305, 5.3359222412109375, 4.686832427978516, 4.020186565867334e-07]	[11.945334434509277, 13.970856666564941, 4.838828086853027, 12.986562728881836, 8.333893775939941, 3.2830581665039062, -0.0]	Vanessa could ever dislike Charles . <eos>	[4.990566730499268, 5.545102119445801, 4.453845024108887, 4.940011978149414, 5.4012908935546875, 3.847182273864746, 2.730365906700172e-07]	[11.776679992675781, 8.062079429626465, 9.721739768981934, 11.16523551940918, 7.767009258270264, 3.149717330932617, -0.0]
Had Carl ever kissed Irene ? <eos>	[4.988696098327637, 3.8510959148406982, 4.258842945098877, 4.143342971801758, 5.078857421875, 2.8412115573883057, 3.8238749766605906e-07]	[9.508852005004883, 9.930545806884766, 7.428839683532715, 8.509638786315918, 9.423765182495117, 6.878944396972656, -0.0]	Carl had ever kissed Irene . <eos>	[4.992956161499023, 5.273470401763916, 5.308398246765137, 4.6052632331848145, 5.133665084838867, 3.4923031330108643, 2.756642629719863e-07]	[9.684064865112305, 5.701231002807617, 11.037282943725586, 8.951454162597656, 8.884807586669922, 2.409306526184082, -0.0]
Will Christina ever try to observe Dawn ? <eos>	[4.98561429977417, 6.070286750793457, 4.912084102630615, 5.252795696258545, 1.633989930152893, 5.6918535232543945, 4.1531572341918945, 3.6834664344787598, 4.474209163163323e-07]	[9.962325096130371, 11.966584205627441, 7.915170669555664, 11.491971015930176, 0.24661636352539062, 8.200486183166504, 11.468875885009766, 8.790518760681152, -0.0]	Christina will ever try to observe Dawn . <eos>	[4.978079319000244, 5.514030456542969, 5.041397571563721, 4.934624671936035, 1.7551589012145996, 5.515737533569336, 3.896496295928955, 3.3128297328948975, 2.9114610811120656e-07]	[11.276144027709961, 7.674737453460693, 7.602146148681641, 6.163885116577148, 0.31470298767089844, 9.274951934814453, 10.250959396362305, 2.6638965606689453, -0.0]
Did Samuel ever sneeze ? <eos>	[4.994015693664551, 3.2212424278259277, 6.143221378326416, 5.985224723815918, 5.939066410064697, 4.1941291328839725e-07]	[11.399221420288086, 10.345121383666992, 6.279049873352051, 3.3418397903442383, 3.7191104888916016, -0.0]	Samuel did ever sneeze . <eos>	[4.973935604095459, 6.147026062011719, 1.4560539722442627, 5.590539455413818, 4.380789756774902, 2.703248469515529e-07]	[9.232637405395508, 7.0598907470703125, 10.086495399475098, 5.689418792724609, 5.287131309509277, -0.0]
Should a lot of girls ever benefit ? <eos>	[4.988781452178955, 3.8160464763641357, 6.832180023193359, 2.038411855697632, 6.708083629608154, 4.629024505615234, 4.738253116607666, 1.724703073501587, 4.550163907879323e-07]	[9.63636589050293, 2.2859439849853516, 7.543491363525391, 0.3663749694824219, 6.857412338256836, 7.502040863037109, 11.544815063476562, 4.740420341491699, -0.0]	A lot of girls should ever benefit . <eos>	[5.009093284606934, 7.245551109313965, 0.41752198338508606, 6.25487756729126, 4.916326522827148, 3.9853672981262207, 4.100401878356934, 2.275669813156128, 2.7761464593822893e-07]	[3.9359874725341797, 6.392419338226318, 0.04683685302734375, 8.404688835144043, 6.668582916259766, 7.225150108337402, 9.923445701599121, 2.5996837615966797, -0.0]
Could some people ever chat ? <eos>	[4.9891276359558105, 4.09113073348999, 6.472866058349609, 4.6528544425964355, 5.017392158508301, 2.6876091957092285, 4.92396907247894e-07]	[11.939332008361816, 5.416110038757324, 3.5187606811523438, 6.541295051574707, 12.826629638671875, 3.3724002838134766, -0.0]	Some people could ever chat . <eos>	[5.009003639221191, 6.307140350341797, 5.357049942016602, 4.769192695617676, 5.085589408874512, 2.0479984283447266, 2.870857258585602e-07]	[5.209246635437012, 4.172340393066406, 6.137472152709961, 10.918266296386719, 10.147844314575195, 4.47928524017334, -0.0]
Had Colleen ever imagined those actresses have ordered Kevin to talk ? <eos>	[4.9900617599487305, 3.8512604236602783, 5.769896507263184, 1.482741117477417, 3.9935190677642822, 6.95591402053833, 4.100614547729492, 4.920086860656738, 3.8134284019470215, 4.176546096801758, 4.945673942565918, 2.3075931072235107, 4.35126707998279e-07]	[9.51872444152832, 14.522560119628906, 5.979731559753418, 10.519068717956543, 7.1031494140625, 7.312649726867676, 5.477402687072754, 9.305606842041016, 8.677391052246094, 0.8725566864013672, 6.43731689453125, 8.277530670166016, -0.0]	Colleen had ever imagined those actresses have ordered Kevin to talk . <eos>	[5.004432678222656, 6.196691513061523, 4.840935230255127, 3.6450209617614746, 4.287884712219238, 6.440953254699707, 3.66433048248291, 4.997322082519531, 3.945387840270996, 3.669154644012451, 5.090570449829102, 2.122145175933838, 2.7809909397547017e-07]	[13.418791770935059, 5.304103851318359, 9.881714820861816, 8.593031883239746, 7.768209934234619, 6.412565231323242, 6.803393363952637, 8.902568817138672, 8.625844955444336, 0.7083549499511719, 6.328271865844727, 4.240752220153809, -0.0]
