The woman appreciates Harvard University . <eos>	[4.989328384399414, 7.805091857910156, 5.200260162353516, 5.25153112411499, 4.5534210205078125, 4.003590106964111, 2.731670178945933e-07]	[1.710906982421875, 8.840436935424805, 4.173794746398926, 12.988469123840332, 2.6981000900268555, 3.9984397888183594, -0.0]	The women appreciates Harvard University . <eos>	[4.987550735473633, 7.804935455322266, 3.8110804557800293, 5.462817668914795, 5.3917083740234375, 4.196210861206055, 2.7017833303943917e-07]	[1.7104721069335938, 7.570946216583252, 5.164741516113281, 12.59046745300293, 1.7014455795288086, 3.934183120727539, -0.0]
The man laughs . <eos>	[4.988004684448242, 7.805109024047852, 5.188154697418213, 3.705137252807617, 2.7868773599948327e-07]	[1.7107038497924805, 8.018365859985352, 10.500337600708008, 3.7168149948120117, -0.0]	The men laughs . <eos>	[4.992678165435791, 7.803341388702393, 4.610561370849609, 3.9005188941955566, 2.8128758344792004e-07]	[1.714360237121582, 7.179380416870117, 12.991532325744629, 3.828740119934082, -0.0]
The synopses disagree with Randolf . <eos>	[4.992676734924316, 7.803901672363281, 7.106754779815674, 2.5849814414978027, 4.267510890960693, 3.8881118297576904, 2.5713961804285645e-07]	[1.7123517990112305, 3.000020980834961, 12.814891815185547, 0.8945121765136719, 3.189356803894043, 4.188053131103516, -0.0]	The synopsis disagree with Randolf . <eos>	[4.990229606628418, 7.804204940795898, 4.709493637084961, 2.634375810623169, 4.305852890014648, 3.3822388648986816, 2.6021913868135016e-07]	[1.7117080688476562, 13.133316040039062, 14.411565780639648, 0.8830032348632812, 3.411839485168457, 3.3036556243896484, -0.0]
The man has respected Jodi . <eos>	[4.989304542541504, 7.804486274719238, 5.188141822814941, 5.1188764572143555, 5.681919097900391, 4.146388053894043, 2.651759700711409e-07]	[1.7133550643920898, 8.012333869934082, 4.146783828735352, 10.666533470153809, 13.624617576599121, 3.7306880950927734, -0.0]	The men has respected Jodi . <eos>	[4.991232872009277, 7.804836273193359, 4.610637664794922, 5.355229377746582, 5.899463176727295, 4.521144866943359, 2.6092413918377133e-07]	[1.7128849029541016, 7.171810150146484, 8.74027156829834, 10.94211483001709, 13.819886207580566, 4.065826416015625, -0.0]
The woman boasts about Carolyn . <eos>	[4.991536617279053, 7.804754257202148, 5.199785232543945, 4.187502861022949, 4.772895336151123, 3.0986576080322266, 2.6858279511543515e-07]	[1.7131843566894531, 8.843525886535645, 10.789149284362793, 3.8298234939575195, 11.416178703308105, 5.114262580871582, -0.0]	The women boasts about Carolyn . <eos>	[4.990360260009766, 7.803962707519531, 3.806286573410034, 4.359805107116699, 5.1994218826293945, 4.112362384796143, 2.6357150773037574e-07]	[1.7102346420288086, 7.571444034576416, 12.789562225341797, 3.448540687561035, 12.61325454711914, 4.996628761291504, -0.0]
The men are n't exploring Spain . <eos>	[4.989499568939209, 7.803910732269287, 4.6079840660095215, 6.5288543701171875, 6.278863906860352, 4.366049766540527, 2.9771690368652344, 2.8401720442161604e-07]	[1.7100868225097656, 7.176469326019287, 3.7617721557617188, 7.42971134185791, 10.990285873413086, 9.77566909790039, 1.5834283828735352, -0.0]	The man are n't exploring Spain . <eos>	[4.990067958831787, 7.803786277770996, 5.1880202293396, 6.419803142547607, 6.1623334884643555, 4.438726902008057, 3.0836477279663086, 2.8600862833627616e-07]	[1.7142419815063477, 8.01483154296875, 10.349261283874512, 6.352063179016113, 10.90826416015625, 9.93716812133789, 1.7558250427246094, -0.0]
The alumni concur . <eos>	[4.989284515380859, 7.803615570068359, 5.024273872375488, 2.3794500827789307, 2.675064934010152e-07]	[1.7140312194824219, 10.970163345336914, 13.353168487548828, 6.838102340698242, -0.0]	The alumnus concur . <eos>	[4.989789009094238, 7.803829193115234, 5.223167896270752, 1.5995278358459473, 2.673556309673586e-07]	[1.709019660949707, 14.165775299072266, 13.274819374084473, 6.166954040527344, -0.0]
The children have corresponded . <eos>	[4.990135192871094, 7.803396224975586, 4.434317588806152, 5.2304792404174805, 2.7993178367614746, 2.6582392820273526e-07]	[1.7057113647460938, 7.833003044128418, 3.9955787658691406, 11.166014671325684, 4.783351898193359, -0.0]	The child have corresponded . <eos>	[4.988490104675293, 7.803987503051758, 4.815503120422363, 4.521694183349609, 2.4776885509490967, 2.6506066319598176e-07]	[1.7116756439208984, 8.401311874389648, 9.405808448791504, 11.416011810302734, 5.150293350219727, -0.0]
The people were n't aggravating Janice . <eos>	[4.988166809082031, 7.804135322570801, 4.47724723815918, 6.68273401260376, 5.871373176574707, 3.5290627479553223, 3.1149775981903076, 2.77518040547875e-07]	[1.7116203308105469, 7.330630302429199, 2.997117042541504, 6.547976493835449, 13.596848487854004, 14.533526420593262, 1.5410919189453125, -0.0]	The person were n't aggravating Janice . <eos>	[4.987590789794922, 7.8039703369140625, 4.737634658813477, 6.2165937423706055, 5.716660499572754, 3.7047476768493652, 2.8713040351867676, 2.732923576331814e-07]	[1.7125263214111328, 8.533620834350586, 10.718667030334473, 6.869450569152832, 13.021793365478516, 14.708579063415527, 1.5794811248779297, -0.0]
The person has n't visited Tracy . <eos>	[4.9870171546936035, 7.803542137145996, 4.737899303436279, 4.7127203941345215, 4.997478485107422, 3.9790761470794678, 3.3872294425964355, 2.7443672934168717e-07]	[1.7125635147094727, 8.532187461853027, 4.224437713623047, 7.623782157897949, 7.175885200500488, 11.613791465759277, 2.0483856201171875, -0.0]	The people has n't visited Tracy . <eos>	[4.986856937408447, 7.804012775421143, 4.47906494140625, 5.781613349914551, 5.0008955001831055, 4.150241851806641, 3.1205434799194336, 2.747880785136658e-07]	[1.7123870849609375, 7.328205585479736, 8.419305801391602, 6.602025032043457, 6.922517776489258, 11.390909194946289, 1.694025993347168, -0.0]
The people like Helen . <eos>	[4.9864583015441895, 7.803677558898926, 4.479095458984375, 6.076107501983643, 5.033377170562744, 2.7992672357868287e-07]	[1.7121448516845703, 7.326839447021484, 8.041326522827148, 6.899964809417725, 7.580791473388672, -0.0]	The person like Helen . <eos>	[4.984376907348633, 7.8025031089782715, 4.737546443939209, 5.080710411071777, 4.527102470397949, 2.7697228688339237e-07]	[1.707834243774414, 8.535466194152832, 9.242103576660156, 8.039877891540527, 7.1907758712768555, -0.0]
The person tours those banks . <eos>	[4.985494613647461, 7.802152633666992, 4.732782363891602, 4.638886451721191, 5.858226776123047, 3.7847588062286377, 2.669561922630237e-07]	[1.7107524871826172, 8.534820556640625, 13.361536979675293, 8.328313827514648, 9.376583099365234, 3.878829002380371, -0.0]	The people tours those banks . <eos>	[4.989717483520508, 7.8047895431518555, 4.4793477058410645, 4.841001987457275, 6.173199653625488, 3.5839316844940186, 2.6577532707960927e-07]	[1.7109479904174805, 7.32749080657959, 12.709888458251953, 8.593770027160645, 8.282011032104492, 3.627261161804199, -0.0]
