Many women explain that they fix the cart . <eos>	[4.988282680511475, 5.783072471618652, 5.113861083984375, 3.674060821533203, 4.237053871154785, 4.109344482421875, 4.522197723388672, 7.711177349090576, 4.114532470703125, 2.729630352860113e-07]	[5.545434951782227, 6.169349670410156, 10.047565460205078, 1.9737462997436523, 2.1597061157226562, 11.220500946044922, 1.3506669998168945, 11.569561004638672, 3.2820396423339844, -0.0]	Many women explain that themselves fix the cart . <eos>	[4.987486839294434, 5.788735389709473, 5.113733291625977, 3.674562931060791, 4.23663330078125, 5.253836631774902, 4.095162868499756, 7.666641712188721, 4.027395248413086, 2.7097439669887535e-07]	[5.544217109680176, 6.167571067810059, 10.046010971069336, 1.9734115600585938, 10.890031814575195, 13.219154357910156, 1.131845474243164, 11.779237747192383, 2.8778200149536133, -0.0]
Donna has imagined that she is breaking the bicycle . <eos>	[4.987889289855957, 5.858297348022461, 4.786257266998291, 3.4716198444366455, 4.888543128967285, 4.188017845153809, 5.290177822113037, 3.2056307792663574, 6.62021541595459, 4.8164896965026855, 2.8733987278428685e-07]	[11.332456588745117, 3.6594934463500977, 11.160234451293945, 0.9726686477661133, 2.4624013900756836, 1.7407703399658203, 8.95239543914795, 1.9118328094482422, 11.313821792602539, 3.9358787536621094, -0.0]	Donna has imagined that herself is breaking the bicycle . <eos>	[4.990329265594482, 5.859432220458984, 4.784698486328125, 3.471348762512207, 4.888850212097168, 5.045357704162598, 5.029333114624023, 3.398533582687378, 6.620584487915039, 4.772231101989746, 2.8713338906527497e-07]	[11.32089900970459, 3.663222312927246, 11.167034149169922, 0.9729042053222656, 8.559175491333008, 2.2659502029418945, 9.541407585144043, 1.8918476104736328, 11.497612953186035, 3.8046131134033203, -0.0]
Alan was explaining that he criticizes Holly . <eos>	[4.990736484527588, 6.260548114776611, 5.512665271759033, 2.884976387023926, 3.7214181423187256, 3.3065240383148193, 4.1441731452941895, 2.9070091247558594, 2.672934726888343e-07]	[9.234481811523438, 4.025510787963867, 12.420544624328613, 1.3769712448120117, 1.3062429428100586, 14.932531356811523, 9.53327751159668, 3.907050132751465, -0.0]	Alan was explaining that himself criticizes Holly . <eos>	[4.988015174865723, 6.256511688232422, 5.510653495788574, 2.8861422538757324, 3.7218265533447266, 4.132486820220947, 3.920530319213867, 3.2715954780578613, 2.6846456080420467e-07]	[9.2407865524292, 4.024127006530762, 12.4169921875, 1.3765888214111328, 10.15459156036377, 15.371710777282715, 9.005175590515137, 3.8500680923461914, -0.0]
Michelle thinks that she was discussing Natalie . <eos>	[4.988930702209473, 6.21840763092041, 3.3966338634490967, 5.212100028991699, 3.6827499866485596, 5.600199222564697, 4.811886787414551, 1.7739390134811401, 2.7709592131941463e-07]	[11.017165184020996, 7.090191841125488, 1.7101964950561523, 1.6963434219360352, 2.4050636291503906, 9.499471664428711, 11.216684341430664, 3.9707164764404297, -0.0]	Michelle thinks that herself was discussing Natalie . <eos>	[4.996044158935547, 6.21709680557251, 3.3938393592834473, 5.210329532623291, 4.3627471923828125, 5.497429370880127, 4.64875602722168, 1.8685743808746338, 2.808787655794731e-07]	[10.9973783493042, 7.093083381652832, 1.709390640258789, 9.459123611450195, 2.581271171569824, 10.193944931030273, 11.10880184173584, 3.949636459350586, -0.0]
Janet explains that she will hurt Leslie . <eos>	[4.996620178222656, 2.733726978302002, 2.163606643676758, 4.161999702453613, 4.201537609100342, 4.368353366851807, 3.424981117248535, 3.8711912631988525, 2.7362520427232084e-07]	[10.473440170288086, 7.479832649230957, 0.5767917633056641, 1.3243999481201172, 4.105230331420898, 7.112509727478027, 9.771404266357422, 3.4473628997802734, -0.0]	Janet explains that herself will hurt Leslie . <eos>	[4.988767623901367, 2.7317306995391846, 2.163698673248291, 4.162797927856445, 4.48001766204834, 4.49848747253418, 2.9080257415771484, 3.8585329055786133, 2.745048277574824e-07]	[10.483959197998047, 7.47796630859375, 0.5763645172119141, 10.071493148803711, 4.816277503967285, 7.35346794128418, 9.851264953613281, 3.1915245056152344, -0.0]
Some patients say that they distracted Caroline . <eos>	[4.9891767501831055, 6.340452194213867, 4.682135581970215, 2.960871696472168, 4.449521541595459, 3.7529234886169434, 4.004515647888184, 3.158292770385742, 2.571672155227134e-07]	[5.217658996582031, 6.4912261962890625, 6.249079704284668, 0.754058837890625, 2.35642147064209, 13.314589500427246, 13.715636253356934, 3.4005374908447266, -0.0]	Some patients say that themselves distracted Caroline . <eos>	[4.985315322875977, 6.332361221313477, 4.683011054992676, 2.9616241455078125, 4.448244094848633, 5.230703830718994, 2.117973804473877, 4.182788372039795, 2.6025821853181696e-07]	[5.216198921203613, 6.495677947998047, 6.254518508911133, 0.7548704147338867, 11.45675277709961, 9.926952362060547, 16.438438415527344, 3.330709457397461, -0.0]
Many ladies think that they are n't astounding Todd . <eos>	[4.986423492431641, 5.783172607421875, 4.810629367828369, 3.2166566848754883, 4.908146858215332, 4.147732257843018, 6.117515563964844, 6.340197563171387, 3.3332154750823975, 3.0672006607055664, 2.715836728839349e-07]	[5.54771614074707, 10.910299301147461, 6.77286434173584, 1.0078086853027344, 2.8888320922851562, 1.40771484375, 4.585992813110352, 13.34068489074707, 15.804759979248047, 1.69744873046875, -0.0]	Many ladies think that themselves are n't astounding Todd . <eos>	[4.9879150390625, 5.786379814147949, 4.810922622680664, 3.2176218032836914, 4.91048526763916, 5.217974662780762, 6.158599853515625, 6.359153747558594, 3.2670505046844482, 3.1270272731781006, 2.745543667970196e-07]	[5.544928550720215, 10.903029441833496, 6.775524139404297, 1.0075082778930664, 10.739720344543457, 2.480839729309082, 5.180925369262695, 13.342687606811523, 15.92061996459961, 1.5913047790527344, -0.0]
The Impressionists say that they were criticizing Heidi . <eos>	[4.987635612487793, 7.804018020629883, 4.526544570922852, 2.609225273132324, 4.479903221130371, 3.9570531845092773, 6.253300189971924, 4.334601402282715, 3.3900880813598633, 2.7279565983917564e-07]	[1.7116155624389648, 12.749944686889648, 12.320825576782227, 0.6120643615722656, 2.4499664306640625, 1.4910087585449219, 11.446674346923828, 14.051094055175781, 3.4272499084472656, -0.0]	The Impressionists say that themselves were criticizing Heidi . <eos>	[4.9912590980529785, 7.803921699523926, 4.523514747619629, 2.6053009033203125, 4.478995323181152, 5.144189834594727, 6.200848579406738, 4.529660224914551, 3.3192389011383057, 2.7008809411199763e-07]	[1.712050437927246, 12.746057510375977, 12.318580627441406, 0.6105003356933594, 10.807534217834473, 2.5275354385375977, 12.149188041687012, 14.286294937133789, 2.7256240844726562, -0.0]
Larry thinks that he is researching some universities . <eos>	[4.990543842315674, 6.2509307861328125, 3.2541286945343018, 4.762033462524414, 3.7575953006744385, 5.395417213439941, 4.334705352783203, 4.248953819274902, 3.4512524604797363, 2.6987206069861713e-07]	[9.822053909301758, 8.80756664276123, 1.0788764953613281, 1.7711362838745117, 1.5418663024902344, 10.470056533813477, 5.164183616638184, 13.168562889099121, 2.9736852645874023, -0.0]	Larry thinks that himself is researching some universities . <eos>	[4.993292331695557, 6.2529497146606445, 3.2559359073638916, 4.76287841796875, 4.567497253417969, 4.902182579040527, 4.444406509399414, 4.252779960632324, 3.4277734756469727, 2.715160576372e-07]	[9.819273948669434, 8.80363655090332, 1.0799293518066406, 9.564886093139648, 1.9848031997680664, 11.079313278198242, 5.434469223022461, 12.870083808898926, 2.648491859436035, -0.0]
Cynthia had thought that she ca n't bother Kendra . <eos>	[4.99285364151001, 6.369244575500488, 4.924872398376465, 2.9360857009887695, 4.643730163574219, 2.7991139888763428, 0.15201979875564575, 5.1547698974609375, 3.7932114601135254, 4.3045454025268555, 2.771270146695315e-07]	[11.73829460144043, 4.9431304931640625, 8.345849990844727, 1.043208122253418, 2.2278528213500977, 8.595418930053711, 0.032566070556640625, 7.9781084060668945, 5.09467887878418, 3.037816047668457, -0.0]	Cynthia had thought that herself ca n't bother Kendra . <eos>	[4.989870071411133, 6.368858814239502, 4.925966262817383, 2.936875820159912, 4.644360542297363, 4.165375709533691, 0.14364208281040192, 5.05494499206543, 3.972479820251465, 4.418007850646973, 2.7477079811433214e-07]	[11.744085311889648, 4.942531585693359, 8.345808982849121, 1.0432500839233398, 9.148284912109375, 9.439367294311523, 0.028730392456054688, 7.505529403686523, 5.079814910888672, 3.191218376159668, -0.0]
Homer imagined that he is disgusting Rachel . <eos>	[4.989533424377441, 5.366071701049805, 3.6752407550811768, 4.5459818840026855, 3.7200396060943604, 5.189059257507324, 2.197962760925293, 2.8076586723327637, 2.780029433324671e-07]	[9.867545127868652, 12.140506744384766, 1.2140045166015625, 1.9642057418823242, 3.152005195617676, 10.320784568786621, 16.24677276611328, 1.9519233703613281, -0.0]	Homer imagined that himself is disgusting Rachel . <eos>	[4.9912261962890625, 5.365875720977783, 3.6738250255584717, 4.5447258949279785, 4.790803909301758, 4.667447090148926, 2.1658473014831543, 3.0163192749023438, 2.7390106538405234e-07]	[9.866068840026855, 12.144387245178223, 1.2134170532226562, 8.075830459594727, 3.814067840576172, 10.380659103393555, 16.99298667907715, 1.904099464416504, -0.0]
Clyde explains that he cleans a lot of cups . <eos>	[4.990808010101318, 5.849738597869873, 2.119638442993164, 4.624736785888672, 4.184996604919434, 4.930744171142578, 7.3156585693359375, 1.2503399848937988, 6.652317047119141, 3.4445078372955322, 2.727807384417247e-07]	[11.36592960357666, 8.954728126525879, 0.5518264770507812, 2.2457447052001953, 5.422345161437988, 3.2308664321899414, 4.802361488342285, 0.2167186737060547, 12.372852325439453, 3.8479042053222656, -0.0]	Clyde explains that himself cleans a lot of cups . <eos>	[4.989354133605957, 5.84529972076416, 2.11586856842041, 4.626837730407715, 4.462152004241943, 5.282960414886475, 7.282159805297852, 1.5230698585510254, 6.60727071762085, 3.4810984134674072, 2.733570738655544e-07]	[11.364580154418945, 8.956483840942383, 0.5500564575195312, 11.374675750732422, 4.449694633483887, 3.7596588134765625, 4.715211868286133, 0.2819347381591797, 12.47254467010498, 3.6511898040771484, -0.0]
Peter said that he was bothering every actor . <eos>	[4.989248275756836, 6.055980682373047, 2.624138355255127, 3.8095555305480957, 3.790121555328369, 5.554018497467041, 4.1012396812438965, 3.547905445098877, 3.8608508110046387, 2.7864825824508443e-07]	[8.163758277893066, 6.186901092529297, 1.086247444152832, 1.2434816360473633, 1.351278305053711, 4.310626029968262, 8.881754875183105, 9.236446380615234, 3.0121421813964844, -0.0]	Peter said that himself was bothering every actor . <eos>	[4.987628936767578, 6.05674934387207, 2.623434543609619, 3.8086366653442383, 4.459231853485107, 5.262877464294434, 4.05133056640625, 3.781747817993164, 3.8175902366638184, 2.7793061008196673e-07]	[8.162022590637207, 6.183015823364258, 1.0855283737182617, 10.972153663635254, 1.911142349243164, 3.827882766723633, 8.90057373046875, 9.079573631286621, 2.828004837036133, -0.0]
Sally could n't imagine that she was n't criticizing Robert . <eos>	[4.987606048583984, 5.629805564880371, 3.229875087738037, 5.094126224517822, 4.461422920227051, 4.355346202850342, 3.1030139923095703, 5.5239577293396, 5.521998405456543, 4.488286972045898, 5.575336456298828, 2.749320913153497e-07]	[10.6406888961792, 8.022229194641113, 2.1830358505249023, 5.08465576171875, 2.1392650604248047, 1.4753913879394531, 0.8812503814697266, 4.690423965454102, 12.137815475463867, 8.655708312988281, 3.4501419067382812, -0.0]	Sally could n't imagine that herself was n't criticizing Robert . <eos>	[4.988802909851074, 5.62765645980835, 3.228074789047241, 5.093685150146484, 4.461010932922363, 4.354953289031982, 4.5611419677734375, 5.385700225830078, 5.42527437210083, 4.524227142333984, 5.782454490661621, 2.747008238657145e-07]	[10.642189025878906, 8.02126693725586, 2.183319091796875, 5.084721565246582, 2.1397504806518555, 7.200140953063965, 1.626490592956543, 5.184731483459473, 12.667219161987305, 8.528942108154297, 3.814253807067871, -0.0]
Sheila is n't saying that she is n't noticing Caroline . <eos>	[4.988065242767334, 6.6285552978515625, 5.421099662780762, 5.7148284912109375, 3.486091136932373, 3.5608971118927, 3.512669324874878, 5.559725284576416, 5.505079746246338, 4.032050132751465, 3.337225914001465, 2.95105792247341e-07]	[11.192975044250488, 3.5445613861083984, 6.043017387390137, 7.995791912078857, 1.6069355010986328, 0.9973297119140625, 1.355508804321289, 4.374931335449219, 10.127306938171387, 11.363948822021484, 1.6741485595703125, -0.0]	Sheila is n't saying that herself is n't noticing Caroline . <eos>	[4.990788459777832, 6.628957748413086, 5.422056198120117, 5.7144622802734375, 3.4862213134765625, 3.561401605606079, 3.7876784801483154, 5.349092960357666, 5.268011569976807, 3.96612286567688, 3.2858760356903076, 2.925714284174319e-07]	[11.186906814575195, 3.543060302734375, 6.036466598510742, 7.996563911437988, 1.60723876953125, 7.905132293701172, 1.4108085632324219, 4.923882484436035, 10.698847770690918, 11.750645637512207, 1.7942981719970703, -0.0]
Every guy imagined that he annoyed Ruth . <eos>	[4.990513324737549, 6.171961784362793, 4.146922588348389, 4.103768348693848, 4.076615333557129, 3.3062610626220703, 3.5853323936462402, 3.3343241214752197, 2.643447203354299e-07]	[7.678955554962158, 9.645193099975586, 12.300649642944336, 1.8907756805419922, 1.6705398559570312, 13.569003105163574, 9.356233596801758, 2.191126823425293, -0.0]	Every guy imagined that himself annoyed Ruth . <eos>	[4.9885101318359375, 6.177905559539795, 4.1467132568359375, 4.1039042472839355, 4.076473236083984, 4.288817882537842, 3.9544477462768555, 3.4848668575286865, 2.666537852746842e-07]	[7.681826114654541, 9.653778076171875, 12.303152084350586, 1.8915252685546875, 8.484842300415039, 12.100473403930664, 10.89905071258545, 1.8346366882324219, -0.0]
Barbara thinks that she is n't boring every adult . <eos>	[4.989521026611328, 6.057155132293701, 3.2863287925720215, 4.957701683044434, 3.682281017303467, 5.495550155639648, 5.42121696472168, 2.928405284881592, 3.4571261405944824, 4.821240425109863, 2.844644768629223e-07]	[10.274625778198242, 8.319890975952148, 1.2687997817993164, 2.087909698486328, 1.3680896759033203, 4.389089584350586, 8.598764419555664, 8.314818382263184, 8.106431007385254, 2.7002687454223633, -0.0]	Barbara thinks that herself is n't boring every adult . <eos>	[4.988399505615234, 6.054215908050537, 3.283501148223877, 4.957305908203125, 4.430900573730469, 5.175637722015381, 5.162215232849121, 2.8171465396881104, 3.501066207885742, 4.7581939697265625, 2.852713691936515e-07]	[10.27872085571289, 8.321504592895508, 1.2659883499145508, 9.183929443359375, 1.6794404983520508, 5.290548324584961, 8.726680755615234, 8.508918762207031, 8.017322540283203, 2.5306758880615234, -0.0]
Gerald thinks that he scans an essay . <eos>	[4.988402843475342, 5.930737495422363, 3.4050021171569824, 4.652830600738525, 3.589595079421997, 2.741898536682129, 5.939927101135254, 3.7141990661621094, 2.743485936207435e-07]	[10.483911514282227, 7.983158111572266, 1.2134017944335938, 1.9466753005981445, 14.359954833984375, 5.420560836791992, 7.3138427734375, 4.755910873413086, -0.0]	Gerald thinks that himself scans an essay . <eos>	[4.991251468658447, 5.9313859939575195, 3.4073309898376465, 4.65433406829834, 4.443551063537598, 3.2830910682678223, 5.963788032531738, 3.7990405559539795, 2.708915189941763e-07]	[10.485345840454102, 7.981413841247559, 1.2151508331298828, 9.438179016113281, 15.020648956298828, 5.248235702514648, 7.8244733810424805, 4.36452579498291, -0.0]
Some boys have explained that they respected Rachel . <eos>	[4.990837574005127, 6.333606243133545, 5.015500068664551, 5.574863433837891, 3.5338664054870605, 4.464702129364014, 4.115406036376953, 4.318055152893066, 2.268296480178833, 2.7151506287736993e-07]	[5.218695640563965, 9.352596282958984, 2.663177490234375, 9.14088249206543, 1.2302141189575195, 1.716843605041504, 10.473159790039062, 9.288649559020996, 3.816011428833008, -0.0]	Some boys have explained that themselves respected Rachel . <eos>	[4.991948127746582, 6.334124565124512, 5.014834880828857, 5.575778961181641, 3.5339572429656982, 4.4644856452941895, 5.195305347442627, 4.242934703826904, 3.741671085357666, 2.712053230879974e-07]	[5.217898368835449, 9.347780227661133, 2.6655454635620117, 9.142642974853516, 1.229818344116211, 10.753293991088867, 9.861770629882812, 10.67202377319336, 3.208406448364258, -0.0]
A woman was n't explaining that she did complain about Alexander . <eos>	[4.990357398986816, 7.243046760559082, 4.540905952453613, 5.863636493682861, 5.614569664001465, 3.141108512878418, 3.5182738304138184, 2.791067361831665, 2.5858006477355957, 2.200538396835327, 3.7727432250976562, 2.60223388671875, 2.7200405838812003e-07]	[3.931337356567383, 6.561468124389648, 3.203226089477539, 6.541115760803223, 11.447246551513672, 3.040860176086426, 1.1529855728149414, 3.0972957611083984, 11.533194541931152, 0.7266941070556641, 11.322870254516602, 2.324331283569336, -0.0]	A woman was n't explaining that herself did complain about Alexander . <eos>	[4.988153457641602, 7.246234893798828, 4.540985107421875, 5.864089488983154, 5.614778995513916, 3.141350269317627, 3.518080949783325, 4.005821704864502, 3.3105807304382324, 2.2915637493133545, 3.3325424194335938, 2.6024858951568604, 2.721500322877546e-07]	[3.9349422454833984, 6.561640739440918, 3.199061393737793, 6.541750907897949, 11.448029518127441, 3.041360855102539, 5.680286407470703, 5.621606826782227, 11.580650329589844, 0.8993453979492188, 11.186059951782227, 2.256429672241211, -0.0]
Kenneth imagines that he healed Linda . <eos>	[4.988709449768066, 6.343667030334473, 4.449273109436035, 4.537448883056641, 3.9693846702575684, 3.991797685623169, 4.266940116882324, 2.734265933668212e-07]	[10.065994262695312, 12.229345321655273, 1.937748908996582, 1.4873056411743164, 11.880247116088867, 8.240998268127441, 4.664629936218262, -0.0]	Kenneth imagines that himself healed Linda . <eos>	[4.984372138977051, 6.342687606811523, 4.447531223297119, 4.536680221557617, 5.143576622009277, 3.858161211013794, 4.646430969238281, 2.740626712238736e-07]	[10.072931289672852, 12.230716705322266, 1.9320697784423828, 8.502358436584473, 10.019351959228516, 8.625151634216309, 4.520534515380859, -0.0]
These students think that they might like Rodney . <eos>	[4.985385894775391, 7.005983352661133, 4.796535491943359, 3.8115670680999756, 4.573951721191406, 3.771653413772583, 3.982757091522217, 2.7614128589630127, 5.3209733963012695, 2.778422469873476e-07]	[4.845287322998047, 7.07071590423584, 9.09325885772705, 1.5736722946166992, 1.9781198501586914, 4.7768449783325195, 6.132867813110352, 12.746550559997559, 4.157706260681152, -0.0]	These students think that themselves might like Rodney . <eos>	[4.98958158493042, 7.003408432006836, 4.794886589050293, 3.812807559967041, 4.573417663574219, 4.885036468505859, 3.703700065612793, 3.1756691932678223, 5.231696128845215, 2.78145108723038e-07]	[4.846515655517578, 7.063654899597168, 9.09592342376709, 1.5742521286010742, 10.072002410888672, 5.67579460144043, 6.980686187744141, 12.588932037353516, 3.760279655456543, -0.0]
