Randolf drove to a mall . <eos>	[4.989776611328125, 6.397852897644043, 4.6518073081970215, 5.419977188110352, 6.473392009735107, 3.3887133598327637, 2.890381836095912e-07]	[2.9397544860839844, 9.797906875610352, 2.8262062072753906, 3.615755081176758, 9.513191223144531, 5.588586807250977, -0.0]	Randolf driven to a mall . <eos>	[4.985257625579834, 6.397665023803711, 5.001156806945801, 5.707744598388672, 7.167702674865723, 4.499357223510742, 2.917489894116443e-07]	[2.9472312927246094, 10.530915260314941, 3.074490547180176, 2.6631269454956055, 9.086230278015137, 5.432619094848633, -0.0]
Laura broke this cart . <eos>	[4.986130237579346, 5.871473789215088, 3.4732558727264404, 5.792109966278076, 3.397304058074951, 2.764003284028149e-07]	[10.600740432739258, 9.593154907226562, 5.600555419921875, 12.560955047607422, 5.351071357727051, -0.0]	Laura broken this cart . <eos>	[4.985870838165283, 5.8721418380737305, 3.3348958492279053, 5.7895188331604, 3.331961154937744, 2.8175051625112246e-07]	[10.602720260620117, 14.838478088378906, 5.116824150085449, 11.679193496704102, 4.911677360534668, -0.0]
Victoria wore that hat . <eos>	[4.986807823181152, 5.6241607666015625, 4.4434332847595215, 5.774833679199219, 3.9424068927764893, 3.0355494118339266e-07]	[9.845308303833008, 10.093416213989258, 7.414127349853516, 4.952240943908691, 3.746744155883789, -0.0]	Victoria worn that hat . <eos>	[4.992347717285156, 5.624088287353516, 4.225801467895508, 6.32879114151001, 4.0945587158203125, 2.9386083610916103e-07]	[9.82845401763916, 13.440959930419922, 6.987458229064941, 6.263306617736816, 3.9337291717529297, -0.0]
Carrie took most bikes . <eos>	[4.990311622619629, 6.270092010498047, 4.189342975616455, 0.7644683122634888, 3.3962082862854004, 2.7699610427589505e-07]	[11.311177253723145, 6.577969551086426, 6.790999412536621, 16.41440200805664, 5.160548210144043, -0.0]	Carrie taken most bikes . <eos>	[4.992234706878662, 6.268033504486084, 4.171513557434082, 0.45568573474884033, 3.5592703819274902, 2.791712461203133e-07]	[11.308564186096191, 11.648605346679688, 6.0504150390625, 16.57422637939453, 5.789916038513184, -0.0]
Nancy sang . <eos>	[4.990208625793457, 5.925604820251465, 4.311391830444336, 2.7592275841925584e-07]	[10.001226425170898, 7.9326910972595215, 5.841403007507324, -0.0]	Nancy sung . <eos>	[4.985665321350098, 5.922460079193115, 4.3775482177734375, 2.7381861400499474e-07]	[10.000388145446777, 13.267288208007812, 6.541826248168945, -0.0]
The guy sang . <eos>	[4.9858927726745605, 7.804081916809082, 5.024921417236328, 4.086153984069824, 2.8623549042094965e-07]	[1.7106428146362305, 11.433998107910156, 9.574888229370117, 4.956311225891113, -0.0]	The guy sung . <eos>	[4.987592697143555, 7.803283214569092, 5.024791717529297, 3.506505012512207, 2.96224357043684e-07]	[1.7130050659179688, 11.432961463928223, 12.723050117492676, 6.783754348754883, -0.0]
The women broke a lot of convertibles . <eos>	[4.987726211547852, 7.802754878997803, 3.8021774291992188, 3.945470094680786, 6.687227249145508, 2.1657633781433105, 6.967681407928467, 5.3456878662109375, 2.796990372644359e-07]	[1.713740348815918, 7.576576232910156, 8.061607360839844, 3.276691436767578, 6.9887309074401855, 0.5438003540039062, 3.003878593444824, 3.750782012939453, -0.0]	The women broken a lot of convertibles . <eos>	[4.986231803894043, 7.805389404296875, 3.808816909790039, 3.756016492843628, 7.027909755706787, 2.336500644683838, 7.029522895812988, 5.0832977294921875, 2.7776030719905975e-07]	[1.7106294631958008, 7.5722832679748535, 13.200167655944824, 3.409743309020996, 7.168317794799805, 0.5930519104003906, 3.348054885864258, 3.2675600051879883, -0.0]
Lucille went to some cafe . <eos>	[4.987178802490234, 3.7470202445983887, 2.2445030212402344, 5.4092817306518555, 5.275336265563965, 3.322404146194458, 2.859252958842262e-07]	[12.468883514404297, 7.079633712768555, 1.3020381927490234, 8.021055221557617, 11.001700401306152, 3.920895576477051, -0.0]	Lucille gone to some cafe . <eos>	[4.986600875854492, 3.7417309284210205, 3.7792186737060547, 5.216540336608887, 5.060146808624268, 3.3292925357818604, 2.806630163831869e-07]	[12.465121269226074, 15.348267555236816, 1.7166643142700195, 7.7098846435546875, 11.211158752441406, 3.316152572631836, -0.0]
Sandra knew Becca . <eos>	[4.987833499908447, 5.89976167678833, 3.058001756668091, 2.324333906173706, 2.8236112825652526e-07]	[11.800966262817383, 10.426916122436523, 9.488218307495117, 8.683124542236328, -0.0]	Sandra known Becca . <eos>	[4.985003471374512, 5.903321266174316, 2.7413530349731445, 4.09829044342041, 2.8216621217325155e-07]	[11.772193908691406, 11.285940170288086, 11.485018730163574, 5.66971492767334, -0.0]
Susan knew Florence . <eos>	[4.989553451538086, 6.080822944641113, 3.3345329761505127, 3.6611616611480713, 2.7143141778651625e-07]	[9.959632873535156, 9.369504928588867, 10.517975807189941, 5.24952507019043, -0.0]	Susan known Florence . <eos>	[4.988422870635986, 6.083388805389404, 3.066915512084961, 6.134522438049316, 2.791080646602495e-07]	[9.960121154785156, 12.176051139831543, 10.482290267944336, 6.049648284912109, -0.0]
Many girls took that banana . <eos>	[4.987700462341309, 5.7830305099487305, 4.861692428588867, 4.478385925292969, 6.422930717468262, 4.223809242248535, 2.8467914603425015e-07]	[5.547905921936035, 8.913766860961914, 6.074291229248047, 6.458645820617676, 13.764698028564453, 3.2916603088378906, -0.0]	Many girls taken that banana . <eos>	[4.987551212310791, 5.782719612121582, 4.862590789794922, 4.882905006408691, 6.358027458190918, 5.2235107421875, 2.9153093805689423e-07]	[5.543210983276367, 8.908723831176758, 9.522170066833496, 6.475461006164551, 14.039769172668457, 6.2966108322143555, -0.0]
Melissa ate . <eos>	[4.990202903747559, 6.226847171783447, 4.538308143615723, 2.621636383537407e-07]	[11.708351135253906, 11.070534706115723, 6.270873069763184, -0.0]	Melissa eaten . <eos>	[4.988115310668945, 6.233033180236816, 5.327988147735596, 2.668736556188378e-07]	[11.677352905273438, 16.1580867767334, 7.824458122253418, -0.0]
Andrew wrote . <eos>	[4.988631248474121, 6.16089391708374, 3.7032880783081055, 2.759553296982631e-07]	[9.143054962158203, 6.865931510925293, 6.583279609680176, -0.0]	Andrew written . <eos>	[4.986468315124512, 6.162032127380371, 4.3096208572387695, 2.6987405021827726e-07]	[9.136127471923828, 11.265361785888672, 7.265048027038574, -0.0]
Kendra knew Florence . <eos>	[4.9883856773376465, 6.395730972290039, 3.7482666969299316, 4.958951473236084, 2.705027384308778e-07]	[2.9394006729125977, 8.753418922424316, 10.684558868408203, 5.472463607788086, -0.0]	Kendra known Florence . <eos>	[4.9876556396484375, 6.398620128631592, 1.0384873151779175, 5.104945182800293, 2.70698478743725e-07]	[2.948227882385254, 8.683202743530273, 14.684785842895508, 5.78080940246582, -0.0]
Guests woke up . <eos>	[4.9854278564453125, 4.46974515914917, 2.3609468936920166, 3.4041194915771484, 2.732674317940109e-07]	[10.479058265686035, 13.515196800231934, 0.49925804138183594, 5.400672912597656, -0.0]	Guests woken up . <eos>	[4.986021995544434, 4.46985387802124, 5.0422821044921875, 4.176351547241211, 2.672612424703402e-07]	[10.48321533203125, 6.230422019958496, 5.015817642211914, 5.95041561126709, -0.0]
Suzanne sang . <eos>	[4.988381862640381, 5.947051048278809, 4.131368160247803, 2.756342212251184e-07]	[12.207784652709961, 8.584890365600586, 6.920793533325195, -0.0]	Suzanne sung . <eos>	[4.985638618469238, 5.94715690612793, 4.187969207763672, 2.7488673026709876e-07]	[12.215235710144043, 13.164346694946289, 6.865017890930176, -0.0]
Catherine knew Amanda . <eos>	[4.987338542938232, 5.858328342437744, 3.489060878753662, 4.057805061340332, 2.6738223368738545e-07]	[9.95284652709961, 8.456222534179688, 11.798820495605469, 4.35372257232666, -0.0]	Catherine known Amanda . <eos>	[4.992117881774902, 5.858633995056152, 1.2832677364349365, 5.2893476486206055, 2.7647672595776385e-07]	[9.950592994689941, 10.592761039733887, 14.261401176452637, 4.505171775817871, -0.0]
Frank hid away . <eos>	[4.988655090332031, 6.059784412384033, 3.804565906524658, 2.846548557281494, 2.7755277187679894e-07]	[8.555688858032227, 11.58487606048584, 5.468183517456055, 4.597992897033691, -0.0]	Frank hidden away . <eos>	[4.990024566650391, 6.058228969573975, 4.441755294799805, 4.210622310638428, 2.767889100141474e-07]	[8.568400382995605, 15.78594970703125, 4.46199893951416, 4.396015167236328, -0.0]
Libraries forgot Douglas . <eos>	[4.990919589996338, 4.548520088195801, 3.756058692932129, 1.7417200803756714, 2.78630068351049e-07]	[12.293196678161621, 17.042325973510742, 14.55806827545166, 6.290596008300781, -0.0]	Libraries forgotten Douglas . <eos>	[4.990767478942871, 4.5516839027404785, 4.2100372314453125, 4.9076995849609375, 2.659435267560184e-07]	[12.293986320495605, 16.99869155883789, 14.831391334533691, 5.46901798248291, -0.0]
Every waiter hid Julia . <eos>	[4.987254619598389, 6.182778835296631, 4.767914772033691, 3.491396903991699, 4.1005988121032715, 2.782122123790032e-07]	[7.683352470397949, 13.281637191772461, 12.300834655761719, 14.028709411621094, 4.162741661071777, -0.0]	Every waiter hidden Julia . <eos>	[4.988590240478516, 6.175806522369385, 4.76591157913208, 3.688904285430908, 5.117311477661133, 2.861816881249979e-07]	[7.680154323577881, 13.273414611816406, 12.00675106048584, 16.63962745666504, 5.0372514724731445, -0.0]
This person spoke up . <eos>	[4.988759994506836, 6.147085189819336, 4.439894199371338, 4.489903450012207, 3.6377310752868652, 2.6591794721753104e-07]	[3.5939598083496094, 9.007464408874512, 8.537385940551758, 5.563915252685547, 5.943394660949707, -0.0]	This person spoken up . <eos>	[4.989073753356934, 6.14453649520874, 4.437851905822754, 3.731975555419922, 3.51381254196167, 2.645604695317161e-07]	[3.593317985534668, 9.011068344116211, 12.313920974731445, 6.100559234619141, 6.691707611083984, -0.0]
Caroline hid . <eos>	[4.9855499267578125, 6.179628849029541, 3.118640899658203, 2.6854587531488505e-07]	[10.619367599487305, 9.668708801269531, 8.864121437072754, -0.0]	Caroline hidden . <eos>	[4.991903305053711, 6.177347183227539, 4.764976501464844, 2.6750834081212815e-07]	[10.605019569396973, 14.55807876586914, 6.664752960205078, -0.0]
That coat shrank . <eos>	[4.989998817443848, 4.975571632385254, 2.924119472503662, 4.278937816619873, 2.805753069878847e-07]	[6.276760101318359, 10.838960647583008, 11.629960060119629, 4.824589729309082, -0.0]	That coat shrunk . <eos>	[4.986661911010742, 4.973606109619141, 2.924194812774658, 3.7813079357147217, 2.779625560833665e-07]	[6.280695915222168, 10.83612060546875, 12.771280288696289, 6.1730241775512695, -0.0]
James ate . <eos>	[4.9838151931762695, 6.38970422744751, 4.72288703918457, 2.7162070637132274e-07]	[7.594977378845215, 12.141807556152344, 6.347866058349609, -0.0]	James eaten . <eos>	[4.987689018249512, 6.39129638671875, 5.155065059661865, 2.7240463396083214e-07]	[7.584905624389648, 15.34314250946045, 7.087629318237305, -0.0]
Michael drove to all hospitals . <eos>	[4.988943099975586, 6.144172668457031, 4.286736965179443, 4.689417362213135, 3.8804564476013184, 3.0212228298187256, 2.757073502834828e-07]	[8.046293258666992, 10.545650482177734, 2.671565055847168, 8.121277809143066, 10.027315139770508, 4.116208076477051, -0.0]	Michael driven to all hospitals . <eos>	[4.990266799926758, 6.143969535827637, 5.027818202972412, 5.368290901184082, 4.793323516845703, 3.5280256271362305, 2.797357865347294e-07]	[8.048303604125977, 14.848845481872559, 2.5774850845336914, 7.127066135406494, 9.362703323364258, 3.9875802993774414, -0.0]
Todd took every car . <eos>	[4.991602897644043, 5.908718585968018, 4.0692338943481445, 5.741899013519287, 4.235655784606934, 2.9831835490767844e-07]	[9.943370819091797, 6.05727481842041, 8.227337837219238, 7.310855865478516, 5.075344085693359, -0.0]	Todd taken every car . <eos>	[4.9961395263671875, 5.910068511962891, 4.2293596267700195, 6.0706610679626465, 4.350230693817139, 2.935223051281355e-07]	[9.928420066833496, 12.199655532836914, 8.523134231567383, 6.910601615905762, 4.781089782714844, -0.0]
Most ladies hid away . <eos>	[4.993913173675537, 4.853745460510254, 4.935564994812012, 3.5360822677612305, 2.9609012603759766, 2.8455778533498233e-07]	[5.73725700378418, 11.844274520874023, 10.245073318481445, 5.309906959533691, 3.8106136322021484, -0.0]	Most ladies hidden away . <eos>	[4.987366199493408, 4.845226287841797, 4.93690299987793, 3.794921398162842, 3.3276567459106445, 2.850004818810703e-07]	[5.727404594421387, 11.841455459594727, 13.719786643981934, 5.621213912963867, 5.732787132263184, -0.0]
Aaron broke the unicycle . <eos>	[4.985421180725098, 5.8164873123168945, 3.5278799533843994, 6.89497709274292, 4.989043712615967, 2.7608328423411876e-07]	[10.417314529418945, 8.126306533813477, 1.607447624206543, 2.2468204498291016, 6.358656883239746, -0.0]	Aaron broken the unicycle . <eos>	[4.990141868591309, 5.819681167602539, 3.4706177711486816, 7.222368240356445, 5.702526569366455, 2.842956234871963e-07]	[10.436596870422363, 15.38015365600586, 1.4229812622070312, 2.6306238174438477, 5.1376752853393555, -0.0]
Stacey took chicken . <eos>	[4.988132953643799, 5.628848552703857, 4.026678562164307, 4.150611400604248, 3.0482161150757747e-07]	[12.246633529663086, 5.93001651763916, 14.12647819519043, 5.598396301269531, -0.0]	Stacey taken chicken . <eos>	[4.991261959075928, 5.626010894775391, 4.002853870391846, 5.064937591552734, 3.1671598321736383e-07]	[12.24211311340332, 11.38757038116455, 13.10855484008789, 6.168862342834473, -0.0]
Charles forgot Sarah . <eos>	[4.9848761558532715, 6.278051376342773, 2.74059796333313, 3.366593599319458, 2.7610656161414227e-07]	[7.755786418914795, 11.832954406738281, 10.004280090332031, 4.8459625244140625, -0.0]	Charles forgotten Sarah . <eos>	[4.985878944396973, 6.276614189147949, 3.6966552734375, 3.3867106437683105, 2.6811818543137633e-07]	[7.747527122497559, 15.946605682373047, 9.459720611572266, 3.6755237579345703, -0.0]
Every teenager went to the hospitals . <eos>	[4.988602161407471, 6.175795555114746, 4.54311990737915, 2.954922676086426, 4.371561050415039, 6.9049530029296875, 3.0944983959198, 2.7465256380310166e-07]	[7.68666410446167, 9.474218368530273, 6.076855659484863, 1.1539793014526367, 1.492506980895996, 7.908960342407227, 2.8407325744628906, -0.0]	Every teenager gone to the hospitals . <eos>	[4.991129398345947, 6.179751396179199, 4.547558784484863, 3.592845916748047, 4.702329158782959, 6.901309967041016, 3.2356791496276855, 2.738958642112266e-07]	[7.679411888122559, 9.480921745300293, 10.384664535522461, 1.7501020431518555, 1.4483985900878906, 8.267680168151855, 2.916092872619629, -0.0]
These guests got fired . <eos>	[4.991724967956543, 7.003554821014404, 4.540016174316406, 5.679800033569336, 3.120579242706299, 2.725797685343423e-07]	[4.845583915710449, 9.804426193237305, 7.480436325073242, 7.035955429077148, 3.727264404296875, -0.0]	These guests gotten fired . <eos>	[4.987874507904053, 7.001079559326172, 4.53836727142334, 5.844274997711182, 3.2066869735717773, 2.728401113927248e-07]	[4.845381736755371, 9.801803588867188, 15.133397102355957, 7.244144439697266, 4.336940765380859, -0.0]
Elizabeth broke the carriages . <eos>	[4.988107204437256, 6.0797271728515625, 3.51749324798584, 7.026174545288086, 3.5493369102478027, 2.7832118121295935e-07]	[9.202266693115234, 8.87125015258789, 1.2811689376831055, 13.045040130615234, 5.260530471801758, -0.0]	Elizabeth broken the carriages . <eos>	[4.986325740814209, 6.082273006439209, 3.6522560119628906, 7.117742538452148, 3.527700424194336, 2.7815656267193845e-07]	[9.208108901977539, 14.543205261230469, 1.3383989334106445, 11.76834487915039, 4.628106117248535, -0.0]
Claire woke up . <eos>	[4.986993312835693, 5.67257022857666, 1.3462880849838257, 3.7042577266693115, 2.8796685569432157e-07]	[10.986217498779297, 12.47618293762207, 0.22913169860839844, 6.167396545410156, -0.0]	Claire woken up . <eos>	[4.987406253814697, 5.668176651000977, 5.832574844360352, 4.040221214294434, 2.687404503376456e-07]	[10.981973648071289, 2.767801284790039, 9.55612850189209, 4.705472946166992, -0.0]
Alice woke up . <eos>	[4.988133430480957, 5.812508583068848, 1.9667134284973145, 3.8167502880096436, 2.8520497608042206e-07]	[9.95469856262207, 11.720120429992676, 0.3752002716064453, 4.921298027038574, -0.0]	Alice woken up . <eos>	[4.986213207244873, 5.8108930587768555, 6.072903633117676, 4.114413261413574, 2.740935940437339e-07]	[9.962135314941406, 2.7233638763427734, 7.983447551727295, 4.496508598327637, -0.0]
Victoria wrote . <eos>	[4.987968444824219, 5.622873306274414, 3.581686019897461, 2.7612017561295943e-07]	[9.844253540039062, 6.072711944580078, 6.647279739379883, -0.0]	Victoria written . <eos>	[4.987067222595215, 5.620648384094238, 4.422010898590088, 2.7125793167215306e-07]	[9.840033531188965, 11.00841999053955, 6.036934852600098, -0.0]
Allison got a job . <eos>	[4.987621307373047, 5.425901412963867, 4.666271686553955, 5.985620498657227, 2.4791738986968994, 2.8235587024028064e-07]	[10.677580833435059, 6.791088104248047, 2.0365562438964844, 2.020618438720703, 7.357999801635742, -0.0]	Allison gotten a job . <eos>	[4.989492893218994, 5.428413391113281, 5.163749694824219, 6.352575302124023, 2.6156373023986816, 2.803215011226712e-07]	[10.677324295043945, 13.249614715576172, 2.3006725311279297, 2.2711143493652344, 7.371054649353027, -0.0]
This dancer broke many glasses . <eos>	[4.989597320556641, 6.141847610473633, 4.452517986297607, 3.8427600860595703, 4.805170059204102, 3.302302598953247, 2.6345122705606627e-07]	[3.5925512313842773, 13.248746871948242, 8.61832332611084, 5.9462690353393555, 7.6186909675598145, 3.686473846435547, -0.0]	This dancer broken many glasses . <eos>	[4.988746643066406, 6.140580654144287, 4.452937602996826, 3.7637875080108643, 5.230072498321533, 3.412531852722168, 2.643120353695849e-07]	[3.5929250717163086, 13.243097305297852, 15.840161323547363, 6.670612335205078, 7.159154891967773, 3.2709426879882812, -0.0]
Banks knew Elaine . <eos>	[4.9876708984375, 5.670680999755859, 3.6160123348236084, 4.833018779754639, 2.6837321343009535e-07]	[10.280933380126953, 7.623720645904541, 13.293787956237793, 6.04486083984375, -0.0]	Banks known Elaine . <eos>	[4.986663818359375, 5.6721110343933105, 1.2119855880737305, 5.8015031814575195, 2.7499692123456043e-07]	[10.26896858215332, 9.353178024291992, 15.340431213378906, 5.126254081726074, -0.0]
The Lutherans hid . <eos>	[4.985723495483398, 7.802511215209961, 5.444289207458496, 3.4740467071533203, 2.730590722421766e-07]	[1.7106590270996094, 13.259377479553223, 10.77182388305664, 6.442395210266113, -0.0]	The Lutherans hidden . <eos>	[4.987149238586426, 7.803763389587402, 5.446479797363281, 4.0478668212890625, 2.681798605408403e-07]	[1.710653305053711, 13.254711151123047, 13.357839584350586, 6.7060346603393555, -0.0]
Kimberley drove to this high school . <eos>	[4.987868309020996, 5.504471302032471, 4.363679885864258, 4.750256538391113, 5.462334632873535, 2.4391894340515137, 3.276841878890991, 2.798485354560398e-07]	[13.527191162109375, 11.226333618164062, 2.744635581970215, 6.205938339233398, 6.790828704833984, 0.5056896209716797, 3.5068206787109375, -0.0]	Kimberley driven to this high school . <eos>	[4.985750198364258, 5.498082160949707, 4.675371170043945, 5.172396183013916, 5.782022476196289, 4.029015064239502, 4.563104629516602, 2.934641543106409e-07]	[13.520886421203613, 14.22532844543457, 1.7237300872802734, 4.299433708190918, 7.285052299499512, 1.1270618438720703, 3.9533233642578125, -0.0]
Some boy spoke up . <eos>	[4.986691474914551, 6.3362860679626465, 6.5313720703125, 4.928585529327393, 3.593710422515869, 2.686215623270982e-07]	[5.2149810791015625, 11.494649887084961, 10.900267601013184, 5.9619855880737305, 4.413055419921875, -0.0]	Some boy spoken up . <eos>	[4.989035129547119, 6.333220481872559, 6.531643390655518, 4.2985358238220215, 3.1778640747070312, 2.6929762952931924e-07]	[5.2146711349487305, 11.497034072875977, 12.126555442810059, 5.92909049987793, 6.400157928466797, -0.0]
Tiffany sang . <eos>	[4.988140106201172, 4.861508369445801, 4.186869144439697, 2.756746368959284e-07]	[11.823797225952148, 8.81174087524414, 7.471697807312012, -0.0]	Tiffany sung . <eos>	[4.984803199768066, 4.862334728240967, 4.602790355682373, 2.742781930464844e-07]	[11.81645393371582, 14.573686599731445, 8.746421813964844, -0.0]
Mitchell broke a lot of forks . <eos>	[4.984896183013916, 5.017204761505127, 3.5408647060394287, 5.716490745544434, 1.5953927040100098, 6.621416091918945, 2.4577598571777344, 2.6707161282502057e-07]	[9.66759204864502, 7.700751781463623, 2.780135154724121, 7.927962779998779, 0.3390388488769531, 11.540632247924805, 5.200421333312988, -0.0]	Mitchell broken a lot of forks . <eos>	[4.985653400421143, 5.015591621398926, 3.0026495456695557, 6.134514808654785, 2.3131003379821777, 7.1077775955200195, 2.3197264671325684, 2.6565311372905853e-07]	[9.666574478149414, 13.179760932922363, 3.290907859802246, 8.574504852294922, 0.6602134704589844, 11.374415397644043, 4.977199554443359, -0.0]
Jessica drove to all museums . <eos>	[4.985801696777344, 5.916449546813965, 4.127761363983154, 4.58588171005249, 3.5278820991516113, 3.1802687644958496, 2.7713110739568947e-07]	[11.00596809387207, 9.416681289672852, 3.011363983154297, 7.771271228790283, 12.16930103302002, 3.779581069946289, -0.0]	Jessica driven to all museums . <eos>	[4.99122428894043, 5.914602279663086, 4.906368255615234, 4.715092658996582, 3.517824649810791, 3.4284565448760986, 2.7419832804298494e-07]	[10.998637199401855, 12.6419095993042, 2.5750160217285156, 7.412476062774658, 13.28270435333252, 3.454586982727051, -0.0]
Valerie hid away . <eos>	[4.991756439208984, 6.166352272033691, 3.0110158920288086, 2.7213330268859863, 2.777486542981933e-07]	[11.900106430053711, 10.603456497192383, 5.961189270019531, 5.085926055908203, -0.0]	Valerie hidden away . <eos>	[4.9914045333862305, 6.167945861816406, 3.56129789352417, 3.576343059539795, 2.8206358138049836e-07]	[11.905244827270508, 14.946294784545898, 5.797168731689453, 4.445103645324707, -0.0]
Jesus ate . <eos>	[4.989587783813477, 5.185251235961914, 4.270586013793945, 2.7609553399088327e-07]	[10.109166145324707, 9.625368118286133, 6.042875289916992, -0.0]	Jesus eaten . <eos>	[4.985782623291016, 5.188861846923828, 4.892085075378418, 2.7468789198792365e-07]	[10.111822128295898, 13.829476356506348, 7.0069169998168945, -0.0]
Some customer hid . <eos>	[4.986971378326416, 6.334355354309082, 6.1146626472473145, 4.563741207122803, 2.6698626243160106e-07]	[5.217493057250977, 11.50840950012207, 13.112227439880371, 7.271550178527832, -0.0]	Some customer hidden . <eos>	[4.989577293395996, 6.334771633148193, 6.113142967224121, 6.675210952758789, 2.77438800821983e-07]	[5.216760635375977, 11.500102043151855, 11.93967056274414, 7.592748165130615, -0.0]
