Sara listened to that unconvinced person . <eos>	[4.99057674407959, 6.2206268310546875, 1.338850975036621, 4.0345330238342285, 5.458911418914795, 5.326895713806152, 3.209061622619629, 2.7214821329835104e-07]	[11.034893035888672, 11.866328239440918, 0.2019367218017578, 5.421087265014648, 16.92702865600586, 6.952030181884766, 2.776012420654297, -0.0]	Sara listened to that unconvinced people . <eos>	[4.989113807678223, 6.223295211791992, 1.3383052349090576, 4.0350871086120605, 5.455718040466309, 5.329375743865967, 3.578528642654419, 2.733118265041412e-07]	[11.03673267364502, 11.871637344360352, 0.2018756866455078, 5.423059463500977, 16.93189239501953, 7.989287853240967, 3.2602882385253906, -0.0]
Samuel had listened to these concealed people . <eos>	[4.991184234619141, 6.167027473449707, 5.107321739196777, 0.581172525882721, 4.624870300292969, 6.470794200897217, 6.013535022735596, 3.755134105682373, 2.7370944621907256e-07]	[9.220233917236328, 5.74776554107666, 10.75400447845459, 0.06950759887695312, 4.992128372192383, 12.48539924621582, 8.960460662841797, 3.384364128112793, -0.0]	Samuel had listened to these concealed person . <eos>	[4.990775108337402, 6.168001174926758, 5.10837459564209, 0.5817879438400269, 4.625244140625, 6.470522880554199, 6.013205528259277, 5.545811176300049, 2.785585593301221e-07]	[9.215828895568848, 5.744759559631348, 10.75189208984375, 0.06959152221679688, 4.9907989501953125, 12.485459327697754, 13.291412353515625, 4.39707088470459, -0.0]
Richard flees from those unconvinced men . <eos>	[4.990653038024902, 6.327516555786133, 3.257444143295288, 3.9168262481689453, 6.264463901519775, 3.165682792663574, 3.184020757675171, 2.773868175154348e-07]	[8.012697219848633, 9.081497192382812, 1.874410629272461, 9.389961242675781, 12.52946662902832, 9.31894588470459, 1.8697271347045898, -0.0]	Richard flees from those unconvinced man . <eos>	[4.9924726486206055, 6.329718589782715, 3.256967544555664, 3.9189844131469727, 6.263550281524658, 3.165717124938965, 2.906179904937744, 2.8249047545614303e-07]	[8.010856628417969, 9.083198547363281, 1.875213623046875, 9.39207649230957, 12.530267715454102, 11.338845252990723, 2.036968231201172, -0.0]
Monica is cleaning that hidden axis . <eos>	[4.992454528808594, 5.783949851989746, 5.559032440185547, 3.0617566108703613, 6.735507965087891, 5.893762111663818, 3.5546834468841553, 2.7502358079800615e-07]	[11.82956314086914, 3.070429801940918, 12.399116516113281, 6.358854293823242, 9.541898727416992, 12.431835174560547, 2.5350341796875, -0.0]	Monica is cleaning that hidden axes . <eos>	[4.989902973175049, 5.784544944763184, 5.558745861053467, 3.0605387687683105, 6.735696792602539, 5.893773078918457, 3.080305576324463, 2.7278670700070506e-07]	[11.833948135375977, 3.0735597610473633, 12.398624420166016, 6.359981536865234, 9.541439056396484, 12.405384063720703, 2.7110671997070312, -0.0]
Veronica does break those hard teeth . <eos>	[4.990603923797607, 5.8906450271606445, 1.5438156127929688, 3.908674478530884, 5.875505447387695, 5.323529243469238, 3.369058609008789, 2.678168584679952e-07]	[11.803104400634766, 5.913444519042969, 8.137800216674805, 8.963443756103516, 8.789236068725586, 9.511106491088867, 3.3424015045166016, -0.0]	Veronica does break those hard tooth . <eos>	[4.990172863006592, 5.8904571533203125, 1.5432262420654297, 3.9088664054870605, 5.874727725982666, 5.323727607727051, 6.246368885040283, 2.8946757879566576e-07]	[11.802068710327148, 5.910673141479492, 8.140223503112793, 8.963600158691406, 8.790024757385254, 12.897586822509766, 5.054826736450195, -0.0]
Rachel drove to those blue oases . <eos>	[4.989796161651611, 5.81647253036499, 4.237187385559082, 4.043244361877441, 5.454997539520264, 6.077943325042725, 4.813201904296875, 2.774295353447087e-07]	[10.516816139221191, 9.761199951171875, 2.639364242553711, 9.053173065185547, 11.840717315673828, 3.9467592239379883, 3.8590335845947266, -0.0]	Rachel drove to those blue oasis . <eos>	[4.991128921508789, 5.816532135009766, 4.237741470336914, 4.043476104736328, 5.456022262573242, 6.077545166015625, 5.259980201721191, 2.8404909357959696e-07]	[10.518428802490234, 9.765922546386719, 2.6397323608398438, 9.051626205444336, 11.841303825378418, 13.400846481323242, 4.587522506713867, -0.0]
These cashiers do break this whole tooth . <eos>	[4.991540908813477, 7.004440784454346, 5.863532066345215, 1.2073578834533691, 4.611638069152832, 6.187860488891602, 6.023110389709473, 4.247432231903076, 2.713462095016439e-07]	[4.845447540283203, 3.6237945556640625, 5.667954444885254, 10.249333381652832, 4.766880035400391, 6.667374610900879, 8.915767669677734, 2.5698013305664062, -0.0]	These cashiers do break this whole teeth . <eos>	[4.9849419593811035, 7.003405570983887, 5.861695289611816, 1.2048590183258057, 4.61065673828125, 6.18828821182251, 6.023940086364746, 3.7019295692443848, 2.6571819944365416e-07]	[4.8442888259887695, 3.6212339401245117, 5.671067237854004, 10.25241756439209, 4.768178939819336, 6.669486045837402, 10.98668098449707, 2.4439659118652344, -0.0]
Rose dislikes this bad synopsis . <eos>	[4.9849090576171875, 5.634581565856934, 5.88621711730957, 6.448960304260254, 5.857970714569092, 2.7348926067352295, 2.6978793243870314e-07]	[9.717657089233398, 9.794464111328125, 3.972527503967285, 8.089555740356445, 14.220918655395508, 2.3941078186035156, -0.0]	Rose dislikes this bad synopses . <eos>	[4.988506317138672, 5.633883476257324, 5.8862714767456055, 6.450666904449463, 5.857492923736572, 4.376969337463379, 2.7465995344755356e-07]	[9.708867073059082, 9.787286758422852, 3.9718780517578125, 8.087448120117188, 4.492311477661133, 2.942202568054199, -0.0]
Becky had fixed this hard foot . <eos>	[4.988373756408691, 6.17252254486084, 4.995431423187256, 4.381547927856445, 6.3823652267456055, 3.825976848602295, 3.8939106464385986, 2.773213623186166e-07]	[12.2875394821167, 4.679836273193359, 10.378215789794922, 4.417780876159668, 7.15498161315918, 8.304312705993652, 3.294771194458008, -0.0]	Becky had fixed this hard feet . <eos>	[4.987381935119629, 6.172053337097168, 4.9940714836120605, 4.384381294250488, 6.381365776062012, 3.824028730392456, 3.4283409118652344, 2.764305975233583e-07]	[12.286752700805664, 4.680810928344727, 10.377435684204102, 4.4181013107299805, 7.1536149978637695, 10.72500228881836, 2.971771240234375, -0.0]
Gerald questioned those unconvinced men . <eos>	[4.986988067626953, 5.932226181030273, 4.1767449378967285, 4.503017425537109, 3.161128282546997, 3.4565224647521973, 2.739140256835526e-07]	[10.485058784484863, 10.681591033935547, 6.282588958740234, 12.77946949005127, 8.605335235595703, 3.1011123657226562, -0.0]	Gerald questioned those unconvinced man . <eos>	[4.9917311668396, 5.93186616897583, 4.1767802238464355, 4.49916410446167, 3.160761833190918, 3.511887550354004, 2.7253543066763086e-07]	[10.477333068847656, 10.683489799499512, 6.280827522277832, 12.778268814086914, 12.849008560180664, 3.231947898864746, -0.0]
Stacy does n't impress this determined person . <eos>	[4.989964485168457, 5.886901378631592, 2.128098487854004, 4.504281997680664, 5.1011786460876465, 6.1623029708862305, 6.894932746887207, 2.6640400886535645, 2.887179846311483e-07]	[12.405113220214844, 6.957042694091797, 1.676863670349121, 8.492053031921387, 5.2399187088012695, 10.150253295898438, 4.337917327880859, 1.5704402923583984, -0.0]	Stacy does n't impress this determined people . <eos>	[4.9945244789123535, 5.89087438583374, 2.119297504425049, 4.501707077026367, 5.100336074829102, 6.161993026733398, 6.894536972045898, 2.9048430919647217, 2.8100754434490227e-07]	[12.384324073791504, 6.959951400756836, 1.6756610870361328, 8.495006561279297, 5.238715171813965, 10.146591186523438, 5.600856781005859, 1.48455810546875, -0.0]
Nina wo n't run around this smooth oasis . <eos>	[4.99285888671875, 5.653185844421387, 0.1934293806552887, 4.826813697814941, 3.8364994525909424, 4.241182327270508, 5.495820999145508, 6.468299865722656, 2.9567365646362305, 2.7773563715527416e-07]	[11.200262069702148, 11.324888229370117, 0.03378105163574219, 6.184527397155762, 5.0906524658203125, 4.3556318283081055, 11.417146682739258, 13.222244262695312, 1.5290069580078125, -0.0]	Nina wo n't run around this smooth oases . <eos>	[4.990175247192383, 5.654019832611084, 0.19334982335567474, 4.8274030685424805, 3.836679458618164, 4.24161434173584, 5.496803283691406, 6.468367576599121, 5.128649711608887, 2.913259322667727e-07]	[11.208534240722656, 11.321487426757812, 0.033763885498046875, 6.183762550354004, 5.090822219848633, 4.357730865478516, 11.417444229125977, 3.347109794616699, 2.184925079345703, -0.0]
That committee works with those out in the open women . <eos>	[4.989439487457275, 4.969832420349121, 4.843320369720459, 3.6560728549957275, 5.22440242767334, 4.161123275756836, 0.7671796083450317, 5.0879225730896, 7.207730293273926, 5.558278560638428, 2.2092697620391846, 2.66606491550192e-07]	[6.277139663696289, 7.946106910705566, 8.323220252990723, 1.8280067443847656, 5.952545166015625, 8.006834030151367, 4.697235107421875, 1.1213006973266602, 7.10260009765625, 10.187309265136719, 3.995290756225586, -0.0]	That committee works with those out in the open woman . <eos>	[4.988687515258789, 4.974641799926758, 4.8429694175720215, 3.654022693634033, 5.22615909576416, 4.16236686706543, 0.7675013542175293, 5.088515281677246, 7.206556797027588, 5.557071685791016, 4.394628047943115, 2.663323925844452e-07]	[6.275510787963867, 7.939341068267822, 8.325726509094238, 1.8266716003417969, 5.952807426452637, 8.008722305297852, 4.696105003356934, 1.1216182708740234, 7.103404998779297, 10.177785873413086, 3.06180477142334, -0.0]
Most teenagers had complained about these scared men . <eos>	[4.987751483917236, 4.844212055206299, 4.831896781921387, 4.820443153381348, 1.5066020488739014, 4.374752044677734, 6.5334882736206055, 6.346122741699219, 3.561295509338379, 2.6258391017108806e-07]	[5.72776985168457, 10.596409797668457, 4.921192169189453, 7.72547721862793, 0.46990013122558594, 5.159967422485352, 11.707708358764648, 3.830868721008301, 2.1465320587158203, -0.0]	Most teenagers had complained about these scared man . <eos>	[4.989323616027832, 4.8417205810546875, 4.832137107849121, 4.822274208068848, 1.50644052028656, 4.375317096710205, 6.534115791320801, 6.346133232116699, 4.010960578918457, 2.6774790740091703e-07]	[5.726449966430664, 10.59463119506836, 4.917490005493164, 7.722096920013428, 0.4697227478027344, 5.159950256347656, 11.708196640014648, 7.529851913452148, 2.709103584289551, -0.0]
Bill cures those unsure alumni . <eos>	[4.987831115722656, 6.07237434387207, 5.857367515563965, 4.9112229347229, 4.062683582305908, 3.287417411804199, 2.682933200048865e-07]	[8.777454376220703, 13.619932174682617, 6.861488342285156, 12.331600189208984, 15.648359298706055, 2.379523277282715, -0.0]	Bill cures those unsure alumnus . <eos>	[4.990652084350586, 6.073629379272461, 5.856259346008301, 4.916536331176758, 4.062593460083008, 3.5194528102874756, 2.67658890606981e-07]	[8.784899711608887, 13.61993408203125, 6.865512847900391, 12.327898979187012, 18.22744369506836, 2.579007148742676, -0.0]
Derek walked through this smooth oasis . <eos>	[4.989598751068115, 5.97831916809082, 3.686380386352539, 2.5705056190490723, 6.525975227355957, 6.151715278625488, 3.390303134918213, 2.7344992759026354e-07]	[10.603683471679688, 10.39165210723877, 3.851949691772461, 5.310877799987793, 10.686152458190918, 12.764396667480469, 3.394702911376953, -0.0]	Derek walked through this smooth oases . <eos>	[4.988072395324707, 5.979617595672607, 3.6874983310699463, 2.568979024887085, 6.526453971862793, 6.151891708374023, 5.7464280128479, 2.7776701472248533e-07]	[10.601043701171875, 10.389309883117676, 3.8512773513793945, 5.312061309814453, 10.682273864746094, 3.625094413757324, 4.387277603149414, -0.0]
Some waiters work with this hidden person . <eos>	[4.987493991851807, 6.337558746337891, 6.434309959411621, 4.661698341369629, 6.316679954528809, 6.878074645996094, 6.832144737243652, 3.973139524459839, 2.679395834093157e-07]	[5.218874931335449, 3.1977615356445312, 6.315343856811523, 2.6795969009399414, 4.262834548950195, 9.463210105895996, 6.861381530761719, 2.0635814666748047, -0.0]	Some waiters work with this hidden people . <eos>	[4.9878010749816895, 6.334826946258545, 6.430885314941406, 4.659894943237305, 6.313261032104492, 6.877890110015869, 6.831437110900879, 3.9310131072998047, 2.711349225137383e-07]	[5.217742919921875, 3.192385673522949, 6.312291622161865, 2.6794824600219727, 4.262416839599609, 9.460269927978516, 9.693553924560547, 2.0040512084960938, -0.0]
Dennis has n't healed these unconvinced women . <eos>	[4.98923397064209, 6.050366401672363, 4.736543655395508, 4.5885396003723145, 4.7706451416015625, 6.990408897399902, 6.50026273727417, 3.6636250019073486, 2.83154520275275e-07]	[9.918689727783203, 4.952883720397949, 7.830471038818359, 9.047378540039062, 5.904501914978027, 14.311701774597168, 8.280242919921875, 1.5965776443481445, -0.0]	Dennis has n't healed these unconvinced woman . <eos>	[4.990021705627441, 6.0496721267700195, 4.735887050628662, 4.589639186859131, 4.770665645599365, 6.990622520446777, 6.500701427459717, 3.9368066787719727, 2.863828854060557e-07]	[9.915225982666016, 4.9570159912109375, 7.829614639282227, 9.046707153320312, 5.904352188110352, 14.310795783996582, 10.123291015625, 1.8389997482299805, -0.0]
Kathleen has this exposed thesis . <eos>	[4.988611698150635, 6.348189353942871, 4.346931457519531, 6.58880090713501, 6.806921482086182, 3.868104934692383, 2.752637726644025e-07]	[11.172842979431152, 4.751684188842773, 7.687723159790039, 10.20712661743164, 11.838890075683594, 2.344985008239746, -0.0]	Kathleen has this exposed theses . <eos>	[4.990750312805176, 6.349370956420898, 4.348815441131592, 6.5885772705078125, 6.808249473571777, 3.7271230220794678, 2.7153265591550735e-07]	[11.170432090759277, 4.74876594543457, 7.684379577636719, 10.20987319946289, 16.90801239013672, 2.349310874938965, -0.0]
Sheila loved those determined people . <eos>	[4.992191314697266, 6.627527236938477, 5.226943016052246, 6.065162658691406, 2.9067749977111816, 3.8564558029174805, 2.7549509695745655e-07]	[11.189881324768066, 10.380365371704102, 7.278894901275635, 12.022032737731934, 7.395753860473633, 2.9150390625, -0.0]	Sheila loved those determined person . <eos>	[4.992276191711426, 6.628316879272461, 5.227133750915527, 6.065309524536133, 2.9063005447387695, 3.5500848293304443, 2.730862433963921e-07]	[11.188681602478027, 10.378053665161133, 7.280351638793945, 12.020539283752441, 12.1614990234375, 2.9647817611694336, -0.0]
Guy has toured this green oasis . <eos>	[4.990866661071777, 5.74090576171875, 5.201380729675293, 3.5404107570648193, 4.853997230529785, 5.5454607009887695, 3.0457987785339355, 2.797332285808807e-07]	[10.173267364501953, 5.134666442871094, 6.93992805480957, 6.942056655883789, 13.540279388427734, 8.854011535644531, 3.0714149475097656, -0.0]	Guy has toured this green oases . <eos>	[4.988221645355225, 5.743762969970703, 5.200771331787109, 3.540992498397827, 4.85488748550415, 5.546223163604736, 5.0572614669799805, 2.848875624295033e-07]	[10.166961669921875, 5.1361894607543945, 6.933786392211914, 6.9417572021484375, 13.540472984313965, 4.072415351867676, 3.43961238861084, -0.0]
Some senators go to that purple oasis . <eos>	[4.9864583015441895, 6.336054801940918, 5.185968399047852, 2.6497488021850586, 5.235043525695801, 5.29429817199707, 5.720385551452637, 3.070680856704712, 2.6748554660116497e-07]	[5.218710899353027, 10.473033905029297, 7.295502662658691, 0.8897457122802734, 7.466042518615723, 13.600089073181152, 10.081747055053711, 1.7899856567382812, -0.0]	Some senators go to that purple oases . <eos>	[4.991462707519531, 6.327657699584961, 5.186601638793945, 2.6512694358825684, 5.234617233276367, 5.294780254364014, 5.720001697540283, 4.203641891479492, 2.710440867303987e-07]	[5.220690727233887, 10.481729507446289, 7.288290023803711, 0.8910884857177734, 7.464303016662598, 13.596199035644531, 3.5670108795166016, 2.0114383697509766, -0.0]
Anna should scan that bad analysis . <eos>	[4.990320682525635, 5.6548967361450195, 3.982579469680786, 3.5451650619506836, 6.1268815994262695, 6.142041206359863, 4.099001884460449, 2.7870353846992657e-07]	[9.892240524291992, 8.997414588928223, 12.911459922790527, 5.534915924072266, 9.937997817993164, 11.894424438476562, 3.16318416595459, -0.0]	Anna should scan that bad analyses . <eos>	[4.990509033203125, 5.653374195098877, 3.9851155281066895, 3.544888496398926, 6.126828193664551, 6.141169548034668, 3.2930328845977783, 2.803313350341341e-07]	[9.890982627868652, 8.999839782714844, 12.909194946289062, 5.537121772766113, 9.938114166259766, 15.993998527526855, 3.480611801147461, -0.0]
Most waitresses notice that red stimulus . <eos>	[4.989718437194824, 4.845499038696289, 6.385680198669434, 5.136731147766113, 4.9498491287231445, 5.277088165283203, 3.4461028575897217, 2.776926635306154e-07]	[5.730226516723633, 3.264218330383301, 11.512279510498047, 2.2910118103027344, 8.34664249420166, 13.52864933013916, 8.114109992980957, -0.0]	Most waitresses notice that red stimuli . <eos>	[4.988646984100342, 4.851921081542969, 6.38565731048584, 5.138392448425293, 4.951592445373535, 5.277205944061279, 3.872511386871338, 2.6723330392997013e-07]	[5.715633392333984, 3.261493682861328, 11.522350311279297, 2.29123592376709, 8.345245361328125, 11.293599128723145, 7.350434303283691, -0.0]
Diana cured those standing alumni . <eos>	[4.988516807556152, 5.280891418457031, 4.982057094573975, 4.90494441986084, 3.8727056980133057, 3.2840094566345215, 2.7096103849544306e-07]	[10.624171257019043, 13.34482479095459, 7.7765092849731445, 10.064413070678711, 13.332395553588867, 3.761445999145508, -0.0]	Diana cured those standing alumnus . <eos>	[4.990350723266602, 5.2872314453125, 4.977447509765625, 4.898312568664551, 3.871687650680542, 5.800559997558594, 2.7863285367857316e-07]	[10.609702110290527, 13.332080841064453, 7.781815052032471, 10.068072319030762, 18.31005859375, 4.806037902832031, -0.0]
Ronald discussed that nice man . <eos>	[4.990603923797607, 4.760054111480713, 4.058797836303711, 6.205682754516602, 6.594043731689453, 4.799801826477051, 2.8297256449150154e-07]	[10.596895217895508, 11.705110549926758, 5.244495391845703, 11.206554412841797, 3.2512102127075195, 2.765322685241699, -0.0]	Ronald discussed that nice men . <eos>	[4.987726211547852, 4.754299640655518, 4.05840539932251, 6.202045440673828, 6.594426155090332, 5.050257682800293, 2.8179920263937674e-07]	[10.603858947753906, 11.707101821899414, 5.244036674499512, 11.20682430267334, 7.473238945007324, 3.292046546936035, -0.0]
Tonya wo n't buy that brown oasis . <eos>	[4.988368034362793, 6.394606113433838, 0.1063665896654129, 5.368047714233398, 4.564981460571289, 6.220590591430664, 5.488800525665283, 3.2498414516448975, 2.726807224462391e-07]	[2.9366941452026367, 11.760298728942871, 0.016305923461914062, 6.500256538391113, 5.408281326293945, 11.404187202453613, 11.758398056030273, 1.5305805206298828, -0.0]	Tonya wo n't buy that brown oases . <eos>	[4.988879203796387, 6.395654201507568, 0.10627701878547668, 5.368647575378418, 4.564554214477539, 6.221639156341553, 5.489008903503418, 4.420357704162598, 2.805789733884012e-07]	[2.939448356628418, 11.760416030883789, 0.01628875732421875, 6.498603820800781, 5.408405303955078, 11.404373168945312, 3.2685317993164062, 1.7928380966186523, -0.0]
