All grocery stores did n't shock this adults . <eos>	[4.988129138946533, 5.821436405181885, 1.4675188064575195, 3.713862657546997, 1.2446295022964478, 4.316181182861328, 4.824738502502441, 6.442180633544922, 2.619446277618408, 2.706597115320619e-07]	[5.904199600219727, 12.246108055114746, 0.2456207275390625, 6.645046234130859, 2.725613594055176, 12.870625495910645, 5.962324142456055, 11.181632041931152, 1.2047595977783203, -0.0]
This person bothered these libraries . <eos>	[4.987517356872559, 6.143169403076172, 4.439379692077637, 3.1359546184539795, 6.849455833435059, 3.592602014541626, 2.604132305350504e-07]	[3.5913333892822266, 9.012877464294434, 12.458819389343262, 7.90641450881958, 10.37132453918457, 2.9660816192626953, -0.0]
This person bothered this libraries . <eos>	[4.989504814147949, 6.143646717071533, 4.4385151863098145, 3.1342520713806152, 6.672763347625732, 3.4955780506134033, 2.622766714921454e-07]	[3.592848777770996, 9.011703491210938, 12.458653450012207, 6.667025566101074, 15.144037246704102, 2.999551773071289, -0.0]
This actress is n't taking that dress . <eos>	[4.98829460144043, 6.1445112228393555, 4.288976669311523, 5.297360897064209, 5.4149274826049805, 4.138355255126953, 4.7532172203063965, 3.5452754497528076, 2.925722810687148e-07]	[3.5933332443237305, 12.155134201049805, 2.092212677001953, 7.2550048828125, 7.666956901550293, 5.209334373474121, 9.462129592895508, 2.703411102294922, -0.0]
This actress is n't taking those dress . <eos>	[4.9870195388793945, 6.140912055969238, 4.286802291870117, 5.296974182128906, 5.414512634277344, 4.138424873352051, 5.329401016235352, 4.903387069702148, 3.418974756641546e-07]	[3.589179039001465, 12.148597717285156, 2.090120315551758, 7.2577362060546875, 7.66789436340332, 8.785179138183594, 10.074847221374512, 3.7442522048950195, -0.0]
The turtle alarmed these legislatures . <eos>	[4.988038063049316, 7.804903030395508, 5.88828182220459, 5.112189292907715, 6.657092094421387, 3.0633580684661865, 2.5783762680475775e-07]	[1.717184066772461, 11.042840957641602, 14.672064781188965, 6.249235153198242, 11.490802764892578, 2.73129940032959, -0.0]
The turtle alarmed this legislatures . <eos>	[4.992763042449951, 7.804621696472168, 5.889873504638672, 5.1088175773620605, 6.7231645584106445, 3.159865379333496, 2.5881712417685776e-07]	[1.7120895385742188, 11.043113708496094, 14.667074203491211, 5.275125503540039, 14.571864128112793, 2.930182456970215, -0.0]
The Borgias attack those customers . <eos>	[4.991276741027832, 7.8048906326293945, 7.107738494873047, 4.944173812866211, 6.1530585289001465, 5.130836486816406, 2.7239687483415764e-07]	[1.7108726501464844, 3.000551223754883, 8.19225025177002, 12.855265617370605, 10.611491203308105, 5.404872894287109, -0.0]
The Borgias attack that customers . <eos>	[4.988101005554199, 7.8041276931762695, 7.104137420654297, 4.944094657897949, 5.461879730224609, 5.513550758361816, 2.853457772289403e-07]	[1.7113189697265625, 2.9998388290405273, 8.192554473876953, 5.85904598236084, 12.953337669372559, 8.688895225524902, -0.0]
Jerry messes up these chairs . <eos>	[4.988666534423828, 5.973535537719727, 5.142580509185791, 3.684460401535034, 7.0180463790893555, 3.1446306705474854, 2.6897561156147276e-07]	[9.959251403808594, 2.0179567337036133, 9.539566040039062, 7.969114303588867, 5.992405891418457, 2.383676528930664, -0.0]
Jerry messes up this chairs . <eos>	[4.988330841064453, 5.982365608215332, 5.1441473960876465, 3.6883726119995117, 6.6798553466796875, 3.0792250633239746, 2.7428319526734413e-07]	[9.948471069335938, 2.029974937438965, 9.524351119995117, 4.658882141113281, 13.04149055480957, 2.5424575805664062, -0.0]
Sally thinks about that story . <eos>	[4.986195087432861, 5.632916450500488, 3.2507104873657227, 4.821649551391602, 5.54762077331543, 2.946702480316162, 2.793840963022376e-07]	[10.644536972045898, 7.290273666381836, 4.679877281188965, 5.061407089233398, 5.166472434997559, 2.725224494934082, -0.0]
Sally thinks about those story . <eos>	[4.990711212158203, 5.6308488845825195, 3.2521023750305176, 4.821791648864746, 6.003955841064453, 5.448788642883301, 2.862186931906763e-07]	[10.633306503295898, 7.287599086761475, 4.679770469665527, 7.902993679046631, 9.73241901397705, 3.6921768188476562, -0.0]
Frank does n't upset that actress . <eos>	[4.992257595062256, 6.058327674865723, 1.7800639867782593, 4.474306106567383, 5.246558666229248, 5.06549072265625, 5.9007368087768555, 2.895740180974826e-07]	[8.556587219238281, 6.933897972106934, 1.552846908569336, 10.12466049194336, 3.4161863327026367, 10.589115142822266, 4.342897415161133, -0.0]
Frank does n't upset those actress . <eos>	[4.989036560058594, 6.057587146759033, 1.7807223796844482, 4.474064350128174, 5.2466654777526855, 4.178768157958984, 5.140862941741943, 2.8974164933970314e-07]	[8.559111595153809, 6.933298110961914, 1.5527515411376953, 10.12592887878418, 6.385296821594238, 13.24528980255127, 2.6050901412963867, -0.0]
Amelia does n't return to those hospitals . <eos>	[4.993318557739258, 5.295380592346191, 1.2498822212219238, 4.622781753540039, 2.4802026748657227, 4.362618923187256, 6.265607833862305, 3.1796584129333496, 2.821468854108389e-07]	[11.351234436035156, 6.3298797607421875, 2.3524551391601562, 5.801483154296875, 0.63201904296875, 8.253396987915039, 7.785987854003906, 2.4927139282226562, -0.0]
Amelia does n't return to that hospitals . <eos>	[4.990181922912598, 5.296063423156738, 1.2515132427215576, 4.6219611167907715, 2.4799022674560547, 4.362597465515137, 5.630947589874268, 3.1848793029785156, 2.852383147455839e-07]	[11.365986824035645, 6.32999324798584, 2.351612091064453, 5.801847457885742, 0.6320304870605469, 5.830243110656738, 14.027896881103516, 2.2067556381225586, -0.0]
Christopher hated those stories . <eos>	[4.988195419311523, 5.9003071784973145, 5.283161640167236, 5.535341739654541, 3.4716877937316895, 2.684396349650342e-07]	[9.488089561462402, 12.458305358886719, 6.63522481918335, 6.456212043762207, 3.435640335083008, -0.0]
Christopher hated that stories . <eos>	[4.9909186363220215, 5.905064105987549, 5.285245895385742, 4.973888397216797, 3.7456681728363037, 2.732699613261502e-07]	[9.483757019042969, 12.4541597366333, 3.667160987854004, 9.084800720214844, 2.4278173446655273, -0.0]
This mouth astounds these actresses . <eos>	[4.988173484802246, 6.143798828125, 3.9302244186401367, 5.331932544708252, 6.9283447265625, 3.638916254043579, 2.5869559294733335e-07]	[3.5942869186401367, 12.59208869934082, 4.076969146728516, 7.068331718444824, 15.8229341506958, 3.522088050842285, -0.0]
This mouth astounds this actresses . <eos>	[4.987762451171875, 6.141179084777832, 3.928675651550293, 5.332396984100342, 6.919112205505371, 3.8633384704589844, 2.625232582431636e-07]	[3.591249465942383, 12.593058586120605, 4.077523231506348, 5.803184509277344, 21.00182342529297, 3.415233612060547, -0.0]
Tiffany insults those movies . <eos>	[4.985430717468262, 4.858959674835205, 5.984560966491699, 4.865055561065674, 3.9655065536499023, 2.720884424434189e-07]	[11.823184967041016, 12.984105110168457, 7.745613098144531, 8.183591842651367, 3.115762710571289, -0.0]
Tiffany insults that movies . <eos>	[4.99141788482666, 4.860444068908691, 5.984494209289551, 5.473938465118408, 3.8817050457000732, 2.7205416586184583e-07]	[11.8213472366333, 12.981748580932617, 5.8568925857543945, 11.223267555236816, 2.6032028198242188, -0.0]
That book confuses that cashier . <eos>	[4.987845420837402, 4.9743971824646, 3.9364256858825684, 4.871537208557129, 6.04255485534668, 2.0472328662872314, 2.6924726626020856e-07]	[6.273048400878906, 6.744556903839111, 12.303504943847656, 4.9803619384765625, 15.772565841674805, 4.962454795837402, -0.0]
That book confuses those cashier . <eos>	[4.989373207092285, 4.9730095863342285, 3.93632173538208, 4.86988639831543, 5.093532562255859, 2.272456169128418, 2.754711090346973e-07]	[6.270171165466309, 6.7451677322387695, 12.307403564453125, 4.85411262512207, 17.841405868530273, 4.461568832397461, -0.0]
Sabrina does n't tour these cafes . <eos>	[4.991000175476074, 5.996281623840332, 1.7369792461395264, 4.5332560539245605, 4.131438255310059, 6.439960479736328, 3.448861837387085, 2.767101250356063e-07]	[13.344160079956055, 6.601239204406738, 1.8298254013061523, 9.00757884979248, 7.026035308837891, 12.080022811889648, 2.30889892578125, -0.0]
Sabrina does n't tour this cafes . <eos>	[4.98698616027832, 5.9974775314331055, 1.7355329990386963, 4.53120231628418, 4.130805015563965, 5.510119438171387, 3.537165403366089, 2.7806447633338394e-07]	[13.340119361877441, 6.602374076843262, 1.8271455764770508, 9.01022720336914, 5.282924652099609, 17.552927017211914, 2.2491321563720703, -0.0]
An actor would drop by this bank . <eos>	[4.986775875091553, 6.437482833862305, 4.356240749359131, 4.617986679077148, 3.7042946815490723, 5.779892444610596, 3.7935571670532227, 4.031670570373535, 3.043890330900467e-07]	[5.634057998657227, 6.8360090255737305, 4.702409744262695, 8.14421558380127, 6.811029434204102, 4.476402282714844, 11.511106491088867, 2.8570547103881836, -0.0]
An actor would drop by these bank . <eos>	[4.988221168518066, 6.436897277832031, 4.356886386871338, 4.618485927581787, 3.7038981914520264, 5.780077934265137, 6.457773208618164, 5.619083404541016, 3.2218395062955096e-07]	[5.633136749267578, 6.840563774108887, 4.703273773193359, 8.141036033630371, 6.812162399291992, 7.499875545501709, 11.410828590393066, 5.788604736328125, -0.0]
Boys had n't criticized that high school . <eos>	[4.990938186645508, 5.010197162628174, 4.062169075012207, 4.976314544677734, 3.9758553504943848, 6.569019317626953, 2.5729970932006836, 4.731679916381836, 2.78282925592066e-07]	[10.837333679199219, 4.619363784790039, 7.215054512023926, 10.578996658325195, 4.8475542068481445, 7.776010990142822, 0.3968353271484375, 2.721989631652832, -0.0]
Boys had n't criticized those high school . <eos>	[4.99098014831543, 5.011445999145508, 4.058032512664795, 4.978364944458008, 3.9770522117614746, 5.167258262634277, 3.071082592010498, 4.381505012512207, 2.833771759469528e-07]	[10.826910018920898, 4.6227216720581055, 7.222687721252441, 10.582013130187988, 5.179452896118164, 7.214333534240723, 0.8909492492675781, 5.501901626586914, -0.0]
The Borgias discuss those cashiers . <eos>	[4.998394966125488, 7.807070732116699, 7.106822967529297, 4.945548057556152, 6.140261650085449, 5.810359954833984, 2.68773561629132e-07]	[1.7142047882080078, 2.9976806640625, 12.005782127380371, 7.197660446166992, 4.428614616394043, 4.928238868713379, -0.0]
The Borgias discuss that cashiers . <eos>	[4.991832256317139, 7.80453634262085, 7.103912353515625, 4.945611000061035, 4.95074462890625, 5.473324775695801, 2.7066852226198534e-07]	[1.7127742767333984, 2.999770164489746, 12.001457214355469, 4.985312461853027, 3.4222726821899414, 7.632558822631836, -0.0]
The guy researches this brochure . <eos>	[4.989010810852051, 7.8043131828308105, 5.023960590362549, 4.427774429321289, 6.346564292907715, 3.5786757469177246, 2.7363557819626294e-07]	[1.7101020812988281, 11.434617042541504, 14.18309497833252, 4.0945024490356445, 12.763362884521484, 2.469679832458496, -0.0]
The guy researches these brochure . <eos>	[4.992053985595703, 7.804164886474609, 5.02214241027832, 4.427349090576172, 6.607486724853516, 5.710884094238281, 2.7450653306004824e-07]	[1.713984489440918, 11.428667068481445, 14.176734924316406, 5.5734758377075195, 16.0361270904541, 3.27097225189209, -0.0]
Carl references this essay . <eos>	[4.9905290603637695, 5.29503059387207, 4.296852111816406, 5.5096869468688965, 2.6581263542175293, 2.6829300736608275e-07]	[9.700661659240723, 12.966899871826172, 2.793027877807617, 8.087301254272461, 4.29731559753418, -0.0]
Carl references these essay . <eos>	[4.988857746124268, 5.293772220611572, 4.295646667480469, 6.7430620193481445, 4.094034671783447, 2.7199567398383806e-07]	[9.699851989746094, 12.969123840332031, 4.648019790649414, 11.45135498046875, 4.007805824279785, -0.0]
Robert hates that dancer . <eos>	[4.991044521331787, 6.324514389038086, 5.589628219604492, 6.4866108894348145, 3.1953251361846924, 2.773230676211824e-07]	[7.807300567626953, 11.692121505737305, 5.262784004211426, 10.045787811279297, 2.3974533081054688, -0.0]
Robert hates those dancer . <eos>	[4.9888505935668945, 6.3284759521484375, 5.5911641120910645, 4.223999977111816, 4.712631702423096, 2.7127137514071364e-07]	[7.80755090713501, 11.687442779541016, 6.628142833709717, 13.863395690917969, 3.799833297729492, -0.0]
Erin fires that waiter . <eos>	[4.98893928527832, 5.9944610595703125, 4.899666786193848, 5.972949981689453, 4.056060791015625, 2.8449397859731107e-07]	[12.039627075195312, 9.077205657958984, 5.7635908126831055, 13.276954650878906, 3.9226856231689453, -0.0]
Erin fires those waiter . <eos>	[4.988795757293701, 5.995944023132324, 4.902050018310547, 6.64702033996582, 4.687220573425293, 2.7839962513098726e-07]	[12.051238059997559, 9.068988800048828, 8.974268913269043, 13.745948791503906, 4.580334663391113, -0.0]
Sherry was selling those hamsters . <eos>	[4.992306709289551, 5.612509250640869, 4.760847091674805, 5.462375164031982, 6.408321857452393, 3.817761182785034, 2.721446321629628e-07]	[12.003313064575195, 2.6333389282226562, 10.86388874053955, 8.317008018493652, 14.293243408203125, 3.8307228088378906, -0.0]
Sherry was selling that hamsters . <eos>	[4.991665840148926, 5.616086006164551, 4.761795997619629, 5.462148666381836, 5.9705657958984375, 3.4260830879211426, 2.8380577532516327e-07]	[12.001906394958496, 2.6342411041259766, 10.856782913208008, 7.649786472320557, 16.763513565063477, 4.032842636108398, -0.0]
This cilantro hurt those senators . <eos>	[4.988181114196777, 6.146662712097168, 6.783305644989014, 4.626640796661377, 4.633214950561523, 3.12064790725708, 2.597706441065384e-07]	[3.5951356887817383, 4.128570556640625, 11.45340347290039, 6.324078559875488, 8.336088180541992, 3.7173290252685547, -0.0]
This cilantro hurt that senators . <eos>	[4.990293502807617, 6.143508434295654, 6.780503273010254, 4.624274253845215, 6.112701416015625, 4.894510269165039, 2.65953076450387e-07]	[3.5940771102905273, 4.1251373291015625, 11.448282241821289, 4.814157485961914, 11.582732200622559, 6.11541748046875, -0.0]
Some drawing wo n't bother that girl . <eos>	[4.98825740814209, 6.337281227111816, 6.727350234985352, 0.2561768591403961, 4.853298664093018, 4.55991268157959, 5.842700958251953, 4.451493263244629, 2.7305011940370605e-07]	[5.216676712036133, 11.771943092346191, 13.747946739196777, 0.04575920104980469, 7.311790466308594, 6.038022041320801, 7.876551151275635, 2.662501335144043, -0.0]
Some drawing wo n't bother those girl . <eos>	[4.9887166023254395, 6.3336310386657715, 6.728365898132324, 0.25561976432800293, 4.852993488311768, 4.559428691864014, 3.0766289234161377, 6.432024955749512, 2.7899275778509036e-07]	[5.218498229980469, 11.772544860839844, 13.741469383239746, 0.04563713073730469, 7.312007904052734, 6.234234809875488, 11.494758605957031, 3.7082462310791016, -0.0]
Stacey had n't criticized these college campuses . <eos>	[4.9913763999938965, 5.6259541511535645, 4.797262191772461, 5.110112190246582, 3.9952473640441895, 6.649026393890381, 5.973170280456543, 3.1265950202941895, 2.814253434735292e-07]	[12.228450775146484, 5.154328346252441, 6.114153861999512, 10.401159286499023, 5.30690860748291, 10.053382873535156, 6.472377777099609, 3.0971593856811523, -0.0]
Stacey had n't criticized this college campuses . <eos>	[4.991752624511719, 5.624116897583008, 4.798727035522461, 5.109716415405273, 3.9951534271240234, 5.593408584594727, 4.269222736358643, 3.2671940326690674, 2.7909231903322507e-07]	[12.224371910095215, 5.149410247802734, 6.1169633865356445, 10.398494720458984, 3.7547855377197266, 10.326984405517578, 15.075447082519531, 2.8649425506591797, -0.0]
Russell had revealed this student . <eos>	[4.991463661193848, 5.520890235900879, 5.157809257507324, 3.1186301708221436, 5.228272914886475, 4.080244064331055, 2.8122721573708986e-07]	[9.288422584533691, 3.744485855102539, 8.870518684387207, 4.6166534423828125, 10.994451522827148, 5.647531509399414, -0.0]
Russell had revealed these student . <eos>	[4.987622261047363, 5.518190860748291, 5.155032634735107, 3.118955612182617, 6.161033630371094, 6.603503227233887, 2.810977548506344e-07]	[9.292449951171875, 3.7475433349609375, 8.863985061645508, 6.781106948852539, 11.7433443069458, 9.156346321105957, -0.0]
Theresa revealed that cashier . <eos>	[4.990318298339844, 5.938257217407227, 2.6482934951782227, 2.9534459114074707, 3.027421474456787, 2.9117040867276955e-07]	[11.804746627807617, 8.875571250915527, 0.7382545471191406, 17.91785430908203, 8.583355903625488, -0.0]
Theresa revealed those cashier . <eos>	[4.986906051635742, 5.937571048736572, 2.6490790843963623, 6.055079460144043, 2.724538803100586, 2.894747126447328e-07]	[11.803386688232422, 8.872762680053711, 9.634632110595703, 16.7623348236084, 7.2786970138549805, -0.0]
Caroline does n't wear this glove . <eos>	[4.990907192230225, 6.177433013916016, 1.6420409679412842, 4.651818752288818, 4.280263423919678, 6.005417346954346, 3.2709438800811768, 2.8789082762159524e-07]	[10.598291397094727, 6.873603820800781, 1.5668315887451172, 7.162702560424805, 4.450649261474609, 8.752674102783203, 1.8551006317138672, -0.0]
Caroline does n't wear these glove . <eos>	[4.986452579498291, 6.177303314208984, 1.642418622970581, 4.652078628540039, 4.28126859664917, 5.681759834289551, 5.100019454956055, 3.0885777846378915e-07]	[10.602291107177734, 6.863533020019531, 1.5672178268432617, 7.160676956176758, 6.154552459716797, 12.081963539123535, 4.307456970214844, -0.0]
Alan questioned this hospital . <eos>	[4.9874982833862305, 6.260451793670654, 4.0971293449401855, 5.740872859954834, 4.078469276428223, 2.6934907282338827e-07]	[9.234962463378906, 10.902812957763672, 3.596165657043457, 11.201373100280762, 3.845545768737793, -0.0]
Alan questioned these hospital . <eos>	[4.9897613525390625, 6.259064197540283, 4.098047733306885, 6.48454475402832, 5.8784894943237305, 2.6772642058858764e-07]	[9.24250602722168, 10.899577140808105, 5.538789749145508, 11.534674644470215, 7.538488388061523, -0.0]
Sheila had exited this high school . <eos>	[4.993216514587402, 6.626753807067871, 4.885984420776367, 3.314502477645874, 5.825294494628906, 1.233875036239624, 3.5234785079956055, 2.9470038498402573e-07]	[11.193565368652344, 5.555543899536133, 10.99444580078125, 5.44887638092041, 8.349369049072266, 0.16675376892089844, 4.598204612731934, -0.0]
Sheila had exited these high school . <eos>	[4.987602233886719, 6.628649711608887, 4.884503364562988, 3.3145601749420166, 6.011995315551758, 2.2095046043395996, 5.0623884201049805, 3.0938480222175713e-07]	[11.206376075744629, 5.554450035095215, 10.989986419677734, 7.622082710266113, 7.678779602050781, 0.5206813812255859, 5.199610710144043, -0.0]
Boys exit that hospital . <eos>	[4.991353511810303, 5.013525009155273, 5.265929222106934, 6.014174938201904, 4.313593864440918, 2.879103249142645e-07]	[10.828802108764648, 11.410771369934082, 7.106460094451904, 7.565412521362305, 2.5950803756713867, -0.0]
Boys exit those hospital . <eos>	[4.9911088943481445, 5.007966041564941, 5.260565280914307, 5.802103042602539, 5.1123504638671875, 2.7986919803879573e-07]	[10.839134216308594, 11.397451400756836, 8.259625434875488, 10.023683547973633, 3.153017044067383, -0.0]
Joseph cleans this art gallery . <eos>	[4.990872859954834, 5.813390254974365, 4.541057109832764, 6.885451316833496, 5.1265692710876465, 3.7783255577087402, 2.8602096335816896e-07]	[8.593198776245117, 1.6741113662719727, 9.127376556396484, 6.741949558258057, 5.520308494567871, 3.1722183227539062, -0.0]
Joseph cleans these art gallery . <eos>	[4.985086441040039, 5.813405990600586, 4.542360305786133, 7.239197731018066, 5.990840435028076, 5.831142425537109, 2.8148940600658534e-07]	[8.5973482131958, 1.6742725372314453, 11.598286628723145, 7.506397247314453, 6.87629508972168, 3.497831344604492, -0.0]
Ellen cleans this plate . <eos>	[4.986934185028076, 6.100960731506348, 5.6291656494140625, 7.0663957595825195, 4.014422416687012, 2.9017812153142586e-07]	[11.031525611877441, 2.018527030944824, 8.779195785522461, 10.6697416305542, 3.578362464904785, -0.0]
Ellen cleans these plate . <eos>	[4.987387180328369, 6.102247714996338, 5.629421234130859, 7.052928447723389, 6.737156867980957, 2.9890270525356755e-07]	[11.027596473693848, 2.0199661254882812, 11.30866813659668, 12.029168128967285, 5.518836975097656, -0.0]
Some woman discusses these reports . <eos>	[4.990038871765137, 6.338645935058594, 6.134338855743408, 4.712872505187988, 5.923321723937988, 3.1869008541107178, 2.6715696321844007e-07]	[5.214229583740234, 10.9847412109375, 9.896835327148438, 4.239988327026367, 7.246015548706055, 2.3852148056030273, -0.0]
Some woman discusses this reports . <eos>	[4.9900031089782715, 6.331902503967285, 6.13304328918457, 4.713139533996582, 6.081753730773926, 3.122384548187256, 2.6601003355608555e-07]	[5.216641426086426, 10.984888076782227, 9.895276069641113, 2.7342119216918945, 11.461260795593262, 2.3694190979003906, -0.0]
Most waiters describe this pedestrian . <eos>	[4.988376140594482, 4.838934421539307, 6.384476184844971, 4.725268363952637, 5.902320384979248, 5.202051639556885, 2.737800741670071e-07]	[5.7273664474487305, 3.2669525146484375, 9.260233879089355, 3.3104114532470703, 12.520883560180664, 5.294419288635254, -0.0]
Most waiters describe these pedestrian . <eos>	[4.9868998527526855, 4.848781585693359, 6.388186454772949, 4.726682186126709, 6.697091102600098, 5.63984489440918, 2.75912270808476e-07]	[5.723075866699219, 3.265336036682129, 9.257286071777344, 4.290813446044922, 11.922182083129883, 8.446796417236328, -0.0]
Omar fixed those couches . <eos>	[4.991154670715332, 5.035398483276367, 3.728271007537842, 7.045228958129883, 5.783744812011719, 2.690445626285509e-07]	[11.80212688446045, 12.672247886657715, 7.931118965148926, 4.872640609741211, 5.104053497314453, -0.0]
Omar fixed that couches . <eos>	[4.992108345031738, 5.035338401794434, 3.7288432121276855, 6.664534568786621, 5.643087387084961, 2.67102876705394e-07]	[11.793907165527344, 12.664377212524414, 5.011875152587891, 3.6386146545410156, 5.050623893737793, -0.0]
The Impressionists worked with these teenagers . <eos>	[4.989293575286865, 7.805136203765869, 4.5251970291137695, 3.6548309326171875, 5.091655731201172, 5.778331756591797, 3.0222058296203613, 2.619816541482578e-07]	[1.7114028930664062, 12.758652687072754, 5.610429763793945, 2.0174217224121094, 5.349946975708008, 10.05036449432373, 3.313547134399414, -0.0]
