Even this carriage also maneuvers . <eos>	[4.995080947875977, 3.7348146438598633, 5.866403579711914, 4.1300225257873535, 5.733319282531738, 4.617687225341797, 2.628486868161417e-07]	[6.732048034667969, 5.053224563598633, 10.711813926696777, 5.0511369705200195, 12.82205581665039, 5.421332359313965, -0.0]	Even this carriage ever maneuvers . <eos>	[4.988277435302734, 3.7333929538726807, 5.868268966674805, 4.131278038024902, 5.199652671813965, 4.6330766677856445, 2.6745749437395716e-07]	[6.724335670471191, 5.0532636642456055, 10.71016788482666, 8.451844215393066, 15.317764282226562, 3.3055295944213867, -0.0]
Even a muffin can certainly blacken . <eos>	[4.985304832458496, 3.733455181121826, 7.053393840789795, 7.231022357940674, 4.239267349243164, 3.296043872833252, 5.382920742034912, 2.650196506692737e-07]	[6.724576950073242, 4.438833236694336, 2.903489112854004, 4.4285125732421875, 8.002442359924316, 5.7699689865112305, 3.6260995864868164, -0.0]	Even a muffin can ever blacken . <eos>	[4.987699031829834, 3.734745979309082, 7.054919719696045, 7.231541633605957, 4.237868309020996, 4.061112880706787, 5.251813888549805, 2.672181267371343e-07]	[6.72404670715332, 4.438289642333984, 2.904242515563965, 4.43161678314209, 7.208076477050781, 5.4256439208984375, 4.064243316650391, -0.0]
Even Wayne had also answered . <eos>	[4.987749099731445, 3.7356061935424805, 4.151401042938232, 5.310823440551758, 5.646904945373535, 4.361752986907959, 2.7916428280150285e-07]	[6.7245588302612305, 11.222318649291992, 5.363155364990234, 5.589328765869141, 10.884517669677734, 3.49868106842041, -0.0]	Even Wayne had ever answered . <eos>	[4.990005970001221, 3.728011131286621, 4.151777267456055, 5.30951452255249, 4.911259174346924, 4.306061267852783, 2.832888412740431e-07]	[6.730859756469727, 11.222548484802246, 5.362995147705078, 6.591098785400391, 10.494441986083984, 2.8175268173217773, -0.0]
Even that shawl often frays . <eos>	[4.9892072677612305, 3.729480266571045, 5.96236515045166, 5.642695426940918, 6.703492641448975, 5.6599955558776855, 2.627683102218725e-07]	[6.728814125061035, 6.3849334716796875, 3.889890670776367, 6.807208061218262, 3.666950225830078, 5.290253639221191, -0.0]	Even that shawl ever frays . <eos>	[4.987902641296387, 3.7341675758361816, 5.962558746337891, 5.643511772155762, 5.891548156738281, 5.7430644035339355, 2.6672375952330185e-07]	[6.722664833068848, 6.381997108459473, 3.8888072967529297, 7.743686676025391, 5.47059440612793, 4.643215179443359, -0.0]
Even Susan could also clean this screen . <eos>	[4.986776828765869, 3.736086845397949, 6.015374660491943, 3.7240772247314453, 5.813175201416016, 1.565048098564148, 6.587048530578613, 3.680392265319824, 2.788062261060986e-07]	[6.723300933837891, 13.76379680633545, 7.623547554016113, 4.101982116699219, 8.813669204711914, 6.949048042297363, 9.1918306350708, 2.3337631225585938, -0.0]	Even Susan could ever clean this screen . <eos>	[4.988367080688477, 3.735227108001709, 6.014892578125, 3.7194700241088867, 5.106295585632324, 1.9601932764053345, 6.1958208084106445, 3.8181610107421875, 2.886520178435603e-07]	[6.728780746459961, 13.755309104919434, 7.617977142333984, 8.110868453979492, 9.360575675964355, 6.171821594238281, 8.933232307434082, 2.20953369140625, -0.0]
Even many birds can really bore Kimberley . <eos>	[4.9881744384765625, 3.735940456390381, 5.197327613830566, 4.40192174911499, 4.459188938140869, 4.919815540313721, 4.483758449554443, 4.084924221038818, 2.6887784088103217e-07]	[6.728604316711426, 7.46640682220459, 8.032441139221191, 3.720611572265625, 8.767973899841309, 12.51220703125, 15.936437606811523, 2.1189651489257812, -0.0]	Even many birds can ever bore Kimberley . <eos>	[4.9902143478393555, 3.7353546619415283, 5.190195083618164, 4.400315284729004, 4.458745956420898, 4.684140205383301, 4.245987892150879, 4.644734859466553, 2.726547450038197e-07]	[6.726017951965332, 7.468850612640381, 8.035392761230469, 3.722540855407715, 10.525979042053223, 12.209138870239258, 16.112234115600586, 2.2306909561157227, -0.0]
Even some universities had really communicated . <eos>	[4.993736267089844, 3.7358951568603516, 5.598041534423828, 4.408511161804199, 5.86313533782959, 6.2997589111328125, 3.419194221496582, 2.717451934586279e-07]	[6.729175567626953, 5.9158782958984375, 7.381917476654053, 4.885227203369141, 9.744384765625, 10.389545440673828, 4.688584327697754, -0.0]	Even some universities had ever communicated . <eos>	[4.988958835601807, 3.739147663116455, 5.596065521240234, 4.407655715942383, 5.8625569343566895, 5.284611701965332, 3.4137167930603027, 2.713922242492117e-07]	[6.721596717834473, 5.907886505126953, 7.374104022979736, 4.8849592208862305, 8.164836883544922, 9.268745422363281, 4.642020225524902, -0.0]
Even Alexander should often blink . <eos>	[4.988283157348633, 3.7459447383880615, 5.55250883102417, 4.054082870483398, 5.346051216125488, 4.333156585693359, 3.108037276433606e-07]	[6.7220458984375, 10.53834342956543, 8.952035903930664, 6.390888214111328, 11.923503875732422, 3.623737335205078, -0.0]	Even Alexander should ever blink . <eos>	[4.986053466796875, 3.7349767684936523, 5.548859596252441, 4.055750370025635, 4.259100437164307, 4.324490547180176, 3.095346130521648e-07]	[6.730630874633789, 10.536151885986328, 8.949504852294922, 7.258570671081543, 12.68486213684082, 3.2224693298339844, -0.0]
Even these legislatures certainly assembled . <eos>	[4.986841201782227, 3.7350993156433105, 7.327655792236328, 4.6635284423828125, 5.236417770385742, 4.666569232940674, 2.7474510488900705e-07]	[6.731304168701172, 6.352147102355957, 9.626315116882324, 8.108231544494629, 11.322715759277344, 5.6659393310546875, -0.0]	Even these legislatures ever assembled . <eos>	[4.988852500915527, 3.734138011932373, 7.3295087814331055, 4.663270950317383, 5.829087734222412, 4.263017654418945, 2.75765671631234e-07]	[6.73043155670166, 6.352904319763184, 9.619184494018555, 9.040872573852539, 7.718467712402344, 3.899942398071289, -0.0]
Even these drivers do also assemble . <eos>	[4.988352298736572, 3.7345595359802246, 7.329634666442871, 4.7793073654174805, 1.2159216403961182, 5.497814178466797, 4.638882637023926, 2.701085293210781e-07]	[6.730637550354004, 6.35482120513916, 8.518058776855469, 3.7907562255859375, 7.492720603942871, 10.312118530273438, 4.40155029296875, -0.0]	Even these drivers do ever assemble . <eos>	[4.988406181335449, 3.734492778778076, 7.328812122344971, 4.778975486755371, 1.2162353992462158, 5.066621780395508, 4.44611120223999, 2.669772243280022e-07]	[6.730679512023926, 6.35333251953125, 8.518068313598633, 3.7917375564575195, 10.479493141174316, 10.225473403930664, 3.8348426818847656, -0.0]
Even Patrick also flees from Sherry . <eos>	[4.9883904457092285, 3.7342841625213623, 5.958888053894043, 5.925711154937744, 3.6886332035064697, 4.502303123474121, 2.961772918701172, 2.8642085680985474e-07]	[6.729316711425781, 11.807612419128418, 6.662783622741699, 9.9285888671875, 2.3984947204589844, 11.963277816772461, 2.2314205169677734, -0.0]	Even Patrick ever flees from Sherry . <eos>	[4.989590644836426, 3.7335052490234375, 5.95867919921875, 5.708637237548828, 3.9058051109313965, 4.369048118591309, 2.875063896179199, 2.850015903277381e-07]	[6.731588363647461, 11.803437232971191, 10.776247024536133, 11.004121780395508, 2.4959659576416016, 11.960025787353516, 1.7660627365112305, -0.0]
Even a boy has also researched all restaurants . <eos>	[4.989110946655273, 3.7333390712738037, 7.052494525909424, 4.683924674987793, 5.106836795806885, 4.511425971984863, 4.785629749298096, 4.21354341506958, 2.9090709686279297, 2.698104140108626e-07]	[6.7308244705200195, 4.439128875732422, 7.604913711547852, 4.125741004943848, 4.948016166687012, 10.956836700439453, 6.251707077026367, 12.334854125976562, 2.5749168395996094, -0.0]	Even a boy has ever researched all restaurants . <eos>	[4.989787578582764, 3.736697196960449, 7.053383827209473, 4.6840596199035645, 5.107753276824951, 4.3130388259887695, 4.519828796386719, 3.9288816452026367, 3.080714464187622, 2.738195234996965e-07]	[6.726275444030762, 4.436528205871582, 7.609272003173828, 4.125082969665527, 6.410602569580078, 11.202506065368652, 5.945714950561523, 12.689176559448242, 2.2895565032958984, -0.0]
Even a hat certainly twisted . <eos>	[4.98949670791626, 3.73622465133667, 7.053343296051025, 4.589056968688965, 5.607853412628174, 4.799799919128418, 2.772405025552871e-07]	[6.7258501052856445, 4.4361371994018555, 9.715386390686035, 10.460854530334473, 9.316076278686523, 4.305866241455078, -0.0]	Even a hat ever twisted . <eos>	[4.987271785736084, 3.7324681282043457, 7.055737018585205, 4.586136817932129, 6.054881572723389, 5.029179573059082, 2.8303313115429773e-07]	[6.725078582763672, 4.439009666442871, 9.712026596069336, 9.618974685668945, 8.407700538635254, 4.395427703857422, -0.0]
Even Raymond certainly revealed who did n't doubt all teenagers complain . <eos>	[4.986258029937744, 3.733084201812744, 5.7194976806640625, 5.242125511169434, 3.199657917022705, 4.4159979820251465, 2.611884832382202, 4.851285934448242, 3.2938590049743652, 3.15720796585083, 4.147704124450684, 1.6774876117706299, 2.7449783601696254e-07]	[6.718987464904785, 12.673827171325684, 10.035381317138672, 8.83927059173584, 5.8946685791015625, 4.726208686828613, 2.5545883178710938, 8.13137149810791, 5.676325798034668, 15.07498836517334, 13.177667617797852, 2.80255126953125, -0.0]	Even Raymond ever revealed who did n't doubt all teenagers complain . <eos>	[4.991686820983887, 3.7329955101013184, 5.721046447753906, 5.509016990661621, 2.714498996734619, 4.282948970794678, 3.122828483581543, 4.803620338439941, 3.179654598236084, 3.1146717071533203, 4.25999641418457, 1.6608206033706665, 2.7452972517494345e-07]	[6.72215461730957, 12.654706954956055, 11.810606002807617, 7.507124900817871, 6.110037803649902, 4.54012393951416, 2.435558319091797, 8.941940307617188, 6.025527000427246, 13.805451393127441, 13.21738338470459, 2.9558486938476562, -0.0]
Even George would clearly wash . <eos>	[4.991135597229004, 3.732983112335205, 5.897712707519531, 4.869067192077637, 5.597014427185059, 3.3368825912475586, 2.7790147782980057e-07]	[6.723986625671387, 9.11601734161377, 7.156857490539551, 7.9816131591796875, 9.371955871582031, 6.701661109924316, -0.0]	Even George would ever wash . <eos>	[4.9883246421813965, 3.7335448265075684, 5.898079872131348, 4.870017051696777, 4.780725479125977, 3.5818471908569336, 2.7945063152401417e-07]	[6.725340843200684, 9.119368553161621, 7.158835411071777, 7.296804428100586, 10.437520027160645, 6.162742614746094, -0.0]
Even Cynthia had often examined essays . <eos>	[4.987194538116455, 3.7331581115722656, 6.494990825653076, 5.042840003967285, 5.082357406616211, 4.253030776977539, 3.2731690406799316, 2.7083922304882435e-07]	[6.725468635559082, 13.789050102233887, 4.964466094970703, 7.297361373901367, 8.74920654296875, 12.600948333740234, 3.753633499145508, -0.0]	Even Cynthia had ever examined essays . <eos>	[4.990866661071777, 3.735258102416992, 6.494650363922119, 5.043530464172363, 4.388725757598877, 3.752305030822754, 3.225619316101074, 2.752221917035058e-07]	[6.725252151489258, 13.788969039916992, 4.964217185974121, 7.7728271484375, 8.95703411102295, 14.302456855773926, 3.3135337829589844, -0.0]
Even the Borgias really remember Marla . <eos>	[4.991565227508545, 3.7353734970092773, 7.89293909072876, 7.238401889801025, 6.130893707275391, 4.291634559631348, 4.862736701965332, 2.869001036742702e-07]	[6.726339340209961, 2.8361568450927734, 2.819369316101074, 9.247602462768555, 7.933098793029785, 14.196821212768555, 3.9751644134521484, -0.0]	Even the Borgias ever remember Marla . <eos>	[4.98745059967041, 3.7307896614074707, 7.891031742095947, 7.237592697143555, 6.230384826660156, 4.801652908325195, 5.2195587158203125, 2.8913413530062826e-07]	[6.729410171508789, 2.8375158309936523, 2.8185176849365234, 8.842889785766602, 9.497357368469238, 13.765342712402344, 4.283730506896973, -0.0]
Even the guys often embrace . <eos>	[4.988404750823975, 3.731104850769043, 7.891057968139648, 5.085670471191406, 6.172752380371094, 5.235596656799316, 2.838417003658833e-07]	[6.728243827819824, 2.8363428115844727, 10.046638488769531, 6.337276458740234, 8.415245056152344, 4.675041198730469, -0.0]	Even the guys ever embrace . <eos>	[4.98967170715332, 3.7363486289978027, 7.892910957336426, 5.085076332092285, 5.632803440093994, 4.845349311828613, 2.8692238629446365e-07]	[6.727770805358887, 2.8349227905273438, 10.044023513793945, 7.294010162353516, 9.396440505981445, 3.884453773498535, -0.0]
Even Danielle also leaves . <eos>	[4.988437652587891, 3.735466957092285, 5.115080833435059, 5.981882095336914, 4.701184272766113, 2.91919604933355e-07]	[6.726245880126953, 13.14611530303955, 6.158011436462402, 6.151885986328125, 4.14295768737793, -0.0]	Even Danielle ever leaves . <eos>	[4.990043640136719, 3.7313570976257324, 5.119665145874023, 5.768674850463867, 4.305215358734131, 3.0374107495845237e-07]	[6.7342119216918945, 13.136576652526855, 11.361255645751953, 5.690555572509766, 3.4939680099487305, -0.0]
Even a shirt certainly tightens . <eos>	[4.990821838378906, 3.731405019760132, 7.053278923034668, 5.581848621368408, 5.490746021270752, 5.155041694641113, 2.7252951895206934e-07]	[6.734234809875488, 4.441220283508301, 10.520286560058594, 9.997419357299805, 3.8695459365844727, 4.000556945800781, -0.0]	Even a shirt ever tightens . <eos>	[4.98727560043335, 3.7333803176879883, 7.05489444732666, 5.578495979309082, 5.367660999298096, 5.157804489135742, 2.787173798424192e-07]	[6.724765777587891, 4.438231468200684, 10.516678810119629, 9.176424026489258, 3.694986343383789, 4.9753265380859375, -0.0]
Even some closet really shuts . <eos>	[4.985042095184326, 3.734011173248291, 5.597616672515869, 6.741278648376465, 6.166168212890625, 1.3293159008026123, 2.7194491281079536e-07]	[6.725003242492676, 5.916107177734375, 14.373891830444336, 11.971582412719727, 11.324014663696289, 6.143853187561035, -0.0]	Even some closet ever shuts . <eos>	[4.986953258514404, 3.7328438758850098, 5.607598781585693, 6.740683078765869, 6.236959934234619, 0.4114711284637451, 2.6923854079541343e-07]	[6.72728157043457, 5.916858673095703, 14.367198944091797, 11.909927368164062, 11.67120361328125, 7.754384994506836, -0.0]
Even this teacher can also discover Heather . <eos>	[4.985090255737305, 3.733017683029175, 5.867310523986816, 4.8078203201293945, 5.164480209350586, 5.077275276184082, 4.249691963195801, 3.1387720108032227, 2.808776287110959e-07]	[6.725252151489258, 5.053552627563477, 10.233104705810547, 4.1431732177734375, 2.8904953002929688, 7.258752822875977, 11.57519245147705, 3.579453468322754, -0.0]	Even this teacher can ever discover Heather . <eos>	[4.990511894226074, 3.7352027893066406, 5.86649227142334, 4.804815769195557, 5.163303852081299, 5.234383583068848, 4.051752090454102, 3.3675572872161865, 2.8513363758975174e-07]	[6.727703094482422, 5.055814743041992, 10.230452537536621, 4.144953727722168, 8.891313552856445, 5.682159423828125, 11.792902946472168, 2.9288434982299805, -0.0]
Even Dana had certainly investigated Gary . <eos>	[4.99043083190918, 3.7345094680786133, 5.5439453125, 5.15617036819458, 4.736502647399902, 3.7409262657165527, 4.940586566925049, 2.6144633125113614e-07]	[6.72774600982666, 14.011529922485352, 4.365213394165039, 9.411111831665039, 9.63911247253418, 10.700986862182617, 4.647220611572266, -0.0]	Even Dana had ever investigated Gary . <eos>	[4.987199306488037, 3.732504367828369, 5.544519424438477, 5.155067443847656, 4.501964569091797, 3.771148443222046, 4.449003219604492, 2.607298767998145e-07]	[6.722887992858887, 14.013504028320312, 4.365230560302734, 8.27041244506836, 8.820244789123535, 11.010887145996094, 4.491325378417969, -0.0]
Even Peter has clearly shrugged . <eos>	[4.986763000488281, 3.7313506603240967, 6.0173211097717285, 5.457145690917969, 6.0599188804626465, 4.517439842224121, 2.709320199301146e-07]	[6.723320960998535, 11.790510177612305, 5.593051910400391, 8.46236801147461, 4.4565324783325195, 4.455765724182129, -0.0]	Even Peter has ever shrugged . <eos>	[4.990114212036133, 3.7341461181640625, 6.017735958099365, 5.457830905914307, 4.749044418334961, 4.787093162536621, 2.757120967089577e-07]	[6.726014137268066, 11.794937133789062, 5.595198631286621, 6.933840751647949, 6.285633087158203, 4.206291198730469, -0.0]
Even Ellen also wastes away . <eos>	[4.9900922775268555, 3.735502004623413, 5.934219837188721, 6.162522792816162, 4.576186180114746, 4.702540397644043, 2.698229479847214e-07]	[6.725761413574219, 13.106017112731934, 6.881758689880371, 12.879402160644531, 4.642948150634766, 5.652891159057617, -0.0]	Even Ellen ever wastes away . <eos>	[4.990339756011963, 3.7355031967163086, 5.931323051452637, 5.928227424621582, 4.384355545043945, 4.277616024017334, 2.7383552492210583e-07]	[6.72482967376709, 13.108078002929688, 11.383272171020508, 13.524301528930664, 4.230780601501465, 4.635709762573242, -0.0]
Even some cashier had clearly fixed this computer . <eos>	[4.991103649139404, 3.73518705368042, 5.59951114654541, 4.6785993576049805, 5.4563984870910645, 5.981865882873535, 3.149261951446533, 6.226649761199951, 4.867578506469727, 2.78300092304562e-07]	[6.725011825561523, 5.915932655334473, 15.155781745910645, 4.710684776306152, 8.474101066589355, 9.086102485656738, 3.3803482055664062, 10.431230545043945, 2.4244422912597656, -0.0]	Even some cashier had ever fixed this computer . <eos>	[4.98788595199585, 3.7354798316955566, 5.600834369659424, 4.682338714599609, 5.456086158752441, 4.506084442138672, 3.31595778465271, 6.345902442932129, 4.887881755828857, 2.76434803936354e-07]	[6.726147651672363, 5.916165351867676, 15.145750999450684, 4.70710563659668, 7.255468368530273, 10.937952041625977, 3.5809736251831055, 9.697839736938477, 2.3145580291748047, -0.0]
Even Kevin will also walk through the hospital . <eos>	[4.987888813018799, 3.7355713844299316, 5.596042156219482, 5.323244094848633, 5.678149700164795, 3.959583282470703, 3.0716848373413086, 6.8209757804870605, 3.7336583137512207, 2.862629457922594e-07]	[6.726243019104004, 11.242477416992188, 6.185392379760742, 3.6844139099121094, 6.441197395324707, 2.650859832763672, 0.6385478973388672, 7.006288051605225, 2.3069496154785156, -0.0]	Even Kevin will ever walk through the hospital . <eos>	[4.989294528961182, 3.735389232635498, 5.596170425415039, 5.323537826538086, 5.034994125366211, 4.109653472900391, 2.9267513751983643, 6.891571998596191, 3.7258501052856445, 2.9045969540675287e-07]	[6.723258972167969, 11.237865447998047, 6.180682182312012, 6.246808052062988, 5.6623640060424805, 2.742971420288086, 0.6181621551513672, 7.414488792419434, 1.8963794708251953, -0.0]
Even Eva had certainly woken up . <eos>	[4.989677429199219, 3.735535144805908, 4.5810089111328125, 5.332467079162598, 5.142122268676758, 4.422839164733887, 3.9785916805267334, 2.7292531967759714e-07]	[6.722592353820801, 14.339751243591309, 4.433406829833984, 8.884637832641602, 5.011933326721191, 5.795828819274902, 3.7128639221191406, -0.0]	Even Eva had ever woken up . <eos>	[4.988376140594482, 3.732703685760498, 4.5795722007751465, 5.331415176391602, 4.839859485626221, 4.369875907897949, 3.9585916996002197, 2.7261850732429593e-07]	[6.723706245422363, 14.348273277282715, 4.436232566833496, 7.982216835021973, 6.1114044189453125, 4.964405059814453, 3.745382308959961, -0.0]
Even a cart clearly chips . <eos>	[4.989163398742676, 3.7334442138671875, 7.054378032684326, 5.627037048339844, 6.488310813903809, 5.310136795043945, 2.757229538019601e-07]	[6.723766326904297, 4.438567161560059, 11.328243255615234, 10.280156135559082, 15.45372486114502, 5.58967399597168, -0.0]	Even a cart ever chips . <eos>	[4.986942768096924, 3.734081745147705, 7.0545244216918945, 5.625358581542969, 5.986861705780029, 5.242258071899414, 2.7685018721967936e-07]	[6.723488807678223, 4.437533378601074, 11.328486442565918, 7.966179370880127, 17.785341262817383, 5.279701232910156, -0.0]
Even these cats had really climbed down these steps . <eos>	[4.985869884490967, 3.733213424682617, 7.329902648925781, 4.234309673309326, 4.688232421875, 4.4176788330078125, 3.5471222400665283, 3.2977476119995117, 5.826831817626953, 3.270761013031006, 2.7616590614343295e-07]	[6.72569465637207, 6.357381820678711, 8.111919403076172, 3.6752805709838867, 8.68985366821289, 8.846147537231445, 4.474170684814453, 6.984372138977051, 4.231624603271484, 1.6957206726074219, -0.0]	Even these cats had ever climbed down these steps . <eos>	[4.987398624420166, 3.736693859100342, 7.329240798950195, 4.234283447265625, 4.6880388259887695, 3.035832405090332, 3.8344502449035645, 3.0133235454559326, 5.577972412109375, 3.3002777099609375, 2.742185643000994e-07]	[6.72119140625, 6.353599548339844, 8.11918830871582, 3.6728992462158203, 7.82020378112793, 7.478671073913574, 4.496875762939453, 6.899504661560059, 3.6339025497436523, 1.6529369354248047, -0.0]
