Which can this committee shock student ? <eos>	[4.989482879638672, 6.117401123046875, 3.135071039199829, 4.785691261291504, 4.1406707763671875, 4.900441646575928, 5.917279243469238, 3.414868103845947e-07]	[10.322362899780273, 4.197035789489746, 8.02407455444336, 9.516853332519531, 11.48381233215332, 10.299389839172363, 3.348668098449707, -0.0]
Jane can discover whose dogs ? <eos>	[4.983890056610107, 5.866457939147949, 5.268581390380859, 4.677608013153076, 7.025742530822754, 3.845750331878662, 8.009242264961358e-07]	[9.675016403198242, 6.565224647521973, 7.490451812744141, 9.852826118469238, 9.47374153137207, 11.729148864746094, -0.0]
Whose can Jane discover dogs ? <eos>	[5.005692005157471, 6.387137413024902, 3.157304286956787, 6.011388778686523, 3.7231273651123047, 3.9688644409179688, 3.542169224601821e-07]	[2.9738073348999023, 4.7691497802734375, 16.189002990722656, 8.185853958129883, 11.337705612182617, 9.532174110412598, -0.0]
Julia is boycotting what mountain ? <eos>	[4.994331359863281, 6.1344075202941895, 6.002585411071777, 3.955441951751709, 3.428795337677002, 5.830136299133301, 7.083297077770112e-07]	[10.298032760620117, 2.9301233291625977, 14.093097686767578, 7.799953460693359, 17.627727508544922, 6.842499732971191, -0.0]
What is Julia boycotting mountain ? <eos>	[4.950014591217041, 4.754040241241455, 5.050042152404785, 5.221292018890381, 3.7470474243164062, 4.761200428009033, 1.034917318065709e-06]	[7.511673450469971, 1.4088459014892578, 14.74197769165039, 16.459213256835938, 15.278095245361328, 3.0824098587036133, -0.0]
Carla had argued about what series ? <eos>	[4.98402214050293, 5.6765666007995605, 5.124075412750244, 1.8402132987976074, 4.680213928222656, 3.952793598175049, 4.196173191070557, 3.7356417692535615e-07]	[11.913198471069336, 5.290571212768555, 8.71453857421875, 4.426326751708984, 4.101219177246094, 11.017541885375977, 9.774507522583008, -0.0]
What had Carla argued about series ? <eos>	[4.961813449859619, 4.733807563781738, 2.7671070098876953, 5.982462406158447, 3.7746047973632812, 4.306744575500488, 4.97034215927124, 4.173560057552095e-07]	[7.499547958374023, 4.311777114868164, 16.584880828857422, 11.428150177001953, 2.6303348541259766, 12.40579891204834, 4.42106819152832, -0.0]
Amanda was investigating whose hospitals ? <eos>	[4.984821319580078, 5.80904483795166, 5.375259876251221, 3.9092745780944824, 7.168558120727539, 4.477906703948975, 4.1567989228497026e-07]	[11.280739784240723, 3.7813196182250977, 10.206228256225586, 10.825432777404785, 12.694032669067383, 12.358037948608398, -0.0]
Whose was Amanda investigating hospitals ? <eos>	[4.983635902404785, 6.397861957550049, 5.2803568840026855, 3.2495832443237305, 3.2716832160949707, 3.345412492752075, 3.4766765111271525e-07]	[2.974924087524414, 2.718416213989258, 14.018112182617188, 13.751838684082031, 14.381999969482422, 14.157303810119629, -0.0]
All actresses are exploring which college campus ? <eos>	[4.994115829467773, 5.790517807006836, 4.3568196296691895, 6.380545616149902, 4.352964401245117, 5.859045028686523, 5.330364227294922, 4.518012046813965, 3.975095523855998e-07]	[5.8930158615112305, 11.855875968933105, 2.812450408935547, 10.734306335449219, 8.833460807800293, 9.202615737915039, 7.9223175048828125, 9.545136451721191, -0.0]
Which are all actresses exploring college campus ? <eos>	[4.9899516105651855, 6.094468116760254, 5.833256721496582, 6.620071887969971, 4.045379161834717, 4.633118629455566, 5.120755195617676, 4.424493789672852, 3.845164258109435e-07]	[10.293724060058594, 5.486169815063477, 3.935567855834961, 13.504528045654297, 12.270628929138184, 7.863059043884277, 6.09146785736084, 4.4024152755737305, -0.0]
Most schools have looked like what drawings ? <eos>	[5.003691673278809, 4.855738639831543, 4.3106255531311035, 5.466977119445801, 3.2588727474212646, 5.273123741149902, 4.235258102416992, 4.009965896606445, 5.082511052023619e-07]	[5.717080116271973, 6.828412055969238, 2.4706249237060547, 9.754244804382324, 3.280673027038574, 6.601861953735352, 13.56037712097168, 8.726926803588867, -0.0]
What have most schools looked like drawings ? <eos>	[5.010417461395264, 4.722169399261475, 3.014204502105713, 5.479414939880371, 5.157824993133545, 3.2610979080200195, 3.9671804904937744, 3.95943284034729, 3.7527271956605546e-07]	[7.485781192779541, 6.058051109313965, 7.3859052658081055, 7.4802327156066895, 8.434501647949219, 1.2273149490356445, 11.229248046875, 4.075031280517578, -0.0]
April is talking about which movies ? <eos>	[4.986381530761719, 5.622934341430664, 3.948277235031128, 1.7651827335357666, 4.710430145263672, 5.460992813110352, 4.213823318481445, 4.2716561665656627e-07]	[10.777761459350586, 3.3392257690429688, 13.31993293762207, 0.6868820190429688, 6.937164306640625, 9.711435317993164, 9.672100067138672, -0.0]
Which is April talking about movies ? <eos>	[4.988071441650391, 6.117007732391357, 4.975170135498047, 5.134135723114014, 3.0397446155548096, 5.067130088806152, 3.9886255264282227, 3.471682248346042e-07]	[10.301189422607422, 1.8278942108154297, 11.080772399902344, 13.789923667907715, 1.8975601196289062, 9.718832015991211, 3.407846450805664, -0.0]
Tara will fix whose skateboards ? <eos>	[4.9873456954956055, 5.849191665649414, 5.034401893615723, 4.115598678588867, 7.580657005310059, 5.8031511306762695, 5.09001267801068e-07]	[11.861028671264648, 7.642770767211914, 10.50517749786377, 13.177910804748535, 3.1663084030151367, 9.48305606842041, -0.0]
Whose will Tara fix skateboards ? <eos>	[5.004247665405273, 6.401462554931641, 4.986513614654541, 6.281621932983398, 4.235191822052002, 4.154847145080566, 3.306628286736668e-07]	[2.944014549255371, 6.812069416046143, 14.732792854309082, 10.709636688232422, 4.115185737609863, 8.038511276245117, -0.0]
Carla was lifting which pamphlet ? <eos>	[4.990538597106934, 5.695815563201904, 5.444145202636719, 3.957711696624756, 5.755630970001221, 5.3235039710998535, 3.693776022828388e-07]	[11.924505233764648, 3.658784866333008, 15.243094444274902, 9.746761322021484, 14.819320678710938, 10.636903762817383, -0.0]
Which was Carla lifting pamphlet ? <eos>	[4.9835357666015625, 6.107997894287109, 5.568229675292969, 5.675287246704102, 4.199615478515625, 5.827802658081055, 4.0864108541427413e-07]	[10.300946235656738, 2.9028615951538086, 15.23037338256836, 11.839985847473145, 17.390417098999023, 3.809732437133789, -0.0]
A lot of hats do confuse whose committees ? <eos>	[4.9803314208984375, 7.247220039367676, 0.4108890891075134, 6.251996994018555, 3.5478034019470215, 2.0720129013061523, 4.356964588165283, 7.267915725708008, 4.185205459594727, 5.657516339852009e-07]	[3.937994956970215, 6.393062114715576, 0.046016693115234375, 12.259754180908203, 5.241613388061523, 12.532146453857422, 12.702773094177246, 12.401683807373047, 9.152312278747559, -0.0]
Whose do a lot of hats confuse committees ? <eos>	[5.017263889312744, 6.387594223022461, 1.6718559265136719, 6.63325309753418, 0.9684339761734009, 7.004189968109131, 3.593507766723633, 4.7311787605285645, 2.9070491790771484, 3.475991832146974e-07]	[2.9544105529785156, 7.439750671386719, 6.394964218139648, 2.9772586822509766, 0.15244293212890625, 11.653865814208984, 13.395511627197266, 12.99197006225586, 11.16408920288086, -0.0]
Tina might boast about whose bases ? <eos>	[5.011946678161621, 5.403371334075928, 3.7161712646484375, 2.8724961280822754, 4.298460006713867, 7.200041770935059, 3.088825225830078, 4.640072006623086e-07]	[11.665670394897461, 9.624204635620117, 8.508783340454102, 2.264688491821289, 9.770898818969727, 11.146198272705078, 9.717184066772461, -0.0]
Whose might Tina boast about bases ? <eos>	[5.001540184020996, 6.404252052307129, 3.9173357486724854, 5.728551387786865, 3.288525342941284, 4.240442276000977, 2.8009982109069824, 3.3447685154897044e-07]	[2.9754905700683594, 8.39150333404541, 16.863059997558594, 12.743721961975098, 1.6818923950195312, 15.036356925964355, 10.49161148071289, -0.0]
A woman had concealed whose skateboards ? <eos>	[4.99225378036499, 7.245765686035156, 4.532578468322754, 4.515809059143066, 3.3796448707580566, 6.930314064025879, 5.372584342956543, 3.7754080040031113e-07]	[3.934493064880371, 6.570732116699219, 4.795412063598633, 9.651660919189453, 9.614748001098633, 3.507312774658203, 10.332061767578125, -0.0]
Whose had a woman concealed skateboards ? <eos>	[4.988645553588867, 6.400979042053223, 5.088805198669434, 6.576231002807617, 4.223287582397461, 2.572890281677246, 4.901425361633301, 3.1450304049940314e-07]	[2.9562292098999023, 4.563464164733887, 2.0125932693481445, 9.079670906066895, 10.017467498779297, 6.602200508117676, 10.170309066772461, -0.0]
Caroline has worried what people ? <eos>	[4.984114646911621, 6.199088096618652, 4.924350261688232, 1.512559413909912, 4.0302252769470215, 4.420036315917969, 6.298447488006786e-07]	[10.624492645263672, 4.350092887878418, 10.88591194152832, 6.240514755249023, 6.2033586502075195, 10.043020248413086, -0.0]
What has Caroline worried people ? <eos>	[4.9686808586120605, 4.7071757316589355, 2.6108779907226562, 5.113842964172363, 2.4115657806396484, 3.8008170127868652, 3.871198828164779e-07]	[7.466979026794434, 4.732033729553223, 15.039092063903809, 10.385730743408203, 6.629055023193359, 1.337625503540039, -0.0]
Galileo will sound like which woman ? <eos>	[4.997899532318115, 5.307631492614746, 5.159432411193848, 5.362315654754639, 4.436482906341553, 4.400627136230469, 5.05221700668335, 4.246887215231254e-07]	[11.372194290161133, 7.430200576782227, 8.892373085021973, 2.6556520462036133, 7.919029235839844, 13.339515686035156, 7.236466407775879, -0.0]
Which will Galileo sound like woman ? <eos>	[4.981238842010498, 6.105458736419678, 4.7899250984191895, 5.857910633087158, 3.4905927181243896, 4.642360687255859, 2.2935099601745605, 3.82723214897851e-07]	[10.321861267089844, 5.518372535705566, 15.983895301818848, 6.992737770080566, 3.848308563232422, 11.504985809326172, 0.4602088928222656, -0.0]
Those actresses will love which movies ? <eos>	[4.988643646240234, 5.7766594886779785, 4.18842887878418, 4.589686870574951, 4.579460144042969, 5.965086936950684, 4.517099380493164, 4.71014857339469e-07]	[7.482610702514648, 11.638296127319336, 5.696081161499023, 8.932755470275879, 11.019693374633789, 6.965269565582275, 8.313783645629883, -0.0]
Which will those actresses love movies ? <eos>	[5.005708694458008, 6.1257429122924805, 4.819570541381836, 6.74855375289917, 5.111042022705078, 4.302093505859375, 2.5118825435638428, 3.881182237819303e-07]	[10.284008026123047, 5.522638320922852, 10.06572151184082, 10.758049011230469, 8.725905418395996, 9.156167984008789, 0.5905838012695312, -0.0]
Peter did run around whose museum ? <eos>	[4.999772071838379, 6.05574893951416, 1.9866344928741455, 3.5372509956359863, 4.573304653167725, 7.577375888824463, 5.403895854949951, 4.1195647781933076e-07]	[8.17721176147461, 6.424654960632324, 8.324554443359375, 6.36726188659668, 10.061698913574219, 10.705052375793457, 11.4647216796875, -0.0]
Whose did Peter run around museum ? <eos>	[4.982276916503906, 6.398864269256592, 1.823919653892517, 5.845529556274414, 4.150062561035156, 4.044378280639648, 6.0649824142456055, 4.099424870673829e-07]	[2.950636863708496, 6.1211934089660645, 12.148550033569336, 8.650944709777832, 6.449796676635742, 13.088003158569336, 13.509604454040527, -0.0]
Lucille was wearing which scarf ? <eos>	[4.994649410247803, 3.804590940475464, 5.466517925262451, 3.8853981494903564, 4.805282115936279, 4.762075901031494, 3.4293998396606185e-07]	[12.469978332519531, 4.456722259521484, 8.142951965332031, 11.680184364318848, 8.9423828125, 11.862654685974121, -0.0]
Which was Lucille wearing scarf ? <eos>	[4.986749649047852, 6.100123405456543, 5.56789493560791, 5.61486291885376, 4.055917263031006, 5.3217973709106445, 5.293064759825938e-07]	[10.30124282836914, 2.8982105255126953, 15.42066764831543, 11.964567184448242, 11.733602523803711, 9.055910110473633, -0.0]
Monet has aggravated what waitresses ? <eos>	[4.988975524902344, 4.692115783691406, 4.897643089294434, 4.258087158203125, 3.392272472381592, 4.8903069496154785, 4.630551870832278e-07]	[12.385887145996094, 3.644198417663574, 13.32342529296875, 5.1993865966796875, 4.427507400512695, 9.071767807006836, -0.0]
What has Monet aggravated waitresses ? <eos>	[4.906244277954102, 4.726919651031494, 2.619206666946411, 5.4825239181518555, 3.733616352081299, 5.237524032592773, 3.5489065908222983e-07]	[7.472455978393555, 4.766222953796387, 15.874178886413574, 12.808931350708008, 6.637636184692383, 3.682119369506836, -0.0]
Most gloves might disturb what women ? <eos>	[4.975013732910156, 4.8757781982421875, 3.1621973514556885, 3.2576303482055664, 3.8424582481384277, 3.848472833633423, 4.232373237609863, 7.072840162436478e-07]	[5.709840774536133, 12.183893203735352, 8.096733093261719, 10.533223152160645, 8.001057624816895, 7.584257125854492, 9.783635139465332, -0.0]
What might most gloves disturb women ? <eos>	[4.940332412719727, 4.727733135223389, 3.2725157737731934, 5.084146499633789, 4.761210918426514, 4.500734329223633, 3.2834324836730957, 3.8674903635183e-07]	[7.461164474487305, 5.7164459228515625, 6.6310577392578125, 15.373481750488281, 9.04124641418457, 7.450374603271484, 3.7450313568115234, -0.0]
Kayla has attacked which patients ? <eos>	[4.984899520874023, 6.3907012939453125, 4.572641849517822, 5.892597198486328, 6.251047134399414, 4.6863532066345215, 4.845274474973849e-07]	[2.9619827270507812, 3.776590347290039, 9.840311050415039, 8.75002670288086, 10.281030654907227, 13.32975959777832, -0.0]
Which has Kayla attacked patients ? <eos>	[4.980893611907959, 6.09922981262207, 4.446746826171875, 6.555828094482422, 5.118856430053711, 4.123638153076172, 3.2477419154020026e-07]	[10.331306457519531, 4.31825065612793, 5.156633377075195, 11.559911727905273, 9.96983528137207, 4.087087631225586, -0.0]
Spain had worked with what doctors ? <eos>	[4.989016056060791, 4.884393215179443, 5.703516960144043, 3.452171802520752, 5.336135387420654, 4.118605613708496, 4.162632465362549, 5.171709744899999e-07]	[9.760534286499023, 2.8355674743652344, 7.592360496520996, 1.5014400482177734, 7.256687641143799, 11.164774894714355, 11.459684371948242, -0.0]
What had Spain worked with doctors ? <eos>	[4.94497537612915, 4.7309699058532715, 2.6792993545532227, 4.7979841232299805, 3.4848265647888184, 3.273098945617676, 4.308255195617676, 4.3367836610741506e-07]	[7.452023029327393, 4.297686576843262, 14.868194580078125, 8.34917163848877, 1.7387924194335938, 12.079559326171875, 3.7776641845703125, -0.0]
Guy should explore which oasis ? <eos>	[5.0023193359375, 5.750205039978027, 4.39961051940918, 3.9480462074279785, 5.334122657775879, 4.203423976898193, 4.923713277094066e-07]	[10.128406524658203, 9.43147087097168, 8.373446464538574, 7.745463848114014, 14.902474403381348, 11.150110244750977, -0.0]
Which should Guy explore oasis ? <eos>	[4.988565921783447, 6.104043960571289, 3.162198543548584, 5.448734283447266, 4.41431188583374, 4.159935474395752, 4.0453264205098094e-07]	[10.343305587768555, 5.902866363525391, 16.35173225402832, 9.407047271728516, 14.320760726928711, 4.097356796264648, -0.0]
The Lutherans do boast about what person ? <eos>	[4.992079734802246, 7.802107810974121, 5.4425554275512695, 1.3822829723358154, 4.089694023132324, 4.667076110839844, 4.458840370178223, 4.817392349243164, 5.016084401177068e-07]	[1.7132272720336914, 13.25369930267334, 6.43443489074707, 9.554991722106934, 3.5176143646240234, 4.514154434204102, 10.267580032348633, 7.605025291442871, -0.0]
What do the Lutherans boast about person ? <eos>	[4.9571614265441895, 4.717101097106934, 2.076950788497925, 7.583117961883545, 4.559638977050781, 2.8999171257019043, 4.809319496154785, 4.128368377685547, 4.58700327499173e-07]	[7.506725311279297, 4.748007774353027, 4.0518388748168945, 11.710099220275879, 9.900598526000977, 1.7679519653320312, 11.336490631103516, 1.937002182006836, -0.0]
A waiter was thinking about which horses ? <eos>	[4.968842506408691, 7.253510475158691, 4.874452114105225, 5.829310417175293, 2.5022618770599365, 4.596945285797119, 5.2997331619262695, 3.510038375854492, 4.0524525957152946e-07]	[3.9426393508911133, 11.242136001586914, 3.557382583618164, 8.680769920349121, 1.7376270294189453, 8.286828994750977, 11.12216854095459, 10.428302764892578, -0.0]
Which was a waiter thinking about horses ? <eos>	[4.994213104248047, 6.104830265045166, 5.58234977722168, 7.052036762237549, 4.124603271484375, 3.442070960998535, 4.927651405334473, 3.6676111221313477, 3.4136635918002867e-07]	[10.28272819519043, 2.911665916442871, 2.626511573791504, 13.136566162109375, 10.87885856628418, 2.7466201782226562, 9.918501853942871, 6.105446815490723, -0.0]
The Balkans could shock what doctors ? <eos>	[4.992724895477295, 7.801313400268555, 4.7750396728515625, 3.0664117336273193, 4.911796569824219, 4.19638729095459, 4.3489508628845215, 4.252322014508536e-07]	[1.7161445617675781, 11.77014446258545, 6.8312273025512695, 11.255342483520508, 8.698274612426758, 12.738264083862305, 11.473198890686035, -0.0]
What could the Balkans shock doctors ? <eos>	[4.943337440490723, 4.704383850097656, 3.218895435333252, 7.499438285827637, 4.515955924987793, 4.112390041351318, 4.770299911499023, 5.19598756909545e-07]	[7.45373010635376, 5.428374290466309, 5.814543724060059, 13.039785385131836, 11.618824005126953, 16.363624572753906, 1.5729494094848633, -0.0]
Many children can annoy what children ? <eos>	[4.995279788970947, 5.803166389465332, 4.8280439376831055, 4.561670303344727, 4.7121663093566895, 3.642794132232666, 4.622211456298828, 6.84710244058806e-07]	[5.548799514770508, 6.683921813964844, 4.672055244445801, 12.918256759643555, 7.021234512329102, 5.752045631408691, 8.52410888671875, -0.0]
What can many children annoy children ? <eos>	[4.9502763748168945, 4.7256927490234375, 3.3062121868133545, 5.905856609344482, 4.701266288757324, 4.389508247375488, 4.1055827140808105, 4.37541075370973e-07]	[7.437245845794678, 4.741087913513184, 6.225154876708984, 6.732934951782227, 13.368720054626465, 7.474613189697266, 3.2550582885742188, -0.0]
Laurie might criticize what brochures ? <eos>	[4.983765602111816, 5.918621063232422, 3.2411632537841797, 4.866297721862793, 4.5507025718688965, 4.746232509613037, 4.095376482382562e-07]	[11.206188201904297, 10.056930541992188, 9.390318870544434, 6.414797782897949, 15.654504776000977, 8.640839576721191, -0.0]
What might Laurie criticize brochures ? <eos>	[4.994955062866211, 4.718870162963867, 3.264821767807007, 6.0874433517456055, 4.960844993591309, 4.3965911865234375, 4.5496705070036114e-07]	[7.490950107574463, 5.763208389282227, 15.971559524536133, 12.4745512008667, 15.38484001159668, 3.1104202270507812, -0.0]
Denise had known what boy ? <eos>	[5.005139350891113, 5.822187423706055, 4.970730781555176, 4.6528520584106445, 3.422804832458496, 5.750251770019531, 4.530589876594604e-07]	[11.672819137573242, 5.321303367614746, 6.85777473449707, 5.107056617736816, 11.587297439575195, 9.880647659301758, -0.0]
What had Denise known boy ? <eos>	[4.956967830657959, 4.702198505401611, 2.6991615295410156, 5.774414539337158, 3.401588201522827, 5.204296112060547, 4.679961875808658e-07]	[7.54771089553833, 4.330348968505859, 17.375368118286133, 8.530306816101074, 14.201915740966797, 2.5931015014648438, -0.0]
Deanna has hidden which lamp ? <eos>	[4.990492820739746, 6.387828826904297, 4.570910453796387, 6.003576278686523, 5.862834930419922, 6.68590784072876, 4.463256004783034e-07]	[2.9731359481811523, 3.7685546875, 11.014141082763672, 7.6611223220825195, 12.455916404724121, 11.566251754760742, -0.0]
Which has Deanna hidden lamp ? <eos>	[4.983796119689941, 6.100744247436523, 4.425811767578125, 6.568363189697266, 6.809691429138184, 6.574498176574707, 3.938061183816899e-07]	[10.314340591430664, 4.3125457763671875, 5.177066802978516, 9.325525283813477, 11.630592346191406, 5.224413871765137, -0.0]
Most cakes should upset what school ? <eos>	[4.986461639404297, 4.883776664733887, 3.0073063373565674, 1.7797999382019043, 4.4492692947387695, 4.13169002532959, 5.758953094482422, 5.65655227546813e-07]	[5.722715377807617, 10.926298141479492, 6.217990875244141, 14.573339462280273, 6.0527238845825195, 9.522157669067383, 8.430516242980957, -0.0]
What should most cakes upset school ? <eos>	[4.964839458465576, 4.737711429595947, 3.1187782287597656, 4.867488861083984, 3.8432631492614746, 4.037251949310303, 4.894588947296143, 6.08215486863628e-07]	[7.51289176940918, 5.679441452026367, 7.303168296813965, 12.209280967712402, 11.308526992797852, 12.300545692443848, 2.1611289978027344, -0.0]
A movie could disagree with which lady ? <eos>	[4.982054710388184, 7.239833354949951, 4.644021034240723, 3.5288991928100586, 2.548543930053711, 3.9480881690979004, 5.162862300872803, 4.9483113288879395, 3.438078124418098e-07]	[3.950507164001465, 8.040759086608887, 7.32792854309082, 12.288443565368652, 0.7607059478759766, 7.191396236419678, 11.734037399291992, 9.14201831817627, -0.0]
Which could a movie disagree with lady ? <eos>	[4.984856128692627, 6.115721225738525, 3.358790397644043, 6.953303813934326, 4.352628707885742, 2.486762046813965, 4.443784713745117, 3.883572816848755, 3.398461387860152e-07]	[10.288192749023438, 5.590389251708984, 6.936979293823242, 7.218433856964111, 12.801227569580078, 0.7700977325439453, 13.22360610961914, 3.618135452270508, -0.0]
