No lady is complaining about more than ten children . <eos>	[4.99198055267334, 7.138162612915039, 4.401079177856445, 5.461684226989746, 1.6317204236984253, 3.5842230319976807, 4.559744834899902, 4.174892425537109, 4.416894435882568, 3.3313329219818115, 2.73355396984698e-07]	[7.108650207519531, 10.329141616821289, 2.7179174423217773, 11.932032585144043, 0.5277690887451172, 8.55971908569336, 0.88348388671875, 4.392875671386719, 4.6262006759643555, 1.2311859130859375, -0.0]	No lady is complaining about at least ten children . <eos>	[4.990793228149414, 7.135589599609375, 4.401464462280273, 5.461906433105469, 1.6319634914398193, 3.5836024284362793, 1.6765551567077637, 3.677825927734375, 5.732850074768066, 3.4196298122406006, 2.768263129837578e-07]	[7.105344772338867, 10.331581115722656, 2.717977523803711, 11.93038558959961, 0.5277233123779297, 8.794757843017578, 0.38294410705566406, 4.118947982788086, 3.5262765884399414, 1.3247365951538086, -0.0]
No dancer dropped by fewer than seven malls . <eos>	[4.990444183349609, 7.135384559631348, 4.5198655128479, 4.084178924560547, 5.212719917297363, 0.8294103145599365, 4.406404495239258, 5.322777271270752, 3.475069046020508, 2.7933199930885166e-07]	[7.10589599609375, 12.483438491821289, 10.193296432495117, 5.9904069900512695, 9.36691951751709, 0.09161567687988281, 4.649456024169922, 13.50217056274414, 1.70501708984375, -0.0]	No dancer dropped by at most seven malls . <eos>	[4.986959934234619, 7.137722969055176, 4.518159866333008, 4.084490776062012, 5.212612152099609, 2.1813673973083496, 5.173286437988281, 4.803564548492432, 3.0051794052124023, 2.747834741967381e-07]	[7.109631538391113, 12.483914375305176, 10.195084571838379, 5.990548133850098, 5.693881988525391, 6.626867294311523, 5.551571846008301, 13.347071647644043, 1.6548118591308594, -0.0]
No customer bought more than three cars . <eos>	[4.986795425415039, 7.1370978355407715, 5.322101593017578, 3.9999446868896484, 3.364353895187378, 5.058013916015625, 5.101062774658203, 3.321911334991455, 2.7411371661401063e-07]	[7.108119010925293, 9.828476905822754, 7.484405517578125, 6.46359920501709, 0.8005962371826172, 5.058540344238281, 4.696932792663574, 1.9848175048828125, -0.0]	No customer bought at least three cars . <eos>	[4.988941192626953, 7.138441562652588, 5.321046829223633, 4.0005292892456055, 4.072834014892578, 3.748149871826172, 6.198843002319336, 3.4407453536987305, 2.7329903673489753e-07]	[7.108776092529297, 9.816373825073242, 7.48392391204834, 5.796899795532227, 2.18350887298584, 3.9482803344726562, 4.633858680725098, 1.906717300415039, -0.0]
No senator had kissed fewer than seven actresses . <eos>	[4.9900007247924805, 7.139678001403809, 4.081629753112793, 4.3397908210754395, 4.355443000793457, 2.3993732929229736, 4.207372665405273, 5.27414608001709, 3.018183708190918, 2.7889859666174743e-07]	[7.110661506652832, 9.958440780639648, 3.061237335205078, 13.296638488769531, 11.897510528564453, 0.3452892303466797, 4.629217147827148, 8.916576385498047, 1.4309272766113281, -0.0]	No senator had kissed at most seven actresses . <eos>	[4.989015579223633, 7.1380228996276855, 4.081859588623047, 4.339810371398926, 4.355259418487549, 1.885298252105713, 5.502904891967773, 5.367587089538574, 3.1375555992126465, 2.817951383349282e-07]	[7.108867645263672, 9.955491065979004, 3.062175750732422, 13.296786308288574, 6.917290687561035, 7.843352317810059, 5.944849014282227, 10.667207717895508, 1.7055854797363281, -0.0]
No rabbit has climbed up more than seven mountains . <eos>	[4.9903764724731445, 7.137915134429932, 4.531554222106934, 2.601876735687256, 3.943990707397461, 2.947263479232788, 0.3862873613834381, 4.724331855773926, 3.011461019515991, 3.551887035369873, 2.737081672421482e-07]	[7.106154441833496, 12.398715019226074, 2.2876367568969727, 9.061217308044434, 4.506784439086914, 8.06607437133789, 0.04316520690917969, 5.266803741455078, 8.979589462280273, 1.6608333587646484, -0.0]	No rabbit has climbed up at least seven mountains . <eos>	[4.989459991455078, 7.13996696472168, 4.532378196716309, 2.60266375541687, 3.9448280334472656, 2.947559356689453, 3.056523323059082, 4.435377597808838, 3.32597279548645, 3.3599278926849365, 2.734649342528428e-07]	[7.106819152832031, 12.394001007080078, 2.287515640258789, 9.055715560913086, 4.5072526931762695, 4.399534225463867, 3.9390010833740234, 4.921819686889648, 9.465259552001953, 1.6144752502441406, -0.0]
No doctor explored fewer than seven lakes . <eos>	[4.989238739013672, 7.140191078186035, 4.43459415435791, 2.9050612449645996, 5.101195335388184, 4.853920936584473, 5.992379188537598, 2.9792022705078125, 2.723493253142806e-07]	[7.1072587966918945, 9.430155754089355, 11.4447021484375, 11.682930946350098, 1.5459098815917969, 4.831764221191406, 9.175393104553223, 2.193971633911133, -0.0]	No doctor explored at most seven lakes . <eos>	[4.988043785095215, 7.139461517333984, 4.43366813659668, 2.904526710510254, 2.536625623703003, 5.479230880737305, 5.805057525634766, 3.221590042114258, 2.7719289619199117e-07]	[7.108036041259766, 9.42978286743164, 11.44428825378418, 7.205409049987793, 6.743465423583984, 6.295897483825684, 7.711189270019531, 2.1043176651000977, -0.0]
No gate disgusted fewer than eight governments . <eos>	[4.989128112792969, 7.138900279998779, 5.236087322235107, 5.1651811599731445, 1.1944432258605957, 5.563596248626709, 5.531401634216309, 4.253608226776123, 2.707882060803968e-07]	[7.105319023132324, 10.047887802124023, 17.797142028808594, 14.260757446289062, 0.14614105224609375, 4.99411678314209, 10.398237228393555, 2.589508056640625, -0.0]	No gate disgusted at most eight governments . <eos>	[4.988192558288574, 7.136350631713867, 5.233320236206055, 5.165074348449707, 2.4959676265716553, 5.787803649902344, 6.094367504119873, 4.1534929275512695, 2.784605896977155e-07]	[7.105400085449219, 10.05039119720459, 17.797122955322266, 3.176687240600586, 7.3633222579956055, 9.323168754577637, 10.424481391906738, 2.3161401748657227, -0.0]
No doctor will bring fewer than ten dishes . <eos>	[4.987600803375244, 7.137598991394043, 4.4327850341796875, 5.039621353149414, 4.337071418762207, 5.567997455596924, 4.565061569213867, 6.088696479797363, 3.249800682067871, 2.894845465561957e-07]	[7.102181434631348, 9.424860000610352, 5.330178260803223, 6.202722549438477, 10.576273918151855, 1.5015954971313477, 3.723475456237793, 9.895099639892578, 2.2903003692626953, -0.0]	No doctor will bring at most ten dishes . <eos>	[4.9856343269348145, 7.139026641845703, 4.434163570404053, 5.039927005767822, 4.336474895477295, 3.408229112625122, 5.485016822814941, 6.055543899536133, 3.604720115661621, 2.744197331594478e-07]	[7.110898971557617, 9.428120613098145, 5.330270767211914, 6.201379776000977, 5.568155288696289, 6.082915306091309, 5.789274215698242, 11.040102005004883, 1.6742992401123047, -0.0]
No actress did run around more than two schools . <eos>	[4.9873504638671875, 7.138482570648193, 4.1903886795043945, 3.4925389289855957, 3.4405806064605713, 3.1426472663879395, 0.46120572090148926, 4.482643127441406, 3.622664213180542, 3.2495548725128174, 2.708042075028061e-07]	[7.109899520874023, 9.662103652954102, 4.937536239624023, 8.026208877563477, 6.857144355773926, 8.50243091583252, 0.04650688171386719, 2.7882843017578125, 10.479832649230957, 1.3425064086914062, -0.0]	No actress did run around at least two schools . <eos>	[4.9897871017456055, 7.137287139892578, 4.189905643463135, 3.4926352500915527, 3.439215660095215, 3.1418604850769043, 3.0045106410980225, 4.163318634033203, 4.565577983856201, 3.5937342643737793, 2.7233500077272765e-07]	[7.106760025024414, 9.660943031311035, 4.936094284057617, 8.024646759033203, 6.859592437744141, 6.125021934509277, 4.12169075012207, 2.754159927368164, 10.141663551330566, 1.6388053894042969, -0.0]
No person observed more than seven girls . <eos>	[4.988855361938477, 7.137986183166504, 4.496791839599609, 4.219425201416016, 2.354050874710083, 4.5546464920043945, 4.813018321990967, 4.157153129577637, 2.737935176355677e-07]	[7.1088104248046875, 6.116446018218994, 9.321942329406738, 6.924376487731934, 0.3216838836669922, 5.167374610900879, 8.843180656433105, 2.2627782821655273, -0.0]	No person observed at least seven girls . <eos>	[4.989023208618164, 7.1360955238342285, 4.496988296508789, 4.220392227172852, 3.24556040763855, 4.132268905639648, 6.234148979187012, 4.15219259262085, 2.802963763315347e-07]	[7.1124420166015625, 6.117782115936279, 9.318547248840332, 4.892475128173828, 3.407918930053711, 5.240316390991211, 7.69391393661499, 2.5911808013916016, -0.0]
No waiter will take more than four eyes . <eos>	[4.988796234130859, 7.1362385749816895, 4.882069110870361, 4.120584964752197, 4.1365509033203125, 3.8513379096984863, 4.3508734703063965, 4.447801113128662, 3.2691962718963623, 3.086246920247504e-07]	[7.1135053634643555, 14.118088722229004, 5.458981513977051, 3.3651180267333984, 6.723127365112305, 0.9207019805908203, 4.381221771240234, 8.5014066696167, 1.9587154388427734, -0.0]	No waiter will take at least four eyes . <eos>	[4.985944747924805, 7.137860298156738, 4.884902000427246, 4.125080585479736, 4.137631416320801, 2.363154888153076, 3.221909523010254, 6.173715591430664, 3.364292860031128, 2.926880142695154e-07]	[7.103589057922363, 14.115991592407227, 5.453718185424805, 3.369771957397461, 6.500661849975586, 0.7098026275634766, 3.885343551635742, 8.65748119354248, 1.829972267150879, -0.0]
No plate upset fewer than nine guys . <eos>	[4.987048149108887, 7.1379523277282715, 5.059582710266113, 4.6559295654296875, 1.819348692893982, 4.718548774719238, 5.478961944580078, 3.442613363265991, 2.735807811404811e-07]	[7.10594367980957, 10.228447914123535, 13.875688552856445, 11.123746871948242, 0.22537994384765625, 5.015241622924805, 9.26879596710205, 1.6155309677124023, -0.0]	No plate upset at most nine guys . <eos>	[4.985398769378662, 7.138418197631836, 5.061777114868164, 4.657482147216797, 3.6524248123168945, 5.51812219619751, 4.963050842285156, 3.2478585243225098, 2.7611019959294936e-07]	[7.112281799316406, 10.224668502807617, 13.878860473632812, 4.2794694900512695, 6.828705787658691, 8.859823226928711, 12.37364387512207, 1.5420570373535156, -0.0]
No teenager saw fewer than six paintings . <eos>	[4.985162258148193, 7.138608455657959, 4.154666900634766, 3.9936671257019043, 4.606717586517334, 4.260161876678467, 6.265649795532227, 3.4901914596557617, 2.8207750801811926e-07]	[7.1145429611206055, 12.82870101928711, 6.633140563964844, 9.973714828491211, 0.9185047149658203, 3.398989677429199, 7.480342864990234, 1.6672258377075195, -0.0]	No teenager saw at most six paintings . <eos>	[4.991976261138916, 7.139482021331787, 4.154292106628418, 3.99310302734375, 2.8285093307495117, 4.513923645019531, 4.3176679611206055, 3.0030579566955566, 2.7291437731946644e-07]	[7.107571601867676, 12.834650039672852, 6.63918399810791, 5.350591659545898, 8.235401153564453, 6.014978408813477, 10.0974702835083, 1.6534900665283203, -0.0]
No cashier was walking through fewer than ten banks . <eos>	[4.989276885986328, 7.138263702392578, 4.147791862487793, 5.521472454071045, 3.789395809173584, 2.4052348136901855, 5.568613052368164, 4.2855224609375, 6.2309250831604, 3.14865779876709, 2.757312813628232e-07]	[7.107701301574707, 15.32563304901123, 2.2468605041503906, 10.40158748626709, 3.4435386657714844, 12.172552108764648, 1.8198738098144531, 3.298694610595703, 6.9353790283203125, 1.7105331420898438, -0.0]	No cashier was walking through at most ten banks . <eos>	[4.9874067306518555, 7.137919902801514, 4.147112846374512, 5.522308349609375, 3.7895290851593018, 2.405113697052002, 3.078108549118042, 5.258594036102295, 5.077147483825684, 3.108121633529663, 2.758624191301351e-07]	[7.1113481521606445, 15.315537452697754, 2.2466678619384766, 10.402444839477539, 3.4435558319091797, 7.039996147155762, 6.718833923339844, 6.971531867980957, 7.299125671386719, 1.6430721282958984, -0.0]
No movie did describe more than two actors . <eos>	[4.98719596862793, 7.138047695159912, 5.253824234008789, 3.2504799365997314, 4.147678375244141, 3.7221436500549316, 4.355103492736816, 4.9476318359375, 3.6885807514190674, 2.7553099357646715e-07]	[7.11251163482666, 8.474201202392578, 6.548426628112793, 10.73291015625, 7.605649948120117, 0.7061653137207031, 2.69571590423584, 6.80703067779541, 1.668203353881836, -0.0]	No movie did describe at least two actors . <eos>	[4.989146709442139, 7.137416839599609, 5.253565311431885, 3.2505698204040527, 4.147716999053955, 2.1341991424560547, 3.0089287757873535, 5.50465202331543, 3.8275294303894043, 2.73727437161142e-07]	[7.106724739074707, 8.466798782348633, 6.549060821533203, 10.731290817260742, 6.507467269897461, 0.6869449615478516, 2.2396240234375, 5.991769790649414, 1.7876520156860352, -0.0]
No couch had disturbed fewer than ten people . <eos>	[4.989328384399414, 7.137117862701416, 4.383443832397461, 2.223534107208252, 4.68972110748291, 5.691379547119141, 4.742427825927734, 5.612545967102051, 3.491762638092041, 2.7659589818540553e-07]	[7.108777046203613, 14.098796844482422, 3.8798675537109375, 13.035337448120117, 11.53080940246582, 1.4673995971679688, 3.6841001510620117, 3.0237197875976562, 1.3797178268432617, -0.0]	No couch had disturbed at most ten people . <eos>	[4.986888408660889, 7.139094829559326, 4.380956649780273, 2.2220265865325928, 4.689905166625977, 3.2685770988464355, 4.665689945220947, 4.666726589202881, 2.975269079208374, 2.6842695888262824e-07]	[7.113382339477539, 14.09771728515625, 3.8821516036987305, 13.038496017456055, 4.830361366271973, 6.390420913696289, 7.995380878448486, 4.206194877624512, 1.206197738647461, -0.0]
No child had argued about fewer than five patients . <eos>	[4.987180709838867, 7.139133930206299, 4.6973676681518555, 3.22209095954895, 3.4542901515960693, 3.9325695037841797, 5.7712507247924805, 4.482624053955078, 5.4769086837768555, 3.642242431640625, 2.7505086563905934e-07]	[7.114497184753418, 7.81959867477417, 3.789057731628418, 11.21589469909668, 4.120635032653809, 13.080389022827148, 1.6427326202392578, 3.1378631591796875, 7.817575454711914, 1.6718902587890625, -0.0]	No child had argued about at most five patients . <eos>	[4.989760875701904, 7.1364946365356445, 4.6955952644348145, 3.2218196392059326, 3.454493999481201, 3.9315333366394043, 1.4395933151245117, 5.263298988342285, 5.096885681152344, 3.512920379638672, 2.7798913038168394e-07]	[7.1047773361206055, 7.816257476806641, 3.7896976470947266, 11.215963363647461, 4.120698928833008, 8.644205093383789, 6.849161148071289, 5.718313217163086, 8.268057823181152, 1.6988773345947266, -0.0]
No senator did lift more than three gates . <eos>	[4.991101264953613, 7.13676643371582, 4.081536293029785, 3.0018625259399414, 3.2369489669799805, 2.4885919094085693, 4.879694938659668, 4.873361587524414, 3.2130348682403564, 2.751501142483903e-07]	[7.101509094238281, 9.964627265930176, 5.180742263793945, 10.243423461914062, 7.306343078613281, 0.40581321716308594, 4.163042068481445, 11.175660133361816, 1.8036022186279297, -0.0]	No senator did lift at least three gates . <eos>	[4.9897308349609375, 7.138515949249268, 4.082770347595215, 3.00162935256958, 3.236605644226074, 3.5856587886810303, 3.9309616088867188, 5.809967994689941, 3.119886875152588, 2.7233463129050506e-07]	[7.103297233581543, 9.961079597473145, 5.1813507080078125, 10.240982055664062, 6.111030578613281, 1.8372526168823242, 3.4336166381835938, 10.113687515258789, 1.7764663696289062, -0.0]
No rabbit has aggravated more than ten museums . <eos>	[4.989412307739258, 7.139213562011719, 4.532464027404785, 2.599893093109131, 3.4013936519622803, 2.830373764038086, 4.805839538574219, 5.326550006866455, 3.136887550354004, 2.763626127944008e-07]	[7.106332778930664, 12.393178939819336, 2.2878923416137695, 15.823200225830078, 8.006518363952637, 0.4465446472167969, 4.561310768127441, 14.610208511352539, 1.4503173828125, -0.0]	No rabbit has aggravated at least ten museums . <eos>	[4.988072872161865, 7.136837482452393, 4.530681610107422, 2.600710391998291, 3.403841972351074, 1.635158658027649, 3.437019109725952, 4.839343547821045, 2.802495002746582, 2.7476895070321916e-07]	[7.108360290527344, 12.392499923706055, 2.2871246337890625, 15.823088645935059, 8.749679565429688, 0.3377227783203125, 4.76740837097168, 13.654691696166992, 1.2808074951171875, -0.0]
No lady forgets fewer than nine books . <eos>	[4.988243103027344, 7.136667251586914, 4.401345252990723, 3.186084270477295, 5.704163551330566, 4.865757942199707, 6.313778877258301, 3.3187761306762695, 2.8233756665940746e-07]	[7.109301567077637, 10.33692455291748, 11.236412048339844, 12.655799865722656, 2.542102813720703, 5.777623176574707, 5.123419761657715, 1.6629047393798828, -0.0]	No lady forgets at most nine books . <eos>	[4.98953104019165, 7.136661529541016, 4.4014692306518555, 3.1868977546691895, 3.2747960090637207, 4.635929107666016, 6.182300567626953, 3.5159404277801514, 2.7517182843439514e-07]	[7.112214088439941, 10.331968307495117, 11.233856201171875, 6.280889511108398, 7.560171127319336, 9.488419532775879, 5.490424156188965, 1.938201904296875, -0.0]
No person has boasted about more than five guys . <eos>	[4.990075588226318, 7.135806560516357, 4.496578216552734, 3.6342005729675293, 3.3616809844970703, 4.702536582946777, 1.2129566669464111, 4.485771179199219, 4.809287071228027, 4.144519805908203, 2.7597801022238855e-07]	[7.110587120056152, 6.1134514808654785, 2.3504085540771484, 13.04835033416748, 3.159811019897461, 7.160788059234619, 0.1366424560546875, 4.582569122314453, 10.631925582885742, 2.2465782165527344, -0.0]	No person has boasted about at least five guys . <eos>	[4.987895488739014, 7.137032508850098, 4.49681282043457, 3.6348190307617188, 3.3624267578125, 4.70308780670166, 0.8896510601043701, 3.271394729614258, 6.246495246887207, 4.376829147338867, 2.80558026588551e-07]	[7.109213829040527, 6.116996765136719, 2.3497581481933594, 13.049213409423828, 3.1585330963134766, 6.392782688140869, 0.1369915008544922, 4.015165328979492, 9.874127388000488, 2.6579837799072266, -0.0]
No teacher would kiss more than two ladies . <eos>	[4.988249778747559, 7.137790203094482, 4.510453224182129, 4.300323486328125, 3.6176671981811523, 1.510736107826233, 4.178936004638672, 3.7264609336853027, 3.2787575721740723, 2.731945869527408e-07]	[7.109935760498047, 9.508514404296875, 5.053780555725098, 11.699243545532227, 7.753016471862793, 0.23031234741210938, 2.9123477935791016, 10.796141624450684, 1.7163476943969727, -0.0]	No teacher would kiss at least two ladies . <eos>	[4.9879889488220215, 7.1359639167785645, 4.509196758270264, 4.302209377288818, 3.6179051399230957, 2.8128573894500732, 4.058964252471924, 3.864591598510742, 3.6285805702209473, 2.7455831741463044e-07]	[7.108274459838867, 9.501919746398926, 5.056467056274414, 11.694598197937012, 4.431290626525879, 3.2807350158691406, 2.4860687255859375, 10.020978927612305, 1.9140214920043945, -0.0]
No girl is examining more than three plays . <eos>	[4.9883856773376465, 7.136880397796631, 4.414802551269531, 5.501428604125977, 3.5259134769439697, 1.3778736591339111, 3.4168171882629395, 5.365518569946289, 3.274784564971924, 2.827182470355183e-07]	[7.107889175415039, 9.588921546936035, 2.2282638549804688, 12.276123046875, 7.654964923858643, 0.17049407958984375, 3.6479969024658203, 8.247587203979492, 1.5563583374023438, -0.0]	No girl is examining at least three plays . <eos>	[4.988886833190918, 7.137088298797607, 4.41529655456543, 5.499683380126953, 3.526146411895752, 2.2644667625427246, 3.20278263092041, 6.104162216186523, 3.4157981872558594, 2.8054188305759453e-07]	[7.107173919677734, 9.59178638458252, 2.227022171020508, 12.272911071777344, 5.847851753234863, 0.6775932312011719, 2.6961917877197266, 8.271478652954102, 1.7055330276489258, -0.0]
No woman is watching more than five cashiers . <eos>	[4.989858150482178, 7.1375861167907715, 4.471645355224609, 5.4733147621154785, 4.190908432006836, 3.4877750873565674, 4.354612350463867, 5.203732490539551, 5.5978851318359375, 2.9027972914263955e-07]	[7.106708526611328, 7.474822044372559, 2.725661277770996, 9.259607315063477, 7.010498046875, 0.6393070220947266, 4.464455604553223, 4.162257194519043, 2.2600908279418945, -0.0]	No woman is watching at least five cashiers . <eos>	[4.987738609313965, 7.137269020080566, 4.47195291519165, 5.473392486572266, 4.190913677215576, 3.7736096382141113, 3.7596349716186523, 5.614010334014893, 5.36688232421875, 2.788495976346894e-07]	[7.107882499694824, 7.474748611450195, 2.723917007446289, 9.258392333984375, 4.686947822570801, 3.773444175720215, 3.740907669067383, 4.196152687072754, 2.0426273345947266, -0.0]
