Valerie will explain Rodney returns to himself . <eos>	[4.98999547958374, 6.165444850921631, 5.061300277709961, 3.2672438621520996, 2.182720184326172, 2.5869197845458984, 4.194000720977783, 2.95162034034729, 2.8851957267761463e-07]	[11.901139259338379, 6.939970016479492, 7.965587615966797, 13.393535614013672, 10.368497848510742, 0.8463039398193359, 7.171994209289551, 1.8958110809326172, -0.0]
Valerie will explain Rodney returns to herself . <eos>	[4.990469932556152, 6.165904521942139, 5.060446739196777, 3.2674195766448975, 2.18340802192688, 2.586851119995117, 4.194594860076904, 2.946256637573242, 2.8927107109666395e-07]	[11.903045654296875, 6.9389848709106445, 7.967735290527344, 13.39490032196045, 10.368982315063477, 0.8463859558105469, 7.347073078155518, 1.9511184692382812, -0.0]
Sherry is thinking Liam hadn't worried himself . <eos>	[4.990609645843506, 5.611649513244629, 4.84048318862915, 2.6118855476379395, 2.8953278064727783, 4.560194492340088, 2.1773452758789062, 2.5569286346435547, 2.8556158326864534e-07]	[12.000828742980957, 2.05435848236084, 12.117300987243652, 14.180146217346191, 4.847330093383789, 11.791692733764648, 7.681156158447266, 3.715208053588867, -0.0]
Sherry is thinking Liam hadn't worried herself . <eos>	[4.99608039855957, 5.613829612731934, 4.841271877288818, 2.611131191253662, 2.8968939781188965, 4.561491966247559, 2.176909923553467, 2.398770332336426, 2.8655256301135523e-07]	[11.995865821838379, 2.0540122985839844, 12.122199058532715, 14.179707527160645, 4.847259521484375, 11.790454864501953, 8.131711959838867, 3.589951515197754, -0.0]
Kevin imagines Laura hugged herself . <eos>	[4.995904922485352, 6.444602966308594, 4.419267177581787, 3.8331527709960938, 4.5917277336120605, 3.3711440563201904, 2.8132095053479134e-07]	[9.462302207946777, 11.148785591125488, 8.17811393737793, 4.765392303466797, 5.68572998046875, 4.9152631759643555, -0.0]
Kevin imagines Laura hugged himself . <eos>	[4.992352485656738, 6.444925308227539, 4.420899391174316, 3.8333492279052734, 4.591326713562012, 3.345144271850586, 2.7645737077364174e-07]	[9.460650444030762, 11.148614883422852, 8.17884349822998, 4.76384162902832, 6.218685150146484, 4.911982536315918, -0.0]
Children are n't thinking Barbara had visited herself . <eos>	[4.992581367492676, 4.66808557510376, 5.651464462280273, 4.918703079223633, 2.5933775901794434, 4.167304039001465, 4.887369155883789, 4.514965057373047, 3.1418514251708984, 2.7550723302738334e-07]	[8.81686019897461, 2.847126007080078, 7.08577823638916, 9.166650772094727, 15.966102600097656, 4.420829772949219, 7.770866394042969, 5.818220138549805, 1.4982776641845703, -0.0]
Children are n't thinking Barbara had visited themselves . <eos>	[4.986894607543945, 4.669643402099609, 5.650701522827148, 4.918828010559082, 2.593465805053711, 4.167972087860107, 4.887387275695801, 4.514181137084961, 3.4160690307617188, 2.782347507945815e-07]	[8.817768096923828, 2.847257614135742, 7.093103408813477, 9.166800498962402, 15.969738006591797, 4.420190811157227, 7.770666122436523, 6.1618194580078125, 1.587972640991211, -0.0]
Mary explains every man appreciates himself . <eos>	[4.9872965812683105, 6.053798675537109, 2.4510364532470703, 6.1541547775268555, 3.5476315021514893, 4.8716254234313965, 3.5021629333496094, 2.771629397102515e-07]	[8.60855770111084, 7.824752330780029, 9.077814102172852, 3.3975257873535156, 5.528860092163086, 5.805771827697754, 2.868485450744629, -0.0]
Mary explains every man appreciates herself . <eos>	[4.989740371704102, 6.054197311401367, 2.4505653381347656, 6.154552459716797, 3.5482592582702637, 4.871426582336426, 3.4683609008789062, 2.8019837827741867e-07]	[8.602044105529785, 7.823354244232178, 9.079439163208008, 3.397110939025879, 5.528419494628906, 5.667767524719238, 2.8910293579101562, -0.0]
Marla might think Todd should describe himself . <eos>	[4.989931583404541, 5.45181941986084, 2.7345433235168457, 2.973196029663086, 3.1602420806884766, 3.2763872146606445, 3.746750831604004, 1.3537946939468384, 2.8365383286654833e-07]	[13.893526077270508, 10.810239791870117, 6.615626335144043, 9.385754585266113, 4.479893684387207, 9.057260513305664, 3.644742965698242, 4.742252349853516, -0.0]
Marla might think Todd should describe herself . <eos>	[4.992963790893555, 5.452883720397949, 2.734396457672119, 2.9747252464294434, 3.158212184906006, 3.277766227722168, 3.7469921112060547, 1.4262664318084717, 2.821853399836982e-07]	[13.888553619384766, 10.809113502502441, 6.612462043762207, 9.38166332244873, 4.4799041748046875, 9.06040096282959, 2.8602466583251953, 4.609477996826172, -0.0]
Tammy has n't said Kenneth was n't working with himself . <eos>	[4.992640018463135, 5.148585796356201, 4.795919418334961, 4.540048122406006, 3.65997052192688, 4.797799110412598, 5.771353244781494, 5.571167945861816, 3.507655620574951, 5.185772895812988, 3.2230582237243652, 2.8311774258327205e-07]	[12.66783332824707, 5.33486270904541, 6.500807762145996, 5.244014739990234, 12.630816459655762, 2.972550392150879, 5.521825790405273, 5.173755645751953, 2.098176956176758, 6.221768379211426, 1.6646232604980469, -0.0]
Tammy has n't said Kenneth was n't working with herself . <eos>	[4.9889702796936035, 5.154879570007324, 4.795975685119629, 4.540387153625488, 3.659757137298584, 4.797963619232178, 5.771363258361816, 5.57127571105957, 3.5075457096099854, 5.185251235961914, 3.177828788757324, 2.8179184141663427e-07]	[12.671903610229492, 5.332676887512207, 6.503513336181641, 5.243967056274414, 12.632011413574219, 2.9730653762817383, 5.521685600280762, 5.174846649169922, 2.098470687866211, 5.536525726318359, 1.6487712860107422, -0.0]
Ella imagined Stephen criticizes himself . <eos>	[4.989109516143799, 5.168182373046875, 4.5001935958862305, 5.038783073425293, 4.038053035736084, 2.8868424892425537, 2.750996088707325e-07]	[11.538496971130371, 12.240671157836914, 11.066670417785645, 16.598018646240234, 6.18046760559082, 3.787752151489258, -0.0]
Ella imagined Stephen criticizes herself . <eos>	[4.992527484893799, 5.166804313659668, 4.501430988311768, 5.039497375488281, 4.039129734039307, 2.807792901992798, 2.7070291253039613e-07]	[11.536001205444336, 12.24109172821045, 11.068632125854492, 16.596744537353516, 6.603529930114746, 3.4748458862304688, -0.0]
Edward ca n't explain Dana is healing herself . <eos>	[4.991608619689941, 6.123830795288086, 0.12143153697252274, 5.431969165802002, 3.0747900009155273, 1.8260529041290283, 5.587718486785889, 3.4517452716827393, 2.497626304626465, 2.84215701640278e-07]	[8.584859848022461, 11.737818717956543, 0.019117355346679688, 4.89599609375, 12.32685661315918, 6.572624206542969, 12.438850402832031, 8.071853637695312, 1.2037220001220703, -0.0]
Edward ca n't explain Dana is healing himself . <eos>	[4.992300987243652, 6.1239423751831055, 0.12154625356197357, 5.431840896606445, 3.073272228240967, 1.82374107837677, 5.587475776672363, 3.45068621635437, 2.4705395698547363, 2.8276633656787453e-07]	[8.5857572555542, 11.735172271728516, 0.019128799438476562, 4.891766548156738, 12.327635765075684, 6.5758771896362305, 12.439437866210938, 4.933269500732422, 1.1751518249511719, -0.0]
Every dancer might explain some books impressed themselves . <eos>	[4.9916887283325195, 6.175589084625244, 4.0435261726379395, 4.959855079650879, 3.9235172271728516, 4.253331661224365, 3.8196141719818115, 2.4835667610168457, 3.0522265434265137, 2.6760892524180235e-07]	[7.681244850158691, 8.19577693939209, 7.594069480895996, 9.537105560302734, 4.860633850097656, 10.042858123779297, 12.852937698364258, 7.5886383056640625, 1.9878387451171875, -0.0]
Every dancer might explain some books impressed herself . <eos>	[4.987871170043945, 6.176542282104492, 4.04544734954834, 4.960455417633057, 3.92374324798584, 4.25730037689209, 3.820096969604492, 2.4841670989990234, 2.998981475830078, 2.644880510160874e-07]	[7.6773858070373535, 8.182892799377441, 7.59105110168457, 9.541396141052246, 4.860250473022461, 10.04480266571045, 12.850046157836914, 8.793659210205078, 2.0730533599853516, -0.0]
Most guests imagine Alan cured himself . <eos>	[4.987031936645508, 4.840738296508789, 5.132632255554199, 3.9734370708465576, 6.022170066833496, 4.112525939941406, 3.324279308319092, 2.735590669544763e-07]	[5.723234176635742, 9.722189903259277, 9.679513931274414, 9.961189270019531, 14.132020950317383, 2.644639015197754, 3.444578170776367, -0.0]
Most guests imagine Alan cured themselves . <eos>	[4.988440036773682, 4.839921474456787, 5.132226943969727, 3.9749250411987305, 6.021662712097168, 4.1118245124816895, 3.500680923461914, 2.7303636329634173e-07]	[5.729482650756836, 9.720664978027344, 9.68080997467041, 9.954544067382812, 14.131258964538574, 6.167574882507324, 3.1501731872558594, -0.0]
Jill imagines Russell didn't leave himself . <eos>	[4.988536834716797, 5.401297569274902, 4.061100006103516, 4.135907173156738, 4.594875335693359, 3.9335873126983643, 3.625600576400757, 2.907681846409105e-07]	[11.34333610534668, 11.076480865478516, 11.512519836425781, 5.074823379516602, 10.009490966796875, 7.6310930252075195, 3.4419918060302734, -0.0]
Jill imagines Russell didn't leave herself . <eos>	[4.988298416137695, 5.399280548095703, 4.061083793640137, 4.135533332824707, 4.5951690673828125, 3.93342924118042, 3.5297582149505615, 2.908285239300312e-07]	[11.348499298095703, 11.078438758850098, 11.513558387756348, 5.075313568115234, 10.008768081665039, 7.976722717285156, 3.326504707336426, -0.0]
Many guys explain Aaron appreciated himself . <eos>	[4.987107753753662, 5.782841205596924, 4.860963821411133, 3.242976427078247, 2.3879194259643555, 4.503940105438232, 3.257187843322754, 2.7577721084526274e-07]	[5.54847526550293, 10.468058586120605, 10.062753677368164, 12.504703521728516, 12.374632835388184, 6.951876640319824, 2.164653778076172, -0.0]
Many guys explain Aaron appreciated themselves . <eos>	[4.988006591796875, 5.784839630126953, 4.86003303527832, 3.2440762519836426, 2.389662742614746, 4.503808975219727, 3.3213860988616943, 2.772753759927582e-07]	[5.546545028686523, 10.470718383789062, 10.064672470092773, 12.507004737854004, 12.371581077575684, 8.190792083740234, 2.0434579849243164, -0.0]
Marie hadn't imagined every computer upset itself . <eos>	[4.9880266189575195, 5.18572998046875, 4.958096981048584, 3.1459734439849854, 6.603819847106934, 5.828618049621582, 3.9562931060791016, 3.616159439086914, 2.812285515574331e-07]	[10.191363334655762, 2.3921937942504883, 11.522306442260742, 9.174628257751465, 9.722372055053711, 11.744161605834961, 8.185338973999023, 2.6929988861083984, -0.0]
Marie hadn't imagined every computer upset herself . <eos>	[4.990009307861328, 5.183387279510498, 4.957003593444824, 3.1476659774780273, 6.603283882141113, 5.828744411468506, 3.956418514251709, 3.553405284881592, 2.7943818281528365e-07]	[10.192743301391602, 2.3930139541625977, 11.522727966308594, 9.175052642822266, 9.725375175476074, 11.743252754211426, 8.579935073852539, 2.534688949584961, -0.0]
Suzanne was n't thinking Randolf is admiring himself . <eos>	[4.98933219909668, 5.945176124572754, 5.354436874389648, 5.468662261962891, 1.4959661960601807, 4.277066230773926, 5.4753947257995605, 3.9423575401306152, 2.7508654594421387, 2.774079348455416e-07]	[12.211627006530762, 3.9857559204101562, 6.187314987182617, 7.9045820236206055, 7.209918022155762, 5.146675109863281, 12.278843879699707, 5.904558181762695, 1.7761497497558594, -0.0]
Suzanne was n't thinking Randolf is admiring herself . <eos>	[4.9909586906433105, 5.945745944976807, 5.355235576629639, 5.468456268310547, 1.4958992004394531, 4.276086807250977, 5.475141525268555, 3.9422056674957275, 2.648650646209717, 2.7697780069502187e-07]	[12.210844039916992, 3.9859237670898438, 6.185873031616211, 7.903708457946777, 7.209460258483887, 5.1477508544921875, 12.278855323791504, 4.983702659606934, 1.6110877990722656, -0.0]
A lot of waiters had said Janice might bore herself . <eos>	[4.991326808929443, 7.244798183441162, 0.3990723490715027, 6.2543230056762695, 6.573489189147949, 4.707330226898193, 3.2775702476501465, 4.6290974617004395, 3.4128828048706055, 3.9322664737701416, 4.71934700012207, 2.878147995488689e-07]	[3.931014060974121, 6.363202095031738, 0.0444793701171875, 3.047297477722168, 5.39286994934082, 7.237491607666016, 14.592255592346191, 4.790149688720703, 11.737353324890137, 7.548342704772949, 2.962617874145508, -0.0]
A lot of waiters had said Janice might bore themselves . <eos>	[4.989978790283203, 7.243566989898682, 0.3999773859977722, 6.253009796142578, 6.573912620544434, 4.706984043121338, 3.277348518371582, 4.6292405128479, 3.413247585296631, 3.932572841644287, 4.812908172607422, 2.905591145463404e-07]	[3.9318017959594727, 6.363880157470703, 0.04459190368652344, 3.0448484420776367, 5.391257286071777, 7.236980438232422, 14.593563079833984, 4.789667129516602, 11.737248420715332, 8.827348709106445, 2.9525527954101562, -0.0]
Gerald says Heidi is helping herself . <eos>	[4.989326477050781, 5.932095527648926, 2.211254119873047, 3.348532199859619, 5.546550750732422, 3.8421363830566406, 3.103630542755127, 2.901286393353075e-07]	[10.47935676574707, 6.991034507751465, 14.896058082580566, 0.9342632293701172, 7.515654563903809, 6.982769012451172, 2.6676626205444336, -0.0]
Gerald says Heidi is helping himself . <eos>	[4.993988990783691, 5.930713176727295, 2.2127952575683594, 3.3492136001586914, 5.547483444213867, 3.8428163528442383, 3.5107927322387695, 2.890718917569757e-07]	[10.480539321899414, 6.9880781173706055, 14.89138126373291, 0.9342937469482422, 7.51486873626709, 7.191831588745117, 2.6895484924316406, -0.0]
This lady thinks Wayne cures himself . <eos>	[4.994405269622803, 6.148873329162598, 4.260173320770264, 3.0988659858703613, 3.8212900161743164, 4.459024906158447, 3.447749614715576, 2.7743487862608163e-07]	[3.5955772399902344, 10.875777244567871, 9.119722366333008, 11.298836708068848, 13.079479217529297, 5.706998825073242, 2.5805139541625977, -0.0]
This lady thinks Wayne cures herself . <eos>	[4.989499092102051, 6.1425065994262695, 4.259834289550781, 3.098883628845215, 3.8209190368652344, 4.458642959594727, 3.4521002769470215, 2.7574282057685195e-07]	[3.595627784729004, 10.879356384277344, 9.116609573364258, 11.297481536865234, 13.081778526306152, 5.048100471496582, 2.5782203674316406, -0.0]
John hadn't thought Brenda disliked herself . <eos>	[4.990298271179199, 6.540654182434082, 4.555105209350586, 3.141317844390869, 4.340264797210693, 4.850371837615967, 2.841818332672119, 2.751591523519892e-07]	[6.864267349243164, 1.886927604675293, 7.80092716217041, 14.545282363891602, 9.273518562316895, 6.086636543273926, 2.1020050048828125, -0.0]
John hadn't thought Brenda disliked himself . <eos>	[4.990518569946289, 6.539268493652344, 4.556423664093018, 3.142151355743408, 4.341324806213379, 4.850641250610352, 2.9740993976593018, 2.769200762031687e-07]	[6.86531925201416, 1.8846502304077148, 7.799999237060547, 14.5455961227417, 9.275958061218262, 6.499273300170898, 2.327281951904297, -0.0]
Diane shouldn't think the pedestrians could n't kiss themselves . <eos>	[4.990326881408691, 5.951409339904785, 5.741395950317383, 2.7909340858459473, 6.650810718536377, 4.728431701660156, 4.944922924041748, 5.48757266998291, 3.962587356567383, 3.4057459831237793, 2.847376094905485e-07]	[11.247178077697754, 2.1256446838378906, 14.94907283782959, 2.7433080673217773, 12.768117904663086, 3.9891815185546875, 3.880923271179199, 8.368363380432129, 4.049150466918945, 1.7730560302734375, -0.0]
Diane shouldn't think the pedestrians could n't kiss herself . <eos>	[4.98695707321167, 5.950517654418945, 5.740429878234863, 2.7904672622680664, 6.649923324584961, 4.728198051452637, 4.944668769836426, 5.4876813888549805, 3.962925910949707, 3.2258734703063965, 2.847761493285361e-07]	[11.251138687133789, 2.1245479583740234, 14.949003219604492, 2.7433128356933594, 12.770501136779785, 3.9890356063842773, 3.8800315856933594, 8.36690616607666, 5.913881301879883, 1.6787338256835938, -0.0]
Melinda is n't thinking this print has n't shocked itself . <eos>	[4.986278533935547, 5.775458812713623, 5.60418176651001, 5.821570873260498, 1.54874587059021, 4.7025861740112305, 3.348515033721924, 3.861793279647827, 2.705157518386841, 3.314441442489624, 2.865940809249878, 2.726092134253122e-07]	[12.391416549682617, 2.2433671951293945, 7.817185401916504, 7.162287712097168, 7.407819747924805, 12.912080764770508, 3.9519729614257812, 6.348052978515625, 10.796089172363281, 7.319366455078125, 1.2776985168457031, -0.0]
Melinda is n't thinking this print has n't shocked herself . <eos>	[4.988509178161621, 5.772210121154785, 5.604372024536133, 5.820860862731934, 1.5485725402832031, 4.701172828674316, 3.348604917526245, 3.8623242378234863, 2.7056756019592285, 3.314246892929077, 2.902496337890625, 2.7595211804509745e-07]	[12.381121635437012, 2.240536689758301, 7.813353538513184, 7.158245086669922, 7.406652450561523, 12.911947250366211, 3.951171875, 6.347084045410156, 10.795976638793945, 7.889588356018066, 1.3072071075439453, -0.0]
Most customers explain Dana was firing herself . <eos>	[4.990238189697266, 4.852006912231445, 4.943244934082031, 3.507345199584961, 0.942123532295227, 6.134034156799316, 4.437259197235107, 3.4289116859436035, 2.72976222959187e-07]	[5.733329772949219, 8.521658897399902, 11.219432830810547, 14.578093528747559, 10.075340270996094, 12.257877349853516, 8.445639610290527, 2.4699487686157227, -0.0]
Most customers explain Dana was firing themselves . <eos>	[4.9890923500061035, 4.844912528991699, 4.943846702575684, 3.5067381858825684, 0.9449756145477295, 6.1339802742004395, 4.4377007484436035, 3.447467088699341, 2.7472060537547804e-07]	[5.723926544189453, 8.52005386352539, 11.223020553588867, 14.579448699951172, 10.06963062286377, 12.256306648254395, 9.054022789001465, 2.6282482147216797, -0.0]
Most customers say Mary ca n't aggravate herself . <eos>	[4.989926815032959, 4.844590187072754, 4.943638801574707, 3.5228476524353027, 5.52152156829834, 0.2013999968767166, 5.378213405609131, 4.797985553741455, 3.532519817352295, 2.707442945393268e-07]	[5.724145889282227, 8.519843101501465, 6.422269821166992, 10.986555099487305, 7.667186737060547, 0.04957008361816406, 5.5026092529296875, 4.3454790115356445, 1.95465087890625, -0.0]
Most customers say Mary ca n't aggravate themselves . <eos>	[4.9886345863342285, 4.847602844238281, 4.94368314743042, 3.522461414337158, 5.520730972290039, 0.2013779580593109, 5.378637313842773, 4.798095703125, 3.628628969192505, 2.7224041332374327e-07]	[5.726871490478516, 8.520942687988281, 6.422982215881348, 10.986576080322266, 7.665923118591309, 0.049560546875, 5.502202987670898, 6.98291015625, 1.923447608947754, -0.0]
Eric hadn't said most waiters were alarming themselves . <eos>	[4.989046096801758, 6.117382049560547, 4.988757610321045, 2.6719446182250977, 1.8494796752929688, 6.432086944580078, 6.487246036529541, 3.977426528930664, 3.1438193321228027, 2.6826495513887494e-07]	[9.537373542785645, 1.5556640625, 4.809262275695801, 8.093255996704102, 5.101517677307129, 2.711306571960449, 12.174299240112305, 6.372491836547852, 2.811185836791992, -0.0]
Eric hadn't said most waiters were alarming himself . <eos>	[4.988833427429199, 6.1164870262146, 4.989494800567627, 2.6709985733032227, 1.8510520458221436, 6.432527542114258, 6.4872283935546875, 3.9771392345428467, 3.005417823791504, 2.618456278469239e-07]	[9.530860900878906, 1.5544538497924805, 4.806970596313477, 8.093775749206543, 5.102374076843262, 2.7118139266967773, 12.173527717590332, 8.602018356323242, 2.4580955505371094, -0.0]
Alan wouldn't imagine Diana hadn't alarmed herself . <eos>	[4.988274574279785, 6.255827903747559, 4.467864513397217, 4.067385673522949, 5.201806545257568, 4.704953193664551, 3.8482420444488525, 3.0446996688842773, 2.6682218390305934e-07]	[9.242202758789062, 1.7841520309448242, 16.202186584472656, 9.622218132019043, 2.534897804260254, 15.761823654174805, 7.441614151000977, 3.374868392944336, -0.0]
Alan wouldn't imagine Diana hadn't alarmed himself . <eos>	[4.992307662963867, 6.257078170776367, 4.468653678894043, 4.067990303039551, 5.202276706695557, 4.705583572387695, 3.8489842414855957, 3.122537851333618, 2.695708190003643e-07]	[9.23778247833252, 1.7852630615234375, 16.204004287719727, 9.620965957641602, 2.534820556640625, 15.760759353637695, 7.397481918334961, 3.274724006652832, -0.0]
All drivers explain the bird has n't bored itself . <eos>	[4.991147994995117, 5.818161964416504, 4.715453147888184, 3.519788980484009, 7.0098557472229, 2.6880133152008057, 4.612566947937012, 3.9468727111816406, 4.367900848388672, 3.3157732486724854, 2.729014170199662e-07]	[5.906654357910156, 8.54784107208252, 10.80799674987793, 1.3273000717163086, 10.468269348144531, 6.844561576843262, 6.393765449523926, 12.766645431518555, 7.682394981384277, 1.4232759475708008, -0.0]
All drivers explain the bird has n't bored themselves . <eos>	[4.986284255981445, 5.818933010101318, 4.714833736419678, 3.519911289215088, 7.009827136993408, 2.6877503395080566, 4.612637996673584, 3.9474148750305176, 4.36751651763916, 3.337067127227783, 2.7458008844405413e-07]	[5.906186103820801, 8.545141220092773, 10.808479309082031, 1.3260631561279297, 10.468496322631836, 6.844548225402832, 6.395591735839844, 12.76803207397461, 6.400796890258789, 1.3861970901489258, -0.0]
Brad said the government wo n't hire itself . <eos>	[4.9866943359375, 6.103924751281738, 2.707399368286133, 6.68900203704834, 4.296756744384766, 0.15001033246517181, 5.420022487640381, 4.299248218536377, 3.4133384227752686, 2.846997801952966e-07]	[10.860905647277832, 7.578580856323242, 3.519550323486328, 6.573176860809326, 7.807814598083496, 0.02712249755859375, 5.6996049880981445, 7.057965278625488, 2.340726852416992, -0.0]
Brad said the government wo n't hire himself . <eos>	[4.990350723266602, 6.106209754943848, 2.70870304107666, 6.689769744873047, 4.296358108520508, 0.15006253123283386, 5.4201459884643555, 4.298890113830566, 3.3518052101135254, 2.8084625114388473e-07]	[10.85744857788086, 7.576378345489502, 3.5182533264160156, 6.571732997894287, 7.807043075561523, 0.02713775634765625, 5.699087142944336, 5.996265411376953, 2.4153270721435547, -0.0]
Waiters think some newspaper article will annoy itself . <eos>	[4.989892959594727, 6.395256042480469, 3.4642105102539062, 5.686334609985352, 5.720582962036133, 5.62448787689209, 5.470812797546387, 5.022274971008301, 3.385052442550659, 2.64572548758224e-07]	[2.939096450805664, 11.006731986999512, 7.212484359741211, 10.170656204223633, 6.125912666320801, 5.413932800292969, 10.362810134887695, 9.20619010925293, 3.1955976486206055, -0.0]
Waiters think some newspaper article will annoy themselves . <eos>	[4.989082336425781, 6.394614219665527, 3.464425802230835, 5.686691761016846, 5.720462799072266, 5.624349594116211, 5.470897197723389, 5.022578239440918, 3.4140424728393555, 2.6572146794023865e-07]	[2.937103271484375, 11.00270938873291, 7.212817192077637, 10.168569564819336, 6.1238203048706055, 5.412784576416016, 10.36164665222168, 8.231182098388672, 3.3173303604125977, -0.0]
Frank hadn't explained Carol was n't insulting herself . <eos>	[4.98853063583374, 6.058004379272461, 5.061141014099121, 2.464188814163208, 5.209411144256592, 5.391983509063721, 5.396707534790039, 3.896061897277832, 3.063154935836792, 2.735637281148229e-07]	[8.561845779418945, 1.861673355102539, 7.427913665771484, 14.227785110473633, 4.201118469238281, 5.103511810302734, 10.524853706359863, 6.49616813659668, 1.6850242614746094, -0.0]
Frank hadn't explained Carol was n't insulting himself . <eos>	[4.987118721008301, 6.058250427246094, 5.060762405395508, 2.4647350311279297, 5.208475112915039, 5.391626358032227, 5.396197319030762, 3.8960137367248535, 3.0958521366119385, 2.7398522206567577e-07]	[8.56108570098877, 1.8622941970825195, 7.425139427185059, 14.222756385803223, 4.200336456298828, 5.104089736938477, 10.525821685791016, 6.125035285949707, 1.7500629425048828, -0.0]
Christine thinks the cafe was n't boring itself . <eos>	[4.987371444702148, 5.64161491394043, 3.025351047515869, 7.2609100341796875, 3.707442283630371, 5.830117702484131, 5.664700508117676, 2.657209634780884, 2.435181140899658, 2.7654900236484536e-07]	[10.951318740844727, 7.1369147300720215, 3.163694381713867, 10.341882705688477, 2.9644079208374023, 5.660408973693848, 5.752943992614746, 7.599123954772949, 1.5697250366210938, -0.0]
Christine thinks the cafe was n't boring herself . <eos>	[4.987154006958008, 5.641380310058594, 3.0262491703033447, 7.261096477508545, 3.707040309906006, 5.829633712768555, 5.664679050445557, 2.657322883605957, 2.3884782791137695, 2.738835576110432e-07]	[10.954803466796875, 7.132568836212158, 3.1642751693725586, 10.340415954589844, 2.964207649230957, 5.658627510070801, 5.752179145812988, 8.072271347045898, 1.4947376251220703, -0.0]
