Some schools have met . <eos>	[4.988459587097168, 6.3357648849487305, 4.589658260345459, 6.013739585876465, 4.867351531982422, 2.763850943665602e-07]	[5.219945907592773, 6.215757369995117, 1.9932870864868164, 8.136173248291016, 5.442986488342285, -0.0]
Some schools has met . <eos>	[4.989465236663818, 6.33344030380249, 4.588394641876221, 5.772707939147949, 4.661399841308594, 2.760301072157745e-07]	[5.215888977050781, 6.2156782150268555, 8.486042022705078, 8.285167694091797, 5.441561698913574, -0.0]
Travis was n't departing . <eos>	[4.989439010620117, 5.668546676635742, 4.9408087730407715, 5.626822471618652, 3.064337730407715, 2.821448674694693e-07]	[10.842872619628906, 2.686734199523926, 7.620226860046387, 12.402080535888672, 3.052602767944336, -0.0]
Travis were n't departing . <eos>	[4.986237525939941, 5.666742324829102, 6.073856353759766, 6.109325885772705, 3.475741386413574, 2.829521292824211e-07]	[10.843770027160645, 7.5138258934021, 7.034868240356445, 12.273687362670898, 3.142972946166992, -0.0]
Pamela has n't worried the drivers . <eos>	[4.987544059753418, 6.286424160003662, 4.8206281661987305, 4.822988510131836, 1.5497061014175415, 7.225940704345703, 4.606182098388672, 2.8043626798535115e-07]	[11.916498184204102, 4.227325439453125, 7.294036865234375, 8.566231727600098, 4.303865432739258, 8.476645469665527, 3.277128219604492, -0.0]
Pamela have n't worried the drivers . <eos>	[4.990807056427002, 6.2865095138549805, 5.285028457641602, 4.8339056968688965, 1.7650058269500732, 7.237403869628906, 4.583885192871094, 2.8125077733420767e-07]	[11.907939910888672, 9.047544479370117, 7.457261085510254, 8.667989730834961, 4.12452507019043, 8.496939659118652, 3.300265312194824, -0.0]
Thomas is n't driving to all hills . <eos>	[4.990766525268555, 6.50042724609375, 5.211838722229004, 5.702328681945801, 4.367558002471924, 4.617757320404053, 4.889695644378662, 3.2902445793151855, 2.80030604926651e-07]	[8.044321060180664, 4.0865936279296875, 7.5931501388549805, 8.517881393432617, 2.521944046020508, 5.552334785461426, 8.465216636657715, 1.8325996398925781, -0.0]
Thomas are n't driving to all hills . <eos>	[4.989301681518555, 6.500340461730957, 5.702903747558594, 6.183676719665527, 4.802201271057129, 4.417952537536621, 4.943944931030273, 3.3086495399475098, 2.8327957579676877e-07]	[8.04677963256836, 8.006952285766602, 7.785900115966797, 8.569026947021484, 2.715534210205078, 5.404035568237305, 8.556879043579102, 1.8799867630004883, -0.0]
Keith does scream . <eos>	[4.989424705505371, 6.326991081237793, 2.2038493156433105, 3.1976728439331055, 2.9226532660686644e-07]	[9.983402252197266, 7.827211856842041, 11.315328598022461, 3.5418052673339844, -0.0]
Keith do scream . <eos>	[4.991776943206787, 6.3272809982299805, 1.9764645099639893, 3.3277242183685303, 3.177645169216703e-07]	[9.96860122680664, 13.23641300201416, 11.298397064208984, 3.7200260162353516, -0.0]
Senators have n't negotiated . <eos>	[4.98956823348999, 5.413795471191406, 5.146913528442383, 4.584255218505859, 4.20013427734375, 2.784960315693752e-07]	[11.266853332519531, 3.8510990142822266, 8.64157485961914, 9.769163131713867, 4.767602920532227, -0.0]
Senators has n't negotiated . <eos>	[4.98759651184082, 5.408239364624023, 5.132765769958496, 4.540802478790283, 4.270515441894531, 2.784765911201248e-07]	[11.272579193115234, 9.105445861816406, 8.305525779724121, 9.700425148010254, 4.924947738647461, -0.0]
Marie has n't donated . <eos>	[4.98768424987793, 5.184412956237793, 4.95672607421875, 4.846108913421631, 4.059364318847656, 2.741419962148939e-07]	[10.194005966186523, 4.552123069763184, 7.936985015869141, 9.413825988769531, 5.6529693603515625, -0.0]
Marie have n't donated . <eos>	[4.986252784729004, 5.183341979980469, 5.384490013122559, 4.869957447052002, 4.0863037109375, 2.7362699484001496e-07]	[10.18902587890625, 11.102544784545898, 8.212738037109375, 9.547635078430176, 5.559304237365723, -0.0]
A driver has n't talked to Becky . <eos>	[4.986755847930908, 7.243352890014648, 4.229114532470703, 4.2536492347717285, 4.701847076416016, 3.3851981163024902, 3.6848936080932617, 3.5833957195281982, 2.802759979658731e-07]	[3.9329538345336914, 9.206783294677734, 4.108848571777344, 7.609935760498047, 8.523612022399902, 1.3495101928710938, 10.221818923950195, 2.1343021392822266, -0.0]
A driver have n't talked to Becky . <eos>	[4.987946510314941, 7.246243953704834, 4.231289863586426, 4.470131874084473, 4.63914680480957, 3.291842460632324, 3.6296627521514893, 3.628720283508301, 2.799840785883134e-07]	[3.930323600769043, 9.205044746398926, 9.875513076782227, 8.425496101379395, 8.701286315917969, 1.3095779418945312, 10.336963653564453, 2.1714820861816406, -0.0]
Some drivers have n't succeeded . <eos>	[4.987812042236328, 6.3346757888793945, 5.243750095367432, 5.91517448425293, 5.350735187530518, 2.430525302886963, 2.7717447892428027e-07]	[5.217386245727539, 7.638928413391113, 2.386373519897461, 7.513851165771484, 7.055507659912109, 2.7408523559570312, -0.0]
Some drivers has n't succeeded . <eos>	[4.987790584564209, 6.332524299621582, 5.243167877197266, 5.719198226928711, 5.308801174163818, 2.4980218410491943, 2.7731971385946963e-07]	[5.214040756225586, 7.639436721801758, 8.978311538696289, 7.073119163513184, 6.906673431396484, 2.6212329864501953, -0.0]
Tracy does n't go to a cafe . <eos>	[4.988109111785889, 5.908562660217285, 1.8287302255630493, 4.377490043640137, 4.007300853729248, 4.7557053565979, 6.899752616882324, 3.1148858070373535, 2.8687955477835203e-07]	[10.290069580078125, 6.034279823303223, 1.3530540466308594, 4.844764709472656, 1.6955490112304688, 3.41046142578125, 6.879961967468262, 2.160552978515625, -0.0]
Tracy do n't go to a cafe . <eos>	[4.99027156829834, 5.905340194702148, 1.7754185199737549, 4.694929122924805, 3.9911060333251953, 4.74025297164917, 6.864020347595215, 3.133967161178589, 2.850204623427999e-07]	[10.283103942871094, 10.784523963928223, 1.3888330459594727, 4.763355255126953, 1.5407581329345703, 3.2961206436157227, 6.6817827224731445, 2.0590038299560547, -0.0]
That university is communicating . <eos>	[4.989738464355469, 4.973863124847412, 4.336392402648926, 4.751442909240723, 2.2587437629699707, 2.7080051268058014e-07]	[6.273191452026367, 9.82720947265625, 2.1503963470458984, 16.0377254486084, 6.496472358703613, -0.0]
That university are communicating . <eos>	[4.988162994384766, 4.973270416259766, 4.335000991821289, 5.298210620880127, 2.6202776432037354, 2.7172467298441916e-07]	[6.270362854003906, 9.82528305053711, 7.983555793762207, 14.978874206542969, 6.166088104248047, -0.0]
All dancers have n't competed . <eos>	[4.988978385925293, 5.819907188415527, 4.649205207824707, 4.690498352050781, 4.551060199737549, 3.3162479400634766, 2.815734205796616e-07]	[5.905755043029785, 9.256412506103516, 3.1010169982910156, 9.479379653930664, 7.116507530212402, 2.063309669494629, -0.0]
All dancers has n't competed . <eos>	[4.989330768585205, 5.816275119781494, 4.648621559143066, 4.616806983947754, 4.667736053466797, 3.3177292346954346, 2.811132162605645e-07]	[5.904443740844727, 9.25177001953125, 9.55185317993164, 8.72242259979248, 7.048825263977051, 2.025027275085449, -0.0]
Barbara does compromise . <eos>	[4.989190101623535, 6.055548191070557, 2.0411581993103027, 3.795866012573242, 2.717556526476983e-07]	[10.276291847229004, 6.626029968261719, 12.128411293029785, 5.033761978149414, -0.0]
Barbara do compromise . <eos>	[4.991325378417969, 6.056695461273193, 1.7940518856048584, 3.6861319541931152, 2.6908497829936096e-07]	[10.280067443847656, 10.307099342346191, 12.972421646118164, 4.37954044342041, -0.0]
Some universities do fight . <eos>	[4.988589763641357, 6.33767557144165, 4.235941410064697, 1.2529470920562744, 4.414041996002197, 2.8188867418066366e-07]	[5.214836120605469, 7.110908508300781, 4.69731330871582, 12.344281196594238, 4.715924263000488, -0.0]
Some universities does fight . <eos>	[4.987401485443115, 6.334724426269531, 4.236401557922363, 1.2970643043518066, 4.489897727966309, 2.7823750770039624e-07]	[5.216666221618652, 7.108846187591553, 10.965262413024902, 12.649473190307617, 4.836325645446777, -0.0]
Guests have n't complained . <eos>	[4.98738956451416, 4.4696364402771, 5.393216133117676, 4.40816068649292, 1.7130624055862427, 2.751505689957412e-07]	[10.483176231384277, 3.3887882232666016, 8.806072235107422, 5.568271636962891, 3.963409423828125, -0.0]
Guests has n't complained . <eos>	[4.987697601318359, 4.466561794281006, 5.243160247802734, 4.374213218688965, 1.4297116994857788, 2.747858047769114e-07]	[10.481061935424805, 9.591358184814453, 8.254181861877441, 5.597515106201172, 4.155966758728027, -0.0]
Erin does describe Carmen . <eos>	[4.987461090087891, 5.993681907653809, 1.2404133081436157, 4.653175354003906, 3.14198637008667, 2.6385870910417e-07]	[12.039995193481445, 6.118202209472656, 10.142385482788086, 9.6587495803833, 4.659148216247559, -0.0]
Erin do describe Carmen . <eos>	[4.9896440505981445, 5.996697425842285, 1.5099929571151733, 4.839231491088867, 2.981248617172241, 2.631646509598795e-07]	[12.043636322021484, 10.762049674987793, 10.795727729797363, 10.476608276367188, 4.509710311889648, -0.0]
Denise does slump over . <eos>	[4.988192558288574, 5.816971778869629, 2.1107640266418457, 3.091158866882324, 3.904036283493042, 2.7399079272072413e-07]	[11.689680099487305, 6.624322891235352, 15.140042304992676, 4.194019317626953, 6.7353105545043945, -0.0]
Denise do slump over . <eos>	[4.988040924072266, 5.817039966583252, 1.9162782430648804, 3.2460105419158936, 3.8078808784484863, 2.7273529212834546e-07]	[11.685705184936523, 10.857769012451172, 15.409002304077148, 4.171741485595703, 7.456373691558838, -0.0]
Many students have n't sold some steps . <eos>	[4.987010955810547, 5.784654140472412, 4.944360733032227, 5.758474349975586, 4.855167388916016, 4.403812408447266, 3.06604266166687, 3.134859800338745, 2.823771296789346e-07]	[5.547703742980957, 5.5389604568481445, 2.4100418090820312, 8.833536148071289, 7.421815872192383, 5.296388626098633, 11.06718635559082, 3.0913143157958984, -0.0]
Many students has n't sold some steps . <eos>	[4.991114616394043, 5.77971076965332, 4.94421911239624, 5.623624324798584, 4.899097442626953, 4.475403308868408, 3.191549777984619, 3.193312168121338, 2.814990978095011e-07]	[5.548116683959961, 5.532148361206055, 9.334905624389648, 8.289791107177734, 7.39732551574707, 5.219022750854492, 11.055499076843262, 2.987545967102051, -0.0]
Dennis has exercised . <eos>	[4.991061210632324, 6.0473222732543945, 4.736063003540039, 4.708382606506348, 2.748722067735798e-07]	[9.911247253417969, 4.948659896850586, 10.1372709274292, 9.62959098815918, -0.0]
Dennis have exercised . <eos>	[4.9896626472473145, 6.049187660217285, 5.013469219207764, 4.9071760177612305, 2.776975520646374e-07]	[9.908966064453125, 10.394023895263672, 9.521228790283203, 9.78628158569336, -0.0]
Adults have n't laughed . <eos>	[4.990216255187988, 4.0740275382995605, 4.4411940574646, 4.28936767578125, 3.0227527618408203, 2.8232756221768796e-07]	[9.887626647949219, 2.0478572845458984, 9.738855361938477, 12.441965103149414, 2.833207130432129, -0.0]
Adults has n't laughed . <eos>	[4.987397193908691, 4.066812515258789, 4.2346086502075195, 4.081873893737793, 2.9830410480499268, 2.820655709001585e-07]	[9.888559341430664, 8.468607902526855, 9.430652618408203, 12.590371131896973, 2.7131147384643555, -0.0]
All shoes do shrink . <eos>	[4.986990928649902, 5.815708637237549, 3.692702054977417, 1.725361943244934, 3.400003433227539, 2.685778213162848e-07]	[5.901890754699707, 11.387150764465332, 5.614774703979492, 12.467785835266113, 2.785806655883789, -0.0]
All shoes does shrink . <eos>	[4.985276222229004, 5.819237232208252, 3.690152168273926, 1.3363373279571533, 3.4362096786499023, 2.69533359187335e-07]	[5.900518417358398, 11.374706268310547, 11.591382026672363, 12.27954387664795, 3.03798770904541, -0.0]
Timothy has n't donated . <eos>	[4.98553466796875, 6.030779838562012, 4.677011489868164, 4.629007339477539, 4.304374694824219, 2.7579562811297365e-07]	[10.6072998046875, 5.368907928466797, 7.713068008422852, 10.263425827026367, 5.563783645629883, -0.0]
Timothy have n't donated . <eos>	[4.984786033630371, 6.031307220458984, 4.937972068786621, 4.441424369812012, 4.272867679595947, 2.759336723556771e-07]	[10.606331825256348, 10.958013534545898, 7.867221832275391, 10.239269256591797, 5.334686279296875, -0.0]
Jerry has n't climbed down most hills . <eos>	[4.985709190368652, 5.98087215423584, 4.827474594116211, 4.958935260772705, 3.796891689300537, 3.113617420196533, 1.3449087142944336, 3.4962172508239746, 2.8869391144326073e-07]	[9.956337928771973, 4.53788948059082, 7.096465110778809, 9.371114730834961, 4.049558639526367, 8.949807167053223, 7.353123664855957, 2.595174789428711, -0.0]
Jerry have n't climbed down most hills . <eos>	[4.9847331047058105, 5.983621597290039, 5.085227012634277, 4.939705848693848, 3.770780324935913, 3.131021022796631, 1.1905372142791748, 3.503481864929199, 2.876135170026828e-07]	[9.952512741088867, 11.389266967773438, 7.3803253173828125, 9.370621681213379, 4.076845169067383, 8.790947914123535, 7.552816390991211, 2.6106700897216797, -0.0]
The museum was n't confusing Irene . <eos>	[4.984965801239014, 7.804335594177246, 4.147590160369873, 4.759496688842773, 5.7642059326171875, 3.1790270805358887, 3.5860347747802734, 2.651235035955324e-07]	[1.712428092956543, 6.605575084686279, 2.307607650756836, 8.87225341796875, 11.682231903076172, 17.14629364013672, 2.5771350860595703, -0.0]
The museum were n't confusing Irene . <eos>	[4.986751079559326, 7.803128242492676, 4.148487091064453, 5.277226448059082, 5.976165771484375, 3.2807674407958984, 3.516728401184082, 2.6635552785592154e-07]	[1.711817741394043, 6.609314918518066, 10.588700294494629, 8.726881980895996, 11.60290813446045, 16.893253326416016, 2.512701988220215, -0.0]
Samantha has n't waved . <eos>	[4.986820220947266, 6.1439690589904785, 4.779064178466797, 4.968731880187988, 4.125218391418457, 2.9221655495348386e-07]	[11.8438081741333, 3.950634002685547, 6.666942596435547, 11.690452575683594, 4.00836181640625, -0.0]
Samantha have n't waved . <eos>	[4.987170696258545, 6.142052173614502, 4.996088027954102, 4.97846794128418, 4.0693864822387695, 2.914910055551445e-07]	[11.826101303100586, 10.95088005065918, 7.096290588378906, 11.683145523071289, 4.211631774902344, -0.0]
Governments have debated . <eos>	[4.987628936767578, 4.750572204589844, 5.871890068054199, 4.411187171936035, 2.6676880793274904e-07]	[10.760296821594238, 2.434475898742676, 7.011635780334473, 5.401532173156738, -0.0]
Governments has debated . <eos>	[4.989840984344482, 4.750979423522949, 5.7066650390625, 4.465970993041992, 2.661452640495554e-07]	[10.740374565124512, 7.569440841674805, 7.239401817321777, 5.707033157348633, -0.0]
Some cashiers do kiss . <eos>	[4.989686012268066, 6.335411071777344, 6.4313578605651855, 2.158118486404419, 5.181260585784912, 2.816375115344272e-07]	[5.215045928955078, 3.1936349868774414, 4.836155891418457, 11.875083923339844, 3.2996654510498047, -0.0]
Some cashiers does kiss . <eos>	[4.985631465911865, 6.338115692138672, 6.43013858795166, 1.9222779273986816, 4.6527628898620605, 2.8144864927526214e-07]	[5.214994430541992, 3.194547653198242, 8.466360092163086, 12.395421981811523, 3.419281005859375, -0.0]
Eva does confuse Stacey . <eos>	[4.984583854675293, 5.652956962585449, 2.097928524017334, 4.481967926025391, 2.2319817543029785, 2.7814550662697e-07]	[11.483177185058594, 6.331935882568359, 13.708267211914062, 9.67458724975586, 4.5566606521606445, -0.0]
Eva do confuse Stacey . <eos>	[4.9940690994262695, 5.649563789367676, 2.023318290710449, 4.736941337585449, 2.299582004547119, 2.7915370992559474e-07]	[11.471176147460938, 9.564126014709473, 13.133746147155762, 12.015655517578125, 4.735044479370117, -0.0]
These customers do succeed . <eos>	[4.993979454040527, 7.006033897399902, 4.707908630371094, 1.2165343761444092, 2.342393636703491, 2.721943417327566e-07]	[4.846111297607422, 9.018529891967773, 4.637556076049805, 9.910408020019531, 4.8775787353515625, -0.0]
These customers does succeed . <eos>	[4.987809181213379, 6.998123645782471, 4.705135345458984, 1.009498119354248, 1.9950191974639893, 2.7174570504939766e-07]	[4.843461990356445, 9.00782585144043, 10.537393569946289, 10.01311206817627, 5.051913261413574, -0.0]
Amy does heal Steve . <eos>	[4.988169193267822, 5.994929313659668, 1.854649543762207, 4.398842811584473, 3.6527764797210693, 2.896905471061473e-07]	[10.462448120117188, 5.382318496704102, 13.388028144836426, 10.61828899383545, 2.670670509338379, -0.0]
Amy do heal Steve . <eos>	[4.993241310119629, 5.994381904602051, 1.72947359085083, 4.852453231811523, 4.084832191467285, 2.8830805831603357e-07]	[10.45646858215332, 10.50432300567627, 13.270225524902344, 10.637523651123047, 2.845656394958496, -0.0]
Some teenager has scared Derek . <eos>	[4.992525100708008, 6.339173793792725, 6.569000720977783, 5.405485153198242, 4.4893479347229, 4.302713394165039, 2.6172958200731955e-07]	[5.219457626342773, 13.852798461914062, 6.267165660858154, 9.462234497070312, 11.282851219177246, 3.838932991027832, -0.0]
Some teenager have scared Derek . <eos>	[4.9885077476501465, 6.334551811218262, 6.5663275718688965, 5.598554611206055, 4.310410976409912, 4.314257621765137, 2.61977902482613e-07]	[5.218701362609863, 13.856369972229004, 5.773105621337891, 9.251588821411133, 11.753541946411133, 3.7022876739501953, -0.0]
Carl has observed some person . <eos>	[4.988874435424805, 5.296032428741455, 5.01046895980835, 3.5228190422058105, 5.366869926452637, 5.494684219360352, 2.7319043738316395e-07]	[9.701621055603027, 5.482234954833984, 7.0089311599731445, 5.0257062911987305, 10.839908599853516, 5.709460258483887, -0.0]
Carl have observed some person . <eos>	[4.991442680358887, 5.291922569274902, 5.323410511016846, 3.597353458404541, 5.505845069885254, 5.588862419128418, 2.752548198259319e-07]	[9.698905944824219, 11.887228012084961, 6.650721549987793, 5.147034645080566, 10.987245559692383, 5.636579513549805, -0.0]
Linda was waking up . <eos>	[4.991116523742676, 6.269753932952881, 5.017549514770508, 1.5622503757476807, 2.9191980361938477, 2.901021503021184e-07]	[10.665714263916016, 3.415719985961914, 13.357141494750977, 0.3465385437011719, 4.448128700256348, -0.0]
Linda were waking up . <eos>	[4.984356880187988, 6.268702507019043, 5.988618850708008, 0.5343591570854187, 2.7363719940185547, 2.8976492671972665e-07]	[10.673160552978516, 9.199047088623047, 12.91675090789795, 0.07800674438476562, 4.4406585693359375, -0.0]
Many customers were n't embarrassing James . <eos>	[4.985255718231201, 5.772670745849609, 5.221638202667236, 6.339104652404785, 5.329132080078125, 3.126593589782715, 4.287042617797852, 2.662548013177002e-07]	[5.5506591796875, 8.302903175354004, 2.6451339721679688, 6.432635307312012, 12.820478439331055, 12.273857116699219, 2.6592445373535156, -0.0]
Many customers was n't embarrassing James . <eos>	[4.989806652069092, 5.7786335945129395, 5.2228288650512695, 6.324951171875, 5.368757724761963, 2.8476719856262207, 4.379379749298096, 2.6614765147314756e-07]	[5.549449920654297, 8.30196475982666, 8.846986770629883, 6.186458587646484, 12.544084548950195, 12.499005317687988, 2.5514888763427734, -0.0]
Julia has n't left . <eos>	[4.989762306213379, 6.124484062194824, 4.889523506164551, 4.675446033477783, 4.005917072296143, 2.9465880402312905e-07]	[10.30457878112793, 4.477780342102051, 7.509778022766113, 4.68370246887207, 3.4605445861816406, -0.0]
Julia have n't left . <eos>	[4.988924026489258, 6.122137546539307, 5.2271728515625, 4.60996675491333, 3.9911601543426514, 2.939711976068793e-07]	[10.302573204040527, 9.426881790161133, 7.566555023193359, 4.819765090942383, 3.3897972106933594, -0.0]
Every legislature does approve . <eos>	[4.989198207855225, 6.178283214569092, 4.632242202758789, 1.747658133506775, 4.009625434875488, 2.676913197774411e-07]	[7.682258605957031, 10.34414005279541, 5.643765449523926, 6.815634727478027, 6.928265571594238, -0.0]
Every legislature do approve . <eos>	[4.992166519165039, 6.1775898933410645, 4.63810920715332, 1.9310311079025269, 3.607207775115967, 2.68910980594228e-07]	[7.6779632568359375, 10.339780807495117, 11.063138008117676, 7.347062110900879, 5.881800651550293, -0.0]
Derek has ran around that library . <eos>	[4.992763519287109, 5.978031158447266, 4.975632190704346, 3.7432656288146973, 4.646570205688477, 6.476137161254883, 3.9884822368621826, 2.848745452865842e-07]	[10.602326393127441, 4.449644088745117, 10.936006546020508, 6.34388542175293, 5.4633073806762695, 9.629514694213867, 3.117873191833496, -0.0]
Derek have ran around that library . <eos>	[4.992569446563721, 5.979862213134766, 5.248052597045898, 3.907818555831909, 4.545228958129883, 6.491288185119629, 4.080121040344238, 2.8701691690002917e-07]	[10.595430374145508, 11.347768783569336, 10.758516311645508, 5.808704376220703, 5.421087265014648, 9.815322875976562, 3.2234344482421875, -0.0]
Hospitals have struggled . <eos>	[4.991914749145508, 3.8961615562438965, 4.507800102233887, 1.6878225803375244, 2.7864322760251525e-07]	[12.270638465881348, 3.6046180725097656, 7.00493049621582, 6.545961380004883, -0.0]
Hospitals has struggled . <eos>	[4.991639137268066, 3.8969788551330566, 4.5085129737854, 1.7798466682434082, 2.8210041591592017e-07]	[12.263481140136719, 7.175592422485352, 7.01177978515625, 6.13333797454834, -0.0]
Ladies were n't struggling . <eos>	[4.992799282073975, 5.427749156951904, 6.246025562286377, 5.762338638305664, 2.8418309688568115, 2.8542933705466567e-07]	[12.666862487792969, 4.011460304260254, 6.609235763549805, 10.347259521484375, 3.294508934020996, -0.0]
Ladies is n't struggling . <eos>	[4.987028121948242, 5.423320293426514, 5.283810138702393, 5.52822208404541, 2.7161569595336914, 2.88561068373383e-07]	[12.668924331665039, 7.622959136962891, 7.266989707946777, 11.494282722473145, 3.1073570251464844, -0.0]
Tracy has n't escaped . <eos>	[4.985902309417725, 5.907175064086914, 4.76983642578125, 4.793022155761719, 3.848076581954956, 2.819354563143861e-07]	[10.293198585510254, 3.821957588195801, 6.753814697265625, 7.339149475097656, 2.238642692565918, -0.0]
Tracy have n't escaped . <eos>	[4.988806247711182, 5.903843879699707, 5.1966094970703125, 4.705294609069824, 3.722590684890747, 2.804411565193732e-07]	[10.284109115600586, 10.46299934387207, 6.700689315795898, 7.582694053649902, 2.233654022216797, -0.0]
Kathleen has exercised . <eos>	[4.987812042236328, 6.347429275512695, 4.344585418701172, 4.331714630126953, 2.722377416830568e-07]	[11.172394752502441, 4.745989799499512, 10.789106369018555, 10.736063957214355, -0.0]
Kathleen have exercised . <eos>	[4.989161491394043, 6.350009918212891, 4.600659370422363, 4.458569526672363, 2.697182424071798e-07]	[11.174184799194336, 11.281206130981445, 10.249007225036621, 11.10391616821289, -0.0]
Brenda has fled from Tracy . <eos>	[4.989805221557617, 5.992705821990967, 4.746450901031494, 3.27781081199646, 4.991871356964111, 2.858383893966675, 2.88401196257837e-07]	[11.379911422729492, 5.417366027832031, 8.972027778625488, 2.910820960998535, 9.354341506958008, 2.907176971435547, -0.0]
Brenda have fled from Tracy . <eos>	[4.988800525665283, 5.991237163543701, 5.128747940063477, 3.3937134742736816, 4.969054222106934, 2.862459659576416, 2.87579126734272e-07]	[11.382548332214355, 11.538888931274414, 8.800033569335938, 2.7914791107177734, 9.248528480529785, 2.731719970703125, -0.0]
Every senator does n't wear this skirt . <eos>	[4.988887786865234, 6.179172992706299, 4.091353416442871, 1.222165584564209, 4.428412437438965, 3.3134689331054688, 6.444232940673828, 3.009599208831787, 2.7894648724213766e-07]	[7.682490348815918, 8.99056625366211, 5.648471832275391, 3.8242788314819336, 8.46432876586914, 4.667606353759766, 9.820877075195312, 1.4027080535888672, -0.0]
Every senator do n't wear this skirt . <eos>	[4.986186981201172, 6.180209636688232, 4.093903541564941, 1.55025053024292, 4.5025129318237305, 3.537229061126709, 6.457956314086914, 2.990278482437134, 2.8089115744478477e-07]	[7.677978515625, 8.987239837646484, 12.017675399780273, 3.256974220275879, 8.224746704101562, 4.428737640380859, 9.710844993591309, 1.3371429443359375, -0.0]
Eva does n't learn . <eos>	[4.986597061157227, 5.649328708648682, 2.097874164581299, 4.739689826965332, 3.7285711765289307, 2.8007485752823413e-07]	[11.484916687011719, 6.339686393737793, 1.8611955642700195, 6.74180793762207, 5.183648109436035, -0.0]
Eva do n't learn . <eos>	[4.992635726928711, 5.649418830871582, 2.019422769546509, 4.958913803100586, 3.8059680461883545, 2.796674323235493e-07]	[11.465154647827148, 9.57644271850586, 1.8635663986206055, 6.724527359008789, 4.997577667236328, -0.0]
That school was n't reuniting . <eos>	[4.991177558898926, 4.967111110687256, 3.7199273109436035, 5.00639009475708, 5.8240766525268555, 2.6560826301574707, 2.746296843270102e-07]	[6.276104927062988, 7.199097156524658, 1.0313539505004883, 6.835034370422363, 14.530487060546875, 1.8198223114013672, -0.0]
That school were n't reuniting . <eos>	[4.9877753257751465, 4.971991539001465, 3.7185139656066895, 5.588231086730957, 6.110750198364258, 2.837634563446045, 2.7736814445233904e-07]	[6.270424842834473, 7.194574356079102, 7.159270286560059, 6.822464942932129, 13.931852340698242, 1.5476226806640625, -0.0]
