The pedestrians do scratch . <eos>	[4.987221717834473, 7.803045272827148, 4.859764099121094, 0.9828487634658813, 4.884281635284424, 2.68830945060472e-07]	[1.7130308151245117, 14.475934028625488, 5.616064071655273, 15.974977493286133, 4.9875335693359375, -0.0]	The pedestrian do scratch . <eos>	[4.990019798278809, 7.805485725402832, 5.150211811065674, 1.1114473342895508, 5.07575798034668, 2.7615197950581205e-07]	[1.713801383972168, 11.049725532531738, 11.384069442749023, 15.099273681640625, 5.5035400390625, -0.0]
The patient has n't disliked Andrew . <eos>	[4.988690376281738, 7.805400371551514, 4.483664512634277, 4.489368438720703, 4.758304595947266, 3.3872451782226562, 3.8642477989196777, 2.685196704987902e-07]	[1.7107906341552734, 8.899227142333984, 3.3640308380126953, 8.33614730834961, 11.917438507080078, 10.243610382080078, 2.598430633544922, -0.0]	The patients has n't disliked Andrew . <eos>	[4.985675811767578, 7.804754734039307, 5.139434814453125, 5.182798862457275, 4.613776683807373, 3.6436519622802734, 3.7405600547790527, 2.7002931801689556e-07]	[1.7113399505615234, 10.428545951843262, 9.18760871887207, 7.979369163513184, 12.0639009475708, 10.706405639648438, 2.6546144485473633, -0.0]
The waitresses do n't paint . <eos>	[4.984872817993164, 7.804718017578125, 7.103728294372559, 1.4600520133972168, 5.416868209838867, 5.21830415725708, 2.809385080126958e-07]	[1.7113170623779297, 2.9972667694091797, 7.806761264801025, 2.361435890197754, 9.14102554321289, 3.73043155670166, -0.0]	The waitress do n't paint . <eos>	[4.988494873046875, 7.8047003746032715, 5.360942840576172, 1.9774627685546875, 4.723269939422607, 4.8389892578125, 2.7813422320832615e-07]	[1.7133293151855469, 12.723966598510742, 11.39865493774414, 0.8072586059570312, 8.407791137695312, 4.9243059158325195, -0.0]
The cashier does eat . <eos>	[4.988568305969238, 7.803916931152344, 4.408672332763672, 1.3435684442520142, 4.859707832336426, 2.823013289798837e-07]	[1.7139701843261719, 13.831530570983887, 6.078319549560547, 10.269325256347656, 5.945497512817383, -0.0]	The cashiers does eat . <eos>	[4.987504005432129, 7.804293155670166, 7.101097106933594, 1.1998893022537231, 5.498969078063965, 2.762333508599113e-07]	[1.7129535675048828, 3.000288963317871, 6.665750980377197, 7.54677677154541, 7.151335716247559, -0.0]
The girls do n't impress Brian . <eos>	[4.989048004150391, 7.806858062744141, 4.485167503356934, 1.9464644193649292, 4.59705924987793, 4.923069953918457, 3.707759380340576, 2.727497303567361e-07]	[1.7112998962402344, 8.303966522216797, 5.895310401916504, 1.3241968154907227, 9.220434188842773, 8.809832572937012, 2.2169981002807617, -0.0]	The girl do n't impress Brian . <eos>	[4.984314918518066, 7.803563117980957, 5.0911970138549805, 1.757643461227417, 4.516143321990967, 4.517572402954102, 3.743112564086914, 2.70268657232009e-07]	[1.7120380401611328, 9.271728515625, 11.046910285949707, 1.2408161163330078, 9.358708381652832, 8.26824951171875, 2.2703800201416016, -0.0]
The adults were n't touring these hospitals . <eos>	[4.984329700469971, 7.803745269775391, 4.838347434997559, 6.222639560699463, 5.833359241485596, 3.9413113594055176, 6.731539726257324, 3.1292545795440674, 2.7653823053697124e-07]	[1.7122926712036133, 9.849781036376953, 2.9537506103515625, 7.155067443847656, 10.715583801269531, 6.900371551513672, 10.043157577514648, 1.9503135681152344, -0.0]	The adult were n't touring these hospitals . <eos>	[4.990089416503906, 7.805059909820557, 6.12272834777832, 6.254206657409668, 6.085750102996826, 4.1710357666015625, 6.614838600158691, 3.1415252685546875, 2.800003073843982e-07]	[1.712855339050293, 8.849946975708008, 10.580667495727539, 7.887589454650879, 11.014304161071777, 7.022713661193848, 10.301106452941895, 2.059070587158203, -0.0]
The girls do n't bike to this library . <eos>	[4.989634037017822, 7.804841041564941, 4.486335754394531, 1.945253849029541, 4.597678184509277, 4.7814178466796875, 4.980751037597656, 4.962360382080078, 3.0659236907958984, 2.817215545292129e-07]	[1.7127466201782227, 8.305150985717773, 5.897947311401367, 1.324732780456543, 12.33115005493164, 2.930633544921875, 5.495725631713867, 8.962064743041992, 1.5753402709960938, -0.0]	The girl do n't bike to this library . <eos>	[4.9896087646484375, 7.804410457611084, 5.092373371124268, 1.755342960357666, 4.51744270324707, 4.6261444091796875, 4.977452278137207, 5.456679344177246, 3.130084753036499, 2.832671555097477e-07]	[1.714548110961914, 9.27903938293457, 11.044766426086426, 1.2400436401367188, 12.57684326171875, 3.1479368209838867, 5.680985450744629, 9.25428581237793, 1.5331001281738281, -0.0]
The ladies do n't hug . <eos>	[4.989369869232178, 7.804232120513916, 4.668780326843262, 1.6455267667770386, 4.845730304718018, 4.210437297821045, 2.929415359176346e-07]	[1.7151784896850586, 10.645663261413574, 5.985584259033203, 1.790022850036621, 11.057706832885742, 3.0668888092041016, -0.0]	The lady do n't hug . <eos>	[4.9869384765625, 7.803126335144043, 5.227136611938477, 2.095418691635132, 4.634106636047363, 3.998627185821533, 2.9448014515764953e-07]	[1.7141008377075195, 10.805482864379883, 11.870473861694336, 1.406254768371582, 10.574761390686035, 3.115353584289551, -0.0]
The drivers do sound like many schools . <eos>	[4.987905502319336, 7.80312442779541, 5.041385173797607, 1.3185251951217651, 5.556507110595703, 4.844052791595459, 5.482155799865723, 4.095669746398926, 2.646606276357488e-07]	[1.7158126831054688, 10.011974334716797, 5.882401466369629, 11.11943244934082, 3.4819555282592773, 5.593427658081055, 9.662609100341797, 2.985597610473633, -0.0]	The driver do sound like many schools . <eos>	[4.990320205688477, 7.804826736450195, 4.729455947875977, 1.4687302112579346, 5.55210542678833, 3.7215933799743652, 5.427978992462158, 3.928985595703125, 2.6434673827679944e-07]	[1.7114143371582031, 8.60940933227539, 11.52867317199707, 9.77061653137207, 3.743846893310547, 6.016903877258301, 10.247048377990723, 2.842679977416992, -0.0]
The children have messed up this skirt . <eos>	[4.9904680252075195, 7.804806709289551, 4.43511962890625, 5.229318618774414, 5.635570526123047, 3.818243980407715, 7.049014091491699, 3.103410243988037, 2.70270703595088e-07]	[1.7118949890136719, 7.82241153717041, 3.9964723587036133, 4.312282562255859, 6.351665496826172, 5.875062942504883, 10.367447853088379, 2.0599937438964844, -0.0]	The child have messed up this skirt . <eos>	[4.987063884735107, 7.804778099060059, 4.817339897155762, 4.521627426147461, 6.071889400482178, 2.969043731689453, 6.7526960372924805, 3.126429557800293, 2.698924959076976e-07]	[1.7128257751464844, 8.39638900756836, 9.405712127685547, 4.189170837402344, 6.881140232086182, 6.545804977416992, 10.409451484680176, 2.145069122314453, -0.0]
The teachers have baked . <eos>	[4.986509323120117, 7.805146217346191, 4.807775020599365, 5.650144577026367, 5.235919952392578, 2.7082447218162997e-07]	[1.7125015258789062, 10.291282653808594, 4.142600059509277, 12.981836318969727, 5.78822135925293, -0.0]	The teacher have baked . <eos>	[4.988131999969482, 7.804869174957275, 5.431967735290527, 5.094041347503662, 5.361874580383301, 2.747608505160315e-07]	[1.7113151550292969, 9.635595321655273, 10.09847640991211, 13.25681209564209, 6.397737503051758, -0.0]
