Had most adults ever bought many prints ? <eos>	[4.9898762702941895, 3.849971055984497, 5.374608993530273, 5.572666168212891, 4.930587291717529, 5.062193870544434, 6.056922435760498, 2.6292223930358887, 3.7129427710169693e-07]	[9.514589309692383, 8.22403335571289, 10.005559921264648, 5.006749153137207, 6.919344902038574, 7.573211669921875, 8.460090637207031, 6.764848709106445, -0.0]	Most adults had ever bought many prints . <eos>	[5.016275882720947, 4.844660758972168, 4.591731071472168, 4.967817783355713, 4.228451728820801, 4.735309600830078, 6.152105331420898, 3.153559923171997, 2.7077453523816075e-07]	[5.7077484130859375, 8.344314575195312, 5.058115005493164, 9.805150985717773, 7.168785095214844, 6.639915466308594, 8.921564102172852, 1.9202117919921875, -0.0]
Would a lot of boys ever smile ? <eos>	[4.990099906921387, 3.358297824859619, 6.570113182067871, 2.0084967613220215, 5.246227264404297, 4.788177967071533, 5.064090251922607, 3.8772356510162354, 4.011366740996891e-07]	[11.321974754333496, 4.709716796875, 3.638705253601074, 0.3277587890625, 7.725768089294434, 5.3390398025512695, 7.045427322387695, 1.7862892150878906, -0.0]	A lot of boys would ever smile . <eos>	[5.015728950500488, 7.249175548553467, 0.41007256507873535, 6.2543745040893555, 4.753726005554199, 4.221892356872559, 4.1208343505859375, 3.657698154449463, 2.7992570039714337e-07]	[3.9313888549804688, 6.386504173278809, 0.045825958251953125, 8.539685249328613, 5.288520812988281, 6.605338096618652, 8.86008358001709, 1.6090278625488281, -0.0]
Had most boxes ever annoyed Connie ? <eos>	[4.989223480224609, 3.8526358604431152, 5.365726947784424, 3.7425568103790283, 2.347317695617676, 3.914829730987549, 3.141839027404785, 4.219529898819019e-07]	[9.513845443725586, 8.215290069580078, 12.337037086486816, 6.568634033203125, 18.03693962097168, 9.716959953308105, 6.0392913818359375, -0.0]	Most boxes had ever annoyed Connie . <eos>	[5.003405570983887, 4.920666694641113, 3.6403183937072754, 4.594699859619141, 1.4744212627410889, 3.679593086242676, 3.780463933944702, 2.613521701277932e-07]	[5.708223342895508, 11.079410552978516, 4.801421165466309, 9.176891326904297, 15.995830535888672, 10.093462944030762, 2.1276302337646484, -0.0]
Had Rhonda ever nodded ? <eos>	[4.9850053787231445, 3.8520312309265137, 5.229729175567627, 4.0477070808410645, 5.240593433380127, 4.147215690863959e-07]	[9.510812759399414, 13.370787620544434, 4.248249053955078, 6.1106109619140625, 5.682864189147949, -0.0]	Rhonda had ever nodded . <eos>	[5.043674468994141, 6.073696613311768, 4.5225419998168945, 3.877596855163574, 4.831745147705078, 2.679317674392223e-07]	[14.063285827636719, 6.604312896728516, 11.086637496948242, 6.930215835571289, 5.35687255859375, -0.0]
Can a lot of drivers ever flirt ? <eos>	[4.9888176918029785, 4.457334518432617, 7.123732566833496, 1.671656847000122, 5.890798568725586, 4.643628120422363, 5.174260139465332, 3.054744243621826, 3.8707457861164585e-07]	[10.731331825256348, 3.7629547119140625, 5.01594352722168, 0.25571632385253906, 9.239021301269531, 6.775214195251465, 11.622812271118164, 1.7313861846923828, -0.0]	A lot of drivers can ever flirt . <eos>	[5.012190818786621, 7.246201515197754, 0.41370782256126404, 6.264759063720703, 5.120885372161865, 5.429954528808594, 5.248020172119141, 2.1557981967926025, 2.8296969389884907e-07]	[3.944049835205078, 6.386138916015625, 0.046421051025390625, 8.721800804138184, 3.8100433349609375, 9.044254302978516, 11.663978576660156, 3.1176652908325195, -0.0]
Had every guy ever argued ? <eos>	[4.989723205566406, 3.8529982566833496, 6.910031318664551, 4.5061845779418945, 5.068117618560791, 3.5675525665283203, 4.845272769671283e-07]	[9.518900871276855, 7.537268161773682, 8.689888954162598, 3.6037769317626953, 11.575875282287598, 5.863395690917969, -0.0]	Every guy had ever argued . <eos>	[5.018378257751465, 6.237648963928223, 4.116654396057129, 3.893989086151123, 4.556239128112793, 3.197361707687378, 2.914997594416491e-07]	[7.658669471740723, 9.644824028015137, 4.331796646118164, 7.225430488586426, 10.174165725708008, 3.64578914642334, -0.0]
Did a lot of ladies ever attack Brad ? <eos>	[4.987321376800537, 3.2186574935913086, 7.2810797691345215, 1.6665825843811035, 5.751264572143555, 5.213517665863037, 4.9434967041015625, 3.9388480186462402, 5.438935279846191, 4.0245743093692e-07]	[11.412408828735352, 4.2650346755981445, 4.358890533447266, 0.22044944763183594, 8.521084785461426, 5.729707717895508, 11.83452033996582, 11.640195846557617, 2.7096920013427734, -0.0]	A lot of ladies did ever attack Brad . <eos>	[5.013763427734375, 7.246606826782227, 0.419289231300354, 6.243791103363037, 4.742229461669922, 2.656376600265503, 5.171515464782715, 4.585874557495117, 5.533266067504883, 2.7280322001388413e-07]	[3.9376344680786133, 6.391372203826904, 0.0471343994140625, 9.686540603637695, 5.377511978149414, 7.602207183837891, 10.009793281555176, 11.570796966552734, 2.4316587448120117, -0.0]
Might Diane ever consider Meredith to whisper ? <eos>	[4.988241195678711, 4.229351997375488, 5.291294574737549, 6.0152587890625, 5.310487747192383, 3.2298879623413086, 0.6300007104873657, 3.8847920894622803, 4.0572967918706127e-07]	[13.938497543334961, 15.65719223022461, 12.486047744750977, 11.717519760131836, 11.051523208618164, 1.4511737823486328, 14.949604988098145, 12.417749404907227, -0.0]	Diane might ever consider Meredith to whisper . <eos>	[4.98056697845459, 5.954471588134766, 4.049777507781982, 4.45766019821167, 5.20827579498291, 3.6289305686950684, 1.6990240812301636, 3.8908944129943848, 2.893963824135426e-07]	[11.233142852783203, 10.24102783203125, 8.613797187805176, 6.193602561950684, 10.25, 2.488558769226074, 14.324806213378906, 3.137239456176758, -0.0]
Might the bananas ever go bad ? <eos>	[4.9926910400390625, 4.240147590637207, 6.385217666625977, 5.3384294509887695, 6.576996803283691, 4.362436294555664, 3.1690926551818848, 3.74219496279693e-07]	[13.940475463867188, 7.314482688903809, 15.283736228942871, 8.728774070739746, 6.505780220031738, 7.03958797454834, 4.766768455505371, -0.0]	The bananas might ever go bad . <eos>	[5.005793571472168, 7.803975582122803, 3.4630868434906006, 3.448092460632324, 3.0672268867492676, 4.421244144439697, 2.936307907104492, 2.792162945297605e-07]	[1.7202701568603516, 13.404668807983398, 8.574398040771484, 10.935364723205566, 5.559645652770996, 9.569527626037598, 1.73651123046875, -0.0]
Had Anna ever approached Martin ? <eos>	[4.9899091720581055, 3.8548994064331055, 5.1526336669921875, 3.8533382415771484, 4.8306193351745605, 4.708412170410156, 3.902676155576046e-07]	[9.502756118774414, 10.588669776916504, 5.519654273986816, 7.505528450012207, 7.026034355163574, 5.145103454589844, -0.0]	Anna had ever approached Martin . <eos>	[5.00936222076416, 5.680434226989746, 5.0902557373046875, 4.043531894683838, 4.798644542694092, 4.432507514953613, 2.7543754299586e-07]	[9.877613067626953, 4.703550338745117, 11.315589904785156, 7.61428165435791, 7.445562839508057, 4.406876564025879, -0.0]
Has Brad ever worn that skirt ? <eos>	[4.988604545593262, 5.39666748046875, 6.38695764541626, 5.048095703125, 4.391238212585449, 6.616312503814697, 3.6330785751342773, 4.4646390051639173e-07]	[11.186059951782227, 12.061511993408203, 7.568876266479492, 8.955970764160156, 5.102276802062988, 10.569208145141602, 1.6555862426757812, -0.0]	Brad has ever worn that skirt . <eos>	[4.991890907287598, 6.097479820251465, 4.617963790893555, 3.9555792808532715, 4.040831565856934, 4.949795246124268, 3.9282193183898926, 2.944470338661631e-07]	[10.861007690429688, 4.649038314819336, 9.610069274902344, 8.45146656036377, 5.598763465881348, 9.417091369628906, 1.9599456787109375, -0.0]
Had actresses ever collaborated ? <eos>	[4.988507270812988, 3.854344367980957, 5.512128829956055, 4.5284881591796875, 1.6239070892333984, 5.403297791417572e-07]	[9.515830993652344, 14.663604736328125, 4.710070610046387, 6.714677810668945, 6.75861930847168, -0.0]	Actresses had ever collaborated . <eos>	[5.028323173522949, 6.388881206512451, 5.093997955322266, 3.869328737258911, 0.9110769033432007, 2.7313774353388e-07]	[2.9724340438842773, 4.558844566345215, 10.37162971496582, 7.303750991821289, 6.943975448608398, -0.0]
Has Lucille ever climbed down the hill ? <eos>	[4.987033843994141, 5.392797470092773, 5.679936408996582, 5.322815895080566, 3.7499449253082275, 3.0470404624938965, 4.163122653961182, 3.275146484375, 3.765912879316602e-07]	[11.189079284667969, 13.368310928344727, 8.170104026794434, 10.057126998901367, 4.196750640869141, 0.8692398071289062, 2.5193424224853516, 3.596609115600586, -0.0]	Lucille has ever climbed down the hill . <eos>	[4.99537467956543, 3.7948696613311768, 4.960598468780518, 4.157550811767578, 3.7519102096557617, 2.89935040473938, 2.8947160243988037, 3.87787127494812, 2.9008396040808293e-07]	[12.465621948242188, 5.647684097290039, 9.920639991760254, 9.093778610229492, 4.564396858215332, 0.9113616943359375, 4.1161603927612305, 3.3005523681640625, -0.0]
Did these organizations ever profit ? <eos>	[4.985328674316406, 3.2227303981781006, 7.376113414764404, 5.746315956115723, 6.0655341148376465, 3.294538736343384, 4.040811916183884e-07]	[11.409706115722656, 6.333075523376465, 7.213190078735352, 5.822802543640137, 9.456695556640625, 1.6220645904541016, -0.0]	These organizations did ever profit . <eos>	[4.987549781799316, 7.016304016113281, 4.790909290313721, 1.0999034643173218, 5.2153143882751465, 2.6504080295562744, 2.699025003494171e-07]	[4.833670616149902, 6.504153251647949, 5.349774360656738, 10.832231521606445, 9.793537139892578, 3.727362632751465, -0.0]
Will Valerie ever compromise ? <eos>	[4.988203048706055, 6.067417144775391, 5.4889116287231445, 5.336325168609619, 3.5631299018859863, 3.217753885564889e-07]	[9.972722053527832, 12.772784233093262, 8.855154037475586, 16.110456466674805, 7.557618141174316, -0.0]	Valerie will ever compromise . <eos>	[4.997560501098633, 6.143735885620117, 5.065456390380859, 4.830197334289551, 4.137635231018066, 2.85800012989057e-07]	[11.934263229370117, 7.016219139099121, 8.238082885742188, 11.211702346801758, 3.2319765090942383, -0.0]
Had Gina ever remembered who has n't left ? <eos>	[4.994987487792969, 3.8512673377990723, 5.241815567016602, 3.4312150478363037, 4.644675254821777, 4.881852149963379, 4.583611011505127, 4.346441745758057, 3.477982521057129, 6.955882554393611e-07]	[9.511902809143066, 11.529054641723633, 4.562448501586914, 8.170361518859863, 6.150832176208496, 5.224677085876465, 6.550273895263672, 5.070806503295898, 7.212715148925781, -0.0]	Gina had ever remembered who has n't left . <eos>	[5.054873466491699, 5.180022239685059, 5.112332820892334, 4.247171878814697, 4.116808891296387, 5.029532432556152, 4.655893325805664, 4.368167400360107, 3.6567325592041016, 2.862212227228156e-07]	[11.566831588745117, 5.054649353027344, 9.770734786987305, 9.281988143920898, 6.151084899902344, 4.65158748626709, 6.596040725708008, 5.164375305175781, 4.139247894287109, -0.0]
Has Donna ever talked to all cashiers ? <eos>	[4.988155841827393, 5.393816947937012, 5.61754035949707, 4.586265563964844, 3.2393198013305664, 4.380718231201172, 3.903779983520508, 4.6416497230529785, 3.5353906469026697e-07]	[11.190696716308594, 12.270734786987305, 8.130924224853516, 7.992579460144043, 2.2179431915283203, 5.210878372192383, 5.384708404541016, 1.6741752624511719, -0.0]	Donna has ever talked to all cashiers . <eos>	[4.991843223571777, 5.850756645202637, 4.803338050842285, 4.233278751373291, 2.533219337463379, 5.0146484375, 3.7393321990966797, 4.982856273651123, 2.804775363074441e-07]	[11.33183479309082, 3.673182487487793, 9.989285469055176, 7.341300010681152, 1.4171361923217773, 6.400815963745117, 5.381415367126465, 2.9813385009765625, -0.0]
Should Travis ever love Monica ? <eos>	[4.99091911315918, 3.817106246948242, 5.720843315124512, 5.52345085144043, 5.161929607391357, 3.97406005859375, 4.727712621388491e-07]	[9.629800796508789, 11.885337829589844, 6.0796661376953125, 7.657050132751465, 8.561649322509766, 4.593955993652344, -0.0]	Travis should ever love Monica . <eos>	[4.983884811401367, 5.69410514831543, 3.815279006958008, 3.800842761993408, 4.8265838623046875, 3.419931411743164, 2.8761508019670146e-07]	[10.886836051940918, 9.304403305053711, 9.431467056274414, 6.8285932540893555, 9.04228401184082, 1.6302852630615234, -0.0]
Can Liam ever concur ? <eos>	[4.991036891937256, 4.45688533782959, 5.668658256530762, 5.361260414123535, 3.1128244400024414, 4.570035798678873e-07]	[10.737442016601562, 13.257797241210938, 5.6413421630859375, 10.633957862854004, 1.7088127136230469, -0.0]	Liam can ever concur . <eos>	[4.996819496154785, 5.646381378173828, 4.263191223144531, 4.881731986999512, 2.6759986877441406, 2.7391183721192647e-07]	[11.573261260986328, 7.158393859863281, 9.489275932312012, 12.511157035827637, 2.813906669616699, -0.0]
Has Caroline ever healed Catherine ? <eos>	[4.989322662353516, 5.395929336547852, 6.103489875793457, 4.957035064697266, 3.34978985786438, 4.05156946182251, 3.722454948729137e-07]	[11.189271926879883, 11.770126342773438, 7.75605583190918, 9.642444610595703, 10.558342933654785, 1.7537155151367188, -0.0]	Caroline has ever healed Catherine . <eos>	[4.986367702484131, 6.204986572265625, 4.93744421005249, 3.5062780380249023, 4.5591630935668945, 4.3089423179626465, 2.740445097515476e-07]	[10.59628677368164, 4.352991104125977, 9.760871887207031, 10.755941390991211, 8.272964477539062, 3.578144073486328, -0.0]
Will Rebecca ever scan some essay ? <eos>	[4.986895561218262, 6.068700790405273, 5.512720108032227, 5.336928367614746, 3.3168821334838867, 1.3072854280471802, 4.41917085647583, 3.660782397219009e-07]	[9.965134620666504, 12.538286209106445, 10.110157012939453, 18.394676208496094, 6.729400634765625, 12.922308921813965, 8.582700729370117, -0.0]	Rebecca will ever scan some essay . <eos>	[4.9939284324646, 6.1909894943237305, 5.120522499084473, 4.928946495056152, 3.678811550140381, 3.0139448642730713, 4.437519073486328, 2.780203089969291e-07]	[11.238571166992188, 7.983363151550293, 8.520776748657227, 10.649017333984375, 5.67323112487793, 13.558526992797852, 2.8782997131347656, -0.0]
Does Maria ever compromise ? <eos>	[4.991264820098877, 4.101004123687744, 5.642403602600098, 5.585735321044922, 4.267606735229492, 5.346448119780689e-07]	[11.05117416381836, 11.405670166015625, 6.867959022521973, 10.412397384643555, 1.6098995208740234, -0.0]	Maria does ever compromise . <eos>	[5.006311416625977, 5.20612907409668, 1.9106448888778687, 5.303622722625732, 3.8409295082092285, 2.7291943638374505e-07]	[9.757390975952148, 6.138113021850586, 9.202652931213379, 11.465829849243164, 3.320176124572754, -0.0]
Had Andrea ever hidden away ? <eos>	[4.991453647613525, 3.8495054244995117, 5.114646911621094, 3.853215456008911, 4.643899440765381, 4.278773307800293, 3.7137868957870523e-07]	[9.514201164245605, 12.868280410766602, 5.917478561401367, 12.210216522216797, 4.938207626342773, 5.665792465209961, -0.0]	Andrea had ever hidden away . <eos>	[4.996620178222656, 4.659979820251465, 5.03037166595459, 4.251432418823242, 4.415663242340088, 4.196582794189453, 2.7370532507120515e-07]	[11.76132869720459, 6.276066780090332, 11.23608684539795, 10.069487571716309, 4.360499382019043, 4.3915557861328125, -0.0]
Could Mary ever admire Deanna ? <eos>	[4.989736557006836, 4.09376335144043, 3.7795639038085938, 5.142307281494141, 4.78687858581543, 3.9668216705322266, 3.78587117211282e-07]	[11.93783950805664, 11.005510330200195, 5.488126754760742, 9.505708694458008, 4.308366775512695, 2.197962760925293, -0.0]	Mary could ever admire Deanna . <eos>	[4.98816442489624, 6.053445816040039, 3.1878676414489746, 4.95862340927124, 4.209922790527344, 3.481163501739502, 2.701774519664468e-07]	[8.616884231567383, 7.566987991333008, 9.228350639343262, 9.575613975524902, 4.319545745849609, 3.4622535705566406, -0.0]
Has Sharon ever refused to admire that teenager ? <eos>	[4.989466667175293, 5.396847248077393, 5.52448034286499, 5.093883514404297, 1.7310585975646973, 5.417912483215332, 4.131821155548096, 5.475547790527344, 2.9907078742980957, 3.2553379014643724e-07]	[11.178876876831055, 12.101960182189941, 8.809370040893555, 8.71934700012207, 0.3006420135498047, 11.905633926391602, 5.866617202758789, 13.084356307983398, 3.033498764038086, -0.0]	Sharon has ever refused to admire that teenager . <eos>	[4.988646507263184, 5.663632869720459, 4.602227210998535, 3.4869155883789062, 1.677883267402649, 5.515069961547852, 3.6055564880371094, 6.079452037811279, 2.983086109161377, 2.7310304062666546e-07]	[10.61814022064209, 3.770090103149414, 9.99894905090332, 8.35739517211914, 0.2585639953613281, 11.471292495727539, 6.185196876525879, 12.327049255371094, 1.645223617553711, -0.0]
Has Teresa ever slumped over ? <eos>	[4.988442897796631, 5.395150661468506, 5.526976585388184, 6.086087703704834, 4.023962020874023, 3.969491481781006, 3.475029188848566e-07]	[11.186235427856445, 13.824191093444824, 8.57178020477295, 12.026371002197266, 4.688251495361328, 3.7584829330444336, -0.0]	Teresa has ever slumped over . <eos>	[5.00079870223999, 5.396286487579346, 4.706646919250488, 3.905242681503296, 4.22914981842041, 3.4990289211273193, 2.7305122785037383e-07]	[11.80482292175293, 4.01071834564209, 9.954212188720703, 13.88229751586914, 2.7442359924316406, 5.161413192749023, -0.0]
Should the government ever interact ? <eos>	[4.9883928298950195, 3.814335823059082, 7.637009620666504, 5.5270771980285645, 5.9901251792907715, 1.11180579662323, 4.1189571220456855e-07]	[9.632296562194824, 0.9759292602539062, 5.930828094482422, 7.015088081359863, 9.946357727050781, 7.56993293762207, -0.0]	The government should ever interact . <eos>	[5.015242099761963, 7.794634819030762, 5.401793956756592, 4.922791481018066, 4.948152542114258, 1.0288760662078857, 2.72501893050503e-07]	[1.7093181610107422, 6.358387470245361, 7.412685394287109, 9.138078689575195, 8.37464714050293, 5.1439361572265625, -0.0]
Did the drivers ever date ? <eos>	[4.989189147949219, 3.220731258392334, 7.809606552124023, 5.458717346191406, 5.244728088378906, 4.996726036071777, 4.545400997812976e-07]	[11.420938491821289, 2.989029884338379, 10.191784858703613, 5.8568115234375, 11.875168800354004, 2.8979358673095703, -0.0]	The drivers did ever date . <eos>	[5.007630825042725, 7.793879985809326, 5.031657695770264, 1.430993676185608, 5.229971885681152, 4.548626899719238, 2.756796675384976e-07]	[1.7273578643798828, 10.00737476348877, 4.633927345275879, 10.68018913269043, 11.056670188903809, 3.0600595474243164, -0.0]
