Elaine shouldn't sound like this doctor . <eos>	[4.993548393249512, 5.562117576599121, 5.144091606140137, 5.585385322570801, 5.179297924041748, 4.315912246704102, 3.223651885986328, 2.673774872619106e-07]	[11.483562469482422, 1.5000972747802734, 16.812541961669922, 4.817666053771973, 3.819005012512207, 11.422527313232422, 2.30474853515625, -0.0]	Elaine shouldn't sound like these doctor . <eos>	[4.987049102783203, 5.562965393066406, 5.146872520446777, 5.5861310958862305, 5.180634498596191, 6.637519359588623, 5.673730850219727, 2.688805693651375e-07]	[11.48925495147705, 1.5014657974243164, 16.81161117553711, 4.8194379806518555, 5.898634910583496, 12.318519592285156, 3.290019989013672, -0.0]
Cheryl had that plate . <eos>	[4.988885879516602, 5.837347984313965, 4.911052703857422, 6.809221267700195, 6.317243576049805, 2.8820193165302044e-07]	[11.896017074584961, 5.360379219055176, 8.547199249267578, 11.218385696411133, 5.950662612915039, -0.0]	Cheryl had those plate . <eos>	[4.9913129806518555, 5.840513706207275, 4.908075332641602, 6.2643537521362305, 5.525491237640381, 3.06201314970167e-07]	[11.892986297607422, 5.365859031677246, 10.970834732055664, 13.596796035766602, 8.97133731842041, -0.0]
Sandra was n't concealing these drivers . <eos>	[5.000288486480713, 5.899905204772949, 5.627164840698242, 5.869872570037842, 3.3109493255615234, 5.853738784790039, 3.729663133621216, 2.7488056275615236e-07]	[11.782474517822266, 3.70773983001709, 5.554566383361816, 12.41346549987793, 6.6774396896362305, 11.677337646484375, 2.4695396423339844, -0.0]	Sandra was n't concealing this drivers . <eos>	[4.990610599517822, 5.9021735191345215, 5.630537986755371, 5.870386123657227, 3.3116393089294434, 5.7289934158325195, 3.6920862197875977, 2.7930619239668886e-07]	[11.790653228759766, 3.7023696899414062, 5.554608345031738, 12.41513442993164, 4.459639549255371, 15.704654693603516, 2.4261837005615234, -0.0]
Rose referenced these reports . <eos>	[4.989770889282227, 5.631721019744873, 4.853858947753906, 6.371616363525391, 2.885648727416992, 2.634079692143132e-07]	[9.70462703704834, 11.723344802856445, 5.238743782043457, 6.856048583984375, 4.615257263183594, -0.0]	Rose referenced this reports . <eos>	[4.990340709686279, 5.6355085372924805, 4.854217529296875, 5.526108264923096, 2.824416160583496, 2.632951634495839e-07]	[9.709195137023926, 11.718452453613281, 3.3523263931274414, 11.881689071655273, 5.059215545654297, -0.0]
Some picture looked like these photographs . <eos>	[4.98891544342041, 6.334997653961182, 6.184502601623535, 3.0839452743530273, 3.9839980602264404, 6.6558732986450195, 3.832590103149414, 2.790718554024352e-07]	[5.216798782348633, 11.311795234680176, 12.080716133117676, 1.52410888671875, 6.357599258422852, 6.375050067901611, 2.2762794494628906, -0.0]	Some picture looked like this photographs . <eos>	[4.988960266113281, 6.335339546203613, 6.185075283050537, 3.0841269493103027, 3.9846906661987305, 5.357471466064453, 3.0699450969696045, 2.791884412545187e-07]	[5.2165327072143555, 11.308506965637207, 12.08234977722168, 1.5258102416992188, 4.966133117675781, 10.711380004882812, 1.809652328491211, -0.0]
Samuel is n't lifting that nose . <eos>	[4.98784875869751, 6.167448997497559, 5.199488639831543, 5.64455509185791, 3.913367748260498, 6.927536964416504, 3.818148136138916, 3.014638139120507e-07]	[9.219021797180176, 4.207990646362305, 7.8972368240356445, 12.833751678466797, 5.608486175537109, 9.11130142211914, 1.966567039489746, -0.0]	Samuel is n't lifting those nose . <eos>	[4.987007141113281, 6.168668746948242, 5.198037624359131, 5.645041465759277, 3.9132511615753174, 6.618536949157715, 4.408275127410889, 3.0665410122310277e-07]	[9.217216491699219, 4.207252502441406, 7.899371147155762, 12.83523178100586, 7.414307594299316, 9.595916748046875, 2.4681053161621094, -0.0]
A child will clean these shoes . <eos>	[4.989513397216797, 7.245080471038818, 4.4109344482421875, 4.29367208480835, 2.427025556564331, 6.2172064781188965, 3.8237173557281494, 2.699122205740423e-07]	[3.93198299407959, 7.265920639038086, 4.914446830749512, 10.164798736572266, 6.544310569763184, 5.82883358001709, 2.795106887817383, -0.0]	A child will clean this shoes . <eos>	[4.990991592407227, 7.245257377624512, 4.411367416381836, 4.2934112548828125, 2.4278552532196045, 6.679745674133301, 3.8426127433776855, 2.7354940357326996e-07]	[3.9352331161499023, 7.268284797668457, 4.914273262023926, 10.164390563964844, 5.617971420288086, 9.825040817260742, 2.753480911254883, -0.0]
Florence discusses this movie theater . <eos>	[4.989742279052734, 5.67075252532959, 4.597040176391602, 5.9296555519104, 3.359591245651245, 3.3446383476257324, 2.6655027340893866e-07]	[10.850143432617188, 10.657285690307617, 3.0222396850585938, 8.265448570251465, 8.312753677368164, 2.885417938232422, -0.0]	Florence discusses these movie theater . <eos>	[4.989007472991943, 5.671337604522705, 4.597753047943115, 5.9511308670043945, 5.700936317443848, 5.510971546173096, 2.732651580572565e-07]	[10.8380126953125, 10.661224365234375, 4.611289978027344, 11.345020294189453, 6.899981498718262, 4.16812801361084, -0.0]
Some teachers confuses these museums . <eos>	[4.990301609039307, 6.33250093460083, 5.120145320892334, 4.457529067993164, 6.31225061416626, 2.0380239486694336, 2.7185748763258744e-07]	[5.217227935791016, 8.03548812866211, 15.0714111328125, 2.871157646179199, 13.245441436767578, 2.951531410217285, -0.0]	Some teachers confuses this museums . <eos>	[4.990762233734131, 6.3331427574157715, 5.119220733642578, 4.456111907958984, 5.258266448974609, 1.7519443035125732, 2.778797352220863e-07]	[5.218649864196777, 8.025794982910156, 15.073057174682617, 3.069582939147949, 16.922895431518555, 3.3233089447021484, -0.0]
A lot of students should examine those essays . <eos>	[4.989922523498535, 7.242129325866699, 0.3995528817176819, 6.25405740737915, 4.915337085723877, 4.10754919052124, 4.141056537628174, 5.896984100341797, 3.5620498657226562, 2.6979924427905644e-07]	[3.934785842895508, 6.355528831481934, 0.0445404052734375, 6.302303314208984, 6.516035079956055, 8.32811164855957, 5.406278610229492, 9.12573528289795, 2.7172861099243164, -0.0]	A lot of students should examine that essays . <eos>	[4.99334716796875, 7.242170333862305, 0.3997039794921875, 6.253678798675537, 4.915051460266113, 4.107487201690674, 4.141501426696777, 6.70047664642334, 3.5361461639404297, 2.7323454787619994e-07]	[3.9329118728637695, 6.356657981872559, 0.04455757141113281, 6.302643775939941, 6.51547908782959, 8.328782081604004, 5.191783905029297, 12.381745338439941, 2.1424007415771484, -0.0]
Connie scans that report . <eos>	[4.9916582107543945, 5.673133850097656, 4.500489711761475, 6.683847904205322, 3.635610818862915, 2.7295158133711084e-07]	[11.462480545043945, 12.311893463134766, 6.895711898803711, 6.2565155029296875, 4.1317243576049805, -0.0]	Connie scans those report . <eos>	[4.989326477050781, 5.669857025146484, 4.507931709289551, 6.204263687133789, 4.079911231994629, 2.685191020646016e-07]	[11.461729049682617, 12.315549850463867, 7.681084632873535, 8.166027069091797, 4.110679626464844, -0.0]
The museums criticize this child . <eos>	[4.993003845214844, 7.8048176765441895, 4.108548641204834, 4.041103363037109, 6.398915767669678, 3.099179267883301, 2.608651357149938e-07]	[1.7118730545043945, 11.117883682250977, 12.687824249267578, 3.179750442504883, 10.629014015197754, 3.2394542694091797, -0.0]	The museums criticize these child . <eos>	[4.987900733947754, 7.803297519683838, 4.109598159790039, 4.040533542633057, 6.72083854675293, 6.022722244262695, 2.637964939822268e-07]	[1.7118463516235352, 11.119379043579102, 12.684215545654297, 3.810243606567383, 11.863641738891602, 6.231392860412598, -0.0]
Many rivers scare these hospitals . <eos>	[4.994576454162598, 5.780905723571777, 4.329988479614258, 3.6298370361328125, 6.064545154571533, 3.3529319763183594, 2.6365052008259227e-07]	[5.549442291259766, 7.895808219909668, 14.674422264099121, 6.486322402954102, 12.719390869140625, 3.4915637969970703, -0.0]	Many rivers scare this hospitals . <eos>	[4.989352226257324, 5.781521797180176, 4.3305206298828125, 3.629655599594116, 5.799095630645752, 3.4502148628234863, 2.658851769865578e-07]	[5.546544075012207, 7.894625663757324, 14.672860145568848, 6.026758193969727, 16.33112335205078, 3.2555809020996094, -0.0]
Most paintings look like those photographs . <eos>	[4.988839149475098, 4.84879207611084, 4.107787609100342, 3.2144622802734375, 4.976511001586914, 3.398613452911377, 3.483126163482666, 2.789115569612477e-07]	[5.725666046142578, 9.547508239746094, 7.738491058349609, 1.5492000579833984, 3.9278135299682617, 9.288372039794922, 3.4595203399658203, -0.0]	Most paintings look like that photographs . <eos>	[4.9908037185668945, 4.838226318359375, 4.106462001800537, 3.213951826095581, 4.976402282714844, 4.152172088623047, 3.229586601257324, 2.7892647835869866e-07]	[5.725620269775391, 9.537933349609375, 7.737140655517578, 1.5487117767333984, 4.450173377990723, 9.420759201049805, 2.6658859252929688, -0.0]
Every girl could n't care for these children . <eos>	[4.987998962402344, 6.180587291717529, 4.319344520568848, 5.461543083190918, 5.215958595275879, 3.2127456665039062, 3.365358829498291, 5.791276931762695, 3.032254934310913, 2.721160115015664e-07]	[7.682356834411621, 7.2131571769714355, 5.478330612182617, 5.551735877990723, 6.222005844116211, 1.461557388305664, 6.602970123291016, 2.8728771209716797, 1.2628211975097656, -0.0]	Every girl could n't care for this children . <eos>	[4.99051570892334, 6.176755905151367, 4.31882381439209, 5.462013244628906, 5.21604061126709, 3.2135095596313477, 3.366079568862915, 5.4430832862854, 3.108696937561035, 2.7388179546505853e-07]	[7.678974151611328, 7.2166523933410645, 5.477043151855469, 5.553750991821289, 6.223296165466309, 1.4616451263427734, 5.12530517578125, 6.948625564575195, 1.2923355102539062, -0.0]
Doctors will shock those cashiers . <eos>	[4.988956928253174, 5.755678176879883, 5.3838090896606445, 4.345541000366211, 4.660944938659668, 4.50777530670166, 2.6531941443863616e-07]	[10.225799560546875, 6.046234130859375, 10.903841018676758, 5.985810279846191, 4.902247428894043, 3.03277587890625, -0.0]	Doctors will shock that cashiers . <eos>	[4.990355014801025, 5.754854679107666, 5.382682800292969, 4.343316555023193, 6.676599502563477, 5.6273274421691895, 2.707191413264809e-07]	[10.223848342895508, 6.042614936828613, 10.903667449951172, 6.394455909729004, 3.042142868041992, 3.657552719116211, -0.0]
Debra hadn't biked to these public parks . <eos>	[4.989049911499023, 5.838312149047852, 4.658868312835693, 5.55350399017334, 5.762858867645264, 7.2737836837768555, 5.211161136627197, 3.5882742404937744, 2.640749414695165e-07]	[12.1199951171875, 1.5458269119262695, 4.36046028137207, 6.2296648025512695, 7.797844886779785, 6.429023742675781, 7.828608512878418, 2.17276668548584, -0.0]	Debra hadn't biked to this public parks . <eos>	[4.989589691162109, 5.840009689331055, 4.66049861907959, 5.555217742919922, 5.762238025665283, 6.263186454772949, 6.388431072235107, 3.9644172191619873, 2.660342772742297e-07]	[12.122007369995117, 1.5478038787841797, 4.360385894775391, 6.231023788452148, 4.992816925048828, 7.4918389320373535, 13.887221336364746, 2.3493471145629883, -0.0]
Some girls bore those adults . <eos>	[4.987854957580566, 6.334433555603027, 5.0439677238464355, 4.554152488708496, 5.167365550994873, 3.5303115844726562, 2.772153777641506e-07]	[5.218997001647949, 9.177943229675293, 9.714892387390137, 8.03438949584961, 8.514568328857422, 2.9151477813720703, -0.0]	Some girls bore that adults . <eos>	[4.988287448883057, 6.333332538604736, 5.044091701507568, 4.5551228523254395, 3.160728693008423, 4.561806678771973, 2.8588195277734485e-07]	[5.218419075012207, 9.17453670501709, 9.71360969543457, 5.791619300842285, 13.068559646606445, 2.213772773742676, -0.0]
Tara scanned those books . <eos>	[4.988252639770508, 5.836524963378906, 3.2802937030792236, 5.454707622528076, 3.6700565814971924, 2.7099216026726936e-07]	[11.857734680175781, 13.649934768676758, 8.05143928527832, 3.8447208404541016, 4.366508483886719, -0.0]	Tara scanned that books . <eos>	[4.992730617523193, 5.8356122970581055, 3.28204345703125, 6.3877153396606445, 3.7675974369049072, 2.7321902962285094e-07]	[11.847095489501953, 13.642391204833984, 5.9116363525390625, 7.863951683044434, 4.057330131530762, -0.0]
The waiters do n't confuse that adult . <eos>	[4.991934776306152, 7.80492639541626, 7.106261730194092, 1.4569708108901978, 5.417463302612305, 4.904268264770508, 6.741838455200195, 4.924746990203857, 2.7098457167085144e-07]	[1.7116012573242188, 2.999774932861328, 7.8075103759765625, 2.359707832336426, 8.607032775878906, 6.239405632019043, 9.009357452392578, 2.6235837936401367, -0.0]	The waiters do n't confuse those adult . <eos>	[4.987305641174316, 7.80348014831543, 7.104803085327148, 1.4578192234039307, 5.41718053817749, 4.904238700866699, 4.478385925292969, 4.118433952331543, 2.9050781336081855e-07]	[1.7127275466918945, 2.999835968017578, 7.809459209442139, 2.363722801208496, 8.607721328735352, 5.272045135498047, 10.233915328979492, 6.018405914306641, -0.0]
Most women break that dish . <eos>	[4.992348670959473, 4.8573408126831055, 5.0494489669799805, 4.427983283996582, 6.995505332946777, 4.157480239868164, 2.760261850198731e-07]	[5.724555015563965, 6.504596710205078, 10.579444885253906, 7.22060489654541, 11.447221755981445, 3.760366439819336, -0.0]	Most women break those dish . <eos>	[4.985306262969971, 4.837967872619629, 5.049069404602051, 4.428412914276123, 6.531859397888184, 5.4573187828063965, 2.7515034162206575e-07]	[5.731340408325195, 6.507605075836182, 10.582902908325195, 8.274853706359863, 14.497659683227539, 4.03555965423584, -0.0]
Grace could n't aggravate those women . <eos>	[4.987674236297607, 5.941710472106934, 3.7948367595672607, 5.2883405685424805, 5.022038459777832, 6.162042617797852, 3.76908278465271, 2.788202095871384e-07]	[10.379953384399414, 6.981443405151367, 3.022581100463867, 5.602958679199219, 6.703127861022949, 4.860090255737305, 2.4902286529541016, -0.0]	Grace could n't aggravate that women . <eos>	[4.990720748901367, 5.941418647766113, 3.798527240753174, 5.287774562835693, 5.021127700805664, 5.4116082191467285, 4.701653003692627, 2.828581102676253e-07]	[10.365829467773438, 6.981654167175293, 3.023829460144043, 5.602353096008301, 4.442741394042969, 6.906930923461914, 4.177641868591309, -0.0]
Steve can lift those snakes . <eos>	[4.98874568939209, 5.882454872131348, 4.541224479675293, 4.199318885803223, 6.57703971862793, 4.463253974914551, 2.814239508097671e-07]	[9.125022888183594, 8.167240142822266, 9.37118148803711, 7.4686384201049805, 6.7787981033325195, 3.9365177154541016, -0.0]	Steve can lift that snakes . <eos>	[4.992777347564697, 5.884502410888672, 4.543085098266602, 4.200900077819824, 7.004030704498291, 4.362145900726318, 2.914845538271038e-07]	[9.119913101196289, 8.162577629089355, 9.37420654296875, 7.051425933837891, 11.02332878112793, 3.229541778564453, -0.0]
Cynthia disagrees with that documentary . <eos>	[4.990752220153809, 6.37002420425415, 2.3357043266296387, 5.2967634201049805, 6.26205587387085, 3.3724658489227295, 2.786207460303558e-07]	[11.742240905761719, 9.343145370483398, 0.9204540252685547, 4.79936408996582, 10.049382209777832, 2.5400266647338867, -0.0]	Cynthia disagrees with those documentary . <eos>	[4.990262031555176, 6.3700385093688965, 2.336357593536377, 5.298336982727051, 4.753824234008789, 6.179393768310547, 2.8015836051054066e-07]	[11.743425369262695, 9.336684226989746, 0.9217033386230469, 8.067228317260742, 13.881461143493652, 5.214066505432129, -0.0]
Suzanne cared for those customers . <eos>	[4.991335391998291, 5.947141170501709, 2.2607033252716064, 4.397643566131592, 5.442556381225586, 3.700700283050537, 2.710066837607883e-07]	[12.208135604858398, 13.367197036743164, 0.49591827392578125, 6.570516586303711, 7.335577964782715, 2.8609142303466797, -0.0]	Suzanne cared for that customers . <eos>	[4.988914966583252, 5.948168754577637, 2.2586450576782227, 4.3948283195495605, 5.9409379959106445, 4.619620323181152, 2.731245842824137e-07]	[12.213942527770996, 13.360044479370117, 0.49515724182128906, 7.059290885925293, 10.96036434173584, 2.7832889556884766, -0.0]
Tammy goes to those libraries . <eos>	[4.990509986877441, 5.1464643478393555, 2.4284987449645996, 5.2818450927734375, 6.138304233551025, 2.8706111907958984, 2.785102424240904e-07]	[12.673150062561035, 7.230379104614258, 0.808990478515625, 10.181230545043945, 7.830531597137451, 3.830582618713379, -0.0]	Tammy goes to that libraries . <eos>	[4.990901470184326, 5.157315731048584, 2.4312238693237305, 5.281651020050049, 5.667686462402344, 3.0125555992126465, 2.79146661341656e-07]	[12.677350997924805, 7.223747253417969, 0.8108081817626953, 8.408652305603027, 13.577558517456055, 3.8580665588378906, -0.0]
Clyde has n't lifted this fork . <eos>	[4.989895820617676, 5.847119331359863, 4.238368511199951, 4.542860984802246, 4.129598617553711, 6.603196144104004, 4.0599870681762695, 2.814692834363086e-07]	[11.36515998840332, 3.945023536682129, 8.543031692504883, 10.084895133972168, 3.4212846755981445, 12.424966812133789, 3.108173370361328, -0.0]	Clyde has n't lifted these fork . <eos>	[4.984479904174805, 5.848956108093262, 4.235668182373047, 4.540491104125977, 4.128655433654785, 6.793276786804199, 6.452008247375488, 2.9793034173053456e-07]	[11.378684997558594, 3.948404312133789, 8.550774574279785, 10.085128784179688, 5.159381866455078, 14.457786560058594, 5.144258499145508, -0.0]
Brad wo n't care for that adult . <eos>	[4.987505912780762, 6.106205940246582, 0.19076302647590637, 4.549282550811768, 2.9896562099456787, 4.552064895629883, 5.23615837097168, 4.75165319442749, 2.938891157100443e-07]	[10.864912033081055, 11.69482707977295, 0.026853561401367188, 5.62108039855957, 2.3641624450683594, 4.535795211791992, 10.376649856567383, 1.814936637878418, -0.0]	Brad wo n't care for those adult . <eos>	[4.99247932434082, 6.1030731201171875, 0.19062072038650513, 4.550045013427734, 2.9897029399871826, 4.551510334014893, 5.171533584594727, 5.370390892028809, 3.1287640922528226e-07]	[10.862451553344727, 11.694692611694336, 0.026830673217773438, 5.617856979370117, 2.364805221557617, 6.02146053314209, 11.013304710388184, 4.702186584472656, -0.0]
Steven will drive to that movie theater . <eos>	[4.993902683258057, 5.653472423553467, 5.260410308837891, 4.472401142120361, 5.204084396362305, 5.096470355987549, 3.6989212036132812, 3.4550747871398926, 2.831219205745583e-07]	[9.913394927978516, 7.207149505615234, 7.56500244140625, 3.4753923416137695, 7.612009048461914, 7.13541316986084, 7.776018142700195, 2.5522289276123047, -0.0]	Steven will drive to those movie theater . <eos>	[4.9897685050964355, 5.650146961212158, 5.260195732116699, 4.472937107086182, 5.203197479248047, 6.20258092880249, 4.086232662200928, 5.364645004272461, 2.9292289127624827e-07]	[9.915901184082031, 7.211068153381348, 7.56500244140625, 3.4781131744384766, 8.513723373413086, 11.063753128051758, 6.670438766479492, 3.5263023376464844, -0.0]
Tina attacked that lady . <eos>	[4.9931535720825195, 5.373350143432617, 5.745539665222168, 6.028324604034424, 3.9908950328826904, 2.915993491114932e-07]	[11.64854621887207, 11.106403350830078, 5.981986045837402, 9.049098014831543, 3.689413070678711, -0.0]	Tina attacked those lady . <eos>	[4.989981651306152, 5.371596336364746, 5.743735313415527, 5.635475158691406, 5.597626209259033, 2.80389571116757e-07]	[11.64896297454834, 11.107405662536621, 7.55682897567749, 11.812993049621582, 4.239514350891113, -0.0]
Gary has n't astounded this waiter . <eos>	[4.98844051361084, 6.484616279602051, 5.060509204864502, 4.880196571350098, 5.188532829284668, 6.64259672164917, 3.9138007164001465, 2.9492514386220137e-07]	[9.556529998779297, 5.096427917480469, 7.519868850708008, 5.938508033752441, 4.971677780151367, 12.580121040344238, 2.4415817260742188, -0.0]	Gary has n't astounded these waiter . <eos>	[4.988578796386719, 6.4865007400512695, 5.06104850769043, 4.879439353942871, 5.188337326049805, 7.076663970947266, 6.151880264282227, 3.003017923219886e-07]	[9.555188179016113, 5.095239639282227, 7.51810359954834, 5.937623977661133, 5.9195451736450195, 13.994254112243652, 4.535533905029297, -0.0]
Homer distracted those hospitals . <eos>	[4.990035057067871, 5.368499755859375, 5.03902006149292, 5.294244766235352, 3.772296667098999, 2.7532161084309337e-07]	[9.870128631591797, 13.289137840270996, 7.388864517211914, 12.054128646850586, 4.997716903686523, -0.0]	Homer distracted that hospitals . <eos>	[4.993080139160156, 5.365303993225098, 5.037043571472168, 4.874585151672363, 4.42683744430542, 2.8033551302542037e-07]	[9.863076210021973, 13.29021167755127, 5.105710029602051, 14.982268333435059, 5.815662384033203, -0.0]
Alan goes to these banks . <eos>	[4.993199825286865, 6.2586469650268555, 2.442049980163574, 5.533752918243408, 6.938025951385498, 2.5767383575439453, 2.8349847980280174e-07]	[9.239645957946777, 7.461467742919922, 0.9197711944580078, 8.436731338500977, 8.07868766784668, 4.017104148864746, -0.0]	Alan goes to this banks . <eos>	[4.991926193237305, 6.258275508880615, 2.443075656890869, 5.532507419586182, 5.961259365081787, 2.2878403663635254, 2.8717346367557184e-07]	[9.238807678222656, 7.461047172546387, 0.9200401306152344, 6.277120590209961, 13.358267784118652, 4.225685119628906, -0.0]
A lot of shoes alarm these ladies . <eos>	[4.990809917449951, 7.244538307189941, 0.39959609508514404, 6.253948211669922, 3.8610129356384277, 6.092658996582031, 7.101583003997803, 4.368568420410156, 2.7062412755185505e-07]	[3.932467460632324, 6.362865447998047, 0.04454803466796875, 9.998030662536621, 15.151620864868164, 7.369021892547607, 8.220470428466797, 1.9198198318481445, -0.0]	A lot of shoes alarm this ladies . <eos>	[4.988761901855469, 7.245582580566406, 0.40004581212997437, 6.253022193908691, 3.862088918685913, 6.093728065490723, 6.832542419433594, 4.8061137199401855, 2.725659271618497e-07]	[3.9352264404296875, 6.363007068634033, 0.04460334777832031, 9.997090339660645, 15.151819229125977, 5.4936017990112305, 11.831193923950195, 2.313948631286621, -0.0]
