A man was n't concurring . <eos>	[4.987741947174072, 7.243997573852539, 4.578497409820557, 5.821566581726074, 5.689742088317871, 2.4847726821899414, 2.690356666334992e-07]	[3.93057918548584, 6.026193618774414, 3.1733169555664062, 6.6536102294921875, 15.7210054397583, 2.524883270263672, -0.0]	A man were n't concurring . <eos>	[4.986307144165039, 7.244139671325684, 4.577917098999023, 5.989947319030762, 5.886948585510254, 2.634706735610962, 2.691473923732701e-07]	[3.933185577392578, 6.02364444732666, 10.008988380432129, 6.602445602416992, 15.395820617675781, 2.3753490447998047, -0.0]
The man has won . <eos>	[4.986283302307129, 7.803761005401611, 5.188023090362549, 5.119540214538574, 3.766143798828125, 2.7955923087574774e-07]	[1.7105417251586914, 8.01621150970459, 4.148260116577148, 6.073160171508789, 5.844369888305664, -0.0]	The man have won . <eos>	[4.988290309906006, 7.803801536560059, 5.188936710357666, 5.318024635314941, 3.7706987857818604, 2.7745329589379253e-07]	[1.7124881744384766, 8.016853332519531, 11.167680740356445, 5.733423233032227, 6.018975257873535, -0.0]
That man does n't ascend that slope . <eos>	[4.988189697265625, 4.96941614151001, 4.754181385040283, 1.6096607446670532, 4.283172607421875, 3.608018159866333, 5.846702575683594, 3.5900626182556152, 2.849010058980639e-07]	[6.280019760131836, 7.678772926330566, 5.511748313903809, 0.7790489196777344, 10.8115234375, 4.642208099365234, 8.296841621398926, 1.5710811614990234, -0.0]	That man do n't ascend that slope . <eos>	[4.988061904907227, 4.971058368682861, 4.757952690124512, 1.757502555847168, 4.546552658081055, 3.720745086669922, 5.915262222290039, 3.56289005279541, 2.842391779722675e-07]	[6.274416923522949, 7.682344436645508, 8.830474853515625, 0.6251602172851562, 10.790497779846191, 4.704553604125977, 7.860540390014648, 1.4919300079345703, -0.0]
Many men were n't surrendering . <eos>	[4.988117218017578, 5.787509918212891, 4.8868021965026855, 6.292007923126221, 6.017134666442871, 3.275674819946289, 2.8362592274788767e-07]	[5.54710578918457, 6.876182556152344, 1.9979095458984375, 7.2873125076293945, 11.490699768066406, 1.5624351501464844, -0.0]	Many men is n't surrendering . <eos>	[4.991687774658203, 5.785149574279785, 4.886297225952148, 6.373129844665527, 6.3154802322387695, 3.0007004737854004, 2.8085787562304176e-07]	[5.544192314147949, 6.880259990692139, 9.550298690795898, 7.218461990356445, 11.989675521850586, 1.4818487167358398, -0.0]
Many people were n't buying some window . <eos>	[4.9911088943481445, 5.783337593078613, 5.386491775512695, 6.29949951171875, 5.66434383392334, 5.278573989868164, 5.281250953674316, 4.869074821472168, 2.818590019160183e-07]	[5.546579360961914, 3.652682304382324, 3.0807342529296875, 6.497919082641602, 6.588108062744141, 6.0607452392578125, 13.650443077087402, 2.508591651916504, -0.0]	Many people is n't buying some window . <eos>	[4.992884635925293, 5.779496669769287, 5.3876519203186035, 6.451576232910156, 6.154165267944336, 5.256217956542969, 5.808541297912598, 4.7709197998046875, 2.794828901642177e-07]	[5.546599388122559, 3.650991439819336, 9.51763916015625, 6.8096160888671875, 6.029051780700684, 5.746347427368164, 13.293783187866211, 2.3559083938598633, -0.0]
Most men do n't bake . <eos>	[4.991015434265137, 4.834221839904785, 4.795414447784424, 1.5503814220428467, 4.424907684326172, 4.966484069824219, 2.71331884960091e-07]	[5.726798057556152, 7.252063751220703, 4.968559265136719, 2.606764793395996, 11.160675048828125, 3.2860679626464844, -0.0]	Most men does n't bake . <eos>	[4.987224578857422, 4.853346824645996, 4.794918060302734, 1.6254150867462158, 4.384307861328125, 4.974244117736816, 2.699669323646958e-07]	[5.7270612716674805, 7.251103401184082, 11.169140815734863, 2.8560571670532227, 11.412939071655273, 3.314952850341797, -0.0]
Every alumnus has n't attacked Jennifer . <eos>	[4.986928939819336, 6.178736686706543, 4.050251007080078, 4.399847030639648, 5.166696548461914, 4.3787760734558105, 4.664632320404053, 2.8392364015417115e-07]	[7.6801438331604, 9.694009780883789, 1.7994060516357422, 11.623495101928711, 10.760363578796387, 11.471972465515137, 2.587754249572754, -0.0]	Every alumnus have n't attacked Jennifer . <eos>	[4.985662460327148, 6.175302505493164, 4.0464277267456055, 4.842652320861816, 5.196659564971924, 4.415287971496582, 4.757295608520508, 2.8383652761476696e-07]	[7.677956581115723, 9.686054229736328, 8.028656005859375, 11.89621353149414, 10.682417869567871, 11.798517227172852, 2.535344123840332, -0.0]
A person does look like a picture . <eos>	[4.985840797424316, 7.244778633117676, 4.18321418762207, 0.8754960298538208, 2.698395013809204, 2.740391731262207, 6.544679641723633, 3.7651519775390625, 2.7732636453947634e-07]	[3.928926467895508, 5.771577835083008, 6.006767272949219, 9.94833755493164, 2.910146713256836, 0.5762786865234375, 7.3390302658081055, 3.219114303588867, -0.0]	A person do look like a picture . <eos>	[4.986889839172363, 7.243085861206055, 4.182218551635742, 1.1419790983200073, 2.9313549995422363, 3.0577311515808105, 6.6224894523620605, 3.664400577545166, 2.7969937832494907e-07]	[3.933656692504883, 5.763670921325684, 10.368821144104004, 10.098342895507812, 2.5425710678100586, 0.6236305236816406, 7.227387428283691, 3.090456962585449, -0.0]
The men are n't struggling . <eos>	[4.986724853515625, 7.802985668182373, 4.610349178314209, 6.529575347900391, 6.27813720703125, 2.6684703826904297, 2.864107386812975e-07]	[1.7120904922485352, 7.178622245788574, 3.7611093521118164, 7.430036544799805, 10.57522964477539, 2.752058982849121, -0.0]	The men was n't struggling . <eos>	[4.988475799560547, 7.803305625915527, 4.611003875732422, 6.440099716186523, 6.075379371643066, 2.922016143798828, 2.756477783805167e-07]	[1.713892936706543, 7.178915023803711, 6.982568740844727, 7.113226890563965, 11.254868507385254, 2.6471920013427734, -0.0]
The axis does n't confuse Barbara . <eos>	[4.988146781921387, 7.804290771484375, 2.893120527267456, 0.9276072978973389, 5.446666717529297, 3.383836030960083, 3.4545719623565674, 2.7229469878875534e-07]	[1.7123851776123047, 10.813831329345703, 6.456836700439453, 2.759049415588379, 9.237150192260742, 12.478255271911621, 2.7105588912963867, -0.0]	The axis do n't confuse Barbara . <eos>	[4.989785671234131, 7.804023742675781, 2.892158031463623, 0.9206578731536865, 5.577855110168457, 3.4711523056030273, 3.4271011352539062, 2.736168198680389e-07]	[1.713399887084961, 10.811945915222168, 11.825881958007812, 2.3028717041015625, 9.282196998596191, 12.453621864318848, 2.5423755645751953, -0.0]
Every person has n't complained about Janice . <eos>	[4.990108489990234, 6.175613880157471, 4.407209396362305, 3.9301490783691406, 4.895144462585449, 2.3215701580047607, 4.061990737915039, 1.960805892944336, 2.708344766233495e-07]	[7.681161880493164, 5.213539123535156, 2.275371551513672, 10.023242950439453, 8.297168731689453, 0.8713092803955078, 13.108587265014648, 3.0980396270751953, -0.0]	Every person have n't complained about Janice . <eos>	[4.988758087158203, 6.180468559265137, 4.405837059020996, 4.030755996704102, 4.927364349365234, 2.3986668586730957, 4.050518035888672, 1.9194526672363281, 2.7085212650490575e-07]	[7.680202007293701, 5.203970909118652, 8.975793838500977, 10.69658088684082, 8.498498916625977, 0.9392051696777344, 12.988336563110352, 3.143338203430176, -0.0]
This alumnus does n't scream . <eos>	[4.98876953125, 6.143019676208496, 4.713698387145996, 0.7871536016464233, 5.15931510925293, 4.107945442199707, 2.758034156613576e-07]	[3.590235710144043, 14.821873664855957, 5.92170524597168, 3.2037439346313477, 12.35604476928711, 2.3629255294799805, -0.0]	This alumnus do n't scream . <eos>	[4.987705230712891, 6.141691207885742, 4.714141368865967, 0.9942032098770142, 5.3327226638793945, 4.084127902984619, 2.796836895413435e-07]	[3.589512825012207, 14.823138236999512, 11.392263412475586, 2.79156494140625, 12.129292488098145, 2.1112537384033203, -0.0]
The thesis is n't praising Debra . <eos>	[4.988111972808838, 7.804057598114014, 3.997053861618042, 4.461939334869385, 5.701412200927734, 4.4615936279296875, 3.79429030418396, 2.6923595441985526e-07]	[1.7137250900268555, 10.380849838256836, 2.2236785888671875, 8.926253318786621, 13.093989372253418, 14.317386627197266, 3.290408134460449, -0.0]	The thesis were n't praising Debra . <eos>	[4.988609313964844, 7.803500175476074, 3.9977502822875977, 5.576615810394287, 6.094964504241943, 4.623659133911133, 3.7108547687530518, 2.674677261893521e-07]	[1.7118148803710938, 10.364948272705078, 9.636433601379395, 8.313763618469238, 12.589263916015625, 14.737289428710938, 3.3557424545288086, -0.0]
Some man does n't lift that tomato . <eos>	[4.9888482093811035, 6.33741569519043, 5.243775844573975, 1.6885161399841309, 4.576582908630371, 4.084850311279297, 6.960552215576172, 4.619307518005371, 2.922247119840904e-07]	[5.2168989181518555, 9.630858421325684, 5.760533332824707, 2.1341333389282227, 10.590461730957031, 6.616939544677734, 13.130064010620117, 2.3084487915039062, -0.0]	Some man do n't lift that tomato . <eos>	[4.986837387084961, 6.335951805114746, 5.244083404541016, 2.0490870475769043, 4.7864227294921875, 4.53630256652832, 7.012685298919678, 4.5246901512146, 2.923409283539513e-07]	[5.21550178527832, 9.63277816772461, 7.270080089569092, 1.788517951965332, 10.384302139282227, 6.82857608795166, 13.116891860961914, 2.2186269760131836, -0.0]
The people do n't worry . <eos>	[4.98698616027832, 7.804220199584961, 4.479515075683594, 1.4944417476654053, 4.307340621948242, 1.2101258039474487, 2.843321738055238e-07]	[1.7137489318847656, 7.326511859893799, 6.038885116577148, 1.3504924774169922, 6.657994270324707, 3.842578887939453, -0.0]	The people does n't worry . <eos>	[4.989893913269043, 7.803684234619141, 4.477667808532715, 1.280240774154663, 4.07706880569458, 1.1073716878890991, 2.84317593468586e-07]	[1.7152976989746094, 7.324094772338867, 10.357848167419434, 1.8230094909667969, 7.4626264572143555, 3.984344482421875, -0.0]
These men do n't respond . <eos>	[4.990478515625, 7.000112533569336, 4.868732452392578, 1.8210524320602417, 4.845011234283447, 3.3925461769104004, 2.9477229190888465e-07]	[4.847385406494141, 6.069052696228027, 5.674560546875, 2.2356481552124023, 5.970074653625488, 2.8284759521484375, -0.0]	These men does n't respond . <eos>	[4.986261367797852, 6.997435569763184, 4.866886138916016, 1.726360559463501, 4.722979545593262, 3.4012269973754883, 2.954862452497764e-07]	[4.8408203125, 6.077460289001465, 11.626302719116211, 2.5176610946655273, 6.195317268371582, 2.8454389572143555, -0.0]
Some alumnus does stand up . <eos>	[4.9858856201171875, 6.325101852416992, 5.849652290344238, 1.6379481554031372, 3.316957473754883, 2.350052833557129, 2.7787910994447884e-07]	[5.212074279785156, 13.990836143493652, 8.989908218383789, 10.118182182312012, 2.228957176208496, 5.224515914916992, -0.0]	Some alumnus do stand up . <eos>	[4.989680767059326, 6.330053806304932, 5.8494720458984375, 2.483443021774292, 3.394547939300537, 2.6492860317230225, 2.7770084898293135e-07]	[5.211493492126465, 13.990384101867676, 8.004549026489258, 9.405888557434082, 2.5737733840942383, 4.399474143981934, -0.0]
Every man does like most paintings . <eos>	[4.991767406463623, 6.178028106689453, 4.211872577667236, 2.383136034011841, 4.222724914550781, 4.279084205627441, 3.5828068256378174, 2.785671711080795e-07]	[7.67686653137207, 5.172365188598633, 5.866827964782715, 8.682040214538574, 6.45892333984375, 8.353943824768066, 2.4351634979248047, -0.0]	Every man do like most paintings . <eos>	[4.989633560180664, 6.174251556396484, 4.210466384887695, 3.072911262512207, 4.758354187011719, 4.819368362426758, 3.6509108543395996, 2.7887028863915475e-07]	[7.678061485290527, 5.167724609375, 11.793193817138672, 8.066890716552734, 6.454388618469238, 8.674560546875, 2.2333831787109375, -0.0]
That man has nodded . <eos>	[4.989400863647461, 4.9695281982421875, 4.758034706115723, 5.48239803314209, 5.359535217285156, 2.7215375553168997e-07]	[6.271873474121094, 7.681962966918945, 3.820010185241699, 4.52665901184082, 3.6574573516845703, -0.0]	That man have nodded . <eos>	[4.9884819984436035, 4.968499183654785, 4.7571210861206055, 5.568946361541748, 5.490771293640137, 2.725571448536357e-07]	[6.275747299194336, 7.679344177246094, 8.043113708496094, 4.508693695068359, 3.734020233154297, -0.0]
Some alumnus does swallow . <eos>	[4.988349437713623, 6.336372375488281, 5.850858688354492, 1.6376146078109741, 5.041402816772461, 2.861240204765636e-07]	[5.216882705688477, 13.996430397033691, 9.004119873046875, 16.45843505859375, 5.985963821411133, -0.0]	Some alumnus do swallow . <eos>	[4.9867119789123535, 6.3347086906433105, 5.852710247039795, 2.4857983589172363, 6.124151229858398, 2.89189586055727e-07]	[5.216094970703125, 13.98767375946045, 8.009613990783691, 15.538102149963379, 5.030597686767578, -0.0]
The octopus does n't wake up . <eos>	[4.9871110916137695, 7.804189682006836, 4.73452091217041, 0.868309736251831, 5.40831184387207, 3.7542853355407715, 3.4394378662109375, 2.717301583743392e-07]	[1.711923599243164, 11.864233016967773, 5.3334550857543945, 3.2199583053588867, 9.554811477661133, 0.9401683807373047, 2.416046142578125, -0.0]	The octopus do n't wake up . <eos>	[4.988558292388916, 7.805254936218262, 4.734829902648926, 1.2737627029418945, 5.271908760070801, 3.497485637664795, 3.4418647289276123, 2.72063687134505e-07]	[1.7137117385864258, 11.855690002441406, 11.33230209350586, 3.0752782821655273, 9.288495063781738, 0.8136405944824219, 2.266796112060547, -0.0]
Every child has bought some face . <eos>	[4.989413261413574, 6.177332878112793, 4.472984313964844, 4.221352577209473, 4.301698207855225, 5.488372802734375, 3.9226131439208984, 2.901360858231783e-07]	[7.683145523071289, 6.779603958129883, 2.7389278411865234, 8.77193546295166, 4.8469648361206055, 10.543933868408203, 2.907672882080078, -0.0]	Every child have bought some face . <eos>	[4.993585109710693, 6.179803848266602, 4.469254493713379, 4.400576591491699, 4.443126678466797, 5.520460605621338, 3.9857304096221924, 2.897014326208591e-07]	[7.681771278381348, 6.7825164794921875, 9.555700302124023, 8.851871490478516, 4.834538459777832, 10.493616104125977, 2.9250259399414062, -0.0]
Some man has n't murmured . <eos>	[4.993241786956787, 6.335449695587158, 5.244997024536133, 5.465213775634766, 5.130430221557617, 4.896576881408691, 2.7461629770186846e-07]	[5.220310211181641, 9.629521369934082, 3.7640771865844727, 6.948028564453125, 4.952625274658203, 3.384685516357422, -0.0]	Some man have n't murmured . <eos>	[4.988656044006348, 6.334568977355957, 5.244996070861816, 5.683061599731445, 5.059549808502197, 4.883551597595215, 2.7470068175716733e-07]	[5.216028213500977, 9.628373146057129, 5.939009666442871, 7.444792747497559, 5.060488700866699, 3.4178390502929688, -0.0]
That child has n't exited these restaurants . <eos>	[4.988977432250977, 4.971285820007324, 4.164883613586426, 4.499232292175293, 4.114574432373047, 3.820244789123535, 6.686731815338135, 3.6412572860717773, 2.820339943809813e-07]	[6.275625228881836, 9.938312530517578, 4.035013198852539, 6.250614166259766, 9.730897903442383, 6.266090393066406, 7.354875087738037, 1.8035001754760742, -0.0]	That child have n't exited these restaurants . <eos>	[4.991400718688965, 4.970107555389404, 4.164902687072754, 4.536927223205566, 4.013218879699707, 3.916377067565918, 6.68065071105957, 3.628139019012451, 2.828988669989485e-07]	[6.273204803466797, 9.941177368164062, 8.179505348205566, 6.6681060791015625, 9.835447311401367, 6.027348518371582, 7.504225730895996, 1.8088512420654297, -0.0]
The people have surrendered . <eos>	[4.992140769958496, 7.805454254150391, 4.478150844573975, 5.903081893920898, 3.8815417289733887, 2.7623565301837516e-07]	[1.7142095565795898, 7.324180603027344, 4.479999542236328, 9.441036224365234, 3.174142837524414, -0.0]	The people has surrendered . <eos>	[4.987274169921875, 7.803333282470703, 4.476568698883057, 5.781276702880859, 3.9109551906585693, 2.749567897808447e-07]	[1.7130661010742188, 7.325708389282227, 8.416634559631348, 9.454973220825195, 3.072140693664551, -0.0]
Every radius has n't embarrassed Bethany . <eos>	[4.9862213134765625, 6.180596828460693, 2.5609002113342285, 3.2990307807922363, 3.72421932220459, 3.486313819885254, 3.3239598274230957, 2.656165349890216e-07]	[7.67910623550415, 11.87480640411377, 3.3862228393554688, 9.898503303527832, 16.049911499023438, 15.532384872436523, 1.498331069946289, -0.0]	Every radius have n't embarrassed Bethany . <eos>	[4.9878997802734375, 6.177262306213379, 2.5657222270965576, 3.5615792274475098, 3.8777384757995605, 3.8526127338409424, 3.398256778717041, 2.678055466276419e-07]	[7.679856300354004, 11.868307113647461, 9.457582473754883, 10.194891929626465, 15.990058898925781, 15.1090669631958, 1.5619592666625977, -0.0]
Men do succeed . <eos>	[4.987829685211182, 3.8261942863464355, 1.1508303880691528, 2.0916926860809326, 2.7617116415967757e-07]	[8.905424118041992, 6.809911727905273, 9.898465156555176, 4.506069183349609, -0.0]	Men does succeed . <eos>	[4.986784934997559, 3.828158378601074, 1.0859041213989258, 1.6335115432739258, 2.7326680651640345e-07]	[8.911184310913086, 10.235151290893555, 8.926389694213867, 4.916295051574707, -0.0]
Many women do hurt some bank . <eos>	[4.986872673034668, 5.783090591430664, 5.113711357116699, 1.8408633470535278, 5.159411430358887, 5.648923873901367, 5.190622329711914, 2.8180585331938346e-07]	[5.544028282165527, 6.173079490661621, 5.269811630249023, 12.558979034423828, 5.292675971984863, 9.891294479370117, 5.137789726257324, -0.0]	Many women does hurt some bank . <eos>	[4.988857269287109, 5.783344268798828, 5.113292217254639, 1.762986421585083, 4.90609073638916, 5.287725448608398, 5.253505229949951, 2.8276383545744466e-07]	[5.543489456176758, 6.166661262512207, 11.781513214111328, 12.060606956481934, 4.896319389343262, 10.204561233520508, 5.2721052169799805, -0.0]
This woman is n't seeing . <eos>	[4.98964262008667, 6.144964218139648, 4.634775161743164, 5.718380451202393, 5.862461090087891, 4.017773628234863, 2.7852769335368066e-07]	[3.5965213775634766, 9.660649299621582, 2.1139631271362305, 6.954216003417969, 9.250387191772461, 5.756982803344727, -0.0]	This woman were n't seeing . <eos>	[4.992857933044434, 6.144412040710449, 4.636473178863525, 6.303043365478516, 6.064651012420654, 4.37425422668457, 2.7665726065606577e-07]	[3.5930604934692383, 9.658586502075195, 10.141563415527344, 6.732657432556152, 9.999282836914062, 5.748989105224609, -0.0]
Many women were n't approving . <eos>	[4.99128532409668, 5.783665657043457, 5.113089561462402, 6.410856246948242, 5.926465034484863, 2.890563726425171, 2.657689890384063e-07]	[5.544315338134766, 6.171097755432129, 2.1813087463378906, 7.142838478088379, 9.497209548950195, 3.1566648483276367, -0.0]	Many women is n't approving . <eos>	[4.989554405212402, 5.78160285949707, 5.113361358642578, 6.324275970458984, 6.160008907318115, 2.5973899364471436, 2.669420950951462e-07]	[5.544870376586914, 6.169011116027832, 9.505378723144531, 7.268331527709961, 9.746467590332031, 2.7585067749023438, -0.0]
That offspring has come here . <eos>	[4.989515781402588, 4.972281455993652, 3.998979091644287, 4.468313217163086, 2.4608776569366455, 4.317028999328613, 2.7678260039465385e-07]	[6.276070594787598, 13.357942581176758, 3.3437108993530273, 5.614593505859375, 7.081144332885742, 4.046625137329102, -0.0]	That offspring have come here . <eos>	[4.985843181610107, 4.973066329956055, 4.000836372375488, 4.5113844871521, 2.398015022277832, 4.1899261474609375, 2.784588275517308e-07]	[6.274042129516602, 13.352896690368652, 6.421496391296387, 5.810208320617676, 7.241571426391602, 4.088257789611816, -0.0]
Every man has n't muttered . <eos>	[4.9865007400512695, 6.17994499206543, 4.210247993469238, 4.394702911376953, 5.068695068359375, 4.790834426879883, 2.7561458182390197e-07]	[7.678458213806152, 5.166943550109863, 2.262925148010254, 9.104434967041016, 5.365874290466309, 3.2884178161621094, -0.0]	Every man have n't muttered . <eos>	[4.987725257873535, 6.174458026885986, 4.210849285125732, 4.586514472961426, 4.9460859298706055, 4.816893577575684, 2.7714344241758226e-07]	[7.679220676422119, 5.168723106384277, 9.949610710144043, 9.68263053894043, 5.397961616516113, 3.3928327560424805, -0.0]
Most women have n't escaped from Martha . <eos>	[4.987683296203613, 4.841114044189453, 5.049404144287109, 5.758841514587402, 4.40098762512207, 3.768268346786499, 3.7492899894714355, 0.8935484886169434, 2.793256044242298e-07]	[5.730024337768555, 6.507198333740234, 3.2431201934814453, 8.632075309753418, 7.334005355834961, 1.3585338592529297, 12.655524253845215, 4.538327217102051, -0.0]	Most women has n't escaped from Martha . <eos>	[4.987212657928467, 4.846583366394043, 5.050145149230957, 5.5448384284973145, 4.439302921295166, 3.8140645027160645, 3.7403554916381836, 0.8840137720108032, 2.7856160045303113e-07]	[5.730339050292969, 6.50786018371582, 8.950590133666992, 8.088252067565918, 7.273273468017578, 1.3932991027832031, 12.789612770080566, 4.653232574462891, -0.0]
This offspring has n't chuckled . <eos>	[4.987009048461914, 6.135178565979004, 3.814394950866699, 4.201899528503418, 2.1762681007385254, 5.381993293762207, 2.675740802260407e-07]	[3.590317726135254, 13.282395362854004, 2.8947887420654297, 8.2257661819458, 6.511044502258301, 3.973313331604004, -0.0]	This offspring have n't chuckled . <eos>	[4.987948417663574, 6.144615173339844, 3.813527822494507, 4.328464508056641, 2.1213016510009766, 5.432127952575684, 2.6783393991536286e-07]	[3.5922231674194336, 13.264430046081543, 8.632866859436035, 8.700897216796875, 6.6475934982299805, 4.160511016845703, -0.0]
Every child does complain about Brian . <eos>	[4.988557815551758, 6.179398536682129, 4.472463607788086, 1.4614651203155518, 2.1159749031066895, 4.491577625274658, 2.654013156890869, 2.700516859022173e-07]	[7.681182861328125, 6.777771949768066, 5.746217727661133, 11.400476455688477, 1.063070297241211, 11.443792343139648, 3.5436553955078125, -0.0]	Every child do complain about Brian . <eos>	[4.98854398727417, 6.182195663452148, 4.471250534057617, 1.7584707736968994, 2.17105770111084, 4.376041889190674, 2.7202672958374023, 2.699460424082645e-07]	[7.680823802947998, 6.785730361938477, 11.522053718566895, 11.77137279510498, 1.120086669921875, 11.162437438964844, 3.399789810180664, -0.0]
