It's themselves who many boys ca n't flee from . <eos>	[4.987957000732422, 6.393660068511963, 5.066071510314941, 5.153092861175537, 6.0204267501831055, 4.951125144958496, 0.11368672549724579, 4.996762275695801, 3.9411540031433105, 4.067012310028076, 3.003434017045947e-07]	[2.9398841857910156, 9.191083908081055, 6.353193283081055, 10.05320930480957, 8.645217895507812, 7.995380401611328, 0.022260665893554688, 8.570695877075195, 2.2224178314208984, 7.195865631103516, -0.0]	It's themselves who ca n't flee from many boys . <eos>	[4.995089054107666, 6.397801876068115, 5.066730976104736, 5.153877258300781, 0.08762134611606598, 5.711441993713379, 4.10392951965332, 4.098689079284668, 6.114584922790527, 3.5818567276000977, 2.893334567488637e-07]	[2.9445247650146484, 9.185654640197754, 6.34984016418457, 7.683902740478516, 0.015611648559570312, 8.295300483703613, 2.302755355834961, 8.219687461853027, 10.526412963867188, 3.4146080017089844, -0.0]
It's itself that this newspaper article is boasting about . <eos>	[4.989830017089844, 6.395990371704102, 4.035658836364746, 5.8932037353515625, 6.258550643920898, 4.260088920593262, 5.163229465484619, 5.938169479370117, 3.3495991230010986, 4.580735683441162, 2.784065031846694e-07]	[2.941143035888672, 8.190070152282715, 7.512655258178711, 5.777716636657715, 9.796639442443848, 5.870007514953613, 2.6695804595947266, 11.933076858520508, 1.9933605194091797, 7.998525142669678, -0.0]	It's itself that is boasting about this newspaper article . <eos>	[4.989058971405029, 6.397719860076904, 4.035691261291504, 5.892945289611816, 6.0868377685546875, 4.606669902801514, 6.005621433258057, 6.404196739196777, 3.754007339477539, 4.122694969177246, 2.802481446906313e-07]	[2.946563720703125, 8.181360244750977, 7.523163795471191, 2.3674278259277344, 14.269241333007812, 4.074705123901367, 4.69851016998291, 10.429313659667969, 6.3865509033203125, 4.08106803894043, -0.0]
It's himself that Marcus kisses . <eos>	[4.985899925231934, 6.395925521850586, 5.338443756103516, 5.66148567199707, 5.426102638244629, 3.945131301879883, 2.9033151349722175e-07]	[2.943105697631836, 6.796606540679932, 6.966996192932129, 10.84321117401123, 11.777839660644531, 7.391489028930664, -0.0]	It's himself that kisses Marcus . <eos>	[4.991399765014648, 6.400580406188965, 5.339245796203613, 5.662815570831299, 3.1283962726593018, 3.560731887817383, 3.18380074304514e-07]	[2.942068099975586, 6.773531913757324, 6.9810075759887695, 13.405074119567871, 9.557638168334961, 4.633480072021484, -0.0]
It's himself that Chad does help . <eos>	[4.991552829742432, 6.400443077087402, 5.338200569152832, 5.6601386070251465, 4.964003086090088, 1.4719852209091187, 5.145912170410156, 2.994929104715993e-07]	[2.9503889083862305, 6.777780055999756, 6.969571113586426, 12.080221176147461, 5.068477630615234, 8.78146743774414, 5.822967529296875, -0.0]	It's himself that does help Chad . <eos>	[4.991931438446045, 6.395681381225586, 5.336898326873779, 5.662278175354004, 1.661111831665039, 5.811480522155762, 5.5103912353515625, 2.899006972256757e-07]	[2.9397706985473633, 6.792142391204834, 6.966198921203613, 6.4096269607543945, 7.708312034606934, 13.272110939025879, 5.748964309692383, -0.0]
It's himself that Steve will return to . <eos>	[4.988844871520996, 6.397058963775635, 5.336616516113281, 5.66007137298584, 5.703032493591309, 4.646376609802246, 2.1355879306793213, 4.728658676147461, 3.0852029908601253e-07]	[2.947340965270996, 6.788494110107422, 6.967743873596191, 10.105938911437988, 5.852231979370117, 4.829807281494141, 0.45652008056640625, 10.118719100952148, -0.0]	It's himself that will return to Steve . <eos>	[4.991550445556641, 6.397843360900879, 5.337512016296387, 5.6616010665893555, 5.45369815826416, 2.981966018676758, 4.832622528076172, 4.859038829803467, 2.923310091773601e-07]	[2.9467058181762695, 6.77897834777832, 6.966906547546387, 6.408956527709961, 5.411359786987305, 0.6478471755981445, 10.780397415161133, 4.798588752746582, -0.0]
It's herself who Tina forgot . <eos>	[4.987858772277832, 6.3938140869140625, 5.4745259284973145, 5.326379776000977, 5.513991355895996, 3.8280773162841797, 2.9308853299880866e-07]	[2.9438486099243164, 9.039207458496094, 6.990910053253174, 14.069955825805664, 11.243366241455078, 5.283918380737305, -0.0]	It's herself who forgot Tina . <eos>	[4.990198135375977, 6.399680137634277, 5.469649314880371, 5.326334476470947, 2.6163463592529297, 2.7821896076202393, 2.9700001391574915e-07]	[2.9496889114379883, 9.03494644165039, 6.996816158294678, 10.065628051757812, 12.56483268737793, 5.984081268310547, -0.0]
It's herself who Catherine astounded . <eos>	[4.9888505935668945, 6.3986592292785645, 5.470209121704102, 5.326517105102539, 5.572676658630371, 5.088014125823975, 2.95693041607592e-07]	[2.9584217071533203, 9.03250503540039, 6.99642276763916, 13.06893539428711, 2.797661781311035, 8.348981857299805, -0.0]	It's herself who astounded Catherine . <eos>	[4.984923839569092, 6.3940253257751465, 5.471218109130859, 5.326830863952637, 5.343388080596924, 5.065365791320801, 2.973289952024061e-07]	[2.951213836669922, 9.04084587097168, 7.002475738525391, 4.39870548248291, 10.279401779174805, 6.711475372314453, -0.0]
It's herself who Alice might fire . <eos>	[4.9841814041137695, 6.3947553634643555, 5.472095489501953, 5.326387405395508, 5.498545169830322, 3.4258885383605957, 4.199660778045654, 2.962665064387693e-07]	[2.956721305847168, 9.038961410522461, 6.991514205932617, 11.751602172851562, 7.442697525024414, 9.766580581665039, 6.087939262390137, -0.0]	It's herself who might fire Alice . <eos>	[4.986289978027344, 6.396762847900391, 5.469616413116455, 5.327431678771973, 3.481259822845459, 4.983206272125244, 5.068218231201172, 2.9798397349622974e-07]	[2.9525070190429688, 9.032569885253906, 6.999300479888916, 6.928192138671875, 9.472894668579102, 9.16322135925293, 5.9593505859375, -0.0]
It's herself that Jessica has hurt . <eos>	[4.988290309906006, 6.398013114929199, 5.471726894378662, 5.684416770935059, 5.1286420822143555, 5.359551906585693, 3.376354217529297, 3.0502707204504986e-07]	[2.949342727661133, 9.039340019226074, 6.863402366638184, 9.498217582702637, 3.024367332458496, 9.12580394744873, 7.006396293640137, -0.0]	It's herself that has hurt Jessica . <eos>	[4.994198799133301, 6.394536972045898, 5.469377517700195, 5.683055400848389, 4.979557037353516, 2.5880343914031982, 2.5776236057281494, 3.157480819027114e-07]	[2.931488037109375, 9.034356117248535, 6.860729217529297, 4.099077224731445, 8.797348022460938, 9.547054290771484, 5.312185287475586, -0.0]
It's themselves that most stories conceal . <eos>	[4.989570617675781, 6.397977352142334, 5.065035820007324, 5.978135585784912, 5.300848484039307, 4.716601371765137, 4.7201690673828125, 2.715859750423988e-07]	[2.9496021270751953, 9.180423736572266, 6.309806823730469, 6.473398208618164, 8.302955627441406, 11.212163925170898, 9.039220809936523, -0.0]	It's themselves that conceal most stories . <eos>	[4.991643905639648, 6.398915767669678, 5.0669708251953125, 5.977359294891357, 4.413354873657227, 3.3428828716278076, 3.9333999156951904, 2.7985922201878566e-07]	[2.943282127380371, 9.182769775390625, 6.298554420471191, 10.165448188781738, 6.856978416442871, 7.88698673248291, 4.770876884460449, -0.0]
It's himself who every adult hadn't forgotten . <eos>	[4.990230560302734, 6.395387649536133, 5.339722156524658, 5.049577713012695, 5.690770149230957, 5.844518184661865, 5.429482936859131, 4.037188529968262, 2.8228856763234944e-07]	[2.9400339126586914, 6.790311336517334, 7.37457275390625, 12.004993438720703, 8.691300392150879, 3.8134260177612305, 13.162015914916992, 3.4439220428466797, -0.0]	It's himself who hadn't forgotten every adult . <eos>	[4.9875688552856445, 6.3990478515625, 5.338733673095703, 5.050148010253906, 5.3789825439453125, 4.396730422973633, 6.074119567871094, 5.4066033363342285, 2.9398975698313734e-07]	[2.9458484649658203, 6.782249450683594, 7.371706962585449, 4.729632377624512, 12.167922019958496, 6.55594539642334, 8.705533981323242, 5.621768951416016, -0.0]
It's themselves who most ladies are healing . <eos>	[4.985692977905273, 6.400779724121094, 5.067312240600586, 5.153459548950195, 5.440926551818848, 4.983844757080078, 6.594363212585449, 5.548478126525879, 2.900866604704788e-07]	[2.9483280181884766, 9.188556671142578, 6.354421615600586, 8.827560424804688, 12.553123474121094, 2.236459732055664, 14.11559772491455, 4.4965314865112305, -0.0]	It's themselves who are healing most ladies . <eos>	[4.988570213317871, 6.3939361572265625, 5.066407680511475, 5.1541748046875, 6.571204662322998, 6.153172016143799, 3.6723856925964355, 3.780714273452759, 2.865838553134381e-07]	[2.939546585083008, 9.181365966796875, 6.350579261779785, 2.1485681533813477, 12.206632614135742, 6.640807151794434, 12.946532249450684, 5.332802772521973, -0.0]
It's herself that the adult escapes from . <eos>	[4.988137245178223, 6.393324851989746, 5.473645210266113, 5.683635711669922, 7.645774841308594, 6.090377330780029, 4.012589454650879, 3.57663893699646, 2.8910542937410355e-07]	[2.9399404525756836, 9.0390043258667, 6.852133750915527, 2.6475162506103516, 8.959282875061035, 10.794830322265625, 1.680490493774414, 10.980701446533203, -0.0]	It's herself that escapes from the adult . <eos>	[4.989410400390625, 6.40114688873291, 5.46908712387085, 5.685778617858887, 3.9063234329223633, 3.576155662536621, 7.387705326080322, 6.0545806884765625, 2.999297237238352e-07]	[2.9526424407958984, 9.035032272338867, 6.867908477783203, 11.082979202270508, 1.682809829711914, 0.7133007049560547, 9.635629653930664, 6.214394569396973, -0.0]
It's herself who Deborah is boring . <eos>	[4.987977027893066, 6.400818824768066, 5.471075057983398, 5.326697826385498, 6.273568153381348, 5.805193901062012, 2.8108317852020264, 2.819196538439428e-07]	[2.9464588165283203, 9.041872024536133, 6.994696617126465, 14.621681213378906, 2.7119569778442383, 12.842814445495605, 5.410662651062012, -0.0]	It's herself who is boring Deborah . <eos>	[4.986845970153809, 6.395593643188477, 5.4717535972595215, 5.328029632568359, 6.242459297180176, 2.9822616577148438, 5.80955171585083, 2.8413256814019405e-07]	[2.9464492797851562, 9.036643028259277, 6.997031211853027, 2.4933700561523438, 11.788792610168457, 15.49317741394043, 5.639915466308594, -0.0]
It's himself that that patient has disliked . <eos>	[4.988565444946289, 6.397092819213867, 5.341304302215576, 5.660791397094727, 6.095088958740234, 4.331118583679199, 5.170659065246582, 4.006597518920898, 2.7320987783241435e-07]	[2.944024085998535, 6.790165901184082, 6.957961082458496, 7.2660064697265625, 10.012767791748047, 3.3999719619750977, 10.686614990234375, 8.729230880737305, -0.0]	It's himself that has disliked that patient . <eos>	[4.987366676330566, 6.398444652557373, 5.337827682495117, 5.663398742675781, 4.912415504455566, 4.662655830383301, 6.622315406799316, 3.033881664276123, 2.7900378540834936e-07]	[2.947336196899414, 6.783586502075195, 6.969222068786621, 4.3776350021362305, 10.018472671508789, 6.122685432434082, 10.624048233032227, 4.977296829223633, -0.0]
It's himself who Gerald observes . <eos>	[4.983227729797363, 6.396000862121582, 5.3375325202941895, 5.051825523376465, 5.788617134094238, 3.84242844581604, 2.806465317917173e-07]	[2.942951202392578, 6.804295063018799, 7.366008758544922, 14.00826644897461, 9.073781967163086, 4.930566787719727, -0.0]	It's himself who observes Gerald . <eos>	[4.993370056152344, 6.396937370300293, 5.33728551864624, 5.048837661743164, 3.505324363708496, 4.478538513183594, 2.946309223261778e-07]	[2.9395885467529297, 6.788046836853027, 7.371829509735107, 9.075689315795898, 12.813504219055176, 7.7768096923828125, -0.0]
It's herself that Carolyn hadn't aggravated . <eos>	[4.990626811981201, 6.397508144378662, 5.475557327270508, 5.684199333190918, 5.6931376457214355, 4.350034713745117, 3.5242650508880615, 2.7821744197353837e-07]	[2.947587013244629, 9.041171073913574, 6.846559524536133, 10.712400436401367, 2.4915542602539062, 13.850194931030273, 5.55244255065918, -0.0]	It's herself that hadn't aggravated Carolyn . <eos>	[4.985422134399414, 6.397582054138184, 5.470281600952148, 5.686920642852783, 5.691675186157227, 3.3511834144592285, 1.7311010360717773, 2.975795609927445e-07]	[2.9529457092285156, 9.041359901428223, 6.860003471374512, 3.229395866394043, 12.074088096618652, 12.812691688537598, 6.978943824768066, -0.0]
It's herself who Barbara admired . <eos>	[4.990408420562744, 6.3983869552612305, 5.470427989959717, 5.327084541320801, 5.585180282592773, 4.243091106414795, 2.751554575297632e-07]	[2.9508209228515625, 9.03298282623291, 6.995434761047363, 13.360358238220215, 8.691267013549805, 4.97048282623291, -0.0]	It's herself who admired Barbara . <eos>	[4.986651420593262, 6.399421215057373, 5.471109390258789, 5.327820777893066, 4.572173118591309, 4.874565124511719, 2.896563557897025e-07]	[2.9544105529785156, 9.031746864318848, 6.999678611755371, 8.060077667236328, 8.493188858032227, 7.281085014343262, -0.0]
It's herself that Sheila had praised . <eos>	[4.986248970031738, 6.401117324829102, 5.472078323364258, 5.682857513427734, 5.2458648681640625, 5.673060417175293, 4.1533966064453125, 2.7478634478939057e-07]	[2.972766876220703, 9.02877140045166, 6.865155220031738, 10.989728927612305, 2.3064050674438477, 8.353745460510254, 7.835604667663574, -0.0]	It's herself that had praised Sheila . <eos>	[4.988213539123535, 6.400478363037109, 5.4705657958984375, 5.687714576721191, 5.334192276000977, 4.025338172912598, 3.0380213260650635, 2.833830876625143e-07]	[2.9468040466308594, 9.039081573486328, 6.863404273986816, 3.673137664794922, 8.64398193359375, 10.3489408493042, 5.826159477233887, -0.0]
It's himself that Robert is visiting . <eos>	[4.985835075378418, 6.397176742553711, 5.336613178253174, 5.660704612731934, 6.444927215576172, 5.82244873046875, 5.219657897949219, 3.054323656215274e-07]	[2.954897880554199, 6.78363561630249, 6.966413497924805, 8.738775253295898, 4.499811172485352, 8.32603645324707, 6.160371780395508, -0.0]	It's himself that is visiting Robert . <eos>	[4.988963603973389, 6.3939409255981445, 5.338932037353516, 5.66050386428833, 5.885488033294678, 5.342380523681641, 5.944754123687744, 2.8806695695493545e-07]	[2.9435367584228516, 6.7881388664245605, 6.963618278503418, 3.6166019439697266, 9.81532096862793, 8.301044464111328, 6.753873825073242, -0.0]
It's himself that Carlos insulted . <eos>	[4.987486839294434, 6.393728733062744, 5.338720321655273, 5.659893035888672, 5.254272937774658, 4.381253719329834, 2.7137159008816525e-07]	[2.9427967071533203, 6.794192314147949, 6.961531639099121, 11.480756759643555, 12.247579574584961, 7.04457950592041, -0.0]	It's himself that insulted Carlos . <eos>	[4.992831230163574, 6.4039177894592285, 5.340939998626709, 5.663665294647217, 4.38260555267334, 4.304059982299805, 2.823120155426295e-07]	[2.949833869934082, 6.774758815765381, 6.961712837219238, 10.334169387817383, 9.866714477539062, 5.320629119873047, -0.0]
It's herself who Nicole sounded like . <eos>	[4.987739562988281, 6.399272441864014, 5.470948219299316, 5.327199459075928, 5.457015514373779, 3.95448637008667, 5.224123477935791, 2.84093999880497e-07]	[2.9595985412597656, 9.041340827941895, 6.991300582885742, 14.372320175170898, 10.492332458496094, 0.9887371063232422, 6.1884613037109375, -0.0]	It's herself who sounded like Nicole . <eos>	[4.989382266998291, 6.396329879760742, 5.471950531005859, 5.327444076538086, 4.532733917236328, 5.239188194274902, 4.263723373413086, 2.947367079286778e-07]	[2.9399375915527344, 9.041399002075195, 6.9950971603393555, 10.989501953125, 1.2089729309082031, 9.032615661621094, 4.672785758972168, -0.0]
It's himself that Joseph had known . <eos>	[4.985045909881592, 6.398672103881836, 5.338615894317627, 5.660551071166992, 4.8527960777282715, 5.861327171325684, 4.082101821899414, 2.826706690939318e-07]	[2.9522809982299805, 6.778984546661377, 6.971329689025879, 8.454559326171875, 3.0833511352539062, 6.792086601257324, 5.075193405151367, -0.0]	It's himself that had known Joseph . <eos>	[4.98883581161499, 6.397499084472656, 5.337880611419678, 5.662286758422852, 5.354436874389648, 4.420056343078613, 4.397385597229004, 3.1002733180685027e-07]	[2.948934555053711, 6.784875869750977, 6.972180366516113, 3.5598878860473633, 7.901640892028809, 8.30726146697998, 7.913675308227539, -0.0]
It's himself who Christopher cared for . <eos>	[4.985384941101074, 6.395380973815918, 5.339313507080078, 5.048920154571533, 5.567948341369629, 2.1600680351257324, 3.9266390800476074, 2.7824694370792713e-07]	[2.9531593322753906, 6.786704063415527, 7.3692851066589355, 13.115701675415039, 11.541025161743164, 0.4086875915527344, 5.582293510437012, -0.0]	It's himself who cared for Christopher . <eos>	[4.987776756286621, 6.398707389831543, 5.337717056274414, 5.050086975097656, 2.464688301086426, 4.5360798835754395, 5.207808494567871, 2.827980836173083e-07]	[2.942441940307617, 6.792116165161133, 7.370206356048584, 9.238184928894043, 0.7459163665771484, 10.89910888671875, 5.919913291931152, -0.0]
It's itself that this university disliked . <eos>	[4.984731674194336, 6.395586013793945, 4.035330772399902, 5.893377304077148, 6.257203102111816, 4.346405982971191, 3.272353172302246, 2.722837280089152e-07]	[2.947585105895996, 8.195998191833496, 7.511886119842529, 5.776054382324219, 8.63563060760498, 9.68050479888916, 4.568805694580078, -0.0]	It's itself that disliked this university . <eos>	[4.988712310791016, 6.395403861999512, 4.0332489013671875, 5.892242431640625, 4.8644208908081055, 5.999011993408203, 3.4927427768707275, 2.839201442839112e-07]	[2.941204071044922, 8.190853118896484, 7.513338565826416, 10.903998374938965, 4.096317291259766, 8.954386711120605, 6.0251617431640625, -0.0]
It's herself who every doctor does n't like . <eos>	[4.986761093139648, 6.396051406860352, 5.470883369445801, 5.327454566955566, 5.530837535858154, 5.057046413421631, 2.716883659362793, 4.306277751922607, 4.269561767578125, 2.7496233201418363e-07]	[2.9427318572998047, 9.049093246459961, 6.993281364440918, 12.48925495147705, 9.096273422241211, 4.521615982055664, 2.203606605529785, 4.349675178527832, 4.73215389251709, -0.0]	It's herself who does n't like every doctor . <eos>	[4.9896955490112305, 6.396935939788818, 5.471969127655029, 5.327205181121826, 1.8110601902008057, 4.440402984619141, 4.765438079833984, 5.964359760284424, 3.8117165565490723, 2.8796841888834024e-07]	[2.9403152465820312, 9.037752151489258, 6.994716644287109, 5.151334762573242, 1.6029291152954102, 3.1640119552612305, 8.158278465270996, 7.540796279907227, 4.384193420410156, -0.0]
It's himself that Bradley listened to . <eos>	[4.989222049713135, 6.398173809051514, 5.33758020401001, 5.661301612854004, 4.855666160583496, 1.7018842697143555, 4.871795177459717, 2.757797972208209e-07]	[2.9421024322509766, 6.7901082038879395, 6.970451354980469, 10.600482940673828, 8.991724014282227, 0.2854328155517578, 6.632817268371582, -0.0]	It's himself that listened to Bradley . <eos>	[4.987475395202637, 6.398777961730957, 5.337331295013428, 5.661746025085449, 1.051485538482666, 4.763341903686523, 1.8997559547424316, 2.7728981422114884e-07]	[2.948014259338379, 6.789834022521973, 6.968395233154297, 11.51597785949707, 0.14261436462402344, 11.247873306274414, 5.926800727844238, -0.0]
It's himself who Steve is n't healing . <eos>	[4.988048076629639, 6.397058963775635, 5.339604377746582, 5.049889087677002, 5.831402778625488, 6.289278507232666, 5.575077056884766, 4.127886772155762, 3.038887257389433e-07]	[2.948251724243164, 6.790792465209961, 7.369222640991211, 13.740877151489258, 2.632253646850586, 5.694548606872559, 11.189329147338867, 4.47138786315918, -0.0]	It's himself who is n't healing Steve . <eos>	[4.991723537445068, 6.3916473388671875, 5.339749336242676, 5.0503034591674805, 5.939554214477539, 5.576148986816406, 4.896583557128906, 5.0816545486450195, 2.986809306548821e-07]	[2.932056427001953, 6.789623260498047, 7.374178886413574, 2.8621177673339844, 6.542243957519531, 11.580198287963867, 10.479269027709961, 5.1279754638671875, -0.0]
It's themselves that most windows were n't astounding . <eos>	[4.9924116134643555, 6.392719268798828, 5.068138122558594, 5.975002288818359, 5.293055534362793, 4.2515482902526855, 6.077313423156738, 6.3831963539123535, 2.7523341178894043, 3.0187089805622236e-07]	[2.929598808288574, 9.195514678955078, 6.2943620681762695, 6.473226070404053, 12.081579208374023, 2.583489418029785, 6.470371246337891, 14.915301322937012, 3.274822235107422, -0.0]	It's themselves that were n't astounding most windows . <eos>	[4.985901355743408, 6.40080451965332, 5.066040992736816, 5.979488372802734, 6.732771873474121, 6.66629695892334, 4.213257789611816, 5.6770477294921875, 3.606719493865967, 2.980421527354338e-07]	[2.9500503540039062, 9.182698249816895, 6.296954154968262, 2.9629459381103516, 5.427279472351074, 13.67376708984375, 7.752660751342773, 13.571295738220215, 4.147881507873535, -0.0]
It's itself that this bank could n't describe . <eos>	[4.987508773803711, 6.3995280265808105, 4.037626266479492, 5.893880844116211, 6.25929069519043, 4.282305717468262, 4.8623151779174805, 5.473094940185547, 4.566522598266602, 2.699832464259089e-07]	[2.949854850769043, 8.17813777923584, 7.515312194824219, 5.777657508850098, 9.83670711517334, 3.711801528930664, 3.983553886413574, 7.801671981811523, 5.752606391906738, -0.0]	It's itself that could n't describe this bank . <eos>	[4.989263534545898, 6.395034313201904, 4.034863471984863, 5.89293909072876, 4.114976406097412, 4.858650207519531, 4.323191165924072, 6.235482215881348, 3.935001850128174, 2.8879608748866303e-07]	[2.938899040222168, 8.189194679260254, 7.517474174499512, 4.833322525024414, 5.717888832092285, 7.490945816040039, 3.5174341201782227, 9.672584533691406, 5.125449180603027, -0.0]
