Had most adults ever bought many prints ? <eos>	[4.9898762702941895, 3.849970817565918, 5.374608993530273, 5.572666168212891, 4.9305877685546875, 5.062193393707275, 6.05692195892334, 2.6292223930358887, 3.7129439078853466e-07]	[9.514589309692383, 8.22403335571289, 10.005559921264648, 5.006750106811523, 6.919343948364258, 7.573211669921875, 8.460090637207031, 6.764848709106445, -0.0]	Most adults had ever bought many prints . <eos>	[5.016275882720947, 4.844661235809326, 4.591731071472168, 4.967818260192871, 4.228451728820801, 4.735309600830078, 6.152105331420898, 3.153560161590576, 2.7077453523816075e-07]	[5.7077484130859375, 8.344314575195312, 5.058115005493164, 9.805150985717773, 7.168785095214844, 6.639915466308594, 8.921564102172852, 1.9202117919921875, -0.0]
Would a lot of boys ever smile ? <eos>	[4.990099906921387, 3.358299732208252, 6.570112705230713, 2.0084965229034424, 5.246226787567139, 4.788184642791748, 5.064089775085449, 3.8772358894348145, 4.0113670252139855e-07]	[11.321974754333496, 4.709715843200684, 3.638705253601074, 0.3277587890625, 7.725768089294434, 5.339037895202637, 7.045427322387695, 1.7862873077392578, -0.0]	A lot of boys would ever smile . <eos>	[5.015728950500488, 7.249175548553467, 0.41007253527641296, 6.254375457763672, 4.753726005554199, 4.221892356872559, 4.1208391189575195, 3.6576976776123047, 2.7992570039714337e-07]	[3.9313888549804688, 6.38650369644165, 0.045825958251953125, 8.539685249328613, 5.288520812988281, 6.605338096618652, 8.860082626342773, 1.6090278625488281, -0.0]
Had most boxes ever annoyed Connie ? <eos>	[4.989223003387451, 3.8526360988616943, 5.365723133087158, 3.7425570487976074, 2.347317695617676, 3.914827823638916, 3.141839027404785, 4.2195296146019245e-07]	[9.513845443725586, 8.215290069580078, 12.337038040161133, 6.568634986877441, 18.03693962097168, 9.716960906982422, 6.0392913818359375, -0.0]	Most boxes had ever annoyed Connie . <eos>	[5.003406047821045, 4.920666694641113, 3.6403183937072754, 4.594696998596191, 1.4744168519973755, 3.679593324661255, 3.780463933944702, 2.613521701277932e-07]	[5.708223342895508, 11.079410552978516, 4.801421165466309, 9.176892280578613, 15.995834350585938, 10.093462944030762, 2.1276302337646484, -0.0]
Had Rhonda ever nodded ? <eos>	[4.9850053787231445, 3.8520312309265137, 5.229728698730469, 4.047707557678223, 5.240592002868652, 4.1472151224297704e-07]	[9.510812759399414, 13.370787620544434, 4.248249053955078, 6.1106109619140625, 5.682865142822266, -0.0]	Rhonda had ever nodded . <eos>	[5.043674468994141, 6.073696136474609, 4.5225419998168945, 3.877596855163574, 4.831745147705078, 2.679317674392223e-07]	[14.063285827636719, 6.604312896728516, 11.086637496948242, 6.930215835571289, 5.356871604919434, -0.0]
Can a lot of drivers ever flirt ? <eos>	[4.98881721496582, 4.457334041595459, 7.123733997344971, 1.6716569662094116, 5.890798568725586, 4.643632888793945, 5.174259185791016, 3.0547447204589844, 3.8707457861164585e-07]	[10.731331825256348, 3.7629547119140625, 5.01594352722168, 0.25571632385253906, 9.239021301269531, 6.775212287902832, 11.622812271118164, 1.7313861846923828, -0.0]	A lot of drivers can ever flirt . <eos>	[5.012190818786621, 7.246201515197754, 0.4137078523635864, 6.264759063720703, 5.120885372161865, 5.429955005645752, 5.248021125793457, 2.1557981967926025, 2.8296969389884907e-07]	[3.944049835205078, 6.386138916015625, 0.046421051025390625, 8.721799850463867, 3.8100433349609375, 9.044255256652832, 11.663978576660156, 3.1176652908325195, -0.0]
Had every guy ever argued ? <eos>	[4.989723205566406, 3.853001117706299, 6.910030841827393, 4.506184101104736, 5.068118095397949, 3.5675530433654785, 4.845272769671283e-07]	[9.518900871276855, 7.537266731262207, 8.689888954162598, 3.6037769317626953, 11.575874328613281, 5.863395690917969, -0.0]	Every guy had ever argued . <eos>	[5.018378257751465, 6.237648963928223, 4.116654396057129, 3.893989086151123, 4.556239128112793, 3.197361469268799, 2.914997594416491e-07]	[7.6586689949035645, 9.64482307434082, 4.331796646118164, 7.225430488586426, 10.174165725708008, 3.64578914642334, -0.0]
Did a lot of ladies ever attack Brad ? <eos>	[4.987320899963379, 3.2186574935913086, 7.28108024597168, 1.6665825843811035, 5.751264572143555, 5.213517665863037, 4.943495750427246, 3.938847780227661, 5.438935279846191, 4.0245748778033885e-07]	[11.412408828735352, 4.2650346755981445, 4.358890533447266, 0.22044944763183594, 8.521084785461426, 5.729707717895508, 11.83452033996582, 11.640195846557617, 2.7096920013427734, -0.0]	A lot of ladies did ever attack Brad . <eos>	[5.013763427734375, 7.246606826782227, 0.4192892611026764, 6.243790626525879, 4.742222785949707, 2.656376361846924, 5.171517848968506, 4.585874080657959, 5.533266067504883, 2.728042431954236e-07]	[3.9376344680786133, 6.3913726806640625, 0.0471343994140625, 9.686540603637695, 5.377513885498047, 7.602207183837891, 10.009793281555176, 11.570796966552734, 2.4316587448120117, -0.0]
Might Diane ever consider Meredith to whisper ? <eos>	[4.988241195678711, 4.22935152053833, 5.291294097900391, 6.015257835388184, 5.310487747192383, 3.229888439178467, 0.630000650882721, 3.8847975730895996, 4.0572967918706127e-07]	[13.938497543334961, 15.65719223022461, 12.48604679107666, 11.717520713806152, 11.051523208618164, 1.4511728286743164, 14.949605941772461, 12.417747497558594, -0.0]	Diane might ever consider Meredith to whisper . <eos>	[4.98056697845459, 5.954471588134766, 4.049777984619141, 4.457660675048828, 5.2082719802856445, 3.6289281845092773, 1.6990242004394531, 3.8908934593200684, 2.893963824135426e-07]	[11.233142852783203, 10.24102783203125, 8.613797187805176, 6.193602561950684, 10.250000953674316, 2.4885597229003906, 14.324806213378906, 3.137239456176758, -0.0]
Might the bananas ever go bad ? <eos>	[4.992687225341797, 4.240148067474365, 6.385218143463135, 5.3384294509887695, 6.576995849609375, 4.362436294555664, 3.1690921783447266, 3.74219496279693e-07]	[13.940476417541504, 7.314482688903809, 15.283736228942871, 8.728774070739746, 6.505780220031738, 7.03958797454834, 4.766768455505371, -0.0]	The bananas might ever go bad . <eos>	[5.005797386169434, 7.803976058959961, 3.4630866050720215, 3.448092460632324, 3.067230701446533, 4.421243667602539, 2.936307430267334, 2.792162945297605e-07]	[1.7202692031860352, 13.404668807983398, 8.574398040771484, 10.935365676879883, 5.559643745422363, 9.569528579711914, 1.73651123046875, -0.0]
Had Anna ever approached Martin ? <eos>	[4.9899091720581055, 3.8548994064331055, 5.152634620666504, 3.8533382415771484, 4.830618858337402, 4.7084150314331055, 3.902675302924763e-07]	[9.502756118774414, 10.588669776916504, 5.519654273986816, 7.505528450012207, 7.026034355163574, 5.145102500915527, -0.0]	Anna had ever approached Martin . <eos>	[5.00936222076416, 5.680434226989746, 5.0902557373046875, 4.043532371520996, 4.798644542694092, 4.432507038116455, 2.754375714175694e-07]	[9.877613067626953, 4.703550338745117, 11.315589904785156, 7.614280700683594, 7.445563316345215, 4.406876564025879, -0.0]
Has Brad ever worn that skirt ? <eos>	[4.988604545593262, 5.39666748046875, 6.386958122253418, 5.048094749450684, 4.391238212585449, 6.6163129806518555, 3.633078098297119, 4.4646372998613515e-07]	[11.186059951782227, 12.061511993408203, 7.568875312805176, 8.955970764160156, 5.102276802062988, 10.569208145141602, 1.655588150024414, -0.0]	Brad has ever worn that skirt . <eos>	[4.991890907287598, 6.097479820251465, 4.617963790893555, 3.9555792808532715, 4.040831565856934, 4.949793815612793, 3.9282193183898926, 2.944470054444537e-07]	[10.861007690429688, 4.649038314819336, 9.610069274902344, 8.45146656036377, 5.598762512207031, 9.417091369628906, 1.9599456787109375, -0.0]
Had actresses ever collaborated ? <eos>	[4.988507270812988, 3.854344367980957, 5.512129783630371, 4.5284881591796875, 1.6239075660705566, 5.403279033089348e-07]	[9.515830993652344, 14.663604736328125, 4.71006965637207, 6.714677810668945, 6.75861930847168, -0.0]	Actresses had ever collaborated . <eos>	[5.028326511383057, 6.388881206512451, 5.093997478485107, 3.8693277835845947, 0.9110769033432007, 2.7313774353388e-07]	[2.972433090209961, 4.558843612670898, 10.37162971496582, 7.303750991821289, 6.943976402282715, -0.0]
Has Lucille ever climbed down the hill ? <eos>	[4.987033843994141, 5.392797946929932, 5.679936408996582, 5.32281494140625, 3.7499494552612305, 3.0470402240753174, 4.163122177124023, 3.275146245956421, 3.7659123108824133e-07]	[11.189079284667969, 13.36830997467041, 8.170104026794434, 10.05712890625, 4.196749687194824, 0.8692398071289062, 2.5193424224853516, 3.596609115600586, -0.0]	Lucille has ever climbed down the hill . <eos>	[4.99537467956543, 3.794872760772705, 4.960598945617676, 4.157550811767578, 3.7519097328186035, 2.899350166320801, 2.8947134017944336, 3.877871036529541, 2.9008396040808293e-07]	[12.465621948242188, 5.647683143615723, 9.92064094543457, 9.093778610229492, 4.564396858215332, 0.9113616943359375, 4.1161603927612305, 3.3005523681640625, -0.0]
Did these organizations ever profit ? <eos>	[4.9853291511535645, 3.2227306365966797, 7.3761138916015625, 5.746315956115723, 6.065533638000488, 3.2945384979248047, 4.0408116319667897e-07]	[11.409706115722656, 6.333075523376465, 7.213190078735352, 5.82280158996582, 9.456695556640625, 1.6220645904541016, -0.0]	These organizations did ever profit . <eos>	[4.987553596496582, 7.016304016113281, 4.7909088134765625, 1.0999033451080322, 5.215313911437988, 2.6504080295562744, 2.699025003494171e-07]	[4.833669662475586, 6.504153251647949, 5.349774360656738, 10.832231521606445, 9.793537139892578, 3.727362632751465, -0.0]
Will Valerie ever compromise ? <eos>	[4.988203525543213, 6.067417144775391, 5.4889116287231445, 5.336325168609619, 3.5631299018859863, 3.217753601347795e-07]	[9.972722053527832, 12.772784233093262, 8.855154037475586, 16.110454559326172, 7.557618141174316, -0.0]	Valerie will ever compromise . <eos>	[4.997560501098633, 6.143735885620117, 5.065457344055176, 4.830197334289551, 4.137635231018066, 2.85800012989057e-07]	[11.934263229370117, 7.016218185424805, 8.238082885742188, 11.211701393127441, 3.2319765090942383, -0.0]
Had Gina ever remembered who has n't left ? <eos>	[4.994987487792969, 3.8512673377990723, 5.241818904876709, 3.4312143325805664, 4.644675254821777, 4.88184928894043, 4.583611488342285, 4.346441268920898, 3.477982997894287, 6.955884828130365e-07]	[9.511902809143066, 11.529054641723633, 4.562448501586914, 8.17036247253418, 6.150832176208496, 5.224677085876465, 6.550273895263672, 5.070806503295898, 7.212715148925781, -0.0]	Gina had ever remembered who has n't left . <eos>	[5.054873466491699, 5.1800217628479, 5.112333297729492, 4.247170925140381, 4.116808891296387, 5.0295329093933105, 4.655900001525879, 4.368166923522949, 3.6567327976226807, 2.862212227228156e-07]	[11.566831588745117, 5.054649353027344, 9.770734786987305, 9.281989097595215, 6.151084899902344, 4.65158748626709, 6.596038818359375, 5.164375305175781, 4.139247894287109, -0.0]
Has Donna ever talked to all cashiers ? <eos>	[4.988155841827393, 5.393816947937012, 5.617539882659912, 4.58626651763916, 3.2393200397491455, 4.3807172775268555, 3.903780460357666, 4.6416497230529785, 3.535391783771047e-07]	[11.190696716308594, 12.270734786987305, 8.130924224853516, 7.992578983306885, 2.217942237854004, 5.210878372192383, 5.384708404541016, 1.6741752624511719, -0.0]	Donna has ever talked to all cashiers . <eos>	[4.9918437004089355, 5.850761413574219, 4.803338050842285, 4.233279705047607, 2.533219575881958, 5.0146484375, 3.739332675933838, 4.982856273651123, 2.804775363074441e-07]	[11.33183479309082, 3.67318058013916, 9.989285469055176, 7.341300010681152, 1.4171361923217773, 6.400815963745117, 5.381415367126465, 2.9813385009765625, -0.0]
Should Travis ever love Monica ? <eos>	[4.99091911315918, 3.817106008529663, 5.720842361450195, 5.5234503746032715, 5.161932945251465, 3.974062204360962, 4.72771318982268e-07]	[9.629800796508789, 11.885337829589844, 6.0796661376953125, 7.657050132751465, 8.56164836883545, 4.593955039978027, -0.0]	Travis should ever love Monica . <eos>	[4.983884811401367, 5.694104194641113, 3.815279006958008, 3.800842761993408, 4.826587677001953, 3.4199321269989014, 2.876151370401203e-07]	[10.886836051940918, 9.304403305053711, 9.431466102600098, 6.8285932540893555, 9.042283058166504, 1.6302852630615234, -0.0]
Can Liam ever concur ? <eos>	[4.991037368774414, 4.456884860992432, 5.668658256530762, 5.361260890960693, 3.1128249168395996, 4.570035514461779e-07]	[10.737442016601562, 13.257797241210938, 5.641343116760254, 10.633957862854004, 1.7088127136230469, -0.0]	Liam can ever concur . <eos>	[4.996819496154785, 5.6463775634765625, 4.263191223144531, 4.8817315101623535, 2.6759984493255615, 2.7391183721192647e-07]	[11.573261260986328, 7.158394813537598, 9.489276885986328, 12.511157035827637, 2.8139076232910156, -0.0]
Has Caroline ever healed Catherine ? <eos>	[4.989322662353516, 5.395929336547852, 6.103490352630615, 4.957034587860107, 3.349790096282959, 4.05156946182251, 3.722454948729137e-07]	[11.189271926879883, 11.770126342773438, 7.75605583190918, 9.642444610595703, 10.558342933654785, 1.753713607788086, -0.0]	Caroline has ever healed Catherine . <eos>	[4.986367702484131, 6.204986572265625, 4.937440872192383, 3.5062780380249023, 4.5591630935668945, 4.308942794799805, 2.74044538173257e-07]	[10.59628677368164, 4.352991104125977, 9.760872840881348, 10.755941390991211, 8.272964477539062, 3.578144073486328, -0.0]
Will Rebecca ever scan some essay ? <eos>	[4.98689603805542, 6.068700313568115, 5.512720108032227, 5.336927890777588, 3.316882848739624, 1.3072856664657593, 4.419170379638672, 3.6607829656531976e-07]	[9.965134620666504, 12.538286209106445, 10.110157012939453, 18.394676208496094, 6.729399681091309, 12.922308921813965, 8.5826997756958, -0.0]	Rebecca will ever scan some essay . <eos>	[4.993928909301758, 6.1909894943237305, 5.120522499084473, 4.928953170776367, 3.678811550140381, 3.0139451026916504, 4.437518119812012, 2.780203089969291e-07]	[11.238572120666504, 7.983363151550293, 8.520776748657227, 10.649015426635742, 5.67323112487793, 13.558527946472168, 2.878300666809082, -0.0]
Does Maria ever compromise ? <eos>	[4.991264343261719, 4.101000785827637, 5.642403602600098, 5.585736274719238, 4.267606735229492, 5.346449825083255e-07]	[11.05117416381836, 11.405670166015625, 6.867959022521973, 10.412396430969238, 1.6098995208740234, -0.0]	Maria does ever compromise . <eos>	[5.006311416625977, 5.206129550933838, 1.9106451272964478, 5.303622245788574, 3.840928554534912, 2.729194648054545e-07]	[9.757390975952148, 6.138113021850586, 9.202652931213379, 11.465828895568848, 3.3201770782470703, -0.0]
Had Andrea ever hidden away ? <eos>	[4.991453170776367, 3.8495054244995117, 5.114646911621094, 3.853214740753174, 4.643898963928223, 4.278772830963135, 3.713786327352864e-07]	[9.514202117919922, 12.868281364440918, 5.917478561401367, 12.210216522216797, 4.938207626342773, 5.665793418884277, -0.0]	Andrea had ever hidden away . <eos>	[4.996620178222656, 4.659980297088623, 5.030370712280273, 4.251432418823242, 4.415666103363037, 4.196582794189453, 2.73705381914624e-07]	[11.761329650878906, 6.276066780090332, 11.23608684539795, 10.069487571716309, 4.360498428344727, 4.3915557861328125, -0.0]
Could Mary ever admire Deanna ? <eos>	[4.989736557006836, 4.0937628746032715, 3.7795636653900146, 5.142306804656982, 4.78687858581543, 3.9668214321136475, 3.785870035244443e-07]	[11.93783950805664, 11.005510330200195, 5.488127708435059, 9.505708694458008, 4.308366775512695, 2.197962760925293, -0.0]	Mary could ever admire Deanna . <eos>	[4.98816442489624, 6.053445816040039, 3.1878676414489746, 4.958623886108398, 4.209923267364502, 3.481163740158081, 2.701774519664468e-07]	[8.6168851852417, 7.566987991333008, 9.228350639343262, 9.575613975524902, 4.319545745849609, 3.4622535705566406, -0.0]
Has Sharon ever refused to admire that teenager ? <eos>	[4.989466190338135, 5.396847248077393, 5.524479866027832, 5.093884468078613, 1.7310607433319092, 5.417912483215332, 4.131821155548096, 5.475547790527344, 2.9907078742980957, 3.2553379014643724e-07]	[11.178876876831055, 12.101960182189941, 8.809370040893555, 8.71934700012207, 0.3006420135498047, 11.905633926391602, 5.866617202758789, 13.084356307983398, 3.033498764038086, -0.0]	Sharon has ever refused to admire that teenager . <eos>	[4.988646984100342, 5.663632392883301, 4.602230072021484, 3.486915349960327, 1.677883505821228, 5.515069961547852, 3.6055569648742676, 6.079456329345703, 2.9830856323242188, 2.7310304062666546e-07]	[10.61814022064209, 3.7700910568237305, 9.99894905090332, 8.35739517211914, 0.2585639953613281, 11.471291542053223, 6.185196876525879, 12.327047348022461, 1.645223617553711, -0.0]
Has Teresa ever slumped over ? <eos>	[4.988442420959473, 5.395150184631348, 5.526976585388184, 6.086086273193359, 4.023962020874023, 3.969491481781006, 3.475030041499849e-07]	[11.186235427856445, 13.824190139770508, 8.571779251098633, 12.026371002197266, 4.6882524490356445, 3.7584829330444336, -0.0]	Teresa has ever slumped over . <eos>	[5.000794410705566, 5.3962860107421875, 4.706646919250488, 3.905243396759033, 4.22914981842041, 3.4990270137786865, 2.7305020466883434e-07]	[11.804824829101562, 4.010720252990723, 9.954212188720703, 13.88229751586914, 2.7442359924316406, 5.16141414642334, -0.0]
Should the government ever interact ? <eos>	[4.988392353057861, 3.814335823059082, 7.637010097503662, 5.527077674865723, 5.99012565612793, 1.111806035041809, 4.1189554167431197e-07]	[9.632296562194824, 0.9759292602539062, 5.930827617645264, 7.015088081359863, 9.946357727050781, 7.56993293762207, -0.0]	The government should ever interact . <eos>	[5.015242099761963, 7.794641494750977, 5.401793956756592, 4.922783851623535, 4.9481520652771, 1.0288761854171753, 2.725019214722124e-07]	[1.7093181610107422, 6.358386516571045, 7.412686347961426, 9.138080596923828, 8.37464714050293, 5.143937110900879, -0.0]
Did the drivers ever date ? <eos>	[4.989189147949219, 3.220731258392334, 7.809606552124023, 5.458717346191406, 5.244727611541748, 4.996726036071777, 4.545401850464259e-07]	[11.420938491821289, 2.989029884338379, 10.191784858703613, 5.8568115234375, 11.875168800354004, 2.8979358673095703, -0.0]	The drivers did ever date . <eos>	[5.007630825042725, 7.793879985809326, 5.031658172607422, 1.4309935569763184, 5.229971885681152, 4.5486273765563965, 2.7567961069507874e-07]	[1.7273578643798828, 10.00737476348877, 4.633927345275879, 10.68018913269043, 11.056670188903809, 3.0600595474243164, -0.0]
