Who can all pedestrians explain Aaron was n't positive that had sounded like a high school ? <eos>	[4.998612880706787, 5.175328254699707, 5.3345136642456055, 5.501741886138916, 5.364681243896484, 3.3098418712615967, 2.082411289215088, 5.545727729797363, 5.591060638427734, 3.196702003479004, 4.925055980682373, 4.944797039031982, 4.546154975891113, 5.040191650390625, 6.896304607391357, 5.310225963592529, 4.7913618087768555, 3.6664766867033904e-07]	[10.175322532653809, 3.455355644226074, 5.829678535461426, 12.41676139831543, 6.28610897064209, 13.713672637939453, 5.949498176574707, 4.634063720703125, 9.69582462310791, 5.309326171875, 5.309775352478027, 10.643231391906738, 1.3548345565795898, 1.578474998474121, 7.921212673187256, 1.5059432983398438, 3.124234199523926, -0.0]
Who has Dennis imagined that Cheryl was n't doubtful didn't change ? <eos>	[5.000789165496826, 5.172051429748535, 5.456351280212402, 5.5652570724487305, 3.357165813446045, 4.915505409240723, 4.59398078918457, 5.69390869140625, 5.703605651855469, 2.7918739318847656, 4.710116863250732, 3.921015739440918, 3.7525654761338956e-07]	[10.181995391845703, 3.332784652709961, 11.660046577453613, 13.799687385559082, 2.256814956665039, 11.242974281311035, 3.091642379760742, 4.630804061889648, 13.743172645568848, 7.938719749450684, 10.419761657714844, 4.3513946533203125, -0.0]
Who has Dennis imagined Cheryl was n't doubtful that didn't change ? <eos>	[4.994052886962891, 5.1807756423950195, 5.45328426361084, 5.57204532623291, 3.3882737159729004, 5.090792655944824, 5.815648078918457, 5.7193803787231445, 2.9535911083221436, 4.034816741943359, 4.241045951843262, 4.311304092407227, 3.9471601098739484e-07]	[10.150407791137695, 3.3207569122314453, 11.660390853881836, 13.804941177368164, 13.301572799682617, 5.263286590576172, 4.153797149658203, 13.030214309692383, 3.338292121887207, 4.331757545471191, 10.238188743591309, 6.471722602844238, -0.0]
Who was Elizabeth thinking that Joseph is n't thrilled painted ? <eos>	[4.9931416511535645, 5.183559894561768, 5.256906032562256, 5.180186748504639, 4.074052810668945, 4.8245744705200195, 4.623744964599609, 5.540903568267822, 5.529766082763672, 3.133216381072998, 4.384911060333252, 3.7168811672927404e-07]	[10.140624046325684, 3.3094558715820312, 10.617380142211914, 13.857586860656738, 2.535665512084961, 7.737980842590332, 3.3867053985595703, 5.657883644104004, 9.419842720031738, 15.486213684082031, 3.9965248107910156, -0.0]
Who was Elizabeth thinking Joseph is n't thrilled that painted ? <eos>	[4.995428085327148, 5.195518493652344, 5.213435173034668, 5.19188117980957, 4.0812859535217285, 5.5724077224731445, 5.59694766998291, 5.4974260330200195, 3.181723117828369, 4.395453929901123, 6.190192222595215, 3.9460712741856696e-07]	[10.143003463745117, 3.303997039794922, 10.547181129455566, 13.867756843566895, 9.505331039428711, 3.8654861450195312, 4.852563858032227, 8.850289344787598, 3.8216381072998047, 14.023204803466797, 4.724888801574707, -0.0]
What had Stacy imagined that the teenager was n't lucky impressed a lot of customers ? <eos>	[4.983896732330322, 4.719101905822754, 2.7391655445098877, 5.12225341796875, 3.613710403442383, 4.839341163635254, 7.47127628326416, 3.721670627593994, 5.549018859863281, 5.502406120300293, 1.8789386749267578, 3.526273250579834, 5.558476448059082, 1.8743295669555664, 5.415031433105469, 3.204296588897705, 3.1521781806986837e-07]	[7.49304723739624, 4.287476539611816, 17.475500106811523, 9.154058456420898, 4.359281539916992, 2.1035709381103516, 8.919204711914062, 1.1462469100952148, 4.997000694274902, 9.005001068115234, 12.288829803466797, 5.45075798034668, 3.3666000366210938, 0.4328346252441406, 6.463240623474121, 7.02348518371582, -0.0]
What had Stacy imagined the teenager was n't lucky that impressed a lot of customers ? <eos>	[4.996971130371094, 4.703285217285156, 2.7254996299743652, 5.1154584884643555, 3.6181912422180176, 7.346738815307617, 4.13787841796875, 4.405587196350098, 5.075570583343506, 2.0679931640625, 4.522740364074707, 4.4989333152771, 5.908603668212891, 1.4874060153961182, 5.545785903930664, 2.7996811866760254, 3.168180455759284e-07]	[7.505361080169678, 4.296638488769531, 17.46776580810547, 9.150226593017578, 4.770376205444336, 9.349016189575195, 1.4343633651733398, 5.827159881591797, 9.806755065917969, 6.663351058959961, 8.819467544555664, 4.391323089599609, 3.974116325378418, 0.34314918518066406, 7.0025835037231445, 9.517966270446777, -0.0]
Who would this dancer imagine that Regina is unconvinced was n't practicing ? <eos>	[4.999378204345703, 5.176175117492676, 5.218801498413086, 6.573790550231934, 4.944034099578857, 3.948288917541504, 4.376124382019043, 5.279008865356445, 5.547974586486816, 3.4208903312683105, 5.169225692749023, 5.334298610687256, 4.837111473083496, 3.7971329902575235e-07]	[10.17117691040039, 3.6475658416748047, 5.3450927734375, 10.924180030822754, 7.241028785705566, 2.7595834732055664, 11.358224868774414, 2.0469436645507812, 12.759511947631836, 6.933852195739746, 4.604703903198242, 10.364343643188477, 4.730215072631836, -0.0]
Who would this dancer imagine Regina is unconvinced that was n't practicing ? <eos>	[4.9815216064453125, 5.177022457122803, 5.208897590637207, 6.5686750411987305, 4.915724754333496, 3.9423789978027344, 5.3441009521484375, 5.597092151641846, 3.1626291275024414, 4.379156112670898, 5.433180332183838, 5.466849327087402, 4.433707237243652, 3.8894222598173656e-07]	[10.184120178222656, 3.6268320083618164, 5.30876350402832, 10.940320014953613, 7.239208221435547, 11.322861671447754, 4.014960289001465, 12.038578987121582, 1.6330204010009766, 8.105951309204102, 3.7710342407226562, 12.842391967773438, 2.7631359100341797, -0.0]
Who was a woman explaining that Curtis is hopeful aggravated this library ? <eos>	[4.982969284057617, 5.178913116455078, 5.234375, 6.889944076538086, 3.50995135307312, 3.0927484035491943, 4.147672653198242, 4.13325834274292, 5.450094223022461, 2.142971992492676, 3.3492684364318848, 5.496672630310059, 3.750892400741577, 3.3838443869171897e-07]	[10.185539245605469, 3.2918739318847656, 2.4547739028930664, 4.669517517089844, 11.14426326751709, 2.4322853088378906, 13.24485969543457, 3.038728713989258, 10.350940704345703, 18.049541473388672, 4.289762496948242, 13.889031410217285, 1.247762680053711, -0.0]
Who was a woman explaining Curtis is hopeful that aggravated this library ? <eos>	[4.992462158203125, 5.179869651794434, 5.241098403930664, 6.8874077796936035, 3.5138847827911377, 3.0890860557556152, 1.8620247840881348, 5.5258283615112305, 2.024376630783081, 3.8167262077331543, 5.943170070648193, 5.435254096984863, 3.9496119022369385, 3.5990197488899867e-07]	[10.184843063354492, 3.2993478775024414, 2.4554996490478516, 4.678889274597168, 11.127716064453125, 14.254234313964844, 6.595966339111328, 9.831756591796875, 0.5941276550292969, 14.915872573852539, 7.84522008895874, 14.280158042907715, 3.927104949951172, -0.0]
What had Lissa explained that Lissa was doubtful had ascended every ladder ? <eos>	[4.988772392272949, 4.701348781585693, 2.716735363006592, 6.503382682800293, 3.8715968132019043, 4.679235458374023, 4.39752197265625, 5.384044647216797, 2.6387524604797363, 4.729531764984131, 2.8356821537017822, 5.253741264343262, 3.4927239418029785, 3.71020632883301e-07]	[7.501791477203369, 4.296579360961914, 6.321905136108398, 10.210399627685547, 3.070103645324707, 3.563906669616699, 1.3724374771118164, 9.689592361450195, 8.510903358459473, 11.698087692260742, 8.344533920288086, 10.270191192626953, 10.326940536499023, -0.0]
What had Lissa explained Lissa was doubtful that had ascended every ladder ? <eos>	[4.987195014953613, 4.703566551208496, 2.7214713096618652, 6.506937026977539, 3.869774341583252, 4.109611988067627, 4.576353073120117, 2.9476118087768555, 4.258177280426025, 5.304317474365234, 2.7011101245880127, 5.125260353088379, 3.669041395187378, 3.677238851196307e-07]	[7.508612155914307, 4.299150466918945, 6.310184478759766, 10.187832832336426, 5.885409355163574, 1.7584095001220703, 9.672048568725586, 2.9769372940063477, 8.445022583007812, 11.725690841674805, 8.689181327819824, 11.447361946105957, 8.090063095092773, -0.0]
Who had some ladies explained that Craig was thrilled found the dress ? <eos>	[4.987457275390625, 5.184449672698975, 5.465921401977539, 7.083312034606934, 5.4324750900268555, 3.5959184169769287, 4.173172950744629, 4.214420795440674, 5.743640899658203, 2.7687830924987793, 4.4540181159973145, 7.130558013916016, 4.361913204193115, 3.828190244803409e-07]	[10.218257904052734, 3.998814582824707, 5.5039215087890625, 9.748971939086914, 11.104047775268555, 2.184800148010254, 10.513079643249512, 1.5130443572998047, 8.625601768493652, 13.842049598693848, 2.9077348709106445, 8.212579727172852, 7.3231353759765625, -0.0]
Who had some ladies explained Craig was thrilled that found the dress ? <eos>	[4.983090877532959, 5.187966346740723, 5.458270072937012, 7.0798492431640625, 5.434826374053955, 3.5994081497192383, 3.144651412963867, 5.765728950500488, 2.6793582439422607, 3.981057643890381, 4.307750225067139, 7.30364990234375, 5.360611915588379, 4.781538791576168e-07]	[10.21576976776123, 3.9945268630981445, 5.472989082336426, 9.748526573181152, 11.094420433044434, 13.094388008117676, 4.2811279296875, 7.908496379852295, 3.2362756729125977, 11.094137191772461, 2.0240564346313477, 7.460150718688965, 7.8487043380737305, -0.0]
Who had Gina explained that Suzanne was scared shouldn't care for Thomas ? <eos>	[4.991950988769531, 5.178208351135254, 5.456119537353516, 6.039243698120117, 3.576061725616455, 3.668584108352661, 4.156694412231445, 5.360117435455322, 2.968364953994751, 4.381114959716797, 3.9887914657592773, 3.337162971496582, 4.062445163726807, 3.2602139299342525e-07]	[10.20695686340332, 4.01057243347168, 13.816871643066406, 10.017376899719238, 1.792724609375, 9.639667510986328, 1.7278633117675781, 7.521058082580566, 7.346549987792969, 11.118767738342285, 2.745746612548828, 9.679353713989258, 5.6169586181640625, -0.0]
Who had Gina explained Suzanne was scared that shouldn't care for Thomas ? <eos>	[4.980499267578125, 5.194550514221191, 5.430054187774658, 6.03375244140625, 3.5744199752807617, 4.803542137145996, 5.531413555145264, 3.137723922729492, 3.589001417160034, 4.690119743347168, 3.121297836303711, 3.916559934616089, 4.738052845001221, 3.6539492498377513e-07]	[10.187127113342285, 4.021276473999023, 13.76180648803711, 10.066710472106934, 12.751506805419922, 3.984020233154297, 8.286925315856934, 5.055422782897949, 4.152159690856934, 10.850955963134766, 3.8256568908691406, 9.319781303405762, 6.470815658569336, -0.0]
Who can Edward think that Julie was n't content sang ? <eos>	[4.981739044189453, 5.200331211090088, 5.336904525756836, 5.802546977996826, 3.4479236602783203, 4.854482173919678, 4.081707954406738, 5.491550922393799, 5.455031394958496, 1.9589428901672363, 4.116696834564209, 4.570507883272512e-07]	[10.187607765197754, 3.497767448425293, 12.67082405090332, 6.378838539123535, 2.361114501953125, 10.340202331542969, 3.0473270416259766, 3.834103584289551, 8.654436111450195, 12.99592399597168, 3.4812393188476562, -0.0]
Who can Edward think Julie was n't content that sang ? <eos>	[4.9987030029296875, 5.2068023681640625, 5.324845314025879, 5.793525695800781, 3.449695348739624, 4.6864752769470215, 5.475796222686768, 5.487636566162109, 2.3692142963409424, 4.987527847290039, 4.740711212158203, 4.614025783666875e-07]	[10.162090301513672, 3.461771011352539, 12.61440658569336, 6.387866973876953, 12.16571044921875, 3.736081123352051, 2.877333641052246, 8.46136474609375, 5.302300453186035, 10.298505783081055, 4.043333053588867, -0.0]
Who has Lissa said that Matt is glad hadn't shocked Brian ? <eos>	[4.992749214172363, 5.199820518493652, 5.453858375549316, 5.146857261657715, 3.581678628921509, 4.30021858215332, 4.735624313354492, 5.579319477081299, 2.3200907707214355, 5.188693046569824, 3.9556074142456055, 3.496668815612793, 2.9606979978780146e-07]	[10.146087646484375, 3.325575828552246, 4.6869306564331055, 7.751299858093262, 1.4705705642700195, 10.245770454406738, 2.0144100189208984, 7.8731608390808105, 6.285182952880859, 10.960975646972656, 7.801796913146973, 7.467198371887207, -0.0]
Who has Lissa said Matt is glad that hadn't shocked Brian ? <eos>	[4.979948997497559, 5.177863121032715, 5.459505558013916, 5.1648125648498535, 3.6061058044433594, 5.000816345214844, 5.749414920806885, 2.333538770675659, 3.989610433578491, 4.855935573577881, 3.970766544342041, 3.4780232906341553, 2.9439669901876186e-07]	[10.142200469970703, 3.3164520263671875, 4.654424667358398, 7.778903007507324, 12.521896362304688, 2.927408218383789, 7.5210442543029785, 1.291067123413086, 3.943065643310547, 11.385315895080566, 7.760957717895508, 8.358949661254883, -0.0]
What is Travis explaining that Tamara is n't glad impresses many schools ? <eos>	[4.978764533996582, 4.700447082519531, 5.062970161437988, 5.29882287979126, 3.282456398010254, 5.308866500854492, 4.880537986755371, 5.58416748046875, 5.458273887634277, 2.492644786834717, 4.738264083862305, 5.039189338684082, 4.927578926086426, 3.710303531079262e-07]	[7.488516330718994, 1.389963150024414, 13.75739574432373, 12.175985336303711, 2.726273536682129, 13.454469680786133, 1.7970447540283203, 4.352235794067383, 9.995766639709473, 5.383225440979004, 9.526973724365234, 10.503103256225586, 8.248997688293457, -0.0]
What is Travis explaining Tamara is n't glad that impresses many schools ? <eos>	[5.000403881072998, 4.701620578765869, 5.060159683227539, 5.308362007141113, 3.289184808731079, 4.727490425109863, 5.07905387878418, 5.288212776184082, 2.515411376953125, 3.9556918144226074, 4.425952434539795, 5.644527435302734, 4.597992897033691, 3.8589871564909117e-07]	[7.500910758972168, 1.3918914794921875, 13.75117301940918, 12.22145938873291, 17.685617446899414, 2.5740766525268555, 5.032514572143555, 11.083223342895508, 3.044696807861328, 3.7103404998779297, 9.559465408325195, 9.525413513183594, 7.871289253234863, -0.0]
Who has Theodore said that George was n't unsure stretched ? <eos>	[5.000833988189697, 5.17762565612793, 5.460089683532715, 4.605762481689453, 3.3360300064086914, 4.10124397277832, 5.482723236083984, 5.465628623962402, 5.598034858703613, 2.1384177207946777, 3.6761162281036377, 3.5907083884012536e-07]	[10.192599296569824, 3.3403167724609375, 14.004485130310059, 6.362482070922852, 2.026658058166504, 7.754866600036621, 2.762202262878418, 4.593707084655762, 11.669515609741211, 17.166370391845703, 7.727490425109863, -0.0]
Who has Theodore said George was n't unsure that stretched ? <eos>	[4.983550548553467, 5.194667339324951, 5.465808391571045, 4.584476470947266, 3.3418545722961426, 5.282345771789551, 5.4808197021484375, 5.56472110748291, 2.258148670196533, 3.836172342300415, 4.876294136047363, 3.718703567301418e-07]	[10.142915725708008, 3.321478843688965, 13.972697257995605, 6.393174171447754, 9.85323429107666, 3.865281105041504, 5.108211517333984, 11.201879501342773, 3.961944580078125, 14.247910499572754, 5.508350372314453, -0.0]
Who should Susan explain that most drivers are upset was n't complaining about Suzanne ? <eos>	[4.9752020835876465, 5.169827938079834, 5.009401321411133, 4.130665302276611, 3.407691478729248, 4.240652084350586, 3.6999893188476562, 4.888950824737549, 6.465981483459473, 3.3621985912323, 5.642865180969238, 5.839234352111816, 1.6559476852416992, 4.198608875274658, 3.5477304458618164, 3.1716442094875674e-07]	[10.195775985717773, 5.830076217651367, 11.958770751953125, 9.811628341674805, 2.1134815216064453, 7.670746326446533, 10.009429931640625, 1.916860580444336, 7.455868721008301, 7.578804016113281, 4.753940582275391, 10.669668197631836, 0.3850250244140625, 11.806934356689453, 4.490900039672852, -0.0]
Who should Susan explain most drivers are upset that was n't complaining about Suzanne ? <eos>	[4.979771614074707, 5.177523136138916, 5.024559020996094, 4.138470649719238, 3.4094595909118652, 1.934818983078003, 3.88041353225708, 6.47178316116333, 3.189188003540039, 3.88790225982666, 5.77260684967041, 5.771164894104004, 2.1823177337646484, 4.1846022605896, 3.500113010406494, 3.182440764248895e-07]	[10.181095123291016, 5.8398895263671875, 11.957834243774414, 9.806167602539062, 7.914137840270996, 13.868876457214355, 4.220590591430664, 7.864400863647461, 2.0666580200195312, 8.43364429473877, 3.4097747802734375, 12.669458389282227, 0.6135444641113281, 11.576298713684082, 3.5501861572265625, -0.0]
What would Joel think that Kevin is thrilled annoy Aaron ? <eos>	[4.981464385986328, 4.697965621948242, 3.8740687370300293, 4.72855281829834, 3.3279173374176025, 5.243629455566406, 5.9927520751953125, 5.662906646728516, 2.751838207244873, 5.311441421508789, 4.547516822814941, 4.707533776127093e-07]	[7.495358943939209, 3.8232192993164062, 15.653280258178711, 5.478014945983887, 2.739805221557617, 8.086274147033691, 4.136836051940918, 8.121541976928711, 17.061141967773438, 6.798840522766113, 3.675424575805664, -0.0]
What would Joel think Kevin is thrilled that annoy Aaron ? <eos>	[4.981954574584961, 4.7056989669799805, 3.8719921112060547, 4.723752021789551, 3.342557430267334, 6.103011131286621, 5.664487838745117, 2.9188437461853027, 4.41091775894165, 5.789648056030273, 5.367266654968262, 4.942305054100871e-07]	[7.497807502746582, 3.816783905029297, 15.644835472106934, 5.493864059448242, 11.96330738067627, 3.2577505111694336, 7.166826248168945, 3.3926429748535156, 14.449604034423828, 7.054342269897461, 4.693315505981445, -0.0]
Who had Sandra thought that every actress is n't upset had bored Elizabeth ? <eos>	[4.97024393081665, 5.213925361633301, 5.4523162841796875, 6.0962934494018555, 3.9458248615264893, 4.768837928771973, 6.020812034606934, 4.150930881500244, 5.638402462005615, 5.593988418579102, 3.222869873046875, 4.968964576721191, 3.1874186992645264, 4.8620924949646, 3.439268994043232e-07]	[10.207706451416016, 3.991363525390625, 12.81105899810791, 12.5877685546875, 1.6528196334838867, 7.3472723960876465, 7.368635654449463, 3.3429031372070312, 5.219520568847656, 8.192907333374023, 8.193071365356445, 11.982503890991211, 9.928963661193848, 4.394329071044922, -0.0]
Who had Sandra thought every actress is n't upset that had bored Elizabeth ? <eos>	[4.962337493896484, 5.162840366363525, 5.4365129470825195, 6.069178104400635, 3.949272394180298, 6.373549938201904, 4.453930854797363, 5.588440895080566, 5.530693531036377, 3.118051052093506, 3.2681639194488525, 4.848708152770996, 2.5732879638671875, 4.679994583129883, 3.644906882982468e-07]	[10.20241641998291, 3.996002197265625, 12.778246879577637, 12.60923957824707, 8.401758193969727, 7.126984119415283, 3.1693859100341797, 4.92879581451416, 8.03199577331543, 3.0572357177734375, 7.405328750610352, 12.217151641845703, 10.04967212677002, 3.063633918762207, -0.0]
Who had Lissa said that the dancers are n't pleased see the woman ? <eos>	[4.9674763679504395, 5.167387962341309, 5.435237884521484, 5.623814105987549, 3.5827484130859375, 4.281003952026367, 7.564043045043945, 4.802299976348877, 6.308443069458008, 6.147542476654053, 2.622546911239624, 4.247746467590332, 7.049962043762207, 5.366343021392822, 3.6670235203928314e-07]	[10.207788467407227, 3.995952606201172, 4.051628112792969, 7.533535003662109, 1.6577129364013672, 1.8445978164672852, 10.882129669189453, 2.865973472595215, 4.972665786743164, 6.473234176635742, 14.034854888916016, 1.5218620300292969, 5.745610237121582, 8.887601852416992, -0.0]
Who had Lissa said the dancers are n't pleased that see the woman ? <eos>	[5.005431652069092, 5.164935111999512, 5.445443153381348, 5.61092472076416, 3.59074068069458, 7.333595275878906, 4.829272747039795, 6.318782806396484, 6.088151931762695, 2.6278274059295654, 3.6865885257720947, 4.467068195343018, 7.0866780281066895, 5.492542266845703, 3.95801635022508e-07]	[10.18610954284668, 4.020691871643066, 4.054661750793457, 7.55037784576416, 3.2563438415527344, 11.210062026977539, 2.835569381713867, 4.681012153625488, 6.190827369689941, 3.5190134048461914, 10.149456024169922, 1.6622247695922852, 6.288644790649414, 6.057710647583008, -0.0]
